state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
128000000	12.082	11.830	12.155	12.148	12.072	12.115	12.435	11.677	11.344	11.494	11.796	12.067	11.956	11.966	11.962	10.493	9.512	8.931	8.417	8.261	7.548	7.057	7.193	6.020	6.265	5.931	4.871	4.893	5.327	5.184	5.090	5.446	4.279	4.219	3.912	3.789	3.037	3.764	3.444	3.744	3.346	3.349	3.747	3.314	3.038	4.588	5.476	3.897	4.119	4.101
129000000	12.062	12.261	12.450	12.177	12.551	12.542	11.850	11.791	12.944	12.202	12.801	12.769	12.067	12.194	11.657	10.945	9.708	9.117	8.741	8.041	8.177	7.898	7.014	6.923	6.511	6.452	5.539	5.630	4.975	5.053	5.202	5.460	5.077	4.741	4.410	3.868	4.041	4.851	4.412	4.120	3.403	2.696	1.910	1.630	1.334	1.429	1.217	1.340	1.681	2.429
130000000	11.236	11.862	12.247	11.828	11.844	12.300	12.693	12.023	13.213	13.343	13.125	12.540	12.395	11.890	11.548	10.672	9.138	9.231	9.087	8.210	7.811	7.373	7.229	6.801	6.015	6.031	5.928	5.339	4.964	5.013	4.846	3.951	4.850	3.958	4.542	4.358	4.148	4.059	3.846	3.054	2.234	2.198	2.416	1.470	1.232	1.330	0.499	0.586	0.904	0.899
131000000	11.449	11.861	11.440	11.145	11.344	11.784	12.403	12.418	12.334	11.841	12.137	11.912	11.998	11.955	11.253	10.498	9.025	9.036	8.288	8.310	7.522	7.351	7.159	6.309	6.026	5.837	5.551	5.141	4.767	5.306	5.219	4.635	4.365	4.381	4.494	4.456	4.490	4.149	3.842	3.438	3.395	2.449	2.602	2.310	3.097	3.424	3.568	3.787	2.790	2.506
132000000	11.908	11.842	11.858	11.562	11.702	11.728	12.019	12.144	12.284	11.809	12.156	12.201	11.796	11.551	11.062	10.122	8.775	8.484	8.717	8.052	7.387	7.410	7.214	6.219	5.720	5.579	5.705	5.405	5.676	5.760	5.149	5.022	4.635	4.314	5.222	4.914	4.337	4.449	2.722	2.728	2.886	2.954	2.495	1.687	1.198	1.015	0.344	-0.332	-0.340	0.326
133000000	12.924	12.318	11.604	11.015	12.150	12.070	12.600	12.513	12.604	11.894	11.432	11.922	11.891	11.850	10.805	10.023	8.654	8.336	8.442	7.604	7.210	7.610	6.187	6.193	6.220	5.333	4.912	5.441	4.973	5.266	4.567	4.620	4.547	4.309	4.506	4.401	4.260	3.715	2.902	1.949	1.332	1.048	0.600	0.595	0.597	0.212	0.204	-0.051	0.606	1.183
134000000	12.804	12.855	12.258	11.977	12.353	11.898	12.116	12.042	12.197	12.025	11.891	11.706	11.322	10.935	10.070	9.602	8.854	8.741	7.768	7.234	6.864	6.745	5.920	5.660	5.827	5.528	4.985	5.330	5.092	5.154	4.563	4.731	3.865	4.117	3.691	3.550	3.510	2.414	2.852	2.407	1.882	2.367	2.731	2.674	2.308	2.056	1.959	2.999	3.349	2.306
135000000	12.265	12.986	12.459	11.516	12.497	11.730	11.672	12.206	11.898	12.581	12.199	12.407	12.184	12.518	11.338	9.895	8.921	8.795	8.373	7.681	7.516	6.459	6.846	5.902	6.027	5.768	5.511	5.016	5.254	5.067	4.821	5.249	5.520	4.604	4.793	4.641	4.918	2.740	2.614	2.798	1.397	1.312	1.481	1.785	4.064	3.185	1.947	3.029	3.509	3.546
136000000	10.785	11.840	11.828	11.386	12.746	13.026	12.453	11.071	12.102	12.142	13.257	12.252	11.196	11.988	10.910	10.073	8.306	8.749	7.975	7.339	7.044	6.866	5.892	5.588	5.349	5.917	5.750	5.042	4.416	4.429	4.917	4.951	3.751	3.480	3.325	2.955	3.922	2.504	1.483	-0.259	-0.909	-0.679	-1.128	-1.254	-2.557	-2.277	-2.379	-3.747	-4.828	-3.355
137000000	10.183	10.922	11.553	11.370	12.153	12.034	12.540	12.102	12.654	11.983	12.067	11.790	11.587	11.623	11.578	10.229	9.164	8.455	8.621	7.628	7.122	7.233	6.577	5.801	6.023	5.529	4.926	5.204	5.965	4.761	5.237	5.168	4.560	4.278	3.339	3.987	3.916	3.705	3.903	3.101	2.583	2.409	2.617	2.831	2.638	2.635	2.097	1.392	1.119	1.242
138000000	13.130	13.024	12.889	11.527	12.754	12.358	11.658	11.935	11.826	12.239	12.923	13.135	12.443	11.748	10.523	9.743	9.254	8.254	8.310	7.878	7.866	7.128	6.730	5.765	5.614	6.100	5.071	5.204	5.476	6.158	5.285	5.266	5.411	4.461	4.525	4.829	3.987	3.630	3.429	3.300	2.535	2.823	1.956	2.206	1.289	1.417	0.642	0.639	1.088	2.293
139000000	11.498	11.458	12.121	11.806	11.697	12.147	11.343	11.740	12.006	12.992	13.486	12.769	11.483	11.141	11.322	11.069	9.151	9.081	8.350	7.625	7.510	7.307	6.803	6.112	5.453	5.136	6.347	5.236	5.374	5.674	4.906	3.961	4.202	4.552	4.897	4.360	3.398	2.062	1.724	1.984	2.046	2.502	2.428	1.614	2.397	2.452	2.147	3.181	3.773	4.443
140000000	13.111	12.682	13.545	12.942	11.825	12.491	12.199	12.033	11.710	12.069	12.141	12.167	12.414	11.236	11.576	10.172	9.165	8.526	8.748	7.895	7.139	6.971	6.801	6.457	6.232	5.693	5.016	5.182	5.216	4.553	4.648	5.067	4.730	3.620	3.652	3.113	3.078	3.181	2.987	2.566	2.594	2.164	1.622	1.235	2.360	2.402	3.186	2.891	3.501	2.534
141000000	11.693	11.166	10.945	11.958	11.205	11.198	11.762	12.847	11.861	11.932	11.977	12.922	12.233	12.379	10.456	10.368	9.411	8.976	8.293	7.563	7.457	7.128	6.262	6.035	6.232	5.629	5.610	4.973	5.057	4.970	5.122	4.850	4.191	4.040	3.362	4.592	4.209	3.556	3.603	3.058	3.147	3.593	3.179	3.187	2.902	3.070	4.262	4.641	3.124	2.544
142000000	12.007	11.311	10.965	11.850	11.175	12.150	11.847	12.425	12.670	12.051	11.660	11.652	11.201	10.686	9.531	8.763	8.617	8.267	7.404	7.188	6.810	5.932	5.899	5.254	5.648	4.809	4.577	4.852	4.669	4.642	5.093	3.831	4.306	4.091	3.318	3.024	2.648	2.465	2.434	2.918	1.127	0.081	-0.129	0.137	1.332	0.717	0.902	0.837	1.169	1.232
143000000	10.688	10.788	10.551	10.921	11.578	12.038	11.371	11.955	12.797	13.070	12.455	12.144	11.463	10.987	10.181	10.287	9.123	8.042	8.208	7.875	6.855	6.652	6.096	6.131	5.089	5.576	5.427	5.366	4.846	4.712	4.843	4.564	3.625	3.342	4.666	4.173	3.655	2.436	2.707	2.322	1.459	0.183	0.638	0.903	0.936	0.317	1.024	1.170	0.948	1.142
144000000	11.698	11.582	12.894	11.710	12.275	12.489	11.095	11.787	12.404	11.414	12.282	12.556	11.720	11.862	11.351	9.966	8.481	8.370	7.815	7.673	6.755	6.917	5.953	6.008	5.284	4.956	4.906	5.492	5.620	5.662	5.088	4.849	4.115	4.283	3.157	3.184	3.100	3.221	2.969	1.563	1.261	2.070	3.302	2.929	3.053	3.738	4.492	4.290	4.662	5.071
145000000	11.269	12.060	12.144	11.704	12.068	11.845	12.123	12.124	11.753	12.078	12.069	12.842	12.290	11.374	10.964	10.399	9.760	8.423	8.471	8.395	7.023	7.398	6.588	6.294	5.825	5.515	5.489	6.073	5.328	5.377	4.527	5.001	5.167	5.363	4.571	4.503	4.292	3.225	2.327	2.431	1.912	2.138	1.696	1.413	2.145	1.315	2.266	3.191	3.533	3.350
146000000	12.266	11.941	12.008	11.388	12.011	11.363	11.452	12.447	12.145	11.903	11.928	12.241	11.895	11.891	11.724	10.208	8.795	8.633	8.452	7.873	7.499	6.538	6.193	5.552	5.550	6.038	5.224	4.649	5.510	5.460	4.786	5.171	5.350	5.196	4.133	5.182	4.534	3.860	2.807	2.033	1.570	2.344	2.050	1.406	1.547	1.514	1.364	0.555	0.719	0.047
147000000	11.697	11.875	11.163	12.240	12.190	11.895	12.770	12.813	13.217	12.826	11.666	11.681	11.376	11.081	11.662	10.621	9.378	8.502	8.446	8.100	7.350	7.210	6.713	6.287	6.370	6.063	5.587	5.082	4.829	5.649	5.005	4.869	4.794	4.657	4.503	4.691	3.926	3.624	4.500	4.498	3.735	2.791	2.648	2.808	1.786	0.992	1.006	1.455	2.200	2.601
148000000	10.946	11.507	11.654	10.930	11.410	12.258	12.797	13.056	12.062	12.025	12.233	12.535	12.048	11.810	11.019	9.587	9.513	8.859	8.536	7.543	7.871	7.047	6.676	6.136	5.750	5.676	4.580	5.291	5.761	5.306	5.541	4.374	4.511	5.057	3.865	4.045	3.293	2.963	2.551	2.806	2.226	2.735	3.120	2.948	2.721	3.611	3.039	3.893	5.004	4.442
149000000	13.080	14.125	13.524	12.615	12.638	12.233	12.563	11.961	12.061	11.753	12.353	12.027	12.264	11.285	11.420	9.661	8.960	8.280	8.425	7.632	7.367	6.297	6.575	5.903	5.722	6.016	5.511	5.028	5.314	4.829	4.986	5.344	5.049	3.927	4.063	4.202	3.846	2.944	2.828	3.016	2.611	2.184	1.343	2.125	1.125	1.861	0.915	1.107	1.995	2.139
150000000	11.759	11.395	11.768	11.675	12.159	11.609	12.211	11.895	12.725	12.888	11.947	12.132	11.675	11.818	10.486	9.737	9.323	8.422	8.182	7.766	7.367	6.697	6.242	6.253	5.733	5.237	5.263	4.833	5.057	5.120	4.775	4.864	4.108	3.653	3.604	3.465	3.564	2.909	2.384	2.679	2.768	2.740	1.999	1.641	1.253	0.846	0.093	0.720	-0.009	0.206
151000000	12.398	13.404	12.781	11.542	12.035	11.950	11.265	12.164	12.463	12.297	12.098	12.102	12.195	10.664	11.037	9.756	9.727	8.785	7.846	8.259	7.558	6.666	6.581	6.305	6.062	5.828	5.156	5.099	4.323	5.301	5.747	5.832	5.316	6.289	6.284	5.266	5.485	4.314	2.869	2.810	1.444	1.479	1.921	1.455	0.596	0.949	1.258	1.967	1.814	1.098
152000000	11.319	11.330	11.460	12.254	12.130	12.545	11.770	11.969	11.419	11.808	12.425	11.531	11.355	11.355	11.081	9.894	9.443	8.757	8.753	7.941	7.607	6.925	6.576	6.681	5.931	5.669	5.352	5.417	4.873	4.953	4.626	4.623	4.369	4.194	4.066	4.395	4.243	3.700	4.014	2.641	2.317	1.799	1.082	0.956	0.462	0.303	0.090	0.243	0.253	-0.610
153000000	11.358	11.696	11.838	11.117	12.430	12.769	11.803	11.465	11.876	12.714	13.222	13.528	12.742	13.054	12.078	10.842	9.290	9.186	8.287	7.929	7.909	7.088	7.127	6.321	5.956	6.076	5.324	4.999	4.576	5.482	5.297	4.769	4.900	5.299	4.238	4.640	3.193	3.607	3.092	2.300	2.494	1.757	2.140	0.601	0.789	0.405	-0.590	-0.694	-1.189	-0.620
154000000	12.398	11.879	11.584	12.061	11.712	11.581	11.888	12.401	12.291	12.580	13.139	12.375	12.284	11.838	11.399	11.132	9.617	8.980	8.693	7.943	7.795	7.526	6.821	6.487	6.571	5.774	5.484	4.692	4.901	4.642	5.074	4.890	4.186	4.267	4.653	4.573	4.023	4.485	2.911	2.261	2.336	2.013	1.926	1.507	2.062	1.559	1.440	1.288	1.049	0.574
155000000	11.092	11.713	11.803	11.695	12.440	12.063	11.430	12.407	12.507	11.924	12.136	12.919	12.530	11.903	10.894	10.536	9.880	8.734	8.537	8.419	7.792	7.669	7.022	6.941	6.563	6.239	5.542	5.444	4.650	5.089	5.490	4.513	6.189	6.224	4.985	4.779	4.624	4.000	3.657	3.185	3.062	3.052	3.322	3.806	2.854	3.437	3.792	3.585	3.832	3.437
156000000	10.091	12.017	12.208	11.285	12.589	11.728	11.896	11.921	12.050	13.154	13.604	12.856	12.558	12.380	11.034	11.447	10.452	9.314	8.817	8.370	7.669	7.744	7.181	6.968	6.705	5.953	6.014	5.669	5.828	5.279	5.101	4.877	5.019	5.295	4.932	5.119	4.980	5.522	5.342	4.819	4.216	4.365	4.445	4.532	3.318	2.324	2.649	1.119	0.909	1.388
157000000	11.873	11.922	12.093	11.376	12.134	12.122	12.159	11.369	11.719	11.582	12.978	12.977	12.834	12.457	11.680	9.783	9.489	9.846	8.566	8.290	7.492	7.443	7.072	6.233	6.489	5.612	6.196	5.635	5.006	4.803	5.393	5.259	5.317	5.909	6.255	4.673	4.505	3.846	3.924	4.081	3.935	3.258	2.732	2.124	1.920	1.864	0.201	-0.123	-0.154	-0.588
158000000	11.648	11.460	10.944	11.710	11.853	11.654	11.981	11.782	11.848	12.889	12.832	12.845	12.372	11.495	11.065	10.777	9.426	9.233	8.154	8.068	7.928	7.123	7.363	6.520	5.962	5.369	5.695	5.067	5.416	4.933	5.345	4.683	4.787	4.206	4.420	4.346	4.225	4.479	2.751	2.056	1.770	1.253	0.682	0.331	0.953	1.388	0.840	0.698	0.708	1.136
159000000	11.163	11.030	11.970	12.316	12.393	12.314	11.892	12.307	12.759	12.008	12.644	12.099	12.293	11.267	11.008	10.254	10.162	8.751	8.745	8.307	7.544	7.431	7.399	6.942	5.976	5.908	5.741	5.122	4.969	5.116	4.363	4.421	4.325	4.537	4.831	3.747	3.290	3.357	2.834	2.462	2.083	2.717	1.815	1.576	1.230	0.882	1.522	2.382	2.588	3.026
160000000	11.274	11.509	12.376	12.264	12.190	12.028	11.349	11.361	11.455	11.526	12.407	12.087	11.669	12.133	11.944	10.971	10.256	8.944	8.892	8.367	8.231	7.567	7.679	6.743	6.536	6.276	5.694	6.233	5.530	5.046	5.030	5.321	5.021	5.376	4.317	4.368	4.373	4.055	4.288	3.665	3.081	2.877	2.112	1.928	2.054	0.764	0.877	1.248	1.640	1.975
161000000	11.237	11.845	11.654	12.432	12.002	12.012	11.343	11.958	12.590	12.730	12.090	12.268	12.052	11.147	11.421	10.439	9.873	8.985	8.580	8.236	7.621	7.308	6.947	6.649	6.298	6.273	5.569	5.674	5.407	4.635	4.885	5.338	4.957	4.877	4.224	3.851	3.493	3.910	3.455	3.983	4.726	4.231	4.098	3.525	2.649	2.345	2.580	2.689	2.195	3.039
162000000	10.891	10.878	11.003	11.361	11.528	11.884	12.079	11.315	11.993	13.475	13.069	12.728	12.167	12.289	11.114	9.933	9.298	8.643	8.064	7.692	7.394	7.105	6.339	6.227	5.644	5.598	4.743	5.514	5.094	4.444	4.612	4.497	4.315	4.467	4.812	4.206	4.338	3.906	2.989	2.522	2.238	1.784	1.808	1.383	1.356	1.276	1.903	1.251	1.152	1.994
163000000	10.496	10.153	11.196	11.517	12.452	12.275	11.629	12.214	11.987	11.911	12.520	12.219	13.063	12.157	10.350	9.990	8.804	8.751	8.282	7.443	7.404	7.270	6.194	6.044	5.501	5.912	5.186	5.459	3.940	5.228	4.965	5.841	5.414	4.905	3.488	4.363	3.437	2.528	1.984	0.656	-0.628	0.105	-0.357	-0.320	0.232	-0.206	0.755	1.621	2.143	2.334
164000000	10.486	11.471	11.517	11.604	12.033	12.484	11.511	12.407	12.437	12.356	12.266	12.364	12.183	11.154	10.646	10.376	9.224	8.289	8.357	7.709	6.910	6.721	6.363	5.884	5.764	5.102	5.232	4.589	5.576	5.098	4.812	4.327	4.373	4.023	3.629	3.578	3.194	2.803	2.346	2.063	2.314	1.882	1.308	1.616	1.381	1.740	1.481	1.313	2.202	1.844
165000000	12.571	12.524	12.517	13.098	12.285	11.601	11.882	11.264	11.810	12.412	12.253	11.968	11.150	11.077	10.643	9.786	9.719	8.497	7.807	7.328	7.307	6.880	6.419	5.844	5.156	5.236	4.770	5.231	5.096	4.993	4.868	4.494	4.114	4.287	4.316	4.571	3.231	3.485	2.267	1.951	2.203	1.043	1.535	2.238	1.805	2.155	2.514	1.402	1.268	1.079
166000000	12.984	12.698	12.188	12.703	12.239	12.032	11.454	12.450	12.525	13.928	12.647	12.351	12.748	12.126	11.322	9.081	9.180	8.434	8.095	7.430	7.180	6.693	5.903	5.504	5.764	5.251	4.883	4.692	4.464	5.470	5.426	5.416	5.141	4.248	4.221	4.728	3.807	3.693	3.306	2.336	1.151	0.506	0.388	-0.944	-1.200	-1.953	-1.398	-0.941	-1.312	-1.811
167000000	12.248	12.846	12.435	12.506	12.611	11.292	11.942	11.332	12.735	14.299	13.582	13.658	11.964	11.042	11.058	9.928	8.630	8.229	8.617	7.254	7.434	6.691	6.228	5.561	5.592	5.276	4.575	5.287	5.308	4.708	4.793	4.615	4.715	4.087	4.040	3.072	1.844	2.168	1.870	2.375	2.681	2.982	3.282	4.863	5.353	4.913	6.995	6.411	7.042	7.114
168000000	12.285	12.250	12.376	12.273	12.109	12.486	11.727	11.730	12.345	12.318	13.277	11.863	11.065	11.544	9.873	9.977	8.575	8.325	7.937	7.477	6.661	6.510	5.983	6.101	4.845	5.534	4.778	4.801	4.645	4.869	4.773	4.334	3.454	2.973	2.438	1.576	1.980	2.060	0.871	0.447	0.851	0.344	0.890	0.627	0.687	0.206	0.791	0.684	1.483	1.869
169000000	10.535	12.034	12.228	12.751	12.136	12.159	11.686	12.502	13.042	13.285	12.669	12.016	11.739	10.739	10.342	9.288	8.751	8.333	7.753	7.305	7.265	6.271	6.042	6.022	5.316	5.312	5.604	4.697	4.746	4.375	4.569	4.606	4.318	3.834	3.808	4.017	3.351	3.637	2.909	1.603	1.114	-0.092	1.830	2.200	1.162	0.909	1.731	1.882	1.844	1.950
170000000	12.692	12.274	12.845	12.026	11.529	11.719	11.841	11.914	11.659	11.624	11.923	12.014	11.390	10.724	10.712	9.306	8.552	8.489	8.012	7.323	7.118	6.371	5.744	5.961	5.256	4.660	4.903	4.080	5.487	5.452	3.939	4.030	4.243	3.486	3.522	3.463	2.996	2.010	2.414	1.816	1.421	1.126	1.390	2.086	1.255	0.259	-0.204	0.363	0.007	-0.006
171000000	11.726	12.055	12.274	12.279	13.299	12.705	11.785	11.549	12.185	12.647	13.418	12.662	12.168	11.631	10.585	9.258	8.975	8.581	8.012	7.814	7.381	6.957	6.543	5.463	5.176	5.931	5.345	5.423	5.135	5.044	5.474	5.475	5.138	3.997	3.196	4.049	3.853	3.592	2.878	3.312	2.218	1.479	1.506	1.372	1.228	0.556	0.547	0.829	0.283	0.239
172000000	12.128	11.813	12.216	12.316	12.853	12.242	12.288	11.992	12.005	11.780	11.662	11.868	11.763	10.937	10.297	10.588	9.472	8.696	8.045	7.958	7.229	6.840	6.557	6.265	5.788	5.142	5.312	4.832	5.599	4.799	4.853	4.961	4.661	4.016	4.247	3.976	4.042	3.395	2.467	2.193	2.179	2.186	1.664	2.187	2.153	3.164	2.846	2.621	2.549	2.172
173000000	11.905	12.140	11.882	12.413	12.447	12.050	11.730	12.775	12.925	12.510	12.106	12.345	11.749	11.844	10.839	9.454	9.506	8.680	7.871	7.463	7.317	7.020	6.137	6.154	5.452	5.546	5.067	4.852	4.647	3.960	4.517	3.896	4.631	3.209	2.930	3.299	1.807	1.594	1.711	0.625	0.082	0.305	0.808	1.376	0.886	1.879	0.945	0.180	0.456	0.559
174000000	11.982	12.600	12.436	11.829	12.054	12.052	12.382	12.177	12.244	12.301	12.411	12.085	11.849	11.128	10.031	9.624	8.892	8.783	8.400	7.587	7.243	6.461	6.008	6.122	5.549	5.325	5.316	5.200	4.712	4.619	4.488	4.763	3.627	3.544	4.634	3.707	3.096	2.182	1.979	1.906	1.682	1.675	1.338	1.559	1.648	1.146	0.093	0.198	0.139	-0.136
175000000	11.293	12.003	11.742	11.374	11.692	11.871	12.707	13.022	12.163	11.682	11.558	11.633	11.506	11.909	10.357	9.618	9.122	8.754	7.826	7.659	7.462	6.610	6.065	5.782	5.774	5.362	5.473	4.923	4.051	4.265	4.025	3.895	4.021	3.381	2.407	2.346	2.184	1.756	1.631	1.357	1.205	1.250	1.772	1.605	1.395	2.001	1.345	1.177	0.252	-0.122
176000000	13.627	12.638	11.334	11.139	12.030	11.302	11.973	12.437	13.270	12.615	13.018	12.121	11.813	10.622	10.505	9.598	8.537	8.435	7.954	7.231	7.156	6.688	6.569	5.909	5.248	5.585	5.375	5.101	4.884	5.244	5.139	4.099	3.342	4.047	3.404	4.369	3.985	3.320	2.736	2.465	2.672	1.357	1.729	1.993	0.651	0.546	0.102	1.057	1.033	2.046
177000000	14.547	13.667	12.823	12.428	12.652	12.497	11.388	11.957	12.458	12.857	13.574	13.607	13.246	12.279	11.482	9.926	8.599	8.306	8.153	8.260	7.469	6.971	6.467	5.924	5.773	5.503	5.526	5.606	5.109	4.862	4.605	4.360	4.099	4.602	5.227	4.578	4.176	2.901	2.477	1.892	1.854	0.889	1.538	1.831	1.349	0.817	1.908	2.688	2.092	1.820
178000000	10.779	11.834	11.938	11.214	12.170	12.402	11.298	12.620	12.483	12.069	12.648	12.773	12.084	12.103	11.384	10.063	9.553	9.819	8.334	8.292	7.618	7.216	6.939	7.062	5.708	6.140	5.212	5.596	5.449	4.427	5.310	4.715	4.570	4.736	5.047	4.682	3.615	4.578	3.090	3.686	2.319	1.852	0.748	-0.807	-0.840	-1.666	0.255	0.796	2.133	1.812
179000000	10.494	11.111	11.323	12.107	12.107	12.053	12.047	11.584	11.805	12.331	12.449	12.150	12.323	12.351	11.761	10.869	9.052	10.168	8.726	8.087	7.840	7.292	7.370	6.511	6.322	5.695	5.343	5.647	5.279	5.227	6.269	6.107	4.662	4.524	4.265	3.955	4.533	4.518	3.519	2.763	1.894	1.571	0.904	1.424	1.045	-0.057	-0.291	0.170	-0.555	-0.785
180000000	11.423	11.499	11.890	11.793	12.144	12.185	11.882	11.539	11.900	12.913	12.457	12.200	12.501	11.568	11.382	10.676	9.820	8.860	8.641	8.489	7.977	7.526	6.934	6.613	6.484	5.884	5.859	5.907	5.660	5.439	5.213	4.623	4.636	4.699	4.632	5.515	5.287	4.217	3.898	3.347	2.948	2.591	2.443	2.626	3.064	3.190	2.293	2.220	1.637	2.234
181000000	11.553	11.794	11.326	11.534	11.575	11.547	12.020	11.873	12.445	11.894	11.655	12.034	12.418	11.952	11.488	10.969	9.145	8.785	8.180	7.971	7.159	6.620	6.456	6.103	5.488	5.423	5.466	5.509	5.316	5.388	4.834	4.518	4.563	3.887	4.158	3.898	3.346	3.212	2.846	2.843	2.137	1.844	1.508	2.239	2.032	3.001	2.510	2.185	1.996	2.144
182000000	12.519	13.228	12.097	12.623	12.087	11.228	12.178	12.543	12.498	12.146	13.848	13.599	12.541	12.224	10.167	9.637	9.030	8.623	7.991	7.795	6.895	7.089	6.262	5.343	5.602	5.281	5.218	4.387	4.963	4.973	5.358	5.225	4.521	4.465	3.471	4.095	3.709	3.566	3.944	2.568	1.883	-0.191	-0.937	-0.916	0.151	-0.233	-2.261	-2.497	-2.694	-4.146
183000000	10.567	11.159	12.024	12.257	12.190	11.575	11.257	11.769	13.051	12.655	12.846	12.249	11.174	10.684	10.570	9.504	8.936	8.133	8.445	7.467	7.226	6.641	6.201	5.360	5.530	5.099	5.423	5.306	5.263	5.278	4.939	5.090	5.118	5.080	5.296	4.677	4.531	3.766	2.841	2.495	2.458	1.979	1.525	1.080	1.563	1.039	0.289	-0.036	0.199	-0.297
184000000	12.737	13.049	12.949	12.665	13.351	12.062	11.670	11.816	11.954	12.185	12.024	12.306	11.320	11.173	10.861	10.193	9.321	8.431	8.476	7.530	7.597	7.096	6.327	6.281	5.685	5.057	5.228	6.423	4.937	4.898	6.353	5.060	5.263	4.135	3.329	2.429	2.880	2.083	1.550	2.137	2.341	2.958	3.139	3.907	4.257	4.160	3.133	2.064	2.044	1.896
185000000	12.824	12.056	12.468	12.160	12.785	11.791	11.938	11.889	13.105	13.059	12.925	12.343	11.938	11.192	10.327	10.214	9.002	8.807	7.977	7.894	7.328	7.143	6.458	5.799	5.877	5.402	4.744	4.660	4.900	4.854	4.850	4.002	4.701	3.452	3.564	3.515	3.520	3.872	3.554	2.640	2.165	1.861	0.942	0.990	1.585	1.053	1.160	0.259	-0.392	0.290
186000000	11.103	11.979	11.705	12.567	11.880	11.881	12.067	11.107	12.253	12.451	13.008	12.404	12.064	11.423	11.341	10.061	9.126	8.418	8.272	7.716	6.995	6.598	5.946	6.042	5.685	5.392	5.742	5.818	5.347	5.309	5.109	5.152	3.984	4.318	3.757	2.906	3.299	2.251	2.252	2.369	2.695	2.172	1.580	0.852	-0.074	0.235	-0.006	-0.266	-1.231	-0.317
187000000	12.628	12.606	12.905	12.298	12.327	12.691	12.749	11.852	12.502	11.612	12.013	12.327	11.549	11.944	11.744	10.146	9.310	8.909	8.161	8.293	7.109	6.988	6.687	5.804	5.665	5.381	6.016	5.040	5.333	5.530	4.476	4.051	4.311	4.234	4.537	4.232	4.223	3.659	3.279	2.260	2.478	1.436	0.345	1.474	1.877	1.083	1.928	2.855	3.357	2.766
188000000	10.716	10.071	11.251	11.319	11.692	11.859	11.924	12.423	12.915	12.358	12.076	12.146	12.046	11.765	10.610	9.649	9.409	8.765	8.792	7.852	7.373	6.943	6.625	5.902	5.636	5.516	5.579	4.744	4.551	4.968	4.595	4.090	4.072	4.674	4.261	3.907	3.681	3.304	2.609	2.390	1.457	0.932	0.767	1.242	2.292	1.944	1.305	1.692	2.227	2.337
189000000	12.022	13.014	12.534	12.669	11.998	11.795	12.346	11.932	12.139	12.193	12.366	12.655	12.977	11.905	11.201	10.055	9.133	8.732	8.475	8.014	7.610	6.994	6.819	5.924	6.132	5.890	5.390	4.791	5.169	4.731	4.654	5.251	4.957	5.032	4.609	4.209	3.208	3.618	3.531	2.639	1.911	0.914	1.075	1.341	0.829	1.964	1.473	0.529	0.622	1.715
190000000	12.486	11.615	12.705	12.194	11.912	12.596	12.744	12.533	11.736	12.203	12.194	12.484	12.950	11.945	11.108	10.544	8.877	9.751	8.224	8.275	7.412	7.182	7.408	6.332	5.710	5.546	5.647	5.737	5.098	5.211	4.782	5.065	4.585	4.808	3.761	3.228	2.904	2.325	2.317	1.600	0.309	-0.629	-1.608	-1.497	-1.657	-1.485	-0.553	-0.706	-0.966	-1.794
191000000	12.412	11.745	11.369	11.889	12.407	12.477	12.515	12.785	12.480	11.530	11.524	11.998	12.423	11.419	11.036	9.919	9.574	8.913	8.389	8.604	7.437	6.888	6.639	6.371	6.155	5.640	5.136	5.125	4.822	5.108	5.155	5.173	5.152	4.130	4.258	4.732	4.207	3.340	2.450	2.555	2.272	2.860	1.572	0.665	0.524	0.061	-0.260	-0.564	-0.697	-2.360
192000000	12.656	12.464	11.521	12.682	12.675	11.821	11.759	12.134	12.641	12.845	13.232	13.861	12.172	11.742	11.147	10.161	8.871	9.796	8.479	8.685	7.727	7.162	6.923	6.193	6.323	5.459	5.233	4.862	5.306	5.205	6.112	4.374	4.862	4.746	4.243	5.840	4.189	3.347	3.530	3.714	2.843	2.748	1.884	1.416	0.994	0.862	1.816	1.111	0.752	0.278
