state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
653000000	12.377	11.370	10.595	11.313	12.366	11.893	12.037	11.774	12.432	12.115	11.565	12.110	12.159	12.035	11.674	10.737	9.631	8.399	8.574	7.898	7.341	6.961	6.807	6.385	5.963	5.396	5.058	5.957	5.602	5.616	5.105	4.238	4.810	4.161	3.402	3.763	3.577	3.972	3.139	3.036	2.819	1.936	1.951	2.121	2.294	2.020	1.683	2.043	2.056	2.145
654000000	12.146	12.478	11.768	12.615	12.679	12.457	13.217	12.308	12.368	12.904	12.220	12.145	11.536	12.627	10.927	10.065	9.566	8.263	8.608	7.438	7.848	6.989	6.533	6.108	5.604	5.669	5.978	5.344	4.451	5.494	4.911	4.941	4.733	4.788	4.790	3.567	2.913	3.460	4.034	3.948	3.757	3.613	2.763	1.494	1.401	0.788	0.563	-0.140	1.000	0.743
655000000	10.972	11.936	10.846	11.121	11.615	11.752	11.449	13.338	13.424	13.174	13.274	12.800	11.567	11.016	10.866	10.217	8.959	8.417	7.893	7.302	6.908	6.665	5.958	5.489	5.601	5.351	5.226	5.022	4.099	3.696	4.259	4.176	3.347	4.135	3.887	4.109	3.551	3.403	3.331	2.029	1.932	1.652	1.401	0.820	0.357	0.965	1.678	2.192	2.320	1.768
656000000	12.744	13.393	12.418	12.206	11.862	11.773	11.777	11.906	12.306	12.156	11.536	11.703	11.361	11.584	10.989	10.642	9.642	8.515	8.725	8.068	7.297	7.401	6.460	6.084	5.648	5.621	6.008	5.411	4.913	5.350	5.769	4.714	4.581	4.180	4.268	4.674	4.709	4.495	4.530	3.555	3.483	2.820	1.875	1.052	1.241	0.621	0.295	0.681	0.350	1.248
657000000	11.413	11.261	10.934	11.389	11.917	11.840	11.273	11.297	11.936	11.901	12.838	12.484	12.113	11.429	10.670	9.871	9.340	8.831	8.106	8.458	7.206	7.009	6.445	6.130	6.041	5.538	5.719	5.492	4.894	4.807	5.398	4.602	5.322	4.975	4.558	4.689	4.145	3.427	3.877	3.676	3.902	3.862	2.846	2.143	0.770	0.324	0.875	0.859	1.493	2.231
658000000	12.084	11.685	11.400	11.562	11.497	11.907	12.077	12.209	12.601	12.349	12.236	12.502	12.255	10.958	10.226	10.293	9.520	8.346	8.343	7.705	7.164	7.071	6.464	5.921	5.535	5.599	5.324	5.128	5.027	4.711	4.753	5.590	5.540	4.590	4.434	4.838	4.124	4.232	5.021	4.733	3.924	3.852	2.923	2.177	1.691	1.596	1.700	2.567	2.156	1.457
659000000	12.823	12.828	12.038	11.605	12.080	11.559	12.154	12.160	12.559	12.499	11.905	11.557	11.938	11.974	11.251	10.032	9.457	9.001	8.243	7.734	7.234	7.001	6.557	5.942	5.778	5.416	6.217	5.693	4.801	5.309	4.600	4.445	4.767	4.487	4.169	4.672	5.080	4.074	3.647	2.689	2.594	2.500	3.583	3.035	3.235	2.907	3.492	3.082	3.112	3.440
660000000	11.207	11.428	11.412	11.651	11.983	11.566	11.842	12.261	12.045	11.324	11.346	11.708	11.151	11.639	10.880	9.972	9.374	8.404	8.625	7.821	7.444	6.890	6.100	6.316	5.297	5.620	5.835	5.808	5.168	5.016	4.756	3.884	4.283	4.520	4.852	4.930	3.888	4.092	3.152	3.018	3.191	2.345	2.275	1.851	1.022	0.677	0.242	-0.329	-0.467	-0.640
661000000	14.607	15.033	13.947	13.965	13.092	12.126	11.849	12.226	12.947	13.540	12.579	11.568	12.247	11.328	11.027	10.639	8.927	8.860	8.327	7.560	7.203	7.320	7.026	5.821	5.257	6.244	5.131	5.271	4.579	5.413	4.242	4.067	4.391	4.380	4.368	4.567	4.524	5.154	3.733	2.801	1.957	2.475	0.949	1.473	0.813	0.934	-0.850	-1.858	-1.462	0.680
662000000	12.029	11.566	11.978	11.974	12.183	12.104	11.781	11.525	11.681	11.453	12.204	11.589	12.033	11.831	10.831	9.795	9.073	9.153	8.340	7.493	7.691	6.982	6.287	6.134	5.964	6.238	5.687	5.265	5.163	4.498	4.545	4.047	3.465	3.748	3.741	3.411	1.926	2.179	1.300	1.319	0.696	1.292	1.533	0.948	0.543	1.498	1.679	1.633	1.122	0.800
663000000	13.225	12.363	11.555	12.194	11.960	12.018	12.171	12.309	11.684	11.704	12.195	12.958	12.077	11.889	11.665	10.871	9.696	8.693	8.124	8.601	8.029	7.452	6.836	6.033	6.474	5.638	5.323	5.658	5.626	5.496	5.320	4.691	4.066	4.169	4.032	4.214	3.814	3.417	3.469	2.720	2.193	1.383	0.743	0.202	-0.072	-0.730	-0.544	-0.688	0.076	-0.342
664000000	10.968	10.535	10.746	12.054	11.573	11.361	11.818	12.416	12.458	12.109	11.867	12.978	12.287	12.275	11.095	10.285	9.364	9.012	8.875	8.004	7.620	7.130	7.004	6.987	6.513	5.351	5.751	5.423	5.482	5.588	4.920	4.894	5.565	4.598	4.845	5.021	4.215	4.410	4.277	3.779	3.630	3.132	3.679	2.471	2.408	2.510	2.133	2.474	2.776	3.796
665000000	12.313	12.115	11.816	10.921	11.669	11.813	11.277	12.761	12.444	12.001	12.031	12.274	11.600	11.536	10.963	10.322	9.528	9.347	9.352	7.873	7.942	7.423	6.886	6.599	6.254	5.933	5.388	5.354	5.137	5.225	5.193	5.130	5.297	5.165	3.874	4.199	4.301	4.519	4.998	4.039	3.505	2.991	3.478	2.789	2.446	1.803	1.077	1.040	1.723	1.144
666000000	10.585	10.583	11.268	11.327	11.370	11.295	11.074	12.093	12.699	12.290	12.330	11.966	12.856	11.757	11.217	10.150	8.988	8.699	8.660	7.832	7.265	7.514	6.794	6.287	5.998	5.579	5.524	5.096	5.714	5.270	4.664	4.614	5.267	5.469	4.555	4.545	4.936	3.362	3.253	3.104	2.243	2.053	2.473	1.555	2.699	2.302	1.975	3.043	2.937	2.378
667000000	11.205	11.352	10.994	11.263	12.746	12.650	12.283	12.908	12.134	11.506	11.790	12.093	11.821	11.805	11.239	10.389	9.977	8.991	8.400	8.279	7.225	6.976	6.799	6.020	5.934	5.627	5.791	5.530	4.510	5.196	4.784	5.040	4.693	4.521	3.750	3.912	4.124	3.764	3.511	2.977	2.823	2.662	2.437	1.380	1.856	2.444	2.100	1.691	1.811	1.899
668000000	11.463	12.112	11.091	12.195	11.987	12.301	12.266	11.324	11.806	12.341	12.532	12.692	11.808	11.736	10.888	10.395	9.914	8.563	8.537	8.038	7.636	7.324	7.028	5.970	5.777	6.043	5.682	5.424	5.241	5.572	4.102	5.133	4.348	4.558	4.021	4.312	3.492	3.388	4.158	3.513	2.528	1.564	1.525	1.334	0.817	0.690	-0.409	-0.675	-1.561	-2.299
669000000	11.554	11.475	11.416	10.749	11.231	11.581	12.018	12.535	12.521	13.075	13.009	12.462	11.416	11.544	11.294	10.341	9.568	8.605	8.363	7.853	7.136	7.367	6.683	6.466	5.662	5.605	5.276	5.189	4.820	4.654	4.898	5.074	4.835	4.799	4.277	4.234	4.515	3.863	3.251	3.526	3.354	3.382	2.919	2.684	3.048	3.017	3.041	3.306	2.818	2.481
670000000	10.765	11.672	11.761	11.831	12.086	11.820	11.829	11.182	11.986	12.471	12.066	12.084	11.981	12.058	11.179	10.051	9.204	8.585	8.187	7.914	7.086	6.716	6.903	5.747	5.327	5.727	5.390	5.923	4.842	5.462	5.423	4.550	4.470	4.182	3.257	2.683	4.188	3.934	3.200	3.463	1.793	0.364	1.369	1.944	0.467	0.881	-0.049	-0.981	-0.814	-0.287
671000000	9.617	10.812	11.284	11.165	11.806	11.513	11.092	11.782	12.314	11.668	11.955	12.847	11.385	10.459	11.155	9.590	8.996	8.684	7.952	7.425	7.145	6.682	6.265	5.726	5.345	5.201	5.068	4.727	4.762	5.495	5.025	4.357	4.338	4.327	3.822	3.523	3.269	2.960	2.777	3.017	3.080	2.257	2.647	2.692	3.481	4.234	2.819	3.133	2.649	2.449
672000000	13.845	13.950	13.400	13.191	12.053	11.456	11.872	12.807	12.991	12.500	12.631	12.980	12.184	11.982	11.442	10.080	9.437	8.490	8.103	7.884	7.605	6.921	6.769	5.787	5.649	5.666	5.525	5.194	5.263	4.265	5.044	4.236	3.614	4.252	4.564	3.989	4.188	4.411	2.652	2.607	2.611	3.014	2.667	2.214	1.869	1.999	1.281	0.621	1.305	2.126
673000000	11.596	11.349	11.426	11.393	11.097	11.659	12.229	12.038	12.496	12.617	11.828	12.329	11.874	12.018	11.075	10.559	9.247	8.624	8.038	8.475	7.270	7.197	6.917	6.294	5.257	5.221	5.844	5.898	5.019	5.005	5.125	5.065	4.963	3.637	3.921	4.063	4.242	3.037	3.615	2.731	2.575	3.114	2.469	2.388	3.604	3.953	3.786	3.763	3.665	3.558
674000000	11.882	11.919	12.249	12.441	11.838	11.221	11.999	12.217	12.744	12.328	12.805	12.580	11.794	11.469	11.186	10.364	9.188	8.492	8.339	7.608	7.443	7.188	6.433	5.847	5.677	5.658	5.259	5.096	5.160	5.450	6.059	5.030	4.475	4.387	4.024	3.634	3.237	3.334	4.260	3.503	2.799	3.444	3.011	2.566	2.098	1.348	0.968	0.606	0.253	0.323
675000000	12.090	12.294	13.484	12.817	12.326	11.973	11.881	11.473	11.957	11.876	12.058	11.951	11.279	11.078	10.628	9.985	9.167	8.466	7.932	7.688	6.948	6.702	6.186	6.000	5.429	5.393	5.294	4.850	4.332	4.333	4.446	4.871	5.003	4.928	4.255	3.755	3.280	3.724	2.082	2.240	2.331	1.592	1.753	1.284	0.454	-0.223	-0.017	-1.405	-1.817	-1.379
676000000	13.152	14.254	13.499	12.317	13.057	12.684	12.426	12.404	11.829	11.948	12.209	11.882	11.741	11.403	10.586	9.610	9.077	8.620	7.924	7.444	6.814	7.106	5.700	5.460	5.555	5.593	5.316	4.563	4.759	5.539	4.967	5.482	3.776	3.578	3.445	3.643	2.740	2.986	2.470	2.771	2.035	2.140	2.088	2.644	1.731	1.644	2.195	2.124	3.447	5.195
677000000	11.352	11.942	12.066	11.816	11.537	12.348	11.920	12.513	12.645	12.066	11.809	11.486	11.419	11.593	10.687	9.682	9.003	8.604	7.655	7.851	7.457	6.387	6.184	5.536	5.494	4.974	5.787	4.935	4.792	5.083	4.210	4.784	4.399	3.822	3.675	3.932	3.582	3.586	3.318	3.281	2.950	3.721	3.559	3.666	4.153	3.193	4.768	4.553	4.354	4.647
678000000	12.202	12.415	13.103	11.976	11.891	12.459	12.036	12.533	12.506	12.112	12.820	12.759	13.324	12.525	11.889	9.199	9.070	8.364	7.855	7.885	7.237	6.720	6.269	5.841	5.423	5.489	5.774	5.106	4.234	5.357	5.327	3.728	4.396	4.348	3.651	3.368	3.719	3.261	2.361	1.403	1.837	1.956	0.609	2.848	3.648	3.613	3.569	3.715	2.953	3.896
679000000	13.132	14.375	14.587	14.156	12.209	11.381	11.511	11.513	11.832	12.223	12.600	13.328	12.899	12.144	11.755	11.245	9.015	9.091	8.798	7.620	8.284	6.688	6.609	5.722	5.361	6.910	5.149	5.084	5.023	4.599	5.161	5.031	3.862	4.102	5.166	5.332	3.779	4.497	3.795	4.683	2.811	1.564	1.912	2.448	1.331	0.798	0.863	1.118	-0.475	-0.108
680000000	12.972	12.398	12.126	12.699	12.598	12.331	11.565	11.190	11.602	12.168	12.158	12.183	11.518	11.347	11.545	10.739	10.250	8.325	8.606	7.811	7.667	7.256	6.760	6.328	5.993	5.543	5.104	5.641	5.739	5.092	4.878	4.279	4.316	4.340	3.955	4.449	4.089	3.874	3.614	3.649	3.746	3.388	2.788	2.353	1.572	2.074	1.997	1.545	1.646	1.772
681000000	12.868	12.468	11.503	11.816	12.599	11.599	11.523	12.456	12.090	12.212	12.566	12.051	12.226	11.764	11.167	10.723	9.756	8.940	8.687	8.245	7.444	7.655	6.705	6.628	6.232	5.897	6.048	6.744	5.879	5.002	4.718	4.302	4.749	4.677	4.481	4.426	3.805	3.707	3.841	3.391	3.211	2.740	1.951	2.633	1.919	1.851	2.714	3.120	3.071	4.106
682000000	12.110	12.049	12.060	11.617	12.031	12.193	11.226	12.028	11.444	12.459	12.310	13.034	12.383	11.841	11.631	10.146	9.546	9.020	8.515	8.040	7.905	7.277	7.130	6.657	5.677	6.037	6.079	5.201	5.550	5.120	4.586	5.032	4.898	5.236	4.488	4.033	3.806	2.887	2.983	2.335	2.005	0.705	0.518	0.176	0.173	1.371	0.297	0.687	0.222	0.072
683000000	12.641	12.366	12.333	13.142	13.088	12.475	11.943	11.714	12.945	12.677	12.881	12.507	13.123	12.467	12.231	10.348	10.144	8.777	8.297	8.205	7.587	7.303	6.724	6.155	5.760	5.940	5.343	5.772	5.450	5.593	4.935	4.900	4.789	4.446	3.963	4.399	4.174	3.152	3.404	2.676	2.562	1.658	2.241	1.830	1.301	0.859	0.730	-0.271	-0.364	-0.545
684000000	12.338	11.862	11.893	11.915	11.929	11.321	12.588	12.763	12.673	12.127	12.028	11.714	11.461	11.821	10.816	10.393	9.696	8.419	8.114	7.724	7.485	6.852	6.599	5.969	5.653	5.213	5.471	5.220	4.881	4.554	4.409	4.902	4.324	3.917	4.100	4.161	3.592	2.699	1.878	1.301	0.481	-0.264	-0.264	0.094	-0.326	-0.827	-0.733	-1.761	-3.142	-2.344
685000000	11.763	11.869	12.320	11.810	11.988	12.041	11.556	11.498	12.325	11.891	11.992	11.996	11.782	12.502	10.811	9.563	8.627	8.168	7.804	7.386	6.922	6.280	5.545	5.524	5.443	5.013	4.926	5.240	4.423	4.623	4.420	4.074	4.026	3.867	3.700	2.991	2.760	3.064	3.593	3.963	4.222	4.028	3.838	3.052	3.068	3.609	3.997	4.317	5.166	5.007
686000000	14.366	13.957	12.507	13.156	11.503	11.975	11.609	11.589	11.966	11.848	12.098	12.486	11.746	11.667	11.691	10.030	9.022	8.110	7.959	7.437	7.108	6.814	6.113	5.742	5.457	5.679	6.077	5.219	5.763	5.047	4.311	4.346	4.267	5.362	3.767	3.836	3.625	3.529	4.082	3.588	2.490	0.850	1.509	1.262	1.891	2.281	2.572	2.254	2.666	2.497
687000000	13.449	12.288	11.476	11.687	12.308	12.370	11.970	13.282	13.192	12.682	12.697	12.142	12.071	11.859	9.338	10.466	9.175	8.252	7.761	7.273	7.333	6.584	5.829	5.610	5.614	5.398	5.985	5.367	4.545	5.432	4.618	4.825	3.755	3.791	3.952	2.867	2.943	2.515	2.175	2.705	3.419	1.613	1.065	0.817	1.069	1.907	2.135	1.538	0.975	1.834
688000000	12.360	12.218	12.033	12.849	12.252	12.175	11.764	12.707	13.029	13.616	11.781	12.039	10.799	10.992	11.260	9.988	8.586	8.627	7.897	7.906	7.075	6.549	6.265	5.769	5.330	5.761	5.349	5.028	4.899	5.309	4.796	5.219	4.337	4.751	4.002	3.026	2.797	2.567	1.572	0.209	-0.514	-1.026	-0.098	-1.251	-1.386	-1.799	-2.402	-2.145	-1.974	-1.253
689000000	12.957	13.459	13.148	12.454	12.503	12.150	12.348	11.662	12.015	12.235	12.657	12.954	12.663	11.880	10.521	10.543	8.588	8.218	8.315	7.615	7.020	6.492	5.775	6.144	5.858	5.567	5.639	5.116	4.447	4.661	4.547	4.041	3.461	4.066	3.342	2.521	2.167	2.292	2.844	2.874	2.450	2.789	2.964	3.826	4.080	4.152	4.382	4.566	4.208	3.865
690000000	12.150	11.534	11.792	12.629	11.878	12.603	11.213	11.894	12.833	13.656	12.915	12.613	12.627	11.032	9.935	10.123	8.311	8.329	7.669	7.103	6.995	5.957	6.220	5.619	5.041	5.846	5.768	5.521	5.052	4.514	4.662	4.941	4.442	4.385	3.270	3.943	4.514	2.101	1.976	2.090	0.109	0.930	0.769	1.896	2.741	3.405	2.758	3.799	4.231	3.881
691000000	12.850	13.112	12.577	12.490	12.264	11.855	11.818	12.339	11.970	12.972	13.002	12.518	11.890	11.291	10.286	9.242	8.942	8.573	8.042	7.037	7.187	6.271	5.926	5.671	5.593	5.663	4.930	5.082	4.794	4.238	4.247	3.765	4.093	4.552	5.442	4.213	3.449	2.654	1.670	1.458	0.712	0.262	-0.815	-0.516	-0.564	-0.491	-0.733	-0.964	-0.884	-0.602
692000000	13.929	13.802	12.759	12.187	11.767	11.151	11.697	12.810	12.874	12.115	11.847	11.944	12.097	11.489	10.759	9.322	8.310	8.781	7.597	7.181	6.765	6.161	6.245	5.549	5.440	5.413	4.905	5.024	4.950	4.741	4.068	3.342	3.608	3.376	2.633	2.591	2.508	2.903	2.425	2.802	3.807	3.259	3.110	3.378	3.435	3.693	2.821	2.548	1.945	1.181
693000000	11.200	10.704	11.615	10.877	11.982	11.563	13.022	12.756	12.088	12.159	11.776	11.923	11.537	11.488	10.986	9.406	8.631	8.770	8.368	7.220	6.979	6.688	6.261	5.610	5.550	6.177	5.812	4.568	4.476	4.912	4.737	4.526	4.229	5.138	4.390	4.229	3.531	3.331	2.063	3.018	1.860	2.465	1.731	1.635	2.283	2.333	3.271	2.596	1.873	2.030
694000000	11.490	11.937	11.478	11.988	12.442	12.174	12.071	11.424	12.161	12.373	12.131	11.788	11.458	10.735	10.325	9.919	9.182	8.314	7.907	7.548	6.981	6.573	5.935	5.800	5.933	5.389	5.620	5.221	5.007	5.174	5.034	4.704	4.363	4.368	3.667	3.906	3.585	2.787	2.010	1.609	1.367	1.696	2.045	1.393	1.088	0.576	0.590	0.915	1.654	1.128
695000000	12.711	13.025	14.100	13.223	12.226	11.545	11.878	12.584	12.978	12.495	12.305	12.694	12.588	12.142	10.808	9.737	8.953	7.974	8.183	7.681	6.846	6.647	6.009	6.470	5.174	4.722	5.525	5.291	4.904	3.840	5.391	5.165	5.117	4.746	3.835	2.938	2.741	3.272	3.403	2.204	1.331	1.551	2.338	1.753	1.986	2.690	2.784	3.710	2.872	2.806
696000000	11.380	12.039	11.781	12.244	11.955	12.125	12.085	12.606	12.561	12.380	12.490	11.717	11.388	11.413	10.786	10.032	8.774	8.511	8.244	7.748	7.302	6.971	6.237	5.957	5.730	5.115	5.495	5.226	5.504	4.763	4.764	4.535	4.428	4.515	4.439	4.319	4.175	3.729	3.012	2.616	2.480	2.571	2.902	2.454	2.496	2.660	1.759	1.433	0.990	1.464
697000000	10.972	11.595	12.393	12.316	12.282	12.661	12.073	11.929	12.219	12.300	12.171	12.439	12.140	11.240	11.082	10.708	9.759	9.360	8.220	7.929	7.540	6.975	6.632	6.110	5.789	5.345	6.024	5.887	4.837	4.887	5.282	4.900	4.185	3.618	3.331	3.199	2.892	3.369	2.583	2.987	2.865	2.167	1.978	2.603	1.737	1.597	1.712	2.114	2.076	1.667
698000000	11.128	12.001	11.992	11.181	11.922	11.399	11.837	12.374	12.325	12.809	12.684	12.230	12.266	12.037	10.784	10.826	9.822	9.100	8.545	7.797	7.903	7.237	6.437	6.100	5.835	5.733	5.815	5.512	5.104	5.167	4.902	5.767	5.775	4.825	4.288	4.368	4.873	5.502	4.678	4.069	3.157	2.652	2.610	2.379	1.664	1.393	1.318	1.457	1.545	2.035
699000000	12.287	12.471	11.141	12.073	12.219	12.454	12.619	12.313	11.665	11.774	12.492	12.793	12.530	11.945	11.427	10.132	9.462	9.316	8.923	7.680	7.589	7.269	7.427	6.384	5.376	5.973	5.577	5.702	5.949	5.470	5.475	4.425	4.696	3.665	3.302	4.111	3.847	4.939	4.102	2.754	1.971	2.852	0.927	1.988	1.926	2.233	1.378	1.798	3.043	3.599
700000000	11.534	11.275	12.206	10.901	11.318	12.367	11.673	11.595	12.454	12.469	12.356	12.305	12.242	12.672	11.360	10.491	9.908	8.880	8.059	8.029	7.857	7.231	6.609	6.001	6.515	5.619	5.578	5.730	4.575	4.815	4.620	4.576	5.033	4.655	3.741	3.492	3.301	3.155	2.516	2.468	1.691	0.986	1.258	0.956	1.125	1.630	2.121	2.202	3.170	1.789
701000000	10.875	11.123	11.329	12.158	12.807	12.070	11.709	12.155	12.898	12.463	12.453	12.649	12.784	11.908	11.076	10.355	9.740	8.719	8.341	8.114	7.605	6.682	6.939	6.382	5.553	5.582	5.803	5.548	5.777	4.490	4.592	4.503	3.994	4.348	4.259	4.783	3.742	4.037	3.440	2.325	1.670	1.050	1.655	1.874	1.874	1.859	2.272	2.453	3.496	3.301
702000000	13.164	12.857	11.408	11.878	11.660	11.601	11.555	11.797	12.475	13.007	12.129	11.955	11.322	11.679	12.317	10.505	9.670	8.547	7.989	8.375	7.433	7.152	6.506	6.258	5.443	5.268	4.953	4.627	5.843	5.958	5.356	5.295	4.475	4.377	4.869	4.245	4.571	4.916	4.626	2.629	2.685	2.055	1.216	1.359	1.454	1.540	1.090	0.511	0.453	-0.107
703000000	11.722	11.735	11.860	12.216	12.221	12.065	11.586	11.519	11.928	11.706	12.239	12.810	11.985	11.732	10.578	9.341	9.134	8.745	7.937	7.689	7.154	6.911	6.432	5.920	5.728	5.738	6.043	5.442	4.504	5.616	4.602	4.006	3.717	3.603	3.551	3.808	2.970	2.316	1.710	1.644	1.172	1.372	1.281	1.230	2.547	2.146	2.478	2.467	2.511	3.360
704000000	12.571	12.837	12.079	12.187	12.372	11.839	11.340	11.179	11.832	11.067	11.800	12.495	11.371	10.698	10.623	9.967	9.015	8.237	8.014	7.871	6.852	7.001	6.746	5.842	5.711	4.981	5.195	5.492	6.080	5.004	4.236	4.375	4.708	4.612	4.653	4.339	3.683	2.981	2.198	1.728	2.227	1.866	2.295	1.431	0.558	0.832	0.714	-0.183	-0.149	-0.691
705000000	15.031	13.258	12.171	12.068	12.156	11.955	12.438	12.510	13.193	12.641	11.958	12.521	11.789	11.143	11.130	10.121	8.917	8.573	8.382	7.637	6.960	6.409	6.483	5.847	5.366	5.142	5.229	5.222	4.380	5.000	4.338	3.327	3.773	4.135	4.067	3.916	3.834	3.096	2.421	2.340	2.187	2.219	2.310	1.906	1.991	1.166	0.438	1.433	1.987	2.259
706000000	12.665	12.429	11.939	12.318	12.233	12.753	12.320	12.551	12.787	12.352	12.588	12.061	11.911	11.483	10.937	10.307	9.519	8.989	7.770	7.741	7.274	6.676	7.004	5.973	5.813	5.744	5.719	5.969	5.055	5.178	5.024	5.584	4.621	4.669	4.685	4.915	4.641	4.735	3.802	3.310	3.237	3.107	2.244	1.158	1.549	1.892	1.172	0.966	0.265	-0.325
707000000	13.821	13.445	11.920	11.585	12.130	13.085	12.566	11.855	12.702	11.929	12.735	12.188	11.395	11.176	10.526	10.388	9.407	8.853	7.985	7.983	7.999	6.578	6.678	6.001	5.325	5.564	5.418	5.629	5.027	5.189	5.061	4.732	4.181	4.329	3.525	3.800	3.907	3.411	2.396	3.021	2.168	1.771	2.131	3.133	1.772	1.317	1.985	1.033	1.222	1.055
708000000	11.605	11.581	11.446	11.948	12.727	12.176	11.838	12.595	12.207	12.072	11.663	12.356	11.825	11.228	10.465	9.287	9.594	8.705	8.166	7.381	7.034	6.990	6.271	6.022	5.838	5.641	5.034	5.720	5.433	5.611	5.091	4.611	4.418	4.320	4.244	3.425	2.851	2.744	2.296	2.702	2.504	2.187	2.053	2.251	2.612	2.803	3.778	3.557	3.024	3.731
709000000	11.419	11.304	12.200	12.075	11.086	10.997	11.850	11.710	14.200	15.085	14.084	13.246	12.177	11.875	10.239	10.563	8.807	8.429	7.951	8.049	7.187	6.784	6.385	5.816	5.994	5.072	5.915	6.739	5.131	5.538	5.110	4.630	5.088	3.514	4.605	4.020	4.686	3.192	2.868	3.072	1.825	2.313	2.132	2.326	3.421	2.987	3.271	2.540	2.794	4.178
710000000	13.468	13.652	12.175	11.450	12.079	11.796	12.227	11.657	11.827	12.656	12.143	12.310	11.619	10.934	10.432	9.807	8.946	8.131	7.634	8.051	6.759	6.660	5.704	5.759	5.318	4.963	5.042	5.809	5.087	4.837	4.462	3.425	3.773	3.744	3.559	3.327	3.035	3.444	3.262	2.539	0.963	0.394	-0.093	-0.822	0.291	0.150	-0.372	-0.876	-0.235	0.554
711000000	13.342	13.467	13.279	12.727	12.365	11.799	11.744	12.536	12.259	11.604	11.353	11.173	11.377	11.465	10.900	9.707	8.583	8.605	8.031	7.452	7.235	6.602	6.266	5.670	5.747	5.191	4.726	5.283	5.473	5.684	4.846	4.302	4.460	3.997	3.885	4.114	3.564	2.547	2.311	3.100	3.303	2.318	2.437	2.724	3.154	3.645	3.265	3.425	3.869	3.511
712000000	12.041	12.396	12.169	12.398	12.445	12.075	12.190	12.739	12.242	12.490	12.712	13.013	12.259	11.752	10.277	9.929	9.081	8.843	8.326	7.944	7.409	6.989	6.373	6.215	6.219	5.752	6.002	5.524	5.523	4.684	5.630	4.678	4.736	4.197	4.307	3.681	3.936	4.005	3.200	3.775	2.970	1.824	1.530	0.964	0.261	1.773	1.732	1.684	1.551	0.937
713000000	11.694	10.758	10.765	11.846	12.433	11.987	12.389	12.036	11.999	12.292	12.756	12.829	12.342	11.742	10.540	10.356	9.945	9.470	8.204	7.882	7.574	7.119	6.584	6.389	6.021	5.366	5.096	5.358	5.535	5.488	5.852	5.519	5.720	5.184	4.402	4.268	4.383	4.118	4.499	4.523	3.531	2.701	2.057	1.711	1.982	1.260	0.842	0.868	0.294	0.090
714000000	12.679	12.779	12.550	12.166	12.116	11.793	11.281	11.789	12.099	12.567	12.961	12.681	12.059	11.268	11.446	10.008	10.031	8.800	8.511	8.116	7.838	7.265	6.660	6.476	5.951	5.743	5.523	5.168	5.780	5.562	4.981	4.825	4.192	4.605	4.024	4.099	4.499	4.665	4.126	2.844	3.122	2.949	2.919	2.516	3.396	3.839	4.870	4.701	4.433	4.646
715000000	14.429	13.542	12.408	12.054	11.756	11.832	11.560	12.362	12.481	12.948	13.438	12.893	12.606	11.224	10.964	10.247	9.610	8.485	8.406	7.646	7.779	7.010	6.785	6.210	5.436	5.486	6.172	5.870	5.400	4.760	4.557	5.076	4.987	3.913	3.501	3.816	4.221	3.929	4.049	4.062	3.632	2.398	2.068	1.044	1.275	1.367	1.730	1.928	1.700	2.215
716000000	13.045	13.048	12.900	12.400	12.386	12.029	12.156	12.535	12.071	12.083	12.631	12.309	11.941	12.166	11.005	10.259	9.730	8.310	8.604	8.731	7.194	6.899	6.975	6.067	5.966	5.212	5.687	5.241	4.756	4.715	5.163	4.922	4.688	3.959	3.877	4.437	4.297	4.998	3.989	3.714	4.100	4.102	4.047	2.679	2.314	1.690	1.585	1.500	1.618	0.592
717000000	12.771	12.337	12.457	12.397	12.172	12.200	12.444	11.211	11.555	11.617	12.456	12.718	12.016	11.062	11.210	9.799	8.986	8.652	8.515	7.512	7.093	7.336	6.120	6.041	5.453	5.675	5.677	4.441	4.925	3.987	4.143	3.037	3.997	3.884	3.508	3.697	3.686	2.610	2.061	1.425	1.305	0.857	0.861	0.537	1.372	2.180	2.426	2.565	1.858	2.254
