state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
396000000	12.279	11.210	11.691	11.804	11.573	12.175	11.158	11.713	11.545	12.137	12.396	12.001	12.140	11.471	10.669	9.794	8.835	8.461	7.882	7.725	7.364	6.721	6.424	5.972	6.047	5.322	4.946	5.119	5.759	5.523	5.123	5.276	4.791	4.735	3.806	4.134	3.625	3.801	4.583	4.784	4.277	3.434	3.775	3.547	3.588	3.195	2.976	2.547	2.239	2.461
397000000	11.456	11.253	11.626	11.160	11.766	11.594	11.592	12.099	13.423	14.036	14.348	13.470	12.204	10.354	10.922	10.386	9.844	8.720	8.019	7.844	7.188	7.228	6.541	6.304	5.812	6.187	5.089	5.814	4.995	4.889	3.425	4.676	3.840	4.961	4.811	3.967	3.430	3.772	3.619	2.517	3.263	1.229	-0.351	-1.169	-1.546	-0.396	0.027	-0.810	-2.322	-3.202
398000000	10.751	10.944	11.944	11.387	12.069	11.981	12.513	11.979	12.460	12.284	12.093	12.116	11.497	10.746	10.487	9.412	8.777	8.507	7.817	7.369	7.114	6.981	6.146	5.828	5.161	5.661	5.024	4.953	4.899	4.312	4.384	4.396	4.321	5.134	4.382	4.031	2.754	2.102	1.363	0.983	0.825	1.640	2.042	1.944	2.085	1.283	0.515	0.922	1.117	0.982
399000000	12.480	12.689	12.264	12.564	12.769	12.045	11.356	11.826	12.142	12.331	11.990	12.055	12.718	11.023	10.223	10.120	9.797	8.583	8.608	7.874	7.218	7.161	6.858	6.683	5.602	5.962	5.722	4.928	5.499	5.971	4.816	5.060	5.903	5.023	4.999	4.568	3.797	4.363	4.363	2.925	2.153	2.774	1.882	1.834	1.361	1.640	1.488	1.681	3.575	2.564
400000000	14.620	13.409	11.951	11.371	11.837	11.262	11.296	11.633	12.920	13.023	12.780	12.341	11.977	11.596	11.673	10.867	10.002	8.719	8.141	8.487	7.201	7.257	7.204	6.186	6.137	5.438	5.694	5.009	5.280	5.011	5.132	4.994	4.981	4.819	4.836	4.029	3.321	2.992	3.451	3.453	2.748	2.475	2.703	3.141	2.741	2.948	3.954	3.733	4.443	4.584
401000000	13.049	12.358	11.637	12.116	12.079	11.887	11.620	11.737	12.612	12.932	13.097	12.826	13.169	12.536	12.121	10.780	9.732	8.859	8.728	8.084	7.686	7.111	6.902	7.099	6.003	4.991	5.191	5.108	5.191	5.016	5.025	4.774	4.352	4.567	4.782	4.552	4.477	4.221	3.995	4.568	4.524	3.836	3.570	2.893	2.796	2.391	1.910	1.632	2.171	1.819
402000000	12.242	11.465	11.852	12.182	12.094	12.443	11.938	13.098	12.321	12.663	12.729	13.214	13.013	12.220	10.659	10.045	9.311	8.665	8.381	7.595	7.584	6.974	6.410	6.364	5.636	5.909	5.132	5.457	5.351	4.809	5.283	4.889	4.814	4.041	4.855	3.645	3.840	3.316	3.483	2.983	2.880	2.270	2.097	1.304	0.697	0.522	1.359	0.414	0.740	2.357
403000000	11.388	11.854	11.874	11.757	12.171	11.147	11.116	11.591	12.627	12.489	12.644	12.981	12.176	11.037	10.756	9.865	8.796	8.453	8.595	7.811	7.085	6.575	6.681	5.846	5.544	6.041	5.028	5.366	5.605	4.959	5.298	4.644	4.068	3.803	3.513	3.450	3.292	2.935	3.167	3.755	3.863	2.344	1.782	0.809	2.043	2.101	2.628	1.979	0.402	0.054
404000000	10.970	11.153	11.104	11.274	11.627	11.908	11.966	11.847	12.249	12.119	12.756	12.825	12.806	11.685	10.189	9.499	9.084	8.074	7.936	7.490	6.919	6.753	6.111	5.840	5.340	5.559	5.276	5.377	4.989	5.317	4.171	4.039	4.178	3.825	3.687	3.620	3.786	2.789	2.331	2.946	2.350	1.173	1.104	1.184	1.273	0.901	1.323	1.052	0.796	1.434
405000000	12.726	12.382	12.898	13.065	12.331	12.028	11.818	11.530	12.528	12.049	11.847	11.864	12.293	11.869	10.505	10.100	8.796	8.357	8.028	7.470	6.838	6.967	6.123	5.673	5.678	5.419	5.449	5.317	5.783	4.907	4.863	4.550	4.418	4.249	3.761	3.943	3.401	2.885	2.608	1.156	0.342	0.359	-0.464	-0.179	-0.355	-1.914	-2.063	-1.867	-1.772	-1.956
406000000	12.899	12.625	11.258	12.396	12.103	11.584	11.250	12.693	13.417	12.905	12.535	12.578	11.648	11.233	10.598	8.830	8.866	8.548	7.557	7.722	6.658	6.522	5.830	5.407	5.335	5.626	6.042	4.583	3.786	4.907	4.441	3.899	3.889	3.491	3.585	3.708	2.181	1.891	1.278	1.296	1.332	1.225	0.181	-0.654	-1.766	-2.371	-2.641	-1.663	-1.076	0.628
407000000	13.613	13.079	12.351	12.316	12.325	12.341	11.677	12.272	11.781	12.459	11.781	12.073	11.671	10.850	10.188	9.518	8.869	8.376	7.902	7.292	6.959	6.290	6.305	5.809	5.918	5.163	5.174	5.134	5.982	4.275	4.762	4.111	3.979	4.438	4.289	4.046	4.598	3.473	3.244	3.502	2.882	2.056	1.790	1.370	1.319	-0.213	-0.315	-0.561	-0.450	-1.397
408000000	11.925	11.365	11.633	11.651	12.277	12.077	12.477	12.950	12.427	12.353	12.720	12.332	12.124	11.848	10.750	8.982	8.615	8.703	7.998	6.977	7.346	6.066	6.369	5.470	5.754	5.241	5.128	4.783	4.561	3.860	4.010	4.121	3.974	4.515	4.448	3.649	3.100	3.557	4.158	3.406	3.222	3.074	2.294	2.798	3.412	3.721	3.059	2.952	3.090	4.177
409000000	12.632	11.351	11.380	11.148	11.318	11.677	12.137	11.797	12.515	12.498	12.499	12.768	12.390	10.913	10.069	9.958	8.386	7.906	7.510	7.140	6.564	5.930	5.256	5.683	5.339	5.555	5.266	5.380	5.160	5.056	4.592	4.330	4.240	4.246	3.523	2.987	3.124	2.889	1.671	0.300	1.066	1.907	0.632	0.112	-0.309	-0.075	-0.258	-0.129	-0.273	-1.244
410000000	11.845	11.988	12.243	12.497	12.085	11.696	11.629	11.926	11.696	11.804	12.325	11.891	11.069	10.687	10.035	9.678	8.897	8.588	7.564	7.502	7.281	6.381	6.200	5.214	5.414	5.087	5.515	5.176	4.794	5.309	5.566	4.720	5.538	4.806	4.555	4.220	3.845	3.340	3.316	3.343	2.678	2.986	3.116	2.349	1.487	1.273	1.285	1.650	2.263	1.491
411000000	11.263	11.632	11.638	11.708	12.026	11.070	11.485	12.176	12.117	11.861	12.001	12.164	11.836	11.544	10.378	9.137	8.791	8.049	7.673	7.434	6.784	6.774	5.838	5.301	5.521	5.499	4.965	5.364	5.631	5.455	4.418	4.622	3.775	3.245	3.200	3.091	2.592	2.407	2.354	0.978	0.684	-0.294	-0.529	-0.237	0.083	0.149	1.082	1.264	1.394	0.812
412000000	14.354	13.422	12.662	11.950	11.013	11.482	12.203	12.070	12.688	12.297	11.490	11.904	11.506	10.623	10.308	9.908	8.852	8.251	7.458	7.764	6.615	5.950	5.931	5.351	5.179	5.163	5.432	5.337	4.642	4.597	4.107	4.256	3.943	4.167	4.702	3.958	2.588	3.235	2.886	1.985	1.229	0.033	0.297	0.390	0.087	0.288	0.856	0.348	1.216	1.619
413000000	10.958	11.639	11.257	11.821	11.978	11.906	11.993	11.897	12.068	12.090	11.370	11.632	11.925	10.866	10.253	9.037	8.540	8.090	7.854	7.181	6.628	6.637	5.742	5.587	4.913	5.145	5.733	5.446	6.273	4.813	4.527	4.038	3.923	2.640	3.063	3.768	2.372	1.953	1.263	0.423	0.204	0.791	1.445	1.238	1.848	2.067	2.202	3.505	2.393	1.659
414000000	14.364	14.440	14.430	14.204	13.082	12.723	12.712	11.985	12.014	12.340	12.738	12.447	11.415	11.576	10.527	10.183	8.616	8.526	8.264	7.310	7.319	6.195	5.967	5.796	5.203	5.747	5.150	4.720	5.026	5.595	5.421	4.741	4.529	3.397	3.354	2.690	2.773	2.356	1.858	1.159	0.265	-0.573	-0.558	-0.499	-0.587	-0.523	-1.131	-0.530	-0.375	-0.849
415000000	13.597	13.264	12.519	11.802	12.118	12.096	12.058	13.074	12.744	12.388	11.762	12.248	11.947	11.476	11.203	9.537	9.373	8.850	8.002	7.448	7.267	6.366	6.426	5.774	5.180	5.236	5.377	5.565	5.217	5.266	4.892	4.263	4.305	4.092	3.337	3.271	3.397	2.814	3.207	1.706	1.336	1.241	-0.510	-0.540	-0.262	0.001	-0.491	-1.268	-2.222	-2.695
416000000	11.272	11.124	11.113	11.231	11.170	11.952	11.669	12.497	13.187	12.352	11.989	12.348	12.620	12.102	11.554	10.142	8.899	8.904	7.982	7.830	7.119	6.499	6.070	6.002	5.799	5.259	5.487	5.348	5.012	5.004	5.049	3.936	4.927	4.489	4.482	3.277	3.228	3.208	3.142	2.104	2.463	1.351	1.513	1.801	1.811	1.801	2.196	2.281	2.821	2.397
417000000	10.965	10.586	11.780	11.860	11.082	11.003	11.652	11.211	11.616	12.034	12.102	11.501	11.485	10.940	10.380	9.371	8.717	8.138	8.168	7.207	6.927	6.615	6.247	5.488	5.579	5.207	5.369	4.515	4.985	5.056	4.635	4.717	4.870	3.900	2.936	3.625	3.199	3.394	2.714	2.537	1.836	0.270	0.648	-0.012	-0.021	-0.438	-0.147	-0.226	-0.500	-0.093
418000000	12.130	12.358	12.118	11.713	11.609	11.331	11.859	12.741	11.959	11.983	12.123	12.098	11.545	11.150	10.587	10.270	9.168	8.427	8.113	8.173	6.848	6.902	6.166	5.699	5.953	5.259	4.710	5.635	5.262	5.586	5.012	4.923	4.863	4.752	5.130	5.232	4.637	3.432	3.521	3.321	3.077	2.901	2.945	2.493	3.274	3.408	3.663	3.481	3.638	4.027
419000000	13.854	14.660	13.214	11.132	12.153	11.261	10.931	12.154	12.303	11.347	12.044	13.435	12.465	11.177	10.833	9.258	8.904	8.244	8.278	7.323	7.270	7.035	6.097	5.835	5.505	5.270	5.440	4.974	4.736	4.367	5.116	5.380	4.134	4.093	4.358	3.236	4.916	3.236	2.747	2.338	0.608	-1.153	-2.265	-2.018	-3.516	-3.536	-3.527	-5.553	-6.514	-6.832
420000000	12.908	12.647	13.063	12.771	12.451	12.875	11.875	12.455	12.073	12.625	13.012	12.885	12.745	11.521	10.706	9.561	9.692	8.663	7.675	7.713	7.363	6.616	6.210	6.200	5.643	5.131	5.215	5.146	4.955	4.912	5.296	4.946	5.495	4.466	3.783	2.842	2.516	2.583	2.735	1.684	0.701	0.433	0.473	-0.393	-0.507	-1.199	-1.609	-1.013	-1.455	-1.093
421000000	11.770	12.316	12.195	12.685	12.253	11.707	12.297	12.596	12.844	12.487	12.244	12.716	12.527	11.385	10.436	9.975	8.327	8.204	8.011	7.571	7.123	6.357	6.062	5.504	5.566	4.635	5.071	5.374	5.896	5.688	3.598	3.639	3.896	3.596	2.941	3.708	3.399	2.781	2.315	0.840	-0.068	-0.409	-0.028	-0.735	-0.599	0.237	1.521	1.546	1.403	1.018
422000000	12.473	12.039	11.892	12.221	12.565	11.886	12.097	12.428	13.001	12.288	11.772	11.888	11.129	10.859	10.651	10.482	8.707	8.389	8.362	7.469	7.100	6.353	6.448	5.393	5.418	5.221	5.378	4.656	4.243	4.132	5.072	4.984	4.602	3.711	3.720	2.788	3.057	3.221	2.935	2.503	1.926	2.036	2.602	1.767	1.593	1.329	0.532	0.791	1.098	1.244
423000000	11.399	11.945	11.996	11.809	11.653	12.001	12.300	11.901	12.579	12.784	12.504	11.749	11.429	11.706	11.279	9.849	8.633	8.962	8.172	7.437	7.082	6.367	6.140	5.818	5.336	5.684	5.549	5.543	5.284	4.970	4.782	4.458	4.423	4.853	3.883	4.339	4.685	3.727	3.706	2.920	2.981	3.015	2.771	2.820	2.745	2.526	2.182	3.089	3.791	4.922
424000000	11.782	12.222	12.032	11.622	12.133	13.309	12.671	12.439	11.562	12.019	12.805	12.289	11.532	11.167	10.450	10.229	9.404	8.583	8.132	7.855	6.944	6.906	6.712	5.789	5.610	5.442	5.143	5.178	5.032	5.116	5.229	5.254	4.281	3.965	4.298	4.288	2.999	4.677	4.010	3.407	2.752	2.079	2.314	1.769	2.295	2.263	1.159	0.029	0.190	0.462
425000000	14.076	12.644	13.269	13.148	12.032	12.297	10.433	11.568	12.582	12.401	13.246	12.860	13.020	12.167	10.764	9.685	8.606	9.138	7.796	7.485	7.116	6.596	6.283	6.259	5.150	6.066	4.695	5.559	5.180	4.972	4.580	4.738	5.173	4.817	3.858	3.562	2.731	2.689	1.396	1.114	0.819	-0.010	-0.798	-1.870	-1.769	-0.180	-0.554	0.059	-0.964	-0.334
426000000	13.419	13.394	12.311	11.971	11.019	11.580	11.665	13.088	13.948	13.415	12.572	12.649	13.023	12.177	9.981	9.225	8.994	8.542	8.252	7.455	7.028	6.440	6.321	5.692	5.404	6.241	5.163	5.259	4.745	6.226	5.705	5.134	3.992	3.779	2.972	3.739	3.958	3.367	3.421	2.041	2.237	1.099	0.987	1.184	0.895	0.607	2.233	1.831	1.055	2.056
427000000	13.139	12.110	11.713	12.151	13.023	13.077	12.210	11.097	12.416	11.997	12.233	12.115	12.212	12.646	10.858	9.716	8.517	8.364	8.142	7.568	7.254	6.616	6.273	5.498	5.706	5.256	5.470	4.787	4.626	4.499	4.681	4.435	4.688	4.667	4.767	3.635	4.391	3.722	2.260	1.417	1.019	0.695	0.898	1.750	0.810	0.937	0.396	-0.608	-1.565	-2.139
428000000	12.329	12.425	11.680	12.163	12.291	12.247	11.421	12.070	11.946	11.993	12.137	12.304	12.725	11.708	10.145	9.283	9.344	8.368	7.858	7.479	7.148	7.128	6.062	5.677	5.551	5.427	4.722	4.622	5.045	4.870	4.201	4.331	3.744	4.082	4.610	3.902	4.042	4.178	3.837	3.372	2.649	1.850	1.864	3.551	3.373	2.518	3.567	3.968	4.370	4.288
429000000	13.679	12.996	13.172	12.942	13.024	12.381	11.888	12.005	12.559	12.434	14.055	13.079	12.877	11.970	10.340	10.408	9.030	9.519	8.390	8.251	7.219	7.007	6.436	6.657	6.029	5.487	5.979	5.275	5.872	5.908	4.411	4.772	5.868	3.892	4.271	4.335	3.578	3.490	2.286	3.052	3.185	2.163	1.807	1.551	1.200	1.789	0.838	1.665	1.349	0.787
430000000	12.789	12.808	11.068	11.821	11.526	11.515	11.947	12.153	12.242	12.715	11.924	12.651	12.033	11.298	10.318	10.166	9.243	8.934	8.104	8.298	7.307	6.630	6.793	6.845	5.758	5.544	5.141	4.718	4.543	5.671	5.046	4.730	5.395	4.796	4.712	5.204	4.744	4.657	3.948	3.513	3.981	2.218	2.138	2.374	2.118	2.307	2.579	3.160	2.955	4.459
431000000	11.039	11.307	11.518	11.702	11.915	11.233	12.195	12.746	12.190	12.424	12.694	12.181	11.894	11.693	10.660	9.609	9.128	9.201	8.162	7.900	7.409	6.776	6.672	5.693	5.828	5.488	5.428	5.357	5.230	5.170	5.280	5.637	4.327	5.412	4.114	4.058	4.025	3.842	4.070	2.898	2.342	1.811	1.250	2.339	1.997	0.863	0.036	1.048	-0.003	1.494
432000000	12.939	12.481	12.245	12.479	12.282	12.569	12.695	12.984	12.683	12.203	11.991	12.924	12.532	11.526	10.889	9.903	8.703	8.400	8.239	7.631	6.921	6.751	6.093	5.797	5.663	5.619	5.818	5.386	4.874	4.450	4.566	4.444	4.515	4.604	4.324	3.502	3.714	3.096	2.938	2.278	2.079	1.923	-0.152	-0.314	-0.801	-1.665	-1.905	-1.108	-2.517	-3.260
433000000	11.574	11.612	11.365	11.649	11.489	11.659	11.156	11.374	11.802	12.291	11.843	12.077	11.707	11.763	11.281	10.293	8.776	8.422	8.592	7.516	7.042	6.938	6.350	6.100	5.521	5.475	5.536	5.626	5.107	4.317	4.074	4.020	3.645	3.405	3.722	3.484	3.619	2.728	2.211	1.588	0.676	0.664	0.163	0.809	0.601	0.181	0.821	0.334	0.264	-0.135
434000000	11.348	11.963	12.137	12.067	11.975	11.612	11.681	12.367	12.282	11.562	11.874	12.962	12.401	11.259	10.308	9.181	8.878	7.883	7.839	7.212	7.030	6.397	5.983	5.495	5.236	5.220	5.713	5.098	5.085	4.788	5.053	4.635	3.730	3.739	3.527	3.918	2.539	1.969	1.091	1.851	1.471	1.886	1.764	1.557	0.769	0.617	2.005	3.501	5.856	5.407
435000000	13.726	12.756	12.265	11.480	12.372	12.105	11.837	11.835	12.586	12.323	12.393	12.081	11.384	10.593	10.083	9.485	9.160	8.117	7.768	7.535	6.832	6.631	6.074	5.659	5.599	5.483	5.282	5.202	5.097	5.290	4.360	4.458	4.062	3.642	4.005	3.526	4.112	3.846	2.225	2.493	2.415	2.940	2.971	3.217	1.892	2.038	2.027	1.721	2.582	2.347
436000000	13.362	12.177	12.339	12.401	12.033	11.964	11.851	11.969	13.196	12.759	11.985	11.642	11.875	11.713	10.575	9.822	9.343	8.244	7.895	7.212	7.121	6.364	6.587	5.633	5.738	4.549	5.239	5.389	6.052	4.760	3.927	3.838	4.340	3.171	3.685	4.108	3.550	3.052	2.446	1.829	2.013	1.763	1.961	1.719	2.609	2.498	3.840	5.049	5.416	5.995
437000000	11.290	10.967	11.604	11.911	12.197	11.866	11.971	11.653	11.569	12.027	12.444	12.290	12.122	11.204	9.814	9.407	9.208	8.418	7.772	7.117	7.062	6.662	5.850	5.332	5.526	5.573	5.834	5.886	5.264	4.808	4.871	4.481	3.811	3.693	3.791	3.752	3.239	2.655	2.616	1.957	2.710	2.402	2.726	2.810	2.373	2.546	2.089	2.377	2.660	2.720
438000000	12.359	10.924	11.079	11.418	11.693	11.845	11.764	12.146	12.883	12.771	11.658	11.882	11.488	10.938	10.199	9.300	8.734	8.350	7.865	6.969	6.671	6.023	5.943	5.591	5.376	4.729	5.912	5.603	5.477	4.485	3.811	4.110	3.632	3.452	3.140	2.895	2.149	0.681	0.496	0.459	0.943	0.325	0.656	0.785	1.005	0.159	0.296	-0.322	0.310	0.292
439000000	10.444	12.037	12.334	11.441	12.063	11.986	11.885	12.629	13.202	12.291	12.640	12.346	11.280	10.338	9.904	9.370	8.195	8.439	7.530	7.065	6.564	5.877	5.573	5.209	5.051	4.957	6.146	5.437	5.076	5.566	4.374	3.566	4.489	3.452	3.004	2.978	2.575	1.566	0.185	0.399	-0.047	0.065	-0.787	-0.156	1.167	1.699	1.301	1.253	1.461	1.525
440000000	11.728	12.393	12.074	12.163	11.801	11.742	12.355	12.557	12.029	12.753	12.016	11.676	12.322	11.866	10.410	8.847	9.196	7.963	7.708	7.212	6.859	6.674	6.224	5.334	5.001	5.455	5.113	5.084	4.934	4.105	3.657	3.818	3.690	3.930	3.694	3.745	3.035	2.834	2.748	2.556	2.560	3.130	3.282	2.978	4.724	5.955	5.851	6.528	6.185	6.216
441000000	11.640	10.939	11.543	11.493	11.911	11.016	12.927	13.097	13.179	12.658	12.989	11.768	12.187	11.113	9.982	9.704	9.171	8.435	7.785	7.292	6.993	6.220	5.720	5.767	5.396	4.789	5.911	5.359	4.453	4.085	4.822	5.078	4.466	3.521	3.511	2.931	2.700	2.853	2.337	1.994	0.949	1.472	0.236	-0.680	-1.827	-3.020	-3.524	-3.183	-4.323	-3.737
442000000	13.743	13.498	12.947	12.148	12.038	11.962	12.489	12.734	13.056	12.266	12.422	12.175	11.158	11.002	10.300	9.425	8.822	8.684	7.939	7.284	6.417	6.157	5.723	5.890	5.438	4.821	5.858	5.128	5.277	4.041	4.070	4.123	4.533	5.472	4.551	3.728	2.690	1.796	1.541	1.091	1.401	1.422	1.084	0.071	0.991	0.902	1.295	1.510	2.199	1.581
443000000	12.166	12.357	12.450	11.532	11.559	11.263	12.294	11.933	11.857	12.880	11.841	12.313	11.405	10.956	10.433	9.419	8.795	8.205	7.498	7.551	6.504	6.109	6.008	5.118	5.043	5.291	5.079	5.045	4.732	4.566	4.093	3.857	3.995	4.122	4.653	3.390	3.025	4.051	3.202	2.702	1.779	1.768	1.721	2.201	1.791	1.243	1.481	1.447	1.914	2.347
444000000	12.864	13.277	12.937	11.621	11.569	11.863	12.139	12.297	12.232	11.639	11.904	12.135	12.230	11.061	10.359	9.534	8.533	8.221	7.764	7.804	6.754	6.469	6.011	5.816	5.400	5.285	5.842	4.985	4.347	4.355	5.028	4.353	3.580	3.315	3.064	2.397	2.403	2.210	1.050	0.647	1.100	0.221	-0.166	-0.034	-0.332	0.277	-1.107	-0.837	-0.641	0.387
445000000	11.593	11.897	12.489	12.570	11.746	11.607	12.267	12.191	12.581	12.325	12.609	11.584	11.259	10.373	9.806	9.323	9.027	8.396	7.952	7.393	6.756	6.565	5.953	6.057	5.123	5.413	5.245	5.134	5.431	4.732	4.404	4.184	3.477	5.064	4.916	4.485	3.890	2.491	2.015	2.097	0.813	1.170	1.993	2.258	2.498	2.098	2.939	2.728	3.418	1.895
446000000	12.883	13.216	12.590	12.060	11.208	11.857	11.663	11.947	12.274	11.996	11.811	12.716	10.851	11.020	10.642	8.852	9.110	8.065	8.178	6.862	7.053	6.115	5.763	5.719	5.097	5.325	5.041	5.126	5.596	4.391	4.242	4.823	3.424	3.224	3.246	3.676	3.468	3.426	1.640	1.077	0.926	0.931	0.227	-0.292	-0.935	-0.619	0.753	-0.013	-0.144	-0.250
447000000	11.266	12.157	12.489	11.693	12.474	11.697	11.774	11.910	11.427	12.236	12.789	12.101	11.277	9.952	9.850	9.393	9.185	8.229	7.345	6.987	6.643	6.220	5.768	5.868	5.533	5.160	5.350	5.625	4.673	3.981	3.622	3.547	3.239	3.908	3.648	3.354	2.451	1.681	1.426	1.360	1.136	1.228	0.788	0.870	-0.019	0.111	-1.207	-1.052	0.164	-0.268
448000000	12.396	11.849	11.816	11.728	11.346	11.852	13.535	12.975	12.721	11.983	11.937	12.039	11.521	10.643	10.261	8.875	8.677	7.925	7.792	7.261	6.747	5.720	5.635	5.295	5.440	4.715	4.626	4.845	4.902	4.528	4.370	3.158	3.995	3.898	4.319	4.709	3.155	2.024	0.788	0.613	0.813	0.438	1.375	1.724	0.968	1.221	-0.825	-0.040	-0.400	-0.308
449000000	11.264	11.871	11.274	12.277	11.964	11.479	11.370	11.730	11.982	12.214	12.358	11.929	11.211	10.636	10.151	9.713	8.750	7.860	7.751	6.919	6.936	6.215	5.797	5.259	5.381	5.117	4.702	4.493	4.802	4.385	5.270	4.317	4.332	3.746	3.666	2.360	1.691	1.107	1.104	0.932	0.233	-0.168	-0.154	0.549	1.056	1.183	0.489	0.398	0.329	-0.075
450000000	12.049	12.014	11.946	11.904	11.595	11.954	11.474	12.094	11.902	12.390	13.278	13.200	11.871	11.395	10.343	9.527	8.950	8.263	8.073	7.102	6.838	6.239	6.162	5.206	6.405	5.288	4.930	5.045	5.212	5.524	4.620	3.912	4.783	4.332	4.007	4.249	3.687	3.186	2.521	2.350	1.337	2.320	2.573	3.100	4.163	4.745	5.624	5.224	3.630	4.255
451000000	11.328	10.929	11.467	11.445	11.504	12.227	11.790	11.583	11.570	12.041	11.721	12.133	12.047	10.670	9.620	8.887	8.561	8.137	7.210	7.272	6.432	6.341	5.952	5.893	5.242	4.718	5.066	4.399	4.021	4.847	4.335	4.174	4.104	4.465	4.449	4.042	4.262	3.459	3.115	2.881	3.235	3.229	3.144	3.506	2.917	2.541	2.360	1.964	2.516	2.523
452000000	11.473	11.495	11.495	11.081	11.663	11.714	11.686	11.933	12.371	12.162	11.716	11.706	11.038	9.915	9.960	8.991	8.772	7.837	7.067	7.185	6.495	6.264	5.946	6.437	5.248	4.734	5.382	5.601	5.715	5.673	4.936	4.240	3.909	4.174	3.332	2.680	2.751	2.599	2.798	2.627	2.873	1.463	0.546	1.000	1.101	0.371	-0.227	-0.118	-0.430	-0.426
453000000	10.261	10.172	10.229	10.878	12.133	11.521	11.194	12.511	13.005	12.669	11.401	11.499	11.355	10.344	10.129	9.112	8.228	7.577	7.366	7.161	6.198	5.708	5.751	4.917	5.155	5.288	4.720	4.513	4.867	3.903	4.210	3.879	3.863	5.366	5.049	4.658	3.506	2.087	1.888	1.944	1.228	0.393	0.835	0.918	0.623	1.276	0.315	0.972	1.221	0.946
454000000	12.017	11.558	11.831	12.104	13.020	11.804	11.976	12.052	11.876	11.760	11.474	11.229	11.395	11.352	9.979	9.094	8.741	8.033	7.378	7.249	6.436	6.003	6.178	5.750	5.535	5.369	4.908	4.736	5.498	5.386	4.753	4.348	4.534	2.972	3.371	3.891	3.214	2.298	1.980	2.285	2.582	2.718	1.802	1.999	1.751	1.568	0.765	0.698	0.091	0.576
455000000	14.132	13.622	13.253	12.254	11.527	11.399	12.391	13.038	12.967	12.520	12.363	12.033	11.010	10.891	9.857	9.458	8.290	8.332	7.788	6.910	6.489	6.016	5.844	5.421	5.099	4.956	5.116	5.550	4.539	4.474	4.341	3.920	3.381	3.962	4.729	4.074	3.394	2.425	1.419	1.092	1.344	1.658	1.702	1.414	1.776	1.518	1.905	1.389	1.026	0.443
456000000	11.335	11.734	13.037	12.731	11.513	12.268	12.139	12.028	11.472	11.943	11.976	11.617	11.382	10.447	9.756	8.978	8.577	8.056	7.432	6.829	6.679	5.923	5.532	5.789	5.624	5.547	4.590	4.655	4.291	4.015	3.967	3.485	3.934	3.365	3.177	2.791	2.557	1.673	1.280	1.683	0.580	1.184	1.264	0.575	0.934	2.395	1.983	1.323	1.116	0.021
457000000	11.007	13.088	12.676	11.585	11.988	11.275	12.118	12.436	14.063	12.854	12.432	12.017	11.147	11.179	9.596	9.489	8.326	9.149	7.962	7.297	6.646	6.367	5.786	5.397	5.419	5.012	5.181	5.897	5.405	3.969	4.230	4.026	3.148	4.308	4.633	6.101	4.787	3.022	2.306	1.774	1.982	1.167	1.952	1.992	4.209	3.337	2.728	3.189	3.670	3.182
458000000	12.742	11.711	11.523	11.288	11.743	12.261	12.806	11.672	11.192	12.680	12.058	12.766	12.027	11.894	10.485	9.641	8.789	8.068	7.850	7.465	6.917	6.557	6.170	5.779	5.728	5.234	6.119	5.764	5.440	4.923	5.357	4.210	4.339	3.133	2.782	2.594	2.341	3.200	2.175	2.504	2.137	1.086	1.901	1.907	2.626	3.195	1.989	1.674	0.916	1.233
459000000	12.363	11.596	11.806	11.420	11.559	12.013	11.689	11.796	12.641	12.316	12.028	12.082	11.364	10.984	10.105	9.564	8.940	8.461	7.919	7.391	7.058	6.248	6.011	5.841	5.768	5.524	5.050	5.336	5.121	4.453	5.305	5.596	4.980	4.340	3.878	4.297	3.574	2.590	2.401	2.078	1.719	1.818	2.512	2.031	1.849	1.408	1.530	1.400	2.079	2.239
