state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
128000000	11.052	13.006	12.382	11.934	12.525	11.704	12.143	12.205	12.165	11.947	12.350	12.420	11.841	10.725	9.656	9.569	8.859	8.193	7.307	7.850	7.075	6.254	6.214	5.643	5.069	5.626	4.635	5.222	5.078	4.711	5.020	4.082	3.543	3.584	3.062	2.388	2.024	1.764	0.680	1.725	2.462	2.087	2.858	2.521	3.035	2.638	2.929	2.991	3.428	2.738
129000000	14.137	13.119	12.528	12.418	11.677	11.935	11.117	11.788	11.564	11.354	11.291	11.963	11.806	10.928	9.927	9.349	8.472	8.166	8.150	7.431	6.633	6.349	5.955	6.222	5.374	5.112	5.311	5.564	4.835	5.019	4.444	4.286	4.157	3.239	3.340	2.712	2.557	2.839	1.856	2.059	2.173	1.720	0.859	0.311	-0.368	-0.280	-0.394	-0.255	-0.101	0.319
130000000	11.263	12.094	12.197	12.314	11.968	12.077	11.325	12.361	12.534	12.685	12.985	12.350	12.091	11.496	11.120	10.190	9.161	8.454	8.125	8.198	7.695	7.018	6.488	6.033	6.298	5.866	4.899	5.413	4.935	4.529	5.806	4.937	4.567	4.213	3.794	4.366	4.061	4.008	3.364	2.688	1.997	2.666	2.335	1.499	0.551	1.366	1.212	0.938	-0.258	-0.101
131000000	10.310	10.538	11.536	11.647	12.245	12.222	12.627	12.679	12.125	12.864	12.484	12.704	13.068	12.442	12.153	10.155	9.203	8.968	8.801	7.800	8.395	7.099	6.926	6.473	5.713	5.628	5.308	5.448	4.696	4.769	4.882	4.811	4.729	4.568	4.315	3.979	3.249	2.961	3.721	2.575	2.379	2.827	3.156	3.543	3.536	3.110	3.583	4.116	3.085	3.461
132000000	14.035	13.316	11.982	11.898	12.368	11.998	11.451	13.086	12.556	12.796	12.236	11.349	10.859	11.664	11.712	10.688	9.486	8.910	8.611	7.646	7.621	6.907	6.612	6.489	6.216	5.477	5.835	5.415	5.801	4.966	4.724	5.187	5.292	3.971	4.436	3.645	3.950	3.249	3.769	3.702	2.819	2.553	2.031	1.387	0.027	0.687	0.037	-0.553	-0.309	0.373
133000000	11.894	11.936	11.380	11.466	11.435	12.179	11.783	12.330	12.612	12.906	12.582	11.932	12.072	11.062	10.952	10.200	9.926	9.189	8.319	8.140	7.101	7.189	6.721	6.396	6.130	5.561	5.600	5.876	5.057	4.257	4.550	5.119	5.058	4.733	4.467	4.190	4.298	4.310	2.791	2.816	2.692	3.085	2.587	2.072	2.771	3.064	2.908	3.193	3.402	3.973
134000000	12.794	12.451	12.567	11.751	11.728	11.847	12.350	12.317	13.272	12.011	11.999	11.639	11.843	11.927	11.286	10.341	9.711	8.728	8.262	8.262	7.319	6.816	6.801	6.159	6.088	5.528	5.338	6.280	4.738	5.002	4.917	3.803	4.251	4.662	4.882	5.583	4.972	3.983	4.071	3.475	3.473	2.739	2.880	2.848	2.050	1.969	0.994	0.286	0.333	-1.652
135000000	11.852	11.453	11.264	12.145	12.629	11.627	11.723	11.950	11.809	12.133	12.200	12.350	12.174	11.113	10.254	9.686	9.033	8.575	7.772	7.469	6.968	6.673	6.484	5.756	5.698	5.495	5.491	5.454	4.375	5.133	5.543	4.050	4.097	4.210	3.398	3.281	4.448	2.972	1.685	2.195	2.335	3.153	3.991	5.827	6.793	7.140	6.839	5.794	6.609	6.988
136000000	11.064	11.475	12.023	11.473	12.081	12.099	11.732	11.192	11.702	11.901	12.162	12.179	11.736	10.654	10.002	9.512	8.433	8.542	7.758	7.480	6.764	6.690	5.491	5.804	5.981	5.057	4.700	4.833	4.587	4.033	3.710	3.982	3.483	3.353	3.696	4.200	3.512	1.777	1.076	0.291	0.395	-0.023	-0.708	-0.840	-2.152	-2.017	-0.907	-0.152	-0.065	0.896
137000000	11.921	13.146	12.024	11.975	11.880	10.889	13.054	12.852	12.529	12.879	13.049	12.228	11.193	10.219	9.730	9.567	8.940	7.447	7.597	6.803	6.514	5.707	5.559	4.880	5.814	5.241	4.356	5.562	5.090	4.286	4.496	3.376	2.939	4.086	4.837	2.506	0.929	0.820	1.895	1.273	0.842	0.211	-1.038	0.355	0.062	-0.114	-1.096	0.647	-0.406	-0.214
138000000	11.400	10.456	11.044	11.068	11.460	11.865	12.479	13.703	13.161	12.055	11.919	11.771	11.911	11.593	9.993	9.240	8.263	8.001	7.674	6.895	7.066	6.063	5.857	5.806	5.116	5.598	4.848	5.183	4.481	4.892	4.734	4.275	4.023	4.091	4.492	2.868	3.075	1.554	0.900	0.549	0.616	1.036	1.103	0.629	0.937	0.388	0.815	0.598	1.228	0.518
139000000	13.856	13.809	12.308	11.733	12.223	11.641	11.541	12.073	13.085	13.335	11.881	12.151	11.350	10.663	10.542	9.042	8.984	7.739	7.592	7.046	6.600	5.757	6.372	5.848	4.953	4.744	5.473	4.805	6.188	5.799	5.873	4.560	3.586	3.749	4.122	3.882	4.333	3.306	2.089	1.569	1.347	0.573	-0.225	0.628	0.364	1.305	1.539	0.806	0.815	-0.543
140000000	11.896	11.423	11.849	11.203	11.765	11.738	12.150	13.319	12.399	11.734	12.232	11.873	11.720	11.564	10.858	9.726	8.615	7.997	7.678	7.630	6.845	6.666	5.961	5.760	5.123	5.919	5.167	4.899	5.200	4.584	4.584	4.294	3.901	4.373	3.431	3.932	2.115	1.723	1.409	1.332	1.102	0.528	1.146	1.088	1.579	1.714	0.220	0.961	0.898	2.319
141000000	11.938	11.631	12.394	12.649	12.785	11.907	11.862	12.293	12.542	12.233	12.632	11.691	11.214	10.954	10.186	9.875	9.082	8.558	7.778	7.203	6.934	6.469	6.187	5.610	5.347	5.041	5.675	5.512	5.182	4.627	4.511	4.062	4.614	4.162	3.949	2.852	2.458	1.501	1.050	1.787	2.037	2.229	1.956	1.343	1.310	1.095	0.960	-0.131	1.283	1.406
142000000	10.506	11.740	11.939	11.299	11.843	11.315	11.812	11.273	12.418	11.904	13.430	13.871	11.480	10.334	9.770	9.297	9.176	7.736	7.942	7.217	6.559	6.798	5.342	5.563	6.132	5.222	4.751	5.329	4.807	4.975	4.923	4.340	4.656	4.623	3.368	3.191	2.561	1.673	0.433	1.273	0.003	0.853	1.092	1.377	0.662	1.240	0.566	-0.645	-0.430	0.207
143000000	13.291	13.127	12.226	11.647	11.170	11.340	11.775	12.149	11.262	12.154	12.349	12.164	11.449	11.328	11.060	9.241	8.122	8.166	7.626	7.077	7.185	6.027	6.038	6.192	4.960	5.227	5.500	4.566	4.893	4.681	4.435	4.938	4.337	4.687	4.307	3.496	2.258	2.663	2.429	1.574	1.816	3.592	4.062	3.668	2.837	2.984	3.745	3.741	3.395	3.182
144000000	12.348	12.345	12.671	12.008	12.182	12.345	11.963	11.699	12.386	12.184	11.469	12.144	12.171	11.600	11.331	9.760	8.196	8.534	7.717	7.487	6.985	6.193	5.800	5.597	5.207	5.251	5.427	5.523	5.081	4.761	3.920	3.529	3.431	4.207	4.203	4.564	3.060	2.469	1.902	1.918	1.382	1.810	2.375	1.827	1.952	1.808	1.066	0.916	0.790	-0.268
145000000	13.331	13.571	13.817	12.969	12.430	11.995	11.855	13.368	12.608	11.773	13.354	12.660	12.499	12.078	10.911	10.142	8.547	8.470	8.391	7.494	7.034	6.989	6.584	6.008	5.513	5.371	5.510	5.534	5.647	5.289	4.012	4.009	4.221	3.571	2.731	2.759	1.742	2.971	2.435	2.053	1.844	2.007	2.307	1.091	0.326	0.576	-0.488	-1.451	-1.690	-0.703
146000000	12.273	12.123	11.472	12.924	12.238	11.325	12.661	12.553	12.347	12.750	11.806	12.014	12.671	11.730	11.477	10.007	8.728	8.552	8.030	8.465	7.322	6.638	6.556	6.241	5.260	5.235	5.259	4.679	4.797	5.163	4.254	4.237	2.847	3.621	3.026	2.545	2.441	1.764	1.698	0.886	0.206	-0.877	-0.632	-1.634	-0.584	-1.218	-0.062	-0.260	0.425	0.471
147000000	12.227	12.552	11.890	11.876	12.340	13.310	12.218	11.709	11.829	11.070	11.588	13.423	13.633	12.566	11.509	10.227	8.835	8.462	7.963	7.997	7.224	6.611	6.610	5.667	6.025	5.118	5.605	5.161	4.906	5.228	5.390	4.133	4.399	3.698	3.813	2.852	3.468	3.296	4.398	3.842	3.947	3.743	3.596	3.862	5.256	5.891	6.365	6.908	4.988	4.533
148000000	11.440	11.323	11.734	11.869	11.600	11.497	11.803	11.158	11.986	12.122	12.112	11.970	11.331	10.917	10.151	10.053	8.521	8.145	7.683	7.147	7.244	6.517	6.055	5.751	5.312	5.307	4.742	4.818	4.960	4.973	4.700	4.265	3.977	3.662	4.301	4.563	4.089	3.408	3.439	3.362	2.382	1.851	1.720	2.304	1.858	2.635	2.370	2.419	2.379	1.975
149000000	13.542	12.565	11.805	12.264	11.778	11.720	11.947	12.007	12.331	12.078	12.419	12.166	12.080	11.594	10.383	9.235	8.322	8.052	7.113	7.583	6.634	5.951	5.683	5.579	5.041	5.468	4.962	5.234	5.606	4.759	5.861	4.766	4.035	3.575	3.330	3.839	3.867	3.564	2.648	2.436	1.277	0.836	-0.586	-0.691	-0.628	-0.796	-0.645	-0.021	1.277	1.956
150000000	11.293	11.395	12.025	12.436	11.904	11.077	11.993	11.451	11.304	11.740	11.655	13.408	12.373	10.559	10.285	9.023	8.420	7.746	7.643	7.300	6.125	6.584	5.517	5.636	5.119	4.543	4.788	4.355	4.253	4.409	3.438	4.416	3.633	3.951	3.249	1.931	2.118	1.680	2.070	2.977	0.911	1.673	1.299	-0.121	-0.228	-0.130	-0.416	-0.560	-1.271	-0.031
151000000	12.546	12.528	11.733	11.407	11.650	12.380	12.240	12.349	12.507	12.431	12.219	10.869	11.055	11.508	10.820	9.355	8.812	8.769	7.320	7.414	6.724	6.575	6.136	6.002	5.519	4.709	4.792	4.632	5.045	5.305	4.767	3.824	3.348	3.692	3.570	3.550	3.099	2.403	1.122	1.255	1.526	0.851	0.881	0.692	-0.521	0.112	-0.161	-0.706	-1.408	-1.640
152000000	11.393	12.620	12.083	12.060	11.404	11.476	11.453	11.659	12.151	11.998	11.917	12.202	12.322	11.186	9.835	9.008	8.576	8.075	7.462	7.270	7.049	6.345	5.942	5.692	4.889	5.411	5.160	4.532	4.329	5.386	4.506	4.978	4.808	4.990	4.187	4.164	2.761	3.227	2.218	0.518	0.444	1.459	2.727	3.084	2.865	2.012	0.857	0.179	0.734	1.200
153000000	12.306	12.566	12.468	12.307	12.355	12.145	11.537	11.733	11.981	11.686	11.067	11.840	11.982	11.084	10.152	9.462	8.864	8.610	7.524	7.310	7.121	6.535	6.187	5.609	5.360	5.502	4.848	5.275	5.422	5.254	4.687	4.850	4.555	4.196	4.503	3.922	4.118	3.857	3.924	3.685	3.585	3.336	2.493	3.001	3.799	4.338	4.384	4.964	5.125	5.324
154000000	10.984	11.524	11.283	11.883	11.360	11.773	12.083	12.331	12.213	13.070	12.291	12.302	11.818	11.685	11.417	9.006	8.614	8.349	7.793	7.026	6.880	6.497	5.737	5.950	5.527	4.734	5.661	5.470	4.677	4.520	3.914	3.394	3.347	3.566	3.289	2.448	2.869	2.586	2.826	2.506	3.337	2.558	3.380	3.820	3.375	3.074	3.821	3.365	2.957	3.608
155000000	10.585	11.254	11.555	11.510	11.223	11.553	12.490	12.708	12.041	12.243	11.777	12.329	11.431	10.668	10.499	9.305	7.706	8.600	7.177	6.975	6.675	6.139	5.592	5.648	5.284	5.051	4.272	4.621	4.627	4.634	4.819	4.119	3.948	3.931	3.372	4.242	4.503	2.970	2.226	2.342	2.220	2.387	2.392	2.420	1.983	1.253	2.144	2.528	2.482	1.415
156000000	11.449	11.380	11.955	11.499	12.063	12.080	12.701	12.012	12.254	12.787	13.247	12.081	12.060	10.717	9.915	8.978	8.995	8.215	7.508	6.926	6.708	6.099	5.918	5.464	5.271	5.426	5.169	5.495	5.246	5.438	4.793	5.059	4.628	4.735	4.509	4.239	4.260	3.996	4.116	3.830	3.349	2.247	2.655	1.991	1.526	1.627	1.826	2.771	2.347	1.399
157000000	12.491	11.994	12.793	12.990	12.969	12.864	12.861	12.634	12.493	12.209	12.269	12.328	11.729	11.391	11.493	10.028	9.552	8.313	8.302	7.287	7.784	6.705	6.497	6.068	4.996	5.306	5.158	5.006	5.427	5.130	4.951	4.383	3.561	4.162	4.011	3.969	3.806	3.184	1.986	1.400	0.790	1.095	1.211	0.593	-0.427	-0.078	0.474	0.085	0.192	-0.697
158000000	11.565	12.736	12.059	12.569	11.804	12.077	11.946	11.997	11.714	11.894	11.773	12.716	12.704	11.737	10.680	10.341	8.716	8.933	8.380	7.900	7.757	6.657	6.536	5.844	5.968	5.366	5.145	5.171	4.420	4.650	5.179	4.228	4.126	4.623	5.185	5.325	4.864	4.226	3.686	2.649	1.937	2.872	2.169	2.330	1.644	1.209	1.168	-0.342	0.319	0.438
159000000	12.336	12.163	11.887	12.063	12.101	12.272	12.150	12.284	12.895	12.241	12.327	12.359	12.052	11.814	11.609	10.085	8.572	8.787	7.690	7.762	7.170	7.185	6.443	5.867	5.811	5.138	5.544	5.256	5.449	5.087	4.775	5.108	4.825	3.994	5.171	4.380	3.336	2.642	3.404	3.437	2.981	3.060	2.187	1.863	1.294	1.657	2.182	2.098	2.223	1.390
160000000	11.362	11.517	11.425	11.813	11.750	11.910	11.862	11.889	12.044	11.595	12.511	12.862	12.757	12.727	12.098	10.134	9.249	9.276	8.405	7.955	7.420	7.154	6.732	6.098	6.005	5.882	5.753	5.241	5.504	4.443	5.220	4.538	4.369	4.522	3.298	4.135	3.586	3.162	3.719	2.853	2.677	2.893	2.387	1.828	2.866	3.483	3.174	3.527	2.621	2.820
161000000	13.467	12.370	12.395	11.342	10.984	11.808	11.441	12.039	12.057	11.731	11.776	12.275	12.524	11.557	11.503	11.260	9.345	8.866	8.303	7.861	7.554	7.236	6.537	6.372	5.867	5.688	5.591	6.015	5.003	5.398	4.875	4.122	4.829	4.479	4.046	4.460	3.313	3.920	3.029	2.334	2.936	1.459	0.954	0.233	0.383	0.792	0.924	1.114	0.907	0.425
162000000	12.730	12.665	13.348	13.222	12.941	12.679	12.205	12.319	12.502	13.096	13.645	13.235	12.837	12.027	11.288	10.138	9.529	8.596	8.757	7.695	7.716	7.178	7.174	6.445	6.244	5.752	5.299	5.541	5.217	4.936	4.787	4.439	4.932	4.148	4.321	4.082	4.096	3.628	3.332	2.979	3.322	2.940	2.743	3.205	3.596	4.195	3.944	3.155	3.402	3.502
163000000	14.068	12.896	11.990	12.510	12.652	12.198	11.624	11.661	11.911	12.361	12.600	12.325	12.121	11.708	11.228	11.152	9.885	8.905	8.109	8.246	7.702	7.501	6.733	6.446	5.775	5.754	5.417	5.421	4.969	5.318	5.072	5.094	4.594	4.291	3.562	3.687	3.722	4.029	3.150	2.947	1.783	1.691	1.458	2.424	2.700	2.438	2.810	3.428	3.527	4.786
164000000	13.046	12.642	11.913	12.293	12.365	12.069	11.666	11.948	12.359	12.056	12.389	13.787	12.786	11.416	10.937	9.864	9.405	9.062	8.119	8.038	7.704	7.018	6.709	6.373	6.077	6.086	5.708	5.500	5.093	5.445	4.872	4.440	4.502	4.348	4.662	4.192	3.603	2.980	2.990	3.244	2.725	1.864	2.070	1.195	0.817	0.845	2.040	1.615	1.308	1.224
165000000	13.238	12.135	11.902	12.176	12.255	11.716	12.240	12.421	12.503	11.992	11.933	11.941	12.161	11.518	10.914	10.442	9.459	8.351	8.382	8.101	7.338	7.249	6.799	6.136	5.791	5.926	5.288	5.140	5.115	4.709	5.305	4.165	3.967	3.969	3.805	3.065	3.173	4.172	3.601	3.739	2.796	1.939	1.946	1.760	1.426	0.622	0.698	1.245	1.750	2.129
166000000	12.906	12.868	12.419	12.129	12.167	12.168	12.390	12.360	11.853	12.178	12.090	11.971	12.376	11.649	10.825	9.961	8.654	8.372	8.425	7.775	6.907	6.856	6.077	6.506	5.539	5.265	5.403	4.941	4.558	4.634	4.992	4.832	5.040	4.699	4.785	4.141	3.459	2.656	3.352	2.575	3.249	3.353	3.041	2.732	3.264	2.944	3.746	3.841	3.435	2.722
167000000	11.509	11.905	11.783	11.825	11.818	12.730	12.065	12.356	12.310	12.624	12.504	12.221	11.797	11.905	11.124	9.987	9.584	8.994	8.476	8.043	7.558	7.111	6.753	6.248	6.124	5.480	5.528	5.838	5.464	5.700	5.081	5.003	4.489	4.365	4.491	3.868	2.961	2.721	1.961	1.871	2.042	2.109	0.411	0.270	0.763	1.216	0.840	1.244	1.038	0.186
168000000	13.465	13.627	12.704	11.676	11.977	12.118	12.311	12.491	12.994	11.446	12.027	12.219	12.892	11.173	10.513	10.956	9.091	7.976	7.971	8.047	7.212	6.659	6.663	6.021	5.244	5.738	5.543	5.360	5.493	5.149	5.728	4.777	4.805	3.937	4.252	4.299	3.868	3.397	2.788	2.464	1.216	1.208	1.740	2.135	3.021	2.227	2.438	3.729	3.463	1.672
169000000	13.844	13.273	13.092	11.423	12.244	12.336	11.829	13.018	12.231	12.620	12.300	13.733	13.416	11.980	11.207	10.456	9.180	8.436	8.166	7.915	7.270	6.895	6.515	6.104	5.988	5.558	4.873	4.954	6.068	5.302	4.963	5.815	3.839	4.612	5.006	4.670	4.814	4.470	3.691	3.142	2.393	1.571	1.247	2.241	1.958	3.093	2.496	2.519	1.699	1.003
170000000	10.644	11.472	11.593	11.645	12.046	11.449	11.961	12.395	12.676	12.145	12.260	12.248	12.159	11.462	10.689	9.940	9.168	8.609	8.310	7.627	7.045	6.889	6.644	5.761	5.359	5.594	4.618	5.001	4.962	5.018	4.388	4.599	3.804	3.871	4.403	3.678	3.952	3.623	2.995	2.980	2.120	2.666	2.615	3.192	2.253	2.543	1.903	1.930	0.818	1.292
171000000	14.313	12.727	12.557	12.592	13.043	12.104	11.761	11.633	11.735	11.704	11.468	11.609	12.553	11.167	10.660	10.404	9.285	8.641	8.844	7.960	7.645	6.874	6.913	6.623	5.985	5.372	5.583	5.026	5.083	5.655	5.088	4.923	4.700	4.005	4.643	3.816	3.874	3.885	2.762	2.430	2.136	1.645	1.256	0.406	1.203	1.328	0.729	1.952	1.529	1.374
172000000	11.805	12.980	11.382	11.558	11.117	11.392	13.376	12.932	12.579	11.763	12.346	11.859	11.853	10.989	11.333	10.492	9.502	8.431	7.930	7.589	7.687	6.462	6.773	5.576	6.296	5.582	5.495	5.360	4.993	5.247	4.300	3.886	3.272	3.163	3.625	3.630	2.961	3.584	3.285	2.221	1.172	1.215	0.434	-0.525	-0.136	-1.160	0.027	0.973	1.111	1.155
173000000	11.503	11.041	11.527	11.619	11.750	12.519	12.731	12.584	12.030	11.742	11.506	11.909	11.228	11.554	10.700	9.915	8.594	8.501	8.045	7.481	7.173	6.923	6.215	5.737	5.399	5.235	5.311	5.226	5.456	5.023	4.782	4.548	4.316	4.368	4.507	3.673	3.873	3.005	3.029	2.279	1.477	1.956	1.246	1.202	1.586	0.849	1.668	1.719	1.544	1.842
174000000	11.828	11.588	11.151	10.946	11.539	11.396	11.713	12.858	12.432	11.748	11.823	12.268	12.009	11.137	10.332	9.351	9.137	8.210	7.694	7.627	6.846	6.566	6.124	5.498	5.604	4.891	5.603	5.105	4.613	3.919	5.232	5.479	4.419	3.391	3.541	3.412	3.364	4.009	1.935	1.415	1.030	0.995	0.969	1.875	0.422	2.291	0.886	1.168	2.095	2.131
175000000	11.668	11.601	11.039	12.244	12.319	11.684	11.835	12.107	12.067	11.841	12.146	12.166	11.726	11.460	10.261	9.121	8.853	7.971	7.751	7.163	6.673	6.454	5.928	5.930	5.547	4.996	5.261	5.681	5.232	4.283	4.436	4.769	3.731	3.386	2.975	2.698	2.533	2.664	2.466	2.807	3.841	4.169	3.289	3.524	3.773	4.060	3.354	3.662	4.183	3.737
176000000	12.067	11.126	11.917	11.656	12.176	11.569	10.961	12.359	11.983	12.328	11.306	11.622	11.428	10.726	9.973	9.258	9.257	8.006	8.026	7.446	7.136	6.446	6.146	5.385	5.660	5.106	5.543	4.757	4.979	4.978	5.150	4.867	4.452	3.631	4.113	4.186	3.189	3.546	2.995	2.753	2.373	1.699	1.788	1.570	1.936	2.260	2.084	1.625	0.430	1.048
177000000	11.388	12.080	11.843	12.158	11.684	12.095	11.046	12.056	11.872	11.814	11.383	11.676	12.143	11.434	9.532	9.295	8.280	8.782	7.784	7.296	7.028	6.591	5.893	6.028	5.321	5.491	5.681	5.551	4.622	4.965	5.153	4.878	3.981	5.132	4.109	4.139	3.862	3.877	2.303	2.563	1.974	1.640	0.441	-0.371	-0.775	-1.738	-1.165	-1.883	-1.997	-1.384
178000000	13.237	14.097	12.699	11.956	12.694	11.033	11.526	12.075	12.650	12.553	11.510	12.714	12.101	12.119	11.178	9.885	8.342	8.698	8.030	7.794	6.973	7.286	6.276	5.512	4.982	5.690	4.920	5.211	5.595	4.671	4.661	4.180	3.619	2.951	3.952	2.807	1.905	2.627	2.739	2.631	2.004	0.590	1.366	0.593	-0.201	0.281	0.634	0.383	-0.191	-0.170
179000000	11.720	11.028	11.065	12.430	12.148	12.037	12.052	12.152	12.893	12.507	12.217	11.676	11.799	11.316	10.605	10.115	8.640	7.969	8.241	7.227	6.988	6.214	5.709	5.620	5.574	4.745	4.968	5.106	5.159	4.329	5.353	3.904	4.339	3.667	3.259	2.607	3.091	2.514	2.002	1.577	2.875	3.513	4.350	4.630	4.626	3.995	4.595	4.595	4.841	5.650
180000000	13.559	12.173	11.236	10.857	11.059	12.136	12.286	12.577	12.593	12.733	12.048	12.356	11.344	10.967	9.807	8.974	8.334	8.387	7.447	6.661	7.062	6.266	5.894	5.710	5.411	5.251	4.810	4.704	4.842	4.315	3.661	4.163	4.299	3.748	3.400	3.066	2.554	2.311	1.985	1.335	1.370	1.385	0.856	0.996	0.124	0.127	0.146	0.073	0.695	1.047
181000000	14.078	13.065	11.508	12.677	11.758	11.067	11.792	12.290	12.706	11.757	11.811	12.661	12.213	12.114	10.800	9.623	8.464	8.168	7.594	6.917	7.202	6.262	5.505	6.048	5.396	5.247	5.407	4.959	4.560	4.656	4.560	4.690	5.149	5.880	4.450	4.535	2.562	1.236	1.824	0.291	0.934	1.445	1.827	2.569	3.485	3.563	2.845	3.855	2.317	1.799
182000000	13.539	13.077	12.646	11.502	12.486	12.499	11.808	12.074	11.925	12.416	12.423	12.192	11.146	11.530	10.328	10.013	8.704	8.400	7.896	7.493	6.883	6.477	5.978	5.765	5.081	5.464	5.395	5.775	5.923	5.796	4.197	3.853	4.064	4.493	4.224	3.567	2.650	2.574	2.225	2.441	2.154	3.233	2.736	2.406	2.477	3.446	4.009	4.128	4.810	4.878
183000000	12.198	12.247	11.760	11.963	11.791	12.225	12.427	11.472	12.355	11.294	11.514	11.533	12.098	11.296	10.278	8.995	8.944	8.156	7.443	7.307	6.903	6.579	6.448	5.426	5.050	5.580	4.866	4.775	4.435	4.523	4.583	3.939	4.123	4.570	4.341	4.283	3.527	3.026	2.789	2.209	1.035	0.365	0.158	-0.138	-0.123	0.567	0.348	0.679	1.149	1.424
184000000	14.091	13.759	11.686	12.223	12.349	12.668	12.383	11.791	11.441	12.472	12.956	12.935	12.614	11.375	10.802	9.898	8.914	8.180	8.533	7.495	7.047	7.173	6.355	6.149	5.543	6.381	5.149	5.784	5.444	4.736	5.127	4.387	4.828	4.500	3.319	4.029	4.231	4.468	4.181	3.000	3.374	2.874	2.483	2.447	2.060	1.758	1.567	1.995	1.905	2.069
185000000	12.055	11.979	11.745	12.017	12.038	11.701	12.086	12.735	12.522	12.172	12.572	12.159	12.069	11.516	11.213	10.577	9.329	8.450	8.536	7.787	7.296	7.047	6.543	6.099	5.966	5.488	5.881	5.614	4.636	4.460	4.314	5.365	4.938	4.619	3.935	3.263	3.493	3.482	3.615	2.995	2.382	1.611	1.430	0.806	-0.106	1.150	1.040	2.013	2.758	3.011
186000000	14.215	13.718	13.001	12.314	12.885	12.156	11.228	11.648	12.249	12.456	11.628	11.373	11.334	11.459	11.196	10.468	9.161	8.247	8.305	7.506	7.355	6.900	6.569	5.997	5.382	5.359	5.765	4.488	5.244	4.563	5.479	4.790	4.965	3.966	4.281	4.323	3.812	3.777	2.855	2.819	0.863	1.735	0.638	0.481	-0.502	-0.667	0.737	1.808	0.771	0.882
187000000	13.579	13.039	12.528	12.286	12.135	12.470	12.005	12.541	12.075	12.499	12.333	12.173	12.094	12.275	11.087	10.254	9.482	8.265	8.415	8.133	7.132	6.955	6.488	6.179	5.823	5.758	5.483	5.755	5.286	5.479	5.364	4.782	4.595	4.332	4.204	3.892	3.651	3.789	3.812	3.337	2.059	2.311	1.693	1.652	2.580	2.616	2.308	1.909	0.962	0.712
188000000	12.058	11.640	11.934	11.586	11.439	11.803	12.194	11.878	12.193	12.916	12.971	12.779	12.407	11.380	11.132	10.750	10.173	8.804	8.217	7.696	8.116	7.103	6.762	6.680	5.998	5.720	5.475	6.007	5.086	5.148	5.027	5.728	4.911	4.621	5.048	4.452	4.295	4.163	4.007	3.770	3.706	3.044	2.722	2.063	1.252	0.761	1.268	1.317	0.312	0.357
189000000	13.487	12.906	12.845	12.592	12.531	12.722	11.822	12.250	12.208	13.124	12.785	12.535	12.439	12.165	11.180	9.716	9.343	8.843	8.397	7.880	7.934	7.190	7.011	6.475	6.086	5.956	5.527	4.899	5.450	5.593	5.108	4.866	4.114	3.757	3.620	3.346	3.374	3.557	3.446	2.693	2.461	3.125	2.453	1.996	1.397	1.913	1.322	0.898	0.804	1.118
190000000	11.326	11.177	11.328	11.846	12.007	11.510	12.542	12.383	12.314	12.108	12.081	11.778	12.207	12.083	11.312	10.199	9.485	9.872	8.465	7.811	7.751	7.490	6.941	6.100	6.442	5.652	5.441	5.483	5.116	4.717	4.643	5.380	4.896	4.802	4.476	4.468	4.135	4.240	3.783	3.540	2.849	1.810	0.740	0.429	0.549	0.051	-0.591	-0.726	-1.876	-1.160
191000000	9.690	10.306	11.628	11.616	11.132	11.548	11.967	11.618	12.298	12.263	12.034	12.326	12.536	11.586	11.178	10.191	9.437	8.649	7.974	8.114	7.666	6.814	6.487	6.251	5.711	5.771	5.204	5.430	5.919	5.981	4.795	4.685	3.572	4.210	3.486	2.979	3.259	2.888	3.066	2.651	2.066	1.777	1.316	2.038	2.449	2.410	2.297	2.969	3.551	3.713
192000000	14.402	13.318	12.562	12.238	11.905	11.993	11.851	11.580	12.427	12.144	12.806	12.390	11.960	12.149	11.501	10.464	9.551	9.243	8.646	8.136	7.374	7.147	6.954	6.778	5.466	6.179	5.905	5.441	5.125	5.435	5.266	4.806	4.826	4.650	3.217	1.902	2.825	3.307	2.894	2.734	1.984	1.471	0.877	0.417	1.170	1.606	1.807	1.977	1.411	2.360
