state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
426000000	12.153	12.575	12.111	12.303	11.781	12.114	12.381	12.292	12.383	12.767	12.836	12.853	12.737	12.135	11.198	9.985	9.963	9.411	8.796	8.317	7.870	7.442	7.022	6.728	6.329	6.110	6.083	5.743	5.580	5.458	4.576	4.354	4.549	4.905	4.530	4.509	4.871	4.786	4.116	3.198	3.072	2.461	2.346	1.701	2.082	2.061	1.453	0.909	1.002	1.485
427000000	12.024	12.104	11.921	10.937	12.272	11.618	12.026	12.588	13.088	12.879	12.847	12.888	12.003	11.674	10.903	10.074	9.422	9.059	8.829	7.704	7.740	7.015	6.591	6.224	6.218	5.857	5.689	5.745	5.411	5.471	5.170	5.661	5.173	5.652	4.407	3.847	3.384	4.138	3.776	3.324	2.425	1.994	2.340	2.631	2.287	2.651	2.788	2.516	2.079	2.833
428000000	11.833	12.997	12.670	12.399	12.238	12.236	11.899	11.866	12.164	12.528	12.308	12.660	11.807	11.518	10.936	9.944	9.046	8.402	8.576	8.194	7.648	7.261	6.741	6.619	6.096	5.662	5.542	5.456	5.780	5.171	5.437	5.253	4.821	5.022	4.675	4.702	4.179	3.724	3.096	1.922	1.536	1.668	1.846	2.983	2.992	3.126	2.289	2.297	2.656	3.231
429000000	11.816	11.735	10.988	12.776	11.900	11.852	11.800	11.650	12.524	13.496	12.075	12.328	12.738	12.005	12.255	12.151	10.131	8.556	8.735	8.633	8.147	7.293	6.506	7.055	6.387	6.501	5.963	5.702	5.235	4.829	6.785	5.256	5.654	5.182	4.153	4.473	4.550	2.884	3.708	5.691	4.872	3.155	3.102	2.416	1.719	1.508	3.522	1.260	1.370	1.206
430000000	14.847	13.663	13.338	12.333	12.168	12.101	12.314	11.517	12.113	12.251	12.334	12.365	12.182	11.775	11.082	10.182	9.419	9.371	8.694	7.962	7.764	7.415	6.924	6.510	6.635	6.276	5.990	5.862	5.572	5.758	5.268	4.590	4.998	4.486	4.551	4.336	3.879	3.763	3.728	3.864	3.160	2.822	2.473	2.676	2.329	2.330	2.544	2.889	2.551	3.152
431000000	13.490	12.605	12.321	12.534	12.307	12.150	12.964	12.152	12.491	12.246	12.107	11.895	11.238	11.736	11.018	10.224	9.318	9.369	9.041	8.689	7.381	7.100	7.224	6.279	6.312	6.608	5.700	5.716	5.674	4.797	4.690	4.574	4.436	3.693	4.114	3.580	5.205	4.161	3.350	3.559	3.626	2.588	2.566	1.210	1.024	1.261	0.793	0.635	0.257	0.551
432000000	11.646	12.366	12.180	12.474	12.516	12.916	12.629	11.962	12.691	11.911	12.027	12.218	12.222	12.428	11.758	11.222	9.474	9.122	8.367	8.549	7.795	7.882	7.317	6.680	6.283	6.301	5.674	5.277	5.270	5.971	4.560	4.842	5.102	4.351	4.504	4.086	3.637	5.032	2.622	2.810	3.047	3.580	2.566	1.665	1.340	0.567	1.291	1.681	2.478	2.094
433000000	10.213	9.968	10.501	11.283	11.861	12.674	12.280	11.705	11.777	12.817	12.637	12.830	11.921	10.629	11.398	10.608	10.085	9.648	8.816	7.964	7.984	7.366	7.086	6.450	6.688	6.067	5.986	5.260	5.016	5.070	5.902	5.537	5.024	4.271	5.021	3.354	3.762	5.028	5.367	5.409	4.379	2.848	3.136	2.981	2.274	2.262	2.481	1.585	2.236	2.070
434000000	12.320	12.378	11.498	12.368	11.574	11.501	12.604	12.925	11.506	11.761	11.506	11.884	12.482	12.310	12.194	11.438	10.393	9.141	8.961	8.885	8.213	7.805	7.327	6.854	7.034	6.211	5.544	6.058	5.409	4.958	5.177	5.685	5.140	4.218	4.399	4.484	4.618	4.281	4.598	4.935	4.712	3.844	3.158	2.959	2.947	3.259	2.796	2.633	3.098	3.327
435000000	12.198	12.169	11.579	11.775	11.882	11.973	11.866	11.721	12.436	12.408	11.928	12.143	12.151	11.443	11.122	10.925	10.741	9.807	9.314	8.570	8.177	7.788	7.579	6.997	6.718	6.546	6.296	6.027	5.555	5.749	5.412	5.020	5.458	4.789	4.806	4.603	4.672	4.324	4.512	3.698	3.797	3.311	3.530	2.737	2.832	2.952	1.901	1.679	2.180	2.409
436000000	11.468	11.779	12.642	11.216	11.620	12.025	11.846	13.013	14.281	13.270	12.831	12.808	11.559	11.865	11.517	10.738	10.477	9.519	8.750	8.403	8.394	7.916	7.426	6.572	7.055	6.322	6.041	5.268	6.212	6.728	5.339	4.761	5.044	5.103	4.497	3.818	4.166	3.227	3.505	3.108	3.206	3.193	2.328	1.050	1.514	1.371	1.928	2.799	2.413	3.350
437000000	12.182	12.067	12.465	13.099	13.095	12.959	12.424	11.971	12.745	11.579	13.025	12.992	12.803	13.982	13.243	12.240	11.051	9.534	9.229	8.691	7.971	8.101	7.613	6.710	7.156	6.294	6.156	5.493	5.841	5.308	5.291	5.290	5.234	4.920	5.164	4.342	3.292	4.659	4.774	4.073	3.944	3.225	3.239	3.172	2.000	2.751	1.966	1.986	2.456	2.555
438000000	12.343	11.995	12.114	11.535	11.959	12.697	11.839	12.193	11.681	12.458	11.947	12.965	12.519	12.891	12.446	10.895	10.962	9.543	8.886	8.625	8.224	8.034	8.091	7.065	6.687	6.190	6.011	5.681	6.052	6.331	5.583	5.291	5.366	4.921	5.504	5.479	4.624	4.258	5.246	5.448	4.481	4.149	2.645	2.796	2.899	2.906	1.854	1.593	0.456	-0.046
439000000	10.599	11.563	11.288	11.648	11.640	12.215	11.640	12.721	12.498	12.658	12.996	12.714	12.630	12.547	12.534	12.027	11.028	9.309	8.912	8.499	8.029	7.757	7.574	6.771	6.855	6.149	6.635	5.344	5.476	5.663	5.300	5.571	5.686	5.094	5.305	5.008	4.728	4.767	4.272	4.142	3.779	4.052	2.824	2.294	2.191	1.997	2.474	2.923	2.961	3.089
440000000	10.068	10.565	11.075	11.387	12.141	12.063	12.377	11.953	12.140	11.973	12.119	12.349	12.649	12.634	11.181	10.720	9.851	9.048	8.293	8.253	7.990	7.297	7.205	6.838	6.333	6.185	5.294	5.033	6.074	5.672	5.905	5.016	4.285	4.512	4.188	4.496	4.232	3.755	4.032	3.551	2.459	1.858	2.105	1.273	0.918	0.030	-0.654	-0.735	-0.460	-0.848
441000000	11.560	11.998	12.139	11.544	12.238	12.536	11.601	12.156	13.068	13.201	13.283	12.442	12.362	12.428	11.371	10.488	9.284	9.016	8.488	8.142	7.517	7.209	6.708	6.489	5.912	5.566	5.159	5.623	5.628	5.270	4.332	4.815	4.327	4.439	4.506	3.847	3.883	3.426	3.770	2.632	1.681	1.717	1.124	2.173	2.725	2.747	1.712	2.414	1.837	2.238
442000000	12.090	12.019	11.412	11.173	11.494	11.483	11.154	12.081	11.980	11.597	12.258	11.641	11.688	11.114	10.525	9.054	9.288	8.497	7.754	7.588	7.078	6.623	6.379	5.777	6.079	5.480	4.881	5.269	5.325	4.860	4.541	4.141	4.230	4.518	3.693	3.735	3.718	3.353	2.886	2.645	2.754	2.683	2.529	1.698	1.858	2.792	2.752	2.809	3.358	2.731
443000000	11.693	11.389	10.825	12.098	12.202	11.389	12.071	12.044	12.167	12.420	11.021	12.275	11.703	11.227	10.293	9.760	8.636	8.255	7.922	7.297	6.642	6.337	6.391	5.720	5.301	5.326	5.190	5.457	4.341	3.843	3.973	5.027	4.734	4.010	4.665	4.262	3.925	3.225	2.997	3.073	2.445	2.260	2.674	2.354	1.599	2.699	4.166	5.226	5.442	4.628
444000000	12.434	12.694	12.115	11.591	12.317	11.874	11.946	11.293	11.937	12.125	12.608	12.083	12.631	10.517	10.589	8.859	8.336	8.193	7.543	6.510	6.641	6.407	5.542	5.793	4.622	4.951	5.339	4.816	4.834	4.938	3.979	4.089	3.894	3.714	3.652	1.661	1.974	2.790	2.562	0.491	2.270	1.258	2.059	1.344	0.613	-0.501	-1.348	-1.278	-0.063	0.898
445000000	12.203	12.372	12.151	11.841	12.148	12.051	11.333	11.741	12.452	12.665	11.974	12.036	12.359	11.439	9.897	9.450	8.492	8.272	8.151	7.470	6.406	6.671	6.039	5.592	5.035	5.375	4.825	4.536	4.675	4.141	4.084	3.596	3.325	3.721	4.275	4.136	3.387	3.649	4.048	3.655	3.531	3.245	3.038	3.729	4.213	5.028	4.869	4.733	5.325	4.998
446000000	12.798	12.539	11.821	12.366	12.607	12.030	12.270	12.336	12.644	12.572	12.493	12.338	11.631	11.047	10.739	9.631	8.938	8.175	7.702	7.659	7.028	6.359	6.031	5.337	5.528	4.792	5.401	4.435	5.025	4.862	4.880	4.507	4.301	3.542	3.214	3.890	3.563	2.697	1.425	1.472	1.160	0.696	0.946	1.648	2.029	1.679	2.001	2.044	1.331	0.922
447000000	14.428	12.209	12.170	11.928	11.811	11.969	11.386	12.199	12.694	12.334	12.815	12.740	12.369	11.190	11.238	10.434	9.629	8.663	7.881	8.144	7.330	7.122	7.058	6.406	5.418	5.813	5.040	5.482	5.214	5.778	4.564	4.968	4.421	3.856	4.199	3.821	4.281	4.328	2.938	2.643	1.966	1.471	0.452	1.318	1.817	1.803	2.510	2.149	2.037	1.604
448000000	13.153	12.114	11.461	11.435	11.645	11.663	11.964	11.326	12.696	13.052	13.399	12.154	12.226	12.020	10.748	10.098	9.021	8.331	8.423	7.520	7.265	6.941	6.279	5.816	5.660	5.825	4.826	4.794	4.860	5.194	5.668	5.830	4.559	5.110	3.850	3.517	3.522	3.299	2.176	2.162	1.129	2.359	1.795	0.891	-0.480	-0.170	-0.251	0.359	0.897	0.248
449000000	13.000	12.442	12.598	12.607	12.433	12.406	11.697	12.088	11.980	12.648	12.095	12.867	12.765	12.393	11.040	9.499	8.955	8.518	8.701	7.471	7.166	6.713	6.367	6.073	5.199	5.289	4.995	5.026	4.800	4.512	4.189	3.567	3.601	4.481	4.158	3.588	3.832	3.169	3.227	3.050	3.236	3.375	3.305	2.132	2.674	3.041	3.562	3.673	3.219	2.680
450000000	12.295	11.361	11.433	12.723	11.656	12.547	11.615	12.773	13.196	12.754	12.098	12.701	11.802	11.704	10.667	10.208	9.183	8.359	8.143	7.629	7.058	6.730	6.352	5.518	5.742	5.726	4.955	4.733	4.687	4.941	4.241	3.999	4.707	3.963	4.583	3.201	4.212	4.616	3.628	4.554	2.826	3.216	1.428	1.750	0.923	1.963	2.059	1.685	2.219	2.241
451000000	11.265	12.099	11.888	11.898	12.369	11.601	12.824	12.877	13.408	12.392	13.387	12.680	11.791	11.640	11.539	9.717	9.052	8.890	8.204	7.724	7.224	6.771	6.882	6.230	5.563	5.484	5.143	5.134	5.680	4.364	4.866	3.492	3.488	4.105	4.101	4.093	4.657	4.141	3.761	2.416	0.955	-1.499	-1.672	-0.940	-0.411	0.335	2.856	3.566	3.589	3.629
452000000	13.438	13.913	13.176	13.372	12.299	11.936	12.498	12.573	12.480	12.998	12.810	11.840	12.454	11.803	11.161	11.010	9.962	8.959	8.595	8.139	7.606	7.586	6.765	6.556	6.399	5.330	5.269	4.657	4.642	5.421	4.710	4.742	4.649	4.818	3.433	3.665	3.494	3.572	4.039	2.875	2.635	1.681	0.378	0.971	1.078	1.181	1.513	1.041	1.165	1.061
453000000	11.230	11.307	11.498	12.631	12.579	11.988	12.129	12.070	12.314	13.119	12.583	11.640	11.435	11.791	11.633	11.050	10.032	8.888	8.670	8.437	8.017	7.589	6.743	6.646	5.992	5.891	6.045	5.947	5.034	5.272	5.289	4.778	4.237	4.100	3.550	3.880	3.487	3.702	3.410	2.918	3.100	3.856	2.911	4.566	4.231	3.755	3.277	2.551	1.895	0.691
454000000	11.261	11.820	11.631	11.637	11.627	13.106	12.779	11.973	12.029	11.835	11.739	12.418	12.106	11.558	10.654	9.865	9.465	8.785	8.390	7.999	7.403	6.849	6.407	6.361	5.613	5.351	5.433	6.321	5.558	4.915	4.623	4.298	4.501	4.487	4.381	3.508	3.651	3.643	3.158	2.491	1.997	2.137	0.698	0.395	0.107	-0.303	-0.313	-0.430	-0.104	-0.280
455000000	12.574	13.310	12.935	12.438	12.483	12.229	11.877	11.967	12.244	12.450	11.945	11.566	11.647	11.493	10.418	9.881	9.182	8.707	8.191	7.661	7.541	6.696	6.654	6.023	6.132	5.439	5.366	5.264	4.928	5.176	5.133	4.632	4.793	4.021	3.977	4.202	3.511	3.619	3.315	2.657	2.578	1.885	1.690	1.553	1.602	1.872	1.302	1.753	1.149	1.331
456000000	11.070	11.284	12.021	11.512	12.060	12.039	11.890	11.153	11.675	12.315	11.528	11.930	11.649	12.107	11.256	9.499	8.716	8.925	8.197	8.042	7.572	6.782	6.300	5.858	5.425	5.222	5.244	5.291	5.133	5.277	5.364	5.526	4.219	3.765	3.664	3.566	2.976	2.562	2.062	2.220	1.343	1.882	2.164	1.237	1.738	1.318	0.925	0.519	0.432	0.126
457000000	12.355	12.101	12.216	11.721	11.781	12.050	11.924	12.705	12.933	12.168	11.498	11.609	11.878	11.590	11.757	10.251	9.198	8.668	8.214	8.231	7.563	7.011	6.895	5.885	5.651	5.685	5.205	4.745	5.061	5.525	4.787	4.861	4.684	4.915	4.741	3.635	3.066	2.314	2.237	2.420	1.459	1.127	0.312	-0.548	-0.605	-0.791	-0.473	-0.371	-1.489	-1.211
458000000	11.826	12.080	11.703	11.771	11.904	11.306	12.100	11.615	12.156	12.317	12.204	12.736	12.386	12.375	11.125	9.896	9.085	8.608	8.070	7.906	7.529	7.059	6.903	6.045	5.509	5.993	5.524	5.701	5.978	5.629	5.520	5.185	5.103	4.724	4.391	3.966	3.223	2.955	2.957	2.588	2.267	1.166	1.452	1.479	2.039	2.253	2.481	2.216	2.521	3.336
459000000	9.603	10.209	11.523	12.131	11.379	11.375	12.194	12.094	12.045	11.607	11.825	11.947	12.578	13.323	12.311	10.594	9.283	9.136	8.070	8.704	7.607	7.688	6.616	6.378	6.817	5.612	5.873	5.764	5.098	5.383	6.145	5.035	5.128	4.455	3.730	3.969	3.387	3.809	3.583	3.428	2.182	2.206	1.153	2.030	1.576	1.222	0.525	1.207	2.220	2.898
460000000	14.467	13.529	13.461	12.182	12.111	12.958	11.645	12.135	12.336	12.642	12.274	11.787	11.263	11.517	11.085	10.991	10.312	10.482	8.869	8.651	8.094	8.115	7.105	7.074	6.690	6.578	6.008	5.464	5.433	5.296	5.207	4.967	5.745	4.831	5.024	5.219	5.114	4.592	4.124	4.323	4.954	3.765	3.324	3.007	2.158	1.111	1.411	1.179	-0.367	-0.790
461000000	12.153	12.635	12.064	11.701	12.526	12.576	12.252	11.402	12.273	12.183	11.330	11.552	11.376	12.318	12.318	10.942	9.503	9.189	8.672	8.310	8.018	7.377	6.789	6.607	6.427	6.065	5.962	5.018	5.657	5.172	5.193	4.170	5.409	5.492	5.192	4.437	4.105	2.910	3.271	3.560	2.164	1.914	1.550	2.785	1.232	2.019	2.340	2.311	2.553	2.115
462000000	9.128	10.811	10.988	12.204	12.525	12.638	12.438	12.247	12.477	12.317	13.056	13.236	12.297	11.269	11.473	10.788	9.850	8.469	8.509	7.790	7.829	7.266	6.757	6.191	6.114	5.563	6.002	5.930	4.866	5.609	5.155	5.317	4.980	5.158	3.572	4.043	3.523	4.023	2.805	2.253	2.443	2.268	0.341	0.841	0.617	0.758	0.730	0.607	0.307	0.182
463000000	12.707	12.583	11.531	11.919	12.332	12.071	12.606	12.571	12.597	12.260	12.007	11.583	11.965	11.506	10.711	10.074	9.431	9.284	8.675	8.397	7.811	7.429	6.982	6.484	5.827	5.489	5.701	5.505	5.762	5.383	4.744	4.818	5.308	4.560	4.574	4.493	4.090	3.917	4.022	3.928	3.866	3.251	3.105	2.725	2.103	2.348	2.435	2.370	2.607	2.462
464000000	11.361	11.080	11.321	11.718	11.676	12.542	11.535	12.354	13.414	12.151	13.489	12.945	13.417	11.322	10.469	9.730	10.669	8.939	8.432	7.758	7.857	7.751	6.658	7.125	6.067	6.070	4.904	5.787	5.122	5.429	6.270	4.922	5.019	4.967	4.194	3.619	4.068	4.693	5.075	4.383	2.325	2.276	2.742	2.520	2.762	-0.916	0.524	0.023	-0.792	-1.590
465000000	11.924	13.134	14.106	12.746	12.025	12.237	12.116	12.210	11.981	12.050	12.635	12.623	11.849	11.868	12.173	11.552	9.922	8.411	8.764	8.316	7.590	6.699	6.864	7.157	5.884	5.537	5.441	5.073	5.620	5.027	5.105	5.396	6.002	5.230	3.921	3.668	2.957	3.167	3.338	2.377	2.830	2.289	2.435	2.526	4.163	2.483	2.658	3.005	3.694	3.660
466000000	10.525	11.358	12.160	12.335	12.470	12.131	12.746	11.470	12.653	13.954	13.035	12.372	12.319	11.917	11.425	10.576	9.576	9.084	9.219	8.289	7.600	7.378	7.542	6.704	6.416	5.781	5.673	5.463	6.172	5.536	4.440	4.518	4.692	5.164	4.869	3.412	4.007	3.714	3.053	4.296	5.377	3.837	2.730	3.245	3.001	2.012	1.484	1.289	1.085	1.319
467000000	10.821	11.816	11.740	11.885	12.164	12.328	12.092	12.333	12.333	12.666	12.634	12.660	11.471	11.632	11.891	10.290	9.053	9.325	8.553	8.860	8.234	7.431	6.855	7.009	6.694	5.480	5.507	5.598	5.311	5.122	5.363	5.083	5.904	5.451	4.154	4.104	3.938	3.913	4.317	3.121	2.187	1.813	1.665	1.411	1.452	0.920	0.681	0.061	-0.798	0.024
468000000	13.511	12.643	11.912	11.888	11.633	11.569	11.455	12.076	12.013	11.781	12.334	12.271	11.684	12.210	11.106	10.326	9.188	9.167	8.383	8.083	7.787	6.971	6.502	6.564	7.007	5.554	5.571	6.128	4.862	4.740	5.313	4.924	5.304	4.360	5.390	3.561	4.514	4.033	3.857	3.169	3.625	3.439	3.577	3.290	2.998	1.369	1.559	1.668	2.100	2.864
469000000	10.638	10.809	11.557	11.709	11.958	12.023	11.719	12.006	12.276	12.750	13.154	12.754	12.841	12.616	11.984	10.514	9.217	9.153	8.345	7.818	7.734	7.323	6.771	6.255	5.874	5.530	5.824	5.390	4.597	4.571	4.817	4.850	4.886	4.495	4.547	4.436	4.012	4.777	4.381	4.332	3.076	2.639	2.145	1.597	2.116	0.530	-0.201	-0.808	0.059	0.073
470000000	11.805	11.186	11.279	11.480	11.099	11.713	11.999	12.380	12.850	12.758	12.660	12.787	12.404	12.243	11.880	11.193	10.124	9.074	8.962	8.511	7.899	7.666	7.174	6.924	6.768	5.654	5.614	5.690	5.730	5.217	5.092	4.820	4.578	4.123	4.167	4.029	3.917	3.721	4.051	4.507	3.778	2.794	2.437	1.696	0.303	-0.547	-1.559	-1.410	-1.671	-1.083
471000000	13.499	13.270	12.997	13.146	13.240	11.712	11.618	12.613	12.695	12.392	11.919	12.754	12.405	12.210	12.269	11.494	10.041	9.718	8.759	8.651	8.093	7.670	7.951	6.777	6.588	6.847	5.688	5.389	5.224	5.214	5.039	5.735	5.717	4.678	4.927	5.071	4.096	4.701	4.360	3.474	4.448	3.811	3.034	1.716	1.011	1.255	1.311	0.964	0.527	0.224
472000000	11.470	11.791	11.964	11.694	12.225	12.011	11.356	11.684	12.015	12.148	12.360	12.725	12.761	12.077	11.706	10.843	10.421	9.113	9.286	9.135	8.318	7.689	7.253	6.861	6.379	6.973	5.709	5.582	5.481	5.373	5.081	5.446	4.964	5.081	4.737	4.211	4.921	4.209	3.902	3.745	4.114	4.161	3.681	3.300	2.518	2.204	2.352	2.421	1.933	2.013
473000000	12.229	12.144	11.937	12.531	12.127	11.967	11.618	12.345	11.613	12.347	12.881	12.998	12.471	11.559	10.819	11.295	10.217	9.626	9.653	8.505	8.089	7.343	7.278	7.161	7.124	6.211	5.925	5.804	5.604	5.450	5.433	5.242	4.703	5.655	5.261	5.027	4.432	4.297	3.852	3.501	3.795	2.534	2.786	2.726	2.217	2.319	2.678	2.641	2.607	2.558
474000000	11.899	11.543	11.842	11.409	11.721	12.690	11.993	12.293	12.481	12.500	13.152	12.970	12.511	13.261	12.001	11.510	9.975	9.469	8.761	8.169	8.220	7.367	7.393	7.363	6.491	6.447	6.058	5.276	6.045	4.982	5.535	5.081	4.547	4.683	4.958	4.678	3.934	4.535	3.363	3.716	3.323	1.834	1.082	-0.223	-0.637	-0.827	-1.473	-1.786	-1.899	-1.874
475000000	11.194	12.221	11.433	11.149	12.349	12.133	12.549	12.169	12.177	11.923	12.127	12.359	11.710	11.491	11.289	10.515	9.474	9.174	8.746	8.249	8.442	7.801	7.000	6.991	6.802	6.104	5.684	5.257	5.025	4.827	5.308	5.481	5.481	5.495	5.281	4.625	4.400	3.950	4.136	4.002	3.289	3.442	3.168	1.990	0.952	1.288	0.251	-0.197	0.088	0.539
476000000	12.329	12.282	13.328	12.781	11.900	11.559	11.719	12.414	12.137	11.987	11.913	12.780	13.364	12.756	11.852	10.687	9.872	9.589	8.189	8.179	7.664	7.197	6.911	6.611	6.269	5.338	5.240	5.992	5.225	5.170	5.288	5.548	5.500	5.023	4.206	5.191	4.625	3.768	3.591	4.164	3.921	3.389	3.649	2.837	1.956	1.745	0.656	1.389	1.307	1.566
477000000	12.475	12.667	12.469	12.901	11.350	11.794	12.357	12.039	12.125	12.189	12.275	11.881	11.584	11.844	11.277	10.890	9.407	9.319	8.524	7.723	7.340	7.270	7.103	6.762	5.599	5.073	5.542	5.433	5.196	5.463	4.699	4.838	4.070	4.795	5.451	5.455	5.069	4.405	4.188	3.741	2.909	3.633	2.286	1.794	1.613	2.168	2.588	2.908	2.753	1.483
478000000	13.047	12.924	12.503	12.792	12.071	12.122	12.188	12.474	12.885	12.535	12.836	12.212	12.260	11.750	11.319	11.166	9.709	9.340	8.846	8.169	7.963	7.422	7.070	6.606	6.327	5.963	4.755	5.269	4.927	5.679	5.222	5.028	4.924	4.868	4.694	4.153	3.897	4.326	3.847	3.785	3.549	3.461	2.876	3.436	2.511	2.366	2.276	2.016	2.490	1.948
479000000	12.296	12.290	12.514	12.703	12.633	12.576	12.127	12.453	12.604	12.670	12.473	12.551	12.208	11.752	11.165	10.796	9.551	9.206	8.317	8.076	7.618	7.373	7.135	6.441	6.076	5.664	5.395	5.393	5.867	5.168	4.650	5.187	5.751	5.909	4.644	4.438	3.885	3.872	3.591	3.143	3.327	2.498	1.900	1.919	2.736	2.457	2.509	1.563	1.673	0.389
480000000	13.667	11.719	11.423	11.964	11.857	12.576	11.548	11.642	12.127	12.873	12.023	11.631	12.121	11.963	10.963	10.702	9.236	8.845	8.649	7.933	7.808	7.454	6.801	6.616	6.041	5.367	5.981	5.764	4.967	4.982	4.810	4.162	5.504	5.398	4.719	3.604	3.572	3.792	4.548	4.485	2.677	1.771	1.650	1.837	1.179	1.344	1.470	2.459	2.149	2.180
481000000	11.553	11.070	10.852	12.380	11.822	11.890	11.559	12.375	12.045	12.013	11.736	12.845	11.428	11.205	11.368	11.083	10.209	8.946	8.528	8.216	7.460	7.459	7.148	6.822	5.936	5.595	5.742	5.434	5.689	4.511	5.487	5.681	5.472	5.037	4.435	4.047	3.529	3.884	4.855	5.265	5.032	3.915	3.029	2.294	2.276	2.470	2.251	2.397	2.856	3.090
482000000	13.929	13.256	12.279	11.648	11.955	12.095	12.079	12.020	12.294	11.629	12.029	12.241	12.431	11.450	11.144	11.041	9.325	8.930	8.665	8.544	8.087	7.738	6.804	6.911	6.118	5.990	5.567	5.106	5.460	5.801	5.113	5.303	3.895	4.206	4.422	5.020	4.641	4.218	4.227	3.829	4.368	3.748	3.566	2.814	2.523	2.019	1.554	1.193	1.410	0.868
483000000	13.337	13.079	11.899	13.077	12.421	12.099	11.975	11.552	11.275	11.936	12.657	12.918	12.983	11.836	11.401	10.709	9.656	9.226	8.182	8.604	7.634	7.347	7.001	6.707	6.087	5.504	5.914	5.553	5.234	4.539	4.543	4.949	4.966	4.205	4.398	4.158	4.022	3.641	4.365	3.749	3.604	2.276	2.037	2.503	2.414	1.520	1.855	2.089	2.209	2.591
484000000	13.909	13.578	12.446	12.536	13.060	11.637	11.750	11.850	12.857	13.194	12.695	12.271	11.739	11.234	10.781	12.004	8.996	8.865	8.683	8.003	7.801	7.089	6.731	6.264	5.874	5.373	5.542	5.725	6.553	4.808	4.281	4.439	4.522	4.257	4.353	3.009	3.776	3.598	3.369	3.127	3.064	2.365	1.386	1.699	1.128	-0.442	-0.718	-1.138	-0.577	0.015
485000000	15.562	13.504	12.935	13.087	12.217	12.079	11.984	11.887	12.840	11.932	12.452	13.252	15.106	13.084	12.003	11.270	8.666	8.442	8.497	8.189	7.480	6.994	6.599	6.221	5.913	5.370	5.711	5.582	5.040	5.053	5.157	4.359	4.750	4.670	3.888	4.520	2.939	2.500	3.486	2.602	1.116	1.591	0.177	-0.124	0.017	0.501	1.429	2.175	3.047	4.296
486000000	11.169	11.164	11.104	11.607	11.798	12.351	11.900	11.620	12.022	12.757	12.600	12.412	11.747	12.102	11.034	10.348	9.445	9.078	8.693	7.822	8.028	6.885	6.880	6.522	6.396	5.306	5.327	5.226	5.598	5.129	4.815	4.817	5.448	5.604	5.684	5.283	3.973	3.280	4.273	4.236	4.268	3.423	2.656	2.514	2.405	2.307	1.526	2.188	1.404	1.230
487000000	11.967	11.129	11.031	11.595	12.345	12.420	11.981	12.812	12.995	12.008	12.155	12.140	11.330	10.986	10.873	10.352	8.935	8.485	8.205	7.765	7.654	7.190	6.593	6.725	5.929	5.469	5.159	5.259	5.684	4.935	4.313	4.788	4.420	4.846	3.620	3.880	3.824	3.677	3.661	2.729	3.029	2.162	1.536	0.814	0.643	-0.332	-0.624	-0.481	-0.427	0.005
488000000	12.868	12.614	11.732	12.925	12.341	12.248	11.908	12.136	11.898	11.449	11.855	12.779	11.839	12.011	11.077	10.470	8.971	8.601	8.222	7.889	7.157	7.310	6.577	6.416	5.365	5.618	5.360	4.824	5.025	4.812	4.869	5.572	3.793	4.478	4.138	4.297	3.743	4.161	3.811	3.003	1.662	2.006	0.887	-0.016	-0.946	-0.902	-0.628	-2.054	-1.462	-2.360
489000000	11.932	11.657	11.993	12.498	12.076	11.638	12.530	12.816	12.151	12.291	12.160	12.340	12.295	11.336	10.372	9.298	8.897	8.563	7.911	7.626	7.310	6.467	6.333	5.892	5.310	5.255	5.527	4.884	4.894	4.787	4.891	4.067	4.175	4.590	4.760	4.532	4.430	3.651	2.864	3.186	3.592	3.916	4.293	3.015	2.439	2.451	3.226	3.282	3.940	3.777
490000000	12.644	12.307	12.174	12.398	11.779	11.540	11.551	12.789	13.619	12.843	12.237	12.041	12.670	12.772	12.189	9.909	8.485	8.467	8.028	7.467	7.405	6.382	6.116	5.968	6.021	5.572	5.174	4.572	5.537	4.224	4.585	3.613	4.351	4.270	4.467	4.207	3.342	3.204	1.848	2.934	1.834	1.575	0.273	0.440	-0.533	-0.797	0.480	0.115	0.347	-0.028
