state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
653000000	11.906	11.535	11.772	11.474	11.466	12.595	11.450	13.288	13.398	13.054	12.725	12.779	12.552	12.301	11.437	10.153	9.144	8.939	8.673	8.100	7.282	7.560	6.993	6.348	5.990	5.742	6.107	5.735	5.325	5.374	4.470	4.058	5.059	4.967	5.508	4.062	3.651	3.039	2.607	2.816	1.549	1.829	1.844	0.991	0.089	0.276	0.098	-0.435	-0.639	-0.251
654000000	14.255	14.103	13.002	12.903	12.163	12.563	12.843	12.811	12.786	13.369	12.557	12.592	12.077	13.007	12.175	11.125	9.521	9.490	8.808	8.625	8.225	7.529	7.239	7.069	6.647	5.688	5.986	5.697	5.374	4.892	5.619	5.408	5.849	5.692	5.102	4.794	4.494	3.100	3.863	3.261	2.696	2.755	2.932	2.054	1.870	1.555	1.398	1.353	1.849	0.555
655000000	13.164	13.513	13.015	12.896	13.002	13.312	12.675	12.973	12.361	12.569	12.399	12.581	11.735	11.084	11.079	10.432	9.479	8.966	8.957	8.284	7.823	7.613	6.846	6.776	5.941	6.126	5.414	5.017	5.104	5.172	5.473	5.671	5.819	4.574	4.064	3.917	4.135	4.154	4.320	3.701	3.368	2.421	2.446	1.675	1.918	1.517	2.332	3.131	2.452	2.831
656000000	11.964	12.610	12.919	12.125	13.224	11.904	12.424	12.386	11.335	11.867	11.888	12.035	12.018	10.901	10.536	10.174	9.572	8.545	9.171	8.339	7.314	7.605	6.561	6.872	6.138	5.909	5.780	5.169	5.786	4.898	5.227	4.830	5.022	4.331	3.777	5.685	4.533	4.496	4.194	4.723	4.097	2.880	2.637	1.584	0.473	-0.785	0.052	-0.041	0.108	-1.210
657000000	13.722	12.390	11.919	12.705	12.140	11.566	11.611	11.421	11.904	12.434	12.382	12.010	12.645	11.836	10.967	10.045	9.364	8.859	8.312	8.580	7.175	7.062	7.068	6.389	5.950	5.395	5.329	5.027	5.332	5.079	5.279	5.018	4.848	5.701	5.695	5.766	4.405	4.586	4.198	3.641	3.875	3.151	2.850	3.598	3.228	2.971	5.120	4.182	4.225	4.304
658000000	13.201	12.788	13.166	12.170	12.045	12.065	12.217	12.369	12.407	12.179	11.813	11.817	12.225	11.111	11.064	9.905	9.157	8.756	8.315	7.621	7.365	6.964	6.178	5.724	5.710	5.488	4.867	4.245	5.166	5.230	5.103	4.418	4.201	4.210	4.167	4.405	3.377	3.422	2.514	1.847	1.997	1.525	1.898	2.435	1.713	1.816	1.882	1.011	0.729	0.924
659000000	10.696	11.650	11.506	12.055	12.693	11.372	11.992	11.760	12.413	12.683	12.329	12.655	11.538	11.406	10.290	9.776	9.235	8.701	8.771	7.741	7.289	7.161	6.624	6.186	5.851	5.617	5.591	4.920	5.052	5.143	4.928	5.120	4.853	4.888	4.925	4.240	4.501	5.372	5.839	4.017	3.202	2.957	1.805	0.963	0.752	0.940	0.586	0.142	-0.369	-0.105
660000000	13.173	12.991	12.511	12.524	12.777	12.649	12.035	12.082	11.794	11.718	12.323	12.635	11.698	11.803	11.804	11.156	9.038	9.375	8.905	7.936	7.890	7.297	7.017	6.506	6.078	5.535	5.886	5.751	5.264	4.634	4.627	5.093	5.178	6.176	5.469	5.161	5.278	5.062	4.045	4.271	4.009	3.909	3.112	2.546	1.576	0.799	0.640	1.114	0.656	1.869
661000000	12.000	11.744	12.814	11.909	11.893	11.425	11.620	12.252	12.413	12.777	12.514	12.920	12.016	11.294	10.860	10.366	9.488	8.778	8.550	8.018	7.422	7.119	6.639	6.007	6.033	5.825	5.705	5.224	5.017	5.287	4.763	4.513	5.080	4.077	3.976	4.289	4.791	4.396	4.360	4.155	5.068	4.286	3.880	3.447	2.153	1.158	0.565	0.095	-0.300	0.199
662000000	13.960	12.719	11.613	11.868	11.744	11.889	11.597	11.567	12.597	12.564	11.982	11.808	12.376	11.909	11.300	10.043	9.656	9.023	8.114	8.183	7.166	7.028	6.238	6.299	6.176	5.312	5.388	5.311	5.152	4.775	5.371	4.932	4.572	5.036	4.812	4.967	4.782	4.428	3.960	3.490	1.743	2.418	3.052	3.350	2.329	1.494	1.703	2.246	2.223	2.786
663000000	11.873	11.776	11.503	12.201	12.227	11.546	11.466	12.153	12.533	12.351	11.742	11.561	11.913	11.819	11.150	9.631	9.496	8.851	8.329	7.544	7.410	7.214	6.325	6.082	5.897	5.203	5.349	5.315	5.280	4.861	5.300	4.847	5.102	4.239	3.530	3.556	2.896	2.882	3.648	2.443	2.760	2.542	2.258	2.764	2.999	3.742	4.415	4.230	4.089	3.995
664000000	11.859	11.253	12.552	12.294	12.298	12.374	11.779	11.472	12.364	12.057	12.176	12.064	11.954	11.334	10.791	10.107	8.899	8.845	8.519	7.812	7.364	7.032	6.602	6.245	6.209	5.600	5.190	5.612	5.184	4.785	4.343	4.836	4.943	4.880	5.237	4.941	4.522	4.239	4.292	3.312	4.407	3.729	3.703	3.193	3.833	3.438	3.605	4.823	4.982	5.761
665000000	11.845	11.767	11.864	11.690	11.597	11.610	12.499	12.132	12.682	12.900	12.649	11.865	11.921	12.115	10.802	10.789	9.707	8.908	7.855	8.342	7.131	6.873	6.899	6.125	5.986	5.627	5.324	5.079	5.429	4.756	4.832	4.432	5.300	5.134	4.868	3.377	3.582	3.983	3.626	3.143	1.960	1.402	0.342	-0.034	-1.570	-1.819	-1.817	-1.697	-2.318	-2.698
666000000	12.785	11.916	12.270	12.112	11.932	11.529	11.978	12.888	12.689	12.753	12.384	12.052	11.561	11.486	11.103	10.157	9.208	8.830	8.735	7.619	7.422	6.957	7.327	6.653	6.092	6.017	5.198	4.917	5.013	4.759	4.385	4.656	5.398	5.141	4.694	4.982	4.090	3.743	3.578	2.859	2.810	2.364	2.279	2.160	1.516	0.591	0.510	0.765	1.029	1.369
667000000	11.580	12.541	12.420	11.490	12.309	11.997	13.600	12.443	12.692	12.417	12.148	12.292	11.747	12.054	11.678	9.968	9.132	8.828	8.116	8.170	7.048	6.874	6.764	5.967	5.777	5.236	4.854	5.150	5.111	5.438	4.910	5.588	4.853	4.266	4.381	4.989	4.589	3.873	2.473	3.059	2.871	2.585	2.432	2.263	2.290	1.832	1.918	3.072	3.745	2.820
668000000	12.710	12.779	12.436	12.433	11.765	12.316	11.421	12.390	12.465	12.174	12.444	11.713	12.039	11.848	10.630	9.719	9.436	8.382	8.203	7.950	7.627	6.826	6.282	6.245	6.108	5.804	5.139	5.307	5.019	5.021	4.112	4.344	4.594	4.616	4.546	4.270	4.776	5.227	4.676	3.772	3.005	2.718	1.913	2.363	1.168	0.792	-0.105	-0.346	0.314	1.018
669000000	10.322	10.843	11.800	10.685	12.076	12.305	12.711	12.178	12.107	11.804	12.375	12.440	11.677	11.813	10.765	10.766	8.821	9.076	8.266	7.597	7.826	6.645	6.977	5.674	5.623	5.165	6.010	4.733	5.133	5.046	4.516	5.353	5.114	4.076	5.026	6.382	4.360	4.310	3.114	2.723	2.410	1.926	2.205	1.255	2.986	4.061	3.798	3.486	5.217	5.048
670000000	11.453	11.467	12.150	11.784	11.477	11.658	11.226	11.391	11.465	11.754	12.159	12.461	12.182	11.663	11.276	10.557	9.445	8.546	8.494	7.649	6.940	6.836	6.209	5.722	6.200	6.074	5.295	5.217	5.965	4.886	5.568	5.489	5.316	4.846	4.436	4.589	3.828	3.931	3.344	2.566	2.537	1.595	2.001	1.325	1.904	1.625	1.420	1.404	0.238	-0.087
671000000	12.351	13.085	12.084	12.088	12.274	12.101	11.962	12.172	13.255	13.794	13.239	13.296	13.064	11.422	10.575	9.513	9.691	8.561	8.316	7.459	7.672	6.762	6.370	5.984	5.866	5.219	5.153	5.037	4.629	5.308	4.842	4.740	3.850	3.930	3.873	3.211	3.311	3.782	3.907	3.181	2.268	1.517	1.107	1.623	1.082	0.918	0.395	0.521	-0.942	-0.159
672000000	10.577	12.116	12.091	11.053	11.389	11.639	12.697	12.854	12.778	13.129	11.896	12.383	11.384	11.169	10.394	9.985	9.273	8.920	8.088	7.683	7.274	6.866	7.103	5.863	5.681	5.090	5.554	5.277	4.619	4.875	5.183	4.687	4.562	3.636	3.649	3.867	3.164	3.550	3.518	2.995	2.718	3.066	3.527	3.347	3.584	3.472	4.414	5.285	5.434	6.137
673000000	12.346	12.987	12.756	12.007	12.268	10.994	11.302	11.179	12.097	12.325	12.288	11.698	11.583	11.498	10.504	9.654	9.133	8.683	8.345	7.526	7.233	6.933	6.623	5.914	5.669	5.704	5.583	4.714	5.588	5.874	5.857	5.382	4.638	4.814	4.223	3.786	4.167	3.660	3.327	2.695	3.154	2.317	2.239	1.524	1.489	1.866	2.498	3.546	3.426	3.705
674000000	11.699	11.471	11.022	11.642	11.874	11.002	12.278	11.681	12.105	12.064	12.030	11.461	10.930	10.643	10.421	9.589	8.706	8.481	7.786	7.183	7.102	6.397	6.254	6.061	5.203	5.105	5.219	4.493	4.689	4.030	3.925	4.303	3.462	2.887	2.887	3.179	2.821	2.519	2.024	1.764	1.918	1.047	1.169	1.227	2.397	1.712	1.569	1.199	0.786	0.336
675000000	11.499	10.995	11.395	11.610	11.548	12.887	12.221	12.634	12.381	11.962	12.568	12.803	12.095	11.485	10.306	10.168	8.273	8.885	7.716	7.591	7.196	6.628	6.070	5.727	5.287	5.492	5.582	5.146	5.166	5.235	4.681	5.183	5.024	4.350	4.185	3.796	3.923	4.326	4.440	4.245	3.675	2.639	2.010	3.068	3.874	3.594	2.442	2.812	3.496	3.690
676000000	11.788	12.380	12.009	11.365	11.997	11.830	12.612	11.760	12.534	12.110	12.321	12.356	12.200	12.412	11.253	9.161	9.000	8.617	7.874	7.594	6.964	7.042	6.417	5.947	5.119	5.445	4.631	5.745	5.615	4.980	5.933	4.506	5.157	4.890	4.696	5.159	3.860	3.571	2.403	2.488	2.619	1.244	0.695	1.313	1.331	1.530	1.489	1.809	1.644	2.056
677000000	12.334	12.918	11.986	11.056	12.138	12.030	11.178	11.475	12.077	12.792	12.365	12.525	12.220	11.788	10.601	9.386	8.812	8.497	7.610	7.091	7.195	6.876	5.975	5.810	5.368	5.167	4.535	5.784	5.239	5.294	5.057	4.961	5.289	4.626	4.008	3.925	3.223	3.963	5.119	4.267	3.666	2.662	2.109	0.963	2.023	2.214	2.157	2.256	2.207	1.567
678000000	12.373	11.869	11.672	12.309	12.645	12.058	11.680	11.757	11.870	11.767	11.750	12.064	11.657	11.430	10.509	9.920	8.445	8.101	8.322	7.599	7.053	6.340	5.904	5.648	5.951	5.542	5.262	4.868	5.762	5.663	5.401	5.267	5.245	5.126	4.975	5.500	4.973	4.378	3.714	3.056	2.703	2.927	2.479	2.716	2.533	2.215	2.563	2.888	3.484	2.260
679000000	11.753	11.368	12.203	11.561	11.432	12.073	12.507	12.552	13.050	12.876	11.931	11.765	11.240	11.435	10.601	9.540	8.772	8.455	7.639	7.583	7.068	6.528	6.061	5.302	5.292	5.443	5.021	4.737	5.160	5.099	5.754	5.407	4.831	4.923	5.281	3.990	2.797	2.017	1.712	1.626	1.215	0.806	0.863	-0.155	-1.227	-1.651	-2.532	-2.844	-2.774	-2.498
680000000	12.324	12.302	12.181	11.887	12.250	11.317	11.492	11.977	11.964	11.722	12.723	12.644	11.686	10.944	9.819	9.673	8.736	7.994	7.963	7.266	6.872	5.969	6.190	5.174	5.198	4.817	4.425	5.290	4.791	4.520	4.453	4.320	4.244	4.270	3.253	2.946	2.486	2.158	1.502	2.891	4.017	3.283	3.533	2.465	1.819	1.425	1.932	0.754	0.803	1.530
681000000	10.562	11.744	11.059	12.177	12.457	12.529	11.625	12.470	12.242	11.786	11.378	11.946	11.314	11.601	11.171	9.727	8.926	8.538	7.790	7.369	7.194	6.434	6.490	5.707	5.816	5.048	5.865	5.854	5.524	4.992	4.457	3.978	4.367	3.466	3.537	3.408	3.094	2.474	2.404	1.853	2.005	2.955	2.273	2.838	3.184	2.807	3.182	4.289	3.539	2.594
682000000	12.490	12.626	12.535	12.071	11.829	11.724	12.139	12.748	12.860	13.284	12.336	11.511	11.461	11.550	10.566	9.747	8.963	8.409	7.687	7.273	7.530	6.377	6.427	5.852	5.358	5.116	5.052	5.000	4.903	5.184	4.448	4.194	3.777	3.779	3.414	3.753	2.753	1.876	1.370	1.352	0.849	0.171	-0.254	0.031	0.614	0.486	1.310	0.795	0.609	1.049
683000000	12.079	11.711	11.178	10.969	11.948	12.866	12.529	12.837	11.982	12.589	12.634	12.498	12.174	11.816	10.490	9.725	9.279	8.499	8.005	7.858	6.789	6.807	6.360	5.743	5.923	5.611	5.428	5.237	5.820	4.996	5.408	5.024	3.925	4.059	4.188	4.242	2.787	2.884	2.338	2.362	1.506	0.847	0.483	0.507	0.953	1.257	0.426	0.692	1.765	0.823
684000000	11.802	12.121	12.286	12.290	11.516	11.236	12.434	11.755	12.522	12.565	12.536	12.202	11.915	10.821	10.464	10.125	8.679	8.190	8.002	7.310	7.123	6.978	6.085	6.075	5.407	5.196	5.758	5.189	5.231	4.896	4.854	4.606	4.099	3.687	3.509	4.083	3.555	3.445	2.838	2.987	2.481	1.439	1.675	1.846	2.338	3.476	3.821	4.176	4.885	5.774
685000000	11.615	11.902	11.654	11.821	12.165	11.792	12.023	12.149	12.584	13.977	13.700	12.570	12.054	10.971	11.156	9.565	8.948	8.599	7.791	7.740	7.082	6.798	5.946	5.932	5.209	5.480	4.810	4.682	5.434	4.043	4.261	5.102	5.127	3.634	3.235	3.095	3.140	1.573	1.700	0.940	0.253	-0.020	-0.200	-0.824	-0.855	-0.461	-0.358	0.062	-0.601	-1.068
686000000	12.935	12.789	12.642	11.875	11.761	11.599	11.285	12.321	12.479	12.260	11.716	11.896	11.683	12.050	11.327	9.880	8.739	8.526	7.784	7.516	7.146	6.425	6.041	5.484	5.360	5.708	4.882	4.977	4.841	4.130	4.176	4.319	3.848	4.314	3.892	2.890	3.114	2.812	1.844	1.737	2.224	1.734	1.202	1.718	2.685	2.085	1.688	1.230	2.162	2.303
687000000	13.581	13.158	13.333	12.145	12.052	11.729	11.945	11.660	12.732	12.741	11.985	11.620	11.509	11.495	11.100	9.789	9.102	8.610	8.111	7.241	7.541	6.809	6.234	6.149	5.187	4.883	5.003	4.879	5.294	4.904	5.455	5.088	5.166	4.550	3.970	5.272	4.122	3.841	2.812	2.168	3.319	3.040	3.397	2.463	3.320	3.172	3.442	1.214	1.992	1.831
688000000	10.899	10.962	11.278	13.234	12.512	11.780	11.783	12.087	12.794	12.052	12.160	12.081	12.112	11.877	10.525	9.782	9.005	8.528	8.298	7.308	7.799	6.968	6.401	5.792	5.610	5.634	5.008	4.845	5.196	5.051	4.670	3.925	4.219	4.459	4.735	4.594	4.649	3.402	2.370	1.920	1.255	1.530	1.717	1.103	0.536	0.845	1.468	0.972	1.191	0.506
689000000	13.322	12.867	12.734	12.347	12.499	12.482	11.754	11.790	12.312	11.216	11.951	11.752	12.323	11.884	10.819	9.865	9.071	8.549	8.005	7.511	7.709	6.935	7.015	6.061	5.897	5.249	5.635	5.060	5.375	5.061	5.624	5.001	5.419	5.071	4.563	4.342	4.321	3.573	3.151	3.327	3.100	2.986	3.652	2.452	2.716	2.787	2.832	2.678	2.675	2.356
690000000	10.882	11.633	11.830	11.736	12.199	11.806	10.894	12.207	12.897	12.616	12.581	12.859	12.301	11.161	10.598	10.571	9.117	9.665	7.827	8.610	7.145	6.968	6.741	6.786	5.597	5.595	5.514	4.985	4.794	4.664	5.041	3.933	4.019	4.514	4.148	3.857	4.393	4.794	4.228	3.436	2.558	1.289	1.813	2.401	1.807	0.866	2.150	2.155	1.815	0.311
691000000	11.224	11.761	11.994	12.119	12.282	12.697	11.742	11.613	12.025	12.479	13.149	12.612	14.008	12.683	11.953	10.763	9.445	8.545	8.965	8.764	7.604	7.905	6.958	6.867	5.793	6.492	5.565	5.262	5.188	5.103	4.907	5.245	6.453	4.381	4.441	5.719	5.440	4.897	3.768	2.836	2.385	2.226	1.688	1.968	0.202	0.575	0.409	1.606	1.688	0.883
692000000	11.608	12.110	11.394	11.658	11.486	11.227	12.051	11.973	12.879	12.064	12.488	12.514	12.894	12.159	11.416	10.121	8.841	9.092	8.427	7.754	7.484	7.208	6.793	5.556	6.061	5.342	5.419	4.798	5.150	4.935	4.711	5.055	5.033	4.657	4.543	4.505	4.414	3.530	2.382	2.675	1.910	2.183	1.918	1.880	2.830	2.349	3.473	4.546	4.546	3.823
693000000	10.244	10.949	11.737	12.838	12.214	11.867	12.699	11.770	11.810	12.477	12.491	12.469	11.177	11.581	11.064	10.155	8.959	8.865	7.687	7.219	7.443	6.689	6.147	6.417	5.833	5.396	4.508	5.158	4.943	4.598	4.970	4.639	4.891	3.459	3.249	3.302	3.439	3.907	2.906	1.466	0.964	0.980	0.912	1.057	1.207	1.068	1.126	2.073	0.736	0.257
694000000	11.677	12.512	12.123	12.913	12.614	12.339	12.212	12.021	12.798	11.889	12.650	12.271	11.951	11.741	11.392	10.137	9.327	7.877	8.573	7.427	7.694	6.721	6.038	6.354	5.806	4.696	5.388	4.882	4.605	5.453	4.894	4.822	3.888	4.171	4.350	4.942	4.641	3.556	2.743	1.078	1.333	1.626	1.009	2.990	3.107	2.277	2.661	2.984	1.830	1.739
695000000	12.617	12.007	12.958	12.424	11.568	12.227	11.483	12.229	11.631	12.826	12.928	12.645	12.348	11.843	10.760	10.162	9.768	8.607	8.871	8.040	7.277	7.138	6.606	6.472	5.488	5.852	5.742	5.743	5.047	5.544	5.815	5.129	5.098	5.560	5.289	3.536	3.144	3.462	2.917	2.816	2.234	1.427	1.375	0.772	0.362	0.347	0.385	-0.033	-1.603	-0.544
696000000	14.299	13.323	12.643	12.230	12.147	12.466	12.293	11.412	11.449	11.897	12.681	12.858	11.733	11.319	11.339	10.621	9.102	8.920	9.256	7.884	7.518	7.509	7.099	6.014	6.026	5.689	5.369	5.545	5.525	5.370	6.161	6.178	5.121	3.803	3.960	4.377	4.587	3.742	4.328	4.939	3.681	2.243	2.728	2.291	1.794	1.937	2.252	1.376	1.645	0.934
697000000	13.332	12.998	13.065	13.771	13.307	12.543	12.318	12.125	12.057	11.859	12.633	12.986	11.875	11.241	11.807	10.302	9.774	8.316	8.566	8.123	7.784	7.157	6.982	6.635	6.668	6.426	5.171	5.132	5.557	4.620	5.622	6.918	4.105	4.843	4.501	3.285	3.561	3.739	3.002	3.724	2.950	3.075	2.894	2.256	1.667	2.499	2.326	2.617	3.787	2.959
698000000	10.594	11.142	11.899	12.685	12.025	12.250	11.754	12.695	11.911	11.409	12.210	12.194	12.158	12.539	11.535	11.320	9.210	9.283	8.363	8.212	7.696	7.133	7.408	6.062	6.504	5.468	6.526	5.357	5.196	5.888	5.095	6.263	5.091	4.308	4.144	4.087	3.252	4.040	4.198	4.178	3.887	3.299	3.324	1.905	2.129	1.050	0.395	0.290	-0.373	-0.393
699000000	10.056	10.624	11.455	11.409	11.675	11.683	11.963	12.552	12.101	12.037	12.080	12.768	12.142	11.349	11.363	9.734	9.201	8.489	8.335	7.805	7.442	6.879	6.771	6.313	6.169	5.225	5.210	5.499	5.304	4.694	4.738	5.779	5.835	4.406	4.366	4.567	3.664	3.330	2.697	3.685	4.275	2.539	1.660	2.204	2.097	2.507	2.639	2.586	3.223	2.859
700000000	11.388	11.461	11.830	12.845	12.779	12.365	12.141	12.105	12.614	12.897	12.410	12.448	12.170	11.127	10.486	9.309	8.858	8.577	8.529	7.444	7.031	6.982	6.369	5.663	5.704	5.381	5.250	5.699	4.630	4.899	5.006	4.120	4.128	3.828	3.823	4.357	4.573	3.752	2.662	1.704	1.326	0.673	1.706	2.097	2.310	2.539	2.127	2.279	2.793	3.336
701000000	11.728	11.236	11.348	11.052	11.212	11.158	12.298	12.944	12.569	12.108	11.877	11.264	12.474	11.344	11.522	10.454	9.142	9.066	8.136	7.894	7.127	7.237	6.677	5.780	6.045	5.414	5.299	5.771	5.048	4.968	4.422	4.666	4.813	4.914	3.974	3.815	3.668	3.448	2.873	2.139	1.597	1.786	2.799	2.952	2.612	2.818	1.831	1.241	1.651	1.486
702000000	12.266	12.016	11.562	11.069	11.173	11.590	11.692	12.041	12.545	12.066	12.589	13.198	12.607	12.021	10.582	10.111	8.793	8.551	8.205	7.693	7.330	6.791	6.417	5.987	5.898	5.294	5.073	4.898	4.828	5.503	4.830	5.357	4.940	4.594	4.132	4.180	3.976	2.733	1.888	1.961	1.360	1.903	1.160	1.658	1.816	2.083	1.687	1.417	1.574	1.264
703000000	12.130	11.841	11.756	11.039	11.419	12.263	12.130	12.172	13.319	12.362	10.936	12.455	12.556	12.229	10.795	10.364	8.621	8.538	8.136	7.565	6.850	6.995	6.177	6.263	5.341	5.925	5.623	4.869	5.848	6.156	5.281	4.673	4.733	4.717	4.321	3.948	3.896	2.957	2.161	1.743	2.083	1.382	2.013	2.292	1.980	2.211	0.987	0.706	0.163	1.090
704000000	10.630	10.752	11.111	11.597	11.958	12.121	12.524	12.405	12.848	13.079	12.205	12.084	11.298	11.063	10.423	10.018	9.013	8.356	7.788	7.621	6.830	6.781	5.818	6.393	5.635	5.017	4.857	5.231	5.033	5.690	5.545	4.340	4.788	4.413	4.652	4.172	3.662	3.142	2.758	1.940	2.370	1.590	2.138	2.497	2.154	1.701	1.663	2.083	1.783	2.005
705000000	12.373	12.197	11.862	11.884	11.730	11.422	11.997	12.065	11.568	11.588	11.741	11.530	11.202	11.007	10.952	9.399	8.533	8.239	8.058	7.142	6.890	6.805	5.986	6.144	5.122	5.168	5.028	4.894	4.987	4.661	5.501	5.426	4.623	4.403	4.368	4.305	3.917	2.870	1.904	1.749	1.513	0.810	0.716	0.982	0.888	1.629	1.743	2.456	3.605	3.439
706000000	11.599	11.774	11.366	11.999	11.623	12.016	11.900	11.679	11.824	11.738	11.807	11.289	11.639	11.683	10.863	9.556	8.852	8.389	7.670	7.119	6.931	6.197	6.444	5.708	5.216	4.669	4.979	5.409	5.091	5.266	4.775	4.547	4.615	4.631	4.223	3.532	3.383	3.262	3.151	2.673	2.197	1.251	1.330	1.198	0.341	0.539	0.592	0.313	-0.373	-0.412
707000000	11.562	12.588	12.516	12.551	11.987	11.838	12.547	12.749	11.657	12.057	11.950	11.907	11.674	10.942	9.615	9.633	8.942	8.147	7.923	7.334	6.877	6.466	6.326	5.980	5.200	5.018	4.998	5.097	5.056	4.727	4.806	5.018	4.764	3.836	3.497	2.908	3.131	3.041	2.067	1.501	2.006	1.996	0.960	1.347	1.665	1.524	2.113	2.536	2.752	3.217
708000000	13.393	13.545	12.598	12.265	11.631	11.560	11.553	12.367	11.952	12.066	12.656	11.947	12.166	11.450	10.164	9.716	8.721	8.297	7.749	7.613	7.221	6.429	6.172	5.363	5.209	4.976	4.756	5.060	5.693	5.415	4.775	5.103	4.695	5.040	4.464	4.786	4.036	4.233	3.049	2.662	2.881	2.727	2.598	1.987	1.656	1.941	1.440	1.683	1.774	1.882
709000000	11.920	12.062	12.082	11.933	12.118	11.982	11.140	11.455	11.787	12.264	11.833	11.468	11.437	11.110	10.494	9.879	8.944	8.315	8.510	7.194	6.786	6.960	6.436	5.861	5.548	5.216	5.101	4.780	4.388	4.300	4.744	4.500	4.725	4.492	4.641	3.659	3.198	3.164	2.641	1.383	0.298	-1.160	-0.048	-0.336	-0.390	-0.287	-0.393	-1.243	-0.959	-1.214
710000000	12.529	13.099	12.752	11.213	12.502	12.429	11.652	12.266	12.477	12.453	12.101	13.851	12.110	11.560	11.564	10.629	8.618	9.719	7.906	8.061	7.355	6.902	6.264	5.608	5.335	5.414	5.553	4.607	5.527	5.605	4.272	4.757	3.942	4.394	3.609	3.929	4.383	4.314	3.967	6.390	4.151	2.985	1.013	0.436	-0.704	0.580	1.900	1.906	0.487	-0.843
711000000	11.639	11.925	11.889	12.538	11.878	12.050	11.854	11.517	12.424	12.349	11.779	12.593	12.171	11.374	10.061	9.889	8.954	8.782	8.068	7.093	7.492	6.364	6.525	5.710	5.464	5.276	5.899	4.789	5.184	4.311	4.425	4.323	4.305	4.436	4.286	3.671	2.692	1.838	0.778	0.820	1.672	1.336	0.119	-0.338	-0.832	-1.478	-0.795	-0.592	-0.983	-0.164
712000000	12.983	12.841	12.704	12.429	11.870	11.816	12.111	12.116	13.018	12.455	12.368	12.836	12.431	11.583	11.061	9.561	8.798	8.927	8.232	7.901	7.322	6.591	6.322	5.880	5.464	5.413	4.528	5.245	5.026	5.466	5.541	4.241	4.877	4.944	4.606	5.925	4.708	4.653	3.467	2.669	2.463	1.829	1.006	1.333	1.344	1.605	2.003	2.004	2.265	3.168
713000000	12.950	12.164	12.477	12.802	11.721	12.450	11.597	12.297	12.513	12.568	11.880	11.742	12.545	11.306	10.882	9.229	8.970	8.660	8.204	7.691	7.363	6.693	6.130	6.293	5.476	5.281	4.864	5.425	5.054	5.008	4.391	4.716	4.799	4.038	4.313	4.562	3.639	3.293	2.121	2.002	1.861	0.656	0.451	0.250	-0.858	-0.479	-1.321	-0.776	-1.337	-2.331
714000000	12.252	12.294	12.041	11.458	10.951	11.680	11.755	12.427	13.206	12.419	12.737	13.036	12.114	11.633	11.150	10.026	8.869	8.064	8.190	7.314	7.168	6.639	6.065	5.804	5.455	4.876	5.586	5.686	4.931	4.709	5.216	5.391	5.532	5.252	4.239	3.731	3.460	2.946	2.512	2.095	1.315	0.519	1.252	1.236	1.603	1.878	1.806	2.517	2.914	3.044
715000000	12.333	12.251	11.488	12.393	12.665	12.447	12.450	12.168	12.307	12.001	12.308	11.737	11.320	10.918	10.624	10.040	8.921	8.525	7.917	7.788	7.446	6.873	6.320	5.825	5.537	5.651	5.206	5.056	5.243	4.453	4.604	4.427	4.180	4.258	3.847	3.961	4.748	4.157	3.749	3.315	3.998	3.717	3.791	2.660	2.745	2.246	2.787	2.059	2.462	2.086
716000000	13.237	12.363	11.459	11.892	11.986	11.836	11.904	11.852	12.490	12.387	12.574	12.953	12.185	11.553	10.908	9.774	9.129	8.996	8.019	7.674	7.626	6.540	6.419	6.403	5.550	5.382	4.700	4.837	5.016	5.669	5.814	5.822	4.999	4.229	4.770	4.641	4.471	3.678	4.045	4.022	3.562	3.123	3.074	2.111	0.603	-0.543	-0.844	-1.321	-0.943	-1.533
717000000	11.978	11.817	11.160	11.443	12.228	11.885	11.367	11.880	12.126	12.519	12.630	12.104	11.741	11.617	10.416	9.478	9.055	9.134	8.056	7.468	7.361	7.066	6.383	5.871	5.750	5.864	5.101	5.068	5.118	4.872	4.427	4.692	4.282	4.187	3.969	3.506	4.078	3.299	2.746	1.880	1.701	1.249	1.566	1.524	1.756	1.295	1.454	1.465	1.669	2.057
