state	posterior	prior	likelihood	skygrid
499000000	-136217.100	-21907.834	-114309.266	-7842.094
500000000	-136294.866	-21962.569	-114332.298	-7898.784
501000000	-136254.024	-21955.768	-114298.255	-7889.898
502000000	-136410.026	-22005.507	-114404.519	-7940.937
503000000	-136339.125	-21964.352	-114374.773	-7897.863
504000000	-136354.566	-22003.075	-114351.490	-7938.528
505000000	-136323.022	-21968.951	-114354.071	-7905.003
506000000	-136348.284	-21963.863	-114384.421	-7898.530
507000000	-136308.364	-21923.728	-114384.636	-7858.441
508000000	-136318.569	-21977.038	-114341.531	-7912.423
509000000	-136330.526	-21962.256	-114368.270	-7893.899
510000000	-136301.571	-21915.272	-114386.299	-7852.869
511000000	-136295.159	-21968.182	-114326.977	-7898.756
512000000	-136294.052	-21920.391	-114373.661	-7855.212
513000000	-136339.352	-21948.893	-114390.459	-7883.922
514000000	-136269.793	-21977.514	-114292.279	-7912.674
515000000	-136326.566	-21976.125	-114350.441	-7911.379
516000000	-136260.269	-21977.924	-114282.346	-7914.296
517000000	-136365.256	-21978.417	-114386.840	-7913.483
518000000	-136406.759	-22043.145	-114363.615	-7979.916
519000000	-136393.559	-22015.422	-114378.137	-7949.225
520000000	-136266.597	-21889.820	-114376.777	-7825.578
521000000	-136403.610	-21975.225	-114428.384	-7910.474
522000000	-136215.821	-21901.908	-114313.913	-7834.183
523000000	-136314.830	-21935.482	-114379.348	-7872.299
524000000	-136255.144	-21914.796	-114340.348	-7849.645
525000000	-136247.767	-21863.530	-114384.236	-7798.522
526000000	-136240.313	-21887.502	-114352.811	-7823.557
527000000	-136257.659	-21901.365	-114356.294	-7837.978
528000000	-136309.921	-21933.741	-114376.180	-7868.827
529000000	-136390.117	-21962.441	-114427.677	-7898.148
530000000	-136345.850	-21927.635	-114418.216	-7862.161
531000000	-136299.616	-21944.021	-114355.595	-7875.652
532000000	-136373.548	-21950.734	-114422.814	-7888.073
533000000	-136261.631	-21936.594	-114325.037	-7873.579
534000000	-136369.546	-21953.504	-114416.042	-7886.432
535000000	-136293.259	-21939.578	-114353.682	-7876.292
536000000	-136370.682	-21963.667	-114407.015	-7900.964
537000000	-136233.953	-21942.055	-114291.898	-7875.207
538000000	-136129.404	-21878.703	-114250.701	-7816.622
539000000	-136341.136	-21971.777	-114369.358	-7911.506
540000000	-136344.236	-21981.400	-114362.836	-7916.429
541000000	-136237.618	-21959.463	-114278.155	-7892.650
542000000	-136277.323	-21976.930	-114300.393	-7912.702
543000000	-136335.733	-22028.148	-114307.585	-7961.805
544000000	-136391.385	-22028.015	-114363.370	-7962.985
545000000	-136318.643	-21972.080	-114346.562	-7906.296
546000000	-136331.831	-21948.939	-114382.892	-7883.373
547000000	-136312.783	-21985.648	-114327.135	-7923.881
548000000	-136337.364	-21994.260	-114343.104	-7930.675
549000000	-136344.359	-21969.804	-114374.555	-7904.681
550000000	-136359.694	-22004.743	-114354.950	-7938.365
551000000	-136362.143	-22011.872	-114350.270	-7945.375
552000000	-136208.758	-21929.119	-114279.639	-7865.011
553000000	-136316.264	-21961.623	-114354.641	-7896.742
554000000	-136280.752	-21982.261	-114298.491	-7917.553
555000000	-136275.186	-21947.214	-114327.972	-7881.262
556000000	-136362.070	-21985.474	-114376.596	-7917.637
557000000	-136336.955	-21989.288	-114347.668	-7920.577
558000000	-136364.069	-22047.877	-114316.192	-7982.633
559000000	-136342.633	-22014.577	-114328.055	-7945.864
560000000	-136348.698	-21993.856	-114354.841	-7929.558
561000000	-136269.675	-21933.076	-114336.599	-7866.632
562000000	-136349.335	-21977.067	-114372.268	-7911.489
563000000	-136329.129	-21990.735	-114338.394	-7924.876
564000000	-136296.116	-21941.852	-114354.264	-7876.043
565000000	-136281.805	-21958.151	-114323.655	-7892.692
566000000	-136308.152	-21964.546	-114343.605	-7898.402
567000000	-136218.515	-21908.184	-114310.331	-7843.883
568000000	-136172.835	-21876.242	-114296.594	-7808.397
569000000	-136277.308	-21936.882	-114340.426	-7868.442
570000000	-136275.568	-21901.131	-114374.437	-7835.512
571000000	-136259.574	-21907.199	-114352.374	-7837.784
572000000	-136285.931	-21963.457	-114322.474	-7898.478
573000000	-136302.781	-21954.356	-114348.425	-7888.270
574000000	-136233.248	-21949.468	-114283.781	-7882.660
575000000	-136238.319	-21895.890	-114342.429	-7828.137
576000000	-136217.837	-21908.221	-114309.615	-7840.306
577000000	-136115.779	-21822.055	-114293.724	-7754.099
578000000	-136201.384	-21879.573	-114321.811	-7811.146
579000000	-136245.113	-21887.524	-114357.589	-7819.791
580000000	-136294.688	-21903.321	-114391.367	-7840.528
581000000	-136216.403	-21847.254	-114369.149	-7781.505
582000000	-136204.539	-21875.977	-114328.562	-7812.843
583000000	-136202.143	-21882.189	-114319.954	-7817.266
584000000	-136210.724	-21914.621	-114296.102	-7850.796
585000000	-136266.657	-21950.085	-114316.573	-7884.688
586000000	-136289.022	-21919.227	-114369.795	-7857.077
587000000	-136294.905	-21967.041	-114327.864	-7903.554
588000000	-136318.530	-22012.259	-114306.271	-7949.016
589000000	-136314.931	-21985.930	-114329.001	-7921.108
590000000	-136247.720	-21828.153	-114419.568	-7759.637
591000000	-136205.269	-21943.348	-114261.921	-7878.128
592000000	-136239.892	-21899.932	-114339.960	-7835.653
593000000	-136297.780	-21910.228	-114387.552	-7845.748
594000000	-136302.840	-21951.855	-114350.986	-7887.520
595000000	-136313.944	-21939.043	-114374.900	-7875.074
596000000	-136294.115	-21983.111	-114311.004	-7918.552
597000000	-136239.322	-21923.643	-114315.679	-7859.652
598000000	-136339.787	-21985.533	-114354.254	-7922.289
599000000	-136358.688	-21990.205	-114368.483	-7924.695
600000000	-136283.710	-21930.943	-114352.767	-7864.941
601000000	-136329.925	-21982.546	-114347.380	-7920.335
602000000	-136380.728	-22037.482	-114343.245	-7973.106
603000000	-136338.600	-22063.316	-114275.283	-8000.507
604000000	-136408.499	-22068.472	-114340.026	-8003.892
605000000	-136315.002	-22015.921	-114299.081	-7951.240
606000000	-136331.303	-22004.517	-114326.786	-7939.067
607000000	-136297.427	-22009.422	-114288.005	-7946.735
608000000	-136352.852	-21953.549	-114399.302	-7891.173
609000000	-136302.756	-21961.964	-114340.792	-7897.995
610000000	-136303.032	-21965.347	-114337.686	-7900.736
611000000	-136348.697	-22006.629	-114342.068	-7943.090
612000000	-136235.030	-21941.805	-114293.225	-7877.330
613000000	-136318.539	-22002.335	-114316.204	-7937.745
614000000	-136279.558	-21999.764	-114279.793	-7933.706
615000000	-136315.430	-22019.932	-114295.498	-7958.507
616000000	-136404.045	-22013.488	-114390.557	-7947.067
617000000	-136307.789	-21984.274	-114323.515	-7920.982
618000000	-136368.372	-21995.729	-114372.642	-7928.757
619000000	-136351.936	-22038.203	-114313.734	-7971.195
620000000	-136354.027	-21958.385	-114395.642	-7891.293
621000000	-136323.926	-21966.087	-114357.839	-7897.989
622000000	-136301.780	-21954.680	-114347.100	-7891.970
623000000	-136349.788	-22009.158	-114340.631	-7945.914
624000000	-136335.195	-22025.632	-114309.563	-7962.805
625000000	-136289.341	-21962.348	-114326.993	-7897.635
626000000	-136240.260	-21981.752	-114258.507	-7912.903
627000000	-136288.346	-21953.052	-114335.294	-7886.881
628000000	-136263.236	-21950.812	-114312.425	-7885.221
629000000	-136258.585	-21922.729	-114335.855	-7854.445
630000000	-136313.802	-21958.705	-114355.097	-7892.379
631000000	-136247.542	-21952.967	-114294.575	-7886.968
632000000	-136327.995	-21935.193	-114392.802	-7871.935
633000000	-136233.137	-21927.829	-114305.307	-7859.748
634000000	-136283.287	-21956.055	-114327.232	-7888.983
635000000	-136260.629	-21966.915	-114293.715	-7900.422
636000000	-136257.406	-21919.567	-114337.839	-7854.218
637000000	-136290.727	-21929.934	-114360.793	-7863.645
638000000	-136394.900	-22007.833	-114387.068	-7944.272
639000000	-136357.023	-21985.580	-114371.443	-7917.879
640000000	-136332.157	-21908.725	-114423.432	-7844.062
641000000	-136320.762	-21999.527	-114321.235	-7936.130
642000000	-136342.389	-21978.900	-114363.488	-7914.600
643000000	-136443.624	-22009.336	-114434.288	-7944.670
644000000	-136383.110	-22009.083	-114374.027	-7941.483
645000000	-136337.081	-22022.305	-114314.775	-7954.946
646000000	-136297.853	-21988.929	-114308.924	-7922.778
647000000	-136390.073	-21984.458	-114405.615	-7921.671
648000000	-136358.028	-22039.170	-114318.858	-7974.275
649000000	-136271.554	-21966.261	-114305.294	-7900.260
650000000	-136373.296	-21971.772	-114401.524	-7905.911
651000000	-136298.120	-21968.942	-114329.179	-7902.393
652000000	-136278.957	-21979.073	-114299.884	-7915.627
653000000	-136307.399	-21999.718	-114307.681	-7934.555
654000000	-136261.072	-21985.889	-114275.182	-7921.620
655000000	-136364.821	-22007.336	-114357.486	-7940.747
656000000	-136266.415	-21958.869	-114307.546	-7891.916
657000000	-136176.718	-21896.726	-114279.992	-7829.849
658000000	-136298.355	-21969.049	-114329.307	-7904.709
659000000	-136265.981	-21948.531	-114317.449	-7885.873
660000000	-136225.365	-21928.310	-114297.054	-7862.588
661000000	-136272.389	-21948.065	-114324.324	-7884.388
662000000	-136294.032	-21948.078	-114345.954	-7884.780
663000000	-136229.113	-21911.012	-114318.101	-7843.044
664000000	-136334.721	-21981.972	-114352.750	-7918.091
665000000	-136274.723	-21979.812	-114294.912	-7913.951
666000000	-136318.049	-21945.675	-114372.374	-7880.371
667000000	-136376.126	-22051.968	-114324.159	-7988.445
668000000	-136377.192	-21995.490	-114381.703	-7932.461
669000000	-136298.411	-21980.589	-114317.822	-7916.858
670000000	-136369.420	-22046.021	-114323.399	-7981.931
671000000	-136425.237	-22054.461	-114370.777	-7989.951
672000000	-136272.552	-21945.098	-114327.455	-7880.284
673000000	-136311.071	-21963.740	-114347.330	-7899.694
674000000	-136516.678	-22022.117	-114494.561	-7956.187
675000000	-136363.117	-21950.814	-114412.302	-7885.570
676000000	-136248.015	-21891.922	-114356.093	-7825.487
677000000	-136326.805	-21954.652	-114372.152	-7885.897
678000000	-136365.372	-21950.676	-114414.696	-7884.216
679000000	-136347.550	-21953.628	-114393.921	-7887.629
680000000	-136293.656	-22004.133	-114289.524	-7939.615
681000000	-136355.613	-21969.762	-114385.850	-7902.582
682000000	-136297.179	-21929.145	-114368.035	-7866.872
683000000	-136377.288	-22021.803	-114355.485	-7957.910
684000000	-136323.936	-21950.960	-114372.976	-7888.013
685000000	-136370.342	-22059.757	-114310.585	-7994.862
686000000	-136472.719	-22121.991	-114350.729	-8056.417
687000000	-136416.781	-22067.529	-114349.251	-8005.205
688000000	-136326.750	-22018.888	-114307.862	-7952.628
689000000	-136345.170	-22005.010	-114340.160	-7937.141
690000000	-136295.277	-21970.311	-114324.966	-7903.877
691000000	-136317.926	-21994.977	-114322.949	-7932.535
692000000	-136272.534	-21929.395	-114343.139	-7864.212
693000000	-136291.140	-21954.962	-114336.178	-7890.713
694000000	-136376.753	-21981.744	-114395.009	-7916.537
695000000	-136374.332	-22020.707	-114353.625	-7954.429
696000000	-136306.098	-22005.080	-114301.018	-7938.709
697000000	-136358.731	-22030.125	-114328.605	-7964.539
698000000	-136374.554	-21994.939	-114379.615	-7928.883
699000000	-136396.659	-22057.200	-114339.459	-7994.841
700000000	-136342.192	-21989.316	-114352.876	-7923.667
701000000	-136368.096	-22057.515	-114310.581	-7991.872
702000000	-136350.363	-21941.443	-114408.919	-7877.374
703000000	-136365.028	-22002.645	-114362.383	-7936.982
704000000	-136434.799	-22049.803	-114384.995	-7985.767
705000000	-136346.062	-21988.169	-114357.893	-7926.616
706000000	-136424.413	-22035.812	-114388.601	-7972.453
707000000	-136437.531	-22003.171	-114434.360	-7939.805
708000000	-136428.061	-22016.053	-114412.007	-7953.934
709000000	-136368.305	-21998.920	-114369.386	-7936.048
710000000	-136361.980	-21984.512	-114377.468	-7918.948
711000000	-136384.541	-21996.902	-114387.639	-7932.323
712000000	-136316.994	-22016.753	-114300.241	-7953.667
713000000	-136374.005	-22030.618	-114343.387	-7968.483
714000000	-136303.478	-21990.511	-114312.968	-7926.120
715000000	-136354.553	-22005.687	-114348.866	-7941.379
716000000	-136331.240	-21988.274	-114342.966	-7924.856
717000000	-136295.899	-21937.891	-114358.007	-7872.464
718000000	-136232.643	-21907.902	-114324.741	-7844.764
719000000	-136310.275	-21940.049	-114370.226	-7874.475
720000000	-136371.136	-21943.775	-114427.360	-7878.836
721000000	-136336.266	-21978.782	-114357.484	-7914.478
722000000	-136308.644	-21941.909	-114366.735	-7876.422
723000000	-136348.246	-21948.495	-114399.751	-7881.770
724000000	-136323.771	-21978.553	-114345.219	-7914.778
725000000	-136310.774	-21927.083	-114383.691	-7864.581
726000000	-136293.309	-21945.778	-114347.531	-7879.718
727000000	-136358.149	-21985.479	-114372.671	-7920.352
728000000	-136307.756	-21967.729	-114340.027	-7905.267
729000000	-136365.481	-22022.926	-114342.554	-7958.863
730000000	-136397.838	-22026.862	-114370.976	-7962.904
731000000	-136281.716	-21975.422	-114306.295	-7906.485
732000000	-136424.527	-22005.778	-114418.749	-7940.126
733000000	-136286.058	-21947.306	-114338.752	-7885.989
734000000	-136319.416	-21947.029	-114372.386	-7883.553
735000000	-136326.170	-21975.699	-114350.471	-7906.862
736000000	-136273.587	-21924.075	-114349.512	-7855.282
737000000	-136327.394	-21920.181	-114407.214	-7851.938
738000000	-136338.999	-21917.912	-114421.087	-7853.401
739000000	-136394.090	-21974.691	-114419.399	-7910.486
740000000	-136340.896	-21929.263	-114411.633	-7866.230
741000000	-136321.475	-21982.219	-114339.255	-7918.821
742000000	-136339.796	-21947.354	-114392.442	-7884.083
743000000	-136400.165	-21995.275	-114404.890	-7930.604
744000000	-136350.144	-21968.152	-114381.991	-7900.332
745000000	-136375.601	-22003.076	-114372.524	-7937.905
746000000	-136282.226	-21962.407	-114319.819	-7897.412
747000000	-136356.643	-22024.422	-114332.221	-7961.599
748000000	-136316.933	-22001.681	-114315.252	-7935.032
749000000	-136343.724	-21955.351	-114388.373	-7891.532
750000000	-136440.676	-22063.039	-114377.637	-8000.111
751000000	-136334.747	-22039.996	-114294.751	-7978.362
752000000	-136427.637	-22046.834	-114380.803	-7983.119
753000000	-136410.731	-22068.117	-114342.614	-8003.722
754000000	-136293.050	-21999.053	-114293.997	-7933.155
755000000	-136337.271	-22020.874	-114316.396	-7956.201
756000000	-136382.932	-21999.743	-114383.189	-7933.190
757000000	-136350.852	-21983.604	-114367.248	-7917.044
758000000	-136309.415	-21981.957	-114327.457	-7916.209
759000000	-136263.913	-21943.340	-114320.574	-7875.752
760000000	-136235.139	-21950.486	-114284.653	-7884.944
761000000	-136322.346	-21948.243	-114374.102	-7884.381
762000000	-136400.981	-21973.804	-114427.177	-7907.378
763000000	-136361.663	-22013.094	-114348.569	-7948.506
764000000	-136338.795	-21977.110	-114361.686	-7911.398
765000000	-136298.013	-21957.012	-114341.001	-7892.229
766000000	-136341.988	-22033.151	-114308.837	-7966.904
767000000	-136337.588	-22014.408	-114323.180	-7948.818
768000000	-136407.394	-22024.321	-114383.073	-7958.217
769000000	-136295.386	-21986.733	-114308.652	-7920.456
770000000	-136341.064	-21967.325	-114373.739	-7903.668
771000000	-136322.781	-21973.258	-114349.523	-7908.086
772000000	-136388.143	-21983.294	-114404.849	-7919.667
773000000	-136338.960	-21990.718	-114348.241	-7923.625
774000000	-136325.739	-21988.322	-114337.417	-7924.104
775000000	-136496.936	-22064.780	-114432.155	-7997.837
776000000	-136358.729	-21969.341	-114389.388	-7903.708
777000000	-136320.272	-21938.757	-114381.515	-7872.732
778000000	-136324.901	-21909.416	-114415.485	-7843.738
779000000	-136284.797	-21926.736	-114358.061	-7860.828
780000000	-136234.236	-21943.768	-114290.468	-7880.043
781000000	-136300.203	-21906.734	-114393.468	-7841.512
782000000	-136247.747	-21943.174	-114304.574	-7878.026
783000000	-136269.341	-21943.684	-114325.657	-7879.006
784000000	-136248.696	-21920.947	-114327.749	-7851.254
785000000	-136274.020	-21920.151	-114353.868	-7855.063
786000000	-136241.471	-21867.778	-114373.693	-7802.883
787000000	-136242.696	-21947.685	-114295.011	-7882.258
788000000	-136267.824	-21945.513	-114322.311	-7878.202
789000000	-136256.972	-21898.116	-114358.856	-7831.951
790000000	-136219.076	-21915.887	-114303.189	-7848.007
791000000	-136266.603	-21938.091	-114328.513	-7871.788
792000000	-136323.710	-21919.620	-114404.090	-7849.302
793000000	-136250.013	-21897.823	-114352.190	-7834.778
794000000	-136291.951	-21959.951	-114332.000	-7894.146
795000000	-136297.752	-21946.411	-114351.341	-7883.517
796000000	-136404.397	-21984.393	-114420.004	-7919.961
797000000	-136327.816	-21943.509	-114384.307	-7877.801
798000000	-136322.157	-21892.616	-114429.541	-7826.817
799000000	-136293.290	-21949.638	-114343.652	-7885.628
800000000	-136297.467	-21963.584	-114333.883	-7897.541
