state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
128000000	12.018	12.116	11.834	11.891	12.283	11.821	12.484	13.039	11.862	12.108	12.285	12.699	11.668	12.123	10.517	9.558	9.068	8.645	8.456	7.543	6.846	6.558	6.216	5.663	5.283	4.919	5.269	5.446	4.432	5.092	5.075	5.574	4.103	4.237	3.794	3.820	4.346	3.791	3.025	1.695	2.070	0.313	-1.265	-0.568	-0.706	-0.809	-0.561	-1.955	0.047	0.240
129000000	14.059	13.959	12.705	12.043	12.315	11.595	11.685	12.315	12.461	12.233	11.778	11.643	11.651	11.267	10.355	10.236	8.961	7.926	8.206	7.279	7.012	6.062	6.165	5.327	4.917	5.468	5.480	5.383	4.959	5.386	4.909	3.915	4.199	3.508	3.670	3.845	3.081	2.403	2.218	1.895	2.379	1.731	2.054	1.437	2.217	1.535	0.912	1.916	0.966	1.306
130000000	10.545	11.375	11.335	11.554	12.073	11.523	12.261	12.380	12.498	12.435	13.342	13.726	11.709	10.632	10.571	10.047	8.821	8.403	7.514	7.307	7.080	6.442	5.819	5.878	4.826	4.588	5.201	5.735	5.072	4.910	5.738	4.972	5.334	5.878	5.491	4.170	3.721	3.876	3.051	2.543	2.792	2.345	2.711	2.026	2.161	2.344	2.483	2.635	2.327	2.314
131000000	12.887	13.115	13.508	13.540	13.056	13.016	11.942	12.198	11.505	11.929	11.870	12.049	11.476	11.232	10.613	10.186	9.537	8.240	8.626	8.012	6.993	6.904	6.276	6.664	5.712	5.638	5.307	4.706	4.536	5.197	5.191	5.076	5.109	5.380	4.691	4.389	4.290	5.433	4.921	4.310	3.246	2.620	1.667	2.025	2.814	1.390	1.645	2.002	1.579	1.706
132000000	11.743	12.007	11.741	11.745	11.578	11.655	13.269	12.478	12.456	12.263	12.025	11.971	11.151	11.212	11.024	10.188	9.471	8.686	8.493	8.151	7.370	7.005	6.895	6.213	5.522	6.172	5.352	5.122	5.112	4.933	4.818	4.478	5.052	4.625	4.135	4.343	4.670	4.293	4.250	3.194	2.571	2.237	1.651	2.617	2.042	2.503	1.980	1.605	2.028	1.770
133000000	11.734	11.530	12.167	12.476	12.089	11.229	12.177	11.956	11.834	11.816	12.725	12.933	12.037	12.085	10.327	10.153	8.757	8.381	8.101	7.618	7.344	6.394	6.176	5.767	6.011	5.379	5.109	5.304	4.937	5.167	5.268	5.279	5.413	4.366	3.402	3.970	2.907	2.745	2.155	2.591	2.990	2.237	1.813	0.264	0.764	-0.211	0.768	1.932	1.140	1.166
134000000	12.690	11.872	11.550	11.199	12.001	12.236	12.132	11.889	12.814	12.595	11.442	11.519	10.895	11.336	11.150	9.766	8.844	8.145	7.885	7.871	6.713	6.820	5.999	5.994	5.593	5.790	5.848	5.703	4.946	5.022	4.373	4.714	3.849	3.832	4.192	4.319	3.907	3.785	4.417	2.842	2.318	2.923	4.001	3.948	3.172	3.680	4.130	4.119	3.811	4.046
135000000	13.274	12.681	12.142	11.620	11.551	11.864	11.777	11.753	11.841	11.833	12.006	11.785	11.617	10.991	10.314	9.188	8.764	7.977	7.918	7.302	7.020	6.143	6.002	5.411	5.224	5.061	5.375	5.269	5.478	5.152	4.564	4.530	4.173	4.193	3.777	3.545	2.938	2.790	2.272	1.773	1.308	1.035	1.366	1.554	0.432	0.010	-0.425	0.315	0.088	-0.357
136000000	12.906	13.070	12.424	12.336	12.464	11.982	11.804	12.879	12.195	12.330	12.080	12.742	12.838	11.642	10.759	9.649	9.216	8.229	8.433	7.536	7.064	6.556	6.165	6.128	5.518	5.803	5.732	5.968	5.076	5.227	4.995	4.559	4.212	4.595	4.518	3.767	3.804	3.424	3.286	1.641	1.327	-0.119	0.004	0.130	0.281	-0.114	-0.410	-1.481	-0.883	-1.242
137000000	10.492	10.907	11.629	11.812	11.779	11.742	11.781	12.562	11.662	12.767	12.061	12.678	12.318	12.680	11.512	8.954	9.092	8.306	7.891	7.002	7.205	6.811	6.312	5.811	5.640	5.434	5.226	5.494	6.608	5.421	5.728	5.816	5.353	4.449	4.782	3.995	3.680	3.848	3.345	2.703	1.298	1.373	1.411	1.316	1.127	0.755	1.137	0.638	1.484	0.794
138000000	13.652	12.794	12.211	11.776	11.649	11.998	11.593	12.298	12.190	12.322	13.492	12.989	11.785	11.009	9.843	9.785	9.694	8.354	7.972	8.082	7.280	6.957	6.022	5.701	5.989	5.695	5.426	5.437	4.720	5.463	4.396	4.738	4.382	3.715	3.534	3.288	3.265	2.361	1.704	1.676	1.793	1.449	1.850	2.536	3.267	4.111	3.285	3.461	3.960	4.071
139000000	13.501	12.799	11.566	11.813	11.956	11.403	10.661	11.966	12.876	11.977	12.054	12.551	13.133	11.890	11.301	9.645	8.787	8.553	8.066	7.719	7.032	6.959	6.783	5.768	5.726	5.537	6.285	5.129	4.722	4.805	5.792	4.321	4.658	4.898	5.134	4.490	4.341	3.788	2.589	2.413	2.167	1.702	0.901	1.741	1.104	0.739	0.007	0.864	1.315	0.512
140000000	12.548	13.018	12.278	12.175	12.539	12.996	11.182	12.053	11.813	12.103	13.431	12.822	10.997	11.416	10.482	9.340	8.914	8.645	7.721	7.782	7.182	6.632	5.928	5.768	5.399	5.027	5.429	4.789	4.598	4.957	4.282	4.974	5.248	3.869	4.049	2.572	1.730	1.368	1.181	0.469	-0.181	-0.705	0.377	-0.126	0.503	-0.072	-1.011	-1.463	-1.913	-2.073
141000000	11.160	10.811	10.876	11.991	12.314	13.283	12.900	12.230	12.100	11.888	11.954	11.988	11.453	11.126	10.735	11.151	8.728	8.620	8.110	7.761	7.604	6.533	6.353	5.841	5.966	5.265	5.194	5.047	5.524	5.599	5.194	4.897	4.576	4.050	3.449	3.871	4.014	3.487	3.563	2.627	2.155	1.355	1.031	1.443	1.320	0.619	1.591	0.429	0.915	1.493
142000000	12.655	12.908	12.360	12.062	12.433	12.498	11.931	12.071	12.420	12.119	11.138	11.089	11.421	10.579	10.023	9.474	9.131	8.617	7.944	7.251	7.062	6.577	6.364	5.418	6.041	5.613	5.422	4.918	5.736	6.284	5.511	4.593	4.870	3.605	3.264	3.939	3.383	3.160	2.264	1.992	1.144	1.047	1.660	2.011	2.880	4.066	5.081	5.671	4.319	4.972
143000000	14.471	14.713	13.870	13.151	12.038	12.063	11.963	12.511	12.350	12.076	12.150	12.075	12.452	11.674	10.444	10.367	8.601	8.452	8.002	7.438	7.040	7.070	5.863	6.135	5.477	5.295	5.034	4.946	4.943	4.773	4.680	4.255	4.277	4.350	5.291	5.307	4.212	2.620	2.264	2.039	1.172	1.101	1.116	3.013	3.797	4.013	4.713	4.049	3.446	2.625
144000000	14.090	13.065	13.032	11.919	11.676	12.016	11.856	12.137	12.418	12.480	12.533	12.874	11.366	11.198	10.580	9.947	8.827	8.023	7.992	7.938	6.931	6.847	6.727	5.758	5.980	5.140	5.098	5.504	4.522	5.210	4.962	4.768	4.427	5.208	4.360	4.428	3.946	4.495	3.747	2.581	1.571	1.096	1.379	2.403	1.529	2.181	1.973	1.896	1.510	0.971
145000000	10.570	11.084	11.061	11.359	11.846	11.994	11.782	12.107	11.964	12.130	12.481	12.414	13.143	11.790	11.348	10.018	8.753	8.963	8.090	7.556	7.509	7.002	6.021	6.113	5.788	5.610	5.116	4.979	4.901	4.818	4.745	5.401	4.592	4.177	2.996	3.182	3.349	2.970	2.619	1.808	1.506	0.743	0.283	0.032	-0.661	-0.080	1.193	1.792	1.423	1.252
146000000	12.421	12.079	11.864	12.345	12.162	13.292	12.303	12.507	11.938	11.838	12.066	12.384	12.880	12.025	11.556	10.240	9.272	8.458	8.095	7.796	7.523	6.999	6.495	6.304	5.552	5.512	5.978	5.214	5.532	5.153	4.230	4.110	4.568	4.425	4.120	4.276	3.995	3.804	3.796	2.197	1.625	1.483	2.218	3.264	5.076	5.506	5.667	4.325	3.821	2.917
147000000	12.968	12.414	12.020	11.356	12.655	12.441	12.304	12.950	12.895	12.502	12.667	12.441	11.592	11.259	11.276	10.082	9.322	8.542	8.435	7.828	7.495	6.863	6.568	6.168	6.493	5.695	5.542	5.512	5.092	4.970	5.762	5.961	5.272	4.649	3.955	3.520	3.099	3.123	3.173	2.743	2.463	2.008	2.096	1.307	1.429	1.358	1.429	2.016	2.259	1.272
148000000	11.257	12.035	11.124	11.915	11.644	11.450	12.171	12.477	12.202	11.212	12.051	12.034	12.213	11.873	11.349	10.125	9.705	8.507	8.264	8.145	7.475	7.155	6.430	6.303	6.275	5.795	5.157	5.118	4.849	4.774	4.743	5.406	5.063	4.556	4.494	4.391	4.848	3.952	3.295	3.096	2.613	2.220	2.320	1.921	1.517	1.087	0.966	-0.439	-0.463	-0.521
149000000	11.976	11.427	11.541	11.343	11.525	11.573	12.498	12.439	12.053	12.433	11.714	11.635	11.216	11.035	10.104	9.208	8.796	8.472	8.050	7.120	6.764	6.964	5.870	5.891	5.354	5.388	5.693	4.896	4.984	5.378	5.299	4.652	4.558	3.287	3.791	3.619	2.339	1.513	1.131	0.224	-0.333	-0.701	-0.324	-0.521	-0.687	-0.804	-0.844	-0.679	-0.642	-0.562
150000000	11.986	11.524	11.513	11.481	11.701	11.682	11.959	11.925	13.399	12.300	11.865	12.652	11.335	10.122	10.102	9.496	9.211	7.660	7.604	6.927	6.641	6.224	5.862	5.249	5.689	4.922	4.420	5.209	5.631	5.042	3.969	3.403	3.888	4.002	4.527	2.936	3.401	3.137	1.675	1.817	2.461	1.274	0.999	0.503	0.362	0.362	0.064	0.697	-0.980	-1.174
151000000	11.370	11.773	11.789	11.179	11.569	11.368	12.418	12.369	12.527	12.000	11.871	12.358	11.678	11.031	9.486	9.390	8.545	8.659	7.813	7.283	6.980	6.281	6.020	6.113	5.354	5.101	4.920	4.758	5.166	5.315	5.359	4.277	4.186	4.064	3.939	4.340	2.121	2.604	1.058	1.296	1.685	0.950	0.440	1.927	3.603	2.599	1.942	2.346	2.351	2.015
152000000	14.045	12.907	11.927	12.378	12.463	11.946	12.283	12.110	12.340	12.106	11.911	12.326	13.307	11.844	11.159	9.389	9.131	8.204	7.813	7.463	6.793	6.396	6.271	6.181	5.579	5.222	5.347	4.604	4.610	4.515	5.325	3.243	4.261	4.280	2.958	2.494	2.165	1.655	-0.089	-0.358	-0.077	0.388	-0.425	0.493	-0.139	0.110	-0.441	-1.062	-0.875	-1.571
153000000	12.052	11.918	11.232	12.422	11.640	11.938	11.654	12.714	12.195	12.360	12.328	11.540	11.404	10.402	10.148	8.804	8.791	8.021	7.669	7.067	6.628	6.225	5.787	5.569	5.058	4.770	4.600	4.866	4.428	4.793	3.982	4.660	3.520	3.786	3.653	2.731	2.884	3.052	2.912	1.377	0.599	1.658	2.237	1.594	0.664	0.718	0.551	0.046	-0.132	-0.773
154000000	13.240	13.556	13.201	11.493	11.636	11.768	12.687	13.360	13.019	12.718	12.789	11.537	10.855	10.639	9.503	9.525	8.886	8.151	7.570	7.792	6.792	6.138	5.565	5.761	4.976	4.890	5.006	5.005	5.578	4.762	4.274	3.565	3.531	3.389	3.211	2.833	2.722	2.544	1.786	1.376	1.363	0.574	0.393	0.730	1.097	-0.022	0.337	1.276	1.679	2.167
155000000	12.892	12.866	13.582	12.401	11.866	11.382	11.381	12.601	12.550	12.632	11.805	11.450	11.380	10.809	10.668	9.177	8.759	8.432	7.621	7.388	6.774	6.031	6.316	5.587	5.473	4.515	5.223	5.381	4.813	3.774	3.999	3.861	4.509	4.260	4.321	3.612	2.429	2.647	2.701	2.281	2.131	1.182	1.099	1.643	2.436	2.996	3.494	2.732	3.188	2.883
156000000	13.741	12.233	12.125	12.525	12.217	12.470	11.869	11.956	11.760	12.430	13.167	12.572	12.469	12.612	11.112	10.746	8.649	8.321	7.793	7.915	7.066	6.949	5.750	6.073	5.231	5.158	5.857	5.012	6.144	4.534	3.883	4.285	3.745	5.181	3.952	3.343	3.302	2.307	1.621	0.876	-0.846	-0.298	1.483	0.428	2.279	4.191	3.276	3.695	4.583	4.098
157000000	12.482	12.724	12.236	12.492	12.742	12.893	12.024	12.246	11.936	11.501	11.683	11.891	12.238	12.014	11.130	10.357	8.964	8.477	8.253	7.598	7.150	6.630	6.326	6.362	5.990	5.289	5.609	5.072	5.158	5.302	5.815	5.458	4.844	4.247	3.241	4.177	3.354	3.617	2.846	1.691	1.278	1.891	1.298	1.400	0.801	0.713	1.097	0.865	0.502	-0.203
158000000	11.211	11.822	11.440	11.638	11.725	12.070	12.623	12.152	12.536	12.842	12.185	11.680	11.949	10.525	10.353	9.576	9.170	8.275	8.821	7.037	7.284	6.723	6.000	5.786	5.655	5.469	5.218	5.228	5.410	5.931	5.102	4.064	3.966	5.118	5.083	4.804	4.111	3.416	2.687	1.835	2.376	2.429	2.633	3.319	3.220	2.868	3.098	3.236	3.611	3.601
159000000	11.777	12.164	11.197	11.417	11.134	11.770	12.649	13.007	11.936	11.350	12.385	12.430	11.629	10.918	10.265	9.306	8.834	8.307	8.240	7.344	6.914	6.246	6.077	5.840	5.371	5.254	5.018	4.807	5.568	5.591	5.926	5.327	4.865	3.835	3.904	4.427	3.487	3.260	3.079	3.056	1.757	2.517	1.773	1.485	1.195	1.053	1.596	0.902	1.079	1.130
160000000	9.701	10.859	11.332	11.440	11.952	12.142	12.014	11.990	11.978	12.084	12.098	11.639	11.853	11.004	10.514	9.797	8.620	8.641	7.934	7.468	6.871	6.614	6.090	5.916	5.327	5.828	5.707	5.739	5.542	4.912	5.941	4.447	4.892	4.605	5.002	4.973	4.167	3.864	3.429	3.346	1.955	1.578	0.839	1.015	0.594	0.464	0.507	0.129	-0.343	-0.885
161000000	10.768	11.283	11.479	11.855	11.788	11.864	12.147	12.508	12.028	11.710	11.770	11.558	11.274	10.833	10.849	8.503	9.153	7.905	7.695	7.104	6.731	6.339	5.973	5.484	5.068	4.809	5.479	5.097	4.796	4.632	3.349	4.350	5.235	4.051	4.222	4.116	4.003	3.782	3.300	2.415	1.820	1.273	1.891	1.798	1.749	1.141	1.801	1.546	1.475	1.226
162000000	14.236	14.513	13.521	12.585	12.229	11.683	11.664	13.257	12.705	12.437	12.827	12.278	11.621	10.976	10.001	9.360	8.891	8.270	7.850	7.354	6.711	6.023	6.045	5.509	5.688	5.464	5.686	4.630	5.020	4.147	4.708	3.522	3.703	2.753	4.342	4.536	3.061	1.964	2.851	1.855	0.443	0.565	-0.637	-1.494	-2.736	-1.680	-1.018	-1.892	-0.834	-2.087
163000000	15.382	14.334	12.287	12.890	13.437	11.661	11.610	13.086	12.799	12.504	11.976	12.349	11.671	11.103	9.920	9.372	8.572	8.208	7.427	7.475	6.603	6.089	6.516	5.262	5.154	6.069	4.783	5.123	4.911	5.721	4.593	7.055	4.349	3.514	3.938	4.901	3.711	1.922	0.804	0.696	0.095	0.351	0.986	0.515	0.206	0.193	3.844	3.674	3.221	2.278
164000000	11.506	11.748	11.845	11.866	12.284	11.495	11.465	11.683	12.324	12.145	12.737	12.441	11.521	10.719	10.270	9.425	8.580	8.076	7.843	7.462	6.749	6.721	6.273	5.256	5.096	5.397	5.142	5.726	5.539	4.973	4.393	4.551	4.351	3.963	3.650	3.419	3.176	2.304	2.168	2.062	2.421	2.790	2.872	3.111	2.824	2.223	1.332	0.298	0.500	1.089
165000000	13.303	13.061	12.139	11.619	11.389	11.710	12.161	12.213	12.003	12.767	12.270	11.476	11.814	11.016	9.730	9.152	8.662	8.140	7.976	6.667	6.955	6.325	6.122	4.932	4.570	5.811	4.421	4.462	4.627	4.548	3.742	3.595	4.079	3.680	4.615	5.213	5.106	2.771	1.966	2.772	3.050	1.837	1.582	1.453	0.768	2.624	3.045	3.111	3.437	4.913
166000000	10.496	10.886	11.623	12.463	11.497	12.245	12.195	11.575	12.435	11.776	11.910	11.996	11.832	11.198	10.370	9.405	8.834	8.574	7.816	7.192	7.274	6.939	6.102	6.061	5.258	5.931	5.745	5.919	5.043	5.541	4.865	4.740	5.433	4.209	3.684	2.259	2.502	2.272	1.903	2.087	1.096	0.802	1.355	0.796	2.318	3.662	4.942	4.465	3.351	3.095
167000000	13.555	13.747	13.741	13.101	13.412	11.737	12.711	12.905	12.136	12.553	12.871	12.430	11.658	11.750	11.192	9.081	8.245	8.767	7.783	7.206	6.758	6.567	6.479	5.619	5.289	5.128	5.168	5.352	4.930	5.255	4.483	4.184	4.249	5.103	4.947	3.640	2.878	3.025	2.406	2.759	2.109	1.780	1.778	2.855	2.749	3.701	3.222	4.765	4.453	4.962
168000000	11.390	10.946	11.590	12.093	12.471	12.069	12.222	11.778	12.161	12.208	11.891	11.444	11.299	11.563	10.936	10.294	9.251	8.277	8.479	7.829	7.108	6.812	6.338	6.098	5.839	6.070	5.426	5.074	4.617	4.899	4.928	4.699	4.912	4.654	4.675	3.948	4.258	4.397	5.006	4.721	3.809	3.091	2.644	2.209	2.795	3.241	3.825	3.247	2.086	2.693
169000000	14.740	13.830	12.311	12.676	12.317	12.714	12.178	12.390	12.492	12.765	12.811	11.542	12.310	12.787	10.740	10.418	9.290	9.178	8.283	7.846	7.660	6.998	6.757	6.278	6.116	5.766	5.371	5.064	5.440	5.270	5.748	5.161	4.285	4.880	3.637	3.827	3.613	3.928	4.842	3.439	3.331	3.054	0.746	0.722	2.027	1.790	2.506	1.914	1.054	1.695
170000000	11.824	12.245	11.501	12.117	11.671	12.023	11.747	12.141	12.562	12.829	13.053	12.663	12.132	11.987	11.411	10.150	10.104	9.597	8.109	7.852	7.554	7.059	6.886	6.298	5.965	5.823	5.498	5.230	5.949	4.834	5.062	4.664	4.535	5.351	4.529	3.723	3.295	3.156	3.035	2.831	1.434	1.710	1.459	2.190	1.864	1.209	2.042	1.526	0.792	1.261
171000000	12.853	13.440	12.601	12.374	12.333	12.595	12.810	12.436	13.137	12.127	11.875	12.072	12.817	11.736	10.699	9.987	9.449	9.058	8.159	7.948	7.824	7.036	6.706	6.338	5.932	6.028	5.463	5.326	5.191	5.267	5.044	4.589	4.349	4.370	4.791	4.049	4.348	2.654	2.281	2.435	2.430	2.207	1.473	0.749	0.496	0.473	0.009	-0.307	-0.769	-0.806
172000000	14.171	12.662	12.485	13.253	12.970	12.415	12.708	11.484	12.039	13.026	11.328	11.263	11.654	12.035	10.986	10.380	8.590	9.146	7.978	8.736	7.398	7.002	6.424	5.627	6.168	5.683	6.165	4.980	5.475	4.696	5.157	4.464	5.351	4.772	4.836	4.230	4.183	3.881	4.560	3.259	3.099	3.666	1.902	0.557	1.401	2.146	4.806	3.254	4.296	4.541
173000000	12.929	11.855	11.728	11.110	12.242	11.945	11.604	11.879	12.484	12.581	12.390	12.556	11.676	11.788	10.892	9.899	8.852	8.778	8.464	7.574	7.318	6.966	6.343	5.711	5.496	5.333	5.519	5.769	5.333	4.700	4.273	4.747	5.037	4.925	4.434	4.072	3.850	3.416	3.243	2.442	2.285	2.205	1.021	0.826	1.083	1.192	0.678	0.165	0.175	0.562
174000000	11.073	11.804	12.015	11.741	11.412	12.115	11.580	12.101	12.178	11.977	12.050	11.845	12.063	11.833	10.148	9.971	8.839	8.509	8.276	7.441	7.247	6.856	6.488	5.765	5.432	5.258	5.156	5.170	5.122	4.763	4.528	4.669	4.107	3.888	4.345	3.492	3.498	3.222	2.659	2.284	1.522	1.454	1.274	1.814	1.199	1.257	0.763	0.400	0.770	0.291
175000000	11.093	11.755	11.472	11.371	11.249	12.116	13.158	13.088	12.007	11.727	11.926	12.414	11.949	10.723	10.264	9.879	9.436	8.758	8.439	7.804	7.688	6.934	6.896	5.749	6.024	5.307	5.351	5.105	5.304	5.751	5.292	4.279	4.783	5.033	4.825	4.283	4.738	3.927	2.441	2.318	2.419	1.492	1.543	1.836	2.008	1.882	2.140	2.166	1.198	1.048
176000000	11.516	11.133	10.893	11.811	11.894	12.343	11.713	12.043	12.692	11.928	12.151	11.520	11.641	11.444	10.547	9.576	8.557	8.599	7.954	7.558	7.235	6.414	6.458	5.851	5.433	6.050	5.146	4.969	4.881	4.844	4.798	5.623	4.890	5.017	4.170	4.252	4.284	3.050	2.913	2.874	2.669	1.534	1.755	2.163	1.987	1.325	1.427	1.244	1.797	1.692
177000000	13.624	12.838	12.333	11.567	11.611	11.975	12.588	12.259	12.711	12.871	12.337	12.354	12.597	11.537	11.013	9.918	8.616	8.603	7.832	7.411	7.490	6.664	6.039	6.215	5.292	5.730	4.661	5.283	4.284	4.451	4.830	5.225	5.020	3.659	4.149	4.660	3.593	2.906	2.772	2.458	1.770	1.607	0.316	-0.848	-0.530	-0.132	1.133	1.082	1.128	1.499
178000000	12.718	14.448	12.764	12.439	11.186	11.772	11.215	12.146	12.406	12.242	12.191	12.983	12.573	11.354	10.873	10.380	9.348	8.442	8.545	7.809	7.208	7.141	6.494	6.330	5.468	5.413	6.124	5.641	5.206	4.616	5.407	4.684	4.716	4.394	5.150	4.429	5.095	4.168	3.193	2.437	2.280	2.680	1.550	0.859	1.450	2.666	1.310	1.191	1.335	1.880
179000000	10.845	11.440	11.514	11.555	12.175	11.599	11.748	11.738	12.315	12.235	12.880	12.644	12.409	12.116	11.402	10.271	10.314	9.212	8.361	8.122	7.852	7.196	7.124	6.541	6.041	6.123	5.730	5.680	5.309	5.502	4.735	5.372	4.372	4.394	4.373	3.464	2.899	3.340	2.909	2.844	1.948	2.808	2.480	2.802	3.108	3.418	3.617	3.761	3.817	3.383
180000000	11.739	12.509	12.265	11.645	11.511	11.281	11.674	11.844	12.235	11.770	12.017	12.601	12.844	11.455	10.458	10.395	9.471	8.950	8.272	7.914	7.845	6.632	6.593	6.533	6.132	5.568	5.477	5.006	5.397	5.444	4.852	4.491	4.325	4.648	5.016	3.895	3.631	3.738	3.953	2.827	2.099	1.311	1.220	0.737	0.619	1.132	1.283	1.776	2.151	2.247
181000000	11.942	11.910	12.317	11.742	12.258	12.214	12.444	12.582	12.306	12.757	12.809	12.672	12.617	13.515	12.256	10.800	9.701	8.713	8.751	7.973	8.249	7.094	6.650	6.817	6.194	5.512	5.550	5.346	5.892	5.533	5.661	6.355	5.056	5.077	4.414	4.021	3.772	3.855	3.182	3.109	2.685	2.143	2.271	1.938	1.664	1.616	1.319	1.115	2.126	2.557
182000000	11.453	11.092	11.654	12.089	11.791	12.437	11.334	11.808	11.500	11.763	12.058	12.940	12.612	11.891	11.470	10.852	9.677	8.848	8.290	7.866	7.955	7.229	6.790	6.271	5.730	5.247	5.848	5.382	5.162	5.548	5.195	5.646	5.131	5.857	4.477	4.818	3.669	3.225	2.349	2.914	1.992	2.525	1.815	1.298	0.706	0.761	1.768	0.483	-0.264	-0.281
183000000	13.427	13.207	12.410	12.321	12.782	12.587	12.266	12.131	12.323	12.215	11.758	12.126	12.700	11.898	11.907	10.286	9.288	8.668	8.603	8.826	7.620	7.313	6.511	6.815	6.315	5.452	5.271	5.088	5.315	4.946	5.808	5.360	4.391	4.114	3.581	3.068	4.789	3.850	3.350	3.957	2.837	1.897	-0.534	-0.063	0.024	0.253	-0.346	-0.402	0.718	-0.846
184000000	11.558	11.977	11.860	12.027	12.470	11.617	11.278	11.896	12.583	12.531	12.268	12.386	12.228	12.064	11.308	10.286	9.321	8.800	8.425	8.157	7.512	7.368	6.460	6.138	5.893	5.306	5.287	4.845	5.151	4.608	4.941	4.771	4.206	4.578	3.976	4.840	3.832	3.301	3.519	3.360	3.602	3.851	3.999	3.478	3.055	2.782	2.606	3.551	4.020	4.781
185000000	12.660	12.533	12.531	12.739	12.381	12.398	11.648	11.938	11.881	12.532	12.934	13.251	12.561	11.274	10.781	10.278	8.923	8.665	8.282	7.909	7.658	6.748	6.700	6.464	6.179	5.626	5.295	5.402	4.363	5.058	4.849	5.002	4.519	5.214	4.210	4.543	4.677	4.049	3.744	3.606	2.444	1.743	1.503	2.449	3.080	3.451	3.183	3.156	3.408	3.671
186000000	11.623	10.643	12.143	12.057	12.700	12.145	11.899	12.558	11.085	11.762	12.472	11.996	12.359	12.611	11.101	11.007	9.587	9.432	7.874	8.388	7.706	7.083	6.580	6.385	5.804	6.385	5.008	5.429	5.637	4.747	5.453	6.030	5.552	5.638	5.626	4.207	2.929	3.891	3.246	3.631	3.479	3.010	2.343	1.347	3.208	4.212	4.700	4.567	3.385	3.151
187000000	11.260	11.672	12.630	12.233	12.452	12.484	12.317	11.816	11.957	12.942	11.708	12.306	11.892	11.353	11.581	11.149	9.838	8.727	8.864	8.263	8.455	7.455	7.523	6.946	6.732	5.931	5.655	5.801	5.886	4.716	5.814	4.928	4.558	4.958	5.418	4.580	3.853	3.854	4.013	3.346	3.666	3.156	2.921	2.770	3.246	2.073	0.772	0.908	-0.283	-0.143
188000000	12.200	12.235	12.474	12.913	12.355	12.015	12.057	11.748	11.646	12.439	11.589	12.065	12.206	12.056	11.385	10.951	10.655	9.499	8.986	8.398	8.248	7.537	7.566	6.785	6.948	6.813	6.381	5.764	5.220	5.341	5.566	4.891	5.320	4.924	4.896	4.441	4.796	4.300	3.902	3.654	3.367	3.450	3.136	2.018	2.570	2.467	2.151	2.567	3.105	3.240
189000000	11.935	11.153	11.174	11.087	12.052	12.703	12.464	12.206	12.605	12.251	11.390	11.361	11.055	11.910	11.664	11.514	9.580	9.121	8.766	8.245	7.955	7.626	7.522	6.493	6.433	5.876	5.988	5.935	5.095	5.543	4.919	4.862	5.596	5.583	4.486	3.786	3.588	3.315	4.055	4.291	3.459	2.830	2.875	3.218	2.466	0.704	-0.078	0.391	1.429	1.198
190000000	11.498	12.144	11.815	11.493	11.345	12.166	11.881	12.235	12.043	12.152	12.208	12.066	11.443	11.344	11.400	10.808	9.538	8.826	8.660	8.090	7.853	7.402	7.226	6.611	6.400	6.117	5.317	5.419	5.504	5.314	4.765	5.361	5.381	5.153	4.478	4.705	4.641	4.116	4.238	4.117	4.138	3.509	3.253	2.779	2.828	3.308	3.924	4.050	4.279	4.074
191000000	10.770	11.300	11.196	12.467	12.362	11.275	12.194	12.756	12.325	12.084	12.586	12.475	12.376	11.630	10.870	10.946	9.969	8.585	8.928	8.173	7.713	7.569	7.158	6.672	6.206	5.850	5.622	5.542	5.628	5.308	5.313	5.148	4.717	5.175	4.908	4.649	4.173	4.352	3.968	3.679	3.436	3.324	3.135	2.640	2.718	1.723	0.968	0.725	0.841	1.008
192000000	11.122	11.568	11.715	12.462	11.992	11.600	11.874	12.119	12.165	12.363	13.071	11.959	11.406	10.938	10.627	9.381	9.591	8.642	8.423	7.752	7.176	7.031	7.072	6.173	5.837	5.965	5.708	5.127	5.108	4.506	4.290	4.018	4.099	4.614	5.361	4.510	4.334	4.512	4.400	4.449	4.016	3.155	2.839	2.905	2.120	2.555	1.706	2.642	2.083	2.799
