state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
384000000	14.392	12.939	11.457	12.563	11.949	12.099	11.949	12.422	12.137	12.633	12.377	12.228	11.878	10.902	9.935	9.374	8.499	7.896	7.221	7.059	6.346	5.845	5.269	5.294	4.413	5.583	4.500	5.036	4.978	4.767	4.312	3.682	3.576	2.286	2.121	1.741	1.791	0.392	1.419	0.742	-0.043	-0.028	0.377	0.087	1.393	1.418	2.695	3.024	2.548	2.026
385000000	11.368	12.402	12.198	12.115	11.638	11.368	12.037	12.107	12.179	12.247	13.104	12.891	12.233	11.675	10.420	9.040	8.691	8.376	7.856	7.042	6.711	6.261	5.761	5.447	4.647	5.269	5.389	4.610	4.320	4.743	3.821	4.654	4.264	3.915	3.961	2.835	2.662	3.045	3.243	3.495	3.405	3.105	3.358	3.662	2.937	3.110	2.797	3.984	3.950	3.318
386000000	11.037	12.008	11.820	12.230	12.121	11.656	11.770	11.885	11.918	12.843	12.386	12.308	12.030	11.385	10.069	9.662	8.603	8.512	7.568	7.407	6.699	6.354	5.690	5.522	5.942	5.314	4.681	4.402	4.940	5.125	5.253	4.702	5.580	4.241	4.507	5.284	4.098	4.290	4.437	3.534	3.156	1.768	1.021	1.550	1.950	1.102	0.798	1.286	1.139	1.344
387000000	10.946	11.656	12.310	11.848	11.795	12.685	11.945	11.558	12.200	11.620	11.738	11.097	11.247	10.644	10.528	9.700	8.888	8.475	8.260	7.465	6.708	6.966	6.084	5.495	5.483	5.241	4.921	5.677	5.392	5.588	5.421	5.049	4.931	4.119	4.287	3.469	3.699	3.620	4.465	3.849	3.592	4.037	2.940	2.888	2.648	1.754	1.679	1.176	0.757	0.042
388000000	12.684	11.481	11.631	11.692	11.131	11.881	12.165	12.007	12.198	12.426	11.822	12.544	11.499	11.399	10.648	10.503	8.523	8.779	7.750	7.718	7.036	6.885	5.965	5.857	5.377	4.886	5.041	4.507	4.839	5.688	4.861	5.174	4.438	3.629	4.030	4.446	4.015	4.345	3.381	2.817	2.941	2.856	2.437	3.217	2.930	2.081	1.045	0.906	-0.051	0.331
389000000	13.076	13.181	12.457	11.156	11.674	12.129	11.949	12.343	12.180	12.322	12.339	12.897	11.411	11.293	10.929	9.964	8.856	8.690	7.995	8.172	6.839	6.668	6.307	5.780	5.574	5.254	5.111	5.251	5.798	5.871	5.393	4.924	4.771	4.616	5.379	4.802	4.547	4.616	3.470	2.319	1.638	1.752	1.749	1.537	2.655	1.892	2.125	1.772	1.589	1.934
390000000	9.722	10.711	11.530	11.409	11.432	11.769	11.870	12.340	12.315	12.661	12.596	13.583	12.254	11.569	11.369	10.027	9.071	9.220	7.906	7.938	7.160	6.354	6.169	6.342	5.243	5.187	4.657	4.919	5.172	5.115	4.537	4.762	4.362	3.837	3.511	2.997	3.094	3.269	2.355	1.187	1.457	1.389	2.301	2.737	3.340	2.273	2.692	3.330	3.419	4.469
391000000	11.733	12.632	12.051	11.268	11.967	11.399	11.895	11.713	11.769	11.916	11.362	11.694	11.975	11.275	10.627	9.962	9.005	8.318	7.829	7.986	7.103	6.567	5.969	5.785	5.390	5.064	5.259	5.533	4.592	4.347	4.486	4.578	4.619	4.153	4.724	4.999	4.340	4.409	4.131	2.706	2.728	2.158	1.626	1.302	1.705	2.409	2.560	4.115	4.824	5.448
392000000	12.547	12.697	12.329	11.714	12.023	11.902	12.550	13.547	12.806	12.513	12.541	12.202	11.809	11.325	10.763	9.893	9.577	8.949	8.316	7.762	7.145	6.690	6.670	5.707	5.385	4.984	5.245	4.898	5.164	4.800	4.059	3.856	4.491	4.854	3.902	4.086	3.859	3.217	1.922	2.349	0.902	0.828	0.547	1.358	2.060	1.916	1.264	0.905	0.806	0.829
393000000	12.265	12.329	11.416	11.900	11.530	11.562	11.454	12.512	12.113	12.543	12.252	12.071	11.885	11.563	10.759	9.817	8.979	8.845	7.887	7.930	7.080	7.119	6.497	5.565	5.668	5.469	5.531	4.910	5.380	5.144	4.732	4.861	3.941	4.095	4.373	3.104	3.363	3.696	3.450	3.026	1.537	2.076	1.387	3.213	3.415	2.927	2.984	3.080	2.658	2.944
394000000	14.319	13.040	11.746	12.197	12.684	12.393	12.112	11.871	11.961	11.928	11.983	11.652	11.667	11.051	10.544	10.089	9.455	8.175	8.220	7.571	7.289	6.776	6.321	5.970	5.345	5.067	4.817	4.666	5.892	5.419	5.288	4.593	4.482	4.047	3.758	3.374	2.989	3.376	3.768	2.969	1.616	1.639	0.838	0.872	0.538	-0.394	-0.406	0.337	0.173	0.582
395000000	13.305	13.319	13.926	11.968	11.790	12.138	12.462	12.211	11.618	12.884	12.819	12.288	12.316	11.860	10.529	10.204	9.086	8.592	8.239	7.837	7.169	7.110	6.268	6.006	5.964	5.252	5.971	5.730	4.889	5.007	4.487	5.755	5.367	5.048	4.832	4.279	4.186	4.924	4.683	4.510	3.515	3.158	2.800	3.049	1.794	2.907	2.528	2.450	2.903	3.207
396000000	12.138	12.247	11.548	11.915	11.915	11.879	11.578	12.286	12.212	12.075	12.027	11.849	12.350	12.054	11.106	9.847	9.063	8.683	7.946	7.573	7.205	6.692	6.477	5.378	5.513	5.588	5.346	4.819	4.957	5.178	5.040	4.562	5.186	4.184	3.538	3.225	3.149	2.595	3.231	2.590	2.272	2.308	2.003	1.190	1.750	0.817	-0.268	0.036	0.144	0.346
397000000	13.600	13.475	12.920	12.864	12.398	11.776	11.648	12.219	12.294	12.258	11.947	11.487	11.489	10.987	10.937	9.725	8.842	8.604	7.781	7.559	6.946	6.682	6.069	5.763	5.647	5.278	4.863	4.928	4.894	4.635	4.696	4.315	4.271	3.515	3.327	3.406	3.650	2.855	3.037	3.205	3.619	3.798	4.238	4.737	4.948	4.485	3.559	3.981	3.950	3.923
398000000	12.887	12.494	12.082	12.131	12.473	12.258	12.161	12.417	11.821	12.293	11.720	11.594	10.977	10.308	9.470	8.758	8.308	7.755	7.606	6.979	6.331	5.842	5.835	5.778	4.737	5.559	5.307	5.384	5.003	4.509	3.935	3.489	3.692	3.781	3.621	3.100	1.751	0.567	0.096	0.203	-0.730	-0.939	-0.701	0.121	0.416	1.461	1.491	1.313	1.267	1.297
399000000	12.035	12.281	11.587	12.177	12.223	12.065	12.289	12.423	11.626	11.969	12.305	11.811	11.266	10.436	9.895	8.516	7.885	7.893	7.172	6.623	6.403	5.223	5.633	5.346	4.939	4.794	5.077	5.022	4.147	4.172	4.470	4.207	3.707	4.347	2.960	2.501	1.932	1.561	0.405	0.068	0.286	0.125	-0.487	-0.575	0.224	-0.089	-0.137	0.253	0.743	0.328
400000000	11.412	12.567	12.510	12.411	12.215	12.709	11.496	11.986	13.064	12.008	11.927	12.166	11.786	10.883	9.543	9.080	8.041	7.894	7.219	6.440	6.344	5.648	5.302	4.912	5.240	5.123	5.446	5.004	4.357	5.094	5.329	5.185	3.891	3.284	3.511	3.813	2.649	1.724	2.269	2.008	1.923	1.703	0.567	1.049	0.381	0.673	2.281	1.671	2.062	2.225
401000000	11.796	11.439	10.939	11.211	12.394	12.873	12.182	11.736	12.382	12.343	12.666	12.634	12.077	11.047	9.675	8.988	8.745	7.761	7.447	6.790	6.957	5.899	5.386	5.338	5.604	5.665	5.005	5.239	4.988	4.840	4.072	4.705	4.347	4.294	4.104	3.462	3.045	2.174	2.189	1.243	0.651	-0.079	-0.316	0.934	2.158	1.192	0.395	0.876	0.141	0.612
402000000	12.421	11.659	11.048	11.565	11.928	11.641	12.212	13.054	13.780	12.588	12.039	12.040	11.926	11.590	10.834	9.018	8.639	7.799	8.138	7.057	6.712	6.720	5.816	5.026	5.172	5.458	4.653	4.516	5.155	4.907	4.040	4.171	4.386	4.012	3.435	4.232	3.662	2.818	4.161	2.720	1.746	1.567	2.252	3.560	3.945	4.603	4.225	4.713	3.990	3.648
403000000	12.494	12.648	10.800	12.240	11.998	11.393	11.610	11.698	12.373	12.398	11.510	12.402	11.438	10.999	10.522	9.739	9.022	8.240	7.812	7.518	6.967	7.044	5.614	5.481	5.059	5.300	5.266	4.955	5.203	4.896	4.570	3.788	4.047	3.934	4.213	5.088	4.079	3.068	2.530	1.934	1.499	0.994	0.667	1.104	0.848	1.848	3.592	4.135	2.783	2.711
404000000	12.996	12.346	11.140	12.163	11.975	12.185	11.400	12.389	12.056	12.487	12.191	13.646	12.879	12.032	10.691	10.395	9.422	8.655	8.186	7.515	7.142	6.998	7.118	5.958	5.635	5.730	5.513	4.885	5.243	5.407	5.314	5.181	4.802	4.092	3.931	4.169	3.611	3.504	3.577	3.272	2.061	2.077	0.696	-0.123	0.875	1.716	1.310	0.986	0.860	0.699
405000000	11.955	11.925	11.826	11.787	12.216	11.724	11.871	12.155	12.058	12.101	11.743	11.912	12.066	11.981	11.724	10.476	8.993	8.775	7.967	8.062	7.491	7.080	6.604	5.677	5.391	5.678	5.322	4.454	5.246	5.497	5.038	5.058	5.031	4.635	3.417	2.913	2.622	2.302	2.752	2.688	1.687	1.419	1.378	1.680	1.360	1.452	1.472	1.180	1.095	0.879
406000000	12.344	11.993	11.481	11.850	11.833	12.081	11.760	11.910	13.013	12.296	11.248	11.711	11.880	11.512	10.860	9.240	9.119	8.406	8.474	7.562	7.264	6.676	6.244	5.608	5.264	5.491	4.826	5.259	5.353	5.817	6.285	5.778	5.149	4.338	3.458	3.704	3.700	3.774	3.020	3.276	1.812	1.753	0.628	0.381	0.391	0.041	0.478	0.124	-0.118	-0.665
407000000	12.276	10.717	10.971	11.638	12.328	11.366	12.090	12.291	13.614	13.402	13.441	13.182	12.954	11.321	11.062	9.826	8.927	8.350	7.997	7.601	7.047	6.474	6.274	6.079	5.612	5.825	4.861	4.552	5.171	5.224	5.628	4.285	4.545	5.186	4.522	3.988	4.173	3.714	3.577	2.723	1.732	2.213	1.233	1.809	1.518	1.619	0.018	0.069	-0.914	-1.906
408000000	12.909	12.580	11.821	11.952	11.835	12.392	11.735	11.786	12.228	12.082	13.056	12.424	12.743	11.872	10.194	10.806	9.143	8.505	7.955	7.510	7.597	7.218	6.468	5.323	5.891	6.006	5.712	5.487	4.299	4.936	4.608	4.496	4.303	4.039	3.464	4.553	4.096	2.303	3.397	3.627	2.474	1.654	1.674	0.389	1.327	1.741	1.722	2.213	1.675	0.648
409000000	11.000	11.588	12.030	11.799	11.958	11.243	12.468	12.730	13.260	12.563	12.475	12.432	11.685	11.674	10.838	9.677	8.854	8.543	7.843	7.448	6.945	6.881	6.145	5.430	5.093	5.459	4.926	5.372	5.140	5.001	4.603	4.633	4.512	4.003	4.324	4.255	3.919	2.507	1.821	0.335	-0.227	-0.415	-0.916	-0.898	-0.752	-0.386	-0.919	-1.679	-1.907	-1.822
410000000	11.096	11.871	10.708	12.499	12.260	11.788	12.084	12.465	11.925	11.717	11.891	12.694	12.003	11.616	11.111	10.265	9.092	8.438	8.120	7.202	7.131	6.851	6.422	6.065	5.562	5.187	4.674	4.728	4.531	5.048	5.609	4.154	4.074	3.219	3.676	3.888	4.250	2.898	3.151	2.033	0.578	1.635	1.166	0.117	0.415	1.571	1.857	2.294	3.159	2.998
411000000	13.509	13.034	12.333	12.302	11.340	11.307	12.405	12.669	12.654	12.075	11.622	11.821	11.983	11.555	10.680	10.171	9.488	8.309	8.134	7.541	7.435	6.507	5.947	5.851	5.518	5.080	5.224	4.815	4.994	4.877	4.917	4.735	4.119	4.228	4.852	4.334	4.830	3.769	3.431	2.880	2.833	1.913	1.623	2.400	1.846	2.001	2.552	3.062	2.890	4.229
412000000	12.446	12.782	12.679	11.977	10.942	11.259	11.231	11.745	12.278	12.678	12.391	13.041	12.713	11.593	11.015	9.647	8.837	8.488	8.283	7.680	7.350	7.280	6.275	5.577	5.185	5.320	5.145	5.004	5.424	4.772	5.075	4.645	4.842	4.082	4.164	4.482	3.875	3.391	2.389	2.226	0.998	1.571	2.314	2.773	2.734	3.644	2.992	2.985	2.143	2.852
413000000	12.998	13.159	12.740	11.911	12.194	11.393	11.735	11.591	11.588	12.283	12.397	12.005	12.700	10.941	10.106	9.698	9.179	8.173	7.666	7.370	6.650	6.331	6.268	5.371	5.317	5.033	5.227	5.335	4.821	5.443	5.215	4.023	3.804	3.303	3.459	3.406	2.983	2.562	1.672	1.668	1.205	0.172	-0.149	0.768	0.881	0.386	0.340	-0.208	0.389	0.794
414000000	12.450	12.488	11.982	11.676	11.792	11.729	11.820	12.298	12.020	12.143	12.424	12.168	12.011	11.953	11.182	9.906	9.038	8.112	7.671	7.733	7.541	6.189	6.161	5.987	5.883	5.321	5.528	4.897	5.424	4.615	4.285	4.188	4.838	5.140	4.889	4.237	4.116	3.613	2.601	2.187	2.047	1.551	0.780	0.802	0.847	1.135	0.799	0.964	0.239	0.462
415000000	10.443	10.721	11.077	11.701	11.462	11.702	11.876	12.467	12.938	11.963	11.504	12.466	12.029	11.750	11.038	9.943	8.593	8.798	8.337	7.503	7.352	6.642	6.300	5.922	5.605	5.452	5.002	4.950	4.597	4.539	4.692	4.563	5.064	5.469	4.559	4.344	4.129	3.160	1.898	1.544	2.191	1.868	1.485	1.205	0.505	1.036	1.554	0.691	0.990	1.716
416000000	12.310	12.383	12.005	11.388	11.469	11.918	12.961	11.745	13.108	12.686	12.870	11.669	12.294	11.447	10.782	9.817	8.703	8.289	7.649	7.349	6.970	6.600	6.418	5.345	5.339	5.879	4.559	4.121	4.944	5.172	4.989	5.112	5.620	4.482	5.382	4.044	3.652	3.798	3.486	2.964	1.964	2.279	3.022	3.835	3.879	4.012	4.018	4.417	4.451	5.101
417000000	12.961	12.467	11.849	12.326	12.834	12.929	11.901	12.060	12.294	12.734	12.487	12.347	11.773	11.020	11.005	9.580	9.228	8.145	7.934	7.462	7.122	6.851	6.073	5.660	5.252	4.874	5.209	5.616	6.128	5.414	5.190	4.547	3.893	3.678	3.430	3.700	2.877	3.504	3.543	2.853	2.976	3.456	3.443	3.861	4.475	3.503	3.108	2.700	2.286	1.740
418000000	11.928	11.986	12.512	13.425	12.918	12.182	12.728	12.084	12.986	13.645	12.396	12.893	12.442	11.415	11.094	9.229	8.348	8.465	8.135	7.432	6.753	6.703	5.666	5.823	5.475	5.180	5.121	5.847	4.712	5.111	4.475	5.273	4.979	4.427	4.381	4.190	3.949	3.669	3.557	2.406	2.473	2.671	2.053	0.590	-0.340	-0.249	0.283	0.186	0.934	1.362
419000000	12.087	11.555	12.036	12.174	12.675	11.911	11.851	12.481	12.471	11.763	11.740	12.046	11.643	12.688	11.294	9.099	9.116	9.064	7.990	7.497	7.543	7.009	6.124	5.631	5.436	5.129	6.643	5.750	5.046	5.220	5.113	4.810	4.822	3.467	2.875	3.777	3.473	3.344	3.523	3.127	3.355	2.287	1.407	0.474	1.830	0.900	0.447	1.017	0.522	-0.587
420000000	11.923	11.290	11.755	12.016	11.425	11.809	11.583	12.747	13.152	12.111	11.471	11.641	12.256	11.532	10.885	10.542	9.645	8.625	8.372	7.952	7.427	6.923	6.420	6.174	5.450	5.656	5.601	5.241	4.632	4.799	4.693	4.624	4.480	4.042	3.498	3.129	2.278	2.516	2.165	2.167	1.532	2.238	4.079	3.865	3.708	3.987	3.735	3.517	4.384	4.811
421000000	11.584	12.740	12.614	11.923	11.468	11.938	11.975	12.068	11.715	11.557	12.565	12.877	12.790	13.089	12.574	10.353	9.428	8.923	7.841	8.852	6.906	7.243	6.178	5.912	5.637	6.061	5.217	5.357	4.863	4.990	4.990	4.950	5.933	3.652	3.899	3.754	3.029	3.613	3.483	4.243	1.550	1.807	1.482	2.047	1.651	1.403	2.349	4.346	3.560	3.610
422000000	12.729	11.776	12.059	12.198	11.964	12.125	12.147	12.078	12.061	12.624	12.437	12.149	11.307	10.682	10.807	9.845	9.271	8.312	7.762	7.475	7.145	6.694	6.359	5.930	5.166	5.252	5.650	5.390	5.120	5.071	5.165	4.545	4.897	4.925	4.218	3.777	4.038	3.682	2.096	1.739	2.486	2.568	2.022	2.010	1.274	1.160	1.760	2.168	2.114	1.187
423000000	12.480	12.666	12.576	11.986	12.259	12.055	11.671	11.958	12.610	12.455	12.070	11.629	11.464	10.242	10.753	9.852	8.979	8.551	7.599	7.305	7.082	6.588	6.034	5.344	6.003	5.179	5.019	4.942	4.871	5.236	4.702	4.596	4.592	3.852	4.203	4.570	4.553	4.204	3.419	2.718	1.847	1.324	1.508	1.523	1.998	1.669	1.396	0.867	1.355	1.704
424000000	11.592	12.521	11.901	11.499	11.677	11.889	12.219	11.985	12.194	12.609	11.697	11.547	12.194	11.071	10.390	9.898	8.632	8.060	7.874	7.545	7.341	6.109	5.723	5.758	5.283	5.406	5.011	4.782	4.834	5.040	5.456	4.820	5.258	5.109	4.139	3.541	3.857	3.327	3.235	2.973	3.004	2.024	1.933	0.871	1.039	1.049	0.426	0.225	-0.342	-0.562
425000000	12.863	12.632	12.634	12.095	12.238	12.119	11.371	11.593	12.327	12.091	11.852	12.365	12.316	12.094	10.518	9.475	8.977	8.425	7.819	7.390	6.630	6.532	6.548	5.663	5.866	5.809	5.327	4.510	5.098	4.681	4.387	4.545	3.672	4.406	4.565	3.793	3.846	2.442	1.423	1.128	0.444	0.534	1.143	0.860	0.679	0.441	0.153	-0.568	-0.678	-0.716
426000000	12.323	11.569	11.669	11.442	11.521	11.719	11.570	12.401	11.864	12.147	12.542	13.260	12.288	12.227	10.759	9.862	8.819	8.708	8.171	7.514	7.479	6.698	6.372	5.727	5.398	5.163	5.421	5.180	5.173	4.977	5.473	5.303	3.687	3.689	4.010	3.884	3.017	2.232	1.748	1.874	1.859	2.154	2.304	2.728	0.595	1.451	1.439	1.168	1.219	1.425
427000000	12.785	13.153	12.107	12.585	12.779	12.061	11.772	11.691	13.546	13.306	12.364	12.840	11.884	11.590	10.783	9.302	9.340	8.027	8.288	7.586	6.930	6.599	5.888	5.989	5.592	5.484	5.421	5.644	5.459	4.823	5.093	4.765	3.884	4.162	3.447	3.479	3.769	4.042	3.668	2.960	2.278	2.171	1.452	1.241	1.083	0.905	0.936	1.651	0.664	1.167
428000000	12.160	11.889	11.229	11.346	11.831	11.934	11.872	12.156	12.510	12.451	12.824	12.720	12.497	11.995	11.586	10.941	9.643	9.107	9.011	8.307	7.470	7.342	6.778	6.654	5.795	5.780	5.335	5.064	5.185	5.138	4.821	5.430	5.034	4.299	4.253	4.602	4.225	3.984	2.774	2.907	1.977	1.589	1.757	1.491	1.684	1.632	1.787	1.092	0.709	1.648
429000000	10.775	11.310	11.690	12.116	12.293	11.837	12.826	12.088	12.768	13.101	13.017	12.672	12.187	12.669	11.477	10.470	9.803	8.911	8.934	8.310	7.818	8.033	6.879	6.804	6.142	5.901	5.519	4.935	6.148	5.154	5.140	4.893	4.493	4.615	4.239	4.270	4.667	4.243	3.231	3.300	3.264	4.099	3.108	3.654	3.327	2.730	1.918	1.116	1.006	1.001
430000000	12.038	11.465	11.471	12.113	12.435	11.798	11.630	12.412	12.274	12.332	12.362	11.661	12.147	11.786	10.931	10.346	9.671	8.892	8.518	7.951	7.506	7.206	6.828	6.822	5.736	5.727	5.266	5.600	4.896	5.102	4.672	4.488	4.573	4.246	4.091	3.470	3.563	4.015	2.853	2.308	2.203	1.552	2.408	1.293	0.720	1.314	0.739	1.469	0.440	0.864
431000000	12.598	12.194	11.461	12.063	12.228	12.808	11.560	12.308	12.678	12.798	12.609	12.044	12.204	12.153	11.023	10.667	9.944	8.638	8.187	8.118	7.414	7.650	6.781	6.313	5.727	5.661	6.055	5.553	5.374	5.432	4.894	4.431	4.235	3.953	4.543	4.197	4.215	3.841	4.659	4.215	3.346	2.590	3.382	3.460	2.973	1.907	2.231	2.472	1.843	1.972
432000000	14.887	14.368	13.879	12.191	12.179	11.615	11.636	11.479	11.896	12.490	13.061	12.767	11.895	10.988	10.625	10.329	9.182	8.629	7.654	7.986	7.344	6.644	6.493	5.703	5.692	5.763	5.266	4.816	4.646	4.623	4.947	4.552	3.994	3.593	4.188	4.300	3.327	3.001	2.037	1.711	2.151	1.277	1.984	2.076	2.516	2.122	3.640	4.016	3.536	4.428
433000000	11.803	12.118	12.439	12.593	12.527	11.790	11.531	12.662	13.138	12.961	12.257	11.304	11.779	11.442	10.694	9.491	9.381	8.439	8.750	7.664	7.207	6.741	6.408	6.071	6.015	5.461	5.057	4.883	5.767	5.031	4.923	5.226	4.027	4.143	4.155	4.185	3.312	2.630	2.019	2.542	2.616	1.149	1.279	1.891	1.987	2.032	1.771	1.498	2.142	1.393
434000000	12.428	12.798	13.048	13.159	12.672	12.620	11.595	11.637	11.578	12.000	12.373	12.363	12.662	11.752	10.764	9.909	8.942	8.434	8.426	7.552	7.325	7.055	6.292	5.952	5.528	5.921	4.521	4.784	5.601	5.203	4.675	4.300	3.835	4.237	3.706	2.580	2.868	1.768	1.575	1.227	1.061	-0.221	0.342	0.027	0.410	-0.941	-1.571	-1.186	-1.601	-1.466
435000000	12.184	12.171	12.243	12.218	13.217	12.664	11.803	11.923	11.887	12.213	12.258	12.362	12.548	12.099	10.871	10.751	8.798	9.518	8.144	7.788	8.165	7.087	6.210	6.203	5.499	5.386	5.925	5.847	5.368	4.758	5.474	4.405	5.196	4.659	4.786	3.543	3.963	4.243	4.046	3.392	3.339	2.873	2.319	1.926	1.727	1.917	1.745	1.428	3.070	1.723
436000000	11.700	11.907	12.442	12.240	12.082	11.665	11.709	12.599	11.847	11.735	11.800	12.326	11.542	11.571	11.108	10.550	9.774	8.619	8.417	8.140	7.357	7.177	6.434	6.472	5.830	5.430	5.464	5.069	5.124	5.198	5.064	5.014	3.957	3.990	3.721	3.590	3.313	3.784	2.952	2.571	2.629	2.941	3.431	2.486	2.087	2.789	2.295	2.069	2.440	2.752
437000000	12.540	12.549	11.980	11.907	12.269	12.358	11.737	11.922	11.952	13.082	13.031	13.513	13.109	12.767	12.178	10.462	9.330	8.496	8.610	8.356	7.451	7.557	6.828	5.849	5.887	5.548	5.476	5.628	5.434	5.318	4.821	5.024	5.511	5.108	4.280	4.347	4.984	4.194	4.200	2.954	3.389	3.307	1.975	1.424	1.487	0.015	0.391	1.352	1.573	2.078
438000000	12.113	12.022	12.130	11.925	11.682	12.474	11.792	11.848	12.103	11.808	12.630	12.286	12.245	11.118	10.588	10.255	10.073	9.836	8.552	7.972	8.106	7.340	7.132	6.349	6.030	5.657	5.723	5.493	5.580	4.668	4.478	4.469	4.917	4.749	4.565	4.585	4.473	3.244	3.268	3.026	2.581	1.898	0.740	0.478	0.233	0.830	0.919	0.867	0.160	-0.305
439000000	11.161	12.297	12.147	11.654	12.227	12.562	11.872	12.443	11.874	13.028	13.163	12.959	12.660	11.721	12.271	9.991	9.499	9.252	7.831	8.183	7.706	6.903	6.770	6.052	6.183	5.527	5.677	5.703	4.559	4.696	4.955	5.567	5.546	5.365	4.981	5.111	4.172	4.310	4.517	3.119	2.402	0.798	0.749	-0.006	-0.701	-0.856	-1.321	-0.745	-0.467	-1.086
440000000	12.712	13.125	13.281	12.572	12.316	11.611	11.986	11.996	12.042	11.790	11.949	12.375	12.332	12.485	11.483	10.250	9.135	8.749	8.439	7.646	7.407	6.823	6.298	5.937	6.019	5.582	5.171	5.525	5.252	5.772	5.575	6.077	5.542	4.444	4.401	4.493	3.878	3.506	2.857	2.226	1.870	2.117	1.807	1.272	1.339	1.592	1.616	1.983	2.362	2.326
441000000	11.645	12.134	11.990	11.032	11.578	12.226	12.311	12.526	11.786	13.351	13.460	13.864	14.346	11.514	10.026	9.975	9.295	8.674	7.738	7.550	7.762	6.623	6.160	5.884	5.700	5.686	5.352	4.782	4.321	3.946	4.536	4.363	4.120	4.069	3.663	3.383	3.671	3.843	4.250	2.996	2.709	1.779	1.930	2.038	3.302	4.923	6.225	6.012	7.104	6.119
442000000	11.967	11.599	11.808	11.368	11.577	11.460	11.249	12.225	12.892	13.228	12.810	12.444	13.013	11.698	11.446	9.903	9.247	8.213	8.200	8.005	7.313	6.821	6.715	6.090	5.933	5.165	5.364	5.168	4.714	4.496	4.817	5.573	5.317	5.830	5.128	3.332	2.625	2.576	2.072	1.740	1.932	2.037	1.188	1.286	0.922	0.426	0.070	-0.229	-0.730	-1.019
443000000	12.223	12.209	12.493	13.057	12.553	12.079	11.843	12.173	12.383	12.197	12.624	12.256	11.956	11.746	11.360	9.891	8.810	8.804	8.111	7.584	7.663	6.833	6.042	5.800	5.272	5.003	5.708	5.392	4.728	4.750	4.884	4.765	4.416	4.929	4.344	4.410	3.940	3.525	4.039	3.878	3.481	3.484	3.050	3.132	4.192	5.521	4.878	3.775	3.545	3.950
444000000	13.156	12.147	12.627	12.746	11.238	12.728	12.142	12.856	12.409	12.507	12.912	11.978	12.563	13.044	11.933	9.484	10.681	8.013	7.971	8.321	7.211	6.793	6.324	5.613	5.684	5.061	5.070	6.289	6.103	5.046	5.278	5.053	4.259	3.336	4.628	3.258	3.776	3.334	2.487	0.046	-0.226	-1.724	-1.616	-1.410	-2.646	-2.223	-2.000	-2.598	-2.733	-2.715
445000000	10.394	10.964	10.993	11.669	12.024	11.814	12.475	12.458	13.189	13.887	11.931	12.006	11.938	11.593	10.975	9.637	9.390	8.567	8.455	7.919	7.196	7.002	6.302	5.857	6.389	5.007	5.683	4.910	4.709	4.735	5.209	5.021	4.911	4.159	2.816	2.471	2.917	3.678	2.369	1.635	1.379	1.678	1.330	0.557	0.476	-0.862	-1.200	-0.380	-0.386	-0.976
446000000	12.194	11.282	12.188	13.274	12.248	11.259	11.816	11.316	11.958	12.418	12.233	11.789	11.527	10.760	10.175	9.779	8.922	8.393	8.380	7.207	7.313	6.021	5.980	6.198	5.484	4.540	4.911	4.862	5.495	5.538	5.034	5.012	4.369	5.564	5.152	4.262	3.904	3.724	4.164	3.424	2.994	2.229	2.259	0.652	0.123	-0.441	0.047	-0.437	-2.366	-3.893
447000000	11.053	11.726	11.581	11.870	12.630	12.067	11.911	12.264	12.684	12.682	12.537	12.071	11.551	11.039	10.817	10.214	8.445	8.301	8.182	7.473	6.993	6.045	5.858	6.304	5.169	5.174	4.704	4.890	4.448	4.931	5.394	4.710	4.310	4.437	3.908	4.228	4.193	3.055	3.452	2.901	2.358	2.186	2.712	2.325	2.494	2.001	1.738	0.666	0.852	-0.081
448000000	11.779	11.455	11.578	11.212	11.686	12.258	12.712	12.874	11.867	11.906	11.148	13.135	12.370	11.244	10.072	9.425	8.425	8.599	8.331	7.090	6.882	6.716	5.894	5.578	5.485	5.280	4.998	4.495	4.999	4.900	5.336	4.360	4.420	3.990	4.379	3.042	4.687	3.946	2.572	2.766	0.553	1.224	1.798	2.605	1.835	0.487	0.035	0.354	-0.025	1.280
