state	posterior	prior	likelihood	skygrid
499000000	-55034.274	-1793.421	-53240.853	-1791.365
500000000	-54928.122	-1743.116	-53185.006	-1740.909
501000000	-54984.843	-1772.528	-53212.315	-1769.908
502000000	-55030.374	-1776.200	-53254.174	-1773.863
503000000	-54807.166	-1568.618	-53238.547	-1566.262
504000000	-54938.241	-1711.522	-53226.720	-1708.477
505000000	-54918.285	-1681.306	-53236.979	-1679.191
506000000	-54919.414	-1684.088	-53235.326	-1681.769
507000000	-54967.051	-1715.527	-53251.523	-1713.750
508000000	-54929.080	-1682.368	-53246.712	-1679.509
509000000	-55063.279	-1821.732	-53241.547	-1818.754
510000000	-54947.272	-1707.932	-53239.340	-1706.392
511000000	-54976.260	-1771.891	-53204.369	-1769.567
512000000	-54994.730	-1773.030	-53221.700	-1770.433
513000000	-54963.285	-1754.169	-53209.115	-1752.876
514000000	-55027.672	-1787.380	-53240.292	-1785.343
515000000	-54953.723	-1750.994	-53202.729	-1748.861
516000000	-55031.910	-1787.516	-53244.394	-1785.113
517000000	-54976.151	-1768.598	-53207.553	-1765.931
518000000	-54955.589	-1707.944	-53247.646	-1705.901
519000000	-54901.322	-1677.313	-53224.009	-1675.028
520000000	-54973.383	-1742.694	-53230.688	-1741.320
521000000	-54958.750	-1744.165	-53214.584	-1741.812
522000000	-55011.515	-1799.280	-53212.234	-1796.572
523000000	-55076.526	-1868.796	-53207.729	-1866.502
524000000	-55003.451	-1788.761	-53214.690	-1785.801
525000000	-54979.590	-1728.424	-53251.166	-1727.160
526000000	-54906.223	-1653.169	-53253.054	-1650.273
527000000	-55014.789	-1781.225	-53233.564	-1780.274
528000000	-54964.517	-1765.095	-53199.422	-1762.261
529000000	-54973.398	-1728.846	-53244.552	-1725.758
530000000	-54937.672	-1744.364	-53193.308	-1742.460
531000000	-54933.479	-1711.089	-53222.391	-1708.643
532000000	-55020.459	-1793.929	-53226.529	-1791.008
533000000	-54937.957	-1687.314	-53250.643	-1684.763
534000000	-54938.761	-1698.041	-53240.720	-1695.320
535000000	-55026.161	-1813.667	-53212.494	-1810.269
536000000	-55016.392	-1817.272	-53199.120	-1815.448
537000000	-55010.133	-1838.089	-53172.043	-1835.782
538000000	-54933.158	-1680.297	-53252.860	-1676.694
539000000	-54990.071	-1759.645	-53230.427	-1756.625
540000000	-54952.268	-1723.494	-53228.774	-1721.190
541000000	-54990.723	-1731.248	-53259.475	-1728.600
542000000	-54941.666	-1681.273	-53260.394	-1678.347
543000000	-54982.771	-1757.410	-53225.361	-1755.134
544000000	-55074.469	-1861.397	-53213.072	-1858.999
545000000	-54900.393	-1690.339	-53210.053	-1689.306
546000000	-55062.856	-1825.657	-53237.199	-1822.245
547000000	-55019.959	-1756.333	-53263.626	-1753.681
548000000	-54974.635	-1762.851	-53211.785	-1760.486
549000000	-54962.597	-1754.566	-53208.031	-1752.677
550000000	-54991.319	-1769.244	-53222.075	-1766.424
551000000	-54942.326	-1690.030	-53252.296	-1687.843
552000000	-55121.488	-1867.900	-53253.587	-1865.626
553000000	-54969.605	-1746.520	-53223.084	-1743.874
554000000	-54962.000	-1733.220	-53228.781	-1731.039
555000000	-55034.850	-1792.685	-53242.166	-1789.261
556000000	-54955.456	-1691.718	-53263.738	-1688.766
557000000	-55039.321	-1824.557	-53214.764	-1823.400
558000000	-54972.464	-1727.232	-53245.232	-1725.127
559000000	-54915.762	-1700.108	-53215.654	-1698.258
560000000	-54824.629	-1610.198	-53214.431	-1608.668
561000000	-54930.941	-1660.987	-53269.954	-1658.093
562000000	-55030.870	-1807.734	-53223.136	-1806.473
563000000	-55019.168	-1822.179	-53196.989	-1820.086
564000000	-55037.137	-1857.226	-53179.912	-1854.192
565000000	-54939.032	-1702.565	-53236.467	-1699.326
566000000	-55012.331	-1800.121	-53212.211	-1797.191
567000000	-55035.244	-1808.500	-53226.744	-1806.675
568000000	-55004.700	-1772.871	-53231.828	-1769.905
569000000	-55032.144	-1808.080	-53224.064	-1805.375
570000000	-55047.710	-1814.626	-53233.083	-1812.152
571000000	-54939.076	-1698.935	-53240.141	-1697.874
572000000	-55103.711	-1884.122	-53219.590	-1882.119
573000000	-55031.201	-1783.139	-53248.062	-1780.015
574000000	-55002.914	-1773.579	-53229.335	-1770.620
575000000	-55017.483	-1798.573	-53218.910	-1794.745
576000000	-55016.964	-1770.614	-53246.350	-1768.101
577000000	-55012.533	-1810.663	-53201.870	-1807.640
578000000	-54960.789	-1761.184	-53199.605	-1758.492
579000000	-54959.921	-1763.084	-53196.837	-1760.310
580000000	-54939.640	-1708.298	-53231.342	-1706.263
581000000	-54977.583	-1763.119	-53214.464	-1760.377
582000000	-55128.007	-1878.978	-53249.029	-1877.183
583000000	-54975.534	-1756.877	-53218.657	-1753.786
584000000	-55078.568	-1906.723	-53171.846	-1904.008
585000000	-54978.784	-1763.573	-53215.211	-1762.334
586000000	-54926.018	-1696.475	-53229.543	-1694.665
587000000	-54981.633	-1786.131	-53195.501	-1782.944
588000000	-55005.435	-1795.531	-53209.903	-1792.791
589000000	-54982.134	-1725.979	-53256.155	-1724.594
590000000	-55043.858	-1813.488	-53230.370	-1811.468
591000000	-54927.149	-1707.199	-53219.950	-1705.693
592000000	-54932.455	-1713.530	-53218.925	-1711.734
593000000	-54940.024	-1733.117	-53206.907	-1730.190
594000000	-54928.615	-1709.635	-53218.980	-1707.224
595000000	-55014.581	-1763.130	-53251.450	-1760.505
596000000	-55061.023	-1843.828	-53217.195	-1841.962
597000000	-54908.691	-1694.299	-53214.392	-1691.974
598000000	-54974.416	-1772.049	-53202.367	-1768.577
599000000	-55006.309	-1789.597	-53216.712	-1786.800
600000000	-54995.258	-1792.592	-53202.666	-1790.039
601000000	-54991.655	-1769.937	-53221.717	-1767.489
602000000	-55090.796	-1834.736	-53256.060	-1832.730
603000000	-55111.172	-1894.778	-53216.394	-1892.390
604000000	-54962.914	-1722.752	-53240.161	-1720.283
605000000	-55068.152	-1874.032	-53194.119	-1871.261
606000000	-55007.628	-1773.657	-53233.971	-1770.501
607000000	-54991.175	-1753.445	-53237.729	-1751.180
608000000	-54951.136	-1690.403	-53260.733	-1687.760
609000000	-55126.145	-1869.978	-53256.167	-1867.828
610000000	-55043.302	-1828.786	-53214.515	-1827.446
611000000	-54917.284	-1700.836	-53216.448	-1698.512
612000000	-55045.983	-1776.690	-53269.293	-1775.482
613000000	-55067.491	-1818.290	-53249.201	-1815.900
614000000	-55009.238	-1778.830	-53230.408	-1777.969
615000000	-54885.168	-1658.513	-53226.655	-1656.297
616000000	-54970.391	-1729.253	-53241.138	-1726.706
617000000	-54979.054	-1732.036	-53247.018	-1730.120
618000000	-54922.805	-1704.786	-53218.019	-1702.103
619000000	-54971.292	-1758.192	-53213.100	-1755.590
620000000	-55005.324	-1760.399	-53244.926	-1758.327
621000000	-55073.479	-1847.160	-53226.319	-1844.780
622000000	-55052.361	-1819.591	-53232.770	-1816.586
623000000	-54970.701	-1750.075	-53220.626	-1747.859
624000000	-55083.437	-1819.655	-53263.782	-1816.906
625000000	-54991.405	-1782.314	-53209.090	-1778.850
626000000	-54820.375	-1615.321	-53205.054	-1613.342
627000000	-55047.417	-1786.362	-53261.055	-1783.979
628000000	-55008.632	-1767.432	-53241.200	-1765.209
629000000	-55012.895	-1804.161	-53208.734	-1801.576
630000000	-54911.141	-1711.240	-53199.901	-1708.424
631000000	-54926.475	-1705.426	-53221.049	-1703.140
632000000	-54980.988	-1763.745	-53217.243	-1760.791
633000000	-55017.443	-1765.238	-53252.204	-1763.255
634000000	-54923.730	-1652.465	-53271.265	-1649.777
635000000	-55070.848	-1833.381	-53237.467	-1830.878
636000000	-54968.673	-1738.720	-53229.954	-1737.196
637000000	-54982.985	-1732.079	-53250.906	-1729.518
638000000	-55005.067	-1792.761	-53212.306	-1790.040
639000000	-55012.059	-1795.012	-53217.047	-1793.435
640000000	-54959.363	-1744.093	-53215.270	-1742.940
641000000	-54955.899	-1752.733	-53203.166	-1750.243
642000000	-54993.912	-1732.948	-53260.963	-1730.356
643000000	-54945.860	-1720.163	-53225.697	-1717.969
644000000	-55043.608	-1834.550	-53209.058	-1831.606
645000000	-55001.220	-1766.025	-53235.195	-1763.160
646000000	-54937.642	-1730.296	-53207.346	-1728.479
647000000	-54974.426	-1769.807	-53204.619	-1767.948
648000000	-54993.549	-1792.930	-53200.618	-1790.340
649000000	-55020.711	-1785.613	-53235.099	-1783.608
650000000	-55010.223	-1799.683	-53210.540	-1797.295
651000000	-55078.493	-1865.705	-53212.788	-1862.475
652000000	-54980.150	-1754.528	-53225.622	-1751.808
653000000	-54959.551	-1730.908	-53228.643	-1728.980
654000000	-54961.739	-1737.798	-53223.941	-1734.732
655000000	-54982.510	-1798.233	-53184.277	-1796.042
656000000	-54923.548	-1716.810	-53206.739	-1713.895
657000000	-54980.514	-1750.445	-53230.068	-1747.554
658000000	-54954.928	-1754.856	-53200.072	-1752.253
659000000	-54946.938	-1731.104	-53215.834	-1728.357
660000000	-54872.235	-1651.941	-53220.294	-1649.543
661000000	-55045.747	-1807.368	-53238.379	-1804.080
662000000	-55112.668	-1847.670	-53264.998	-1845.736
663000000	-54931.193	-1703.180	-53228.012	-1700.738
664000000	-55070.363	-1838.309	-53232.053	-1835.611
665000000	-54927.360	-1715.909	-53211.451	-1715.408
666000000	-54945.739	-1718.607	-53227.132	-1716.776
667000000	-54955.141	-1681.900	-53273.241	-1679.488
668000000	-54987.845	-1760.901	-53226.944	-1758.712
669000000	-54864.238	-1658.802	-53205.436	-1656.682
670000000	-54854.379	-1636.428	-53217.952	-1633.613
671000000	-55058.778	-1807.900	-53250.878	-1805.843
672000000	-54961.039	-1703.252	-53257.787	-1702.189
673000000	-55077.338	-1850.557	-53226.780	-1848.278
674000000	-55067.064	-1830.752	-53236.312	-1828.725
675000000	-54935.346	-1726.475	-53208.871	-1724.020
676000000	-55033.960	-1776.720	-53257.240	-1774.341
677000000	-54908.247	-1672.709	-53235.538	-1670.720
678000000	-54926.712	-1694.943	-53231.769	-1692.202
679000000	-54974.060	-1779.313	-53194.746	-1776.673
680000000	-55038.860	-1778.214	-53260.646	-1776.094
681000000	-55038.300	-1815.001	-53223.299	-1811.998
682000000	-54976.433	-1742.269	-53234.164	-1739.790
683000000	-54837.722	-1580.012	-53257.710	-1577.726
684000000	-54888.407	-1648.387	-53240.020	-1645.444
685000000	-55021.030	-1775.085	-53245.946	-1772.727
686000000	-54985.919	-1753.072	-53232.847	-1751.228
687000000	-54799.079	-1587.489	-53211.589	-1585.782
688000000	-54902.394	-1667.360	-53235.034	-1665.141
689000000	-55023.455	-1799.935	-53223.520	-1798.172
690000000	-54972.665	-1752.679	-53219.986	-1749.444
691000000	-55017.978	-1809.418	-53208.560	-1806.080
692000000	-54997.411	-1769.220	-53228.191	-1767.163
693000000	-54917.181	-1643.669	-53273.512	-1640.782
694000000	-54875.810	-1658.833	-53216.977	-1656.620
695000000	-54853.930	-1649.105	-53204.825	-1645.868
696000000	-54985.018	-1771.276	-53213.742	-1768.921
697000000	-54963.653	-1715.188	-53248.465	-1712.744
698000000	-54996.403	-1760.040	-53236.363	-1757.218
699000000	-54997.273	-1791.603	-53205.671	-1789.077
700000000	-54919.787	-1692.543	-53227.244	-1689.260
701000000	-54889.243	-1675.097	-53214.146	-1671.714
702000000	-55022.083	-1810.026	-53212.058	-1808.276
703000000	-54992.790	-1768.457	-53224.333	-1766.287
704000000	-55013.014	-1825.090	-53187.924	-1822.904
705000000	-54893.609	-1722.395	-53171.214	-1720.039
706000000	-54860.082	-1630.196	-53229.886	-1627.349
707000000	-54971.483	-1751.553	-53219.930	-1749.826
708000000	-55004.055	-1804.460	-53199.595	-1801.692
709000000	-55033.982	-1833.682	-53200.299	-1831.022
710000000	-54801.206	-1558.341	-53242.865	-1555.566
711000000	-54875.730	-1659.880	-53215.850	-1658.108
712000000	-54951.734	-1690.982	-53260.751	-1688.158
713000000	-55062.189	-1838.004	-53224.185	-1834.834
714000000	-54950.132	-1697.756	-53252.377	-1696.951
715000000	-54982.878	-1757.841	-53225.037	-1757.480
716000000	-54906.491	-1697.512	-53208.978	-1694.639
717000000	-54857.169	-1586.166	-53271.003	-1583.157
718000000	-54981.125	-1775.198	-53205.926	-1772.645
719000000	-54948.822	-1707.876	-53240.947	-1705.450
720000000	-54946.119	-1693.872	-53252.248	-1690.787
721000000	-55023.399	-1787.468	-53235.931	-1784.227
722000000	-54815.727	-1581.664	-53234.063	-1579.435
723000000	-55088.594	-1845.098	-53243.496	-1841.972
724000000	-54931.490	-1705.663	-53225.827	-1704.091
725000000	-54847.454	-1591.270	-53256.184	-1589.429
726000000	-55070.041	-1807.694	-53262.346	-1805.847
727000000	-54834.040	-1601.999	-53232.042	-1599.205
728000000	-54894.045	-1646.650	-53247.395	-1645.628
729000000	-54971.231	-1702.900	-53268.331	-1699.877
730000000	-55073.174	-1863.016	-53210.158	-1860.741
731000000	-54944.085	-1730.997	-53213.088	-1728.358
732000000	-55014.804	-1788.913	-53225.890	-1786.416
733000000	-54925.886	-1705.752	-53220.134	-1704.040
734000000	-55047.738	-1846.992	-53200.746	-1844.172
735000000	-55007.184	-1771.742	-53235.442	-1770.232
736000000	-54979.436	-1766.157	-53213.280	-1763.680
737000000	-54963.020	-1790.684	-53172.335	-1787.282
738000000	-55006.350	-1775.174	-53231.176	-1772.630
739000000	-54965.248	-1765.434	-53199.814	-1763.144
740000000	-54992.553	-1831.269	-53161.284	-1829.221
741000000	-54922.714	-1700.370	-53222.344	-1699.096
742000000	-55002.013	-1774.033	-53227.980	-1771.606
743000000	-54957.323	-1744.251	-53213.072	-1742.477
744000000	-54986.868	-1780.402	-53206.467	-1777.415
745000000	-54971.450	-1733.299	-53238.152	-1731.908
746000000	-54908.480	-1678.863	-53229.617	-1677.156
747000000	-54938.660	-1722.225	-53216.435	-1719.793
748000000	-55088.964	-1846.493	-53242.472	-1844.356
749000000	-54992.869	-1752.759	-53240.110	-1750.129
750000000	-54985.946	-1781.432	-53204.514	-1779.225
751000000	-55046.394	-1797.885	-53248.509	-1794.830
752000000	-54939.571	-1712.147	-53227.425	-1709.746
753000000	-55039.809	-1802.934	-53236.874	-1800.403
754000000	-55066.555	-1841.904	-53224.651	-1839.466
755000000	-54990.895	-1779.436	-53211.460	-1776.733
756000000	-54925.789	-1698.935	-53226.854	-1697.494
757000000	-55099.349	-1835.774	-53263.576	-1832.531
758000000	-54892.964	-1661.118	-53231.846	-1658.289
759000000	-54910.142	-1704.628	-53205.514	-1701.861
760000000	-54957.966	-1727.091	-53230.875	-1725.412
761000000	-55043.933	-1846.904	-53197.029	-1844.027
762000000	-55040.511	-1798.619	-53241.892	-1795.819
763000000	-55010.036	-1806.565	-53203.471	-1803.651
764000000	-54944.431	-1737.709	-53206.722	-1736.574
765000000	-55104.490	-1863.164	-53241.326	-1861.052
766000000	-55039.473	-1857.002	-53182.470	-1854.000
767000000	-54907.921	-1699.751	-53208.170	-1697.265
768000000	-54900.102	-1726.055	-53174.047	-1723.618
769000000	-54891.175	-1677.292	-53213.883	-1674.478
770000000	-55054.999	-1833.363	-53221.636	-1831.711
771000000	-54945.212	-1682.700	-53262.513	-1679.993
772000000	-54931.215	-1707.756	-53223.459	-1704.831
773000000	-55004.645	-1776.578	-53228.067	-1775.172
774000000	-54975.593	-1748.220	-53227.373	-1745.892
775000000	-54987.351	-1757.352	-53229.999	-1755.733
776000000	-55093.680	-1888.163	-53205.517	-1886.283
777000000	-55047.234	-1827.443	-53219.791	-1825.085
778000000	-55065.221	-1870.245	-53194.976	-1868.812
779000000	-54995.118	-1796.581	-53198.537	-1794.554
780000000	-54996.919	-1740.454	-53256.466	-1738.044
781000000	-55052.245	-1849.718	-53202.527	-1846.756
782000000	-55083.130	-1866.187	-53216.943	-1863.663
783000000	-54885.149	-1678.182	-53206.967	-1676.504
784000000	-54999.319	-1788.090	-53211.229	-1785.238
785000000	-55069.868	-1830.252	-53239.616	-1827.482
786000000	-54957.388	-1709.005	-53248.383	-1707.038
787000000	-55026.745	-1809.762	-53216.982	-1807.252
788000000	-55088.946	-1884.960	-53203.985	-1882.598
789000000	-55079.361	-1803.801	-53275.560	-1800.717
790000000	-54983.509	-1748.222	-53235.288	-1746.136
791000000	-54976.555	-1740.694	-53235.860	-1738.359
792000000	-54756.662	-1535.760	-53220.903	-1534.139
793000000	-54998.560	-1789.864	-53208.696	-1786.906
794000000	-54956.794	-1726.753	-53230.040	-1725.315
795000000	-55011.581	-1765.807	-53245.774	-1763.200
796000000	-55007.965	-1778.736	-53229.229	-1775.762
797000000	-54910.359	-1698.065	-53212.293	-1695.899
798000000	-54892.947	-1674.087	-53218.860	-1671.386
799000000	-54989.552	-1762.602	-53226.950	-1759.755
800000000	-54948.955	-1711.714	-53237.241	-1710.501
