state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
635000000	-2.026	-1.648	-2.290	-1.735	-1.645	-2.467	-1.677	-0.553	-0.741	-0.659	0.205	0.800	-0.001	0.590	0.447	0.135	0.510	1.099	0.831	1.099	1.409	1.845	0.785	1.390	1.849	2.576	2.061	2.256	2.237	3.064	2.888	2.693	2.101	2.289	0.729	1.057	1.174	0.594	-0.171	-1.225	-1.223	-0.918	-0.954	-1.076	-1.767	-1.674	-2.418	-2.521	-3.069	-2.307
636000000	-2.304	-2.683	-2.349	-1.587	-0.598	-0.737	-1.249	-1.729	-0.875	-0.511	-0.263	-0.375	-0.092	-0.044	0.212	-0.537	0.402	0.522	0.217	1.086	1.745	1.064	0.786	1.168	1.939	2.651	2.848	2.503	2.497	2.891	2.680	2.326	2.572	2.222	0.859	1.174	0.941	0.268	-0.233	-1.231	-1.904	-1.566	-1.444	-0.651	-1.535	-1.701	-0.940	-2.759	-2.206	-2.185
637000000	-3.457	-3.128	-2.424	-1.873	-1.659	-1.614	-1.858	-2.255	-1.101	-0.363	-0.180	-0.582	0.276	0.460	-0.029	-0.117	0.359	1.223	0.696	0.910	1.518	1.586	0.851	1.492	1.430	2.552	2.414	2.052	2.458	2.772	2.658	2.124	2.208	2.252	0.986	1.543	1.377	0.643	-0.089	-0.779	-1.452	-1.498	-1.051	-0.659	-1.221	-1.804	-2.088	-1.951	-1.567	-1.185
638000000	-1.904	-0.866	-1.591	-2.231	-2.649	-2.383	-2.255	-0.966	-0.222	0.134	-0.270	-0.560	0.332	0.025	-0.286	0.222	0.210	0.891	0.737	1.101	1.364	1.438	0.889	1.199	1.602	2.423	2.492	2.130	2.134	3.039	3.271	2.377	2.129	2.078	1.088	1.067	1.047	0.432	-0.193	-0.632	-1.517	-1.748	-1.093	-1.030	-1.760	-2.037	-2.223	-2.276	-3.618	-4.563
639000000	-0.843	-0.742	-0.881	-1.158	-1.827	-0.966	-0.585	0.046	0.327	0.429	0.445	-0.595	-0.006	0.343	0.489	-0.425	0.561	0.507	0.769	1.071	1.466	1.598	0.774	1.045	1.670	2.812	2.627	1.987	2.096	3.324	2.653	2.824	1.908	2.332	0.905	1.489	2.209	0.719	-0.508	-1.284	-1.219	-1.275	-0.657	-0.754	-0.316	-0.867	-1.311	-0.906	-0.687	-1.888
640000000	-1.670	-3.408	-2.124	-1.901	-1.470	-1.504	-0.920	-1.085	-0.710	0.271	-0.326	0.169	0.478	0.766	0.185	-0.413	0.408	1.358	0.768	0.783	2.147	1.366	0.872	1.483	1.474	2.578	2.746	2.379	2.713	2.505	3.143	2.276	2.568	1.756	1.121	1.389	1.086	0.137	-0.393	-1.707	-0.610	-2.111	-0.877	-0.300	-1.690	-2.412	-2.572	-1.756	-3.164	-2.802
641000000	-1.712	-1.459	-2.364	-1.666	-1.397	-1.373	-1.238	-1.000	-0.822	0.071	-0.542	0.128	-0.401	-0.358	0.091	-0.067	0.324	0.999	0.135	1.340	1.497	0.883	0.841	1.390	1.700	2.366	2.654	2.214	2.864	2.838	2.753	2.448	2.413	2.048	1.005	1.297	1.478	0.539	0.091	-0.863	-0.518	-0.153	-0.273	-0.290	-0.902	-1.231	-2.030	-1.323	-0.930	-0.059
642000000	-1.556	-0.884	-1.298	-2.509	-1.824	-2.312	-2.162	-0.416	-1.171	-0.408	-0.923	0.018	-0.295	0.521	0.070	0.077	0.402	0.806	0.687	1.424	1.892	1.034	0.969	1.157	1.506	2.596	2.831	2.321	2.483	3.111	2.780	2.378	2.802	3.038	0.874	1.680	0.826	1.098	-0.316	-0.798	-1.874	-0.919	-0.571	1.003	0.232	-1.231	-0.540	-1.980	-2.135	-2.325
643000000	0.127	0.253	-1.248	-1.061	-1.365	-1.694	-1.637	-1.179	-0.656	0.301	-0.921	-0.247	0.235	-0.147	-0.195	-0.113	0.382	0.635	0.191	1.170	1.187	1.888	0.551	1.544	1.826	2.221	2.516	2.508	2.759	2.865	2.564	2.222	2.531	1.810	1.091	0.986	1.665	0.860	-0.144	-1.666	-1.539	-0.743	-0.475	-0.611	-0.313	-1.820	-2.840	-1.486	-1.386	-0.850
644000000	0.071	-0.499	-0.869	-0.532	-1.265	-1.590	-1.552	-2.192	-0.956	-0.607	-0.504	0.205	-0.047	0.122	-0.138	0.130	0.287	0.540	0.786	1.114	1.446	1.345	1.156	1.235	1.527	2.164	2.176	2.307	2.739	3.094	2.744	2.407	2.252	2.144	1.367	1.286	1.462	0.777	0.089	-1.645	-1.186	-0.857	-0.148	-0.439	-1.409	-1.365	-0.982	-2.462	-2.502	-2.678
645000000	-1.204	-2.116	-1.519	-1.664	-1.661	-2.029	-1.439	-1.392	-0.550	-0.839	-0.387	-0.466	-0.095	0.037	-0.020	-0.238	0.395	0.255	1.273	1.152	1.170	1.121	0.843	1.314	1.951	2.551	2.360	2.594	2.344	3.531	2.411	2.138	2.293	2.233	0.942	1.565	1.641	0.543	-0.455	-1.239	-1.500	-1.015	-0.558	0.537	0.686	-0.983	-1.620	-2.413	-1.841	-0.985
646000000	-2.497	-2.256	-2.421	-1.879	-1.203	-2.355	-1.598	-0.805	-1.010	0.008	0.296	0.309	0.223	0.361	0.558	0.053	0.004	1.105	0.586	1.758	1.868	0.455	1.367	1.362	1.508	2.484	2.653	2.527	2.504	3.040	2.585	2.768	2.552	2.155	0.821	1.510	1.108	0.463	-0.216	-1.033	-1.135	-0.898	-0.592	-0.923	-2.439	-3.086	-2.201	-1.794	-2.262	-2.899
647000000	-2.385	-2.307	-1.358	-1.694	-0.642	-2.044	-1.182	-1.398	-1.379	-1.173	-1.089	0.645	-0.219	0.130	-0.122	-0.129	0.012	1.460	0.003	1.002	1.485	1.125	0.840	1.212	1.275	2.595	2.209	2.110	2.619	2.493	2.757	2.388	2.221	2.553	1.272	1.241	1.502	0.438	0.104	-1.137	-0.979	-1.094	-0.953	-0.336	-0.903	-1.448	-1.118	-2.107	-2.027	-1.844
648000000	2.067	2.097	1.823	1.381	0.584	-0.615	-1.437	-0.886	-0.003	-0.561	-0.493	0.634	0.406	0.086	0.595	0.504	0.393	0.580	0.774	1.386	1.738	1.282	0.514	1.139	1.471	2.278	2.038	2.245	2.364	2.787	2.850	2.673	2.553	2.182	1.245	0.975	1.514	0.698	-0.441	-0.549	-1.404	-0.938	-1.035	-0.540	-1.166	-1.456	-1.903	-1.881	-2.377	-2.979
649000000	-1.654	-2.016	-2.141	-1.689	-1.788	-1.583	-2.286	-0.635	-0.307	0.774	-0.347	0.166	-0.019	0.339	0.280	-0.173	0.760	0.979	1.018	1.073	1.498	1.125	1.319	1.478	1.509	2.087	2.488	2.949	2.512	3.039	2.582	2.404	2.842	2.326	1.489	1.255	1.577	0.970	-0.608	-1.301	-1.294	-1.314	-1.501	-1.100	-1.289	-1.403	-1.137	-1.035	-1.702	-1.423
650000000	-1.913	-1.241	-2.135	-3.511	-2.672	-2.054	-0.740	-0.926	-0.671	0.054	-0.499	0.141	0.629	0.237	0.121	-0.192	0.946	1.322	0.708	1.558	1.159	1.380	0.911	0.901	1.673	2.947	2.451	2.032	3.022	2.418	3.478	2.548	2.447	2.441	1.011	1.997	1.497	0.503	-0.732	-1.105	-1.192	-0.384	0.154	-0.561	-1.150	-1.046	-1.861	-1.656	-1.277	-1.183
651000000	-2.393	-2.431	-2.075	-2.893	-3.127	-3.302	-1.019	-1.542	-0.502	0.067	0.348	0.379	0.995	1.084	0.079	-0.169	1.052	0.580	0.820	1.011	1.558	1.156	0.688	1.305	1.652	2.619	2.698	2.691	2.791	2.760	3.101	2.294	2.688	2.633	0.827	1.484	1.267	0.458	-0.457	-1.724	-1.261	-0.138	-0.084	-0.396	-1.648	-2.566	-3.463	-3.841	-4.018	-4.094
652000000	3.654	2.654	3.113	1.534	-0.473	-1.761	-1.683	-1.701	-1.361	-0.357	-0.873	-0.160	0.052	0.041	0.534	-0.353	0.248	0.308	0.605	0.878	2.246	1.146	1.076	1.315	1.598	2.128	1.987	2.268	2.438	2.771	2.426	2.757	1.895	2.232	0.822	1.418	1.008	0.886	0.058	-2.002	-0.871	-1.819	-0.744	0.640	-1.971	-1.931	-3.245	-3.817	-4.358	-5.514
653000000	-2.703	-1.724	-1.066	-0.655	-0.651	-0.099	-0.636	-0.746	-0.882	0.197	0.694	0.324	0.549	0.558	0.094	-0.342	0.255	0.468	0.937	0.849	1.836	1.074	0.983	1.227	1.722	2.719	2.166	2.546	2.277	2.834	3.012	2.122	2.533	2.533	1.118	1.091	1.297	0.825	-0.700	-1.393	-1.759	-1.056	-0.653	-0.792	-1.452	-2.273	-2.767	-3.603	-3.062	-3.856
654000000	-2.870	-3.004	-3.256	-2.427	-2.837	-2.114	-0.695	-0.402	-0.898	0.003	-0.110	-0.641	0.322	0.093	-0.287	0.879	0.361	0.499	0.423	1.011	1.319	0.923	0.996	1.163	1.810	2.233	2.478	2.356	2.346	2.978	2.378	2.560	2.035	2.512	0.872	1.612	1.439	1.103	-0.534	-1.253	-1.864	-1.526	-0.795	0.095	-0.202	-1.577	-1.502	-2.455	-2.260	-1.985
655000000	1.214	-0.433	-0.898	-1.760	-1.889	-0.313	-0.070	-1.082	-0.410	-0.081	-0.992	0.258	0.284	0.153	0.140	0.335	0.037	0.721	0.389	1.066	1.815	1.735	0.867	1.163	1.685	2.714	2.760	1.874	2.810	2.791	3.079	2.430	2.698	2.994	0.770	1.308	1.455	0.558	-0.538	-1.379	-1.173	-1.186	-0.215	-0.035	-1.124	-0.971	-0.543	-1.833	-2.905	-3.482
656000000	-0.186	-0.035	-0.169	-1.421	-1.585	-1.848	-0.787	-0.883	-1.300	-0.415	-0.799	-0.815	0.141	0.375	0.116	-0.098	0.471	0.943	0.852	1.478	1.521	1.044	0.850	1.038	1.355	2.891	2.557	2.141	2.311	2.529	2.930	2.394	2.438	2.091	0.913	1.334	0.871	1.158	0.174	-1.411	-1.284	-1.323	-1.188	-0.542	-1.726	-2.175	-2.273	-2.447	-2.994	-3.282
657000000	-2.027	-1.352	-1.242	-1.914	-2.359	-1.970	-1.582	-1.578	-1.083	-0.115	-0.247	0.237	0.640	0.465	0.197	-0.169	0.948	1.407	0.550	1.455	1.915	1.560	0.563	1.205	1.530	2.460	2.176	2.743	2.541	2.523	2.695	2.272	2.609	2.151	1.214	1.100	1.173	0.553	-0.818	-1.518	-1.495	-1.526	-0.828	-0.641	-0.581	-0.815	-0.345	-1.337	-1.954	-1.787
658000000	-1.496	-1.582	-1.699	-1.589	-1.432	-1.172	-1.345	-0.227	0.476	0.894	0.231	0.519	0.381	0.601	0.660	0.433	-0.037	1.151	0.499	0.946	1.488	1.111	0.946	1.269	1.831	2.432	2.899	2.719	2.412	3.014	2.920	2.258	2.090	1.905	1.200	0.806	1.119	0.579	-0.210	-1.453	-1.798	-1.335	-0.726	-0.527	-0.742	-1.135	-1.789	-2.091	-1.857	-2.011
659000000	-3.708	-3.320	-3.070	-2.827	-3.121	-2.522	-1.282	-1.536	-1.068	-0.084	0.048	-0.165	0.188	-0.236	0.419	0.347	0.317	0.755	0.111	1.058	1.321	0.864	1.012	1.116	1.627	2.347	2.397	2.112	2.502	2.739	2.414	2.447	2.464	2.407	0.909	1.244	1.199	0.656	-0.376	-0.512	-1.024	-0.898	-0.234	-0.171	-0.852	-1.756	-1.886	-2.419	-1.617	-0.661
660000000	-3.622	-1.466	-1.977	-1.508	-2.048	-1.627	-1.232	-1.098	-1.048	-0.805	-0.844	-0.388	-0.113	0.270	0.022	0.176	0.393	0.280	1.214	0.818	1.462	1.571	0.613	1.304	1.334	3.259	2.879	2.405	2.455	2.787	3.115	2.644	2.432	2.045	1.108	1.532	1.115	0.716	-0.379	-1.392	-1.913	-1.315	-0.551	-0.623	-1.709	-1.563	-1.829	-2.384	-2.177	-2.482
661000000	-4.562	-4.473	-3.553	-3.905	-3.195	-1.950	-1.646	-0.926	-0.457	-0.544	0.050	0.179	0.121	0.062	0.688	-0.440	0.618	0.363	0.918	1.428	1.447	1.358	0.912	0.904	1.505	2.352	2.178	2.670	2.239	2.380	2.738	2.882	2.520	1.810	1.115	1.259	1.191	0.103	-0.238	-1.526	-1.380	-0.661	-0.601	-0.601	-1.123	-1.052	-1.077	-2.761	-2.604	-3.598
662000000	-1.517	-1.489	-2.015	-1.596	-1.539	-1.321	-1.211	-0.020	0.041	-0.208	0.222	-0.170	-0.089	0.447	0.479	-0.622	0.729	0.460	0.746	1.246	1.270	1.504	0.860	0.976	1.769	2.362	2.636	2.337	3.006	2.885	2.603	2.818	2.041	2.369	1.015	0.548	1.213	0.633	0.184	-1.301	-1.624	-0.968	-1.190	-0.750	-0.681	-1.162	-1.202	-0.672	-0.664	0.685
663000000	-3.663	-2.885	-3.210	-2.350	-2.136	-2.922	-2.180	-1.910	-1.688	-0.531	-0.520	-0.095	-0.209	0.470	0.228	0.349	0.715	0.984	0.191	1.408	2.128	1.062	1.086	1.683	1.652	2.208	2.694	2.267	2.497	2.844	2.498	2.501	2.112	2.265	0.926	1.098	1.454	0.497	-0.339	-0.639	-1.468	-1.393	-0.154	0.440	-0.213	-1.538	-2.246	-2.096	-3.186	-3.936
664000000	1.279	0.520	0.141	0.086	-0.646	-1.213	-1.573	-1.133	-0.456	0.177	-0.067	0.458	0.828	0.199	-0.070	-0.151	0.276	0.486	0.239	1.106	1.893	1.537	0.563	1.294	1.652	2.232	1.876	1.799	2.538	2.953	2.845	2.630	2.484	2.362	0.892	0.722	1.340	0.240	0.058	-1.166	-1.580	-0.457	-0.513	0.486	-0.048	-0.353	-0.637	-0.309	-0.894	-0.736
665000000	-1.109	-0.870	-0.257	-0.805	-0.633	-1.396	-1.222	-1.378	-0.527	-0.135	0.230	-0.123	0.178	0.579	-0.491	0.629	0.425	0.705	0.338	1.295	1.538	1.621	0.529	1.569	1.657	2.358	2.743	2.492	2.748	2.503	2.744	2.829	2.239	2.510	0.758	1.608	1.370	0.520	-0.174	-1.256	-0.138	-0.075	-0.946	-0.213	-1.192	-1.292	-1.669	-2.157	-2.721	-2.460
666000000	-2.103	-1.153	-0.913	0.270	-0.100	-1.067	-1.427	-0.980	-0.214	-1.233	-0.595	0.472	0.202	0.546	0.658	0.340	0.262	0.969	0.553	1.228	1.131	1.594	1.047	1.403	1.416	2.419	2.590	2.612	2.600	2.708	2.658	2.475	2.360	2.957	0.608	1.147	1.225	0.593	-0.393	-1.421	-0.917	-0.905	0.101	-0.304	-1.354	-1.317	-2.323	-2.414	-3.057	-2.669
667000000	-2.431	-2.400	-3.267	-2.955	-1.859	-1.204	-1.612	-1.506	-1.045	-0.655	-0.240	-0.268	-0.049	0.052	0.362	-0.384	0.837	0.981	0.603	1.262	2.081	1.130	0.861	1.283	1.904	2.449	2.403	1.897	2.456	2.861	2.553	2.364	2.214	2.509	0.889	0.683	1.503	0.641	-0.124	-1.391	-1.476	-1.788	-0.832	-0.478	-1.193	-1.492	-1.623	-3.481	-4.378	-3.995
668000000	-1.212	-0.070	-0.467	-0.166	-1.105	-1.079	-0.990	-0.589	0.036	-0.484	-0.351	-0.237	-0.009	0.205	0.183	0.617	0.424	0.565	0.496	0.939	1.242	1.199	0.802	1.122	1.750	2.168	2.474	2.471	2.638	2.901	2.525	2.321	2.066	1.903	0.922	1.200	1.694	0.453	-0.340	-0.688	-1.440	-0.590	-0.370	-0.818	-1.363	-1.554	-1.452	-2.232	-2.097	-1.841
669000000	2.627	1.210	1.255	-0.116	-1.338	-1.689	-1.829	-1.119	-0.882	-0.057	-0.235	-0.193	-0.259	-0.046	0.252	-0.464	0.378	0.551	0.719	0.946	2.076	0.907	0.775	1.128	1.579	2.476	2.510	2.137	2.550	2.397	2.627	2.452	2.236	2.342	0.658	1.237	1.477	0.230	0.131	-1.248	-1.351	-1.481	-0.448	-0.625	-1.495	-1.320	-3.022	-3.038	-2.392	-2.696
670000000	-1.966	-1.210	-1.914	-1.795	-1.958	-1.702	-1.376	-1.032	-1.196	-0.616	-0.249	0.013	0.343	-0.159	0.231	0.099	0.794	0.793	1.052	1.280	1.351	1.197	0.506	1.177	1.778	2.079	2.767	2.454	2.486	2.466	2.745	2.727	2.715	1.955	1.214	1.267	0.769	0.337	-0.392	-1.597	-1.289	-1.061	-0.441	-0.869	-1.439	-1.978	-2.433	-2.676	-3.198	-3.630
671000000	-3.210	-2.447	-2.649	-3.632	-2.638	-2.453	-1.782	-0.816	-0.546	0.232	-0.057	-0.203	-0.159	0.376	0.038	-0.154	-0.241	0.978	0.568	1.263	1.929	1.473	0.709	1.595	1.873	2.462	2.080	2.339	3.029	2.772	2.355	2.501	2.454	2.518	0.690	1.768	0.847	0.985	0.175	-1.066	-1.387	-0.914	-0.713	-0.375	-1.471	-1.195	-1.680	-1.494	-2.061	-2.626
672000000	-1.386	-0.790	-1.439	-1.688	-1.115	-1.760	-1.241	-1.167	-0.864	-0.347	-0.470	-0.082	0.261	0.125	0.141	-0.035	0.807	0.498	0.624	1.170	1.466	1.123	0.494	1.130	1.673	2.444	2.139	2.748	2.416	2.769	2.945	2.353	2.293	2.505	1.048	0.944	0.955	0.316	-0.322	-1.463	-1.200	-1.209	-0.649	-0.964	-1.117	-1.555	-2.157	-1.836	-2.274	-2.229
673000000	-1.515	-1.983	-1.240	-1.560	-1.437	-0.784	-0.757	-1.714	-0.621	-0.362	-0.191	-0.594	0.340	0.018	0.295	-0.326	0.740	0.807	1.045	0.509	1.904	1.916	1.068	1.536	2.118	2.478	2.447	3.383	2.447	2.626	2.830	2.396	2.211	2.521	0.757	1.133	0.973	0.738	-0.336	-1.107	-1.555	-1.167	0.311	0.332	-0.869	-1.345	-0.995	-3.264	-4.231	-4.501
674000000	-0.289	-1.111	-1.453	-2.485	-2.051	-1.925	-0.544	-0.438	0.329	-0.310	-0.531	0.290	0.274	-0.142	0.397	0.297	0.624	0.898	0.649	1.317	1.751	1.042	0.815	1.532	1.416	2.737	2.490	1.900	2.470	2.585	2.813	2.746	2.237	2.482	0.529	1.379	0.792	0.072	-0.406	-1.218	-0.263	-1.029	-1.461	-0.935	-1.051	-1.970	-2.846	-3.861	-4.290	-4.898
675000000	-1.556	-2.022	-1.633	-0.484	-1.275	-0.360	-0.930	-0.429	-0.562	0.016	0.215	-0.621	0.374	-0.010	0.215	-0.189	0.126	0.533	0.843	1.263	1.461	1.330	1.295	1.137	1.549	2.470	2.885	2.560	2.403	2.644	3.017	2.571	2.254	2.525	0.681	1.174	1.690	0.462	-0.681	-1.532	-1.373	-1.244	-0.569	-0.177	-0.412	-1.192	-1.401	-1.836	-2.642	-1.997
676000000	-3.279	-2.462	-2.891	-2.370	-2.381	-3.043	-1.526	-0.755	-0.733	-0.778	0.037	0.399	0.220	0.566	-0.236	0.159	0.554	1.196	0.950	0.897	1.728	1.689	0.792	1.028	1.566	2.388	2.702	2.418	2.068	3.295	2.540	2.664	2.331	2.316	1.026	1.061	1.474	0.569	-0.101	-0.965	-1.084	-1.238	-1.231	-0.398	-1.540	-1.942	-2.186	-2.873	-2.590	-2.594
677000000	-4.547	-4.334	-3.678	-3.642	-3.585	-2.973	-1.622	-1.883	-0.498	-0.163	0.338	0.147	0.100	0.273	0.276	0.771	-0.047	0.512	0.670	1.154	1.525	1.001	0.938	1.007	1.420	2.740	2.389	2.519	2.664	2.680	2.856	2.857	2.384	2.511	1.103	1.556	1.095	1.042	-0.724	-0.782	-1.481	-1.102	-0.922	-0.856	-1.280	-2.243	-2.805	-2.439	-1.751	-1.913
678000000	-2.281	-2.292	-2.211	-3.103	-2.492	-2.263	-1.566	-1.524	-0.165	0.474	0.253	-0.511	-0.451	-0.195	0.166	0.263	0.472	1.184	1.098	0.705	1.948	1.691	0.960	1.435	1.302	1.995	2.757	1.881	2.340	2.954	2.633	2.491	2.125	2.693	0.858	1.566	1.146	0.783	-0.593	-1.012	-1.300	-1.098	-0.594	-0.144	-2.110	-3.132	-3.392	-4.514	-5.224	-4.754
679000000	-5.032	-4.615	-3.634	-3.239	-2.624	-2.835	-2.770	-2.421	-0.457	-0.247	-0.592	-0.544	0.482	-0.272	-0.087	-0.012	0.430	1.074	0.481	0.920	1.663	1.299	0.794	1.355	1.761	2.219	2.124	2.426	2.652	2.932	2.973	2.234	2.453	2.200	0.891	0.768	1.375	0.180	-0.717	-0.757	-1.166	-1.356	-0.158	0.050	-1.267	-2.718	-1.950	-2.520	-1.987	-1.552
680000000	0.169	1.235	0.550	-0.214	0.444	-1.471	-2.160	-1.207	-0.745	-0.027	-0.682	-1.103	-0.033	0.795	0.576	-0.189	0.366	0.966	0.437	0.764	1.287	1.696	1.094	1.234	1.607	1.969	2.676	1.703	3.187	2.572	2.567	2.015	2.698	2.244	1.102	1.387	0.717	0.543	-0.943	-1.250	-1.692	-0.969	-0.463	-0.182	-2.207	-2.945	-3.381	-2.852	-2.919	-2.602
681000000	-5.295	-3.738	-3.567	-2.222	-1.550	-2.091	-1.781	-1.793	-0.706	0.098	-0.320	-0.249	0.207	0.471	0.259	-0.086	0.319	1.453	0.684	1.078	1.676	0.992	1.159	1.328	1.610	2.230	2.384	2.228	2.366	3.432	2.770	3.046	2.180	2.315	0.863	1.408	0.892	0.432	-0.654	-0.957	-1.301	-1.169	-1.270	-0.701	-1.870	-2.307	-3.215	-4.029	-4.917	-4.496
682000000	-0.790	-0.558	-1.260	-1.584	-1.418	-1.631	-1.256	-1.056	-0.985	-0.148	0.351	-0.569	-0.444	0.096	-0.123	0.130	0.523	1.262	0.365	0.723	1.745	1.214	0.819	1.227	1.482	2.852	2.383	2.327	2.581	2.796	2.657	2.323	2.445	2.480	0.976	0.787	1.236	0.550	0.201	-1.178	-1.251	-0.587	0.259	0.137	-0.181	-0.723	-2.187	-3.579	-3.665	-2.750
683000000	-0.285	-0.840	-1.370	-1.015	-0.136	-0.603	-0.830	-0.882	-0.485	-0.525	-0.646	-0.189	-0.108	0.620	0.083	0.690	0.366	0.865	0.378	1.506	1.418	1.416	0.493	1.157	1.631	2.509	2.346	2.856	2.248	2.631	2.398	2.562	2.173	2.821	0.621	1.120	0.990	0.661	-0.153	-1.313	-1.423	-1.726	-0.322	-0.204	-1.207	-2.103	-2.182	-2.754	-1.408	-0.361
684000000	-0.646	0.130	0.005	-0.062	0.033	-0.115	-0.043	0.149	-0.209	-0.149	0.174	0.458	0.294	-0.004	0.291	0.246	0.566	0.818	0.956	0.968	1.643	1.276	1.180	1.173	1.581	2.289	2.282	2.366	2.328	2.760	2.658	2.652	2.427	2.146	1.184	1.203	1.388	0.827	-0.684	-0.804	-0.761	-0.598	-0.734	-0.772	-0.996	-1.577	-2.351	-1.565	-1.893	-1.659
685000000	1.025	0.078	0.226	-1.552	-2.829	-2.234	-1.979	-1.591	-0.724	0.093	-0.002	-0.011	0.196	0.326	0.116	0.219	0.579	0.496	0.672	1.252	1.525	1.159	0.747	1.371	1.776	2.615	1.959	2.610	2.441	2.818	2.961	2.292	2.340	2.386	0.808	1.469	1.085	0.812	-0.330	-1.400	-1.572	-1.524	-0.559	0.366	-0.454	-1.012	-2.077	-2.070	-2.473	-2.997
686000000	-2.663	-2.506	-1.306	-0.939	-0.705	-1.405	-1.258	-1.327	-1.264	-0.030	0.112	-0.196	-0.259	0.269	0.060	0.131	0.527	0.902	0.378	1.691	0.892	1.404	0.754	1.171	1.404	3.049	2.555	2.225	2.287	2.350	3.221	2.098	2.182	2.293	0.990	1.219	1.408	0.377	-0.416	-1.570	-2.043	-1.501	-1.367	-0.271	-0.959	-1.376	-1.315	-1.896	-1.960	-1.345
687000000	-0.554	0.075	-0.317	-0.401	-0.164	-1.485	-1.295	-1.941	-1.125	-0.072	-0.317	0.113	0.270	0.528	0.203	-0.533	0.762	1.621	0.232	1.364	1.302	1.342	0.796	0.948	1.537	2.700	2.351	1.958	3.321	2.797	2.507	2.503	2.311	2.036	0.795	1.157	0.989	0.302	-0.683	-1.101	-1.860	-1.520	-0.572	-1.081	-1.509	-1.292	-2.815	-2.975	-2.258	-2.803
688000000	-2.182	-0.717	-0.213	0.096	-0.069	-1.173	-0.905	-1.096	-0.456	-0.065	-0.112	-0.330	0.693	0.436	-0.362	-0.582	0.432	0.326	0.771	1.044	1.296	1.075	0.923	1.524	1.672	2.170	2.578	2.539	2.838	2.534	3.365	2.137	2.366	1.785	0.949	1.435	1.081	0.595	-0.199	-1.485	-0.651	-0.686	-0.762	-0.375	-1.382	-1.482	-2.447	-2.586	-2.648	-2.859
689000000	-0.162	-0.054	-0.614	-0.553	-1.022	-1.771	-1.684	-0.689	-0.695	-0.468	-0.001	0.062	0.511	-0.084	0.688	-0.022	0.568	1.022	0.595	0.876	1.669	1.000	0.930	0.649	1.406	2.176	2.678	2.372	2.907	2.657	2.585	2.368	2.308	2.147	0.865	1.373	1.288	0.462	-0.456	-1.718	-1.873	-1.540	-1.051	-0.686	-1.162	-1.220	-2.351	-1.822	-1.862	-1.972
690000000	-3.904	-3.392	-3.029	-3.097	-2.569	-1.826	-1.986	-1.531	-0.910	-0.403	-0.181	0.737	0.322	0.113	0.169	-0.050	0.604	0.662	0.472	1.067	1.566	1.446	0.916	1.152	1.509	2.490	2.563	1.985	2.914	2.700	2.672	2.754	2.584	2.097	0.895	1.110	1.315	0.588	-0.088	-1.096	-1.301	-1.258	-0.615	-0.668	-1.228	-1.254	-1.508	-1.741	-2.550	-1.961
691000000	-4.302	-4.232	-3.893	-2.885	-3.340	-2.784	-2.547	-1.857	-0.383	-0.037	0.098	-0.017	-0.281	-0.270	-0.064	-0.466	1.268	1.100	0.682	0.771	1.643	1.445	0.414	1.081	1.610	2.526	2.448	2.330	2.585	3.136	2.536	2.027	2.386	2.325	1.078	1.581	1.042	0.988	-0.060	-1.456	-1.703	-2.105	-0.952	-0.586	-1.792	-2.311	-2.359	-4.202	-3.729	-4.500
692000000	0.407	-0.786	-0.228	-0.664	-1.134	-2.321	-2.100	-1.490	-1.274	-0.090	0.441	0.484	0.126	0.499	0.395	0.272	0.900	0.846	0.898	0.877	1.399	1.253	0.855	1.103	1.633	2.565	2.799	2.070	2.465	2.752	2.437	2.249	2.531	1.932	0.855	1.216	1.071	0.492	-0.377	-0.966	-0.891	-0.844	-1.095	-0.936	-1.267	-1.516	-1.057	-1.781	-1.752	-2.442
