state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
173000000	-6.013	-4.277	-4.626	-3.324	-1.744	-1.017	-2.565	-1.272	-1.404	-0.624	-0.201	-0.009	0.525	0.215	0.115	-0.012	0.301	1.122	0.668	0.972	1.631	1.100	0.727	1.189	1.557	3.061	2.463	2.299	2.669	2.539	2.774	2.514	2.222	2.637	0.854	0.965	1.210	0.359	-0.265	-0.897	-1.129	-0.961	-0.439	-0.457	-1.428	-2.300	-1.633	-2.039	-2.577	-0.912
174000000	-2.893	-1.527	-0.932	-0.857	0.624	-0.589	-0.952	-0.566	-0.632	-0.444	-0.499	0.016	0.585	0.577	-0.042	0.059	0.061	0.271	0.259	1.347	1.738	1.307	0.543	1.437	1.571	2.375	2.194	2.521	2.360	3.006	2.757	2.679	1.906	3.121	0.533	1.090	1.529	0.666	-0.975	-1.690	-1.285	-0.851	-1.077	-0.310	-2.082	-2.030	-2.179	-3.678	-3.296	-1.955
175000000	-1.881	-1.750	-2.069	-2.098	-2.132	-2.045	-1.535	-0.937	-0.467	-0.268	-0.245	-0.265	0.626	0.254	-0.098	-0.488	0.661	0.695	0.466	1.317	0.899	1.026	1.194	0.894	1.458	2.886	2.137	2.482	2.637	2.894	2.354	2.477	1.963	2.113	0.817	0.956	1.625	0.653	-0.092	-1.544	-1.250	-1.814	-1.369	-0.671	-1.133	-1.609	-2.732	-0.979	-1.803	-1.067
176000000	-2.169	-1.264	-2.435	-2.493	-1.954	-2.198	-2.195	-0.936	-0.686	-0.335	-0.419	-0.035	0.335	-0.059	-0.281	-0.244	0.452	0.646	0.074	0.874	1.165	1.273	0.855	1.500	1.798	2.490	2.315	1.882	2.857	2.426	2.637	2.770	2.022	2.013	0.980	0.962	1.195	0.971	-0.152	-1.032	-1.871	-0.739	0.100	0.122	-1.253	-1.737	-2.955	-3.474	-2.313	-2.051
177000000	-0.414	-0.418	-0.796	-1.354	-0.452	-1.540	-1.790	-1.201	-0.869	-0.198	0.366	0.386	0.745	0.460	-0.209	0.542	0.351	0.515	0.711	0.938	1.562	1.555	0.759	1.131	1.289	2.586	2.378	2.341	2.417	2.787	2.699	2.769	2.228	2.442	0.738	1.661	1.364	0.677	0.050	-0.775	-1.476	-1.421	-1.333	-0.804	-1.847	-3.267	-3.644	-3.672	-3.525	-2.956
178000000	-2.350	-0.985	-0.662	0.051	0.160	0.069	-0.006	-0.587	-0.277	-0.389	-0.618	-0.302	0.095	0.124	-0.142	0.190	0.307	0.822	0.935	0.942	1.294	1.009	0.933	1.174	1.393	2.843	2.300	2.504	2.314	3.109	2.468	2.523	2.348	2.745	0.736	1.180	1.218	0.484	-0.197	-0.963	-1.648	-1.822	-0.830	-0.662	-1.592	-2.494	-2.650	-3.014	-2.773	-2.659
179000000	-3.198	-3.064	-3.040	-3.377	-1.878	-1.018	-0.911	-0.323	0.701	0.147	-0.279	-0.243	0.328	-0.083	0.624	-0.762	0.772	1.537	0.539	1.115	2.445	1.225	1.155	1.398	1.713	3.591	2.395	2.200	2.407	2.848	2.587	2.798	1.802	2.223	0.917	1.017	1.197	0.376	-0.680	-1.251	-1.675	-0.761	-0.562	-0.487	-1.312	-1.648	-1.906	-3.068	-2.661	-3.342
180000000	-0.394	-0.185	-1.800	-2.110	-1.330	-1.123	-0.999	-1.584	-0.644	-0.748	-1.003	-0.659	0.249	-0.226	0.109	-0.350	-0.011	0.375	0.931	1.248	1.145	1.052	1.276	1.249	1.522	2.077	2.805	2.838	2.502	2.743	3.021	2.356	1.926	1.855	1.096	1.045	1.108	0.832	-0.741	-1.520	-0.836	-1.004	-0.983	-0.846	-1.115	-1.757	-2.089	-2.349	-1.891	-2.712
181000000	-2.698	-2.331	-1.848	-1.025	-2.316	-2.760	-2.446	-2.327	-1.649	-1.182	-0.792	-0.552	0.328	0.286	0.032	-0.264	0.418	0.964	0.626	0.775	1.553	1.748	0.667	1.103	1.491	3.012	2.350	2.237	2.342	2.800	2.440	2.318	2.162	2.593	0.708	1.150	0.751	1.095	-0.165	-1.105	-1.574	-1.153	-0.420	-0.689	-1.603	-1.512	-2.610	-2.886	-2.375	-2.907
182000000	1.055	-0.386	-1.118	-0.896	-1.236	-2.247	-0.816	-1.094	-0.288	-0.231	-0.346	0.589	0.561	-0.221	0.260	0.488	0.014	0.362	0.803	0.996	1.726	1.212	0.514	1.129	1.476	2.558	2.190	2.204	2.471	2.821	3.010	2.364	2.153	2.478	1.327	0.892	1.464	0.869	-0.566	-0.811	-1.382	-0.969	-1.519	-0.466	-2.307	-2.947	-2.677	-3.481	-2.631	-3.271
183000000	-4.274	-4.650	-4.196	-3.490	-3.278	-3.339	-2.480	-1.604	-1.446	-0.526	-1.280	-0.623	0.336	-0.176	0.460	-0.030	0.792	0.969	0.395	1.340	1.374	1.121	0.849	1.432	1.271	2.862	2.271	2.474	2.405	2.832	2.824	2.503	1.843	2.833	1.041	0.538	0.978	0.661	-0.415	-1.424	-0.548	-0.472	-0.927	-0.667	-2.226	-3.020	-2.734	-4.314	-3.788	-4.258
184000000	-3.708	-2.668	-2.174	-2.148	-2.217	-1.929	-1.714	-0.775	-0.082	1.010	-0.874	0.348	0.144	0.340	-0.334	0.403	1.252	0.765	-0.072	0.890	1.191	1.659	0.939	0.902	1.515	3.153	2.820	2.159	2.311	2.936	2.354	2.583	2.254	2.669	0.963	0.963	1.860	0.737	0.252	-1.793	-0.443	-0.049	-0.569	-0.062	-0.271	-1.326	-2.710	-3.486	-3.267	-2.851
185000000	-3.783	-3.149	-2.161	-1.721	-1.220	-1.982	-1.384	-1.084	-0.919	-0.455	0.107	0.445	0.458	0.365	-0.024	0.535	0.814	0.821	0.885	1.178	1.918	1.557	1.085	1.183	1.721	2.388	2.473	2.312	2.484	2.840	2.585	2.548	2.495	2.053	1.124	1.118	1.880	0.401	-0.463	-1.832	-1.711	-0.473	-0.363	-0.483	-1.047	-1.022	-1.184	-1.910	-1.868	-2.003
186000000	-1.514	-1.271	-2.190	-1.598	-1.888	-1.761	-2.987	-1.920	-0.676	0.152	0.952	-0.332	0.024	-0.204	-0.193	-0.220	0.347	0.994	0.567	1.125	1.561	1.241	1.184	1.220	1.339	2.327	2.300	2.210	2.067	2.909	2.559	2.299	2.588	1.931	1.328	1.269	1.111	0.568	-0.290	-1.248	-1.404	-1.439	-1.130	-0.506	-1.520	-2.038	-3.201	-3.363	-3.697	-4.664
187000000	0.338	-0.370	0.348	0.255	-0.837	-0.603	-1.751	-0.751	-1.003	-0.041	-0.416	0.632	0.525	0.426	-0.453	-0.195	-0.073	1.080	1.239	1.437	1.602	0.803	0.939	1.359	1.737	2.231	2.555	1.949	2.069	3.222	2.829	2.494	2.422	2.245	0.903	1.210	0.938	0.920	0.045	-1.489	-1.724	-0.690	-0.956	-0.804	-1.622	-2.799	-2.278	-1.964	-2.303	-2.582
188000000	1.397	1.460	1.067	0.468	-0.154	-0.331	-1.425	-1.837	-0.335	-0.267	0.078	0.043	0.458	0.166	-0.228	-0.372	0.364	1.005	1.463	1.109	1.766	0.988	0.915	1.736	1.397	2.330	2.250	2.524	2.211	3.274	2.963	2.530	2.083	2.043	1.168	0.961	1.311	0.785	-0.029	-1.468	-1.218	-0.453	-0.180	-0.839	-1.680	-1.799	-1.613	-2.317	-2.351	-2.404
189000000	-1.175	-1.778	-2.934	-2.434	-2.476	-1.703	-0.928	-1.336	-0.764	-0.895	-0.128	0.358	0.237	0.079	0.647	-0.207	0.686	0.687	0.445	1.652	1.651	1.135	0.713	1.375	1.739	2.222	1.780	2.127	2.716	2.945	2.551	2.636	2.410	2.142	1.237	1.270	0.791	0.764	0.258	-2.192	-1.916	-2.239	-1.419	-0.681	-1.325	-1.728	-1.391	-1.617	-2.260	-2.817
190000000	0.768	-0.118	-1.147	0.735	-0.454	-1.449	-1.441	-0.066	-0.087	-0.149	-0.752	0.121	0.697	0.142	-0.184	-0.216	1.291	1.150	0.486	1.655	2.339	1.463	0.804	1.411	1.458	2.108	2.874	2.026	2.711	3.418	2.949	2.713	2.768	1.838	0.747	2.539	1.478	0.038	-0.184	-0.511	-1.295	-1.237	-0.853	0.263	-1.433	-1.564	-1.938	-1.230	-0.927	-1.150
191000000	-1.659	-1.583	-2.031	-2.273	-2.032	-2.051	-1.530	-0.883	-0.496	-1.348	-1.025	-0.234	-0.203	0.262	0.606	0.660	0.639	0.577	0.474	1.098	1.688	1.216	0.952	1.217	1.445	2.677	3.267	2.518	2.161	2.847	2.514	2.417	2.210	1.986	0.938	1.708	1.450	1.656	-0.323	-0.562	-1.037	-1.263	-1.100	-1.053	-1.684	-2.377	-3.304	-3.563	-2.098	-1.517
192000000	-1.491	-0.758	-0.545	-0.034	0.129	-0.566	-0.434	-0.875	-0.895	-0.377	-0.569	-0.131	-0.341	0.125	-0.166	0.149	0.213	0.836	0.584	1.309	1.496	1.161	0.831	1.743	1.736	2.505	1.942	1.929	2.778	3.013	2.953	2.595	2.337	1.816	1.273	1.351	1.113	0.605	-0.237	-1.316	-0.922	-0.227	-0.077	-0.373	-1.094	-1.861	-2.376	-3.467	-3.443	-4.129
193000000	-1.170	-2.030	-2.030	-2.820	-2.833	-2.237	-0.675	-1.684	-0.831	-0.168	-0.174	-0.058	-0.344	0.521	-0.075	-0.001	-0.007	1.196	0.848	0.829	1.321	1.407	0.950	1.100	1.255	2.828	2.781	2.393	2.008	2.823	3.189	2.281	2.702	2.112	1.112	1.087	1.416	1.058	-0.171	-0.957	-0.821	-0.772	-1.124	-0.878	-0.889	-0.828	-2.206	-2.420	-3.363	-2.991
194000000	-0.458	-0.452	-0.499	-0.996	-2.194	-2.393	-1.384	-1.859	-0.924	-0.929	-1.461	0.171	-0.082	-0.001	-0.164	-0.538	0.606	0.736	0.610	0.927	1.747	1.424	1.086	1.317	1.554	2.491	2.147	2.455	2.696	3.328	3.025	2.668	2.474	2.345	0.971	1.417	1.389	0.830	-0.567	-0.383	-1.064	-2.021	-0.721	-0.445	-1.347	-1.912	-2.957	-3.444	-3.939	-3.833
195000000	-3.304	-2.954	-3.138	-3.884	-3.371	-1.463	-1.317	-1.488	-1.088	-0.611	-0.321	0.115	0.376	0.516	-0.100	0.306	0.224	0.052	0.906	1.082	1.686	1.664	0.763	1.641	1.391	3.047	2.270	2.173	2.552	2.982	2.810	3.111	2.217	2.656	0.772	1.213	1.127	0.821	-0.192	-1.777	-1.128	-0.540	0.075	0.090	-1.645	-0.872	-2.507	-3.354	-2.869	-1.524
196000000	-1.473	-1.403	-1.228	-1.384	-1.665	-2.087	-2.093	-1.694	-0.089	-0.074	0.244	0.223	-0.019	0.152	0.028	0.231	-0.064	0.558	0.584	0.968	2.235	1.373	0.483	1.569	1.461	2.058	2.270	2.153	2.373	2.975	2.626	2.199	2.368	2.240	0.731	1.159	0.517	0.905	-0.173	-1.384	-1.205	-1.243	-1.408	-0.410	-0.630	-1.485	-2.379	-1.974	-2.820	-3.135
197000000	-3.529	-2.844	-3.414	-2.920	-2.713	-1.983	-1.732	-1.838	-0.032	0.156	-0.189	0.418	0.900	0.642	-0.174	0.017	0.663	0.841	1.185	1.519	1.183	1.494	1.210	1.204	1.457	2.294	2.691	2.450	2.346	3.059	2.414	2.355	2.629	2.191	0.624	2.476	0.883	1.024	-0.445	-1.632	-0.446	-1.041	-1.214	-0.368	-0.450	-1.350	-1.013	-0.562	-0.997	-1.276
198000000	-1.240	-1.464	-2.026	-1.605	-2.053	-1.591	-2.108	-1.296	-0.211	-0.934	-0.514	-0.476	-0.203	-0.142	0.053	0.506	0.190	0.735	1.118	1.075	1.384	1.201	0.952	0.853	1.489	2.292	2.376	2.631	2.385	2.651	2.550	2.878	2.445	2.276	1.272	0.891	0.911	1.091	-0.024	-1.328	-1.468	-0.996	-0.643	-0.196	-1.228	-1.624	-1.862	-2.127	-2.438	-2.344
199000000	-3.468	-2.306	-1.666	-1.103	-1.473	-1.591	-0.869	-0.383	-0.926	-0.485	-0.894	0.053	-0.006	-0.071	-0.024	-0.327	0.245	1.345	0.641	1.281	1.600	1.668	0.847	0.944	1.585	3.353	2.127	2.061	1.939	2.791	2.586	2.501	2.315	2.767	0.972	1.456	1.213	0.674	-0.368	-1.009	-1.257	-1.638	-1.059	-1.359	-0.826	-2.320	-2.146	-3.460	-3.334	-4.875
200000000	-2.667	-3.836	-3.089	-2.851	-2.432	-0.925	-1.302	-1.220	-0.800	-0.355	0.279	0.506	0.836	0.262	-0.123	-0.088	-0.095	0.480	0.542	1.387	2.002	1.189	0.789	1.433	1.850	2.518	2.790	2.413	2.824	2.315	2.797	2.315	2.241	2.297	0.961	1.352	1.226	1.025	-0.179	-1.963	-1.777	-1.497	-0.726	-0.693	-0.648	-2.303	-1.591	-1.527	-0.425	0.430
