state	posterior	prior	likelihood	skygrid
499000000	-85181.492	-29577.699	-55603.793	-3579.406
500000000	-85284.804	-29653.647	-55631.157	-3654.273
501000000	-85282.154	-29673.558	-55608.596	-3674.637
502000000	-85303.602	-29732.818	-55570.784	-3734.176
503000000	-85380.438	-29784.249	-55596.189	-3784.759
504000000	-85343.184	-29692.178	-55651.005	-3693.073
505000000	-85359.513	-29777.679	-55581.834	-3778.736
506000000	-85411.969	-29836.236	-55575.734	-3837.128
507000000	-85332.146	-29676.073	-55656.074	-3676.761
508000000	-85288.984	-29664.376	-55624.608	-3666.610
509000000	-85295.536	-29718.277	-55577.259	-3719.532
510000000	-85469.531	-29798.857	-55670.674	-3800.103
511000000	-85517.338	-29865.300	-55652.038	-3866.302
512000000	-85391.104	-29794.694	-55596.410	-3796.062
513000000	-85353.132	-29744.503	-55608.629	-3745.358
514000000	-85291.288	-29669.224	-55622.064	-3671.033
515000000	-85288.414	-29732.459	-55555.955	-3733.989
516000000	-85090.862	-29526.800	-55564.062	-3527.140
517000000	-85421.606	-29804.371	-55617.235	-3806.539
518000000	-85377.642	-29770.926	-55606.716	-3772.714
519000000	-85241.353	-29640.583	-55600.771	-3642.444
520000000	-85452.788	-29773.234	-55679.554	-3772.996
521000000	-85348.314	-29674.964	-55673.350	-3675.985
522000000	-85373.338	-29711.433	-55661.905	-3713.258
523000000	-85332.606	-29724.917	-55607.689	-3725.648
524000000	-85358.228	-29746.394	-55611.834	-3747.853
525000000	-85332.119	-29667.481	-55664.638	-3668.785
526000000	-85291.100	-29682.698	-55608.402	-3682.927
527000000	-85326.159	-29685.827	-55640.332	-3686.965
528000000	-85323.635	-29709.096	-55614.540	-3710.086
529000000	-85235.514	-29648.902	-55586.612	-3648.534
530000000	-85352.979	-29701.065	-55651.914	-3701.638
531000000	-85261.185	-29600.627	-55660.557	-3601.165
532000000	-85329.108	-29617.300	-55711.808	-3618.815
533000000	-85391.469	-29765.473	-55625.996	-3765.532
534000000	-85386.598	-29765.049	-55621.549	-3766.078
535000000	-85278.067	-29688.618	-55589.449	-3689.659
536000000	-85175.684	-29571.633	-55604.051	-3571.678
537000000	-85271.218	-29641.400	-55629.817	-3643.229
538000000	-85190.839	-29534.418	-55656.421	-3534.341
539000000	-85299.298	-29631.479	-55667.819	-3633.099
540000000	-85245.752	-29629.276	-55616.476	-3629.530
541000000	-85384.221	-29739.164	-55645.056	-3740.921
542000000	-85393.594	-29756.694	-55636.899	-3757.409
543000000	-85358.910	-29713.151	-55645.759	-3713.520
544000000	-85261.328	-29706.075	-55555.252	-3705.994
545000000	-85245.707	-29637.893	-55607.814	-3639.290
546000000	-85322.625	-29682.240	-55640.385	-3684.282
547000000	-85253.918	-29668.363	-55585.555	-3669.121
548000000	-85432.550	-29809.300	-55623.250	-3809.696
549000000	-85368.387	-29702.160	-55666.228	-3702.432
550000000	-85394.291	-29785.912	-55608.378	-3786.047
551000000	-85162.059	-29554.293	-55607.767	-3554.930
552000000	-85314.074	-29636.923	-55677.151	-3635.993
553000000	-85419.444	-29765.570	-55653.874	-3766.501
554000000	-85356.374	-29642.949	-55713.425	-3643.469
555000000	-85167.485	-29551.313	-55616.172	-3551.506
556000000	-85300.561	-29629.383	-55671.178	-3629.794
557000000	-85302.843	-29648.606	-55654.237	-3649.054
558000000	-85413.783	-29727.823	-55685.961	-3728.659
559000000	-85373.585	-29728.044	-55645.540	-3728.767
560000000	-85394.506	-29746.871	-55647.635	-3748.461
561000000	-85247.680	-29651.172	-55596.508	-3652.931
562000000	-85343.360	-29708.422	-55634.937	-3708.552
563000000	-85318.611	-29718.635	-55599.976	-3720.789
564000000	-85297.997	-29707.657	-55590.340	-3708.471
565000000	-85398.577	-29730.836	-55667.742	-3732.313
566000000	-85278.419	-29674.648	-55603.771	-3675.894
567000000	-85297.032	-29644.886	-55652.146	-3646.340
568000000	-85207.932	-29652.384	-55555.548	-3652.927
569000000	-85287.543	-29676.715	-55610.828	-3678.262
570000000	-85379.701	-29809.601	-55570.100	-3809.826
571000000	-85315.444	-29776.735	-55538.709	-3778.072
572000000	-85402.345	-29783.899	-55618.445	-3785.112
573000000	-85181.932	-29536.434	-55645.497	-3538.375
574000000	-85301.745	-29713.436	-55588.309	-3714.864
575000000	-85305.169	-29759.334	-55545.834	-3759.330
576000000	-85253.205	-29673.957	-55579.249	-3675.012
577000000	-85354.433	-29753.520	-55600.913	-3755.359
578000000	-85182.222	-29584.581	-55597.641	-3585.467
579000000	-85281.491	-29658.775	-55622.716	-3658.945
580000000	-85190.107	-29639.888	-55550.219	-3641.366
581000000	-85181.779	-29523.994	-55657.785	-3525.748
582000000	-85252.899	-29651.436	-55601.462	-3652.295
583000000	-85319.822	-29663.677	-55656.146	-3663.841
584000000	-85319.522	-29685.983	-55633.539	-3687.072
585000000	-85344.338	-29725.483	-55618.855	-3726.463
586000000	-85277.241	-29642.540	-55634.701	-3643.221
587000000	-85225.367	-29594.508	-55630.859	-3595.972
588000000	-85282.095	-29657.435	-55624.660	-3658.375
589000000	-85250.514	-29677.933	-55572.581	-3677.409
590000000	-85286.777	-29690.791	-55595.986	-3691.635
591000000	-85306.725	-29678.245	-55628.480	-3679.634
592000000	-85324.410	-29691.131	-55633.280	-3692.345
593000000	-85382.581	-29719.062	-55663.519	-3719.603
594000000	-85350.639	-29701.112	-55649.527	-3701.559
595000000	-85406.674	-29727.839	-55678.836	-3729.904
596000000	-85392.952	-29767.656	-55625.296	-3769.372
597000000	-85340.027	-29689.230	-55650.798	-3689.240
598000000	-85178.238	-29591.666	-55586.572	-3592.475
599000000	-85325.779	-29665.959	-55659.820	-3666.929
600000000	-85283.527	-29653.567	-55629.960	-3653.955
601000000	-85323.344	-29707.643	-55615.701	-3708.243
602000000	-85506.572	-29773.581	-55732.991	-3772.905
603000000	-85335.135	-29684.942	-55650.193	-3685.450
604000000	-85297.121	-29715.575	-55581.546	-3715.954
605000000	-85235.911	-29624.020	-55611.891	-3625.051
606000000	-85239.976	-29597.677	-55642.299	-3598.727
607000000	-85320.476	-29666.280	-55654.196	-3666.603
608000000	-85326.300	-29722.586	-55603.715	-3722.629
609000000	-85222.930	-29635.505	-55587.424	-3636.750
610000000	-85231.348	-29608.315	-55623.033	-3610.409
611000000	-85326.055	-29702.486	-55623.569	-3703.982
612000000	-85253.637	-29666.895	-55586.741	-3668.224
613000000	-85360.325	-29723.754	-55636.572	-3724.182
614000000	-85446.701	-29759.692	-55687.008	-3760.620
615000000	-85357.782	-29678.955	-55678.827	-3679.751
616000000	-85457.230	-29809.750	-55647.480	-3810.759
617000000	-85255.742	-29604.396	-55651.346	-3606.564
618000000	-85306.216	-29661.083	-55645.132	-3661.207
619000000	-85356.422	-29712.515	-55643.907	-3713.017
620000000	-85240.879	-29623.607	-55617.272	-3624.113
621000000	-85242.095	-29684.642	-55557.452	-3685.200
622000000	-85182.174	-29577.778	-55604.397	-3578.336
623000000	-85398.983	-29734.528	-55664.455	-3735.722
624000000	-85325.289	-29722.350	-55602.938	-3723.416
625000000	-85337.837	-29719.443	-55618.394	-3719.876
626000000	-85220.673	-29575.801	-55644.871	-3575.693
627000000	-85197.466	-29622.819	-55574.647	-3623.117
628000000	-85192.198	-29573.050	-55619.148	-3573.270
629000000	-85172.610	-29512.838	-55659.772	-3513.535
630000000	-85233.479	-29604.335	-55629.143	-3605.486
631000000	-85362.355	-29723.266	-55639.089	-3724.427
632000000	-85333.767	-29695.429	-55638.338	-3696.073
633000000	-85161.062	-29513.299	-55647.763	-3513.671
634000000	-85297.919	-29618.425	-55679.494	-3619.669
635000000	-85289.635	-29705.890	-55583.744	-3706.108
636000000	-85272.610	-29623.510	-55649.100	-3624.442
637000000	-85254.730	-29621.842	-55632.888	-3621.280
638000000	-85308.699	-29668.258	-55640.441	-3668.682
639000000	-85278.025	-29677.226	-55600.800	-3678.096
640000000	-85390.655	-29725.478	-55665.178	-3727.025
641000000	-85346.893	-29756.146	-55590.747	-3757.628
642000000	-85296.161	-29712.965	-55583.196	-3713.898
643000000	-85298.292	-29666.983	-55631.309	-3667.582
644000000	-85115.305	-29539.530	-55575.775	-3539.902
645000000	-85275.143	-29645.665	-55629.479	-3646.288
646000000	-85257.805	-29607.412	-55650.394	-3606.331
647000000	-85278.822	-29636.685	-55642.137	-3637.464
648000000	-85318.974	-29762.853	-55556.121	-3762.511
649000000	-85311.256	-29701.403	-55609.853	-3702.181
650000000	-85289.985	-29638.726	-55651.259	-3639.093
651000000	-85307.709	-29690.023	-55617.686	-3692.194
652000000	-85357.543	-29716.612	-55640.932	-3718.695
653000000	-85371.217	-29694.909	-55676.307	-3696.053
654000000	-85281.223	-29659.038	-55622.186	-3659.852
655000000	-85378.723	-29747.542	-55631.181	-3749.193
656000000	-85164.028	-29597.834	-55566.194	-3598.622
657000000	-85151.460	-29495.022	-55656.438	-3495.907
658000000	-85305.939	-29698.221	-55607.718	-3699.677
659000000	-85291.427	-29678.300	-55613.127	-3679.529
660000000	-85267.334	-29643.593	-55623.741	-3644.591
661000000	-85266.718	-29683.095	-55583.623	-3685.548
662000000	-85305.233	-29716.437	-55588.796	-3718.178
663000000	-85272.483	-29686.684	-55585.799	-3688.312
664000000	-85345.990	-29682.857	-55663.132	-3683.459
665000000	-85196.083	-29594.894	-55601.189	-3595.634
666000000	-85261.337	-29616.671	-55644.667	-3618.922
667000000	-85348.254	-29730.117	-55618.136	-3731.158
668000000	-85389.022	-29728.277	-55660.745	-3729.911
669000000	-85277.822	-29687.717	-55590.104	-3687.791
670000000	-85481.070	-29787.685	-55693.384	-3789.204
671000000	-85394.628	-29679.617	-55715.011	-3680.401
672000000	-85203.938	-29589.405	-55614.532	-3590.240
673000000	-85281.503	-29660.482	-55621.021	-3661.449
674000000	-85328.517	-29660.449	-55668.068	-3662.450
675000000	-85324.750	-29644.290	-55680.460	-3646.340
676000000	-85245.738	-29578.853	-55666.885	-3579.377
677000000	-85278.063	-29707.586	-55570.478	-3708.281
678000000	-85335.837	-29703.552	-55632.284	-3704.780
679000000	-85275.789	-29631.930	-55643.860	-3632.276
680000000	-85256.277	-29640.058	-55616.219	-3640.457
681000000	-85194.797	-29599.396	-55595.401	-3600.262
682000000	-85348.470	-29692.548	-55655.922	-3693.775
683000000	-85300.545	-29614.975	-55685.570	-3613.848
684000000	-85314.904	-29667.240	-55647.664	-3668.216
685000000	-85394.578	-29845.324	-55549.254	-3845.980
686000000	-85242.247	-29716.320	-55525.927	-3717.235
687000000	-85279.993	-29685.746	-55594.247	-3687.180
688000000	-85236.206	-29720.993	-55515.213	-3720.910
689000000	-85429.414	-29755.485	-55673.929	-3755.787
690000000	-85138.643	-29600.398	-55538.245	-3600.911
691000000	-85349.676	-29714.876	-55634.800	-3715.492
692000000	-85334.547	-29739.318	-55595.228	-3740.645
693000000	-85429.815	-29783.696	-55646.119	-3784.217
694000000	-85404.538	-29799.706	-55604.832	-3800.054
695000000	-85296.752	-29708.960	-55587.792	-3710.029
696000000	-85336.627	-29741.368	-55595.259	-3742.149
697000000	-85305.029	-29717.100	-55587.929	-3717.812
698000000	-85263.406	-29612.739	-55650.667	-3613.877
699000000	-85243.421	-29636.230	-55607.191	-3636.748
700000000	-85359.974	-29685.854	-55674.120	-3687.420
701000000	-85397.687	-29761.560	-55636.127	-3762.593
702000000	-85317.419	-29691.278	-55626.142	-3691.335
703000000	-85386.565	-29730.754	-55655.811	-3731.851
704000000	-85307.937	-29635.118	-55672.820	-3636.550
705000000	-85283.950	-29682.211	-55601.739	-3683.623
706000000	-85301.382	-29679.250	-55622.132	-3678.760
707000000	-85303.739	-29657.282	-55646.457	-3658.625
708000000	-85161.128	-29573.110	-55588.018	-3573.495
709000000	-85182.548	-29615.513	-55567.035	-3616.148
710000000	-85266.823	-29673.989	-55592.833	-3674.665
711000000	-85189.385	-29544.125	-55645.261	-3544.921
712000000	-85259.332	-29687.560	-55571.772	-3687.899
713000000	-85232.877	-29630.256	-55602.621	-3630.295
714000000	-85293.784	-29687.285	-55606.500	-3687.610
715000000	-85263.253	-29690.749	-55572.504	-3691.170
716000000	-85161.294	-29525.331	-55635.963	-3525.815
717000000	-85279.247	-29717.550	-55561.697	-3717.993
718000000	-85335.943	-29751.698	-55584.246	-3752.088
719000000	-85313.772	-29729.194	-55584.578	-3729.994
720000000	-85118.238	-29506.930	-55611.307	-3508.370
721000000	-85209.465	-29682.447	-55527.019	-3682.644
722000000	-85218.638	-29663.253	-55555.385	-3664.558
723000000	-85356.416	-29676.369	-55680.047	-3677.416
724000000	-85239.095	-29690.249	-55548.846	-3691.162
725000000	-85247.809	-29692.627	-55555.183	-3693.016
726000000	-85352.971	-29717.068	-55635.904	-3715.589
727000000	-85425.951	-29813.473	-55612.479	-3813.903
728000000	-85307.649	-29637.241	-55670.408	-3637.300
729000000	-85217.464	-29596.205	-55621.259	-3597.875
730000000	-85398.082	-29710.944	-55687.138	-3712.845
731000000	-85302.589	-29699.774	-55602.815	-3700.997
732000000	-85214.625	-29627.020	-55587.605	-3627.439
733000000	-85302.193	-29709.181	-55593.012	-3710.308
734000000	-85327.307	-29780.738	-55546.569	-3782.092
735000000	-85262.427	-29630.401	-55632.025	-3631.350
736000000	-85219.327	-29642.670	-55576.658	-3644.515
737000000	-85334.573	-29746.960	-55587.613	-3746.998
738000000	-85225.531	-29661.972	-55563.559	-3662.747
739000000	-85361.946	-29675.214	-55686.732	-3676.363
740000000	-85308.412	-29731.755	-55576.656	-3732.546
741000000	-85362.543	-29760.078	-55602.465	-3760.987
742000000	-85344.723	-29762.876	-55581.847	-3763.278
743000000	-85410.938	-29790.256	-55620.682	-3791.406
744000000	-85324.079	-29701.236	-55622.843	-3702.809
745000000	-85323.848	-29715.708	-55608.140	-3717.148
746000000	-85280.286	-29644.899	-55635.387	-3645.923
747000000	-85236.535	-29649.799	-55586.735	-3650.735
748000000	-85311.664	-29718.541	-55593.123	-3720.266
749000000	-85233.705	-29622.620	-55611.085	-3623.452
750000000	-85283.793	-29695.716	-55588.077	-3696.343
751000000	-85322.713	-29652.971	-55669.742	-3653.633
752000000	-85437.498	-29792.009	-55645.489	-3792.930
753000000	-85306.536	-29768.076	-55538.460	-3768.400
754000000	-85349.230	-29688.391	-55660.839	-3688.468
755000000	-85262.083	-29614.130	-55647.954	-3615.138
756000000	-85237.047	-29617.768	-55619.279	-3618.854
757000000	-85332.329	-29722.522	-55609.807	-3722.844
758000000	-85373.976	-29773.420	-55600.556	-3774.574
759000000	-85263.622	-29683.620	-55580.002	-3684.240
760000000	-85171.657	-29567.607	-55604.049	-3568.368
761000000	-85269.341	-29657.586	-55611.755	-3657.411
762000000	-85292.187	-29673.815	-55618.372	-3674.337
763000000	-85248.822	-29636.442	-55612.380	-3637.079
764000000	-85403.002	-29769.148	-55633.854	-3769.472
765000000	-85116.993	-29521.345	-55595.647	-3522.333
766000000	-85272.595	-29637.482	-55635.113	-3637.920
767000000	-85243.638	-29607.754	-55635.884	-3609.595
768000000	-85165.142	-29567.397	-55597.745	-3568.687
769000000	-85251.313	-29635.530	-55615.783	-3636.888
770000000	-85132.900	-29575.065	-55557.835	-3575.946
771000000	-85218.972	-29643.240	-55575.732	-3644.106
772000000	-85290.861	-29749.458	-55541.404	-3750.231
773000000	-85410.510	-29815.631	-55594.879	-3816.053
774000000	-85178.895	-29637.920	-55540.975	-3638.884
775000000	-85283.162	-29662.414	-55620.749	-3662.458
776000000	-85404.960	-29783.496	-55621.463	-3783.126
777000000	-85405.682	-29791.323	-55614.359	-3792.317
778000000	-85336.695	-29734.757	-55601.937	-3735.057
779000000	-85310.922	-29745.498	-55565.424	-3745.685
780000000	-85371.838	-29752.067	-55619.771	-3752.419
781000000	-85309.796	-29728.990	-55580.806	-3729.606
782000000	-85328.496	-29750.758	-55577.737	-3751.257
783000000	-85189.078	-29534.944	-55654.134	-3535.873
784000000	-85224.192	-29702.081	-55522.112	-3703.319
785000000	-85360.289	-29723.458	-55636.831	-3723.800
786000000	-85332.421	-29700.125	-55632.296	-3701.968
787000000	-85219.604	-29588.283	-55631.321	-3589.848
788000000	-85294.447	-29698.481	-55595.966	-3700.841
789000000	-85300.450	-29717.930	-55582.519	-3718.006
790000000	-85184.754	-29576.665	-55608.089	-3577.002
791000000	-85143.957	-29548.940	-55595.016	-3549.708
792000000	-85367.559	-29729.149	-55638.410	-3729.077
793000000	-85334.516	-29780.423	-55554.093	-3780.260
794000000	-85363.201	-29752.075	-55611.126	-3752.084
795000000	-85349.847	-29690.837	-55659.011	-3691.544
796000000	-85293.650	-29634.674	-55658.976	-3635.130
797000000	-85319.375	-29686.294	-55633.081	-3687.374
798000000	-85414.075	-29771.923	-55642.152	-3773.065
799000000	-85222.625	-29648.812	-55573.813	-3649.838
800000000	-85366.657	-29740.664	-55625.993	-3741.917
