state	posterior	prior	likelihood	skygrid
499000000	-85346.656	-29760.889	-55585.768	-3762.686
500000000	-85374.176	-29738.497	-55635.679	-3738.936
501000000	-85375.457	-29696.931	-55678.526	-3698.111
502000000	-85330.152	-29692.145	-55638.007	-3691.856
503000000	-85461.852	-29776.451	-55685.401	-3777.239
504000000	-85244.599	-29670.375	-55574.224	-3671.246
505000000	-85370.254	-29795.612	-55574.642	-3796.080
506000000	-85246.479	-29617.826	-55628.653	-3618.701
507000000	-85323.265	-29683.161	-55640.103	-3684.275
508000000	-85298.643	-29655.628	-55643.015	-3655.919
509000000	-85369.492	-29718.322	-55651.170	-3719.827
510000000	-85379.360	-29734.141	-55645.219	-3734.153
511000000	-85267.860	-29573.768	-55694.093	-3574.441
512000000	-85091.505	-29524.589	-55566.916	-3524.569
513000000	-85180.845	-29651.558	-55529.287	-3651.411
514000000	-85320.698	-29669.670	-55651.028	-3670.760
515000000	-85249.380	-29654.691	-55594.688	-3656.864
516000000	-85248.741	-29593.411	-55655.330	-3594.136
517000000	-85267.169	-29675.646	-55591.523	-3676.078
518000000	-85177.564	-29532.140	-55645.424	-3533.826
519000000	-85279.584	-29622.065	-55657.519	-3622.710
520000000	-85383.905	-29755.697	-55628.207	-3756.332
521000000	-85121.177	-29559.833	-55561.344	-3560.248
522000000	-85239.545	-29614.594	-55624.951	-3615.795
523000000	-85348.023	-29714.673	-55633.350	-3715.642
524000000	-85333.926	-29702.809	-55631.117	-3702.919
525000000	-85313.765	-29725.455	-55588.310	-3724.844
526000000	-85272.682	-29620.110	-55652.571	-3621.675
527000000	-85267.018	-29631.302	-55635.716	-3632.396
528000000	-85237.792	-29639.558	-55598.234	-3640.592
529000000	-85325.278	-29679.082	-55646.196	-3679.864
530000000	-85230.918	-29674.836	-55556.082	-3675.413
531000000	-85402.040	-29743.238	-55658.802	-3743.729
532000000	-85320.657	-29689.319	-55631.338	-3690.637
533000000	-85304.838	-29694.787	-55610.051	-3696.659
534000000	-85311.961	-29731.197	-55580.764	-3731.633
535000000	-85277.277	-29698.276	-55579.001	-3699.551
536000000	-85188.332	-29542.404	-55645.928	-3542.975
537000000	-85327.492	-29694.323	-55633.169	-3695.789
538000000	-85209.227	-29652.769	-55556.458	-3652.903
539000000	-85293.822	-29646.885	-55646.936	-3646.701
540000000	-85312.613	-29696.032	-55616.581	-3695.958
541000000	-85382.410	-29730.750	-55651.660	-3731.354
542000000	-85311.013	-29620.910	-55690.103	-3621.087
543000000	-85313.578	-29723.542	-55590.036	-3724.657
544000000	-85270.162	-29680.458	-55589.704	-3681.676
545000000	-85230.813	-29646.088	-55584.725	-3647.970
546000000	-85158.806	-29574.194	-55584.611	-3574.269
547000000	-85281.121	-29639.560	-55641.561	-3640.599
548000000	-85157.321	-29543.703	-55613.618	-3544.970
549000000	-85227.468	-29565.221	-55662.248	-3565.080
550000000	-85467.993	-29747.444	-55720.549	-3748.074
551000000	-85326.557	-29726.368	-55600.189	-3725.880
552000000	-85341.056	-29663.977	-55677.079	-3664.879
553000000	-85275.423	-29602.049	-55673.374	-3602.930
554000000	-85311.784	-29671.281	-55640.503	-3671.159
555000000	-85263.352	-29689.798	-55573.554	-3690.201
556000000	-85294.524	-29704.106	-55590.418	-3704.962
557000000	-85371.370	-29741.263	-55630.107	-3741.479
558000000	-85348.686	-29759.326	-55589.359	-3760.241
559000000	-85217.857	-29611.323	-55606.533	-3612.371
560000000	-85473.282	-29827.302	-55645.980	-3828.108
561000000	-85383.332	-29716.639	-55666.694	-3716.487
562000000	-85275.967	-29625.546	-55650.421	-3626.845
563000000	-85421.433	-29810.491	-55610.942	-3810.494
564000000	-85148.089	-29638.059	-55510.030	-3640.073
565000000	-85200.998	-29574.342	-55626.657	-3574.958
566000000	-85170.610	-29554.301	-55616.310	-3555.213
567000000	-85360.286	-29719.558	-55640.728	-3721.316
568000000	-85452.083	-29779.419	-55672.663	-3780.395
569000000	-85243.198	-29654.767	-55588.430	-3655.278
570000000	-85347.337	-29730.571	-55616.766	-3731.541
571000000	-85307.846	-29686.854	-55620.992	-3687.377
572000000	-85167.598	-29555.440	-55612.157	-3556.164
573000000	-85314.291	-29683.302	-55630.989	-3683.586
574000000	-85229.433	-29620.785	-55608.648	-3622.093
575000000	-85340.563	-29719.237	-55621.326	-3719.061
576000000	-85274.550	-29723.116	-55551.434	-3724.479
577000000	-85278.580	-29675.895	-55602.685	-3676.889
578000000	-85255.884	-29627.116	-55628.767	-3629.627
579000000	-85264.274	-29654.965	-55609.309	-3654.611
580000000	-85189.436	-29591.622	-55597.814	-3592.776
581000000	-85122.153	-29528.245	-55593.909	-3528.364
582000000	-85175.559	-29525.064	-55650.496	-3525.307
583000000	-85228.991	-29613.118	-55615.873	-3614.442
584000000	-85305.142	-29681.168	-55623.974	-3681.950
585000000	-85330.228	-29655.347	-55674.881	-3655.031
586000000	-85304.893	-29675.635	-55629.257	-3677.119
587000000	-85325.135	-29709.029	-55616.107	-3709.495
588000000	-85247.032	-29675.554	-55571.478	-3676.835
589000000	-85283.901	-29648.101	-55635.800	-3649.397
590000000	-85331.851	-29744.817	-55587.034	-3746.149
591000000	-85094.742	-29554.757	-55539.986	-3555.438
592000000	-85246.764	-29674.550	-55572.214	-3675.365
593000000	-85277.755	-29625.740	-55652.015	-3627.309
594000000	-85345.042	-29718.586	-55626.456	-3719.489
595000000	-85428.756	-29801.525	-55627.231	-3802.084
596000000	-85102.967	-29573.301	-55529.667	-3574.982
597000000	-85335.448	-29724.179	-55611.268	-3724.314
598000000	-85411.781	-29730.355	-55681.426	-3731.198
599000000	-85363.780	-29708.045	-55655.735	-3707.669
600000000	-85270.957	-29647.990	-55622.967	-3650.054
601000000	-85257.599	-29696.875	-55560.724	-3697.569
602000000	-85381.716	-29704.812	-55676.904	-3706.445
603000000	-85292.602	-29671.262	-55621.339	-3672.450
604000000	-85341.708	-29755.029	-55586.678	-3755.942
605000000	-85342.796	-29691.312	-55651.484	-3692.400
606000000	-85334.345	-29674.776	-55659.569	-3675.485
607000000	-85294.984	-29617.864	-55677.120	-3618.162
608000000	-85202.006	-29562.021	-55639.985	-3562.505
609000000	-85314.859	-29698.948	-55615.911	-3699.464
610000000	-85220.452	-29601.095	-55619.357	-3600.930
611000000	-85299.965	-29696.958	-55603.006	-3697.606
612000000	-85370.014	-29760.482	-55609.533	-3761.307
613000000	-85297.573	-29635.865	-55661.708	-3636.696
614000000	-85287.066	-29703.218	-55583.849	-3704.128
615000000	-85237.006	-29647.595	-55589.410	-3648.378
616000000	-85220.402	-29584.756	-55635.647	-3585.017
617000000	-85319.180	-29703.051	-55616.129	-3704.304
618000000	-85338.260	-29682.940	-55655.320	-3684.089
619000000	-85314.532	-29640.976	-55673.556	-3641.591
620000000	-85164.269	-29577.956	-55586.313	-3579.556
621000000	-85184.060	-29561.399	-55622.662	-3561.353
622000000	-85329.636	-29719.041	-55610.596	-3720.332
623000000	-85411.946	-29731.955	-55679.992	-3734.128
624000000	-85369.703	-29721.836	-55647.867	-3722.962
625000000	-85238.190	-29618.731	-55619.459	-3619.067
626000000	-85233.560	-29596.133	-55637.427	-3596.580
627000000	-85406.415	-29764.702	-55641.712	-3765.770
628000000	-85285.114	-29655.090	-55630.024	-3655.995
629000000	-85274.110	-29621.629	-55652.482	-3621.825
630000000	-85249.635	-29613.237	-55636.397	-3614.891
631000000	-85160.515	-29548.318	-55612.197	-3548.547
632000000	-85331.123	-29708.411	-55622.712	-3708.850
633000000	-85143.918	-29591.387	-55552.531	-3592.530
634000000	-85267.818	-29653.241	-55614.577	-3654.068
635000000	-85341.223	-29773.072	-55568.152	-3774.834
636000000	-85231.659	-29673.933	-55557.726	-3673.905
637000000	-85354.912	-29691.504	-55663.408	-3691.093
638000000	-85273.608	-29681.645	-55591.963	-3682.109
639000000	-85332.926	-29673.442	-55659.484	-3673.421
640000000	-85294.742	-29682.591	-55612.151	-3684.145
641000000	-85230.962	-29608.856	-55622.106	-3608.719
642000000	-85358.209	-29727.080	-55631.129	-3727.868
643000000	-85331.665	-29734.054	-55597.612	-3733.938
644000000	-85245.948	-29701.543	-55544.404	-3701.329
645000000	-85289.863	-29662.791	-55627.071	-3664.913
646000000	-85373.930	-29799.329	-55574.601	-3799.630
647000000	-85313.962	-29742.769	-55571.193	-3743.654
648000000	-85219.621	-29645.280	-55574.341	-3645.437
649000000	-85503.077	-29830.419	-55672.658	-3832.293
650000000	-85180.325	-29610.845	-55569.480	-3611.872
651000000	-85369.700	-29751.347	-55618.353	-3752.535
652000000	-85355.567	-29661.205	-55694.362	-3661.687
653000000	-85422.464	-29772.459	-55650.005	-3772.558
654000000	-85354.148	-29748.405	-55605.743	-3749.372
655000000	-85347.209	-29719.836	-55627.372	-3721.120
656000000	-85376.186	-29744.830	-55631.356	-3746.222
657000000	-85333.317	-29634.728	-55698.589	-3635.556
658000000	-85218.856	-29613.652	-55605.204	-3615.276
659000000	-85316.457	-29704.528	-55611.929	-3704.525
660000000	-85488.819	-29805.279	-55683.540	-3805.597
661000000	-85216.821	-29601.085	-55615.735	-3601.834
662000000	-85271.965	-29634.012	-55637.953	-3635.323
663000000	-85323.198	-29713.258	-55609.940	-3714.080
664000000	-85314.737	-29697.856	-55616.882	-3699.241
665000000	-85288.130	-29657.451	-55630.680	-3658.279
666000000	-85245.233	-29649.331	-55595.902	-3649.404
667000000	-85284.856	-29705.204	-55579.652	-3706.319
668000000	-85423.658	-29773.358	-55650.300	-3774.181
669000000	-85265.713	-29673.983	-55591.731	-3676.195
670000000	-85306.336	-29668.502	-55637.834	-3669.297
671000000	-85282.144	-29626.426	-55655.718	-3627.352
672000000	-85343.383	-29690.729	-55652.655	-3691.965
673000000	-85321.607	-29697.284	-55624.323	-3698.076
674000000	-85195.494	-29616.343	-55579.151	-3618.321
675000000	-85232.130	-29587.442	-55644.687	-3587.952
676000000	-85328.265	-29746.072	-55582.193	-3746.572
677000000	-85432.565	-29770.803	-55661.762	-3771.843
678000000	-85211.342	-29626.345	-55584.996	-3627.126
679000000	-85219.766	-29566.841	-55652.925	-3568.001
680000000	-85402.250	-29770.462	-55631.788	-3771.324
681000000	-85392.434	-29782.366	-55610.068	-3782.524
682000000	-85411.843	-29815.953	-55595.890	-3816.828
683000000	-85249.659	-29684.889	-55564.770	-3685.142
684000000	-85324.177	-29765.640	-55558.537	-3766.868
685000000	-85290.116	-29644.530	-55645.586	-3646.295
686000000	-85246.222	-29676.813	-55569.410	-3677.527
687000000	-85242.336	-29614.662	-55627.675	-3615.196
688000000	-85288.131	-29585.828	-55702.304	-3586.522
689000000	-85244.292	-29643.239	-55601.053	-3644.634
690000000	-85299.978	-29649.670	-55650.308	-3650.648
691000000	-85225.168	-29546.314	-55678.854	-3547.035
692000000	-85200.174	-29593.518	-55606.656	-3594.698
693000000	-85377.417	-29656.886	-55720.531	-3657.804
694000000	-85353.853	-29733.544	-55620.309	-3734.386
695000000	-85295.112	-29681.870	-55613.242	-3682.507
696000000	-85328.882	-29715.047	-55613.835	-3715.270
697000000	-85197.255	-29645.068	-55552.187	-3646.475
698000000	-85311.709	-29652.866	-55658.844	-3653.049
699000000	-85256.822	-29623.911	-55632.911	-3624.841
700000000	-85311.094	-29670.997	-55640.097	-3672.889
701000000	-85321.171	-29672.929	-55648.241	-3673.239
702000000	-85299.075	-29607.236	-55691.839	-3607.548
703000000	-85216.971	-29556.113	-55660.857	-3557.118
704000000	-85198.289	-29558.827	-55639.462	-3560.677
705000000	-85319.461	-29685.851	-55633.610	-3686.111
706000000	-85280.879	-29603.270	-55677.609	-3604.993
707000000	-85314.609	-29664.192	-55650.416	-3665.122
708000000	-85248.820	-29637.936	-55610.883	-3638.381
709000000	-85366.947	-29670.257	-55696.690	-3672.737
710000000	-85306.315	-29705.236	-55601.079	-3706.560
711000000	-85298.899	-29686.293	-55612.606	-3686.343
712000000	-85278.972	-29668.020	-55610.952	-3668.401
713000000	-85251.258	-29649.046	-55602.212	-3648.442
714000000	-85239.771	-29611.144	-55628.628	-3612.828
715000000	-85320.013	-29701.315	-55618.698	-3702.205
716000000	-85396.079	-29750.681	-55645.399	-3751.534
717000000	-85356.095	-29722.739	-55633.356	-3724.152
718000000	-85332.823	-29705.172	-55627.650	-3706.746
719000000	-85306.592	-29689.045	-55617.547	-3690.074
720000000	-85183.209	-29601.333	-55581.875	-3601.259
721000000	-85268.497	-29696.973	-55571.524	-3697.394
722000000	-85347.908	-29696.185	-55651.723	-3697.423
723000000	-85338.999	-29725.081	-55613.918	-3725.015
724000000	-85233.361	-29634.583	-55598.778	-3635.577
725000000	-85308.952	-29666.162	-55642.790	-3667.169
726000000	-85451.533	-29846.542	-55604.991	-3847.178
727000000	-85268.622	-29755.606	-55513.016	-3756.340
728000000	-85409.719	-29810.136	-55599.583	-3810.981
729000000	-85331.380	-29715.282	-55616.097	-3714.527
730000000	-85347.332	-29765.452	-55581.880	-3766.940
731000000	-85197.086	-29627.245	-55569.841	-3627.742
732000000	-85345.155	-29733.622	-55611.534	-3733.384
733000000	-85398.433	-29800.909	-55597.524	-3801.217
734000000	-85289.867	-29742.570	-55547.297	-3743.126
735000000	-85247.847	-29694.514	-55553.333	-3694.961
736000000	-85264.444	-29654.753	-55609.691	-3656.819
737000000	-85346.389	-29757.782	-55588.606	-3758.432
738000000	-85329.739	-29773.129	-55556.610	-3774.112
739000000	-85230.836	-29621.321	-55609.515	-3622.739
740000000	-85319.606	-29702.634	-55616.973	-3703.408
741000000	-85352.134	-29774.217	-55577.918	-3775.085
742000000	-85328.208	-29734.013	-55594.195	-3734.786
743000000	-85278.952	-29720.311	-55558.641	-3720.890
744000000	-85238.734	-29620.749	-55617.985	-3620.915
745000000	-85304.156	-29673.481	-55630.675	-3674.708
746000000	-85363.707	-29750.052	-55613.655	-3752.354
747000000	-85261.236	-29689.562	-55571.673	-3689.440
748000000	-85356.770	-29724.770	-55631.999	-3725.722
749000000	-85281.714	-29695.793	-55585.921	-3695.627
750000000	-85266.884	-29650.853	-55616.032	-3651.690
751000000	-85281.227	-29711.371	-55569.856	-3712.485
752000000	-85312.176	-29643.926	-55668.250	-3645.435
753000000	-85157.594	-29547.718	-55609.876	-3549.021
754000000	-85334.281	-29676.544	-55657.737	-3677.620
755000000	-85438.208	-29781.205	-55657.003	-3782.886
756000000	-85186.473	-29568.981	-55617.492	-3570.449
757000000	-85309.950	-29662.516	-55647.434	-3662.788
758000000	-85303.730	-29707.173	-55596.558	-3707.742
759000000	-85206.885	-29528.236	-55678.649	-3528.386
760000000	-85256.252	-29691.937	-55564.315	-3692.651
761000000	-85206.547	-29596.326	-55610.221	-3597.537
762000000	-85321.424	-29689.193	-55632.231	-3690.934
763000000	-85279.108	-29698.885	-55580.223	-3700.134
764000000	-85182.456	-29618.624	-55563.833	-3620.195
765000000	-85326.918	-29720.645	-55606.273	-3721.201
766000000	-85128.498	-29553.724	-55574.773	-3554.946
767000000	-85265.810	-29684.682	-55581.128	-3685.342
768000000	-85308.330	-29663.235	-55645.095	-3664.831
769000000	-85255.707	-29655.351	-55600.356	-3654.489
770000000	-85291.135	-29592.077	-55699.058	-3592.115
771000000	-85274.446	-29613.073	-55661.372	-3612.067
772000000	-85178.202	-29576.600	-55601.601	-3577.492
773000000	-85251.457	-29617.697	-55633.761	-3618.512
774000000	-85366.644	-29700.010	-55666.634	-3700.756
775000000	-85338.065	-29691.302	-55646.762	-3692.026
776000000	-85264.945	-29613.904	-55651.041	-3615.259
777000000	-85285.655	-29601.843	-55683.813	-3603.909
778000000	-85309.545	-29667.639	-55641.906	-3667.245
779000000	-85300.573	-29721.165	-55579.409	-3720.553
780000000	-85319.194	-29678.191	-55641.003	-3678.669
781000000	-85284.813	-29624.929	-55659.884	-3626.750
782000000	-85390.687	-29801.815	-55588.872	-3801.559
783000000	-85384.589	-29769.311	-55615.278	-3770.415
784000000	-85338.456	-29739.964	-55598.492	-3741.431
785000000	-85154.717	-29606.926	-55547.791	-3608.243
786000000	-85328.611	-29679.138	-55649.473	-3680.238
787000000	-85256.366	-29596.452	-55659.914	-3597.885
788000000	-85312.090	-29638.452	-55673.638	-3639.837
789000000	-85331.981	-29715.662	-55616.319	-3717.978
790000000	-85291.543	-29657.008	-55634.535	-3657.425
791000000	-85320.460	-29695.550	-55624.910	-3696.257
792000000	-85333.012	-29754.639	-55578.373	-3755.969
793000000	-85249.403	-29644.924	-55604.479	-3646.039
794000000	-85263.637	-29693.075	-55570.562	-3693.843
795000000	-85352.655	-29784.327	-55568.328	-3784.734
796000000	-85250.900	-29682.821	-55568.079	-3683.035
797000000	-85233.950	-29640.847	-55593.103	-3642.497
798000000	-85283.597	-29652.985	-55630.612	-3653.475
799000000	-85320.151	-29664.931	-55655.220	-3665.426
800000000	-85304.500	-29646.627	-55657.873	-3648.043
