state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
115000000	-1.460	-1.619	-1.934	-1.722	-2.405	-2.954	-2.799	-2.260	-0.994	-0.322	0.373	0.405	0.510	0.554	-0.136	-0.335	0.541	0.879	1.343	1.233	1.136	0.953	0.927	1.095	1.733	2.871	2.059	1.977	2.781	2.770	2.652	2.093	2.319	2.199	1.174	1.541	1.162	0.420	-0.057	-1.102	-1.295	-0.668	-0.388	-0.541	-1.565	-2.685	-2.216	-2.885	-3.006	-3.226
116000000	-1.028	-1.273	-1.265	-2.279	-2.656	-2.178	-1.094	-1.188	-0.271	-0.433	-0.799	0.040	0.206	0.225	-0.086	0.481	0.803	1.006	0.671	1.195	1.555	0.991	1.061	1.058	1.573	2.483	2.825	2.143	2.680	2.891	2.375	2.534	2.372	1.925	1.057	1.030	1.716	0.842	-0.308	-1.128	-1.090	-0.826	-0.732	-0.644	-1.172	-1.332	-1.768	-2.375	-2.465	-2.087
117000000	-3.808	-3.549	-3.852	-2.874	-2.561	-1.414	-2.307	-1.357	-0.081	-0.474	-0.037	-0.098	0.370	0.057	-0.441	0.161	0.309	1.425	0.916	1.084	2.497	1.161	1.025	1.260	1.664	2.035	3.184	2.580	2.451	3.344	2.583	2.652	2.402	2.191	1.151	1.120	1.601	1.169	-1.018	-1.235	-1.315	-1.561	-1.259	-0.439	-1.705	-1.264	-1.520	-3.057	-4.113	-4.350
118000000	0.033	-0.032	-1.171	-1.395	-1.059	-1.199	-1.184	-1.240	-0.985	-0.715	-0.144	0.343	0.351	0.069	-0.224	-0.099	0.290	0.797	0.825	0.960	0.978	1.121	0.880	1.063	1.703	2.243	2.294	2.580	2.573	2.674	2.410	2.902	2.126	2.136	1.203	1.490	1.077	0.639	0.061	-0.838	-1.137	-1.140	-1.031	-0.428	-1.174	-1.313	-1.306	-0.728	-0.941	-0.789
119000000	0.487	-0.492	-0.514	-0.155	-0.574	-1.565	-1.869	-1.845	-1.200	-0.535	-1.094	-0.633	0.229	0.403	0.108	0.471	-0.026	0.495	0.425	1.061	2.104	1.184	1.021	1.126	1.470	2.175	2.299	2.124	2.513	2.773	2.800	2.205	2.680	2.328	1.141	1.226	1.397	0.174	-0.133	-0.794	-1.089	-1.052	-0.761	-0.025	-0.758	-0.971	-1.095	-1.153	-1.259	-1.120
120000000	1.761	1.036	0.433	0.044	-1.557	-1.457	-1.382	-0.666	-0.590	-0.477	-0.399	-0.460	0.068	0.135	0.194	-0.284	0.638	1.233	0.688	0.804	1.387	1.648	0.891	1.511	1.559	2.771	2.417	1.892	2.508	3.224	2.752	2.474	2.800	2.195	0.902	1.701	0.859	0.938	-0.396	-1.056	-1.274	-0.798	-0.491	-0.045	-0.836	-1.524	-2.468	-3.279	-4.763	-4.504
121000000	-2.986	-2.834	-3.818	-2.732	-1.864	-2.330	-2.283	-1.173	-0.987	-0.210	-0.538	-0.333	0.009	0.703	-0.123	-0.203	0.555	0.896	0.403	0.666	1.901	1.249	0.718	1.159	1.473	2.395	2.340	2.140	2.377	2.889	2.879	2.406	2.608	2.666	0.703	0.889	1.298	1.081	-0.234	-1.435	-1.292	-0.877	-0.320	-0.628	-1.256	-2.216	-3.602	-3.542	-2.963	-3.309
122000000	-1.535	-1.750	-1.750	-2.379	-2.568	-2.602	-2.341	-1.175	-0.962	-0.689	-0.537	0.309	0.551	-0.110	-0.014	0.263	0.638	0.494	0.494	1.236	1.453	1.275	0.853	1.634	1.680	2.325	2.242	2.086	2.244	2.600	2.463	3.042	2.619	2.084	0.632	1.496	0.984	0.402	-0.571	-1.282	-1.771	-1.322	-0.703	-0.114	-0.291	-0.966	-1.502	-2.214	-3.700	-4.002
123000000	1.657	1.209	0.599	0.502	1.134	1.353	-0.276	-1.273	-0.071	0.562	0.074	-0.204	0.420	0.497	0.368	0.247	0.253	0.756	1.130	0.922	1.750	1.416	0.963	1.390	1.494	2.961	2.059	2.145	2.562	3.006	2.769	2.683	2.126	2.180	1.100	1.800	1.076	0.008	-1.080	-1.047	-1.336	-1.300	-0.182	-1.213	-1.751	-1.984	-2.382	-2.609	-3.844	-3.616
124000000	-1.168	-1.421	-1.344	-1.764	-2.103	-2.365	-0.667	-0.979	-1.111	-0.317	-0.146	0.500	0.272	0.567	0.259	-0.442	0.343	0.970	1.038	0.956	1.716	1.144	0.939	1.235	1.519	2.911	2.459	1.910	2.515	2.846	2.609	2.564	2.412	2.136	0.925	1.246	1.489	0.861	-1.095	-1.245	-1.368	-0.088	-0.741	-0.910	-2.119	-2.743	-1.983	-1.215	-1.722	-2.580
125000000	-1.400	-0.994	-1.136	-0.956	-0.868	-1.387	-1.442	-1.890	-1.145	-0.506	0.257	0.991	0.832	0.641	0.465	-0.382	0.064	0.912	0.816	1.068	1.508	1.166	0.805	1.422	1.304	2.759	2.351	2.198	2.370	2.540	2.316	2.525	2.470	2.069	1.075	1.002	1.260	0.283	-0.766	-1.472	-1.396	-0.694	-0.331	0.109	-0.362	-1.545	-1.458	-2.431	-2.393	-3.559
126000000	-3.106	-1.104	-0.817	-1.610	-1.662	-2.131	-0.994	-0.829	-0.682	-0.450	-0.232	0.050	0.011	0.159	-0.055	0.017	0.704	1.134	0.924	0.787	0.777	1.401	0.720	1.311	1.504	2.529	2.303	2.015	2.554	2.828	2.504	2.532	2.434	1.985	1.041	1.404	1.183	1.006	-0.421	-1.491	-1.503	-1.071	-0.732	-0.503	-1.155	-2.609	-2.921	-2.461	-2.436	-2.210
127000000	-0.602	-0.840	-1.688	-2.858	-2.725	-2.493	-1.339	-1.183	-0.739	0.511	-0.179	-0.135	0.163	-0.164	-0.104	-0.564	0.684	1.115	0.383	1.608	1.436	1.386	0.613	1.274	1.777	3.389	1.944	2.335	2.673	2.590	2.593	2.538	2.289	2.144	1.253	1.337	1.180	0.694	-0.103	-0.928	-1.827	-0.268	-0.388	-0.119	-0.609	-0.966	-1.853	-2.818	-2.733	-2.328
128000000	-1.691	-2.083	-2.280	-1.098	-0.562	-2.074	-1.449	-1.702	-1.547	-0.583	-0.692	-0.483	0.367	0.505	0.221	0.308	0.637	1.168	1.387	0.942	1.617	1.352	0.604	1.422	1.876	2.596	2.132	2.238	2.240	2.948	2.384	2.443	2.388	2.460	1.059	1.242	1.482	0.473	-0.184	-1.167	-0.313	-0.610	-0.651	-0.466	-2.368	-2.143	-1.968	-3.125	-2.099	-2.467
129000000	-3.910	-3.608	-2.104	-2.427	-1.660	-1.061	-0.535	-1.180	-0.312	-0.213	-0.957	0.103	0.129	0.034	-0.005	-0.292	1.017	1.199	0.426	0.939	1.354	1.395	0.671	1.508	1.073	3.794	3.105	1.808	2.421	2.972	2.778	2.232	2.541	2.377	0.737	1.450	0.969	1.299	-0.570	-1.544	-0.870	-0.693	-0.314	-0.297	-2.057	-2.470	-3.017	-2.866	-1.380	-1.780
130000000	-1.505	-2.266	-1.600	-1.839	-2.071	-2.486	-2.646	-1.879	-1.570	-0.835	-0.196	0.319	0.168	-0.098	-0.146	-0.543	0.582	1.713	1.205	1.128	1.345	1.295	0.724	1.228	1.564	2.545	2.473	2.021	2.525	2.639	3.109	2.220	2.375	2.495	1.298	1.207	1.275	0.641	-0.376	-1.205	-0.988	0.876	-0.655	-0.283	-1.834	-2.577	-3.381	-3.510	-3.131	-3.297
131000000	-3.439	-2.888	-2.114	-2.049	-1.200	-0.669	-0.186	0.110	-0.407	0.140	-0.028	0.277	-0.057	0.246	-0.499	-0.259	0.647	0.905	0.226	0.802	1.619	1.667	0.446	0.878	1.773	2.682	2.529	1.955	2.495	2.627	3.045	2.402	2.200	3.194	1.069	1.309	0.758	0.595	0.480	-1.199	-1.066	-1.263	0.000	-0.795	-1.087	-1.227	-1.816	-2.395	-1.720	-1.918
132000000	-4.456	-3.754	-3.596	-3.113	-3.149	-3.130	-2.053	-1.098	-0.456	-0.605	-0.766	-0.060	0.562	0.607	0.289	-0.356	0.601	0.934	0.689	0.603	1.339	1.068	0.781	1.152	1.567	2.388	2.646	2.203	2.928	2.865	2.466	2.936	2.036	2.086	0.900	0.883	1.018	0.888	-0.401	-0.762	-1.238	-0.643	-0.858	-0.275	-1.788	-0.967	-1.206	-1.811	-1.241	-0.226
133000000	-1.726	-3.171	-2.502	-2.216	-2.315	-2.730	-1.873	-1.492	-1.118	0.419	0.326	0.229	0.023	0.325	-0.059	0.278	0.877	0.418	0.824	0.998	1.697	1.415	0.680	1.136	1.699	2.545	2.100	2.098	2.620	2.593	2.655	2.438	1.942	2.597	1.254	1.587	1.280	0.729	0.076	-1.753	-0.480	-1.064	-0.337	-0.063	-1.358	-1.003	-1.802	-1.864	-2.651	-1.060
134000000	-0.627	-1.769	-0.207	0.362	0.435	0.087	0.540	-0.221	-0.270	-0.060	-0.350	0.483	0.160	-0.009	-0.182	0.046	0.431	0.366	0.658	0.723	1.404	1.435	0.720	0.950	1.505	2.591	2.173	2.020	2.688	2.981	2.395	2.432	2.161	1.866	1.244	1.787	1.060	1.267	-0.055	-1.135	-1.154	-1.104	-0.315	-0.252	-1.187	-2.515	-2.808	-2.871	-2.683	-2.392
135000000	-0.541	-1.240	-1.007	-0.510	-0.670	-0.586	-0.204	-0.588	-0.207	-0.315	-0.550	0.217	0.112	0.007	-0.172	-0.130	0.188	0.334	0.774	0.776	1.170	1.014	0.987	1.156	1.635	2.414	2.770	2.143	2.529	3.009	2.607	2.576	2.105	1.785	1.075	1.215	0.575	0.274	-0.203	-0.941	-1.006	-0.949	-1.094	-0.667	-1.733	-1.831	-2.200	-1.833	-1.924	-2.341
136000000	-0.323	-0.579	-0.483	-0.984	-0.356	-1.157	-1.227	-0.883	-0.578	-0.318	-0.601	0.024	-0.488	0.207	0.097	-0.083	0.559	0.711	0.582	1.207	1.513	1.124	0.427	1.308	1.505	2.183	2.265	2.416	2.474	2.445	2.631	2.391	2.295	1.902	0.832	0.844	0.728	0.273	-0.184	-1.330	-0.688	-0.535	-0.166	-0.986	-1.226	-1.274	-1.585	-2.478	-2.026	-2.203
137000000	-1.018	-1.304	-2.241	-2.111	-1.600	-1.885	-1.386	-0.764	-0.974	-0.361	-0.389	0.209	0.198	-0.174	0.593	-0.440	0.571	0.614	0.248	1.126	1.476	1.464	1.048	1.229	1.672	2.796	2.240	1.952	2.446	3.174	2.405	2.342	2.181	2.121	0.881	1.752	0.557	0.368	-0.541	-0.942	-1.646	-2.085	-1.098	-0.773	-1.663	-2.534	-3.065	-3.052	-1.756	-1.943
138000000	-1.532	-1.388	-0.967	-1.378	-1.206	-1.246	-2.003	-0.963	-0.487	-0.045	-0.908	0.190	0.162	0.218	-0.048	0.556	0.021	0.506	0.956	1.019	1.431	1.152	1.082	1.360	1.604	2.498	2.466	2.441	2.394	2.647	2.526	2.446	2.457	1.920	1.289	1.365	1.018	0.683	0.286	-1.404	-1.313	-1.075	-0.764	-0.558	-0.945	-1.192	-0.848	-0.693	-1.294	-1.649
139000000	-2.486	-2.449	-2.028	-2.017	-2.527	-2.021	-2.175	-1.348	-0.454	0.359	0.042	-0.228	0.281	0.341	0.078	-0.042	0.114	0.828	0.687	1.402	1.038	1.324	0.703	1.518	1.656	2.260	2.603	2.264	1.873	3.548	2.717	2.308	2.488	2.065	0.818	2.074	1.442	0.737	0.164	-1.018	-1.628	-1.688	-0.676	-0.403	-2.273	-3.267	-2.866	-2.677	-3.017	-3.717
140000000	-0.062	-0.052	0.514	1.579	0.882	0.116	0.300	0.047	-0.092	-0.235	0.089	0.230	0.393	-0.152	-0.052	0.200	0.146	1.014	0.441	1.257	1.367	0.998	1.151	1.118	1.511	3.013	2.193	1.975	2.404	2.820	3.096	2.294	2.305	2.772	0.948	0.996	1.332	1.130	-0.510	-1.742	-0.709	-1.188	-0.346	-0.103	-2.158	-2.534	-2.145	-2.399	-2.500	-2.391
141000000	-6.416	-6.351	-5.158	-3.332	-2.360	-2.446	-2.236	-2.212	-1.525	-0.011	-0.067	0.278	0.160	0.303	-0.102	0.116	0.795	0.531	0.109	1.221	1.546	1.147	0.898	1.123	1.577	2.330	2.400	1.668	2.524	3.075	2.957	2.341	2.156	2.333	1.089	1.142	1.484	0.699	-0.424	-1.103	-0.805	-0.710	-0.042	-0.200	-0.660	-1.696	-1.702	-2.719	-2.887	-3.117
142000000	-3.012	-1.956	-1.676	-2.374	-2.265	-1.047	-1.268	-0.921	0.030	-0.112	-0.366	0.557	0.497	0.372	0.202	0.512	0.615	0.855	0.995	1.118	1.276	1.607	0.621	1.456	1.670	2.469	2.477	2.105	2.461	2.896	2.329	2.466	2.152	2.443	0.736	1.230	1.106	0.704	-0.053	-1.712	-1.508	-1.220	-0.973	-0.272	-1.049	-0.266	-2.030	-2.214	-1.859	-2.567
143000000	-2.796	-2.215	-1.511	-1.251	-1.764	-1.975	-1.003	-0.729	-0.751	-0.569	0.333	-0.159	-0.146	0.560	0.156	-0.112	0.882	0.398	0.562	1.315	1.621	1.305	0.672	1.233	1.718	1.938	2.469	2.070	2.375	3.179	2.699	2.310	2.204	1.796	0.981	1.194	1.282	0.623	-0.624	-1.620	-0.789	-1.240	-1.379	-0.951	-1.059	-1.666	-2.343	-3.332	-3.784	-3.448
144000000	-0.382	0.112	-0.536	-0.860	-2.227	-1.996	-1.902	-1.853	-1.301	-0.717	-0.390	0.193	-0.414	0.102	0.464	0.251	0.577	0.476	0.705	1.000	1.412	1.255	0.826	1.407	1.615	2.123	2.390	2.498	2.680	2.414	2.862	2.438	2.218	1.825	1.148	1.202	1.155	0.560	-0.522	-1.379	-1.470	-0.926	-0.893	-0.542	-2.002	-2.238	-2.392	-2.324	-2.221	-1.909
145000000	-3.268	-3.475	-3.191	-2.477	-2.904	-2.309	-1.726	-2.164	-1.374	-0.695	-0.704	0.025	0.609	0.174	0.120	0.536	0.519	0.917	0.638	1.154	1.406	1.437	0.767	1.469	1.643	2.313	2.392	2.114	2.821	2.898	2.768	2.322	2.620	2.808	1.075	1.195	1.265	0.681	-0.362	-1.298	-1.513	-0.645	-0.084	0.079	-0.585	-1.322	-3.125	-3.911	-4.263	-3.562
146000000	-0.921	-0.938	-1.278	-0.435	-1.001	-1.237	-0.514	-0.405	-0.029	-0.421	-0.686	-0.132	0.367	0.263	0.277	0.382	0.244	0.627	0.427	0.651	1.406	0.957	1.028	1.193	1.617	2.022	3.082	2.144	2.706	2.783	2.942	2.856	1.937	2.359	1.146	1.171	1.075	0.747	-0.906	-1.053	-1.542	-1.259	-0.754	-0.663	-1.780	-2.148	-2.358	-0.275	-0.435	-1.395
147000000	-3.793	-3.304	-2.726	-2.171	-1.627	-2.402	-1.431	-0.674	-0.774	-0.258	-0.130	-0.028	-0.124	0.508	0.929	-0.021	0.517	1.517	0.511	1.311	1.306	1.569	0.655	1.707	1.343	3.172	2.505	2.146	2.606	2.797	2.632	2.082	2.420	2.092	1.038	1.361	1.055	0.513	-0.538	-1.023	-1.406	-0.922	-0.855	-0.151	-0.576	-1.897	-2.585	-3.982	-3.736	-3.964
148000000	-1.307	-1.189	-1.329	-1.844	-1.679	-1.757	-1.143	-1.007	-0.982	-1.388	-0.875	-0.028	0.174	1.082	0.055	0.477	0.131	0.576	0.770	0.970	1.176	0.985	0.843	1.203	1.690	2.203	2.656	2.296	2.548	2.921	2.987	2.269	1.967	2.238	0.922	1.489	1.105	0.513	-0.345	-1.106	-1.193	-0.057	-0.298	0.123	-1.091	-2.098	-1.856	-2.178	-1.897	-2.232
149000000	-2.546	-3.060	-2.899	-3.171	-3.490	-2.802	-2.184	-1.453	-0.964	-0.057	-0.242	-0.187	0.077	-0.004	0.217	0.434	0.139	0.696	0.633	1.333	1.666	0.727	1.155	1.349	1.625	2.315	2.978	2.237	2.556	3.227	2.598	2.540	1.962	2.282	1.230	0.967	1.188	0.324	-0.348	-0.272	-0.733	-1.356	-1.198	-0.669	-0.896	-1.090	-1.820	-2.684	-2.743	-2.886
150000000	-2.260	-2.155	-1.461	-1.539	-1.946	-2.136	-1.808	-1.513	-0.770	0.037	-0.417	0.256	0.339	-0.206	-0.383	-0.178	0.247	1.607	0.837	0.924	2.000	1.322	0.699	1.289	1.730	2.539	1.967	2.039	2.674	2.646	2.830	2.295	2.136	2.568	1.215	1.669	1.627	0.465	0.006	-1.703	-1.325	-0.789	-1.296	-0.429	-1.109	-1.923	-2.775	-3.461	-3.045	-3.656
151000000	0.018	-0.198	-0.303	0.077	0.605	0.702	-0.586	-1.013	-0.950	-0.238	-0.299	-0.090	-0.004	0.268	0.177	-0.057	0.442	0.683	0.986	0.968	1.363	1.928	0.539	1.493	1.339	2.888	2.823	2.298	2.382	3.051	2.204	3.011	2.033	2.681	0.874	1.506	1.497	0.604	-0.260	-0.965	-0.631	-1.703	-0.360	0.165	-1.302	-1.837	-2.614	-2.785	-3.815	-4.485
152000000	2.964	3.654	3.124	0.771	0.908	0.711	-1.023	-2.140	-0.662	-0.541	-0.503	-0.006	0.613	0.266	0.055	0.892	0.749	0.223	0.574	1.077	1.551	1.488	0.581	1.441	1.277	3.385	2.501	2.709	2.387	3.819	2.132	2.625	2.585	2.377	0.783	1.047	1.950	0.399	0.031	-1.085	-1.928	-0.909	0.313	0.345	-0.360	-2.367	-2.469	-2.122	-1.204	0.338
153000000	-2.026	-1.563	-1.802	-1.966	-1.836	-2.234	-1.616	-1.428	-1.349	-0.858	-0.120	-0.179	0.344	-0.007	0.146	0.129	0.634	0.504	0.911	1.158	1.289	1.550	0.720	1.249	1.509	2.803	2.515	2.264	2.444	3.112	2.983	2.413	2.532	2.425	1.235	1.104	1.225	0.833	-0.477	-1.589	-1.999	-1.888	-0.796	-0.177	-0.913	-1.317	-1.989	-2.716	-3.464	-4.052
154000000	0.007	-0.191	-0.177	-1.315	-1.796	-2.411	-2.094	-1.860	0.373	-0.478	0.141	-0.226	0.795	0.405	0.769	-0.340	0.739	1.067	0.430	1.118	1.448	1.372	0.614	1.435	1.797	2.885	2.205	2.742	2.387	3.508	2.489	2.531	1.912	2.467	1.292	1.436	1.502	0.662	-0.060	-1.700	-1.605	-0.344	-1.013	-0.358	-1.371	-2.876	-3.609	-4.545	-4.385	-3.251
155000000	-2.564	-2.765	-2.822	-2.455	-3.309	-2.454	-1.518	-1.723	-0.571	-0.427	-0.495	-0.548	-0.285	0.106	0.552	-0.608	0.548	0.383	0.317	1.109	1.468	1.451	0.542	1.129	1.402	2.580	3.074	2.205	2.401	3.222	2.756	2.639	2.187	2.432	1.300	1.011	1.596	0.680	-0.212	-1.323	-1.450	-0.732	-1.088	-1.026	-2.316	-2.270	-2.493	-1.531	-1.170	1.049
156000000	-1.257	-0.714	-1.027	-0.962	-1.221	-1.888	-2.056	-1.838	-1.281	-0.396	-0.911	0.145	0.159	0.436	-0.280	-0.006	0.582	0.483	0.806	0.657	1.275	1.063	0.659	1.703	1.711	2.532	2.351	2.427	2.163	3.145	2.594	2.714	2.011	1.982	0.998	1.241	1.364	0.408	-0.243	-0.978	-1.140	-0.769	-0.491	-0.929	-1.361	-2.426	-3.380	-3.507	-2.814	-2.622
157000000	-1.270	-1.178	-1.123	-1.116	-1.214	-1.075	-1.359	-1.332	-0.925	-0.366	-0.354	-0.382	0.282	0.558	-0.072	-0.274	0.493	0.945	0.748	0.951	1.362	1.229	0.485	1.056	1.399	2.263	2.542	2.413	2.279	2.609	2.736	2.804	2.461	2.179	0.877	0.750	0.854	1.115	-0.293	-1.597	-2.004	-0.864	-0.359	-0.252	-0.866	-1.494	-2.195	-2.076	-1.683	-1.263
158000000	-0.252	-0.888	-0.996	-0.323	-0.189	-0.558	-1.185	-0.268	0.022	-0.283	-1.043	0.183	0.226	-0.175	0.158	0.200	0.468	0.796	0.716	1.379	1.632	1.672	1.001	0.952	1.610	3.007	2.298	2.469	2.762	2.816	2.455	2.292	2.394	2.723	0.908	1.335	1.245	0.417	-0.477	-1.140	-0.750	-1.307	-0.734	0.091	-0.622	-1.749	-1.813	-1.747	-2.270	-1.198
159000000	-0.783	-1.560	-3.412	-2.776	-2.983	-1.913	-1.441	-1.124	-0.669	-0.186	-0.261	-0.216	0.093	0.218	0.206	-0.319	0.885	1.182	0.589	1.185	2.081	1.080	0.767	1.102	1.796	2.879	2.255	2.019	2.531	2.877	2.909	2.556	2.095	2.576	1.141	0.994	1.325	0.734	-0.154	-0.778	-1.550	-1.269	-0.780	0.127	-0.947	-0.853	-0.493	-2.115	-2.776	-2.484
160000000	-5.751	-4.392	-5.410	-3.325	-2.061	-2.966	-2.568	-1.656	-1.501	-0.386	0.653	0.700	0.274	-0.191	0.059	-0.202	0.505	0.695	0.704	0.766	0.998	1.346	0.750	1.289	1.538	2.784	1.930	2.098	2.597	2.764	2.125	2.835	1.997	2.523	0.674	1.247	1.421	0.650	0.105	-1.136	-1.655	-0.537	-0.357	-0.074	-1.119	-1.747	-2.245	-2.106	-2.271	-2.216
161000000	-4.185	-4.283	-3.053	-2.550	-2.307	-2.748	-2.128	-1.377	-0.810	-0.280	-0.728	0.055	0.797	-0.220	0.045	0.018	0.722	1.287	0.727	0.982	1.437	1.138	1.089	1.298	1.912	2.321	2.504	1.594	2.609	2.741	2.998	2.680	2.479	2.243	1.005	1.446	1.421	0.262	-0.382	-1.634	-1.804	-0.432	-0.407	-1.049	-1.532	-1.480	-1.961	-1.822	-2.803	-3.553
162000000	-1.208	-1.351	-0.842	-0.369	-1.661	-2.055	-1.483	-1.017	-0.505	0.118	0.101	-0.490	0.501	0.225	0.175	-0.086	0.270	0.952	0.750	0.795	1.348	1.088	0.834	0.913	1.768	2.043	2.014	2.143	2.529	2.433	2.649	2.361	2.438	1.986	0.694	1.608	1.073	0.763	0.038	-1.060	-1.462	-0.336	-0.822	0.156	-1.382	-1.049	-2.152	-2.292	-2.546	-3.410
163000000	-1.210	-1.430	-1.563	-0.309	-0.978	-0.998	-0.687	-0.622	0.443	0.005	-1.232	0.206	-0.982	-0.224	0.367	-0.185	0.913	0.234	0.260	0.734	1.410	1.395	0.843	1.601	1.448	2.913	1.923	3.183	2.468	3.087	2.910	2.208	2.568	1.347	1.097	1.345	0.833	1.458	-0.207	-1.048	-1.722	-1.537	-0.703	-0.316	-1.538	-2.629	-4.460	-4.025	-4.964	-4.606
164000000	-1.541	-2.042	-1.717	-1.676	-2.582	-3.037	-1.544	-1.081	-0.800	0.450	-0.362	-0.550	1.130	-0.118	0.030	-0.194	0.978	0.356	0.606	1.107	1.707	1.488	0.830	1.033	1.709	2.521	2.781	2.129	2.666	3.017	2.369	2.631	2.417	2.135	1.043	1.024	1.370	0.692	-0.294	-0.877	-1.537	-1.557	-0.520	-0.058	-1.393	-2.104	-2.659	-2.224	-1.446	-2.173
165000000	1.693	0.550	0.201	-0.352	-1.124	-1.646	-1.594	-1.876	-0.488	-0.831	-0.822	0.299	-0.049	0.019	0.507	-0.099	0.352	0.751	0.469	1.785	1.155	0.971	0.601	2.195	1.349	2.227	2.555	2.426	2.365	2.834	2.889	2.389	2.699	2.976	1.250	1.300	1.187	0.674	0.044	-1.528	-1.571	-0.776	0.099	-0.053	-1.274	-2.553	-1.669	-2.172	-1.872	-3.308
166000000	0.953	0.286	-0.197	-0.527	-1.392	-2.336	-1.852	-1.174	-0.760	-0.478	-0.830	-0.362	0.541	0.269	-0.039	-0.022	0.569	1.333	1.238	1.111	1.617	1.493	0.902	1.126	1.545	2.043	2.337	2.518	2.262	2.660	2.487	2.365	2.230	2.367	1.360	1.337	0.788	1.658	-0.477	-1.277	-1.316	-1.124	-0.901	-0.768	-1.773	-1.778	-1.935	-2.511	-2.590	-3.056
167000000	-1.429	-2.403	-2.369	-3.155	-2.690	-2.357	-1.240	-1.287	-1.161	-0.678	-0.314	0.008	0.002	-0.229	0.509	-0.358	0.355	1.538	0.828	0.779	1.750	1.085	0.656	1.171	1.325	2.865	2.288	2.117	2.394	3.086	3.050	2.374	2.581	2.437	0.771	1.833	0.931	0.864	0.108	-1.688	-1.803	-0.725	-0.793	-0.261	-1.275	-0.674	-1.275	-2.005	-2.374	-1.892
168000000	-3.600	-3.642	-3.326	-3.077	-2.057	-1.544	-1.602	-1.286	-1.053	-0.819	-0.322	-0.264	0.073	0.504	-0.368	-0.460	0.269	0.821	0.353	1.248	1.603	1.383	0.797	1.413	1.327	2.750	2.511	1.728	2.574	2.964	2.828	2.410	2.268	2.648	1.209	0.894	0.907	0.439	-0.649	-1.166	-0.915	-1.179	-0.230	-0.965	-1.617	-2.015	-2.648	-3.345	-3.452	-3.634
169000000	-0.779	-1.357	-1.584	-2.033	-2.124	-2.059	-1.271	-0.908	-0.538	-0.314	-0.292	0.241	0.349	-0.012	0.178	0.148	0.075	0.799	0.753	0.831	1.111	1.147	0.995	1.230	1.683	2.739	2.464	2.193	2.029	3.320	2.942	2.491	2.136	2.066	1.286	1.182	1.029	0.961	-0.551	-1.108	-1.212	-1.114	-1.368	-0.625	-1.516	-1.635	-1.114	-2.016	-1.051	-0.604
170000000	-2.931	-2.460	-2.146	-2.301	-2.060	-1.913	-1.587	-1.205	-0.801	-0.409	-0.487	0.016	0.392	0.428	0.306	0.132	0.170	0.604	0.871	0.969	1.702	0.953	0.682	1.201	1.649	2.294	2.392	2.096	2.212	2.740	2.594	2.369	2.274	2.087	0.971	1.257	0.980	0.335	-0.548	-0.872	-1.439	-1.334	-1.643	-1.395	-1.239	-1.367	-1.714	-1.614	-1.769	-2.100
171000000	-0.621	-0.555	-0.617	-0.654	-0.301	-0.961	-0.436	-0.909	-0.881	0.059	-0.140	0.091	0.502	0.115	0.397	0.311	0.651	1.710	0.480	1.383	1.484	1.293	0.990	1.533	1.760	2.493	2.433	1.834	2.605	2.656	2.780	2.301	2.278	1.957	0.753	0.958	0.950	0.604	0.038	-1.101	-1.147	-1.944	-0.977	-0.574	-1.754	-2.723	-2.240	-2.682	-3.217	-3.628
172000000	-3.646	-3.604	-2.520	-2.878	-2.943	-2.817	-2.067	-1.227	-0.591	0.395	-0.404	-0.463	-0.074	0.281	0.015	-0.217	0.410	0.640	0.754	1.015	1.346	1.696	0.455	1.226	1.544	2.623	2.034	2.657	2.458	2.630	2.351	2.657	2.305	2.320	0.894	1.228	1.118	0.990	-0.067	-1.539	-0.887	-0.856	-0.813	-1.103	-1.130	-1.381	-2.709	-2.974	-2.390	-1.918
