state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
432000000	-2.103	-2.075	-1.917	-1.981	-1.634	-1.436	-0.537	-0.208	-0.643	0.134	0.197	0.525	0.527	0.568	-0.134	-0.151	0.581	0.319	0.858	0.911	1.670	1.545	0.832	1.332	1.362	2.079	2.639	2.703	2.386	2.839	2.605	2.454	2.539	2.227	1.043	0.943	1.628	0.695	-0.375	-1.277	-1.270	-1.472	-1.146	-0.815	-1.352	-1.505	-1.638	-1.522	-1.873	-2.161
433000000	-0.982	-1.788	-0.839	-0.867	-0.415	-0.071	-1.028	-0.543	-0.268	-0.052	-0.079	0.146	-0.202	0.307	-0.220	0.396	0.762	0.885	0.180	1.118	0.931	1.655	0.745	1.527	1.351	2.593	2.372	1.925	2.704	2.547	3.166	2.368	2.731	2.213	1.038	1.236	1.065	0.888	-0.981	-1.123	-1.042	-0.945	-1.475	-1.290	-0.771	-1.395	-1.224	-0.970	-1.661	-1.823
434000000	-3.988	-3.657	-3.411	-2.702	-2.052	-1.415	-1.419	-1.251	-0.517	0.433	-0.301	-0.065	-0.231	0.321	0.199	0.672	-0.075	0.382	1.128	0.970	1.222	1.615	0.693	1.305	1.767	2.448	2.590	1.911	2.420	2.498	2.643	2.448	2.498	2.130	1.052	1.415	0.745	0.546	-0.308	-1.345	-1.308	-1.043	-0.904	0.266	-1.413	-1.126	-2.183	-2.080	-2.358	-2.209
435000000	-2.487	-1.646	-1.384	-0.731	-1.103	-1.190	-1.493	-1.039	0.237	-0.000	-0.066	-0.345	-0.511	0.156	-0.382	-0.100	1.200	0.440	1.021	1.439	1.600	1.506	0.689	1.023	1.684	2.741	2.460	2.297	2.525	2.925	2.574	2.772	1.920	2.487	1.193	1.028	0.980	0.852	0.016	-1.659	-1.703	0.079	0.240	-0.231	-1.272	-2.294	-2.788	-1.901	-1.597	-1.749
436000000	1.325	0.241	0.097	0.044	0.598	-1.067	-1.196	-2.128	-0.912	0.144	-0.130	-0.361	0.676	-0.514	-0.139	-0.223	0.786	1.202	0.808	0.360	1.896	1.601	0.486	1.386	1.654	2.384	2.113	2.076	2.229	3.064	2.355	2.090	2.513	2.784	0.626	0.963	1.116	0.784	0.060	-1.800	-1.881	-0.852	-0.787	-1.123	-1.682	-1.710	-1.934	-2.657	-2.792	-3.065
437000000	-5.492	-4.588	-4.004	-4.501	-3.863	-2.595	-1.597	-1.576	-1.181	-0.659	-0.779	0.137	-0.071	-0.144	0.125	0.065	0.287	0.752	0.722	1.308	1.734	1.221	0.981	1.265	1.591	1.918	2.261	3.029	2.646	2.921	2.737	2.366	2.442	2.206	0.989	1.245	1.347	0.719	-0.473	-1.057	-1.626	-1.364	-0.900	-0.003	-1.055	-2.549	-2.602	-2.130	-2.222	-2.555
438000000	-4.002	-2.910	-2.058	-2.863	-2.495	-1.305	-0.799	-0.045	-0.350	0.436	-0.213	-0.009	-0.195	-0.469	-0.195	-0.494	0.643	1.530	0.882	1.166	1.280	1.740	0.648	1.291	1.751	2.336	2.309	2.055	2.382	2.896	2.777	2.687	2.221	2.777	0.872	1.038	1.161	0.357	-0.612	-1.405	-1.597	-1.335	-0.229	0.664	-0.973	-2.149	-2.428	-1.869	-1.464	-0.589
439000000	-0.646	-0.198	-0.110	-1.504	-1.387	-1.074	-1.583	-1.710	-0.306	0.046	0.449	0.530	0.188	-0.233	0.198	-0.260	0.808	1.219	0.737	0.941	1.853	1.223	0.796	0.987	1.862	2.962	2.422	1.793	3.086	2.769	2.872	2.087	2.364	2.249	0.729	1.222	1.483	0.086	-0.476	-1.067	-1.634	-0.175	-1.053	-1.003	-0.394	-1.074	-0.722	-3.067	-4.076	-4.774
440000000	-0.730	-0.582	-0.295	-0.444	-1.809	0.046	-0.920	-1.106	-0.075	0.144	-0.399	-0.078	-0.446	-0.103	-0.558	-1.055	0.140	1.705	0.680	1.323	1.461	0.939	0.669	1.333	1.513	2.419	2.268	2.239	2.347	3.101	2.765	2.047	2.482	2.130	0.841	1.553	1.169	0.185	-0.446	-1.172	-0.031	-0.503	-0.280	-0.733	-1.337	-1.731	-2.395	-1.996	-2.825	-2.861
441000000	1.635	0.082	-0.077	-0.107	-1.343	-1.611	-1.510	-1.500	-0.385	0.203	-0.345	-0.540	0.058	0.579	-0.197	0.040	0.594	0.944	0.389	0.942	1.142	1.176	0.656	1.150	1.744	2.786	2.503	2.111	3.080	2.463	2.455	2.231	2.484	2.425	1.255	0.926	1.254	0.941	-0.772	-1.070	-1.693	-1.057	0.011	-0.350	-0.263	-1.731	-1.350	-1.894	-1.374	-0.868
442000000	-5.711	-5.061	-4.397	-4.647	-2.943	-2.697	-2.119	-1.081	-1.111	-0.420	0.200	0.190	0.463	0.196	-0.361	-0.074	0.476	0.805	0.754	1.556	1.398	1.300	0.760	1.655	1.837	2.241	2.175	2.166	2.614	3.020	2.667	2.290	1.924	2.190	1.226	1.354	1.269	0.337	-0.595	-1.528	-1.116	-0.981	0.387	-0.076	-1.441	-1.625	-1.554	-2.870	-2.787	-1.941
443000000	-3.031	-3.500	-3.860	-3.421	-2.929	-2.638	-2.305	-1.176	-0.456	-0.512	-0.094	-0.470	0.494	-0.078	0.083	0.085	0.732	1.201	0.563	1.731	1.411	1.690	0.693	1.120	2.030	2.626	2.225	2.897	2.528	2.672	2.198	2.702	2.392	2.245	1.105	1.742	1.301	0.880	0.258	-1.111	-0.821	-0.670	-0.929	-0.751	-1.418	-1.796	-2.849	-2.487	-2.220	-1.683
444000000	-3.051	-3.033	-2.371	-2.211	-1.241	-0.981	-1.989	-1.383	-1.163	-0.668	-0.591	0.301	0.379	0.217	0.001	-0.129	0.300	1.031	0.575	1.433	1.452	1.093	0.817	1.269	1.573	2.507	2.099	2.067	2.321	2.447	2.507	2.535	2.495	2.591	1.105	1.364	1.168	0.193	-0.635	-0.868	-0.739	-1.618	-1.184	-1.054	-1.314	-1.816	-2.393	-2.203	-2.459	-2.004
445000000	-2.489	-1.128	-1.145	-1.416	-1.042	-1.166	-2.278	-1.526	-1.278	-0.556	-0.685	0.080	0.145	1.174	-0.189	0.577	0.615	1.180	0.054	1.101	1.069	1.024	0.950	1.199	1.556	2.689	2.631	2.001	2.560	2.801	2.658	2.539	2.360	2.758	0.707	0.922	1.778	0.955	-0.054	-1.128	-0.582	-0.715	-0.856	-0.585	-0.854	-0.974	-0.315	-1.402	-2.290	-2.671
446000000	-0.818	-0.827	-1.159	-1.065	-1.053	-0.765	-1.689	-0.969	-0.483	0.066	-0.169	0.156	-0.142	0.400	-0.406	-0.329	0.339	1.155	0.918	0.967	1.201	1.077	1.070	1.343	1.694	2.608	2.582	2.165	2.565	3.032	2.837	2.754	2.179	1.622	1.258	1.179	1.200	0.612	-0.454	-0.955	-1.014	-0.979	-0.628	-0.405	-1.394	-0.970	-0.835	-0.876	0.206	0.112
447000000	-2.090	-1.866	-2.378	-2.201	-2.491	-2.895	-2.210	-1.220	-0.408	-0.607	-0.341	-0.482	0.212	-0.170	0.199	-0.340	0.410	0.315	0.409	1.265	1.178	1.334	0.499	1.474	1.769	2.241	2.042	2.308	2.562	2.700	2.774	2.381	2.136	2.555	0.898	1.051	1.027	1.000	-0.527	-1.387	-1.588	-1.642	-0.512	-0.621	-1.695	-1.837	-2.242	-3.095	-3.110	-3.621
448000000	-1.931	-1.969	-1.912	-2.510	-0.854	-1.107	-0.906	-0.763	-1.102	0.008	-1.473	0.042	-0.198	-0.217	0.069	0.774	0.550	1.002	0.545	1.137	2.431	1.287	0.470	1.267	1.356	2.452	2.410	2.643	2.664	2.884	2.743	2.491	2.427	2.375	1.093	0.773	1.365	0.196	-0.913	-1.151	-1.904	-1.486	-0.894	-0.059	-1.378	-1.421	-1.768	-0.824	-0.437	-0.282
449000000	-3.583	-3.348	-3.418	-3.015	-2.074	-1.622	-1.427	-1.126	-0.491	-0.821	-0.947	-0.165	-0.344	0.530	-0.062	0.230	0.679	0.513	0.424	1.614	1.805	1.089	0.992	1.129	1.489	2.349	2.542	2.321	2.693	2.850	2.589	2.192	2.421	1.947	0.608	0.704	0.787	0.872	-0.218	-1.203	-1.229	-1.260	-0.496	-0.113	-1.634	-1.004	-2.128	-3.707	-3.941	-2.610
450000000	-2.471	-2.538	-2.946	-1.974	-2.603	-2.305	-2.342	-1.123	-1.149	-0.278	-0.966	0.607	1.210	0.394	-0.181	-0.069	0.800	0.771	0.361	0.943	1.250	1.799	0.784	1.172	1.677	2.482	2.818	2.758	2.613	3.184	2.811	2.185	2.224	2.209	0.923	0.940	1.107	0.481	-0.511	-1.554	-1.293	-1.017	-1.639	-0.467	-0.994	-1.667	-1.229	-0.829	-1.720	-2.354
451000000	0.496	0.852	-0.164	-1.324	-1.749	-1.835	-2.280	-1.466	-0.717	-0.603	0.195	0.188	0.042	0.108	0.393	-0.015	0.509	1.016	0.816	0.938	1.415	1.161	0.903	1.446	1.713	2.220	2.140	1.999	2.650	2.841	2.904	2.169	2.228	2.505	0.763	1.651	0.829	0.870	-0.107	-1.618	-1.245	-1.601	0.402	-0.153	-0.485	-1.720	-2.482	-2.411	-2.115	-2.240
452000000	-2.088	-1.904	-1.694	-2.936	-2.276	-2.088	-2.311	-2.018	-0.813	-1.064	-1.234	-0.618	-0.228	0.048	0.018	-0.616	0.684	1.058	1.109	1.070	1.319	0.958	0.484	1.068	1.995	2.332	2.431	2.241	2.509	2.458	2.747	2.185	2.307	2.596	0.798	1.106	0.992	0.552	-0.011	-1.542	-1.087	-1.066	-1.354	0.140	-0.578	-1.476	-3.041	-4.030	-3.744	-4.211
453000000	-0.009	0.161	-0.325	-0.460	0.151	0.825	0.726	-0.310	-1.179	-0.623	-0.188	-0.069	-0.297	0.176	-0.079	-0.009	0.747	1.068	0.115	1.411	1.526	1.309	0.269	1.456	1.702	2.154	1.806	2.822	2.442	3.122	2.516	2.504	2.522	1.964	0.737	1.336	1.340	0.533	-0.424	-1.306	-1.335	-0.925	-0.123	-0.230	-0.953	-1.268	-2.520	-3.291	-2.398	-1.604
454000000	-3.697	-3.121	-3.925	-2.829	-2.976	-1.473	-0.881	-1.354	-1.160	0.191	0.110	0.766	0.271	-0.092	-0.033	-0.508	1.288	0.700	0.493	1.213	1.389	1.379	0.835	1.616	1.830	2.302	2.247	2.186	2.523	3.044	2.699	2.223	2.924	2.101	0.409	1.462	1.145	0.527	-0.898	-1.439	-1.296	0.061	-0.251	0.056	-1.074	-1.415	-1.294	-0.732	-1.576	-1.392
455000000	-2.446	-2.379	-2.718	-2.812	-2.540	-1.914	-1.296	-1.658	-0.617	0.059	0.382	0.441	0.509	-0.048	-0.436	0.088	1.185	0.536	0.584	1.189	1.167	1.514	0.530	1.361	1.920	2.580	2.392	2.399	2.264	2.986	2.557	2.302	2.631	2.256	0.794	0.993	1.603	0.569	-0.461	-1.337	-1.258	-0.403	-1.363	-1.170	-1.353	-1.293	-1.710	-1.617	-1.566	-1.565
456000000	-2.574	-1.927	-2.304	-2.063	-2.126	-3.147	-2.602	-1.468	-0.402	0.331	1.174	0.385	-0.067	0.173	-0.466	-0.071	1.120	0.478	0.901	1.734	1.800	1.328	0.851	1.345	1.332	3.193	2.695	2.454	2.285	2.550	2.685	2.313	2.372	2.270	0.841	1.136	1.046	0.835	-0.098	-1.359	-1.805	-0.987	-1.169	-1.282	-1.706	-2.240	-2.828	-3.062	-3.559	-3.026
457000000	-3.435	-3.514	-3.362	-2.552	-1.684	-1.330	-0.647	-0.774	-1.184	-0.003	-0.839	-0.068	0.269	0.256	0.095	0.066	0.207	1.116	1.076	0.824	1.078	1.226	0.780	0.731	1.905	2.158	1.813	2.481	2.668	3.042	2.565	2.594	2.269	2.193	1.146	1.706	1.076	0.466	-0.387	-1.057	-1.367	-1.064	-1.278	-0.818	-1.144	-1.810	-1.463	-2.108	-1.953	-2.436
458000000	-2.499	-2.464	-2.113	-1.193	-1.034	-1.309	-1.813	-1.857	-0.008	-0.015	-0.349	-0.263	0.656	0.674	0.066	-0.084	0.911	0.826	1.081	1.258	2.095	1.094	1.043	1.226	1.797	2.719	2.003	1.965	2.389	2.894	3.136	2.285	2.909	2.109	0.923	1.217	1.141	0.640	0.000	-1.329	-1.494	-1.010	-1.093	-0.681	-1.318	-1.167	-2.086	-3.105	-3.017	-2.352
459000000	-4.734	-3.314	-3.090	-2.194	-2.491	-2.205	-1.684	-1.595	-1.341	-0.333	-0.385	-0.219	-0.128	0.143	-0.614	-0.239	0.378	0.876	1.247	1.360	1.583	1.617	0.701	1.152	1.327	2.464	2.734	2.122	2.411	2.820	2.866	2.552	2.473	2.656	0.824	1.280	1.461	0.978	-0.661	-1.284	-1.209	-0.506	-0.452	0.412	-0.675	-1.118	-0.502	-1.839	-0.645	-0.126
460000000	-3.694	-2.188	-1.905	-2.438	-2.582	-2.704	-2.427	-1.797	-1.080	-0.198	0.205	0.237	0.179	0.030	0.079	-0.389	0.586	0.938	0.741	1.341	1.650	1.038	1.071	0.881	1.645	2.699	3.131	1.992	2.276	2.976	2.394	2.448	2.468	1.816	1.108	1.434	1.408	0.552	-0.789	-1.151	-1.482	-0.835	0.076	-0.404	-0.943	-1.398	-0.654	-1.419	-1.840	-3.023
461000000	-1.182	-1.903	-3.018	-3.173	-2.963	-2.283	-1.849	-1.240	-0.674	-0.346	-0.290	-0.351	0.335	-0.028	0.102	-0.623	0.386	0.419	0.651	1.139	1.577	1.246	1.007	1.585	1.393	2.422	2.382	2.109	3.000	2.815	2.652	2.682	2.068	2.108	0.570	1.452	1.562	0.375	-0.838	-1.447	-1.565	-1.448	-0.999	-0.015	-1.010	-1.749	-1.098	-1.618	-3.858	-4.515
462000000	1.139	0.091	0.145	-0.781	-1.331	-1.604	-1.057	-1.122	-1.149	0.020	-0.701	-0.211	0.467	0.425	0.336	-0.046	0.456	0.415	0.416	1.443	1.559	1.366	0.462	1.209	1.757	1.894	2.324	1.905	2.193	3.219	3.051	2.391	2.304	2.702	0.961	1.306	1.289	0.628	0.159	-1.245	-1.458	-0.558	-0.933	-0.403	-1.862	-1.350	-1.981	-1.932	-1.774	-1.407
463000000	2.080	0.467	0.447	0.689	-1.262	-2.563	-1.870	-2.259	-0.673	-0.209	0.066	-0.420	1.244	0.674	0.314	-0.021	0.167	0.649	0.746	1.124	1.129	0.773	0.926	1.262	1.671	2.105	2.312	2.651	2.238	3.056	2.465	2.877	2.413	1.856	0.911	1.455	0.857	0.587	-0.172	-1.086	-0.742	-0.407	-1.187	0.228	0.378	-1.414	-2.137	-2.824	-3.516	-4.405
464000000	-0.340	-0.761	-1.962	-0.462	-0.194	-1.236	0.006	-0.331	-0.033	-0.389	0.074	-0.101	-0.482	-0.213	0.193	-0.102	0.123	1.069	1.303	1.680	1.357	1.306	0.614	1.620	1.649	2.607	2.033	2.267	2.754	2.882	2.491	2.233	2.488	2.598	1.088	1.179	0.917	0.588	-0.484	-1.541	-0.620	-1.745	-0.473	-0.924	-2.106	-1.799	-2.064	-2.507	-2.808	-2.688
465000000	-3.398	-3.558	-3.512	-3.228	-2.997	-2.250	-1.501	-0.992	-0.389	0.273	-0.139	-0.430	0.114	0.155	0.321	0.031	0.887	0.514	0.421	1.298	1.354	1.444	0.819	0.897	1.546	2.421	2.520	3.240	2.759	2.926	2.912	2.326	2.446	2.632	1.002	1.032	1.636	0.102	-0.678	-1.353	-1.772	-1.503	-1.085	-0.932	-1.030	-0.680	-1.077	-1.746	-1.635	-2.683
466000000	-0.116	-0.859	-1.177	-2.054	-2.628	-2.769	-0.964	-0.631	-0.464	-0.510	-0.181	0.538	-0.005	0.135	0.758	-0.429	0.282	1.034	0.510	0.734	1.701	0.763	1.123	1.202	1.751	2.306	1.834	2.033	2.301	2.867	2.867	2.677	2.350	2.316	0.488	1.660	0.969	0.415	-0.563	-1.418	-1.125	-1.230	-0.876	0.028	-1.507	-1.459	-1.534	-1.920	-2.910	-2.504
467000000	-2.825	-3.051	-3.138	-3.926	-2.327	-1.995	-1.430	-1.540	-1.397	-1.184	-1.009	0.433	-0.211	-0.265	0.298	-0.189	0.296	0.839	0.274	1.153	1.649	1.488	0.541	1.547	1.921	2.203	2.627	1.846	2.521	2.822	2.868	2.484	2.270	2.580	1.086	1.218	1.291	0.792	-0.842	-1.519	-1.675	-1.374	-0.498	0.300	-1.542	-2.163	-2.939	-2.091	-2.642	-1.931
468000000	0.486	-0.269	-1.028	-0.168	0.758	-1.045	-1.949	-1.716	-1.105	-0.411	-0.517	0.004	-0.002	0.262	0.189	-0.308	0.428	1.041	0.789	1.116	0.983	1.622	0.456	1.278	2.038	2.837	2.474	1.941	2.035	3.384	2.409	2.354	2.371	2.909	0.853	1.669	1.191	0.574	-0.649	-1.803	-1.168	-1.554	-1.115	0.071	-0.306	-1.430	-0.499	-1.807	-3.285	-2.662
469000000	-3.669	-3.533	-2.692	-1.624	-1.182	-1.549	-1.118	-0.971	-0.363	-0.439	-0.235	0.028	0.200	0.085	0.449	-0.367	0.299	0.517	0.695	0.852	1.460	1.539	0.677	0.748	1.603	2.548	2.226	2.296	2.481	2.570	2.487	2.375	2.160	1.949	0.868	1.414	1.073	0.259	-0.736	-1.430	-1.494	-1.531	-0.549	-0.672	-1.561	-1.861	-2.954	-3.043	-3.144	-2.971
470000000	-1.876	-1.651	-2.091	-1.617	-2.679	-3.433	-2.002	-1.392	-1.076	-1.346	-1.098	-0.287	0.379	0.200	0.355	-0.517	0.184	0.528	0.371	0.946	1.291	0.723	0.929	1.082	1.697	2.914	2.503	1.933	2.270	3.090	2.888	2.646	2.163	2.355	1.141	0.928	1.409	0.666	-0.622	-1.132	-1.765	-0.640	-0.550	-0.923	-1.637	-2.387	-3.153	-3.581	-2.779	-2.542
471000000	-3.938	-4.977	-3.185	-2.889	-2.187	-2.508	-1.355	-0.280	0.288	0.928	-0.316	-0.493	0.016	0.088	-0.047	-0.098	0.632	0.601	1.257	1.424	1.752	0.997	1.056	1.369	1.570	3.226	2.403	1.855	2.619	3.161	2.852	2.539	2.386	2.747	1.302	1.203	1.705	0.673	-0.606	-1.004	-1.254	-0.882	-0.182	-0.309	-1.651	-1.801	-3.335	-3.203	-2.903	-3.603
472000000	-3.648	-3.637	-3.059	-2.550	-2.127	-1.609	-1.442	-0.994	-0.580	-0.178	0.191	0.026	0.554	-0.555	0.133	0.213	0.717	0.985	0.827	1.132	1.309	1.394	0.659	1.004	1.798	2.972	2.908	2.264	2.599	2.523	2.542	2.941	2.294	2.323	1.033	1.133	2.170	1.002	-0.281	-1.373	-1.002	-1.078	-0.539	-0.780	-1.923	-1.763	-2.319	-2.887	-2.403	-2.268
473000000	0.085	0.005	-0.239	-1.224	-0.751	-1.510	-1.287	-1.604	-1.163	0.186	-0.289	-0.086	0.227	0.203	0.176	0.377	1.164	0.805	1.120	0.842	1.579	1.260	0.922	1.339	1.421	3.290	2.219	2.336	1.830	3.099	3.183	2.463	2.343	2.308	0.744	0.899	1.166	0.902	-0.625	-1.196	-1.493	-1.362	-0.845	-0.246	-1.211	-1.781	-1.511	-1.723	-2.672	-2.775
474000000	-3.096	-3.047	-2.246	-2.012	-1.822	-2.617	-1.706	-1.360	-0.689	-0.289	-0.488	0.581	0.419	0.103	0.060	0.022	0.616	0.348	1.228	1.239	1.391	0.920	1.164	1.203	1.361	2.238	2.336	2.073	2.049	3.005	2.620	2.552	2.414	2.536	0.716	0.918	1.050	0.302	-0.314	-0.690	-1.273	-1.286	-0.986	-0.627	-0.973	-1.035	-2.412	-3.378	-3.509	-4.525
475000000	-2.089	-0.293	0.009	-1.048	-1.075	-0.821	-1.465	-0.810	-0.285	-0.471	-0.829	-0.274	0.072	-0.113	0.215	-0.028	-0.041	0.652	0.418	0.864	1.430	0.871	1.283	0.879	2.137	1.870	2.399	2.382	2.414	3.110	2.304	2.432	2.171	2.496	1.312	1.227	1.723	0.482	-0.241	-0.603	-1.061	-0.934	-0.925	-0.514	-1.229	-1.568	-0.942	-3.919	-3.426	-4.411
476000000	-1.234	-1.369	-1.523	-1.038	-0.360	-0.913	-0.913	-1.093	-0.437	0.144	0.012	0.253	0.138	-0.196	0.299	0.390	0.408	0.781	1.065	0.713	1.589	1.213	0.642	1.029	1.776	2.459	2.643	2.163	2.323	2.694	2.761	2.496	1.794	1.877	1.108	1.094	0.644	1.328	-0.048	-1.437	-1.271	-0.544	-0.743	-0.390	-1.145	-1.500	-1.215	-1.489	-2.668	-3.185
477000000	-4.472	-3.186	-1.516	-2.559	-2.774	-2.745	-1.585	-0.881	-0.251	0.374	0.281	-0.029	0.371	0.255	0.169	-0.089	0.211	1.673	0.604	0.979	1.384	1.554	0.513	1.077	1.353	3.120	2.840	2.134	2.460	3.074	2.383	2.464	2.083	2.024	0.908	0.884	0.866	0.583	-0.402	-0.950	-1.375	-1.245	-0.579	-0.813	-1.753	-0.405	-2.305	-1.701	-1.886	-0.843
478000000	0.389	-0.408	-0.174	-0.860	-1.757	-1.688	-2.474	-2.058	-0.720	0.035	-0.122	0.537	-0.358	0.282	0.234	-0.157	0.558	0.557	0.847	1.499	0.955	1.574	0.696	1.589	0.978	2.942	3.100	2.292	2.350	2.475	3.401	2.418	2.063	2.160	0.555	1.466	1.060	0.684	-0.534	-1.381	-0.707	-0.626	-0.119	-0.411	-1.135	-1.140	-2.811	-3.188	-4.481	-4.196
479000000	2.384	1.672	0.598	0.959	0.848	-0.429	-0.439	0.839	0.328	0.198	0.130	-0.220	-0.036	0.242	0.397	0.040	0.639	1.157	0.824	1.107	1.070	1.286	0.875	1.259	1.649	2.507	2.169	2.446	2.325	3.027	2.555	2.349	2.196	2.075	0.801	1.046	1.532	0.757	-0.226	-1.302	-1.541	-1.811	-0.948	-0.161	-1.516	-1.360	-0.343	-0.195	-0.472	-0.986
480000000	0.125	0.369	0.166	-0.539	-0.109	-0.279	-0.938	-1.698	-0.774	-0.550	-0.402	0.414	0.388	-0.004	-0.122	-0.396	0.737	0.517	0.689	0.997	1.610	0.898	0.532	1.011	1.577	1.961	2.441	1.969	2.292	2.483	2.582	2.389	2.084	2.200	0.864	1.414	1.137	0.836	-0.736	-1.259	-2.146	-0.954	-1.009	-1.346	-1.334	-1.657	-1.304	-1.812	-2.179	-2.902
481000000	-3.022	-2.530	-1.619	-1.791	-1.047	-1.897	-0.365	-0.629	-1.064	0.237	0.338	0.393	-0.143	-0.298	-0.361	-0.066	1.071	1.171	0.443	1.611	1.455	1.521	0.489	1.609	1.475	2.606	3.366	2.450	2.150	3.348	2.573	2.468	2.136	2.454	0.798	1.543	0.509	0.602	-0.269	-1.428	-0.796	-1.617	-0.886	-0.547	-2.308	-2.590	-1.994	-2.011	-2.090	-1.757
482000000	-2.143	-1.889	-2.014	-1.482	-3.093	-2.610	-1.687	-0.563	-0.168	-0.325	0.148	0.346	-0.010	0.275	0.151	-0.635	0.321	1.015	0.996	1.405	1.670	1.558	0.591	1.609	1.477	3.016	3.232	2.739	2.772	2.578	3.021	2.253	2.028	2.204	0.671	0.907	1.297	1.085	-0.187	-1.315	-1.363	-0.779	-0.934	0.107	-0.846	-1.272	-2.423	-3.258	-2.587	-3.311
483000000	-2.883	-2.838	-3.142	-2.908	-2.154	-2.137	-1.482	-1.495	-1.109	-0.970	-0.114	-0.142	0.274	0.097	0.017	0.053	0.060	0.477	0.867	1.018	1.011	0.850	0.864	1.038	1.627	2.245	2.688	1.988	2.469	2.848	2.435	3.009	2.279	2.424	1.037	1.486	1.021	0.982	-0.200	-0.571	-0.730	-0.913	-0.113	-0.104	-1.712	-2.141	-2.383	-2.793	-2.861	-3.612
484000000	-4.246	-4.317	-3.995	-3.903	-2.426	-1.793	-1.960	0.336	0.090	-0.252	-0.226	-0.482	-0.440	0.241	0.475	0.029	0.243	0.377	0.112	1.093	1.271	1.625	0.726	1.407	1.476	2.018	2.794	2.840	2.094	3.468	2.447	2.508	2.188	1.689	0.646	1.477	1.493	0.496	-0.199	-1.475	-0.935	-0.801	-0.628	-0.032	-1.588	-1.610	-1.268	-1.927	-2.428	-3.747
485000000	-0.580	-0.993	-0.422	-1.516	-0.271	-1.539	-1.611	-1.782	-0.584	-0.649	-0.441	0.206	0.019	0.326	0.358	0.327	0.485	0.678	0.438	0.881	1.630	1.209	1.024	1.468	1.319	2.905	1.979	2.794	2.403	2.711	2.659	2.359	2.300	2.098	0.603	1.503	1.041	0.397	-0.750	-1.226	-0.488	-0.373	-0.875	1.152	-1.382	-1.396	-0.971	-1.679	-2.997	-3.667
486000000	-0.437	-0.630	-1.018	-0.700	0.215	0.234	-0.124	-0.620	-0.186	-0.917	-0.878	-0.191	0.457	-0.263	0.171	0.092	0.378	0.972	0.182	1.239	1.463	1.229	0.615	1.112	1.536	2.989	2.394	2.396	2.360	2.890	2.501	2.750	2.078	2.148	0.937	1.579	1.683	0.794	-0.133	-1.618	-1.831	-1.477	-1.127	-0.893	-1.448	-1.405	-1.756	-2.822	-4.214	-4.521
487000000	-4.098	-3.805	-3.524	-2.760	-2.935	-2.909	-2.458	-1.093	-0.737	-0.145	-1.201	0.207	0.493	0.011	0.572	0.501	0.266	1.158	0.539	1.374	1.746	1.523	0.653	1.719	1.290	2.665	2.000	2.672	2.665	2.818	2.817	2.181	2.411	2.295	0.601	1.872	1.675	0.968	-0.305	-1.436	-1.753	-1.414	-0.409	0.801	-1.571	-2.172	-3.676	-3.627	-3.211	-2.406
488000000	-3.266	-3.399	-3.181	-2.753	-1.815	-1.942	-1.990	-0.593	-1.167	-0.638	-0.574	0.037	0.394	-0.178	-0.011	-0.308	0.313	0.899	0.530	0.860	1.466	1.304	0.754	1.285	1.405	2.488	2.524	2.338	2.313	3.196	2.513	2.522	2.435	1.751	1.036	1.119	1.103	0.625	-0.125	-1.451	-0.810	-0.525	-0.723	0.010	-1.575	-2.038	-2.698	-2.488	-2.501	-1.899
489000000	-6.483	-7.635	-6.106	-4.324	-3.822	-2.082	-1.977	-1.552	-0.327	-0.724	-0.397	-0.113	0.460	0.203	0.117	-0.141	1.526	0.892	0.234	1.147	1.497	1.273	0.757	1.099	1.416	2.573	1.972	2.178	2.411	3.001	2.773	2.090	1.702	2.683	1.219	1.329	1.181	0.419	-0.590	-1.156	-0.873	-1.380	-0.295	-0.117	-0.825	-1.400	-2.084	-1.841	-2.565	-3.341
