state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
173000000	-1.996	-1.284	-0.956	-0.283	-0.933	-2.665	-2.160	-1.906	-0.756	-0.359	0.320	1.040	0.453	0.155	-0.088	-0.028	0.322	0.516	0.618	0.975	1.253	0.915	1.136	1.271	1.501	2.761	3.012	2.038	2.282	2.535	2.928	2.321	2.312	2.191	0.934	0.845	1.071	0.750	-0.627	-1.581	-1.233	-0.815	-1.342	-1.140	-1.812	-2.774	-3.903	-3.375	-4.447	-5.422
174000000	-2.967	-2.493	-1.989	-0.335	-0.403	0.048	-0.850	-0.421	-0.304	-0.031	-0.483	-0.254	0.112	0.073	0.172	-0.277	0.007	0.789	0.237	1.174	1.633	1.221	0.797	0.868	1.496	2.603	2.287	2.541	2.650	2.705	2.555	2.686	2.068	2.953	0.981	1.498	1.293	0.512	-0.266	-1.268	-1.299	-1.007	-0.774	-0.253	-1.769	-2.622	-2.291	-1.514	-1.934	-1.448
175000000	-2.035	-1.909	-2.613	-2.793	-1.944	-2.528	-1.629	-0.190	-0.612	0.343	-0.629	-0.015	0.310	0.024	0.520	0.110	0.492	0.799	0.758	1.428	1.493	1.321	0.712	1.294	1.994	3.156	2.078	2.031	2.609	2.766	2.781	2.841	2.370	2.222	1.144	0.924	0.873	0.802	-0.180	-1.287	-0.952	-1.582	-0.469	-0.244	-1.634	-2.007	-2.625	-2.774	-3.816	-4.044
176000000	-2.068	-1.723	-2.114	-2.046	-1.579	-1.150	-0.935	-0.729	-0.272	-0.271	-0.549	-0.018	0.792	0.230	0.181	0.108	0.676	1.492	0.486	1.219	1.550	1.502	0.850	1.389	1.567	2.095	2.439	2.245	2.346	2.772	2.456	2.266	2.132	2.044	1.201	1.277	1.250	0.510	-0.623	-0.875	-0.741	-1.182	-0.784	-0.547	-0.921	-1.591	-2.344	-2.527	-2.423	-2.269
177000000	-2.833	-3.028	-2.026	-2.255	-2.795	-2.880	-2.350	-1.438	-0.280	-0.345	0.165	-0.664	0.057	0.129	0.074	0.640	0.459	0.844	0.293	1.167	1.518	1.043	0.832	1.536	1.630	2.494	2.374	2.152	2.280	2.748	2.839	2.597	2.388	2.415	0.958	1.247	1.227	0.464	-0.375	-1.266	-0.652	-1.158	-1.030	-0.281	-1.155	-1.681	-2.922	-2.213	-0.637	0.513
178000000	-0.215	-0.437	-0.611	-0.430	0.006	-1.519	-0.280	-1.416	-0.563	0.145	-0.736	-0.647	0.163	0.141	0.332	0.113	0.495	0.275	0.362	0.651	1.687	0.964	0.807	1.318	1.587	2.009	2.080	2.010	2.557	2.898	2.577	2.419	2.296	2.213	0.981	1.489	1.298	0.895	-0.563	-1.573	-0.855	-0.871	-0.604	-0.381	-1.308	-2.297	-1.947	-2.221	-1.171	-1.698
179000000	-0.715	-1.030	-1.248	-2.534	-2.215	-1.971	-1.593	-2.147	-1.065	-0.489	-0.614	0.295	0.892	0.252	-0.162	-0.084	-0.345	0.455	0.463	1.018	2.034	1.156	0.641	1.448	1.833	2.199	2.824	2.244	2.235	2.990	2.697	2.294	2.757	3.169	0.640	0.837	0.724	0.051	-0.251	-1.105	-1.286	-0.920	0.143	-1.168	-0.957	-1.773	-3.165	-2.762	-2.623	-3.702
180000000	-3.908	-4.731	-4.525	-3.566	-2.055	-2.019	-1.028	-0.542	-0.447	-0.101	0.169	0.407	0.010	-0.270	0.130	-0.484	0.961	0.921	0.756	1.040	1.015	1.082	0.909	1.017	1.473	2.233	2.669	1.975	2.559	2.802	2.389	2.311	2.050	2.006	1.189	0.891	0.863	0.464	-0.586	-1.679	-1.816	-1.863	-0.795	-0.541	-1.346	-1.096	-1.127	-1.409	-2.399	-2.022
181000000	-0.791	-1.002	-1.425	-1.089	-1.308	-0.819	-1.136	-1.239	-0.513	-0.264	0.346	-0.468	0.229	-0.069	0.115	-0.228	0.339	0.702	0.465	0.836	1.166	1.470	0.781	1.327	1.529	2.403	2.598	2.542	2.376	2.859	2.783	2.166	2.427	1.718	0.853	1.270	0.765	0.314	-0.369	-1.215	-1.548	-1.563	-0.448	-0.187	-0.690	-1.518	-1.768	-2.689	-2.805	-3.032
182000000	-1.311	-2.240	-0.853	-2.013	-1.844	-2.045	-1.931	-1.309	-0.652	-0.799	-0.863	-0.208	-0.269	0.240	-0.107	0.285	-0.116	1.032	0.554	0.825	1.640	1.336	0.876	1.273	1.492	2.607	2.485	1.970	2.722	2.718	2.656	2.160	2.319	2.371	0.908	1.104	1.776	0.794	-0.463	-0.842	-1.790	-0.705	-0.119	-0.550	-1.213	-1.119	-3.299	-3.854	-3.506	-3.728
183000000	-1.191	-1.664	-2.071	-1.620	-1.703	-1.676	-1.180	0.052	0.001	-0.157	-0.767	-0.162	0.339	0.526	0.336	-0.308	0.418	0.429	0.671	1.041	1.098	1.753	0.660	1.267	1.451	3.067	2.683	2.318	2.152	2.829	2.922	2.732	2.201	2.212	0.913	0.586	1.166	0.823	-0.254	-1.078	-1.381	-0.014	-0.040	-0.797	-1.244	-2.211	-2.003	-2.039	-1.511	-0.372
184000000	-1.135	-0.611	-1.326	-1.257	-1.122	-1.267	-1.081	-1.447	-0.947	1.042	0.573	0.468	-0.027	-0.067	-0.131	-0.076	0.113	1.636	0.359	0.812	1.591	1.555	0.569	1.225	1.776	2.626	2.764	1.947	2.448	3.140	2.805	2.508	2.005	2.708	0.772	1.627	1.708	0.737	-0.476	-0.836	-1.246	0.003	-0.643	-0.381	-0.221	-1.294	-2.649	-3.159	-2.307	-3.121
185000000	-1.665	-2.257	-1.733	-2.105	-1.591	-2.225	-2.460	-1.693	-1.168	-0.650	-0.481	-0.153	-0.347	0.662	0.028	-0.176	0.372	0.285	0.721	1.335	1.732	1.290	1.138	1.084	1.340	1.953	2.524	2.255	2.247	2.341	2.756	2.210	2.249	2.286	0.737	1.114	0.855	0.909	-0.052	-1.050	-1.224	-1.605	-0.852	-0.919	-1.778	-1.756	-2.191	-1.962	-1.449	-1.801
186000000	-0.064	-0.466	0.055	-0.737	-1.600	-1.422	-2.047	-0.882	-1.178	-0.718	0.217	0.016	-0.048	0.000	0.099	0.323	0.417	0.462	0.491	1.495	2.006	1.345	1.052	1.257	1.553	2.897	2.023	2.508	2.051	3.418	2.560	2.487	2.127	2.627	0.813	1.049	1.574	0.255	-0.447	-0.824	-1.221	0.083	-0.712	-0.459	-0.781	-0.815	-0.699	-2.111	-1.626	-1.692
187000000	1.082	0.140	0.841	0.641	0.706	-0.650	-0.689	-0.795	-1.000	-0.527	-1.029	-0.021	-0.435	0.526	0.258	-0.037	0.205	0.812	0.644	1.469	1.692	1.359	0.768	1.030	1.602	2.519	3.311	2.014	2.309	2.840	2.556	2.325	2.131	2.855	0.965	1.644	0.956	0.734	-0.088	-1.197	-1.917	-1.374	-0.404	0.120	-0.630	-1.771	-2.735	-1.941	-1.254	-2.506
188000000	-4.485	-4.376	-4.039	-3.016	-2.036	-1.747	-0.992	-0.775	-0.502	-0.059	0.183	-0.309	-0.195	0.560	0.058	0.195	0.815	0.564	1.097	1.346	1.443	1.353	0.721	1.454	1.723	2.046	2.596	2.316	2.647	2.799	2.561	2.745	2.266	2.741	1.186	1.069	1.527	0.871	-0.178	-0.898	-1.541	-1.106	-0.234	-0.366	-1.482	-0.819	-0.979	-1.226	-1.647	-1.741
189000000	-1.420	-1.574	-0.148	-0.136	0.344	-0.138	-1.126	-1.139	-0.722	-0.202	-0.408	-0.186	0.235	0.274	-0.037	-0.547	0.389	0.954	1.341	0.820	1.788	0.979	0.748	0.853	1.500	2.376	2.529	1.915	2.915	2.967	2.614	2.485	2.412	2.061	0.880	0.981	1.031	0.759	0.174	-1.293	-0.882	-1.032	-0.972	-0.411	-0.748	-1.349	-1.965	-2.925	-2.627	-2.289
190000000	-1.865	-2.184	-3.172	-3.721	-3.208	-2.324	-2.062	-2.365	-1.487	-0.646	0.166	0.397	0.678	0.893	0.039	-0.235	0.652	1.640	1.014	0.867	1.594	1.493	0.563	1.501	1.868	2.152	2.590	2.308	2.895	2.641	3.252	2.788	2.041	2.223	1.236	1.034	1.143	0.762	-0.189	-1.290	-1.540	-0.917	-0.938	0.136	-0.540	-1.857	-2.669	-2.966	-2.880	-3.010
191000000	0.159	0.265	0.159	-0.669	-1.797	-1.823	-0.559	-0.219	0.368	0.040	-0.192	-0.329	0.075	0.197	0.557	-0.016	0.243	0.021	0.511	0.690	0.976	0.971	0.912	1.335	1.757	2.266	3.086	2.071	2.632	3.287	2.162	2.589	2.340	2.254	1.051	0.825	1.291	0.912	-0.165	-1.601	-0.752	-1.048	-0.507	-0.458	-1.450	-1.872	-3.480	-3.003	-3.699	-3.338
192000000	-2.370	-1.944	-1.851	-2.396	-1.705	-1.502	-1.374	-1.098	-0.382	0.666	-0.655	-0.270	0.482	0.000	-0.011	0.068	0.463	1.063	0.469	0.865	1.185	1.474	0.565	1.552	1.713	2.445	2.532	2.304	2.159	3.115	2.964	2.446	2.352	1.946	0.815	1.679	1.740	0.309	-0.266	-1.349	-0.958	-1.070	-1.067	-1.072	-2.324	-2.180	-2.828	-2.971	-4.106	-4.940
193000000	-0.576	-1.095	-1.313	-0.835	-0.639	-0.545	-0.821	-0.282	-0.706	-0.776	-0.537	0.302	0.038	0.170	0.095	0.043	0.700	0.266	0.517	1.114	1.333	1.370	0.820	1.290	1.916	1.978	2.247	2.049	2.422	2.932	2.607	2.414	2.259	1.901	1.042	1.245	1.104	0.590	-0.409	-1.079	-1.183	-1.147	-0.548	-0.872	-1.366	-2.027	-2.395	-2.198	-1.957	-1.275
194000000	-1.579	-2.464	-2.172	-3.332	-2.074	-2.085	-2.370	-1.164	-0.711	-0.861	0.258	-0.025	0.863	0.092	0.563	0.368	0.315	1.130	0.981	1.050	1.772	1.083	0.919	1.373	1.636	3.253	2.027	2.145	2.552	2.726	3.018	2.473	2.600	2.130	1.078	1.874	1.530	0.761	0.181	-1.344	-1.125	-0.982	-0.291	-0.271	-1.496	-2.576	-3.373	-4.746	-5.717	-5.967
195000000	-0.647	-0.444	-0.807	-1.448	-1.360	-0.868	-0.846	-1.131	-1.151	-1.186	0.008	0.508	0.760	0.484	0.016	-0.072	0.046	0.503	1.046	0.835	1.465	1.304	0.962	1.582	1.874	2.330	2.438	1.964	2.460	2.873	2.642	2.825	2.404	2.069	1.203	1.036	1.214	0.225	-0.578	-1.023	-1.338	-1.315	-0.898	-0.530	-0.925	-1.812	-2.237	-1.922	-2.523	-2.810
196000000	-2.383	-3.675	-3.783	-2.587	-3.113	-2.241	0.329	0.762	-0.820	-0.312	-0.276	0.227	0.441	0.241	0.438	0.335	0.840	0.804	1.218	0.774	1.987	1.683	0.638	1.472	1.480	2.841	2.529	2.164	3.082	2.524	2.738	2.578	2.515	2.307	1.425	0.961	1.428	0.731	-0.792	-1.127	-1.330	-1.584	-0.446	0.601	-0.167	-0.714	-1.566	-2.000	-2.363	-2.613
197000000	-0.333	1.048	1.357	0.721	-0.094	-0.727	-0.708	-0.835	-0.066	1.009	0.818	0.048	0.213	0.096	0.286	-0.416	0.804	1.090	0.466	1.258	1.453	1.364	0.528	1.824	1.595	2.257	2.564	2.150	2.509	2.523	3.136	2.081	2.585	2.125	0.796	1.245	1.167	0.446	-0.526	-1.609	-1.426	-1.177	-0.177	-0.377	-0.611	-0.238	-1.432	-1.257	-1.237	-2.380
198000000	-0.671	0.021	0.731	0.482	0.952	1.215	-0.426	-0.555	-0.430	0.534	0.751	1.439	0.664	0.574	0.056	-0.151	0.615	1.004	0.379	0.889	2.001	1.402	0.503	1.432	1.720	2.379	2.884	1.956	2.669	2.799	2.643	2.269	2.035	2.509	1.147	1.316	1.147	0.921	-0.265	-0.565	-1.419	-1.131	-1.110	-0.364	-1.520	-2.433	-2.409	-3.139	-3.722	-3.536
199000000	-3.033	-2.866	-2.344	-1.795	-2.431	-1.963	-2.545	-1.460	-0.667	-0.592	-0.727	-0.196	-0.272	0.134	-0.185	0.089	0.769	0.490	0.781	0.956	1.199	0.987	0.489	1.265	1.732	2.622	2.322	2.536	2.406	3.107	2.722	2.426	2.214	2.052	0.814	1.139	1.099	0.109	-0.463	-1.568	-2.004	-1.326	-1.249	-1.009	-1.601	-2.292	-3.095	-3.685	-2.956	-3.425
200000000	-4.907	-4.050	-4.120	-4.203	-3.575	-3.087	-2.381	-0.620	-0.314	-0.443	-0.797	-0.561	-0.295	0.057	-0.198	0.241	0.591	0.972	0.434	0.929	2.073	1.918	0.636	1.075	1.464	2.213	2.325	2.523	2.681	2.801	2.678	2.376	2.527	2.344	0.930	1.160	1.534	0.833	-0.431	-1.689	-1.276	-1.548	-0.166	-0.353	-0.197	-0.907	-1.748	-1.653	-0.750	-1.419
