state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
437000000	-2.515	-1.721	-2.216	-2.805	-1.214	0.491	-1.413	-1.624	0.508	-0.263	1.652	-0.347	1.065	0.307	1.503	0.632	0.002	-0.014	-1.380	0.559	1.662	0.024	2.115	1.080	1.101	-0.798	0.266	-0.459	-1.071	-0.785	-0.374	-0.545	0.015	-0.554	0.655	1.273	1.522	1.303	0.220	-0.544	-1.403	-2.070	-3.171	-4.673	-3.436	-2.489	-1.620	-1.329	-0.603	-0.493
438000000	-2.440	-2.542	-1.975	-1.989	-1.188	-1.281	-1.596	-1.310	0.257	0.865	0.674	0.634	0.128	1.061	1.548	0.741	0.599	0.257	-0.512	-1.115	-0.750	0.099	0.092	0.649	-0.118	-0.727	0.317	0.401	-0.429	-0.307	-0.832	-0.574	-1.018	-0.860	-0.778	0.028	-0.165	-1.043	-1.179	-0.527	-0.688	-1.579	-2.300	-2.545	-3.419	-2.672	-2.190	-3.062	-3.186	-2.962
439000000	-0.311	-0.471	-1.478	-1.720	-0.322	-0.468	-0.531	-1.649	-0.326	0.732	1.339	0.403	0.947	1.484	0.937	1.320	1.459	0.209	0.067	0.309	1.091	-0.189	0.137	0.188	0.538	-1.369	-0.280	-0.598	-1.300	1.170	0.465	1.327	0.494	0.120	0.460	-0.288	0.075	-0.470	0.097	-0.377	-0.141	-0.681	-1.142	-3.030	-2.642	-1.357	-1.402	-2.379	-2.581	-2.084
440000000	-2.744	-2.377	-2.015	-2.065	-1.530	-0.480	-1.017	-0.092	0.068	0.008	1.337	-0.202	-0.089	0.770	1.214	0.922	0.546	0.387	0.333	-0.316	1.159	1.853	1.721	1.618	0.818	-0.490	0.155	0.640	-0.178	0.024	-0.255	-0.079	-0.354	-0.586	-0.142	0.089	-0.413	-0.953	-0.367	0.161	0.015	-0.562	-1.154	-1.497	-1.391	-0.684	-1.551	-1.287	-0.907	0.021
441000000	-5.643	-3.200	-2.648	-1.500	-1.242	0.398	-1.249	-1.527	0.004	1.932	-0.067	-0.380	1.043	1.780	1.079	1.070	1.862	0.151	-0.943	0.076	3.018	2.383	1.054	2.693	1.816	-1.041	-0.599	-0.482	-0.700	0.320	-0.210	0.232	-0.067	-0.278	0.079	-0.029	0.178	0.809	-0.813	-1.407	-1.499	-2.262	-3.515	-3.075	-3.018	-2.495	-3.609	-4.600	-4.469	-4.414
442000000	-2.645	-2.077	-2.513	-2.438	-0.801	0.359	-1.259	-0.743	-0.194	-0.713	0.153	0.813	0.276	0.977	1.105	0.925	0.669	0.622	-0.587	0.012	1.134	1.067	0.892	1.480	0.344	-0.787	-0.459	-0.514	-0.152	-0.091	0.536	0.341	0.288	0.039	0.569	0.113	-0.378	-1.418	-0.078	-1.365	-2.257	-2.515	-1.786	-2.719	-3.221	-4.634	-5.069	-4.935	-4.707	-3.753
443000000	-2.878	-2.442	-2.094	-2.514	-1.290	-0.574	-1.100	-1.483	0.026	0.838	0.929	-0.373	-0.043	1.398	0.525	0.216	0.540	-0.158	0.041	0.077	-0.506	0.334	0.675	1.177	0.551	-1.288	1.148	1.357	-0.999	0.381	-0.071	0.331	0.524	0.378	-1.211	-0.470	-0.550	-0.273	-0.967	-0.306	-0.290	1.357	-0.522	-1.771	-0.794	-3.817	-3.832	-2.334	-3.530	-3.180
444000000	-1.337	-1.873	-1.824	-2.297	-1.898	-1.383	-1.815	-0.739	0.770	1.919	1.503	0.631	2.014	1.534	0.602	0.838	0.283	0.274	-0.628	-0.859	0.256	0.783	0.366	-0.442	-0.284	-0.813	-0.614	-0.226	-0.451	-0.413	-0.487	0.077	0.387	-0.610	0.093	-0.413	-1.041	0.364	-0.894	-0.798	-2.075	-2.111	-1.369	-2.394	-1.849	-1.607	-3.071	-2.868	-3.690	-4.293
445000000	-2.562	-3.021	-2.650	-1.869	-0.918	-0.195	-0.583	-0.075	0.084	0.793	0.693	0.664	0.209	1.225	1.663	2.267	0.299	-0.480	-0.629	-0.540	-0.116	0.954	1.111	0.491	0.084	-0.796	-0.160	0.194	-0.349	-0.655	-1.024	-0.159	-0.518	0.149	0.065	-0.381	-0.523	-0.883	-0.500	-0.929	-1.637	-1.121	-0.921	-0.477	-1.114	-1.800	-1.040	-1.870	-2.182	-3.192
446000000	-3.552	-2.911	-1.793	-1.698	-0.929	-0.907	-1.823	-0.730	1.180	0.944	1.373	1.044	1.344	0.601	0.196	1.201	1.053	0.793	0.260	-0.458	0.408	1.156	1.719	1.445	0.154	-1.241	0.952	0.227	-0.480	-0.405	0.529	-0.226	-0.121	0.866	-0.488	-0.347	-0.984	0.442	0.506	-0.824	-0.922	-0.209	-1.751	-2.468	-2.487	-2.405	-3.554	-3.309	-2.543	-2.738
447000000	-1.504	-3.016	-2.757	-1.741	-0.504	0.423	-1.982	-0.012	1.759	1.108	2.942	0.934	1.075	0.936	1.594	1.985	1.524	1.557	-0.394	-0.504	0.927	-0.079	1.776	1.915	0.883	-0.672	1.094	-0.260	-0.756	0.149	0.771	-0.214	0.188	-0.135	-0.941	-0.344	0.854	-0.339	-1.407	-0.887	-0.246	-1.863	-2.499	-2.232	-4.539	-4.693	-3.558	-3.417	-4.069	-4.722
448000000	-3.708	-3.743	-2.476	-1.817	-0.918	0.796	-1.329	-2.423	0.343	0.749	1.787	1.229	0.168	1.505	1.365	0.513	1.350	0.399	-0.686	0.293	2.263	2.361	1.881	1.374	0.956	-1.348	-0.416	-0.211	-0.869	0.805	-0.265	1.573	0.813	-0.043	0.600	0.361	1.543	1.253	-0.641	0.244	-0.624	-1.345	-0.987	-2.306	-2.394	-2.472	-2.135	-3.852	-2.553	-1.453
449000000	-4.513	-2.704	-2.322	-1.882	-1.416	-1.199	-1.718	-0.175	-0.775	1.898	1.855	-0.392	1.711	1.135	1.406	0.641	0.735	-0.142	0.116	-0.862	0.832	1.524	1.462	2.514	0.216	-0.688	-0.027	-0.640	-0.229	0.621	-0.344	0.434	-0.016	0.266	0.971	-1.042	-0.822	-1.639	0.026	-1.916	-2.077	-2.024	-3.926	-2.957	-1.745	-0.347	-4.771	-1.735	0.376	-1.920
450000000	-1.341	-0.259	-1.788	-1.950	-1.269	-0.648	-2.336	-1.766	0.761	1.034	0.580	1.121	0.889	0.742	0.955	0.006	1.204	0.521	-0.354	0.539	0.741	1.188	1.694	1.786	0.633	-1.081	-0.547	0.811	-0.616	0.363	0.235	-0.123	-0.396	-0.049	-0.120	1.267	-0.782	0.002	-1.104	-1.237	-1.892	-2.852	-2.991	-1.918	-0.814	-1.334	-0.572	-1.727	-2.479	-3.107
451000000	-2.813	-2.504	-1.813	-1.538	-0.886	-1.098	-1.309	-0.650	-0.237	0.626	0.041	-0.075	0.101	0.158	0.382	0.464	0.427	0.185	0.041	0.709	0.874	0.607	0.244	0.135	0.216	-0.484	-0.102	-0.526	-0.747	-0.556	-0.510	-0.406	-0.331	-0.598	-0.624	-1.143	-1.648	-1.214	-1.735	-2.078	-1.418	-1.224	-1.579	-1.594	-1.847	-1.584	-0.963	-0.584	-0.553	-1.020
452000000	-0.690	-2.260	-2.306	-2.082	-1.461	-0.740	-1.342	-0.522	0.314	0.846	0.829	0.284	2.544	2.130	1.004	0.429	0.417	0.737	-0.306	0.907	0.379	0.809	1.552	2.194	1.000	-0.904	-0.009	-0.322	-0.339	-0.458	-0.540	0.366	-0.223	-0.571	0.124	-0.409	-1.429	-1.545	0.791	0.438	0.593	0.164	-0.283	-2.400	-2.893	-4.176	-5.605	-4.622	-5.861	-6.550
453000000	-2.212	-3.808	-2.538	-1.939	0.048	-0.188	-2.282	-0.969	0.508	2.071	0.687	0.664	0.652	2.131	0.708	0.510	1.191	0.288	-0.440	-1.210	0.454	0.005	0.030	0.287	-0.220	-0.430	0.690	0.504	-0.394	0.373	1.246	1.307	0.188	0.684	-0.742	-0.358	1.854	1.358	0.727	-0.029	-0.809	-2.319	-3.838	-3.059	-2.757	-3.084	-3.404	-4.390	-2.432	-2.940
454000000	-1.477	-1.668	-1.640	-1.976	-1.224	0.701	-0.382	-0.863	0.600	1.287	0.766	-0.207	-0.275	0.977	0.768	0.430	0.499	0.179	-0.492	-0.514	0.335	-0.011	1.721	1.963	1.258	-0.457	-0.805	-0.240	-0.360	-0.218	0.807	1.220	-0.187	-0.570	0.123	0.979	1.229	-0.042	-0.953	-0.855	-0.762	-1.484	0.304	0.453	0.569	-1.682	-3.137	-4.195	-4.396	-5.529
455000000	-0.511	-1.611	-1.185	-1.998	-1.499	-0.519	-1.685	-1.071	0.414	1.487	0.917	1.324	1.205	1.404	1.373	0.466	-0.208	-0.267	0.091	0.818	0.667	0.861	0.684	0.647	0.191	-0.552	-0.615	-0.444	-0.397	-0.372	-0.092	-0.129	0.021	-0.118	0.791	0.360	-0.043	-1.032	-1.592	-1.493	-1.706	-2.293	-1.966	-1.629	-1.562	-1.968	-2.069	-1.851	-2.149	-2.750
456000000	-4.076	-2.705	-2.995	-2.148	-1.539	-0.490	-2.241	0.266	-0.432	0.917	0.509	0.329	0.405	0.760	1.203	1.618	0.590	-0.541	0.225	-0.000	1.840	1.280	0.651	0.839	1.360	-1.131	-0.034	-0.199	-0.132	-0.434	-0.275	-0.584	0.004	0.947	-0.625	-0.278	-0.164	-0.012	-0.860	-0.888	-0.758	-2.508	-1.554	-2.857	-3.030	-4.384	-4.415	-4.775	-4.332	-4.937
457000000	-3.858	-4.075	-2.894	-1.340	-1.292	-0.813	-2.117	-1.835	0.046	1.277	2.167	3.309	1.164	1.598	1.221	0.456	0.284	-0.374	0.491	0.197	-0.214	0.710	1.228	0.594	0.268	-0.609	0.200	-0.110	0.338	-0.207	-0.296	-0.286	0.235	-0.042	0.315	0.589	0.997	1.277	-0.601	-0.672	-0.466	0.202	-0.784	-1.133	-2.053	-2.244	-4.787	-5.965	-6.370	-7.300
458000000	-3.042	-2.700	-2.672	-2.448	-1.501	-1.225	-1.143	-0.760	-0.788	-0.009	-0.348	-0.383	0.526	1.173	1.529	1.623	0.956	0.213	0.116	0.352	0.587	0.220	0.700	0.421	-0.065	-0.714	-0.345	0.028	-0.632	-0.728	0.190	0.736	-0.123	-0.664	-1.081	-0.827	-0.975	-1.487	-1.694	-1.645	-1.198	-0.249	-0.740	-0.839	-1.451	-1.185	-1.777	-2.171	-2.205	-2.046
459000000	-1.174	-1.233	-1.600	-1.503	-1.448	-0.986	-0.683	-0.606	-0.670	-0.119	0.367	1.038	0.981	0.734	0.490	0.297	0.354	0.467	0.137	-0.000	0.067	-0.209	0.055	-0.208	0.016	0.169	-0.334	-0.205	-0.315	-0.633	-0.223	0.111	0.194	0.327	0.475	0.483	0.074	-0.242	-0.910	-1.003	-1.146	-1.316	-1.669	-1.719	-2.002	-2.068	-2.291	-2.420	-2.483	-2.446
460000000	-2.506	-2.414	-1.600	-1.795	-1.572	-0.698	-0.878	-0.605	0.579	0.917	0.961	0.732	0.253	0.837	0.526	0.556	0.574	0.262	-0.440	-0.543	0.034	0.056	-0.326	0.084	-0.580	-0.163	-0.250	-0.155	0.133	-0.008	-0.219	0.107	-0.108	-0.045	-0.000	0.273	-0.393	-1.067	-0.301	-1.328	-0.963	-1.044	-1.592	-1.290	-1.863	-1.121	-1.840	-1.591	-1.464	-1.928
461000000	-4.282	-3.198	-2.583	-2.169	-1.605	-1.071	-1.238	-1.525	-0.843	2.080	2.211	3.123	1.048	0.758	0.831	0.546	0.375	0.892	-0.139	0.063	1.548	2.424	1.764	1.248	1.494	-1.409	-0.142	0.581	-0.863	0.174	-0.204	0.720	1.324	-0.993	-0.299	0.257	2.865	1.772	-0.069	-0.075	0.578	1.082	1.134	-1.069	-2.667	-2.003	-2.447	-2.827	-2.398	-0.824
462000000	-5.329	-3.181	-2.835	-2.805	-0.942	-0.509	-1.765	0.726	1.204	1.333	2.334	0.312	1.780	0.525	-0.107	0.849	0.029	-0.010	-0.147	0.389	0.848	0.922	2.105	1.333	0.631	-0.808	-0.513	-0.087	-0.838	0.146	0.255	0.121	0.869	0.159	-0.539	1.533	-0.604	-0.157	-0.916	-0.350	0.354	-0.885	-1.444	-2.114	-2.961	-2.610	-1.253	-1.187	-0.182	0.815
463000000	-1.855	-3.410	-2.636	-1.567	-0.978	-0.265	-1.304	-0.454	1.358	1.143	1.494	1.059	0.561	0.447	0.810	1.195	1.186	0.047	-0.675	-0.604	1.109	1.278	2.283	1.718	0.881	-0.181	-0.816	-0.677	-0.253	-0.141	0.768	-0.143	-0.214	0.054	-1.253	-0.765	-0.914	-0.370	-0.103	-0.406	-2.579	-2.621	-2.532	-2.902	-3.589	-4.288	-5.805	-6.457	-7.277	-8.041
464000000	-1.547	-1.792	-1.993	-1.652	-1.739	-0.783	-0.913	-0.523	0.053	0.705	0.966	0.980	1.084	1.502	1.052	1.246	0.487	-0.034	0.195	0.175	0.336	0.319	0.536	-0.275	-0.411	-0.343	-0.050	0.014	-0.220	-0.215	0.088	0.560	-0.135	0.185	0.060	-0.142	0.104	-0.227	-0.777	-0.256	-0.510	-1.335	-1.125	-1.502	-1.896	-1.720	-1.775	-2.007	-1.683	-1.518
465000000	-3.680	-3.175	-1.244	-1.560	-0.994	-0.022	-1.884	-1.015	0.744	-0.138	-0.397	1.192	1.223	2.383	0.277	1.613	1.441	0.060	-0.724	0.386	2.067	2.026	1.666	1.368	0.270	-0.919	-0.617	-0.145	-0.792	-0.425	0.269	0.036	-0.470	0.873	-0.659	-1.457	-1.688	-0.857	0.234	0.185	-0.999	-2.193	-1.829	-0.790	0.822	-1.435	-0.934	0.008	0.135	0.622
466000000	-2.273	-2.105	-1.901	-0.996	-1.310	-0.209	-1.125	-1.670	0.363	1.485	1.471	1.767	0.593	1.531	1.245	0.891	-0.279	-0.045	0.369	-0.541	0.733	-0.247	0.941	0.638	0.746	-0.899	0.714	0.326	-1.096	0.706	-0.027	-0.268	-0.035	0.534	1.527	0.267	0.454	-0.536	0.529	0.438	0.504	-1.015	-2.479	-2.051	-2.109	-3.146	-3.804	-4.108	-1.106	-0.713
467000000	-2.355	-2.363	-2.275	-2.395	-1.805	-1.193	-0.974	-0.131	-0.355	0.482	0.421	0.693	1.408	1.556	1.544	0.728	0.384	0.067	-0.318	-0.345	0.439	0.762	1.095	0.559	0.087	-0.544	-0.642	-0.522	-0.707	-0.583	-0.115	-0.396	-0.853	-0.489	-0.586	-1.202	-1.005	-1.168	-1.197	-1.949	-2.055	-2.095	-2.960	-2.812	-3.282	-3.030	-2.595	-2.339	-2.651	-2.534
468000000	-4.067	-3.166	-2.113	-1.998	-1.331	-1.239	-1.658	-1.264	0.721	0.465	0.683	0.291	0.099	0.935	1.929	0.853	0.802	0.503	-0.440	-1.019	0.358	1.025	1.097	1.441	1.400	-0.889	-0.182	-0.135	-0.777	0.021	-0.160	0.684	0.362	0.041	-0.354	-1.171	-0.650	-0.483	-1.750	-1.933	-2.306	-2.440	-1.474	-2.207	-2.174	-1.622	-1.672	-0.919	-1.096	-1.353
469000000	-2.216	-2.637	-2.679	-1.706	-1.014	-1.006	-0.943	-1.080	0.756	1.325	1.182	0.447	-0.169	0.877	1.050	1.424	0.207	0.621	-0.682	0.381	0.949	1.060	0.129	0.344	0.078	-0.839	-0.058	-0.053	-1.094	0.400	0.841	0.840	-0.108	-0.087	-0.333	-1.264	-1.457	-1.384	-1.923	-1.539	-2.028	-3.055	-2.154	-1.752	-0.786	-1.088	-1.509	-3.019	-1.796	-0.682
470000000	-4.377	-3.179	-3.322	-2.390	-0.955	-0.036	-2.009	-0.386	2.293	3.552	2.722	1.358	2.377	-0.155	0.488	1.161	0.738	0.579	-0.416	-0.245	-0.368	0.911	2.068	1.907	0.938	-1.044	-0.183	-0.278	-0.818	0.525	0.828	0.287	1.136	-0.315	-0.030	1.096	0.935	-0.064	-1.304	-2.218	-0.680	-2.049	-1.865	-0.837	-2.373	-3.370	-3.732	-2.727	-1.615	-1.719
471000000	-3.871	-2.620	-2.575	-1.563	-0.880	0.554	-2.159	-0.848	2.081	0.891	0.215	1.814	0.997	2.268	0.536	2.174	0.316	-0.022	-0.832	0.483	0.589	1.522	2.447	2.555	0.784	-0.181	-0.504	-0.023	-0.898	0.220	-0.342	-1.235	0.207	-0.726	0.025	-1.064	-0.275	-0.952	-1.883	-0.468	-1.702	-1.336	-3.386	-2.211	-2.340	-3.531	-1.880	-1.627	-1.438	-1.696
472000000	-7.743	-3.347	-2.973	-1.853	-0.786	0.177	-2.083	-0.328	1.101	2.427	1.839	2.103	4.032	2.976	0.633	1.360	0.750	-0.056	-0.471	0.049	0.110	0.488	0.927	1.175	0.551	-0.878	-0.387	-0.377	-0.382	0.835	-0.177	0.469	-1.145	0.613	1.900	1.869	0.309	0.863	-1.621	-0.935	-1.653	-1.686	-2.092	-2.598	-2.217	-1.989	-2.298	-0.967	-0.700	-0.110
473000000	-3.224	-2.178	-2.353	-1.901	-0.958	-0.424	-2.555	-0.400	0.400	2.013	1.593	2.383	-0.056	0.287	1.200	1.100	0.752	-0.445	-0.167	-0.178	1.694	3.210	2.816	1.796	1.329	-0.822	0.434	0.485	0.873	-0.495	-0.128	0.957	-0.036	-0.150	0.160	0.242	-0.920	-0.840	-1.190	-2.425	-1.794	-0.927	-1.652	-1.842	-2.969	-2.958	-4.004	-4.477	-4.760	-3.673
474000000	-3.474	-3.542	-1.909	-2.813	-0.249	1.411	-1.238	-0.494	0.157	1.338	1.483	1.386	0.988	1.355	2.090	1.791	3.425	0.088	-0.607	2.752	1.258	2.375	0.421	1.113	1.569	-1.256	0.413	0.152	-0.568	1.705	-0.241	-0.042	0.977	0.333	0.874	0.775	0.494	0.228	-0.866	-1.079	-0.387	-0.191	-1.561	0.894	-1.688	-4.019	-5.323	-5.960	-4.887	-5.210
475000000	-1.539	-2.440	-2.310	-2.244	-1.679	-0.764	-0.859	-0.764	0.178	0.829	1.490	0.792	1.759	1.143	0.450	0.842	0.351	-0.231	0.350	-0.041	-0.187	0.797	0.720	1.140	1.069	-0.189	-0.196	-0.826	-0.577	0.688	0.760	0.707	0.425	-0.121	-0.116	-1.308	-1.172	-0.820	-0.659	-0.909	-0.539	-0.443	-1.529	-2.323	-2.310	-2.511	-2.782	-2.292	-2.695	-1.910
476000000	-2.620	-3.120	-1.836	-1.546	-1.070	-0.144	-1.462	0.025	-0.192	1.579	1.391	0.135	0.730	0.567	0.673	1.797	0.578	0.375	-0.714	0.248	0.617	2.184	1.264	3.236	1.798	-0.874	0.828	-0.441	-0.466	0.479	0.892	1.627	-0.218	-1.198	1.148	0.079	-1.010	-0.720	0.144	-1.368	-0.750	-0.055	-1.599	-2.143	-1.281	-2.051	-4.584	-3.785	-2.333	-1.457
477000000	-0.782	-1.136	-2.297	-1.915	-0.687	-0.938	-1.273	-2.212	-0.359	0.058	0.224	-0.620	0.324	1.067	1.003	2.004	0.406	-0.129	0.003	-0.534	0.619	0.616	1.475	2.200	1.028	-0.820	-0.040	0.549	0.457	-0.342	-0.262	-0.562	-0.021	-0.583	-0.558	-0.531	-1.602	0.007	0.330	-0.916	-2.205	-2.288	-1.785	-2.174	-2.480	-2.338	-1.929	-2.188	-2.340	-2.178
478000000	-2.442	-2.245	-1.738	-1.549	-1.002	-1.052	-1.673	-0.578	-0.387	0.746	2.006	1.093	1.126	1.220	0.435	0.812	0.743	0.837	-0.267	0.783	0.500	0.597	1.444	1.443	0.486	-0.761	-0.459	-0.134	-0.572	-0.232	-0.263	0.141	0.303	0.114	0.460	-0.182	0.232	-0.115	-0.821	-1.215	-1.653	-2.502	-1.345	-0.813	-0.693	-0.908	-0.866	-1.273	-2.007	-2.211
479000000	-2.761	-2.749	-1.990	-1.027	-0.673	0.340	-1.228	-0.943	0.682	0.357	1.795	0.163	1.719	1.533	0.669	0.676	1.116	0.297	0.512	-0.674	1.266	1.261	1.431	0.960	0.829	-0.503	0.458	-0.099	-0.604	-0.119	-0.103	0.136	-0.157	0.077	-0.729	-0.529	-0.539	-0.380	-0.703	-1.873	-0.619	-1.754	-2.032	-1.053	-1.177	-1.493	-1.954	-1.834	-3.088	-3.212
480000000	-4.691	-3.394	-2.411	-0.817	-0.187	-0.050	-1.998	-0.238	1.311	3.009	2.208	0.725	0.008	1.858	1.721	1.835	1.062	0.508	-1.208	1.519	1.981	0.824	0.259	2.433	0.908	-1.243	2.079	0.787	-1.121	0.103	0.515	-0.369	-0.712	-0.016	-0.072	-0.024	0.974	0.817	-1.399	-0.280	-1.350	-0.039	-1.967	-3.390	-0.714	0.377	-2.957	-1.216	0.944	-1.743
481000000	-4.288	-3.668	-3.039	-2.144	-1.315	-0.910	-1.242	0.683	0.765	0.644	0.168	0.197	0.545	1.504	0.791	2.223	1.083	0.435	0.144	-0.364	0.277	0.831	2.288	1.792	1.512	-1.126	-0.048	-0.393	-0.257	-0.383	-0.314	-0.082	-0.003	0.576	-0.175	-0.099	0.267	-0.053	-0.426	-0.447	-1.531	-1.220	-1.013	-2.072	-2.059	-2.746	-3.159	-2.779	-2.190	-2.040
482000000	-4.092	-4.014	-2.545	-1.598	-1.556	-1.620	-1.724	-0.983	-0.547	-0.533	-0.897	-0.087	0.081	0.805	0.862	0.397	-0.033	-0.065	0.523	-0.331	0.468	0.371	-0.136	0.975	0.256	-0.354	-0.382	-1.051	-0.597	-0.217	-0.460	-0.248	-0.047	0.098	-0.572	0.066	-0.274	-0.813	-0.932	-0.561	-1.299	-0.932	-1.019	-1.003	-1.678	-3.034	-3.340	-3.969	-3.959	-3.551
483000000	-2.549	-2.775	-2.633	-2.127	-0.704	-0.938	-1.984	-1.331	-0.036	1.480	1.605	0.650	0.688	0.894	1.177	0.465	1.717	0.102	-1.075	-0.773	1.775	2.093	1.587	2.572	0.726	-0.921	-0.050	-0.166	0.418	-0.135	-0.353	0.374	0.359	-0.164	-0.226	-0.668	1.282	1.894	1.718	-0.119	-1.144	-0.927	0.013	0.153	-0.175	-1.982	-0.888	-2.616	-3.632	-2.778
484000000	-3.299	-2.399	-1.378	-1.875	-0.801	-0.918	-1.596	-1.155	-0.008	0.785	0.537	0.415	0.395	0.669	0.992	0.719	0.705	0.557	-0.044	-0.340	0.747	1.772	1.419	1.284	1.067	-1.024	-0.512	-0.181	-0.947	0.509	-0.026	0.269	0.340	-0.094	-0.485	-0.157	-0.051	-0.025	0.003	0.390	-0.593	-1.074	-0.790	-1.434	-2.102	-2.253	-2.305	-2.436	-2.002	-2.130
485000000	-2.011	-1.973	-2.261	-1.820	-1.598	-0.821	-1.578	-1.032	-0.267	0.245	0.772	0.903	1.262	1.139	1.084	0.909	1.017	0.816	0.010	0.650	0.108	0.295	0.743	0.981	0.087	-0.214	-0.391	-0.099	-0.312	-0.164	0.381	0.291	-0.040	0.097	0.415	-0.142	-0.588	-0.786	-1.119	-1.469	-1.123	-1.242	-1.834	-2.518	-2.898	-2.444	-2.692	-3.500	-2.771	-2.731
486000000	-3.674	-2.557	-1.722	-2.008	-0.593	-0.191	-1.400	-1.737	-0.259	0.827	0.173	0.350	0.194	0.373	0.797	1.505	0.765	0.769	0.679	-0.651	0.203	0.690	0.482	0.534	-0.313	-0.686	-0.198	-0.504	-1.231	-0.509	0.062	0.297	-0.023	-0.102	0.753	1.216	-0.488	-0.934	-1.064	-2.660	-2.582	-2.927	-2.458	-2.751	-3.731	-3.814	-4.994	-4.676	-4.340	-5.457
487000000	-3.299	-3.667	-2.741	-1.413	-0.641	-0.567	-1.282	-0.850	0.257	0.806	1.205	1.087	0.857	1.408	1.060	1.399	0.746	-0.033	0.877	0.163	-0.196	0.239	0.472	0.179	0.359	-0.315	-0.389	-0.590	-0.603	-0.326	0.506	0.201	0.291	-0.578	-0.437	0.049	0.605	-0.751	-0.645	-0.893	-1.053	-1.681	-1.675	-1.726	-1.915	-2.893	-3.304	-3.332	-3.623	-3.761
488000000	-4.735	-2.572	-2.308	-0.862	-1.109	-0.162	-1.991	-0.111	1.462	2.647	1.940	0.735	-0.523	0.861	0.441	0.981	1.280	0.502	-0.485	0.594	2.189	1.566	2.083	0.903	1.321	-0.829	-0.056	0.259	-0.849	-0.193	-0.093	-0.127	-0.340	-0.974	0.535	0.442	-1.036	-0.936	-0.210	-2.340	-3.296	-2.428	-1.693	-1.659	-0.739	-1.842	-2.857	-3.190	-3.269	-3.634
489000000	-3.071	-2.821	-2.869	-2.343	-1.399	-0.755	-0.856	0.018	1.340	1.703	0.871	0.389	0.192	0.766	0.605	0.494	0.428	-0.268	-1.167	-0.052	0.305	0.691	0.408	0.547	0.077	-0.781	-0.393	-0.079	-0.285	-0.501	0.546	-0.089	-0.001	-0.308	-1.172	-0.913	0.265	-0.446	-0.796	-1.373	-1.175	-1.295	-1.977	-1.877	-2.291	-1.792	-1.814	-2.076	-2.383	-2.529
490000000	-0.205	-0.750	-1.541	-1.927	-0.590	-0.352	-1.610	-0.551	-0.014	0.225	1.094	-0.242	0.703	1.363	0.886	0.903	1.469	-0.231	-0.379	-0.695	1.198	1.571	1.262	1.588	0.272	-1.384	0.677	0.039	-0.003	-0.580	-0.926	0.448	0.133	0.226	1.135	-0.032	0.531	0.413	-1.118	-0.682	-2.473	-2.270	-1.947	-1.554	-2.462	-2.291	-1.481	-2.828	-3.803	-3.997
491000000	-2.750	-3.228	-1.569	-2.149	-0.079	0.436	-1.147	-1.382	1.035	3.360	2.349	0.195	-0.410	0.371	0.652	1.015	1.375	0.978	-0.691	-1.200	1.491	3.512	2.317	2.574	1.395	-1.560	0.025	-0.231	-0.855	0.524	-1.038	0.271	-0.379	0.063	0.170	-0.717	-0.093	-1.358	-0.943	0.628	-1.129	-0.785	-1.762	-2.546	-1.696	-3.447	-2.754	-0.778	-1.121	1.789
492000000	-4.185	-3.208	-2.148	-2.028	-0.630	-1.288	-1.500	-0.726	0.549	1.793	1.605	1.175	0.539	0.599	0.320	0.851	0.428	-0.131	-0.308	1.347	1.355	-0.256	2.111	1.793	1.848	-0.342	0.079	-0.094	-0.166	0.269	0.252	-0.303	0.193	-0.917	-0.578	-1.238	-1.310	-0.392	-0.804	-1.547	-1.915	-1.008	-2.026	-2.278	-2.444	-2.986	-1.401	-0.004	2.412	2.995
493000000	-1.158	-1.398	-2.302	-1.854	-1.072	-1.415	-1.269	-0.778	-0.244	1.014	0.997	0.832	0.634	0.672	0.360	0.378	0.617	0.599	0.073	-0.896	0.007	-0.213	0.172	0.365	1.459	-0.539	-0.637	-0.661	-0.133	-0.577	-0.248	0.152	-0.413	-0.268	-0.153	-0.513	-1.111	-1.003	-1.336	-1.348	-1.604	-2.713	-2.655	-2.667	-3.030	-3.175	-2.946	-3.722	-3.468	-3.965
