state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
169000000	-0.656	-2.672	-2.577	-2.320	-1.030	-0.331	-2.023	-1.795	0.584	3.059	1.823	1.732	1.056	-0.307	1.300	1.447	0.672	0.279	-0.558	1.145	1.885	2.159	0.310	0.807	0.579	-0.931	0.485	0.815	-0.430	-0.218	-0.840	-0.334	-0.797	0.090	-0.003	0.187	0.609	-0.529	-1.181	-1.360	-2.551	-2.966	-1.974	-2.730	-2.439	-1.967	-2.585	-3.221	-3.324	-0.242
170000000	-1.976	-1.777	-1.719	-1.772	-1.136	-0.724	-1.164	-1.222	-0.411	0.775	0.666	1.225	2.044	1.348	0.693	0.967	0.745	0.490	0.985	0.445	0.231	0.403	0.583	0.650	0.210	-0.693	-0.809	-0.428	-0.538	-0.186	-1.058	-0.764	-0.478	-0.864	-0.911	-0.447	-0.421	-0.286	-0.626	-1.672	-1.825	-2.512	-2.178	-3.067	-4.021	-4.116	-3.926	-3.932	-3.828	-3.414
171000000	-4.237	-3.318	-2.336	-1.734	-1.957	-1.269	-1.089	-0.694	-0.112	0.319	1.171	1.882	1.448	1.388	1.145	1.040	1.078	0.358	0.179	0.494	0.113	0.307	-0.099	-0.030	0.088	-0.199	0.315	-0.252	-0.267	0.668	0.145	-0.022	-0.073	0.170	0.325	-0.323	-0.574	-0.733	-0.540	-0.580	-1.657	-1.163	-0.799	-0.836	-1.226	-2.134	-1.543	-2.929	-2.817	-3.400
172000000	-2.987	-2.257	-3.291	-1.075	-0.402	-0.231	-1.665	-0.140	1.399	1.607	1.689	2.132	1.440	1.057	0.550	0.483	0.331	-0.084	-0.142	-0.373	0.373	1.156	1.600	0.963	0.630	-0.037	-0.235	0.216	-1.058	0.234	-0.073	0.455	-0.015	0.476	-0.194	0.218	0.093	-1.259	-1.286	-1.027	-1.103	-2.233	-1.461	-1.563	-2.876	-1.987	-2.941	-4.054	-3.575	-3.341
173000000	-2.359	-1.664	-2.254	-2.007	-1.485	-0.006	-0.169	-1.778	-0.751	0.325	1.366	1.941	1.450	1.516	1.086	0.632	0.485	0.338	-0.176	-0.106	0.573	0.531	1.284	0.471	-0.131	0.434	-0.213	0.324	-0.923	-0.260	0.088	0.403	-0.019	-0.752	-0.586	-0.522	-0.265	-0.371	-0.837	-0.865	-2.562	-2.152	-1.991	-3.175	-2.131	-2.407	-2.736	-2.428	-2.615	-2.363
174000000	-2.152	-2.338	-1.966	-1.781	-1.374	-0.585	-1.060	-0.182	0.452	1.068	0.895	0.911	0.845	0.688	1.280	0.823	1.388	-0.060	-0.313	0.163	-0.204	0.310	0.227	0.040	0.294	-1.015	-0.760	-0.513	-1.304	-0.664	-0.475	-0.134	-0.118	-0.373	0.072	0.498	0.135	-0.300	-0.672	-0.338	-0.786	-1.623	-2.410	-2.348	-2.254	-1.766	-1.854	-2.095	-2.379	-2.227
175000000	-4.579	-3.537	-1.975	-2.102	-1.292	-0.289	-0.610	-0.970	-0.262	0.770	0.907	1.103	0.700	0.613	1.009	1.578	0.767	1.084	0.184	-0.093	0.589	0.636	0.720	0.472	-0.021	-0.465	0.034	-0.150	-0.384	0.726	0.790	1.008	0.313	-0.175	0.294	0.807	0.401	-0.682	-0.750	-0.929	-0.411	-1.518	-2.410	-1.328	-0.608	-1.089	-1.687	-2.747	-2.709	-2.228
176000000	-2.016	-2.605	-2.159	-1.137	-1.089	-1.040	-1.401	-1.817	0.201	0.788	0.533	-0.223	0.295	1.266	1.521	1.888	0.804	0.501	-0.952	0.399	0.258	1.251	1.578	0.507	0.434	-1.104	-0.367	-0.065	-1.145	-0.367	0.072	-0.068	0.145	0.109	-0.567	-0.306	-0.633	-0.972	-1.264	-0.540	-1.396	-1.528	-1.803	-2.531	-2.522	-2.227	-1.700	-2.389	-2.936	-3.072
177000000	-1.716	-1.906	-1.823	-1.559	-1.312	-0.697	-1.415	-0.779	0.099	0.303	1.223	0.419	1.343	0.529	0.266	0.703	1.120	1.105	2.360	-0.117	0.769	-0.331	-0.688	0.138	0.387	-0.630	-0.115	0.529	-1.073	0.361	0.601	-0.914	-0.537	-0.799	1.158	0.466	-0.243	-0.381	-0.995	-0.520	-0.753	-2.090	-0.711	-1.722	-1.713	-1.231	-1.529	-0.659	-2.230	-2.985
178000000	-2.236	-3.451	-2.394	-1.497	-0.956	0.212	-1.494	-1.216	-0.362	0.939	-0.373	-0.375	0.628	1.495	0.507	0.392	0.735	0.454	0.112	-0.726	0.208	1.164	1.547	0.770	1.091	-1.700	-0.632	-0.081	-0.684	-0.004	-0.362	-0.395	0.140	-0.731	0.240	-0.289	-0.525	-0.806	-0.323	-0.084	0.682	-2.060	-2.668	-2.502	-3.759	-3.203	-3.807	-3.873	-4.043	-3.298
179000000	-1.385	-1.172	-1.357	-1.254	-1.073	-0.699	-1.263	-0.544	-0.029	0.283	0.569	0.755	0.594	0.463	0.461	0.296	-0.100	-0.048	0.290	0.044	0.673	0.552	1.100	0.277	-0.274	-0.628	-0.327	0.164	-0.125	-0.005	-0.035	-0.407	-0.452	-0.106	-0.666	-0.527	-0.974	-0.176	-0.572	-0.618	-0.758	-0.445	-1.369	-2.086	-1.438	-0.169	-0.859	-0.588	-1.373	-2.053
180000000	-3.615	-3.178	-1.768	-0.773	-1.424	-0.593	-1.807	-0.296	0.730	0.793	1.329	1.442	0.605	1.062	1.167	1.688	-0.030	-0.201	-0.141	0.089	0.243	1.049	0.882	0.760	0.761	-1.361	-0.601	0.380	-0.161	0.157	-0.139	0.160	0.229	-0.073	0.035	0.508	-0.003	-0.442	0.201	0.031	-0.379	-0.941	-1.956	-2.445	-3.089	-2.831	-2.589	-2.397	-3.043	-2.798
181000000	-2.736	-3.054	-3.254	-2.225	-0.746	0.524	-1.054	-0.763	0.211	0.582	0.202	1.084	1.131	1.158	0.800	1.370	1.593	0.295	-1.086	-0.521	0.286	0.134	0.973	1.329	0.899	-0.940	-0.430	0.342	-0.410	-0.003	-0.608	0.790	-0.817	-0.492	-0.246	0.386	-1.234	-1.796	-0.313	0.347	0.032	-2.296	-2.977	-2.955	-5.234	-5.357	-6.116	-6.973	-8.081	-7.755
182000000	-1.637	-1.740	-1.799	-1.790	-1.596	-1.221	-1.399	-0.971	0.314	0.733	1.016	1.345	0.190	0.810	0.504	2.024	1.398	0.735	-0.184	-0.022	-0.174	0.410	0.618	0.468	0.153	-0.355	-0.634	0.352	0.393	-0.063	-0.237	-0.382	-0.197	-0.928	-0.821	-0.524	-0.658	-1.144	-1.777	-1.247	-1.513	-1.828	-2.348	-2.153	-1.912	-2.065	-2.059	-1.949	-2.195	-2.039
183000000	-3.488	-3.034	-3.032	-2.103	-1.389	0.617	-1.412	-1.138	0.898	2.244	1.514	0.714	0.680	1.552	0.434	1.780	1.997	-0.018	-0.981	-0.559	0.415	1.158	1.472	1.247	0.837	-1.385	-0.609	1.370	-1.286	-0.010	0.432	-0.059	0.128	-0.323	1.619	0.913	-0.544	-0.799	-0.161	-2.051	-1.729	-0.884	-1.731	-1.672	-2.852	-1.139	-2.119	-3.951	-5.410	-7.316
184000000	-1.228	-2.380	-2.106	-1.404	-1.651	-1.250	-1.022	-0.222	0.806	0.843	1.265	0.480	0.911	1.130	0.679	1.227	1.090	-0.312	-0.372	0.368	-0.055	0.854	0.392	0.786	0.691	-1.302	-0.574	-0.358	-0.228	-0.616	-0.045	0.511	0.568	-0.762	-0.656	-0.056	-1.017	-0.609	-1.752	-1.214	-0.641	-1.917	-0.963	-1.688	-1.367	-2.192	-2.937	-2.419	-2.745	-2.706
185000000	-1.914	-1.812	-2.092	-2.007	-0.832	-1.664	-1.034	-1.081	0.014	0.166	1.106	1.006	1.653	1.017	1.330	1.141	0.994	0.589	-0.920	-0.279	0.150	1.002	0.546	0.664	1.159	-0.490	-0.478	-0.135	-0.330	0.491	0.108	-0.032	-0.153	-0.385	-0.173	-0.791	-0.335	-1.643	-0.695	-0.777	-0.447	-0.806	-1.193	-1.092	-2.017	-2.531	-2.181	-3.083	-2.462	-2.048
186000000	-4.756	-4.085	0.258	-2.641	-0.013	-0.119	0.165	-2.722	-0.150	1.362	1.423	1.646	-0.882	0.814	0.692	2.774	1.019	-0.180	-0.198	-0.172	0.853	1.015	-0.019	1.001	0.915	-1.057	0.543	-1.214	-0.575	-0.360	1.043	0.084	0.448	-1.004	-0.278	-0.426	0.529	1.153	-2.196	0.076	0.303	-1.769	-1.528	0.406	-0.966	-1.777	-0.168	-3.726	-7.768	-7.560
187000000	-2.924	-3.029	-2.392	-2.482	-1.086	-0.682	-1.338	-0.789	0.397	0.928	0.794	0.570	0.788	1.027	1.791	1.772	1.361	-0.172	-0.367	-0.441	0.368	0.317	0.432	0.246	0.143	-0.614	-0.559	-0.450	0.108	0.709	-0.394	0.002	0.136	-0.409	-0.176	-0.089	0.458	0.654	0.648	-0.258	0.398	-0.553	-1.067	-1.236	-1.092	-0.440	-0.891	-1.283	-1.050	-0.994
188000000	-3.000	-3.798	-3.078	-1.232	-0.539	-0.156	-1.456	-0.586	0.870	1.212	1.238	1.391	2.693	1.474	1.005	0.862	1.021	0.908	-1.170	-0.616	0.075	1.692	1.806	1.369	1.957	-0.711	-0.026	-0.020	-0.970	0.357	0.496	-0.002	0.770	0.159	-0.305	0.466	-0.478	0.307	-0.700	-2.193	-1.264	-0.837	-1.114	-1.785	-1.056	-0.394	-1.661	-1.712	-2.020	-2.465
189000000	-2.033	-1.838	-2.059	-1.264	-1.389	-1.328	-1.323	-0.775	-0.241	-0.066	1.002	0.673	0.641	0.617	0.859	0.385	0.114	0.463	0.195	0.142	0.540	0.518	0.451	-0.050	0.425	0.047	0.014	-1.038	-0.834	-0.194	-0.406	-0.807	-0.453	-0.779	-0.381	-0.348	0.073	-0.544	-1.542	-1.782	-1.628	-2.024	-2.191	-2.859	-3.092	-2.830	-2.602	-2.550	-2.855	-2.918
190000000	-6.191	-2.975	-3.416	-1.274	-0.882	1.114	-1.245	-0.525	2.781	3.871	3.157	-0.477	0.092	1.806	0.767	0.140	2.942	-0.783	2.549	-0.133	0.080	0.844	3.808	4.858	2.438	-1.052	-0.415	1.001	-1.191	0.435	-0.065	1.291	-1.124	-0.488	-0.801	2.560	1.624	1.553	-1.122	-1.338	0.508	-0.109	-3.115	-4.002	-2.136	-3.444	-3.684	-3.840	-4.053	-2.896
191000000	-3.929	-3.135	-2.174	-1.810	-1.079	-0.421	-1.052	-1.658	-0.165	0.611	1.130	0.685	0.563	0.857	0.987	2.010	0.720	0.051	-0.956	0.065	0.887	1.827	0.951	0.729	0.169	-0.537	-1.017	-0.977	-0.297	0.333	0.363	-0.208	-0.324	0.320	-0.125	0.275	0.912	-0.282	-0.794	-0.540	-1.631	-1.648	-1.770	-1.620	-1.663	-2.938	-3.409	-2.718	-1.174	-2.842
192000000	-1.702	-1.505	-1.435	-1.782	-0.951	-0.920	-1.792	-0.889	-0.236	1.028	0.507	0.322	0.426	0.884	0.522	0.725	0.681	0.736	0.147	0.127	0.716	1.889	1.661	1.540	0.608	0.014	0.131	-0.483	-0.468	-0.245	0.342	0.266	0.048	0.073	0.355	-0.314	-0.399	-0.953	-1.284	-1.142	-1.320	-1.774	-2.706	-2.996	-3.136	-3.039	-2.362	-2.459	-1.865	-1.840
193000000	-2.390	-3.024	-2.834	-2.447	-1.342	-0.684	-1.309	-0.543	0.350	1.265	1.305	2.584	0.169	0.638	1.933	2.817	0.845	0.994	-0.708	-0.892	-0.419	1.015	2.416	2.302	0.809	-1.001	-0.436	0.172	-0.678	1.071	-0.771	0.896	0.458	0.137	0.559	0.789	1.104	0.579	-0.960	-2.293	-2.285	-2.297	-2.403	-1.047	0.403	1.755	-0.398	-1.076	-0.511	-0.400
194000000	-3.407	-2.725	-2.070	-1.602	-1.202	-0.812	-1.964	-0.231	0.620	0.873	2.146	1.564	1.080	1.665	1.647	1.505	3.090	1.481	-0.725	-0.207	0.443	0.280	0.793	1.662	0.543	-0.621	-0.311	0.777	-0.066	0.861	0.079	-0.077	-0.684	0.320	-0.057	-0.367	0.291	0.686	0.330	-0.424	-0.231	-1.856	-2.021	-1.829	-1.495	-2.139	0.332	-0.941	-3.752	-4.381
195000000	-2.575	-1.805	-2.166	-2.144	-1.130	-0.842	-0.772	-0.598	0.042	0.910	0.597	0.624	1.556	1.055	1.082	0.398	0.153	0.237	-0.527	0.257	1.429	1.854	0.928	0.859	0.579	-1.071	-0.646	-0.977	-1.056	0.086	-0.168	-0.168	-0.375	0.133	0.082	0.336	0.084	-0.562	-0.539	0.519	-1.106	-1.844	-2.216	-1.406	-0.589	-0.701	-0.468	-0.935	-0.844	0.361
196000000	-3.614	-2.293	-2.305	-2.123	-0.913	0.301	-2.295	0.020	2.572	2.986	3.700	1.012	0.603	1.209	0.907	1.890	0.904	-0.550	-1.530	-0.774	1.591	1.519	4.040	2.300	1.139	-1.300	0.050	1.410	-1.428	0.481	-0.370	1.086	0.946	-1.118	-0.427	0.919	-1.233	-0.452	-0.112	-0.088	-1.342	0.508	-1.079	-3.399	-0.660	-2.987	-1.581	-0.672	-2.324	-3.748
197000000	-2.921	-2.373	-3.420	-3.039	-1.578	-1.162	-1.678	-0.034	0.345	1.743	2.347	1.323	0.954	2.441	1.828	0.739	0.862	0.014	-0.846	0.260	1.169	-0.229	0.840	0.959	0.332	-0.741	0.278	0.256	-0.650	0.464	1.000	1.403	0.656	-0.226	-0.130	0.200	0.450	-0.383	-0.195	-0.846	-1.085	-2.666	-2.978	-2.354	-2.109	-3.086	-5.745	-6.576	-6.026	-5.921
198000000	-1.239	-1.363	-2.143	-1.897	-1.575	-1.366	-1.395	-0.786	-0.524	0.332	1.215	1.675	2.016	2.880	1.116	0.663	0.057	-0.128	0.171	-0.433	-0.001	0.479	0.985	0.547	0.634	-0.698	0.001	0.104	0.185	0.386	0.108	-0.660	-0.448	-0.364	-0.835	-1.231	-0.524	-0.183	-0.510	0.434	-0.482	-1.088	-0.606	-1.550	-1.486	-1.134	-1.791	-3.162	-3.507	-3.816
199000000	-2.505	-1.808	-2.483	-2.161	-0.950	-0.376	-1.422	-0.410	0.018	0.105	0.463	1.600	0.981	1.457	1.218	1.262	0.548	0.396	0.690	0.652	-0.025	0.090	0.264	-0.066	0.264	0.010	-0.448	-0.419	-0.907	-0.894	-0.070	0.406	0.465	0.188	-0.033	0.202	0.263	0.459	-0.525	-0.689	-1.574	-1.644	-1.600	-1.756	-2.108	-1.709	-1.529	-2.013	-2.577	-2.296
200000000	-2.848	-3.199	-1.289	-1.649	-0.492	0.127	-2.115	-1.105	0.597	1.756	2.455	2.415	2.043	2.357	0.809	0.500	0.553	0.747	-0.212	-0.287	-0.351	0.148	-0.178	1.244	0.088	-1.375	-0.176	-0.255	0.222	0.010	-0.021	-0.068	-0.022	-0.275	-1.275	-0.921	-1.986	-0.632	-0.768	-0.136	0.143	1.190	-0.400	-0.728	0.621	1.227	0.676	-0.835	-2.533	-1.373
