state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
112000000	-1.212	-1.645	-2.398	-2.539	-1.198	-0.522	-1.048	-0.681	-0.802	-0.040	0.259	0.655	0.354	0.768	0.959	1.424	0.380	0.001	-0.279	-0.286	-0.016	0.569	0.072	0.715	-0.050	-0.834	-0.502	-0.496	-0.751	-0.282	-0.758	-0.166	-0.107	-0.218	0.455	-0.381	-0.159	-0.203	-0.875	-1.730	-1.493	-1.803	-2.090	-2.354	-1.711	-1.542	-1.276	-1.110	-1.149	-0.876
113000000	-2.576	-3.512	-2.463	-1.907	-1.114	0.072	-0.590	-0.296	0.212	0.774	1.917	1.001	0.401	0.704	1.412	1.136	0.991	-0.709	0.970	-0.001	0.071	0.816	0.904	0.615	-0.007	-1.409	-0.133	-0.563	-0.480	-0.666	-0.025	0.431	-0.163	-0.088	0.270	-0.357	0.272	0.769	-0.268	-1.295	-1.861	-2.291	-2.320	-2.884	-1.655	-0.485	-1.741	-0.689	-0.857	-0.377
114000000	-1.971	-2.850	-3.578	-1.377	-1.351	2.640	-1.560	-0.830	2.649	3.344	1.999	-0.867	1.545	1.353	0.970	0.897	3.505	0.928	-0.735	-0.962	0.565	1.653	2.898	3.496	1.718	-1.294	0.439	0.837	-1.062	0.243	0.010	0.266	0.015	-0.111	0.905	-1.598	-1.178	1.109	-0.152	-0.852	-0.699	-1.560	0.715	1.792	-1.127	-0.245	-2.552	-1.863	-4.050	-5.488
115000000	-0.426	-2.613	-1.351	-2.471	-0.437	-0.853	-1.075	1.043	1.627	1.997	0.840	0.013	1.253	1.521	1.324	0.966	1.550	0.673	-0.567	-0.744	0.572	1.916	2.462	2.849	2.138	-1.170	0.039	-0.648	-0.894	0.068	0.984	1.191	0.150	1.285	0.352	-1.064	1.379	1.017	0.833	-0.182	-1.555	-1.416	-3.007	-1.390	1.481	-2.151	-3.664	-4.281	-3.629	-3.046
116000000	-3.690	-2.168	-2.864	-2.330	-0.287	0.274	-0.148	-1.325	-1.580	0.309	0.576	0.296	0.227	1.230	1.399	1.084	1.308	-0.778	0.864	-0.004	-0.500	0.573	1.581	2.366	2.476	-0.884	0.422	-1.277	-1.188	-1.126	-0.587	-0.091	-0.088	1.063	1.622	0.989	-0.389	-1.533	0.043	0.042	-0.046	-1.290	-1.737	-1.353	-1.321	-0.944	-0.881	-1.923	-1.125	-0.638
117000000	-2.672	-3.318	-2.221	-1.562	-1.028	-0.863	-0.885	-0.202	1.180	2.011	2.146	1.693	1.243	1.687	0.680	1.273	0.718	0.882	0.094	-0.536	-0.225	0.002	-0.475	0.274	0.439	0.137	0.078	-0.145	-0.231	-0.230	-0.442	-0.097	0.134	-0.577	-0.670	-0.052	-0.639	-1.044	-0.995	-0.590	-0.788	-1.485	-1.934	-2.990	-3.376	-3.828	-3.342	-2.436	-3.447	-3.216
118000000	-2.933	-3.196	-2.486	-1.612	-0.893	-0.665	-1.280	-0.856	-0.145	1.058	0.815	1.026	0.278	0.220	0.824	1.226	0.757	0.314	0.213	0.402	-0.707	0.079	0.025	0.260	0.677	-0.548	-0.263	-0.384	0.185	0.348	0.648	0.866	0.935	0.166	-0.912	-0.471	-0.115	-1.406	-1.019	-0.720	-1.799	-2.372	-2.667	-3.491	-3.827	-3.872	-4.429	-3.800	-2.119	-3.741
119000000	-2.790	-2.781	-2.285	-1.881	-0.632	-0.271	-1.377	-1.163	0.235	0.680	1.141	1.278	1.776	1.572	1.178	1.257	0.897	0.304	0.377	0.537	0.189	0.608	0.522	0.176	-0.035	-0.110	-0.056	-0.027	-0.692	0.543	0.129	0.017	-0.274	-0.125	0.043	-0.513	-0.792	-0.981	-1.887	-1.683	-1.752	-2.443	-2.201	-1.225	-0.825	-1.760	-1.745	-1.896	-1.515	-1.499
120000000	-7.445	-4.594	-2.492	-2.665	-0.144	1.016	-1.444	0.604	1.779	1.747	1.533	-0.020	1.069	0.359	1.253	1.450	1.689	0.670	-1.170	-0.761	1.284	2.146	1.041	1.677	0.744	-0.626	-1.136	1.085	-0.489	-0.139	1.777	1.122	-0.940	0.020	-0.957	0.023	-0.012	0.885	-0.661	1.580	-1.170	-2.912	-2.723	-0.834	-2.258	-2.738	-4.506	-2.866	-3.299	-3.916
121000000	-4.200	-1.566	-2.923	-2.275	-0.743	0.723	-2.757	0.111	1.578	3.104	3.255	1.208	0.279	0.763	2.119	1.962	1.385	1.723	1.508	-1.009	1.179	1.931	2.209	2.754	1.612	-0.922	1.584	-0.200	-1.284	0.200	-0.317	1.352	-0.980	0.643	1.188	2.004	0.153	0.289	-0.405	-0.348	0.412	-0.921	-2.789	-1.826	-2.220	-1.000	1.682	1.425	0.870	-1.265
122000000	-1.095	-0.782	-1.871	-1.246	-0.896	-0.523	-0.241	-1.803	-0.356	0.543	0.729	1.242	2.824	0.143	0.763	1.052	0.315	-0.062	0.357	0.261	2.001	1.626	1.497	1.275	0.507	-1.142	0.448	-0.282	-0.693	0.318	-0.172	-0.991	-0.659	0.598	-0.626	-0.532	-1.492	0.360	0.294	-0.915	-2.195	-1.615	-3.297	-3.060	-1.659	-0.077	-1.789	-3.816	-4.821	-6.385
123000000	-2.709	-1.626	-2.074	-2.617	-1.098	-1.165	-1.655	-1.286	-0.930	0.108	1.131	1.421	0.676	0.475	1.118	0.920	-0.069	-0.159	-0.293	0.285	0.779	1.440	2.008	2.163	0.612	-0.344	-1.010	-1.265	-0.546	-0.453	-0.756	0.160	0.593	-0.134	0.834	0.773	-0.698	-0.042	-0.530	-1.079	-1.702	-2.597	-2.532	-2.910	-3.945	-3.060	-3.556	-2.779	-3.139	-4.019
124000000	-3.822	-2.232	-2.718	-2.671	-1.269	-0.795	-1.730	-1.683	0.333	1.346	0.816	0.652	0.464	1.613	0.530	0.976	1.338	-0.386	-0.728	0.390	0.931	2.016	2.009	1.496	0.888	-1.319	-0.156	0.086	-0.553	-0.538	-0.009	0.763	0.457	-0.535	0.319	-1.072	-1.309	-1.597	-0.816	-1.073	0.373	-0.233	-0.195	-1.244	-0.997	-0.838	-0.670	-1.255	-2.103	-1.636
125000000	-2.943	-2.655	-2.404	-1.815	-0.766	-0.904	-0.944	-0.567	0.187	0.868	1.107	0.179	0.881	1.381	0.631	0.911	1.051	-0.314	0.039	0.055	0.726	1.144	-0.058	-0.062	-0.034	-1.145	0.563	0.062	-0.208	-0.183	-0.072	0.018	-0.327	-0.929	-0.134	0.182	-0.564	-0.223	-1.346	-1.752	-1.544	-2.050	-2.222	-1.960	-2.904	-2.856	-2.743	-3.201	-2.747	-1.468
126000000	-2.553	-3.342	-2.208	-2.646	-1.740	-1.337	-1.883	-1.543	-0.424	1.314	1.513	-0.016	0.816	1.279	1.958	1.541	0.265	-0.164	-0.368	0.112	0.245	1.227	1.755	1.228	0.696	-0.938	-0.554	-0.944	-1.267	-0.031	-0.756	-1.326	-0.826	0.202	-0.514	-0.730	-1.191	-1.658	-1.839	-0.989	-2.095	-3.060	-2.069	-2.707	-2.718	-1.761	-2.193	-1.283	-2.135	-1.640
127000000	-2.453	-1.998	-2.246	-2.024	-1.190	-0.396	-1.411	-1.304	0.366	1.308	0.622	1.544	1.219	1.144	0.335	0.736	0.782	0.014	-0.659	-0.317	0.445	1.308	0.754	0.280	0.055	-0.506	-0.558	-0.183	-0.445	-0.508	-0.626	0.196	-0.034	0.032	-0.595	-1.505	-1.662	-1.470	-1.157	-1.012	-0.023	-1.032	-0.164	-0.921	-0.944	-1.842	-1.091	-1.930	-2.756	-3.208
128000000	-2.114	-0.811	-1.733	-2.527	-0.388	1.150	-1.601	-0.160	0.464	0.950	2.175	0.202	0.667	1.702	0.259	2.098	0.909	-0.540	0.027	-0.535	-0.085	1.669	2.193	2.011	0.539	-0.982	-0.141	-0.921	-0.829	0.415	-0.710	-0.064	0.054	1.308	0.190	-0.117	-0.135	0.670	-0.055	-1.836	-0.993	-2.477	-1.462	-2.362	-3.032	-4.220	-4.280	-7.156	-8.942	-8.333
129000000	-2.027	-1.832	-1.721	-1.053	-1.238	-0.868	-0.928	-0.693	-0.158	-0.090	0.329	0.590	0.455	0.653	0.677	0.864	0.872	0.017	-0.114	0.068	0.299	0.693	0.583	0.276	0.176	0.018	-0.080	0.068	-0.373	-0.673	-0.366	-0.261	0.175	-0.107	-0.387	-0.415	-0.242	-0.650	-0.866	-0.915	-1.248	-1.318	-1.658	-2.362	-2.416	-2.659	-2.542	-3.073	-3.112	-3.209
130000000	-1.875	-2.098	-1.563	-2.423	-1.056	-0.323	-1.710	-1.563	0.658	2.491	2.307	0.245	-0.087	0.692	1.629	1.546	1.443	1.405	-0.636	-0.391	0.464	1.063	3.822	1.094	0.751	-0.895	0.071	-0.794	-0.416	-0.120	-0.061	-0.725	-0.227	0.609	-0.946	-0.912	-0.804	-1.129	0.378	0.836	1.153	-1.119	0.370	-0.291	-0.714	-1.954	-2.455	-2.173	-0.630	-1.913
131000000	-1.017	-1.308	-1.708	-1.603	-0.741	-0.909	-1.106	0.801	1.092	1.169	1.623	1.865	1.666	2.412	2.004	1.391	0.715	-0.090	-0.088	-0.123	0.244	-0.291	0.951	1.861	0.788	-1.112	-0.392	0.356	-0.880	0.054	0.589	0.591	0.607	0.042	0.395	0.693	0.274	-0.231	-0.431	-0.848	-2.325	-1.883	-2.681	-2.790	-4.180	-4.209	-4.362	-4.819	-4.986	-5.479
132000000	-3.974	-2.099	-2.218	-1.492	-0.980	-0.222	-1.431	-1.914	-0.072	1.703	0.463	-0.083	0.450	1.240	1.660	0.987	1.268	-0.121	-0.560	0.402	2.133	1.059	2.944	1.277	0.824	-1.207	1.584	0.388	-1.146	-0.335	-0.746	-0.346	-0.895	1.274	2.348	-0.178	0.160	-1.163	-1.537	-1.780	-2.325	-1.693	-1.440	-2.015	-3.538	-2.920	-1.969	-1.289	2.545	0.503
133000000	-3.234	-3.044	-2.261	-1.979	-1.400	-1.019	-0.925	-0.599	0.122	0.599	-0.017	0.311	0.142	0.729	0.825	0.485	0.172	-0.270	-0.326	-0.498	0.120	0.139	0.608	0.598	0.235	-0.263	-0.387	-0.619	-0.811	-0.608	-0.620	-0.439	-0.488	-0.066	-0.146	-0.569	-0.594	-0.637	-0.582	-1.422	-1.096	-1.739	-1.630	-1.924	-1.535	-1.994	-1.568	-1.632	-1.628	-1.489
134000000	-3.680	-3.550	-2.692	-1.800	-0.850	-0.251	-0.666	-0.998	-0.744	0.729	0.806	1.143	0.304	0.499	0.980	0.917	0.632	-0.158	-0.034	-0.114	-0.007	0.945	1.076	1.210	0.644	-0.568	0.318	0.704	-0.042	-0.376	-1.273	0.095	-0.081	-0.161	-0.764	-0.435	-1.712	-0.701	-0.965	-0.262	0.162	-0.400	-1.427	-1.500	-2.760	-2.530	-1.329	-2.199	-2.524	-2.239
135000000	-4.730	-4.424	-2.594	-1.672	-1.248	0.136	-1.551	-1.714	-0.641	1.163	0.940	-0.449	-0.512	0.729	0.753	0.823	0.578	-0.410	0.499	-0.864	0.374	0.666	0.947	0.703	0.736	-0.564	0.338	-0.267	-0.500	0.180	0.254	0.242	-0.606	0.214	0.302	0.454	0.338	0.359	-1.044	-1.597	-1.262	-0.993	-0.763	-0.455	-1.270	-1.306	-1.797	-3.218	-4.708	-4.796
136000000	-2.893	-2.899	-1.745	-1.896	-0.714	0.306	-1.593	-1.770	-0.552	1.994	2.001	1.340	1.401	0.433	1.319	0.456	0.987	0.989	-0.119	-0.467	0.230	1.066	0.758	1.473	-0.126	0.266	-0.397	-0.056	-0.692	1.629	-0.261	0.013	-0.810	1.099	1.161	0.993	0.437	-0.815	-1.446	0.487	-0.221	-1.114	-0.707	-2.922	-1.956	-1.821	-2.717	-3.111	-1.893	-3.347
137000000	-0.910	-1.289	-1.550	-2.164	-1.669	-1.177	-0.724	-0.656	-0.137	0.144	0.130	0.262	0.770	0.612	0.671	0.381	0.482	0.003	0.325	0.303	0.543	0.305	0.406	0.395	0.045	-0.214	-0.508	0.035	0.305	0.349	0.233	0.461	0.115	-0.160	-0.498	-0.855	-0.844	-0.677	-1.101	-1.267	-1.547	-1.868	-2.114	-2.340	-2.380	-2.183	-2.318	-2.334	-2.052	-1.869
138000000	-2.440	-2.757	-2.038	-2.380	-0.348	0.951	0.140	-1.083	0.823	2.743	2.786	0.729	3.162	2.897	0.333	0.826	0.715	-0.473	-0.410	-0.516	1.375	1.393	2.287	2.344	2.484	-1.265	0.281	0.963	-0.848	-0.451	0.099	0.580	0.525	-0.816	1.284	-0.442	-0.176	-0.314	0.855	1.520	-1.377	-2.133	-1.348	-1.466	-1.766	-0.897	-0.080	-0.780	1.011	-0.129
139000000	-1.689	-1.537	-2.059	-1.645	-0.677	0.304	-0.859	-0.118	-0.386	0.247	0.928	0.017	0.508	1.722	1.245	0.781	0.118	-0.605	-0.562	-0.220	0.972	0.629	1.099	1.207	0.655	0.059	0.406	0.381	-0.302	0.814	0.639	1.063	1.477	0.187	-0.267	0.450	0.351	0.286	-0.060	-1.060	-1.087	-1.964	-2.587	-2.135	-2.168	-3.152	-2.253	-1.426	-2.026	-1.991
140000000	-2.450	-2.591	-2.264	-2.502	-0.833	-0.225	-2.203	-0.359	0.814	2.003	1.205	0.698	0.344	1.278	1.546	1.201	0.367	-0.723	0.254	-0.631	1.008	2.758	2.486	2.192	0.589	-1.006	0.844	0.117	-0.740	0.536	-0.502	0.344	1.125	-0.094	-0.151	-0.560	-0.776	0.620	-0.584	-2.112	-0.947	-1.934	-2.480	0.380	-0.232	-0.201	-1.294	-2.172	-0.640	-1.298
141000000	-1.834	-3.152	-2.191	-1.744	-1.163	-1.186	-1.638	-0.941	0.261	1.544	1.705	0.851	1.164	0.929	1.407	0.858	-0.301	-0.796	-0.576	-0.639	-0.145	0.321	0.212	0.683	0.137	-0.061	-0.394	0.003	-0.440	-0.177	-0.421	-0.837	-0.685	-0.678	-0.205	0.183	-0.182	-1.196	-2.154	-1.890	-2.188	-2.204	-2.667	-3.286	-2.723	-2.868	-4.525	-5.861	-6.545	-6.041
142000000	-2.660	-2.570	-2.726	-1.827	-0.433	-0.902	-1.596	-1.131	-1.393	-0.156	0.186	0.622	0.609	1.886	0.852	0.393	0.650	0.578	-0.958	0.003	0.434	0.821	0.960	0.631	0.253	-1.022	0.240	0.290	-0.432	0.024	-0.233	0.746	-0.563	0.204	-0.182	-0.456	-0.976	-1.249	-1.029	-1.915	-1.652	-0.878	-1.717	-1.503	-1.883	-1.661	-0.006	1.207	0.330	-0.408
143000000	-3.912	-1.436	-2.369	-2.294	-1.501	-1.070	-1.316	-0.687	0.504	0.202	0.179	-1.243	0.601	1.748	1.635	1.663	0.833	0.759	-1.016	0.293	0.261	1.085	2.273	1.053	0.540	-0.999	-0.575	-0.555	0.080	0.936	-0.428	0.383	0.492	-0.591	-0.159	1.279	0.883	-0.269	-1.662	-0.570	-1.174	0.092	-0.055	0.453	0.016	-0.511	-1.158	-0.670	-3.481	-4.380
144000000	-3.161	-1.950	-2.080	-1.639	-0.816	-0.234	-0.113	-1.235	0.536	0.364	0.705	1.345	-0.150	-0.055	0.991	1.355	0.823	-0.252	0.136	-0.067	-0.315	0.427	0.911	1.007	0.316	-0.494	-0.196	-0.309	-0.238	-0.282	-0.304	-0.281	0.747	0.376	0.159	0.239	0.405	-0.564	-1.744	-2.369	-1.766	-1.145	-2.659	-2.328	-2.671	-3.131	-4.524	-4.726	-3.670	-3.887
145000000	-2.793	-3.350	-2.344	-1.828	-0.859	-0.373	-0.512	-0.461	0.106	0.588	0.626	0.860	0.080	1.153	0.385	1.662	0.527	0.655	-0.351	-0.741	0.107	1.397	0.656	-0.224	0.010	-1.037	-0.098	-0.227	-0.038	0.166	-0.460	-0.161	-0.549	-0.454	-0.597	-0.313	-0.238	-1.378	-1.805	-2.047	-1.989	-1.770	-2.221	-3.048	-3.113	-3.512	-2.741	-2.756	-3.516	-3.944
146000000	-2.921	-3.686	-2.592	-1.945	-0.751	-0.247	-1.192	-1.386	0.583	1.196	2.281	1.339	0.212	1.115	2.014	2.039	0.476	-0.562	-1.177	-0.309	0.731	1.386	1.616	1.760	0.848	-0.854	0.382	0.429	-0.144	0.183	-0.460	0.210	0.396	0.164	0.581	0.167	-0.651	-0.066	-0.541	-1.340	-1.931	-1.665	-2.893	-3.395	-2.344	-1.532	-2.167	-3.238	-2.628	-2.458
147000000	-4.834	-2.772	-1.914	-1.791	-1.220	1.015	-1.613	-0.517	-0.294	1.299	2.625	1.774	2.008	0.767	-0.020	1.589	0.226	0.086	0.409	-1.024	1.098	1.306	2.118	3.860	1.609	-0.930	-0.372	0.420	0.002	-0.121	1.521	1.356	-0.541	-0.473	-0.092	0.376	0.382	2.175	0.968	-1.719	-1.908	-1.670	-3.398	-4.667	-5.454	-3.874	-3.316	-0.336	-0.767	0.051
148000000	-3.436	-2.576	-2.538	-1.432	-0.792	-0.183	-0.929	-1.288	0.343	1.628	1.790	0.560	-0.448	0.571	1.805	0.645	0.676	-0.449	-0.049	-0.530	0.229	1.553	2.145	1.177	0.026	-0.688	0.184	-0.086	-0.178	0.321	0.991	0.472	-0.479	-1.042	-0.939	0.020	-0.619	0.158	-0.921	-1.260	-0.559	-0.872	-2.133	-1.848	-3.624	-3.070	-3.878	-4.228	-4.510	-5.073
149000000	-1.737	-1.654	-2.647	-2.469	-1.554	-1.175	-1.787	-0.889	0.767	0.921	0.663	0.331	-0.075	0.382	1.193	1.468	0.641	0.620	-0.070	1.065	0.470	0.884	1.172	-0.030	0.395	-1.140	0.368	0.148	-0.532	-0.230	0.124	-0.372	-0.167	0.336	-0.078	-0.586	-1.726	-1.489	-0.292	-0.634	-2.088	-1.588	-2.228	-2.568	-0.986	-0.795	-1.594	-1.944	-2.854	-2.810
150000000	-2.768	-2.972	-2.631	-2.231	-1.255	-0.587	-1.021	-0.731	-0.136	0.664	0.927	1.072	0.352	0.922	0.166	0.289	0.036	0.093	-0.661	0.131	0.766	0.720	0.877	0.547	0.287	-0.938	0.107	-0.419	-0.645	0.036	-0.093	-0.237	-0.411	0.503	0.267	-0.280	-0.371	-0.661	-1.595	-1.151	-1.427	-1.367	-1.323	-1.664	-1.286	-1.542	-2.150	-2.695	-2.672	-2.337
151000000	-4.006	-3.560	-2.740	-1.880	-1.424	-0.130	-1.570	-0.197	1.329	1.235	1.610	0.872	1.063	1.144	1.245	1.692	1.357	-0.140	-0.326	-0.232	0.261	1.360	2.152	2.506	1.492	0.320	0.054	-0.330	-0.072	-0.397	-0.796	-0.108	0.173	-0.603	-0.555	0.074	0.176	-0.401	-2.124	-2.769	-1.922	-3.061	-0.919	-2.254	-2.307	-2.328	-1.581	-1.412	-2.223	-2.524
152000000	2.732	0.237	-0.941	-1.713	-0.795	0.571	-2.455	-1.477	0.173	1.018	1.194	-0.484	0.359	0.386	0.438	0.607	1.643	0.551	-0.525	-1.303	2.103	1.833	2.404	2.457	0.846	-1.703	0.665	0.138	-0.923	-0.239	0.262	-0.746	-0.338	-1.652	-0.115	-1.136	-1.677	-0.689	-1.746	-0.278	-2.107	-1.169	-0.627	-1.402	0.969	-1.733	-5.063	-7.025	-9.377	-7.622
153000000	-0.649	-0.518	-1.546	-1.864	-1.112	-1.000	-1.562	-0.934	-0.147	0.197	-0.310	-0.045	0.427	0.884	1.460	0.902	0.396	0.370	0.172	-0.207	-0.226	-0.052	0.525	0.068	0.269	-0.229	-0.328	-0.124	-0.532	-0.127	0.110	-0.017	0.340	0.076	0.073	-1.224	-1.434	-1.522	-1.378	-0.532	-0.832	-1.216	-2.457	-1.921	-2.608	-2.627	-2.350	-2.775	-3.311	-2.842
154000000	-4.473	-2.717	-3.176	-1.323	-0.788	-1.207	-1.818	-0.717	-0.967	0.288	1.498	0.028	0.650	1.410	0.827	1.138	-0.559	0.619	0.490	0.726	2.382	2.538	1.522	1.771	1.282	-1.069	0.974	1.257	-0.820	0.688	0.256	0.107	-0.411	-0.397	-0.321	-0.154	1.478	0.836	1.695	0.879	0.376	-0.036	-1.750	-2.459	-1.442	-2.355	-2.175	-2.272	-3.284	-4.061
155000000	-1.946	-2.255	-2.400	-1.480	-1.181	-0.851	-0.641	0.124	-0.252	0.160	0.424	0.447	0.386	0.988	0.641	0.363	0.372	0.030	0.222	0.215	0.092	0.164	0.215	-0.195	-0.124	-0.634	-0.779	-0.803	-0.206	-0.170	0.217	0.146	0.008	-0.182	-0.145	-0.673	-0.816	-0.909	-0.792	-1.225	-1.091	-1.006	-1.053	-1.587	-1.445	-1.936	-2.374	-2.081	-2.285	-2.234
156000000	-1.049	-1.651	-2.022	-2.017	-1.203	-0.918	-1.078	-1.001	-0.219	0.678	0.981	0.633	0.895	1.202	1.434	0.837	0.697	0.165	0.042	-0.100	-0.321	0.067	0.011	-0.174	-0.451	-0.386	-0.075	-0.031	-0.260	-0.562	-0.037	-0.273	0.025	0.045	-0.214	-0.407	-0.985	-0.706	-0.825	-1.114	-1.094	-1.304	-0.461	-0.649	-1.386	-1.352	-1.670	-1.398	-1.937	-2.054
157000000	-3.760	-2.502	-2.142	-2.113	-1.315	-0.794	-1.123	-1.186	0.727	1.038	0.299	-0.593	0.348	0.187	0.088	1.015	1.248	-0.293	-0.011	-0.814	0.587	0.637	1.792	0.419	-0.076	-1.155	0.335	0.726	-0.821	-0.592	-0.441	-0.464	0.146	0.647	0.817	0.079	-0.950	-1.234	-0.660	-0.122	-1.278	-1.927	-2.765	-2.837	-3.491	-3.746	-2.503	-3.086	-4.725	-4.535
158000000	-1.369	-1.175	-1.784	-1.756	-0.897	-0.697	-0.642	-1.007	0.556	0.451	0.560	1.328	1.476	-0.060	0.246	1.296	0.496	-0.120	0.151	0.641	0.041	0.998	0.576	-0.369	0.594	-0.577	-1.060	-0.047	0.062	0.054	-0.634	-0.446	-0.841	-0.846	-0.693	-0.709	-0.368	-0.470	-1.633	-1.227	-1.704	-2.065	-1.776	-2.468	-2.413	-2.226	-2.540	-2.331	-2.179	-2.983
159000000	-2.611	-3.759	-2.663	-1.917	-1.172	-0.311	-0.321	0.811	1.275	0.329	-0.340	-0.617	0.615	1.503	0.565	0.525	-0.105	-0.030	-0.393	-0.594	0.921	1.633	0.662	0.864	0.656	-0.837	-0.695	-0.023	-0.810	-0.561	-1.002	-0.548	-0.036	0.073	0.728	0.392	1.323	-0.928	-0.022	-0.236	-2.545	-2.781	-2.062	-1.875	-2.336	-4.530	-3.841	-4.562	-7.455	-7.472
160000000	-4.711	-3.236	-3.016	-2.113	-0.948	-0.367	-1.166	-0.569	-0.225	0.300	0.531	0.106	0.581	0.566	1.452	1.718	1.073	0.339	-0.626	0.530	0.854	1.389	1.982	1.118	-0.027	-0.974	-0.029	-0.231	-1.526	-0.153	0.606	1.359	-0.542	-0.283	0.080	0.069	-0.685	-0.312	-0.506	-0.889	-0.149	0.570	-0.270	0.022	0.597	-0.618	-1.056	-0.857	-2.546	-2.389
161000000	-2.478	-3.076	-1.826	-2.252	0.270	-0.360	-1.123	-1.006	-0.222	1.120	1.478	1.176	1.034	0.492	1.091	0.722	0.927	0.084	-0.456	0.843	0.581	0.810	1.787	1.466	0.601	-1.027	0.082	1.032	-0.145	0.063	0.396	-0.007	-1.120	0.090	0.469	0.863	-0.903	-1.389	-1.834	-1.310	-0.648	-1.783	-3.143	-3.716	-2.747	-3.272	-2.769	-3.151	-2.873	-2.673
162000000	-2.708	-1.899	-2.737	-1.953	-1.053	-0.709	-1.651	-0.776	0.041	1.409	1.601	1.398	2.115	1.776	1.318	0.351	0.179	-0.756	0.122	0.360	0.759	2.117	1.249	0.513	0.489	-0.924	-0.045	-0.151	-0.682	-0.413	0.224	-0.214	-1.011	-0.327	0.346	0.356	0.009	-0.059	0.506	-0.693	-1.066	-1.186	0.378	-0.445	-1.722	-1.453	-2.098	-0.102	-0.779	-0.967
163000000	-2.692	-3.256	-2.166	-2.065	-0.771	-0.540	-1.295	0.191	0.842	0.736	-0.032	1.209	-0.066	1.178	1.677	0.957	1.160	0.588	0.115	0.416	0.200	-0.350	-0.112	0.899	0.524	-0.650	-0.080	-0.500	-0.171	-0.574	-0.645	-0.726	-0.061	0.313	0.887	0.301	0.072	-1.207	-1.062	-1.533	-2.206	-1.600	-2.085	-1.425	-1.272	-1.796	-2.204	-2.026	-1.975	-1.830
164000000	-2.181	-2.620	-2.590	-2.239	-1.435	-1.204	-0.840	-0.840	-0.706	0.199	0.772	0.584	0.727	0.700	0.896	0.853	-0.066	0.068	-0.346	-0.816	0.229	0.720	0.653	0.408	-0.097	-0.518	-0.590	-0.518	-0.497	-0.308	0.507	0.583	-0.606	0.175	-0.314	0.105	-0.470	-0.586	-0.951	-0.860	-0.082	-0.447	-0.914	-0.989	-0.826	-1.126	-1.158	-0.918	-1.413	-1.718
165000000	-0.986	-1.772	-2.229	-1.778	0.226	0.324	-1.626	-0.291	1.176	1.990	2.348	1.890	1.359	0.530	1.324	1.153	0.588	-0.428	-0.202	-0.786	0.379	1.712	1.495	0.450	0.053	-0.639	1.477	-0.044	-0.312	0.275	0.086	0.265	0.096	-0.360	0.644	-0.052	-0.076	-1.109	-0.411	-0.865	-1.208	-2.349	-2.418	-2.330	-2.603	-1.942	-2.921	-2.395	-1.840	0.057
166000000	-2.181	-1.916	-1.984	-1.574	-1.597	-0.783	-0.857	-1.007	0.020	2.300	1.032	0.159	0.604	1.695	1.341	0.988	0.819	-0.124	0.531	0.400	1.522	1.074	1.524	0.776	0.421	-0.963	-0.117	-0.243	-1.007	0.355	1.718	1.546	0.793	-0.274	-0.191	-0.364	0.210	-0.554	-0.694	-0.975	-0.028	-0.846	-2.639	-2.388	-1.441	-2.512	-2.251	-1.313	-1.316	-0.234
167000000	-4.272	-3.278	-2.303	-1.401	-1.472	-1.563	-1.037	-0.279	-0.346	0.065	1.079	0.883	0.839	1.062	1.231	1.016	0.543	-0.519	-0.747	0.125	-0.050	0.907	0.958	1.945	1.380	-0.224	-0.307	-0.585	-0.197	-0.110	0.401	0.361	0.189	-0.350	-0.850	-1.060	-0.894	-0.998	-0.568	-0.567	-1.608	-2.282	-1.904	-1.334	-1.495	-1.767	-2.939	-2.784	-1.873	-1.505
168000000	-2.809	-2.326	-1.873	-1.053	-0.982	-0.453	-0.822	-0.725	-0.845	0.096	0.475	0.690	1.431	1.460	1.406	1.246	0.712	0.408	0.087	-0.069	0.243	0.439	0.754	0.286	0.239	-0.327	-0.009	0.166	-1.021	-0.134	-0.091	-0.099	-0.188	-0.389	-0.062	0.556	0.061	-0.274	-1.128	-1.432	-1.434	-1.632	-1.931	-1.846	-2.118	-1.506	-1.589	-2.049	-3.106	-3.102
