state	posterior	prior	likelihood	skygrid
518000000	-31376.043	-4031.191	-27344.852	-244.859
519000000	-31355.753	-4000.122	-27355.630	-217.610
520000000	-31398.835	-4037.595	-27361.240	-252.065
521000000	-31507.427	-4133.152	-27374.275	-349.813
522000000	-31418.076	-4052.220	-27365.856	-267.959
523000000	-31398.279	-4033.806	-27364.473	-248.549
524000000	-31373.939	-4000.252	-27373.687	-216.309
525000000	-31407.656	-4054.245	-27353.411	-269.584
526000000	-31382.267	-4040.511	-27341.756	-256.224
527000000	-31346.354	-3984.548	-27361.806	-200.957
528000000	-31367.639	-4018.034	-27349.605	-233.539
529000000	-31428.814	-4084.485	-27344.329	-298.141
530000000	-31387.826	-4028.986	-27358.839	-245.233
531000000	-31394.728	-4034.499	-27360.229	-252.494
532000000	-31346.119	-3988.123	-27357.995	-205.322
533000000	-31340.424	-3994.099	-27346.325	-209.900
534000000	-31361.369	-4014.606	-27346.764	-228.844
535000000	-31421.101	-4050.811	-27370.290	-264.108
536000000	-31398.684	-4049.591	-27349.092	-264.047
537000000	-31364.300	-4014.723	-27349.577	-229.995
538000000	-31358.529	-4000.095	-27358.433	-215.670
539000000	-31389.350	-4034.850	-27354.500	-249.859
540000000	-31442.949	-4073.178	-27369.771	-287.804
541000000	-31368.619	-4018.864	-27349.755	-234.663
542000000	-31422.000	-4065.519	-27356.480	-281.443
543000000	-31470.543	-4104.315	-27366.228	-318.981
544000000	-31423.495	-4063.922	-27359.572	-277.948
545000000	-31395.471	-4043.769	-27351.702	-259.264
546000000	-31392.622	-4047.289	-27345.333	-262.368
547000000	-31365.339	-4038.649	-27326.689	-255.911
548000000	-31416.450	-4061.923	-27354.527	-275.674
549000000	-31377.236	-4048.625	-27328.611	-263.044
550000000	-31418.751	-4026.762	-27391.989	-242.705
551000000	-31358.843	-3998.853	-27359.990	-210.364
552000000	-31334.197	-4002.518	-27331.680	-220.781
553000000	-31452.988	-4076.480	-27376.508	-291.738
554000000	-31374.202	-4029.214	-27344.988	-244.920
555000000	-31427.364	-4052.605	-27374.759	-267.214
556000000	-31363.656	-3984.221	-27379.435	-202.506
557000000	-31380.440	-4023.365	-27357.075	-239.865
558000000	-31346.510	-4010.823	-27335.688	-226.335
559000000	-31381.025	-4016.967	-27364.059	-232.595
560000000	-31456.063	-4103.073	-27352.990	-319.886
561000000	-31393.210	-4037.652	-27355.558	-253.390
562000000	-31369.893	-4008.169	-27361.723	-220.872
563000000	-31436.842	-4076.816	-27360.026	-290.994
564000000	-31455.704	-4079.396	-27376.308	-294.339
565000000	-31398.901	-4045.264	-27353.636	-261.774
566000000	-31382.669	-4043.242	-27339.428	-259.385
567000000	-31374.948	-4037.766	-27337.183	-254.371
568000000	-31397.144	-4036.421	-27360.723	-252.830
569000000	-31417.792	-4042.997	-27374.795	-255.912
570000000	-31377.264	-4028.424	-27348.840	-242.805
571000000	-31363.136	-4015.561	-27347.575	-228.896
572000000	-31414.883	-4070.228	-27344.656	-284.881
573000000	-31394.290	-4045.683	-27348.608	-261.065
574000000	-31359.010	-4022.982	-27336.028	-238.096
575000000	-31403.177	-4060.944	-27342.234	-275.479
576000000	-31387.094	-4016.213	-27370.881	-234.078
577000000	-31365.888	-4022.908	-27342.981	-236.047
578000000	-31364.698	-3993.292	-27371.406	-206.998
579000000	-31351.096	-4020.716	-27330.380	-236.533
580000000	-31403.574	-4051.735	-27351.839	-268.934
581000000	-31362.889	-4051.332	-27311.558	-265.752
582000000	-31407.349	-4055.118	-27352.231	-272.278
583000000	-31349.175	-4009.248	-27339.927	-224.989
584000000	-31419.398	-4061.721	-27357.677	-276.643
585000000	-31381.899	-4031.238	-27350.661	-246.374
586000000	-31396.604	-4059.590	-27337.014	-275.601
587000000	-31399.558	-4061.034	-27338.524	-275.424
588000000	-31426.614	-4060.329	-27366.285	-275.412
589000000	-31348.086	-3990.145	-27357.940	-205.289
590000000	-31402.735	-4047.204	-27355.530	-262.986
591000000	-31416.895	-4049.816	-27367.079	-262.236
592000000	-31368.510	-3994.997	-27373.513	-210.013
593000000	-31407.703	-4057.958	-27349.745	-273.075
594000000	-31373.933	-4039.126	-27334.807	-256.277
595000000	-31450.618	-4096.877	-27353.741	-312.524
596000000	-31373.598	-4041.037	-27332.561	-256.419
597000000	-31422.724	-4068.102	-27354.622	-283.280
598000000	-31403.187	-4037.517	-27365.670	-253.586
599000000	-31392.976	-4056.515	-27336.461	-272.310
600000000	-31413.916	-4045.803	-27368.113	-261.300
601000000	-31437.490	-4058.239	-27379.250	-274.789
602000000	-31416.201	-4061.533	-27354.668	-276.305
603000000	-31326.018	-3962.243	-27363.775	-176.222
604000000	-31387.191	-4023.506	-27363.685	-239.746
605000000	-31376.179	-4026.048	-27350.131	-240.940
606000000	-31354.412	-4014.683	-27339.729	-230.120
607000000	-31375.099	-4037.604	-27337.495	-253.519
608000000	-31381.500	-4039.916	-27341.584	-253.118
609000000	-31402.833	-4051.855	-27350.978	-268.058
610000000	-31350.206	-4008.323	-27341.883	-224.894
611000000	-31370.739	-4025.013	-27345.726	-239.393
612000000	-31354.305	-4014.676	-27339.629	-230.986
613000000	-31392.115	-4047.300	-27344.815	-261.737
614000000	-31403.421	-4053.776	-27349.645	-270.956
615000000	-31393.979	-4015.436	-27378.543	-228.874
616000000	-31383.643	-4045.887	-27337.756	-261.719
617000000	-31425.688	-4076.816	-27348.872	-292.103
618000000	-31385.255	-4030.195	-27355.060	-246.795
619000000	-31435.018	-4058.931	-27376.086	-274.834
620000000	-31434.930	-4055.155	-27379.775	-270.463
621000000	-31489.655	-4126.669	-27362.986	-343.324
622000000	-31402.198	-4043.239	-27358.959	-258.176
623000000	-31383.166	-4039.736	-27343.429	-256.343
624000000	-31382.156	-4044.960	-27337.196	-258.603
625000000	-31408.249	-4046.481	-27361.768	-261.572
626000000	-31371.473	-4016.554	-27354.919	-232.594
627000000	-31391.197	-4053.952	-27337.245	-269.707
628000000	-31427.955	-4060.066	-27367.889	-275.866
629000000	-31478.912	-4123.548	-27355.364	-340.806
630000000	-31388.402	-4020.244	-27368.159	-234.405
631000000	-31418.322	-4046.041	-27372.281	-262.568
632000000	-31439.744	-4067.131	-27372.614	-283.250
633000000	-31370.650	-4023.974	-27346.676	-239.684
634000000	-31413.590	-4078.777	-27334.814	-293.589
635000000	-31359.211	-4020.706	-27338.504	-234.931
636000000	-31388.798	-4045.943	-27342.855	-262.522
637000000	-31364.325	-4002.854	-27361.472	-217.247
638000000	-31381.573	-4016.521	-27365.052	-234.020
639000000	-31342.713	-3999.275	-27343.438	-214.130
640000000	-31370.469	-4013.488	-27356.980	-229.211
641000000	-31376.909	-4039.861	-27337.048	-255.553
642000000	-31350.825	-4007.189	-27343.636	-222.536
643000000	-31405.534	-4035.107	-27370.427	-249.994
644000000	-31458.155	-4095.774	-27362.382	-310.034
645000000	-31413.275	-4050.145	-27363.131	-266.262
646000000	-31410.181	-4047.323	-27362.859	-261.871
647000000	-31349.578	-3985.153	-27364.424	-201.088
648000000	-31343.805	-3988.392	-27355.413	-204.458
649000000	-31406.178	-4064.970	-27341.209	-280.395
650000000	-31371.831	-4018.885	-27352.946	-234.948
651000000	-31406.834	-4053.970	-27352.863	-267.564
652000000	-31390.580	-4023.021	-27367.559	-239.415
653000000	-31416.697	-4048.352	-27368.345	-263.313
654000000	-31374.863	-4015.623	-27359.241	-230.217
655000000	-31367.150	-4038.512	-27328.637	-254.162
656000000	-31383.786	-4038.525	-27345.261	-254.046
657000000	-31341.239	-3988.735	-27352.504	-206.033
658000000	-31376.867	-4046.528	-27330.339	-260.912
659000000	-31410.405	-4052.984	-27357.421	-269.126
660000000	-31395.810	-4055.589	-27340.221	-271.355
661000000	-31400.042	-4063.100	-27336.942	-278.995
662000000	-31373.674	-4029.445	-27344.229	-244.195
663000000	-31360.629	-4019.042	-27341.587	-236.930
664000000	-31389.841	-4011.925	-27377.916	-226.347
665000000	-31374.235	-4047.765	-27326.469	-263.463
666000000	-31395.495	-4016.818	-27378.677	-231.770
667000000	-31370.670	-4010.386	-27360.283	-225.400
668000000	-31355.291	-4012.025	-27343.266	-227.249
669000000	-31373.332	-4038.087	-27335.245	-254.276
670000000	-31369.575	-4015.092	-27354.484	-230.089
671000000	-31409.979	-4042.933	-27367.046	-259.407
672000000	-31391.554	-4043.965	-27347.589	-259.640
673000000	-31368.844	-4031.127	-27337.717	-245.930
674000000	-31360.750	-4022.983	-27337.767	-239.764
675000000	-31380.538	-4041.461	-27339.077	-257.052
676000000	-31434.563	-4074.117	-27360.445	-289.997
677000000	-31426.430	-4056.077	-27370.352	-268.733
678000000	-31413.527	-4044.180	-27369.347	-260.882
679000000	-31422.329	-4063.907	-27358.422	-278.488
680000000	-31408.874	-4052.144	-27356.730	-268.004
681000000	-31401.317	-4044.690	-27356.627	-260.675
682000000	-31337.553	-3997.527	-27340.026	-213.850
683000000	-31407.885	-4058.969	-27348.916	-273.823
684000000	-31386.960	-4023.824	-27363.137	-240.325
685000000	-31377.017	-4014.991	-27362.026	-231.274
686000000	-31378.119	-4038.650	-27339.469	-254.982
687000000	-31368.436	-4036.306	-27332.129	-251.102
688000000	-31394.445	-4037.155	-27357.290	-252.218
689000000	-31428.623	-4056.394	-27372.229	-271.982
690000000	-31426.407	-4078.844	-27347.563	-294.394
691000000	-31393.561	-4029.908	-27363.654	-245.395
692000000	-31393.014	-4042.226	-27350.787	-256.749
693000000	-31368.834	-4010.620	-27358.214	-226.995
694000000	-31396.930	-4058.870	-27338.061	-275.636
695000000	-31414.123	-4044.437	-27369.686	-258.221
696000000	-31388.279	-4022.166	-27366.114	-236.306
697000000	-31417.594	-4066.933	-27350.661	-282.294
698000000	-31432.809	-4051.225	-27381.584	-265.539
699000000	-31417.196	-4065.246	-27351.949	-280.380
700000000	-31369.560	-4023.810	-27345.750	-241.350
701000000	-31410.540	-4062.056	-27348.484	-278.898
702000000	-31411.083	-4053.004	-27358.079	-269.282
703000000	-31406.773	-4061.535	-27345.239	-277.778
704000000	-31335.820	-3989.370	-27346.451	-204.091
705000000	-31373.436	-3997.875	-27375.561	-212.379
706000000	-31349.519	-4020.477	-27329.042	-234.531
707000000	-31420.858	-4068.434	-27352.424	-283.756
708000000	-31350.351	-4013.986	-27336.366	-230.343
709000000	-31369.932	-3986.589	-27383.344	-203.754
710000000	-31354.562	-4008.574	-27345.988	-222.558
711000000	-31426.607	-4066.104	-27360.503	-281.835
712000000	-31399.033	-4025.286	-27373.747	-241.113
713000000	-31364.387	-4013.920	-27350.467	-230.566
714000000	-31385.827	-4036.366	-27349.460	-252.246
715000000	-31337.508	-3998.761	-27338.748	-214.343
716000000	-31369.015	-4018.244	-27350.770	-233.098
717000000	-31436.162	-4059.248	-27376.915	-274.575
718000000	-31363.115	-4021.830	-27341.285	-236.303
719000000	-31354.186	-3994.666	-27359.521	-210.688
720000000	-31430.410	-4071.032	-27359.378	-285.185
721000000	-31446.208	-4085.315	-27360.893	-297.034
722000000	-31359.567	-4023.116	-27336.450	-238.061
723000000	-31364.144	-4014.218	-27349.926	-230.787
724000000	-31423.002	-4070.188	-27352.814	-287.771
725000000	-31357.101	-4001.539	-27355.562	-216.702
726000000	-31363.668	-4029.380	-27334.288	-246.506
727000000	-31425.464	-4073.943	-27351.522	-289.310
728000000	-31369.830	-4015.375	-27354.455	-231.691
729000000	-31418.351	-4057.392	-27360.959	-270.710
730000000	-31380.108	-4027.561	-27352.548	-243.518
731000000	-31409.512	-4064.096	-27345.415	-281.031
732000000	-31346.057	-4005.799	-27340.259	-222.433
733000000	-31416.038	-4032.173	-27383.865	-248.644
734000000	-31349.078	-4006.460	-27342.619	-222.613
735000000	-31373.583	-4042.466	-27331.117	-258.103
736000000	-31352.142	-3993.054	-27359.087	-206.460
737000000	-31440.481	-4071.314	-27369.166	-285.679
738000000	-31351.172	-4008.879	-27342.293	-225.159
739000000	-31383.575	-4028.754	-27354.821	-244.287
740000000	-31411.685	-4051.306	-27360.380	-266.787
741000000	-31385.472	-4033.571	-27351.900	-246.973
742000000	-31405.713	-4059.030	-27346.683	-271.804
743000000	-31357.708	-4013.529	-27344.179	-231.076
744000000	-31421.472	-4071.418	-27350.053	-286.724
745000000	-31419.895	-4057.936	-27361.959	-275.277
746000000	-31418.318	-4054.223	-27364.095	-268.794
747000000	-31401.111	-4039.731	-27361.380	-254.816
748000000	-31379.712	-4016.262	-27363.450	-233.021
749000000	-31386.552	-4051.457	-27335.096	-265.419
750000000	-31356.429	-4021.333	-27335.097	-236.028
751000000	-31414.249	-4039.118	-27375.132	-253.237
752000000	-31369.511	-4036.447	-27333.064	-251.433
753000000	-31393.581	-4049.285	-27344.296	-265.768
754000000	-31377.894	-4045.121	-27332.772	-261.426
755000000	-31410.091	-4037.322	-27372.769	-253.082
756000000	-31358.346	-3990.743	-27367.604	-207.941
757000000	-31406.667	-4064.321	-27342.346	-280.742
758000000	-31366.157	-4028.606	-27337.551	-242.254
759000000	-31419.305	-4078.476	-27340.830	-294.411
760000000	-31346.661	-3989.851	-27356.810	-206.773
761000000	-31353.335	-4020.100	-27333.234	-237.228
762000000	-31388.524	-4041.461	-27347.063	-257.010
763000000	-31375.468	-4019.489	-27355.978	-235.469
764000000	-31387.908	-4035.097	-27352.811	-250.924
765000000	-31416.085	-4055.460	-27360.625	-269.302
766000000	-31460.604	-4083.225	-27377.379	-300.671
767000000	-31358.877	-4014.669	-27344.209	-230.062
768000000	-31385.127	-4043.323	-27341.804	-258.637
769000000	-31369.569	-4038.223	-27331.346	-255.855
770000000	-31407.592	-4048.511	-27359.081	-263.923
771000000	-31412.995	-4070.315	-27342.680	-285.738
772000000	-31365.691	-4017.330	-27348.361	-232.809
773000000	-31448.509	-4077.016	-27371.493	-294.009
774000000	-31348.304	-4014.184	-27334.120	-229.869
775000000	-31347.063	-3973.244	-27373.818	-186.187
776000000	-31346.705	-4005.823	-27340.882	-220.341
777000000	-31406.556	-4042.073	-27364.484	-256.767
778000000	-31423.297	-4078.420	-27344.877	-292.947
779000000	-31352.536	-3989.174	-27363.363	-205.433
780000000	-31384.324	-4034.462	-27349.862	-250.089
781000000	-31432.245	-4052.005	-27380.240	-268.100
782000000	-31402.700	-4010.515	-27392.185	-225.219
783000000	-31400.236	-4035.315	-27364.921	-252.391
784000000	-31358.378	-4019.719	-27338.659	-236.054
785000000	-31397.546	-4037.009	-27360.537	-252.450
786000000	-31369.632	-4013.307	-27356.324	-225.857
787000000	-31413.927	-4054.275	-27359.652	-270.127
788000000	-31354.954	-4005.719	-27349.234	-221.929
789000000	-31428.497	-4062.518	-27365.979	-276.892
790000000	-31362.408	-4019.885	-27342.523	-236.196
791000000	-31347.901	-3991.357	-27356.544	-209.013
792000000	-31386.939	-4032.963	-27353.977	-246.323
793000000	-31402.587	-4051.289	-27351.297	-266.073
794000000	-31356.608	-4005.245	-27351.363	-220.493
795000000	-31403.803	-4041.809	-27361.994	-255.670
796000000	-31395.790	-4052.003	-27343.786	-267.051
797000000	-31403.936	-4047.494	-27356.442	-263.595
798000000	-31468.822	-4087.772	-27381.049	-303.625
799000000	-31387.434	-4041.482	-27345.953	-256.739
800000000	-31393.806	-4028.554	-27365.252	-239.538
