state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
417000000	-2.025	-1.782	-2.207	-1.539	-1.128	-1.065	-1.320	-0.270	1.153	0.904	1.380	0.634	1.909	0.745	1.419	1.305	0.388	-0.077	-0.292	-0.539	0.896	0.717	0.591	1.147	0.467	-0.417	-0.575	-0.302	-0.501	0.285	0.579	0.270	-0.099	-0.245	-0.553	-0.249	-0.466	-0.505	-0.906	-1.438	-1.333	-1.801	-2.816	-2.979	-3.296	-2.350	-2.274	-2.732	-2.773	-3.112
418000000	-0.451	-1.220	-2.102	-2.612	-1.132	-0.397	-1.574	-1.279	1.139	1.133	1.639	1.096	0.609	1.607	0.820	0.296	0.719	-0.541	-1.187	0.751	0.672	1.144	2.328	1.394	1.061	-0.329	-0.731	0.329	-0.377	0.551	1.181	0.070	0.339	-0.793	0.016	0.409	0.745	-0.192	-0.999	-1.220	-2.039	-1.730	-1.261	-2.302	-2.497	-2.255	-2.384	-3.877	-3.467	-2.215
419000000	-1.831	-2.035	-2.164	-2.568	-0.348	-0.073	-2.129	-0.340	1.408	2.418	2.169	1.383	-0.571	0.504	0.963	2.440	0.082	-0.886	-0.047	-0.190	0.952	2.214	3.143	4.000	2.347	-0.852	-0.646	-0.288	-1.256	1.143	-0.041	2.229	0.931	-0.728	-0.180	-0.103	-0.312	-2.235	-2.138	0.732	-1.291	-1.024	-2.561	-2.550	-2.905	-3.550	-5.188	-4.325	-4.976	-3.374
420000000	-1.813	-1.798	-2.265	-1.756	-1.730	-1.685	-1.876	-0.275	-0.148	-0.021	-0.229	0.021	-0.091	0.862	0.689	0.552	0.247	0.884	-0.038	0.196	0.263	0.534	0.781	0.352	-0.067	-0.237	-0.504	-0.555	0.072	-0.396	0.095	0.187	-0.136	-0.015	-0.054	0.261	-0.269	-0.517	-0.512	-0.528	-1.391	-1.982	-2.395	-1.887	-2.302	-2.484	-2.008	-1.018	-1.437	-1.349
421000000	-4.326	-3.417	-2.923	-2.728	-0.888	-0.807	-1.537	-0.441	0.599	2.099	2.589	1.347	0.460	0.320	1.095	1.308	1.672	0.544	-0.686	0.205	0.534	1.002	0.856	1.299	0.191	-0.252	-0.517	-0.160	0.095	0.492	0.312	-0.117	-0.609	-0.109	-0.563	-0.095	0.138	0.334	0.263	-0.031	0.319	-0.639	-1.031	-1.704	-1.521	-1.651	-1.034	-0.624	-0.111	0.689
422000000	0.046	-1.201	-2.548	-1.149	-1.351	-0.995	-0.824	-0.627	0.501	1.055	-0.054	0.343	0.814	0.919	0.987	0.828	0.232	-0.858	-0.308	0.371	-0.060	0.109	0.456	0.278	-0.345	-0.606	0.573	0.047	-0.998	-0.179	0.485	0.134	-0.213	-0.568	0.519	-0.704	-0.134	-0.368	-0.407	-0.673	-1.692	-2.101	-1.714	-2.272	-2.893	-2.303	-1.268	-0.872	0.178	0.373
423000000	-1.434	-2.338	-2.980	-1.684	-0.419	-0.716	-1.877	-0.919	0.796	1.440	1.332	-0.536	0.865	1.521	1.137	0.917	0.344	-0.221	0.220	-0.140	0.494	1.162	0.284	1.403	1.794	-0.803	1.042	0.063	-0.091	0.210	0.925	0.639	-0.644	-0.088	-0.400	0.109	1.302	-0.309	-0.751	0.010	0.958	0.173	-0.440	-2.133	-1.747	-1.205	1.374	0.459	-0.510	-2.227
424000000	-2.182	-2.259	-1.772	-1.143	-0.650	-1.038	-0.879	-0.461	-0.086	0.429	0.839	0.245	0.920	0.606	1.003	0.784	1.052	0.158	-0.098	0.806	0.797	0.477	0.857	0.542	0.117	-0.166	-0.369	-0.273	-0.348	0.123	-0.265	0.067	0.151	-0.331	0.005	0.016	0.012	0.033	-0.637	-0.750	-0.762	-1.501	-1.404	-1.712	-1.116	-0.771	-0.324	-0.604	-1.164	-0.994
425000000	-3.189	-2.862	-2.890	-2.830	-1.442	-0.830	-0.802	-1.277	-0.389	-0.116	0.124	0.388	0.245	0.456	0.608	0.759	0.629	0.714	0.022	0.316	0.621	0.870	0.599	1.052	0.429	0.023	0.041	0.123	0.353	0.348	0.878	0.391	0.585	0.172	0.206	0.389	0.545	-0.163	-0.960	-1.876	-1.737	-1.968	-1.791	-1.888	-2.276	-2.586	-2.767	-2.699	-3.121	-2.737
426000000	-1.421	-2.344	-1.884	-1.399	-0.743	0.012	-1.127	-0.226	0.141	0.888	1.031	1.289	0.980	1.506	1.468	1.000	1.448	0.398	-0.420	-0.191	0.556	1.362	0.169	0.215	0.232	-0.994	0.194	-0.574	-0.690	-0.120	-0.551	-0.784	0.452	0.623	-0.039	-0.288	-0.873	-0.257	-1.046	-1.241	-0.927	-1.748	-2.690	-3.302	-3.113	-3.479	-2.750	-2.179	-3.062	-2.671
427000000	-3.665	-3.046	-2.480	-2.385	-0.702	-1.112	-1.315	-0.742	0.343	2.318	1.969	1.695	1.520	0.648	1.042	1.221	1.086	-0.593	0.096	-0.248	0.270	-0.043	1.528	0.996	1.245	-0.902	0.228	0.287	-0.035	-0.489	-0.289	0.929	-0.037	-0.845	0.322	0.862	-0.794	-1.742	-0.355	0.110	0.304	-0.849	-1.029	-0.444	-1.417	-1.522	-1.437	-1.345	-3.770	-4.433
428000000	-2.894	-2.367	-2.184	-1.850	-1.168	-0.476	-1.466	-0.377	-0.132	0.619	0.315	0.827	0.777	1.140	0.447	1.067	0.122	0.183	0.240	-0.308	-0.343	0.915	0.386	1.186	0.501	0.022	0.059	-0.051	-0.643	-0.171	-0.383	-0.356	-0.380	-0.433	-0.410	-0.172	0.399	0.480	-0.652	-1.696	-1.976	-1.342	-1.491	-1.909	-1.137	-1.136	-2.307	-1.659	-2.494	-2.904
429000000	-1.408	-2.117	-1.808	-2.094	-1.138	-0.634	-1.464	-1.233	0.358	0.067	0.677	1.608	1.070	1.822	1.099	1.528	0.955	0.652	-0.672	0.125	0.596	2.179	1.257	1.489	0.367	-0.978	-0.182	-0.398	-0.187	0.017	0.084	0.567	0.689	0.208	-0.261	0.980	0.472	0.124	-0.893	-1.100	-1.440	0.051	-2.290	-3.955	-4.372	-3.039	-2.619	-3.229	-3.768	-4.155
430000000	-2.525	-2.773	-2.723	-2.177	-0.991	-1.307	-1.279	-1.411	-1.030	0.344	0.681	1.215	0.211	0.718	0.938	0.179	0.927	0.687	0.041	-0.237	0.179	2.217	1.282	-0.133	1.231	-0.541	-0.223	-0.016	-0.379	-0.371	-0.385	-0.018	-0.381	-0.945	-1.412	-1.041	-0.394	-0.696	0.498	-0.034	0.025	0.276	-0.164	-0.358	-0.690	-1.053	-2.590	-4.446	-5.121	-6.353
431000000	-3.398	-2.357	-1.574	-1.986	-0.592	0.423	-2.226	-0.041	0.256	1.927	1.313	-0.017	0.236	1.523	1.751	0.447	0.213	-0.202	-0.471	-0.888	1.507	1.195	0.226	2.307	2.300	-0.896	0.379	0.203	-0.725	0.200	0.595	1.431	-0.000	-0.535	-0.329	0.080	-1.142	-0.341	-0.178	-0.809	-1.711	-1.515	-0.718	-1.035	0.609	0.352	-3.026	-2.885	-5.040	-5.374
432000000	-2.900	-1.263	-2.931	-1.929	-2.185	-0.842	-2.274	-0.429	-0.544	2.225	1.757	1.307	1.640	1.442	1.007	1.594	1.848	2.530	-0.995	-0.046	1.417	0.940	1.311	2.050	-0.271	-1.553	2.420	1.966	-0.829	1.039	0.486	0.877	-0.171	0.328	-0.026	-0.315	-1.227	0.725	-0.263	-0.463	0.333	-1.466	-2.098	-3.620	-4.138	-3.621	-3.343	-2.811	-3.812	-5.219
433000000	-2.823	-2.592	-2.670	-2.170	-1.260	-1.037	-1.382	-0.180	0.928	1.676	2.077	1.722	1.446	1.030	0.079	0.832	0.305	-0.456	0.064	1.018	1.694	1.908	1.917	1.408	0.547	-0.793	-1.074	-0.556	-0.861	-0.261	-0.383	-0.447	-0.843	0.053	0.750	-0.115	-0.195	-0.050	-1.229	-1.464	-2.313	-1.363	-1.722	-1.427	-1.137	-0.601	0.416	0.417	0.172	-0.545
434000000	-3.036	-2.505	-2.193	-2.142	-0.635	-0.176	-1.339	-1.375	0.430	1.123	2.897	1.752	1.749	0.952	0.586	0.860	0.769	0.395	-0.190	-0.361	-0.816	0.185	1.039	0.733	0.667	-0.456	-0.464	-0.531	-0.474	0.019	-0.124	-0.237	-0.162	-0.279	0.303	0.856	-0.303	-0.788	-0.254	0.416	-1.396	-1.514	-1.022	-1.606	-1.812	-1.563	-2.641	-2.637	-2.154	-2.343
435000000	-1.849	-1.581	-0.872	-2.078	-0.890	-0.467	-1.375	-0.785	-0.191	1.634	1.062	0.411	0.351	0.627	1.150	0.820	1.226	-0.448	0.205	0.744	1.003	0.714	1.123	1.243	0.283	-1.021	0.241	0.433	0.476	-0.006	0.497	0.766	-0.280	-0.585	0.067	-0.718	-1.412	-0.485	-0.906	-1.965	-2.043	-1.808	-1.935	-1.922	-2.233	-2.351	-3.563	-3.968	-3.532	-4.202
436000000	-2.864	-2.723	-1.492	-1.870	-1.340	-0.337	-2.170	-1.225	1.071	1.764	1.475	0.332	1.465	1.510	1.918	1.066	0.474	-0.090	0.013	-0.649	-0.159	0.552	0.582	1.035	0.295	-0.869	0.341	-0.720	-0.648	0.392	0.119	1.583	0.682	0.270	-0.478	0.697	-0.290	-1.090	-1.649	-0.964	-1.130	-1.969	-2.660	-3.085	-2.784	-3.523	-3.074	-3.826	-4.162	-3.618
437000000	-4.490	-3.175	-2.269	-2.378	-0.540	0.151	-1.016	-1.037	-0.308	-0.136	2.172	2.007	2.219	2.653	1.383	2.154	1.397	0.021	-0.003	-0.069	-0.127	0.830	1.033	1.658	1.393	-1.039	-0.088	1.626	-0.878	-0.397	0.285	0.515	-0.294	0.924	0.456	0.563	1.269	-0.019	-0.492	-0.772	-2.360	-1.625	-1.180	-1.690	-0.123	-0.295	0.257	-1.411	-3.395	-4.245
438000000	-2.702	-2.657	-2.096	-1.187	0.019	-0.363	-1.248	-1.419	-0.678	0.003	0.302	0.780	1.170	1.141	0.369	0.702	0.534	-0.133	-0.300	0.146	0.286	-0.187	0.507	0.178	-0.046	-0.363	0.250	-0.292	-0.244	-0.006	-0.548	0.264	-0.145	-0.655	-0.174	-0.420	0.371	0.586	-0.021	0.293	-0.674	-2.332	-3.168	-2.932	-2.729	-3.396	-3.781	-3.931	-4.288	-3.582
439000000	-1.733	-2.456	-2.751	-1.832	-0.977	0.357	-0.902	-0.874	-0.579	1.222	-0.687	-0.373	0.272	0.476	1.799	2.220	1.188	0.829	-0.825	-0.284	3.345	2.801	2.241	-0.093	0.196	-1.385	-0.113	0.333	-0.530	1.012	0.529	0.821	0.014	1.019	0.201	-0.804	0.780	-0.847	-0.711	-0.920	-1.291	-1.611	-2.426	-3.014	-3.630	-3.266	-1.948	-0.822	-1.005	-0.450
440000000	-1.135	-2.337	-1.982	-2.758	-0.982	-0.887	-1.435	-0.137	1.363	1.869	2.090	-0.223	-0.997	1.271	1.335	1.351	0.413	0.346	-0.337	-0.203	-0.075	1.159	2.285	2.515	0.197	-0.970	-0.147	1.306	-1.056	-0.275	-0.617	-0.580	0.944	1.663	0.414	-0.203	-0.036	-0.914	-1.398	-0.497	-1.319	-1.820	-2.417	-1.580	-3.690	-4.916	-3.737	-3.982	-4.450	-5.528
441000000	-2.984	-2.604	-2.314	-2.305	-0.960	-0.717	-1.185	-0.903	0.147	0.736	0.516	0.469	1.117	1.355	1.697	1.034	0.538	-0.233	-0.447	-0.446	-0.118	0.566	1.429	0.914	1.477	0.247	0.098	-0.282	-0.029	0.290	-0.446	-0.049	0.709	0.162	1.216	0.518	0.743	0.532	-1.108	-1.535	-1.787	-2.418	-2.167	-1.783	-2.405	-1.698	-1.022	0.205	0.289	-1.683
442000000	-2.317	-2.385	-1.696	-2.264	-0.822	-0.195	-1.705	-0.091	0.473	0.934	0.253	-0.054	1.647	1.067	1.431	1.425	1.245	0.312	-0.211	-0.478	0.318	1.507	0.853	0.579	0.775	-0.691	-0.342	-0.576	-0.535	0.439	-0.228	0.580	-0.674	0.350	1.087	0.439	1.176	-0.216	-0.934	-1.517	-1.490	-1.533	-2.689	-2.442	-1.551	-2.533	-4.216	-6.204	-4.581	-4.484
443000000	-3.802	-2.931	-2.263	-2.519	-0.941	-0.976	-1.349	-0.819	0.579	1.092	1.147	1.491	1.061	1.060	0.883	0.952	0.823	0.649	-0.375	-0.359	0.544	-0.163	0.656	-0.041	-0.592	-0.183	0.048	-0.175	-0.540	-0.603	0.179	0.625	0.836	-0.788	-0.408	-0.737	-1.463	-0.954	-0.638	-0.310	-0.513	-1.055	-0.206	-1.777	-2.854	-3.065	-3.358	-2.650	-3.079	-3.051
444000000	-1.350	-2.067	-1.509	-1.153	-1.185	-0.428	-0.911	-1.038	-0.207	0.285	0.579	1.006	0.943	1.814	1.382	1.227	0.648	0.054	-0.112	0.252	-0.016	0.430	1.397	1.180	0.797	-0.834	-0.116	-0.615	-0.480	0.250	-0.041	0.328	-0.320	0.125	-0.133	-0.427	0.018	-0.608	-0.466	-0.763	-1.817	-1.427	-1.591	-1.075	-1.334	-1.724	-1.830	-1.733	-2.844	-3.033
445000000	-1.807	-2.067	-2.496	-1.546	-0.746	-0.336	-1.479	-0.840	1.318	2.483	1.770	1.103	0.614	1.194	0.921	0.793	0.444	0.516	-0.573	-0.926	0.684	1.416	1.720	2.208	1.320	-1.213	-0.081	-0.109	-0.439	-0.466	0.001	-0.350	-0.987	-0.446	-0.797	-0.255	-0.110	-0.445	0.160	-1.059	-1.083	-1.788	-2.148	-1.048	-2.371	-2.492	-2.691	-2.876	-3.196	-4.033
446000000	0.743	-2.723	-1.917	-1.817	-1.373	-0.370	-1.902	-0.630	2.255	1.772	1.698	1.338	1.099	1.837	1.577	-0.288	0.661	0.831	-0.336	-0.988	1.497	2.244	2.686	1.137	0.595	-0.747	1.007	-0.140	-0.505	0.270	-0.487	0.873	-0.715	0.260	-0.178	0.341	0.150	-0.580	-1.833	-0.361	0.627	-1.373	0.516	-1.025	-1.298	1.118	-1.094	-2.022	-2.756	-1.530
447000000	-5.705	-2.883	-3.530	-2.289	-1.311	-0.625	-1.410	-1.249	0.427	1.743	3.491	3.154	3.980	3.086	0.250	0.625	0.234	-0.055	-0.901	-0.283	0.996	2.900	4.944	5.391	2.051	-1.460	-0.665	1.231	-0.063	-0.560	-0.780	1.506	0.073	-0.959	1.747	0.524	-0.119	0.036	-1.241	-1.309	-0.590	-1.600	-3.672	-2.922	-2.084	-2.284	-2.606	-3.931	-3.684	-4.189
448000000	-2.232	-2.338	-2.357	-1.999	-1.647	-0.812	-2.230	-1.369	-1.035	0.242	0.696	0.380	1.180	1.078	-0.048	1.105	0.084	-0.351	0.123	-0.274	0.155	1.454	1.368	0.891	0.450	-0.282	-0.353	0.194	-0.367	-0.270	-0.389	-0.099	-0.423	-0.567	-0.237	-0.247	0.552	0.913	0.032	-0.760	-1.500	-1.164	-1.787	-1.830	-1.885	-2.036	-1.986	-1.178	-2.641	-3.879
449000000	-2.332	-2.341	-2.111	-1.895	-1.498	-0.788	-0.763	-0.864	-0.438	-0.201	0.386	0.173	-0.369	0.008	0.970	0.887	0.874	-0.009	-0.511	0.253	-0.035	0.244	0.582	-0.100	-0.244	-0.517	-0.929	-0.505	-0.640	-0.610	-0.509	-0.495	-0.051	-0.051	0.310	0.554	0.119	-0.325	-0.034	-0.321	-0.961	-1.036	-1.380	-1.135	-1.634	-1.382	-1.721	-1.585	-1.969	-1.658
450000000	-2.287	-1.967	-2.137	-2.312	-1.427	-1.114	-1.270	-0.300	0.021	0.435	0.301	0.432	0.399	0.666	0.472	0.437	0.494	0.214	0.281	0.133	-0.060	-0.117	-0.054	0.789	0.118	-0.966	-0.561	-0.311	-0.587	-0.319	-0.260	-0.752	-0.659	-0.458	-0.353	-1.291	-0.814	-0.910	-0.407	-0.751	-1.147	-1.281	-1.119	-1.287	-1.323	-1.222	-0.773	-0.918	-1.537	-1.125
451000000	-3.542	-2.678	-2.675	-1.690	-0.770	-0.179	-1.405	-1.442	-0.010	0.647	0.788	0.742	1.243	1.678	-0.066	0.371	0.903	0.256	-0.229	-0.356	0.336	0.945	1.586	1.702	1.553	-0.599	0.015	-1.078	-0.683	0.700	-0.554	-0.097	0.163	-0.424	-0.114	0.412	0.665	0.140	-0.690	-0.930	-1.956	-1.688	-2.737	-1.872	-1.668	-2.549	-3.426	-3.515	-3.010	-3.088
452000000	-3.324	-3.502	-2.565	-1.556	-1.400	-0.215	-0.782	-1.653	-0.512	-0.091	0.868	0.601	0.478	1.167	0.879	1.055	0.363	-0.944	-0.336	-0.466	-0.009	0.788	0.681	1.183	0.364	-0.432	-0.643	-0.091	-0.504	0.427	-0.068	0.400	-0.405	-0.411	-0.259	-0.376	-0.875	-0.721	0.058	0.213	-0.662	-0.216	-0.611	-1.722	-1.001	-1.772	-2.103	-1.639	-2.196	-1.103
453000000	-3.410	-2.766	-2.251	-2.176	-0.702	-1.287	-1.428	-0.764	0.571	0.991	1.760	1.310	0.628	0.193	0.423	1.076	1.298	1.266	0.997	-0.036	0.047	0.958	0.408	0.826	0.144	-0.906	0.204	0.040	0.039	0.021	-0.174	0.497	0.216	0.342	0.969	-0.616	0.273	0.398	-0.624	-1.383	-1.561	-1.725	-0.267	0.250	-0.420	-1.919	-1.544	-0.801	-2.051	-1.414
454000000	-3.267	-2.694	-2.623	-2.058	-1.185	-0.170	-1.606	-0.374	0.690	1.016	0.871	1.091	1.859	1.593	1.099	0.323	0.935	0.447	-0.258	0.876	0.265	0.616	1.620	1.384	0.876	0.367	-0.238	0.388	-0.961	-0.687	0.167	-0.798	-0.817	0.280	-0.075	-0.744	0.043	0.145	1.046	-0.358	0.344	-1.266	-1.331	-1.749	-2.156	-2.180	-2.535	-2.998	-2.940	-2.804
455000000	-1.834	-1.750	-1.852	-1.739	-1.156	-0.738	-0.423	-0.438	0.303	0.584	0.854	0.528	0.760	0.902	1.223	0.838	0.820	0.885	0.967	0.660	0.746	0.972	1.008	1.152	0.644	0.302	0.111	-0.028	-0.465	-0.253	-0.536	-0.369	-0.197	-0.337	0.095	0.163	-0.093	-0.255	-0.127	-0.282	-0.762	-0.989	-0.995	-0.867	-1.035	-1.176	-1.255	-1.557	-2.017	-1.553
456000000	-0.479	-1.706	-2.579	-2.777	-0.909	0.163	-1.555	-1.414	0.155	2.283	3.062	0.632	1.269	2.193	0.826	1.676	1.091	1.074	0.007	-0.415	1.853	1.893	1.220	0.975	1.221	-1.159	1.623	0.428	-0.915	1.898	0.491	0.516	0.904	-0.654	0.476	0.126	-0.954	-0.795	-1.155	-1.507	-2.200	-1.765	-1.992	-1.841	-2.638	-3.289	-3.609	-2.209	-1.852	-3.467
457000000	-3.990	-3.473	-2.634	-0.917	-1.482	-0.840	-0.869	-0.930	1.333	1.096	0.720	1.391	-0.057	0.677	0.835	0.938	0.987	-0.240	-0.715	0.385	2.451	1.963	0.014	0.213	-0.035	-0.470	0.190	0.601	-0.748	0.766	0.303	-0.151	-0.071	-0.456	-0.736	-0.524	0.129	-0.178	-0.138	-1.329	-1.938	-2.645	-1.677	-1.995	-1.455	-2.564	-2.264	-3.188	-2.748	-2.868
458000000	-3.687	-3.477	-2.547	-2.364	-0.389	0.143	-1.842	0.665	-0.261	3.469	1.167	1.564	0.299	0.102	1.271	0.959	0.276	0.802	1.742	-1.314	1.231	3.190	2.212	1.988	0.680	-1.252	2.462	1.286	-1.512	0.822	0.127	0.932	-0.906	-0.502	1.578	-0.739	-1.361	0.493	-1.979	0.047	-0.530	-2.258	0.728	-3.141	-2.446	-0.603	1.652	5.398	2.200	-1.824
459000000	-2.536	-1.987	-2.742	-1.748	-1.346	-0.833	-0.952	0.078	0.227	1.308	1.513	1.208	1.627	1.140	0.442	1.092	0.765	0.524	0.245	0.526	-0.112	0.115	0.542	0.758	0.484	-0.337	0.218	-0.126	-0.134	-0.634	0.009	0.255	-0.379	-0.121	-0.739	-0.678	-0.522	-0.979	-1.663	-1.933	-1.660	-2.247	-2.465	-3.798	-3.791	-3.302	-3.047	-2.353	-2.439	-3.491
460000000	-2.774	-3.533	-2.619	-2.223	-0.931	-0.502	-1.294	-0.359	0.119	0.201	0.827	1.267	1.080	1.453	1.178	0.370	0.615	0.346	-0.686	-0.075	0.618	0.492	0.122	0.166	0.212	-0.602	-1.015	-0.891	-1.043	0.019	0.623	0.365	-0.180	-0.679	-1.004	0.235	0.838	0.427	-0.782	-0.531	-0.703	-1.409	-1.676	-1.893	-2.556	-2.619	-2.852	-3.612	-2.729	-3.887
461000000	-2.386	-2.269	-1.681	-2.686	-1.235	-0.729	-1.782	0.171	1.056	0.984	0.490	0.352	-0.227	0.900	1.155	1.799	1.900	-0.564	-0.373	-1.594	-0.764	0.825	0.840	1.966	0.711	-1.361	0.590	1.118	-0.496	-0.116	0.029	0.874	0.476	-0.399	0.069	1.260	0.587	-0.157	-2.489	-2.430	-2.099	-2.045	-1.288	-0.830	-0.562	-3.298	-4.317	-3.374	-4.702	-3.921
462000000	-1.958	-3.466	-2.081	-2.389	-0.823	-0.646	-2.094	0.330	0.949	0.888	0.462	1.124	1.345	0.693	0.810	1.147	0.866	0.155	-0.837	-0.389	0.092	1.274	2.398	1.415	0.661	0.029	0.271	-0.591	0.118	0.191	-1.162	0.250	0.105	-0.522	0.863	-0.019	-0.479	-0.058	-1.791	-1.022	-0.752	-1.304	-1.566	-1.491	-1.564	-3.015	-3.916	-3.408	-2.989	-1.216
463000000	-2.784	-2.247	-2.507	-2.165	-1.883	-1.083	-1.590	-1.234	-0.416	0.709	0.797	0.969	0.882	2.153	1.343	1.400	1.510	-0.167	-0.346	0.534	0.041	0.492	0.628	2.149	0.913	-0.616	-0.333	0.944	0.260	-0.604	-0.046	0.533	-0.138	-0.238	-0.080	0.474	0.354	-0.124	-0.567	0.265	-0.360	-1.338	-1.632	-0.774	-1.089	-1.722	-3.970	-4.028	-5.054	-4.591
464000000	-0.556	-2.943	-1.781	-2.623	-0.019	0.081	-1.553	-0.665	-0.098	0.758	1.995	2.469	-0.346	0.911	0.732	0.875	2.131	-0.667	-0.241	0.403	1.140	2.941	1.063	1.085	1.437	-0.771	0.370	-0.973	-1.569	-0.095	-0.539	0.194	-0.544	-0.260	-0.542	-0.335	-1.956	-0.185	-0.409	0.435	1.347	0.260	-2.999	-2.627	-2.289	-1.748	-1.784	-2.509	-3.179	-3.448
465000000	-1.871	-1.634	-2.131	-1.874	-0.986	-0.891	-0.884	-1.591	-0.806	0.207	0.034	0.095	0.082	0.871	1.215	0.380	0.150	0.079	-0.678	-0.079	1.686	1.334	0.706	1.433	1.450	-0.132	-0.556	-0.691	-0.099	0.262	0.404	0.517	-0.338	-0.953	-0.541	-0.951	-0.568	-0.782	-1.448	-0.589	-0.927	-1.443	-1.992	-1.554	-2.475	-3.329	-2.472	-1.903	-1.966	-2.755
466000000	-2.482	-3.349	-2.153	-2.071	-1.292	-1.188	-1.028	-0.325	0.837	-0.110	0.483	0.810	-0.028	1.231	1.106	0.416	0.210	-0.164	-0.337	-0.594	0.359	1.381	1.605	0.975	0.809	-0.066	-0.606	-0.547	-0.145	0.515	-0.520	0.144	0.006	-0.290	-0.687	-0.497	-0.646	-1.954	-1.837	-1.517	-0.057	-0.661	0.017	-0.883	-0.966	-0.563	-0.903	-0.540	-1.015	-1.910
467000000	0.097	-0.740	-1.834	-1.359	-0.145	-0.524	-2.012	-0.348	0.239	1.981	1.549	1.629	0.960	0.588	1.516	1.718	1.291	1.225	-0.715	0.243	0.664	0.863	1.128	0.594	0.602	-0.756	0.159	-0.427	-0.027	1.013	-0.065	-0.117	0.150	-0.093	0.065	0.110	0.595	-0.240	-0.335	-1.266	-0.068	-1.193	-0.947	-0.275	-0.181	-0.087	-0.859	-1.111	-0.471	-1.826
468000000	-4.210	-3.720	-2.728	-2.276	-1.205	-0.546	-1.612	-0.605	-0.950	0.659	0.935	1.222	0.748	0.623	1.814	1.619	2.139	0.856	-0.357	-0.295	0.212	1.607	1.937	0.689	0.267	-1.156	-0.797	-0.276	-0.753	0.359	0.495	1.077	0.927	0.367	-0.173	-0.543	-0.469	-0.072	-0.530	0.187	-1.987	-2.098	-2.945	-3.201	-4.207	-2.640	-2.546	-3.431	-3.692	-4.211
469000000	-0.080	-0.229	-1.228	-1.643	-0.787	-0.413	-0.850	-1.266	1.301	1.528	2.402	1.910	0.672	1.817	1.779	2.123	1.593	0.335	-1.055	0.042	2.033	1.691	0.255	0.415	1.392	-1.149	-0.572	-0.160	-0.559	0.493	0.818	0.407	1.376	0.011	-0.377	0.593	1.330	0.313	-0.056	-0.502	-0.577	-1.223	-1.760	-1.605	-3.259	-3.803	-2.855	-2.670	-1.227	-1.971
470000000	-1.992	-1.678	-1.893	-2.084	-1.427	-0.665	-1.306	-0.428	0.331	1.319	0.684	0.357	0.075	0.482	1.026	0.918	1.301	0.076	-0.450	-0.131	0.183	1.088	1.221	0.797	-0.094	-0.572	-0.543	-0.096	-0.193	0.412	0.028	-0.706	-0.191	0.250	-0.457	-0.083	-0.417	-1.701	-1.855	-2.085	-2.063	-1.726	-1.627	-1.353	-1.113	-1.737	-2.439	-1.953	-2.214	-1.588
471000000	-1.927	-2.635	-2.286	-2.210	-1.415	-0.867	-1.310	-0.690	0.050	0.873	1.109	0.387	0.094	0.638	0.939	1.116	-0.085	0.200	0.088	0.159	0.463	0.761	0.533	-0.077	-0.307	0.041	-0.343	-0.707	-0.369	0.108	1.083	0.720	-0.063	-0.442	-0.393	0.028	-0.314	-0.623	-1.180	-0.656	-0.522	-2.649	-1.698	-1.032	-0.793	-1.519	-1.854	-1.996	-0.737	-0.118
472000000	-2.481	-1.799	-2.981	-1.954	-0.595	-0.215	-2.039	-0.138	0.688	0.149	0.690	0.568	0.836	1.603	1.839	0.376	0.583	-0.894	-0.790	0.755	2.221	4.086	2.740	3.331	1.987	-1.136	0.042	0.628	-0.716	-0.568	0.232	1.491	0.978	0.013	1.367	0.769	-0.217	-0.223	-1.852	-1.924	-1.005	-1.792	-2.756	-2.278	-1.422	-1.482	-2.921	-5.246	-5.748	-3.883
473000000	-2.063	-2.688	-1.962	-1.397	-0.213	-0.623	-1.034	0.577	0.342	0.949	0.081	1.138	0.398	1.034	0.857	1.501	0.548	-0.214	-0.468	-0.841	-0.538	-0.247	0.453	0.388	1.434	-0.872	0.977	0.542	-1.069	-0.209	0.262	0.026	0.088	-0.540	-0.864	-0.766	-1.291	-0.315	-0.896	-1.194	0.671	-1.554	-2.175	-4.019	-4.350	-3.661	-5.323	-6.223	-6.078	-6.572
