state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
112000000	-4.076	-3.489	-2.959	-2.061	-1.052	-0.710	-1.290	-1.111	0.038	1.717	1.561	1.008	1.530	1.742	0.899	2.275	1.016	-0.139	-0.174	-0.898	0.837	1.858	1.175	0.446	1.088	-0.252	0.212	-0.134	-0.308	0.486	-0.221	1.167	-0.661	-0.430	-0.957	0.018	-0.383	0.732	0.167	-0.480	-0.744	-2.236	-2.846	-2.809	-2.565	-2.020	-1.360	-1.386	-0.010	-0.172
113000000	-2.821	-2.240	-2.448	-1.947	-1.367	-0.629	-1.051	-0.875	0.061	0.709	0.414	0.559	0.563	1.490	0.369	0.968	0.970	1.276	0.615	-0.275	0.630	0.285	0.690	-0.052	0.097	-0.571	-0.161	0.215	-0.379	-0.333	-0.999	0.124	0.215	0.086	0.313	-0.527	-0.303	-0.644	-0.968	-1.034	-1.339	-1.260	-1.057	-1.468	-1.553	-2.304	-2.987	-2.957	-3.336	-3.213
114000000	-2.346	-2.573	-2.114	-2.001	-1.063	-0.767	-1.489	-0.542	0.254	0.986	1.175	0.476	0.449	0.476	0.927	1.410	0.711	0.236	-0.594	-0.373	0.462	0.190	-0.205	-0.167	0.195	-0.680	-0.360	-0.338	0.048	-0.152	-0.023	0.331	-0.664	-1.113	-0.241	-0.465	-0.512	0.026	-0.820	-0.181	-1.176	-1.375	-2.535	-2.866	-2.129	-2.277	-2.398	-1.613	-1.585	-1.611
115000000	-2.337	-2.217	-1.819	-2.078	-1.480	-1.404	-1.423	-0.462	-0.066	0.396	0.927	0.612	0.476	0.647	0.505	0.903	0.435	0.872	0.059	0.098	0.033	0.466	0.218	-0.358	-0.413	-0.138	-0.037	0.045	-0.163	-0.423	-0.544	-0.133	0.427	-0.644	-0.298	-0.365	-0.508	-0.568	-1.193	-1.451	-1.527	-2.252	-1.689	-1.286	-1.911	-2.073	-2.004	-1.350	-0.942	-0.852
116000000	-2.701	-2.651	-2.098	-2.570	-0.758	0.595	-1.448	-0.239	1.775	0.218	1.065	1.107	0.258	1.258	0.417	1.152	1.037	0.256	0.047	0.199	0.008	0.084	-0.252	-0.060	-0.008	-0.671	-0.826	-0.507	-1.306	-0.499	-0.788	-0.161	0.458	0.523	0.158	-0.307	-0.714	-0.955	-0.981	-0.962	-1.910	-1.084	-1.657	-1.241	-0.979	-0.808	-1.238	-1.086	-1.078	-0.441
117000000	-3.833	-3.391	-3.535	-2.922	-1.236	-1.262	-1.832	-1.255	0.113	1.220	0.029	1.755	1.606	1.090	0.326	-0.099	0.089	0.589	0.040	-0.056	0.082	0.613	1.208	1.054	0.120	-0.771	-0.146	-0.268	-1.077	-0.896	-0.673	0.095	-0.352	0.234	1.126	-0.061	-0.426	-1.645	-0.792	0.080	-1.381	-0.565	-1.082	-2.646	-1.551	-2.125	-2.581	-3.268	-4.174	-5.435
118000000	-2.285	-1.791	-1.820	-1.820	-1.508	-0.660	-1.579	-1.317	-0.274	0.401	0.829	0.362	0.142	0.561	1.369	1.091	0.399	-0.081	-1.180	-0.249	-0.538	0.705	0.306	-0.408	-0.265	-1.297	-1.054	-0.777	0.239	-0.054	-0.492	-0.428	0.386	1.299	-0.756	-0.399	-1.090	-2.460	-1.692	-2.226	-1.639	-1.660	-2.062	-2.223	-2.858	-2.708	-3.211	-4.694	-4.579	-3.203
119000000	-2.100	-2.677	-2.293	-1.874	-1.592	-1.063	-0.731	0.125	0.699	1.244	0.739	0.791	1.183	1.481	0.814	1.090	0.728	-0.017	-0.170	1.128	1.174	1.219	1.539	1.211	0.483	-0.627	-0.363	-0.231	-0.820	0.086	0.460	0.204	0.262	-0.097	0.101	-0.346	-1.714	-1.669	-1.605	-1.558	-1.156	-1.193	-1.304	-0.979	-0.695	-0.492	-1.049	-1.407	-1.473	-2.171
120000000	-1.529	-1.734	-2.286	-1.753	-0.693	1.854	-1.490	-0.890	1.259	0.806	0.985	-0.280	-0.045	1.216	0.717	0.735	0.607	-0.064	-1.093	-0.446	1.863	1.800	1.606	1.781	0.319	-0.742	0.035	1.342	-0.805	0.591	0.261	0.556	0.408	-1.223	-1.138	-0.101	0.066	1.613	1.852	0.754	2.003	-0.989	-1.206	-1.682	0.447	-1.916	-2.348	-1.048	0.223	-0.255
121000000	-2.524	-2.814	-1.738	-1.740	-0.799	-0.578	-2.407	-0.780	0.151	1.381	1.539	0.168	0.547	1.336	0.599	1.019	0.816	-0.538	-1.307	-0.105	0.366	2.368	3.267	3.084	1.004	-0.902	-0.004	0.088	-0.496	-0.753	-0.159	-0.082	0.601	-0.292	-0.557	-0.433	-0.154	1.076	-0.366	-1.352	-1.024	-1.277	-1.195	-1.592	-1.334	-1.840	-1.486	-1.038	-1.699	-2.547
122000000	-3.228	-2.740	-2.734	-2.281	-0.701	-0.522	-1.162	-0.022	0.893	0.484	0.734	0.496	-0.087	0.541	0.542	0.451	0.478	-0.423	-0.337	0.479	0.433	1.349	0.415	-0.218	0.252	-1.329	-0.119	-0.462	-0.656	-0.816	-0.705	-0.173	0.537	-0.022	1.529	0.350	-0.947	-1.153	-1.353	-1.542	-1.855	-2.447	-1.740	-1.313	-3.146	-3.780	-3.451	-3.351	-3.431	-2.657
123000000	-2.721	-2.421	-1.961	-2.198	-0.362	0.104	-1.211	-2.110	-0.185	3.167	2.285	1.321	0.366	0.643	0.777	1.487	2.319	1.347	-0.900	-0.249	0.122	0.331	1.197	0.940	1.071	-1.138	-0.494	-0.061	-0.736	0.215	-0.607	-0.168	-0.215	0.286	0.269	-0.083	-0.963	-1.482	-0.890	-0.227	-0.703	-1.104	-0.006	-2.344	-2.582	-3.387	-4.917	-1.852	-1.876	-1.901
124000000	-3.420	-3.142	-3.024	-1.932	-1.063	-0.386	-1.045	-0.053	-0.595	0.448	-0.033	0.137	0.376	1.328	0.515	0.423	1.125	-0.289	-0.155	0.202	0.671	0.214	-0.069	0.088	-0.474	-1.097	0.267	-0.015	-0.417	-0.995	-0.165	0.374	0.517	0.353	0.246	0.123	-0.448	-0.367	-0.815	-1.457	-1.467	-1.924	-2.921	-2.771	-2.561	-3.337	-2.910	-3.053	-3.093	-2.212
125000000	-1.641	-1.782	-2.808	-1.394	-0.606	-0.354	-1.478	-0.717	1.691	1.694	0.155	1.299	0.540	-0.284	1.239	0.835	-0.553	0.404	0.061	0.258	0.054	2.056	3.145	0.724	1.304	-0.674	0.289	1.391	-0.743	0.221	0.541	-0.932	-0.875	-0.003	-1.265	-1.893	-0.249	0.248	-3.211	-1.893	-1.288	0.064	-0.819	-1.093	-1.783	-3.339	-4.183	-4.566	-4.830	-4.026
126000000	-1.828	-1.527	-1.579	-1.549	-1.400	-0.909	-0.959	-0.515	-0.223	0.005	0.126	0.040	0.202	0.410	0.358	0.347	-0.000	0.104	0.138	-0.013	-0.281	-0.139	-0.244	-0.082	-0.270	-0.144	-0.381	-0.397	-0.282	0.124	0.141	0.173	0.373	-0.205	-0.128	-0.577	-0.471	-0.717	-1.026	-1.223	-1.236	-1.189	-1.388	-1.526	-1.918	-1.911	-1.566	-1.647	-1.910	-2.371
127000000	-3.040	-2.393	-3.011	-0.977	-1.204	-0.968	-1.253	-1.257	-0.420	1.254	1.491	1.000	1.326	0.747	0.398	2.232	0.522	-0.629	-0.560	-1.377	0.437	3.296	3.290	2.163	1.356	-1.030	0.217	-0.388	-0.930	0.071	-0.726	-0.544	0.113	-0.014	-0.146	-1.026	-0.262	-0.628	-0.787	-1.315	-3.124	-2.104	-2.984	-2.848	-1.854	-1.625	-2.525	-2.549	-0.632	-1.198
128000000	-2.402	-2.422	-2.201	-1.722	-1.138	-1.272	-1.749	-1.091	-0.310	0.326	0.596	-0.079	0.715	0.478	0.727	0.881	0.541	-0.212	-0.614	-0.593	0.284	2.080	1.355	1.034	0.558	-0.900	-0.209	0.450	0.033	-0.369	-0.565	-0.178	-0.374	-0.482	-0.011	-0.283	-0.302	-0.486	-0.880	-1.730	-2.136	-3.037	-2.709	-1.491	-2.045	-1.804	-2.392	-2.081	-1.888	-2.024
129000000	-2.369	-2.026	-2.756	-1.502	-1.295	-1.123	-1.195	-1.660	-0.500	0.671	0.326	0.872	0.796	0.566	0.708	1.509	0.661	-0.034	-0.156	0.129	0.909	1.298	0.652	0.911	0.446	-0.671	-0.197	-0.050	0.205	0.633	0.016	0.170	0.388	-0.003	-0.175	-0.199	-0.737	-0.795	-1.623	-1.487	-2.307	-2.477	-3.255	-3.372	-3.621	-2.968	-3.437	-3.014	-2.154	-3.069
130000000	-0.100	0.124	-1.143	-1.494	-0.390	-0.119	-0.808	-1.268	-1.205	-0.102	0.408	0.127	0.611	0.464	1.018	0.572	1.116	-0.181	0.327	-0.812	0.401	0.366	0.939	0.361	0.213	-0.781	1.118	-0.204	-0.570	-0.228	-0.454	-0.133	0.262	0.553	-0.086	-0.816	-0.325	0.131	-1.278	-1.308	-1.550	-1.486	-1.109	-1.939	-0.623	-0.621	-1.685	-2.347	-1.864	-2.259
131000000	-0.918	-2.169	-1.793	-1.154	-1.544	-0.743	-1.730	-0.371	-0.418	1.620	1.328	-0.116	0.030	1.578	0.710	0.813	0.466	-0.112	-1.016	-0.521	1.353	1.987	2.722	2.386	1.242	-1.166	0.519	0.967	-0.617	0.156	-0.877	0.699	0.197	0.053	-0.785	-0.332	-0.010	-0.470	0.160	-0.382	-1.177	-1.320	-2.155	-2.531	-1.642	-1.669	-3.263	-3.907	-3.610	-2.960
132000000	-0.398	-1.191	-1.992	-2.033	-0.973	-1.141	-1.288	0.137	0.786	0.664	0.749	0.529	0.102	0.618	0.558	0.440	0.442	0.091	-0.310	-0.482	1.026	1.325	1.640	1.414	0.120	-0.503	0.028	0.189	-0.369	-0.637	-0.940	0.127	-0.097	-0.146	0.025	0.335	-0.444	-0.108	-0.279	-0.235	-1.100	-1.367	-1.252	-1.407	-1.908	-2.215	-2.577	-2.824	-2.942	-2.440
133000000	-1.935	-2.296	-2.750	-2.138	-0.867	0.477	-1.561	-0.232	1.359	0.701	2.174	2.628	0.908	0.912	0.212	2.061	0.549	-0.449	-0.903	1.352	2.300	2.951	1.601	3.347	1.543	-1.439	0.129	-0.438	-0.654	0.847	0.499	0.299	1.001	1.216	0.379	0.721	-0.678	0.501	-0.405	-0.480	-0.345	-1.291	-0.389	0.228	-0.941	-2.488	-1.915	-1.680	-0.459	-0.149
134000000	-2.876	-2.406	-2.329	-1.595	-1.267	-1.634	-0.942	-0.461	0.450	1.712	1.121	2.166	1.037	1.004	0.473	0.474	0.331	-0.173	-0.183	-0.120	0.557	0.004	-0.495	-0.615	-0.558	-0.481	-0.223	0.001	-0.013	0.457	-0.016	-0.222	-0.554	-0.530	-0.324	0.235	-0.555	-1.466	-1.556	-1.400	-1.937	-2.830	-2.350	-3.037	-2.455	-2.834	-2.387	-2.081	-1.978	-1.844
135000000	-2.480	-3.103	-1.882	-2.507	-2.209	-0.946	-2.222	-0.697	1.256	1.678	1.224	-0.207	0.644	1.564	1.046	0.730	1.444	-0.274	-1.095	-0.165	1.532	2.257	1.459	-0.876	0.573	-1.147	-0.087	0.097	-1.000	0.155	1.301	0.860	-0.524	0.183	0.912	-1.180	0.454	0.905	-1.156	-1.682	-2.813	-3.971	-2.975	-3.958	-2.924	-3.037	-2.804	-4.586	-4.344	-4.438
136000000	-1.507	-1.612	-2.169	-2.160	-1.342	-0.446	-0.810	0.054	1.355	1.982	2.910	2.072	1.071	0.724	0.574	0.662	0.014	0.943	-0.349	0.229	1.106	1.410	1.117	0.919	-0.156	-0.615	0.912	-0.581	-0.934	-0.829	0.408	-0.034	-0.025	-0.581	-0.078	-0.436	-0.618	-1.096	-1.034	-1.670	-0.047	-0.811	-1.946	-1.471	-1.275	-1.923	-1.410	-0.572	-1.586	-1.443
137000000	-3.045	-4.071	-2.960	-2.201	-0.953	-0.768	-1.869	-1.414	0.191	0.927	1.105	1.119	1.200	0.906	0.891	1.030	0.757	0.204	-0.180	-0.241	-0.273	0.183	-0.016	1.021	0.655	-0.519	0.883	0.772	-0.681	-0.213	-0.290	0.365	-0.381	0.285	0.286	-0.562	-1.208	-0.890	-1.581	-1.066	-0.712	-1.634	-1.203	-0.465	-0.524	0.031	-0.666	-0.957	-1.213	-1.628
138000000	-3.463	-2.604	-2.090	-2.095	-1.030	-0.853	-1.475	-1.322	-0.287	0.448	-0.075	0.286	0.158	1.124	0.640	0.485	0.573	-0.096	-0.378	-0.199	0.559	0.372	0.237	0.330	0.034	-0.994	-0.477	0.443	-0.860	-0.025	0.159	0.379	0.354	0.336	0.157	-0.629	-0.613	-1.814	-1.829	-1.957	-0.988	-2.183	-1.980	-1.494	-2.034	-2.086	-3.527	-2.096	-2.068	-2.522
139000000	-4.626	-2.454	-3.104	-2.285	-1.322	0.012	-1.827	-1.218	-0.755	0.254	1.013	2.000	1.145	1.933	1.528	1.416	0.193	-0.553	0.000	0.563	1.002	1.900	1.265	2.286	1.378	-0.928	-0.427	-0.350	-0.417	-0.137	0.387	0.531	0.512	1.029	0.517	0.343	-0.588	-0.973	0.255	-0.698	-0.975	-0.357	-0.078	-0.949	-0.253	0.281	1.441	-0.002	0.096	0.219
140000000	-1.423	-0.529	-2.030	-1.596	-0.943	-0.366	-1.824	-1.262	0.294	0.811	2.171	1.942	1.431	2.106	1.013	1.622	1.982	0.574	-0.555	0.845	1.348	2.782	2.416	0.690	-0.159	-0.533	0.155	-0.291	-0.707	0.138	1.148	0.781	0.040	0.106	0.440	-0.557	-0.329	-0.361	-0.783	-0.705	-1.639	-0.848	-2.013	-1.368	-3.342	-3.020	-2.869	-2.890	-3.365	-2.033
141000000	-2.126	-2.840	-1.365	-1.847	-1.125	-0.509	-1.598	-0.520	0.242	0.751	-0.077	-0.732	0.505	0.721	0.451	0.305	0.574	0.923	0.129	0.652	1.556	1.209	0.813	0.755	0.031	-0.746	0.009	-0.362	-0.371	-0.149	0.518	0.613	0.457	0.004	0.673	0.775	0.118	-0.599	-0.420	-1.207	-1.646	-1.938	-1.115	-1.292	-1.989	-1.462	-0.878	-0.580	-0.613	-0.959
142000000	-3.858	-1.569	-2.716	-0.043	-1.493	0.426	-2.267	0.005	5.409	0.831	2.153	-1.186	-0.053	1.003	0.911	1.056	2.465	3.308	-1.188	0.518	0.389	2.069	1.390	1.724	0.816	-1.119	0.734	0.242	-1.026	0.492	0.624	-0.351	1.752	-0.993	-0.169	1.877	1.569	0.609	-0.179	-0.249	-1.937	-1.696	-1.676	-2.003	-1.070	1.247	-1.425	-3.972	-6.590	-4.939
143000000	-0.528	-1.645	-2.367	-2.021	-0.580	-0.835	-0.915	-1.063	-1.197	0.635	0.876	1.265	1.609	1.116	1.761	1.447	0.157	-0.834	0.633	-0.845	0.657	1.750	1.119	1.265	1.608	-0.780	-0.530	-0.217	-0.113	-0.783	0.420	1.262	0.257	-0.238	-0.288	-0.709	-0.800	-1.043	-0.136	-1.325	-0.196	-0.862	-0.836	-1.257	-1.081	-1.462	-1.300	-1.692	-3.426	-2.993
144000000	-3.030	-1.564	-1.250	-1.468	-0.539	-1.202	-2.076	-0.416	1.771	3.687	2.625	1.817	2.203	0.784	1.141	0.082	0.479	0.881	-0.321	0.361	0.414	0.255	1.765	2.153	1.566	-0.849	-0.525	0.111	-0.416	1.111	0.359	0.979	0.874	-1.419	-0.006	0.648	0.275	-1.638	-0.669	0.201	0.549	-1.781	-2.162	-2.457	-2.538	-4.111	-4.569	-5.727	-6.493	-6.432
145000000	-2.255	-2.326	-2.477	-2.121	-1.538	-0.739	-1.826	-0.850	0.431	2.002	1.944	1.369	1.152	1.348	0.707	0.279	0.773	-0.039	-0.707	0.686	0.387	0.478	0.460	0.397	0.270	-0.049	-0.320	-0.978	-0.337	-0.372	-0.897	-0.492	-0.603	-0.157	-0.459	-0.483	-0.441	-1.328	-1.063	-1.574	-2.150	-1.891	-1.758	-1.786	-1.658	-1.238	-1.813	-1.612	-0.671	-0.164
146000000	-4.232	-3.677	-2.308	-2.760	-1.136	-0.339	-1.834	-0.489	0.730	1.578	1.533	1.389	-0.432	0.625	0.830	0.247	0.597	0.891	-0.614	-0.511	0.235	1.755	2.207	1.881	0.031	-0.863	0.024	-0.048	-0.321	-0.088	-0.212	0.216	0.024	-0.045	-1.383	-0.920	0.053	-0.268	0.472	-1.315	-1.941	-2.153	-2.472	-3.712	-3.151	-2.439	-2.299	-2.876	-3.443	-4.210
147000000	-4.821	-2.973	-2.717	-2.612	-0.276	-0.554	-0.980	-0.533	-0.714	1.318	1.137	0.078	0.351	1.761	2.367	1.535	0.615	-0.701	0.516	-0.628	1.357	3.928	3.160	2.013	0.376	-0.746	0.054	0.455	-0.834	0.239	0.546	-0.026	-0.002	2.236	2.360	-0.282	1.140	0.737	0.434	-0.372	-0.409	-2.272	0.193	-0.518	-1.422	-2.056	-3.943	-3.923	-3.421	-4.664
148000000	-1.594	-2.067	-1.622	-1.456	-0.933	-0.619	-0.789	0.058	0.237	0.416	0.173	-0.083	-0.100	0.399	1.078	0.316	0.527	0.326	-0.076	-0.088	0.063	0.011	-0.036	0.470	-0.134	-0.627	-0.113	-0.365	-0.281	-0.247	-0.390	0.543	0.084	-0.233	-0.128	-0.469	-1.523	-1.695	-1.634	-1.048	-1.191	-1.519	-1.673	-1.867	-1.580	-2.395	-3.125	-3.101	-2.673	-2.946
149000000	-2.258	-3.488	-3.402	-1.307	-0.774	0.841	-1.562	-0.282	0.648	1.947	2.237	0.065	1.052	-0.112	1.242	0.755	0.039	1.139	-1.025	0.246	-0.212	0.794	2.106	2.203	1.021	-0.828	0.982	-0.247	-0.449	0.195	0.256	0.237	-0.572	-1.001	-0.713	0.473	0.571	1.015	1.951	1.616	0.507	-0.327	-1.335	-1.859	-1.912	-1.611	-0.479	-0.166	-0.948	-0.460
150000000	-3.291	-3.272	-3.259	-1.340	-0.893	-0.192	-1.389	-1.844	-0.020	1.556	1.980	0.892	0.352	0.402	1.976	0.910	0.549	0.606	-0.348	-0.339	0.584	0.900	1.858	2.502	0.683	-1.017	-0.431	0.195	-0.539	-0.410	0.336	0.032	-0.112	0.883	-0.099	0.422	-0.212	0.409	-0.590	-1.569	-2.174	-1.923	-1.915	-1.650	-1.778	-1.377	-0.723	-1.763	-1.630	-4.038
151000000	-2.320	-2.341	-1.996	-1.403	-1.233	-1.189	-1.071	-0.090	0.120	0.773	0.186	0.156	-0.008	0.501	1.033	1.038	0.673	0.388	0.191	-0.225	0.170	0.144	0.132	0.780	0.066	-0.626	-0.277	-0.231	-0.417	0.360	-0.343	-0.060	0.123	-0.206	-0.141	-0.844	-0.712	-0.047	-0.427	-0.645	-1.142	-1.296	-2.060	-2.224	-1.718	-2.107	-2.131	-2.175	-2.139	-1.577
152000000	-3.762	-3.135	-2.783	-2.260	-1.287	1.215	-1.767	-0.968	0.481	-0.007	-0.191	1.432	0.028	2.123	1.716	0.855	1.339	0.173	-0.631	-0.448	4.007	3.776	1.487	1.701	1.824	-1.291	0.490	1.271	-0.575	0.135	-0.136	0.813	-0.965	1.066	0.396	1.895	0.611	-0.985	-1.365	-0.883	-1.103	0.238	0.904	-1.794	-0.051	-0.183	0.309	0.185	-2.053	-4.429
153000000	-2.777	-2.552	-2.567	-2.511	-0.839	-0.696	-2.580	-0.905	0.806	1.067	0.719	1.613	1.308	1.143	1.300	0.634	0.511	-0.383	-0.728	-0.032	1.154	1.194	2.064	1.460	0.285	-0.921	-0.022	-0.474	-0.423	-0.393	0.167	0.259	-0.402	-0.301	-0.788	-0.266	-0.262	-0.196	-1.285	-0.617	-0.271	-0.881	-2.309	-2.271	-1.211	-2.154	-1.589	-1.548	-1.069	-1.183
154000000	-1.196	-1.628	-0.909	-1.631	-1.017	-1.150	-0.685	-0.586	0.096	0.636	0.658	-0.155	0.417	0.570	1.135	1.207	-0.032	-0.587	-0.606	-0.645	-0.219	1.021	1.075	0.933	0.154	-0.270	-0.639	-0.740	-0.258	-0.375	0.162	0.375	-0.130	-0.311	-0.215	0.042	0.017	-0.037	-0.394	-0.076	-0.865	-1.550	-2.209	-1.770	-1.804	-2.355	-3.595	-3.084	-3.739	-4.197
155000000	-1.987	-0.570	-1.197	-2.023	-0.310	-0.327	-2.076	-0.511	1.128	1.068	1.367	-0.731	2.794	1.075	1.082	1.413	0.153	-0.307	-0.223	0.551	2.027	-0.264	0.920	0.634	2.041	-0.640	-0.361	0.351	-0.707	0.175	-0.374	0.565	1.059	0.832	-0.524	0.291	-0.222	-0.473	0.685	-0.344	-1.314	-1.867	-1.416	0.852	-0.018	0.301	0.605	-1.183	-4.520	-4.012
156000000	-5.090	-3.889	-1.828	-1.032	-0.723	1.396	-1.925	0.221	-0.040	0.398	0.899	3.129	0.187	0.675	1.457	0.578	2.137	-0.739	1.676	-1.344	-0.400	2.232	2.208	2.357	3.517	-1.090	0.206	0.390	-0.691	1.242	-0.203	-0.576	-0.211	0.109	0.061	0.060	2.861	1.005	-1.970	-2.237	-2.634	-0.743	-0.559	-2.948	-3.303	-5.336	-3.183	-1.807	-1.079	-2.337
157000000	-0.652	-1.145	-0.829	-1.136	-0.860	-0.865	-1.274	-0.458	0.229	0.711	0.721	0.310	0.118	0.231	0.129	-0.082	0.212	-0.543	-0.516	-0.285	-0.107	0.467	0.641	0.518	0.343	0.265	0.083	-0.155	-0.344	-0.672	-0.063	-0.422	0.044	-0.281	-0.166	0.472	-0.153	-0.305	-0.018	-1.029	-1.383	-1.465	-1.796	-2.559	-2.460	-2.649	-2.767	-2.452	-2.738	-3.036
158000000	-3.708	-3.459	-2.312	-1.736	-1.414	-0.438	-2.120	-1.553	-0.344	0.432	1.130	1.622	0.976	1.593	0.642	0.729	0.620	-0.546	-0.305	1.035	0.776	0.509	0.978	0.553	0.353	-0.178	-0.826	-0.307	-0.541	0.027	-0.394	-0.857	0.119	-0.116	-1.037	-0.383	0.333	0.646	0.312	-0.645	-0.970	-0.738	-1.599	-2.505	-3.218	-3.212	-2.629	-2.364	-2.419	-2.245
159000000	-2.700	-2.379	-2.306	-1.893	-1.656	-0.752	-0.817	-0.920	0.115	1.447	0.827	0.292	0.537	0.699	1.438	1.303	1.049	-0.565	1.134	-0.181	0.307	0.673	0.415	-0.499	0.662	-0.849	0.203	-0.224	-0.909	-0.084	-0.508	0.130	0.768	0.146	0.142	-0.003	0.406	-0.378	-1.198	-1.529	-0.453	-1.198	-2.272	-1.494	-2.288	-3.093	-3.656	-3.156	-1.742	-1.613
160000000	-0.145	-0.373	-0.603	-1.065	-1.529	-0.818	-0.499	-0.602	0.127	0.242	1.059	1.395	1.100	1.264	0.514	0.536	-0.427	0.303	-0.014	0.073	0.020	0.444	1.052	0.971	0.556	-0.605	0.041	0.623	0.099	0.213	-0.029	-0.392	-0.002	0.056	-0.340	-0.841	-1.389	-1.050	-0.798	-1.646	-1.993	-1.928	-2.528	-1.611	-2.384	-3.007	-3.045	-3.171	-3.289	-2.389
161000000	-2.227	-2.170	-2.167	-2.408	-1.310	-0.909	-1.672	-1.028	0.103	0.484	0.141	0.196	0.710	0.859	1.731	0.899	0.782	0.058	-0.350	-0.141	-0.246	0.603	-0.204	-0.399	-0.270	-1.122	-0.140	-0.260	-0.207	-0.087	-0.571	-1.047	-0.620	-0.771	-0.820	-0.340	-0.781	-0.265	-0.791	-1.332	-1.048	-1.140	-2.206	-1.015	-1.623	-3.249	-2.848	-2.946	-3.290	-2.922
162000000	-2.012	-2.911	-2.366	-2.274	-0.945	-1.178	-1.896	-1.070	0.350	1.300	1.363	1.328	0.836	0.114	-0.035	0.325	0.555	-0.157	-0.520	-0.350	0.434	1.496	0.753	0.755	0.004	-0.824	-1.138	-0.948	-0.428	-0.215	-1.042	-0.490	-0.527	-0.560	-0.307	-0.538	0.373	0.132	-0.842	-1.384	-1.538	-2.093	-1.583	-2.536	-2.206	-2.945	-2.833	-3.425	-3.974	-3.906
163000000	-3.005	-3.510	-2.911	-1.777	-1.014	-1.187	-2.020	-1.376	0.547	1.343	1.036	0.313	-0.093	1.041	1.008	0.665	0.059	-0.482	0.209	-0.573	1.758	2.692	1.958	1.997	0.500	-1.190	-0.010	-0.778	-0.554	0.267	0.359	-0.437	-0.288	-0.623	0.075	-0.052	0.834	0.982	0.397	-0.966	-0.948	-1.532	-1.302	-1.738	-2.160	-1.171	-0.718	-1.653	-1.341	-0.769
164000000	-1.649	-3.500	-2.387	-2.332	-0.752	-0.777	-1.298	-0.868	1.303	0.201	1.451	0.273	0.885	-0.095	1.741	1.590	0.369	-0.138	0.163	-0.988	0.423	1.732	3.351	1.113	0.898	-0.249	0.353	1.045	-1.415	0.939	-1.067	0.233	0.370	-0.901	-0.506	1.786	1.863	-0.257	-0.389	0.953	-1.043	-1.816	-3.321	-2.136	-1.305	-2.916	-4.483	-4.507	-3.431	-2.098
165000000	-4.475	-4.178	-2.861	-1.874	-1.645	-1.315	-1.692	-0.726	1.969	1.697	2.329	3.085	2.041	0.579	0.447	0.797	1.101	-0.755	-0.396	-1.235	-0.602	0.298	0.501	1.405	0.149	-0.870	-0.223	0.272	-0.601	0.797	0.245	-0.269	0.216	-0.864	-0.443	-0.887	-0.947	-0.999	-1.561	-1.916	-1.948	-3.444	-2.806	-2.377	-2.296	-2.904	-3.931	-4.478	-5.949	-7.154
166000000	-1.057	-1.464	-2.120	-1.854	0.139	0.094	-1.750	1.052	1.661	2.302	0.325	2.086	1.689	0.952	1.262	1.228	1.016	0.124	-1.024	1.254	1.985	1.324	1.780	1.078	1.685	-1.308	0.627	0.216	-0.854	-0.037	0.712	-0.275	0.146	0.236	0.018	-1.529	0.128	-1.027	-0.746	-1.398	-2.282	-1.419	-2.983	-2.289	-3.792	-4.530	-5.767	-6.240	-5.994	-7.658
167000000	-3.268	-3.417	-2.323	-1.532	-0.848	-0.339	-1.215	-0.921	-0.324	1.381	1.617	1.739	1.833	2.201	1.409	1.658	0.398	0.393	-0.030	-0.600	-0.124	0.708	1.348	1.143	0.456	-0.670	0.364	0.727	-0.555	-0.666	-0.373	0.093	0.210	-0.484	-0.887	-0.721	0.169	0.728	-0.320	0.008	-0.502	-0.723	-0.976	-1.348	-1.611	-2.115	-2.720	-2.652	-2.576	-1.886
168000000	-2.365	-2.115	-2.048	-1.706	-1.141	-0.892	-0.710	-0.577	-0.332	0.821	0.751	1.248	-0.106	0.505	0.949	1.203	1.718	0.473	-0.352	-0.020	0.579	1.214	1.214	0.452	0.320	-0.717	-0.313	0.307	-0.213	0.087	-0.639	0.155	-0.708	-0.909	-0.262	0.208	0.109	0.014	-0.096	-1.261	-1.255	-2.111	-2.429	-1.527	-1.226	-1.967	-2.068	-2.642	-3.299	-3.376
