state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
112000000	-1.713	-2.999	-2.702	-1.982	-1.446	-0.588	-1.189	-1.069	-0.389	0.250	0.355	0.754	1.396	0.537	0.520	0.503	0.439	0.988	-0.992	0.412	0.556	1.048	1.251	0.806	0.319	-0.977	-0.374	-0.068	0.218	-0.225	-0.640	-0.507	-0.745	-0.291	-0.790	-0.181	-1.275	-0.908	-0.727	0.386	-0.347	-2.433	-1.226	-1.172	-1.353	-1.162	-2.332	-2.460	-1.410	-2.104
113000000	-2.779	-2.830	-2.495	-1.844	-1.106	-0.562	-1.409	-0.375	-0.505	0.306	0.800	0.505	-0.087	0.256	0.243	0.888	0.431	0.406	0.777	0.336	0.712	0.916	1.677	0.732	1.857	0.021	-0.690	-0.401	-0.948	0.077	-0.300	-0.085	0.259	1.100	0.301	-0.340	-0.269	0.312	-0.703	-1.274	-0.942	-2.439	-1.616	-1.272	-1.408	-2.378	-2.345	-3.538	-4.107	-4.340
114000000	-3.130	-2.676	-2.826	-2.384	-1.326	-0.961	-1.406	0.261	1.307	0.583	-0.589	-0.970	-0.512	0.229	1.396	0.362	-0.153	0.245	-0.652	0.175	0.023	0.466	1.061	1.577	1.068	-0.987	-0.124	-0.551	-0.562	-0.384	-0.196	1.320	-0.293	0.062	-0.394	0.143	1.359	0.031	-0.908	-2.172	-1.899	-1.967	-2.996	-2.644	-2.204	-3.452	-3.473	-3.185	-4.657	-6.372
115000000	-1.937	-2.210	-1.848	-2.403	-1.188	-0.405	-1.719	0.004	1.559	2.178	2.568	1.634	0.733	-0.099	0.919	0.620	1.155	-0.542	0.032	-0.272	0.315	1.574	1.163	0.667	0.845	-0.716	-0.043	-0.664	-0.603	0.401	0.824	0.075	0.458	-0.483	-0.714	-0.349	-0.333	-0.068	-1.306	-0.828	-1.772	-2.231	-2.363	-2.761	-1.987	-1.400	-1.686	-0.625	-0.046	0.126
116000000	-2.355	-3.704	-2.088	-1.476	-1.632	-0.522	-0.766	-1.406	0.205	0.140	0.573	1.478	1.450	0.371	0.775	0.947	2.151	0.208	-0.464	-0.090	1.625	0.852	2.057	3.770	2.402	-0.665	0.998	0.222	-0.585	0.070	-0.815	0.428	0.007	0.507	-0.250	0.282	1.742	-1.081	-0.600	-1.947	-0.806	0.225	-1.179	-0.345	-0.211	-1.124	-2.315	-1.714	-2.160	-2.700
117000000	-1.521	-1.318	-1.815	-2.193	-1.542	-1.427	-0.898	-0.519	0.224	0.199	-0.033	-0.003	0.131	0.205	0.029	0.824	0.250	0.097	-0.386	-0.539	-0.347	0.068	-0.170	0.631	0.075	-0.627	-0.547	-0.196	0.027	-0.121	-0.053	-0.235	-0.146	-0.059	0.064	0.319	0.461	0.406	0.027	-0.050	-0.849	-0.945	-1.005	-0.933	-1.594	-1.305	-1.703	-1.924	-1.518	-1.193
118000000	-1.577	-2.372	-1.596	-1.978	-1.309	-0.952	-0.563	-0.779	-0.779	0.134	0.325	0.634	1.161	1.897	1.469	1.066	0.584	0.641	-0.208	0.174	0.236	0.078	0.461	0.719	1.220	-0.049	-0.573	-0.096	-0.512	0.059	0.113	1.258	0.196	0.220	0.199	0.344	0.020	0.183	-1.128	-1.131	-1.358	-1.434	-1.912	-1.626	-0.741	-1.620	-2.217	-3.517	-3.016	-3.188
119000000	-3.917	-2.046	-1.768	-2.528	-0.894	0.235	-1.871	-1.024	0.645	2.453	3.280	2.709	1.486	1.663	0.633	1.513	1.443	1.969	0.490	-0.532	0.614	1.274	0.520	0.869	-0.347	-0.250	0.193	-0.272	-0.441	-0.333	-0.312	-0.466	0.741	-0.083	0.006	1.018	-0.567	0.345	0.595	-0.274	-0.893	-1.185	-2.013	-2.427	-3.298	-2.551	-0.650	-2.176	-1.444	-2.954
120000000	-1.981	-1.451	-1.696	-1.677	-1.221	-1.386	-1.177	-0.329	0.749	0.706	0.675	0.767	0.472	1.635	1.478	0.944	0.625	0.939	0.530	-0.476	-0.873	0.550	0.734	0.684	-0.284	-0.899	-0.403	0.254	0.259	-0.333	0.329	0.195	0.047	-0.618	-0.425	-0.365	-0.657	0.182	-0.557	-0.893	-1.098	-0.514	-1.943	-2.196	-2.760	-3.211	-2.691	-2.734	-3.148	-2.632
121000000	-2.928	-3.150	-2.742	-2.348	-1.450	-1.478	-1.228	-1.077	-0.720	0.417	-0.422	0.011	0.789	1.114	2.078	1.047	0.432	-0.066	-0.103	-0.722	-0.015	0.477	1.294	0.435	-0.125	-0.317	0.458	0.314	-0.209	0.427	-0.095	-0.435	-0.681	0.025	-0.451	-1.099	-0.445	-0.133	0.215	0.030	-1.375	-1.266	-2.158	-2.379	-1.670	-1.038	-0.814	-2.691	-2.109	-2.432
122000000	-2.200	-2.540	-2.137	-1.590	-0.815	-0.397	-0.611	-0.700	-0.584	0.390	0.671	0.753	0.817	1.491	1.296	1.142	0.943	0.542	0.732	0.719	1.152	0.435	0.299	0.356	0.035	-0.195	-0.089	-0.159	-0.824	-0.296	-0.389	-0.456	-0.521	-0.133	0.153	0.038	-0.224	0.000	-0.591	-0.680	-0.500	-1.115	-1.260	-1.765	-2.006	-1.672	-2.537	-2.028	-1.447	-1.696
123000000	-3.370	-3.215	-3.015	-1.760	-1.060	0.817	-1.760	-1.132	-0.893	1.024	0.250	1.232	0.512	1.051	1.205	1.101	-0.050	1.011	-0.869	-0.717	2.484	3.196	1.311	0.774	1.220	-1.127	0.349	1.924	-0.567	-0.193	-0.337	-0.344	0.615	-0.483	0.109	-0.738	0.072	0.303	1.264	-1.177	-0.485	-1.290	-2.651	-1.680	-1.417	-3.578	-3.501	-5.755	-5.271	-6.439
124000000	-2.713	-3.467	-2.332	-1.693	-0.888	0.094	-1.435	-0.821	1.131	1.731	0.904	1.279	0.820	2.126	1.876	1.421	0.616	0.676	0.172	0.104	0.161	1.521	1.152	0.857	0.214	-1.112	0.052	0.041	-0.867	0.651	0.455	2.145	0.825	-0.216	-1.155	-0.320	0.905	1.442	1.303	0.681	0.002	1.058	-1.041	-2.062	-1.447	-0.832	-0.584	-1.912	-1.598	-2.743
125000000	-3.387	-3.379	-2.514	-1.587	-0.190	-0.770	-1.542	-0.894	-0.040	0.938	0.652	-0.111	0.489	0.623	0.922	1.598	0.536	-0.485	-0.354	0.249	0.279	-0.069	1.363	1.176	0.380	-0.847	0.130	-0.021	-0.999	-0.216	0.487	0.336	-0.209	0.173	-0.362	-0.863	-0.454	-1.505	0.230	-0.823	-1.191	-1.914	-1.862	-1.661	-1.584	-1.450	0.140	-1.060	-1.719	-1.596
126000000	-3.893	-4.447	-2.647	-1.606	-1.429	-0.415	-1.738	-1.492	0.804	1.175	1.691	1.961	0.925	0.544	1.100	1.684	0.806	-0.365	-0.047	0.488	1.343	1.565	1.835	0.207	0.852	-0.560	0.308	0.491	-0.552	-0.462	-0.006	-0.382	-0.077	-0.596	-0.001	0.052	-0.641	-0.510	-1.067	-0.813	-1.537	-0.856	-1.583	-1.813	-1.658	-0.912	-1.149	-0.874	-1.381	-2.792
127000000	-0.828	-0.921	-0.769	-1.277	-1.272	-1.316	-0.743	-0.210	0.224	0.402	0.484	0.398	0.391	0.430	0.737	0.495	0.038	-0.117	-0.159	-0.030	0.616	0.464	0.153	0.272	0.363	-0.710	-0.257	0.118	-0.249	-0.059	0.023	-0.363	-0.846	-0.575	0.029	0.220	-0.136	-0.471	-0.739	-0.419	-0.364	-1.106	-1.439	-1.893	-1.725	-1.717	-2.134	-1.486	-0.623	-0.183
128000000	-3.915	-2.821	-2.387	-2.103	-1.170	-0.921	-0.406	-1.055	0.323	1.044	1.428	1.709	1.235	0.893	0.586	1.016	-0.078	0.280	0.021	-0.148	0.425	-0.189	1.674	0.856	0.327	-0.846	-0.092	-0.310	-0.625	-0.133	-0.049	-0.330	0.253	0.575	0.285	0.621	0.951	-0.932	-0.496	0.225	0.626	-0.090	-0.036	-1.475	-1.433	-1.659	-1.419	-1.249	-0.496	0.467
129000000	-3.742	-2.662	-2.571	-1.962	-1.670	-0.895	-0.537	-1.233	-0.559	0.619	0.294	0.596	1.085	1.054	0.916	0.392	0.551	0.631	-0.323	-0.104	0.346	0.592	1.077	0.208	0.209	-0.652	-0.863	-0.118	-0.232	-0.296	-0.519	0.600	-0.436	-0.253	-0.101	-0.191	0.592	0.883	-0.248	-0.866	-1.386	-2.107	-1.541	-1.366	-1.252	-0.611	-1.025	-2.002	-2.594	-2.241
130000000	-1.437	-1.834	-2.204	-2.226	-1.178	-0.980	-1.007	-0.988	-0.823	-0.272	0.487	-0.520	0.055	0.401	0.744	1.391	0.354	-0.068	-0.256	0.583	1.328	1.485	1.231	0.651	0.647	-0.134	-0.232	-0.297	-0.671	-0.441	-0.823	-0.801	-1.013	-0.674	-0.470	-1.249	-1.530	-1.819	-1.620	-1.436	-1.562	-2.038	-0.742	-1.485	-2.484	-1.835	-1.433	-0.482	-1.047	-1.511
131000000	-1.748	-1.227	-2.603	-1.901	-1.926	-1.000	-0.683	0.234	0.596	1.475	2.024	2.426	2.978	1.540	1.164	0.995	0.605	-0.601	-0.551	-0.784	-0.668	0.289	-0.169	0.375	0.604	-0.439	-0.945	-0.252	-0.618	-0.236	0.252	-0.417	0.049	-0.053	-0.446	-0.912	-1.145	-0.099	0.055	-0.858	-1.261	-1.725	-2.721	-2.711	-3.481	-4.132	-4.126	-2.891	-2.912	-1.955
132000000	-2.250	-2.410	-2.509	-2.050	-0.443	-0.620	-0.232	-0.490	0.132	0.884	0.502	0.292	0.103	0.577	1.112	0.618	0.020	0.395	0.217	0.204	0.412	0.570	0.501	-0.183	0.045	-0.635	0.197	-0.023	0.154	0.760	0.432	0.795	-0.009	-0.583	-0.159	0.037	-0.432	-0.732	-1.107	-2.232	-2.138	-2.191	-2.533	-2.262	-1.981	-2.256	-1.829	-1.472	-1.958	-1.950
133000000	-2.520	-2.862	-2.656	-2.017	-0.755	-0.468	-0.678	-0.712	0.777	1.007	0.876	0.430	0.637	1.067	1.450	0.706	-0.066	0.664	-0.046	-0.629	1.154	0.885	0.444	0.349	0.211	-0.164	-0.089	0.225	-0.327	0.443	0.370	-0.142	0.372	0.418	0.884	0.837	-0.130	-0.652	-0.341	-1.459	-0.751	-0.729	-1.695	-2.632	-2.494	-2.609	-3.821	-4.912	-4.403	-4.986
134000000	-4.184	-3.246	-2.619	-1.815	-0.525	0.176	-1.910	-1.344	0.710	1.645	0.390	1.488	2.015	1.327	1.737	0.972	0.868	1.182	-0.360	-0.580	-0.042	1.496	1.669	1.360	0.847	-1.408	-0.176	-0.514	0.262	-0.621	-0.669	-0.242	-1.174	0.351	0.739	1.548	0.358	1.015	1.405	1.171	-0.564	-1.655	-1.003	-1.900	-1.997	-3.219	-2.079	-2.076	-0.713	-1.479
135000000	-3.354	-3.805	-2.329	-1.987	-1.325	0.315	-2.100	-0.716	-0.067	1.628	1.210	-0.510	-0.473	0.374	0.797	1.032	1.142	1.624	0.208	-0.243	-0.954	0.368	1.595	3.476	1.570	-1.152	0.110	0.041	-0.006	0.471	-0.571	0.184	0.306	-0.238	0.327	-0.175	-0.502	-1.316	-0.540	0.129	-0.441	-0.217	-0.418	-2.084	-2.983	-3.101	-5.380	-5.963	-6.356	-5.711
136000000	-4.451	-3.839	-1.484	0.021	-0.904	-0.629	-1.218	-1.216	-0.763	0.842	1.201	1.293	0.204	0.010	1.303	0.980	0.452	-0.542	-0.999	-0.197	0.040	0.333	0.784	0.798	-0.098	-1.173	-0.403	0.541	-0.180	-0.466	-0.373	-0.079	-0.780	0.541	-0.214	-1.159	-1.571	-1.175	-0.921	0.398	-1.023	-1.841	-1.510	-2.464	-2.362	-2.851	-3.465	-3.057	-4.138	-4.300
137000000	-3.144	-3.409	-2.858	-1.883	-0.840	-0.891	-1.272	-0.405	1.350	1.592	2.515	2.519	0.494	0.992	1.920	0.569	0.754	0.835	0.635	-0.544	0.473	0.093	-0.018	-0.093	0.115	-0.003	-0.127	-0.673	-0.203	-0.113	0.932	0.491	0.064	-0.710	-0.658	-1.227	-0.433	-0.310	-1.475	-1.320	-1.583	-2.082	-2.233	-3.072	-2.348	-1.604	-0.916	-1.867	-2.296	-2.401
138000000	-2.565	-2.061	-1.304	-2.425	-1.323	-0.030	-1.549	-0.489	-0.105	0.542	0.800	0.602	1.196	1.062	0.752	0.265	0.066	-0.355	-0.182	1.122	0.211	1.688	1.525	1.959	-0.337	-1.103	0.028	-0.628	-0.137	0.301	0.478	1.506	0.623	-0.633	-0.510	-0.922	-0.691	-1.282	-1.165	-1.619	-1.426	-2.130	-3.017	-1.511	-1.321	-1.596	-1.402	-1.486	-1.281	0.174
139000000	-4.269	-2.617	-2.884	-2.333	-0.021	0.386	-1.544	-0.672	0.518	1.403	1.300	0.914	0.271	0.756	1.700	2.894	2.113	1.427	-0.429	0.150	2.034	2.148	0.684	1.301	0.480	-1.365	-0.232	0.460	1.195	0.247	0.159	0.208	0.921	0.476	1.013	0.041	1.038	-0.247	-0.803	-0.661	-1.691	-1.237	-0.943	0.339	-1.915	-2.069	-0.261	-1.175	-1.098	-2.026
140000000	-1.891	-2.292	-2.144	-1.429	-0.775	0.159	-2.546	0.145	-0.141	1.326	1.126	1.456	0.537	1.219	0.707	0.930	0.639	-0.308	-0.324	-0.609	0.230	1.140	0.209	0.531	0.780	-0.534	-0.086	-0.874	-0.963	0.147	0.429	-0.582	0.289	0.398	-1.069	-0.603	0.244	-0.295	-1.802	-2.449	-2.436	-2.500	-1.714	-1.042	-2.627	-2.455	-2.614	-2.319	-2.184	-2.426
141000000	-0.314	-1.896	-2.116	-2.152	-0.465	0.118	-2.386	0.002	0.653	2.084	1.871	1.242	-0.432	0.474	0.562	1.450	0.700	1.031	-0.385	0.291	0.066	1.466	-0.056	-0.132	-0.194	-0.496	-1.171	-0.690	0.059	-0.020	-0.185	-0.148	-0.570	0.127	-0.456	-0.247	-0.143	-1.731	-0.810	-1.180	-1.933	-2.246	-2.593	-4.010	-5.536	-6.687	-5.989	-5.724	-6.455	-4.521
142000000	-4.071	-2.715	-3.021	-1.989	-0.379	-0.326	-1.498	-0.776	1.484	1.836	1.046	0.318	1.077	0.892	1.020	0.789	0.755	0.705	-0.857	-0.459	-0.599	0.533	0.666	1.134	0.520	-1.177	-0.329	-0.073	-1.049	-0.479	-0.600	0.036	-0.082	-0.488	1.560	2.350	2.035	0.467	-0.871	0.426	-0.731	-2.451	-3.005	-2.648	-2.108	-1.836	-2.818	-2.956	-4.175	-4.244
143000000	-3.569	-2.180	-2.026	-2.032	-0.940	-0.977	-1.667	-0.686	1.444	2.734	1.408	0.958	0.449	0.561	1.703	1.172	1.531	-0.624	0.057	0.299	-0.559	0.966	1.265	1.201	1.580	-0.343	0.157	0.305	-0.570	0.014	0.241	-0.115	0.112	-0.033	-0.623	-0.125	-0.891	-0.716	-1.364	-0.871	-1.220	-2.028	-2.084	-1.933	-0.963	-1.712	-1.553	-2.066	-2.793	-3.185
144000000	-3.853	-2.948	-2.333	-2.287	-1.510	-0.677	-0.263	-0.891	-0.559	0.970	1.846	1.277	0.672	1.081	0.714	0.817	0.622	0.359	-0.219	0.123	-0.293	0.617	1.280	0.809	0.366	-0.352	-0.142	-0.042	0.261	0.318	0.383	-0.191	0.252	0.151	0.119	0.152	0.040	-0.995	-0.519	-0.768	-1.686	-1.828	-2.368	-2.688	-2.646	-2.324	-1.454	-0.919	-1.404	-1.156
145000000	-5.015	-5.182	-2.511	-1.181	-0.702	-0.658	-2.313	-0.839	1.531	3.312	1.982	1.306	1.170	0.089	1.466	1.084	1.653	-0.862	-0.559	0.851	1.027	0.905	0.564	2.424	-0.029	-0.905	-0.750	0.121	-0.831	-0.524	0.562	1.282	0.015	0.120	-1.037	0.125	-0.823	-0.658	-1.669	-0.585	-0.762	-1.414	-2.211	-2.818	-2.392	-2.264	-1.845	-2.002	-1.623	-1.199
146000000	-2.081	-1.931	-2.557	-2.031	-1.397	-0.061	-1.677	-0.492	0.689	0.709	1.268	2.316	2.568	1.583	1.160	1.183	0.699	-0.044	-0.560	-0.659	0.242	1.009	0.521	0.535	0.792	-0.479	0.652	0.154	-0.343	0.283	0.753	0.302	0.526	-0.797	0.740	1.712	0.467	-1.464	-1.506	-2.416	-2.658	-2.912	-2.627	-2.637	-2.335	-2.709	-2.793	-3.485	-3.951	-4.172
147000000	-1.987	-1.695	-2.117	-2.451	-1.460	-0.996	-1.592	-0.692	-0.281	0.466	0.679	0.338	0.681	-0.018	0.711	0.711	0.771	0.362	0.309	0.710	0.157	0.339	0.286	0.047	0.746	-0.005	-0.296	0.140	-0.520	-0.049	0.486	0.211	-0.262	-0.299	-0.126	0.578	-0.110	-0.145	-0.464	0.062	-0.807	-1.150	-1.996	-2.105	-1.331	-1.226	-1.812	-1.534	-2.960	-2.721
148000000	-3.035	-2.659	-2.932	-2.849	-1.376	-1.233	-2.435	-1.087	-0.419	0.493	1.015	0.710	0.638	0.458	0.692	0.874	0.820	0.359	-0.408	-0.306	-0.273	1.741	0.716	1.036	0.125	-1.454	-0.252	-0.069	-0.726	0.140	-0.913	-0.512	-0.716	0.415	0.775	0.933	-0.372	-1.054	-1.969	-1.758	-2.281	-2.418	-1.534	-1.808	-2.203	-1.115	-1.530	-3.153	-2.057	-1.570
149000000	-3.796	-3.515	-2.593	-1.961	-0.969	-1.587	-0.587	0.191	0.527	0.702	-0.069	-0.271	0.519	1.072	0.143	0.756	-0.027	-0.200	0.002	-0.647	0.058	1.029	0.408	0.395	0.172	-0.461	0.372	-0.442	-0.372	0.127	-0.083	-0.339	0.036	-0.014	-0.348	0.117	-0.613	-0.238	-0.375	-1.010	-1.400	-1.559	-1.797	-1.395	-1.929	-2.347	-2.628	-2.630	-1.547	-2.089
150000000	-3.950	-2.524	-2.652	-1.829	-0.179	-0.876	-2.054	-0.263	-0.176	2.066	1.198	1.435	-0.316	0.010	0.563	1.396	0.911	-0.279	-0.776	-0.187	1.628	1.903	1.565	0.907	0.811	-1.422	-0.172	-0.014	-0.699	0.512	0.027	0.279	-0.361	-0.141	-0.448	0.258	-0.153	-0.573	-0.711	-0.132	-0.331	-2.413	-2.064	-2.105	-1.981	-2.809	-2.357	-3.441	-2.485	-1.777
151000000	-1.657	-2.796	-1.927	-2.304	-1.387	-1.533	-1.313	-1.319	-0.321	1.115	1.368	-0.041	0.395	0.080	1.006	1.086	0.974	0.091	-0.315	-0.740	0.388	1.412	1.640	1.140	0.713	-1.440	-0.320	1.381	-0.284	-0.654	-1.043	0.196	0.455	0.016	-0.036	-0.687	-1.486	-0.270	-1.631	-1.693	-1.154	-0.989	-1.600	-0.550	-0.770	-0.878	-1.202	-2.185	-2.310	-2.338
152000000	-2.117	-2.366	-2.477	-1.802	-0.826	-1.060	-1.240	-0.794	-0.639	0.051	-0.009	-0.163	-0.225	0.386	0.259	0.274	0.722	0.643	-0.585	-0.346	-0.756	0.408	0.402	0.818	0.168	-0.653	-0.123	-0.203	-0.632	-0.866	-0.565	0.388	0.270	-0.100	-0.893	-1.159	-1.063	-1.020	-1.471	-1.388	-1.909	-2.352	-1.960	-1.989	-2.138	-2.899	-2.961	-2.949	-3.617	-3.665
153000000	-2.752	-2.878	-2.589	-2.705	-0.938	-1.038	-1.360	-0.150	-0.756	1.502	0.795	0.507	1.483	1.061	0.968	1.057	1.301	-0.806	-0.195	0.057	0.165	1.028	0.886	1.633	0.987	-0.462	-0.172	-0.197	-0.053	-1.385	0.586	0.109	0.309	-0.023	-0.476	-0.634	-0.662	-0.375	-0.334	-1.637	-1.301	-2.175	-1.788	-2.603	-1.317	-1.311	-1.844	-2.101	-2.065	-1.857
154000000	-1.867	-2.089	-1.724	-1.877	-1.164	-1.022	-1.029	-0.976	-0.467	-0.462	-0.033	0.276	0.332	0.376	0.519	0.147	-0.014	-0.532	-0.407	-0.223	0.003	-0.041	-0.325	-0.085	-0.458	-0.060	-0.257	-0.463	-0.491	-0.496	-0.116	-0.283	-0.266	0.109	0.027	-0.629	-0.515	-0.779	-0.939	-1.003	-0.970	-1.161	-1.048	-1.736	-2.300	-2.410	-2.598	-2.617	-2.633	-2.783
155000000	-1.872	-0.565	-0.960	-1.832	-0.584	-0.536	-1.908	0.048	1.896	3.284	3.546	2.817	1.858	1.538	0.793	0.576	-0.085	0.366	-0.198	-0.479	1.233	0.764	2.403	1.783	0.745	-1.126	-0.042	-0.030	-0.906	-0.471	-0.715	-0.382	0.219	-0.129	-0.599	0.038	0.310	0.627	-0.881	-0.797	-0.637	-1.168	-1.812	-1.600	-1.088	-2.812	-1.574	-2.912	-2.931	-2.800
156000000	-3.860	-3.419	-2.284	-2.066	-1.250	-0.743	-1.014	-0.226	0.398	0.067	0.475	0.328	0.368	1.058	2.178	0.736	1.009	-0.311	-0.842	-0.150	0.617	0.731	0.221	0.657	0.341	-0.806	-0.143	-0.587	-0.223	0.288	-0.025	0.444	0.198	0.723	-0.273	0.348	-0.278	-0.223	-1.305	-0.605	-1.045	-1.674	-1.633	-1.413	-2.154	-2.601	-3.368	-2.995	-2.096	-0.986
157000000	-3.444	-3.397	-2.507	-2.054	-1.579	-0.236	-0.844	-1.051	-0.185	0.115	1.299	1.313	0.535	1.759	1.659	1.581	1.592	-0.022	-0.247	-0.277	0.488	0.451	0.368	1.152	0.856	-1.133	0.599	0.889	-0.673	-0.573	-0.155	0.442	0.206	0.352	-0.274	-0.156	0.048	0.063	-1.484	-1.100	-0.913	-1.096	-1.760	-1.509	-2.047	-2.660	-2.661	-2.794	-2.609	-3.004
158000000	-5.112	-3.988	-2.651	-1.948	-0.899	-0.663	-1.700	-1.208	-0.039	1.287	1.475	0.944	1.114	3.067	1.546	0.734	0.860	-0.111	-0.486	1.335	-0.031	1.408	0.231	0.742	-0.202	-0.651	0.698	0.016	-0.739	0.666	0.539	-0.072	0.264	1.230	0.922	0.257	-0.585	0.486	-0.408	-1.299	-1.578	-1.646	-2.300	-1.616	-0.848	-1.173	-1.166	-0.522	0.031	0.440
159000000	-2.131	-1.538	-1.634	-1.698	-1.399	-0.604	-1.418	-1.302	0.404	1.820	1.577	1.194	0.887	0.990	1.952	0.905	0.523	0.218	-0.507	0.035	0.574	0.755	0.954	0.410	0.142	-0.369	-0.362	-1.069	0.030	0.901	0.863	0.245	0.779	0.290	0.198	-0.780	-0.731	-1.247	-1.460	-1.225	-0.876	-1.852	-2.269	-2.485	-1.806	-2.187	-1.863	-1.255	-1.451	-1.889
160000000	-2.128	-3.300	-2.591	-1.935	-0.639	0.001	-2.295	-0.672	0.918	3.167	2.466	0.018	-1.137	0.147	1.978	2.004	1.637	-0.332	0.264	-0.634	1.420	1.895	2.680	1.918	2.360	-1.138	0.597	0.688	-1.358	-0.394	-1.441	-0.402	-0.489	-0.657	-0.204	-0.094	0.167	-0.436	1.314	0.684	-0.487	0.399	0.347	-0.534	-1.429	-0.639	-0.639	-0.492	-2.096	-1.515
161000000	-4.465	-3.860	-2.234	-1.901	-1.533	-0.635	-1.949	1.446	1.476	1.529	1.852	-0.034	0.319	1.431	-0.507	2.362	0.847	0.218	-1.476	-0.623	0.680	2.739	2.201	2.429	2.886	-1.089	0.669	-0.586	0.462	-0.507	-0.001	0.503	0.502	-0.547	-0.800	2.332	1.217	3.529	0.524	-0.795	-1.671	-2.651	-2.538	-3.503	-1.684	-1.444	-2.534	-2.813	-3.243	-1.175
162000000	-1.531	-2.068	-1.763	-1.411	-0.845	-0.493	-0.965	-0.849	-0.506	0.313	0.621	1.087	1.101	1.207	1.186	0.902	0.906	0.234	0.346	0.335	-0.002	-0.026	-0.175	-0.197	-0.130	-0.573	-0.117	-0.601	-0.526	0.011	0.846	0.536	0.202	-0.119	-0.306	-0.619	-0.447	-0.931	-1.446	-1.659	-1.409	-2.069	-2.102	-2.330	-2.867	-2.660	-2.551	-2.134	-2.366	-2.780
163000000	-2.727	-2.768	-2.211	-2.388	-1.348	-0.617	-0.949	-0.622	-0.787	0.074	1.306	1.437	0.916	0.599	0.299	0.766	1.059	0.218	-0.725	-0.650	-0.013	1.312	1.800	1.350	0.835	-0.802	-0.168	-0.003	0.062	0.203	0.610	1.101	0.137	0.285	0.415	0.314	-0.664	-0.136	-0.759	-0.152	0.748	-1.179	-1.707	-2.169	-3.504	-3.807	-4.456	-5.940	-5.561	-4.765
164000000	-2.365	-2.305	-1.575	-2.428	-1.238	-1.462	-1.125	-0.139	0.906	0.802	0.966	0.770	0.085	0.873	0.729	-0.280	0.792	0.221	-0.564	-0.170	1.074	1.652	1.464	1.715	1.452	0.259	-0.599	0.565	0.519	0.214	-0.169	0.395	0.223	-0.647	0.731	-0.793	0.727	0.002	0.380	-0.910	-0.960	-0.854	-1.295	-2.302	-1.485	-1.039	-0.098	0.871	2.759	1.959
165000000	-1.540	-3.730	-2.380	-1.538	0.070	0.202	-2.018	0.315	2.432	2.339	0.033	-0.848	1.351	0.838	1.272	0.746	0.575	2.233	1.669	-1.003	0.784	2.957	4.635	3.539	1.870	-1.710	0.218	0.684	-0.708	0.425	-0.024	0.008	-0.361	0.405	-1.201	2.049	0.984	-0.090	-1.154	-0.215	-1.927	-1.283	-3.024	-2.748	-5.794	-3.571	-5.173	-2.628	-3.427	-2.779
166000000	-1.832	-2.083	-1.551	-2.626	-1.014	-1.284	-1.297	-1.048	0.043	1.218	0.468	-0.935	1.730	0.786	1.157	1.148	-0.051	-0.199	-0.435	-0.149	2.335	1.719	0.954	1.105	0.394	-0.884	-0.503	0.749	-0.330	-0.746	-0.343	0.274	1.027	-0.460	1.088	0.951	0.966	-1.284	-1.418	-1.409	-0.865	-1.747	-1.656	-3.115	-2.526	-4.284	-6.767	-8.079	-7.422	-5.151
167000000	-3.689	-1.777	-1.232	-1.343	-1.138	0.690	-2.328	-0.945	0.400	0.677	0.990	-0.091	0.018	0.568	1.420	1.439	-0.329	-0.626	0.620	-0.372	1.728	1.868	1.878	3.445	1.010	-1.104	0.171	0.304	1.430	-0.094	1.249	0.218	-0.472	1.672	2.841	0.989	-0.403	-1.253	-1.587	-2.266	-1.230	-1.910	-2.168	-2.514	-1.545	-2.291	-1.485	0.020	-0.597	-1.733
168000000	-2.378	-1.844	-1.776	-2.090	-0.445	-0.665	-1.409	-0.183	0.327	0.445	0.378	0.349	0.968	1.048	0.574	1.100	-0.111	-0.476	-0.102	-0.397	0.656	1.515	0.876	-0.307	-0.293	-0.292	0.004	-0.246	-0.321	-0.196	-0.130	-0.304	0.066	-0.074	0.173	-0.020	0.323	-0.105	-1.563	-0.863	-1.239	-1.605	-1.334	-2.229	-2.133	-3.471	-2.242	-3.105	-1.885	-2.488
