state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
592000000	-2.641	-1.744	-2.167	-1.955	-1.083	0.723	-1.219	-0.246	-0.369	1.099	2.099	2.215	2.003	1.519	0.919	1.471	1.411	-0.303	-0.017	-0.490	1.365	0.789	0.851	0.255	0.219	-0.527	0.088	-0.807	0.012	0.445	1.347	1.199	0.099	-0.451	0.080	-0.157	-0.396	-0.630	-1.147	-0.343	-0.103	-0.354	-0.857	-1.289	-1.507	-1.084	-2.576	-2.835	-3.682	-3.558
593000000	-3.707	-3.680	-3.776	-2.321	-0.793	0.169	-1.213	-1.221	-0.072	0.904	0.609	1.042	0.473	1.109	1.155	1.819	0.378	-0.630	-0.704	-0.613	-0.366	0.232	0.494	1.089	0.729	-0.515	0.024	-0.099	-0.186	-0.295	0.087	0.377	0.497	-0.041	-0.592	0.098	0.778	0.089	-0.056	-0.976	-0.500	-0.778	-2.089	-2.953	-3.272	-2.669	-3.061	-2.503	-2.345	-1.304
594000000	-2.655	-2.173	-1.537	-1.981	-1.895	-0.943	-1.143	-1.741	-0.804	0.017	0.441	0.202	1.108	0.963	1.227	1.827	0.409	-0.327	-0.193	-0.171	0.329	0.763	1.484	1.092	0.379	-0.557	-0.017	0.131	-0.783	-0.649	-0.538	-0.707	-0.568	-0.071	0.312	0.306	0.130	-0.223	-0.252	-0.327	-0.918	-1.829	-1.876	-1.772	-2.106	-1.261	-1.151	-0.496	-0.259	-0.283
595000000	-2.687	-2.294	-2.481	-1.707	-1.547	-0.532	-1.523	-0.819	1.327	1.499	1.097	0.909	0.212	0.604	0.695	1.467	1.514	1.338	-0.914	-0.965	-0.334	0.644	2.143	1.065	1.508	-0.867	0.894	-0.298	-0.768	-0.377	0.077	0.979	-1.591	0.992	1.492	1.111	0.055	-0.852	-0.430	-1.995	-2.238	-1.125	-1.971	-2.588	-3.980	-4.639	-6.022	-6.542	-8.028	-10.417
596000000	-2.109	-2.226	-2.236	-1.922	-0.928	-0.977	-1.049	-1.213	-0.503	0.692	0.909	0.532	0.653	0.767	0.924	0.924	1.076	0.337	-0.227	-0.217	0.320	0.450	0.468	0.759	0.424	-0.467	-0.290	-0.433	-0.639	0.127	-0.395	-0.246	-0.442	-0.390	-0.261	-0.221	0.240	-0.395	-0.405	0.261	-0.674	-1.062	-1.266	-1.518	-1.563	-1.611	-1.635	-1.419	-2.010	-1.221
597000000	-1.530	-3.124	-1.445	-1.862	0.132	-0.305	-2.456	-0.178	-0.313	2.013	1.666	3.068	-0.833	1.253	0.302	1.458	1.169	-0.556	-0.854	-0.361	1.181	2.206	3.494	3.030	1.597	-1.267	0.712	0.472	-0.971	0.344	-0.782	-0.494	-0.618	-0.388	0.270	-0.802	0.424	0.768	-0.298	-1.660	-1.159	0.542	-2.122	-2.532	-2.976	0.772	1.872	2.852	1.976	-1.129
598000000	-1.799	-1.794	-1.926	-1.984	-1.749	-1.057	-0.832	-0.895	0.301	0.447	0.740	0.547	0.366	0.650	0.640	1.149	1.246	1.187	1.001	0.863	0.526	0.795	0.511	-0.239	-0.016	-0.325	-0.677	-0.639	-0.370	0.394	-0.105	-0.091	-0.728	-0.017	-0.484	-0.562	-0.071	0.211	-0.623	-1.242	-0.843	-1.979	-1.970	-2.474	-1.848	-2.302	-2.042	-0.791	-0.801	-1.108
599000000	-2.047	-1.281	-1.326	-1.457	-1.179	-0.346	-1.524	-1.354	-1.024	0.315	0.413	0.748	1.437	0.244	0.551	1.109	0.995	0.825	-0.622	-0.221	0.783	0.985	1.738	0.676	0.235	-0.655	-0.046	0.126	-0.301	-0.384	-0.949	-0.447	-1.289	-0.431	-0.365	0.140	0.203	-0.755	-1.222	-0.981	-1.827	-1.493	-2.548	-2.665	-2.438	-3.262	-2.652	-2.273	-2.790	-2.183
600000000	-2.231	-3.275	-2.596	-2.604	-0.425	-0.001	-1.403	-0.585	0.898	0.563	0.280	0.017	-0.079	1.476	1.484	0.690	-0.779	0.623	0.132	-0.382	1.291	2.143	3.289	2.228	0.687	-1.083	0.321	0.002	-0.560	0.103	-0.253	-0.272	-0.227	0.057	0.840	1.541	0.514	-0.641	-2.262	-1.788	-1.411	-1.730	-1.960	-0.741	-1.277	-0.908	-0.640	-0.634	-2.229	-2.836
601000000	-3.315	-3.283	-2.274	-1.697	-1.163	-0.052	-2.284	-0.193	0.839	0.845	2.032	1.915	2.135	0.748	0.728	0.530	0.608	-0.103	-0.694	1.092	2.167	2.975	2.221	1.220	0.381	-0.496	-0.525	0.234	-0.716	0.944	-0.240	0.841	-0.038	-0.729	-1.029	-1.558	-0.537	-0.340	0.448	0.671	1.315	0.498	-0.095	-0.715	-0.855	-3.095	-4.124	-4.825	-4.568	-3.871
602000000	-2.069	-2.348	-1.822	-1.781	-1.126	-0.369	-1.460	-1.029	-0.551	0.368	0.557	0.540	0.866	1.182	0.753	0.359	1.082	0.866	0.074	-0.532	-0.035	0.411	0.780	1.302	1.100	0.365	-0.488	0.313	0.218	-0.095	-0.892	-0.319	-0.046	-0.220	-0.169	-0.670	-0.736	-0.929	-1.162	-0.700	-0.483	-1.278	-0.430	-0.887	-1.160	-1.560	-1.460	-1.453	-2.267	-1.738
603000000	-1.992	-2.244	-2.074	-1.924	-1.210	-0.949	-1.252	-0.970	0.031	0.845	0.644	0.430	0.529	0.432	0.673	0.235	0.496	-0.480	1.012	0.237	0.393	0.732	0.621	0.166	-0.199	-0.613	-0.107	-0.174	0.324	0.212	-0.288	-0.016	-0.122	-0.223	0.270	-0.225	-0.597	-0.897	-0.694	-1.316	-0.778	-0.217	-0.790	-1.037	-1.202	-1.230	-1.510	-1.695	-1.868	-1.571
604000000	-1.443	-1.035	-1.201	-1.550	-1.620	-1.140	-0.774	-0.038	0.809	1.270	1.173	0.974	1.226	1.350	1.317	0.913	0.192	0.921	-0.403	1.203	2.098	1.098	1.049	0.018	0.648	-0.660	-0.400	-0.068	-0.573	-0.047	-0.159	0.396	0.092	-0.290	0.555	0.433	0.209	-0.465	-0.680	-1.938	-1.511	-1.238	-1.243	-0.855	-0.642	-0.753	-1.298	-1.932	-1.608	-1.977
605000000	-3.576	-3.376	-2.292	-1.763	-1.054	-0.291	-1.134	-0.267	0.125	0.294	0.255	0.418	0.935	1.252	1.380	0.784	1.202	-0.210	-0.094	-0.100	0.091	0.693	0.781	0.089	0.142	-0.728	-0.711	-0.728	-0.147	0.308	0.552	0.795	0.313	-0.431	0.607	-0.108	-0.085	-0.953	-0.498	-0.636	-1.255	-1.644	-1.671	-1.987	-2.079	-1.914	-1.256	-1.972	-1.477	-2.084
606000000	-1.645	-1.663	-2.154	-1.127	-0.916	-0.047	-1.056	-0.978	-0.268	0.417	0.802	1.482	0.937	1.728	1.374	0.915	0.579	0.157	-0.050	-0.160	0.389	0.152	0.565	0.156	-0.206	-1.149	-0.271	0.269	-0.314	0.205	0.048	0.010	0.477	0.030	-0.239	-0.455	-0.007	0.049	-1.283	-0.738	-0.733	-1.910	-2.021	-1.472	-1.202	-1.625	-1.480	-1.772	-2.271	-2.562
607000000	-3.797	-4.167	-2.043	-1.901	-1.691	-0.366	-0.450	-1.097	0.305	1.429	0.722	0.213	0.403	0.814	0.216	0.643	2.286	0.977	-1.080	0.736	0.587	2.585	2.517	1.510	1.079	-1.072	0.722	-0.017	-1.072	-0.843	-0.492	-0.937	0.107	-0.953	-0.398	-1.372	-0.529	-0.795	-1.213	-1.630	-0.733	-0.378	-1.203	-1.230	-1.660	-1.626	-0.389	-1.475	-1.509	-1.341
608000000	-1.327	-2.562	-1.992	-1.417	-1.303	-1.339	-2.053	-1.358	0.893	1.035	2.222	3.241	2.184	1.008	1.971	0.381	0.528	0.511	-0.145	-1.509	1.229	0.213	0.783	0.811	0.343	-0.976	0.138	0.901	-1.117	0.945	-0.090	0.832	-0.166	0.329	1.128	1.055	-0.370	-1.351	-0.050	-0.538	0.411	-1.830	-0.974	-1.434	-1.672	-3.451	-3.171	-1.731	-1.254	-2.670
609000000	-4.599	-4.438	-3.779	-1.781	-0.307	-0.865	-2.056	-1.879	0.244	0.705	0.933	1.967	1.566	1.030	1.096	1.259	0.291	0.115	0.023	-0.224	1.346	1.188	0.865	0.941	0.576	0.355	-0.603	0.254	0.005	-0.150	-0.197	0.185	-0.651	0.201	0.576	0.093	-0.693	0.212	-0.232	-0.817	0.664	0.303	-0.792	-0.439	-0.859	-0.704	-0.509	-0.653	-1.298	-1.959
610000000	-3.925	-3.558	-1.810	-2.603	-1.210	-1.055	-1.518	-0.006	1.971	1.931	1.742	0.207	1.390	0.663	0.887	1.571	0.469	0.759	-0.087	-0.234	0.115	2.125	4.068	1.511	0.946	-1.008	-0.253	-0.773	-1.227	-0.059	0.418	-0.193	0.027	-0.422	0.739	0.634	-1.026	-0.998	-0.781	-1.366	-0.474	-0.748	-1.951	-2.275	-1.729	-1.289	-3.540	-4.748	-3.863	-2.057
611000000	-1.901	-2.149	-2.281	-1.517	-0.580	-0.046	-1.643	-1.106	0.351	0.535	0.749	0.883	0.645	0.064	0.502	1.219	0.904	0.191	-0.549	-0.321	-0.262	0.457	-0.041	0.127	-0.070	-0.916	0.185	-0.040	0.271	-0.417	0.044	0.487	0.213	-0.403	-0.484	0.084	0.074	0.437	-0.830	-1.248	-0.774	-1.188	-1.206	-2.465	-2.674	-3.741	-3.477	-4.714	-5.458	-4.870
612000000	-1.744	-1.947	-2.073	-2.025	-1.680	-1.017	-0.881	-0.197	-0.387	0.139	-0.635	-0.105	0.155	1.140	1.126	0.995	-0.046	0.045	-0.625	-0.177	0.627	0.380	0.505	0.754	1.163	-0.509	-0.303	-0.305	-0.194	0.121	0.166	-0.591	-0.138	-0.544	-1.092	-1.029	-1.234	-1.682	-1.665	-1.839	-2.107	-3.071	-3.138	-2.742	-1.807	-2.237	-1.862	-1.138	-1.869	-2.062
613000000	-3.088	-2.998	-2.456	-1.535	-1.742	-0.641	-1.358	-1.176	-0.783	-0.842	-0.246	0.758	0.799	1.291	0.995	1.002	0.129	0.165	0.589	0.444	0.023	0.132	0.439	-0.131	0.153	-0.325	-0.531	-0.491	-0.753	-0.444	-0.491	0.240	0.235	0.106	0.030	0.348	0.589	-0.236	-0.653	-1.076	-1.896	-2.491	-1.406	-1.590	-1.386	-1.587	-1.753	-2.218	-2.308	-1.692
614000000	-2.545	-1.801	-1.704	-1.879	-1.466	-1.078	-1.607	-1.053	-0.177	1.192	1.566	1.215	0.272	0.678	0.840	1.141	1.838	0.838	0.200	-0.517	0.049	0.453	1.381	0.603	0.749	-0.077	-0.065	-0.101	-0.137	0.013	0.622	0.222	-0.905	-0.407	0.188	0.214	-0.467	0.375	0.305	0.455	-1.024	-1.703	-2.827	-3.600	-3.356	-4.178	-3.911	-3.470	-3.046	-2.747
615000000	-1.708	-2.347	-2.098	-1.704	-1.212	-1.589	-1.208	-0.479	-0.274	-0.126	0.628	0.504	1.180	1.066	1.548	0.671	0.171	0.146	-0.390	-0.982	-1.057	0.181	-0.163	0.004	-0.188	-0.448	-0.617	-0.547	-0.166	-0.047	0.230	0.155	-0.151	-0.770	-0.771	-0.344	0.120	0.020	0.269	-0.182	-0.970	-1.787	-1.862	-3.351	-2.753	-3.738	-3.095	-2.702	-2.622	-2.264
616000000	-4.959	-3.807	-2.762	-1.964	-0.918	-0.656	-1.379	-0.699	0.128	0.795	1.128	0.648	0.966	0.744	1.469	1.048	1.025	0.657	0.495	-0.858	0.622	0.969	0.301	0.302	0.628	-0.545	-0.293	-0.366	-0.527	-0.336	0.426	0.189	-0.051	-0.298	0.623	-0.383	-0.766	-0.324	-0.540	-0.184	-1.067	-1.211	-1.102	-1.568	-0.193	0.235	-0.982	-1.684	-2.903	-4.540
617000000	-2.582	-2.250	-1.997	-1.702	-1.282	-1.207	-1.205	-0.855	-0.337	-0.181	0.358	0.264	0.361	0.735	1.260	1.461	0.627	0.163	-0.330	0.475	0.135	0.207	0.863	0.368	0.389	0.283	-0.737	-0.721	-0.825	0.013	-0.652	-0.235	-0.156	-0.537	-0.411	-1.114	-1.017	-1.145	-1.027	-1.881	-1.263	-1.234	-1.592	-2.336	-2.640	-2.669	-3.017	-3.171	-2.802	-2.271
618000000	-1.497	-1.267	-2.617	-1.830	-1.268	-1.426	-1.311	-0.758	-0.023	0.759	0.335	1.149	0.801	0.607	1.353	0.532	1.065	0.660	-0.420	-0.641	0.532	0.904	-0.237	0.240	0.060	-0.417	-0.820	0.158	-0.328	-0.015	-0.943	-0.543	-0.353	0.710	-0.056	-0.056	0.022	0.145	-1.034	-1.145	-1.241	-0.392	-1.307	-1.858	-2.272	-1.706	-2.494	-2.135	-2.021	-0.748
619000000	-4.554	-4.428	-1.462	-2.468	0.336	0.414	-2.331	-0.506	2.426	2.502	1.602	2.330	0.365	1.187	1.575	1.604	1.232	-0.741	-0.065	0.327	2.324	4.357	4.964	4.271	1.320	-0.844	0.069	0.341	-0.921	0.900	0.166	-0.552	1.647	-0.942	2.253	0.494	0.596	0.809	-1.801	-0.156	-0.221	-2.823	-4.020	-5.284	-6.591	-8.814	-6.614	-6.530	-6.695	-5.990
620000000	-5.092	-3.126	-3.300	-2.192	-1.293	-0.190	-1.396	-0.838	-0.023	0.477	0.543	1.457	1.522	0.744	1.441	1.494	0.923	0.219	-0.913	0.056	0.302	0.863	1.059	0.883	0.709	-1.531	-0.869	0.242	0.007	0.028	-0.373	0.330	0.212	-1.072	-0.459	-0.921	-0.204	0.336	-0.659	-0.064	0.685	-1.147	-1.951	-1.798	-1.892	-1.141	-1.158	-1.406	-1.256	-2.109
621000000	0.723	-0.106	-1.715	-1.620	-0.777	-1.016	-1.067	-0.763	0.444	0.259	0.239	0.735	1.238	1.681	0.504	1.241	0.799	0.739	0.422	-0.547	1.380	1.820	1.611	1.007	0.618	-0.277	-0.596	0.173	-0.763	-0.668	-0.154	0.582	-0.011	-0.579	-0.468	0.056	0.238	-0.677	-1.313	-2.094	-0.782	-0.614	-2.055	-1.608	-1.496	-2.077	-1.656	-2.112	-1.873	-1.726
622000000	-2.268	-2.135	-2.163	-1.881	-1.697	-1.297	-1.410	-0.548	0.289	1.659	0.742	0.313	-0.092	0.410	1.170	0.600	-0.011	0.332	0.314	0.573	0.644	0.712	0.370	-0.137	-0.245	-0.647	-0.572	-0.292	-0.712	0.033	-0.777	-0.691	-0.357	-1.014	-1.270	-0.027	0.291	-0.922	-1.215	-0.983	-1.768	-1.699	-2.249	-2.444	-3.196	-3.817	-3.449	-3.406	-3.729	-3.832
623000000	-1.108	-1.711	-0.858	-2.332	-1.338	0.174	-2.074	-0.705	2.111	2.267	1.801	-0.303	1.501	2.106	0.688	1.627	1.796	0.343	-0.629	-0.192	0.718	-0.428	1.009	1.041	0.167	-1.522	0.253	-0.366	-0.739	0.847	-0.397	0.629	0.753	-0.589	1.187	1.145	0.920	-0.879	-1.035	-0.359	-1.212	-1.954	-2.043	-0.541	-1.561	-1.768	-3.279	-3.480	-2.738	-0.822
624000000	-2.029	-2.533	-2.570	-1.960	-1.710	-1.058	-1.921	-1.810	-0.798	-0.710	0.055	-0.387	0.499	0.534	1.716	0.874	0.893	-0.549	0.112	-0.447	1.172	1.555	1.130	0.869	0.240	-0.439	0.419	-0.092	-0.619	-0.894	-1.072	-0.368	0.249	-0.427	0.095	0.413	0.282	0.329	-0.923	-0.535	-0.551	-1.119	-1.628	-2.077	-2.747	-3.366	-3.563	-3.511	-4.527	-3.872
625000000	-2.428	-2.886	-2.492	-2.140	-0.718	-0.835	-1.142	-0.020	0.677	1.186	0.025	0.698	0.670	0.622	1.187	0.689	0.587	-0.406	-0.531	-0.293	0.637	0.486	-0.501	0.518	0.312	-0.151	-0.013	-0.453	-0.246	0.472	-0.526	0.775	-0.080	-0.134	-0.121	0.762	0.276	-0.330	-0.288	-0.528	-1.052	-1.391	-1.563	-0.552	-0.687	-0.948	-0.429	-1.421	-1.056	-1.240
626000000	-3.446	-2.200	-0.959	-1.389	-1.094	-1.402	-0.924	0.619	0.372	0.919	0.573	0.869	0.399	1.029	0.648	0.639	0.780	0.737	0.913	0.516	0.436	-0.309	0.050	0.322	0.832	-0.414	-0.614	-0.296	-0.098	0.749	-0.081	0.051	-0.421	-0.464	-0.095	-1.292	-0.954	-1.141	-0.823	-1.293	-1.305	-1.397	-1.435	-2.434	-2.461	-2.285	-3.331	-3.760	-3.777	-4.488
627000000	-2.297	-1.903	-2.162	-2.032	-1.514	-1.044	-1.217	-0.779	0.141	0.980	1.104	1.530	1.252	1.435	0.677	1.177	0.870	0.496	-0.050	-0.347	0.425	0.810	1.419	1.473	0.978	-0.335	0.097	0.126	-0.524	-0.211	0.330	0.092	0.227	0.060	0.533	-0.084	-0.956	-0.851	-0.909	-1.006	-1.370	-2.261	-2.135	-1.900	-1.894	-1.721	-1.758	-1.927	-1.630	-1.552
628000000	-2.827	-4.059	-2.815	-1.671	-1.554	-0.811	-2.108	-0.319	2.058	2.681	2.504	2.572	2.322	2.333	0.890	0.650	1.690	1.199	-0.410	-0.024	0.351	0.372	0.532	1.917	0.891	-0.862	0.277	-0.266	-0.835	-0.023	-0.471	-0.077	-0.054	0.538	0.782	1.003	0.726	-1.569	-1.103	-1.693	-2.027	-1.531	-1.229	-2.612	-1.625	-1.439	-2.765	-2.823	-2.383	-2.550
629000000	-3.407	-2.935	-1.236	-2.735	-1.738	-0.999	-1.801	0.036	1.737	1.120	0.422	1.764	0.592	0.008	0.671	0.657	0.958	0.014	-0.291	0.157	1.686	2.184	1.277	0.446	0.351	-0.182	-0.865	1.219	-0.257	0.287	0.005	0.433	-0.003	0.057	-0.657	0.526	0.118	0.877	0.187	-1.704	-2.003	-2.719	-2.353	-2.027	-0.539	-2.938	-2.907	-3.370	-2.012	-0.460
630000000	-3.245	-3.110	-2.227	-1.813	-0.989	-0.787	-1.557	-1.314	0.430	0.836	1.202	1.009	1.005	1.173	1.429	0.140	0.228	0.255	-0.159	-1.016	0.817	1.119	0.614	0.179	0.122	-0.927	-0.463	0.054	-0.337	0.362	1.039	-0.152	0.907	0.318	0.796	-0.093	-0.139	0.501	0.841	-0.135	-0.311	-0.739	-0.675	-1.019	-1.168	-1.438	-0.015	-0.056	0.565	-0.771
631000000	-2.876	-3.485	-2.090	-1.071	-0.960	0.011	-0.844	-0.595	0.270	1.316	1.812	0.565	0.353	2.589	1.259	0.774	0.203	0.348	-0.137	-0.519	-0.167	2.384	3.213	2.010	0.847	-1.029	-1.067	0.438	-0.862	-0.284	0.767	1.506	0.272	-0.451	0.283	0.591	-0.241	0.506	-1.115	0.020	-1.155	-0.298	-2.603	-2.492	-3.292	-3.620	-3.952	-5.339	-4.908	-3.292
632000000	-4.736	-4.034	-2.464	-2.331	-0.955	-0.286	-2.126	-0.892	0.470	0.187	0.399	0.622	0.587	0.660	1.204	0.974	0.051	0.098	-0.066	0.355	0.005	0.903	0.580	0.820	0.850	-0.950	-1.039	-0.399	-1.092	0.103	0.547	0.413	0.183	-0.589	0.880	0.882	0.563	-0.510	-0.980	-1.561	-1.807	-2.100	-2.996	-2.119	-1.675	-1.734	-2.356	-1.980	-2.136	-1.446
633000000	-4.902	-4.558	-2.336	-1.655	-1.405	-1.329	-1.923	-0.995	-0.264	0.173	0.443	-0.117	-0.532	1.163	1.336	0.638	0.390	0.595	-0.294	-1.042	0.335	0.300	0.153	0.262	-0.413	-1.077	0.333	0.543	-0.410	0.056	-0.458	-0.418	0.709	0.292	1.217	0.533	-0.223	-0.444	-0.328	-1.298	-1.579	-2.491	-2.513	-2.690	-2.201	-2.541	-3.017	-2.222	-2.565	-2.738
634000000	-0.317	-0.378	-1.015	-1.325	-0.586	-1.161	-1.294	-0.381	-0.351	0.487	0.822	0.588	0.281	0.352	1.152	0.548	0.946	-0.147	-0.973	-0.111	0.273	0.760	1.505	1.240	0.575	0.286	-0.087	-0.133	-0.462	-0.013	-0.487	-0.471	0.494	0.863	0.716	1.307	0.911	-0.764	0.359	-0.044	-0.634	-0.824	-1.816	-2.111	-1.584	-1.844	-2.012	-1.933	-2.524	-3.192
635000000	-0.887	-2.182	-2.971	-1.639	-1.020	-1.145	-1.878	-0.449	-0.443	0.588	0.589	0.098	-0.281	1.403	1.206	1.217	2.097	2.235	0.160	-0.719	1.620	0.099	1.436	1.802	1.471	-1.168	0.578	0.072	-0.988	-0.711	1.207	0.022	-0.255	-0.818	0.587	0.006	-0.286	-0.203	0.128	0.033	-0.837	-2.553	-3.034	-2.728	-2.577	-2.694	-0.667	-2.020	-1.755	-0.700
636000000	-0.430	-1.518	-1.567	-1.311	-0.202	-0.778	-1.457	-0.632	-0.255	1.268	1.232	1.699	1.573	1.401	1.006	1.190	1.977	0.675	-0.266	-0.141	-0.202	0.874	0.407	0.566	0.339	-0.624	-0.311	-0.108	-0.174	0.256	-0.052	-0.816	-0.480	-0.226	-0.745	0.603	0.292	-0.443	0.432	-0.584	-0.953	-1.691	-2.087	-2.056	-1.804	-0.801	-2.026	-1.440	-2.035	-2.089
637000000	-3.136	-2.683	-3.208	-2.233	-0.744	0.063	-1.852	0.044	0.768	1.089	1.164	1.794	0.097	1.770	-0.330	0.752	-0.005	0.492	-0.235	-0.328	0.680	1.517	1.216	0.960	1.544	-1.131	0.111	0.059	-0.988	-0.346	0.396	1.084	1.376	-0.830	-0.073	0.188	0.594	-0.243	-1.842	0.071	-0.934	-1.401	-0.905	-1.792	-1.613	-2.122	-2.288	-1.303	-2.099	-2.140
638000000	-0.486	-1.899	-2.354	-2.435	-0.496	0.442	-2.602	-0.832	0.083	0.810	1.039	0.567	1.222	0.264	0.825	1.296	1.339	-0.402	-0.479	0.181	0.291	0.898	0.992	0.746	0.137	-0.747	0.270	1.149	-0.037	-0.338	-0.584	1.548	1.574	-0.507	0.678	0.575	-0.432	0.293	0.798	-1.415	-0.873	-2.757	-2.618	-3.308	-3.287	-2.374	-1.858	-4.035	-2.793	-0.507
639000000	-2.085	-2.086	-2.460	-2.861	-1.140	-1.332	-1.697	-1.328	1.018	2.478	1.339	0.705	2.032	0.511	0.111	0.514	1.275	0.440	-0.047	-0.156	0.514	0.966	1.054	-0.130	-0.350	-0.758	-0.590	-0.311	-0.477	-0.103	0.766	0.606	-0.588	-0.118	0.952	-0.131	-0.453	-2.092	-1.842	-1.140	-1.699	-2.162	-1.453	-2.861	-3.461	-3.009	-3.961	-3.583	-3.411	-3.286
640000000	-2.379	-2.199	-2.189	-2.579	-0.980	-0.882	-1.553	-0.130	0.198	1.576	0.849	0.825	0.246	0.538	0.788	1.824	1.770	-0.121	-0.357	0.135	0.199	-0.311	0.212	0.944	0.444	-0.690	0.683	0.248	-0.866	0.054	-0.782	0.315	-0.023	0.369	-0.244	-0.213	-0.115	-0.035	-1.209	-0.534	-0.430	-1.270	-0.919	-1.531	-2.269	-2.801	-2.510	-2.540	-2.475	-2.772
641000000	-3.872	-2.700	-2.109	-1.237	-1.125	-1.033	-2.169	0.029	0.749	2.175	2.967	2.981	1.220	-0.280	0.833	0.325	0.580	0.510	-0.876	-0.514	2.192	1.753	1.176	1.211	1.889	-1.058	0.015	-0.444	-0.877	0.500	1.280	0.939	0.335	-0.794	-1.272	1.609	1.174	1.622	-0.750	-0.661	-0.788	-2.685	-3.097	-2.068	-3.359	-2.448	-4.349	-5.887	-6.627	-8.159
642000000	-3.680	-3.901	-2.417	-1.581	-0.972	-0.421	-0.879	-1.338	0.654	1.349	0.671	-0.708	0.542	1.153	1.157	1.110	1.009	0.767	0.049	0.614	-0.195	-0.530	0.239	1.310	0.239	-0.904	0.133	0.239	-0.727	-0.088	-0.068	0.971	0.512	0.059	-0.260	0.486	-0.402	0.484	0.492	-1.856	-1.433	-0.302	-2.299	-2.732	-1.723	-0.461	0.333	-0.098	-0.834	-1.063
643000000	-2.329	-1.631	-2.226	-1.092	-0.739	0.198	-0.872	-1.744	0.503	1.213	1.351	1.830	2.221	1.249	0.357	0.651	0.643	-0.367	-0.214	0.586	1.098	0.891	1.070	0.740	0.928	-0.129	-0.244	-0.030	-0.097	0.260	0.106	0.694	-0.121	-0.433	-0.220	-1.132	-0.786	-0.990	-1.632	-1.404	-1.478	-2.659	-2.629	-2.837	-2.947	-3.185	-4.675	-5.387	-5.584	-4.898
644000000	-1.706	-2.166	-1.525	-2.100	-1.272	-1.580	-1.711	-0.599	-1.005	0.276	0.438	0.451	0.076	0.408	0.322	-0.243	0.076	0.101	0.405	0.402	-0.179	-0.273	0.112	1.467	0.120	-0.502	0.295	0.005	0.369	0.059	0.050	0.360	0.454	0.072	0.107	0.108	-0.620	-0.816	-1.445	-1.690	-1.874	-1.687	-1.629	-2.081	-2.920	-3.473	-3.715	-3.431	-2.780	-2.864
645000000	-1.238	-1.381	-2.069	-2.028	-1.217	-1.162	-1.238	0.549	0.369	1.304	1.216	-0.148	0.249	0.407	1.275	0.901	0.646	0.080	0.102	0.767	-0.439	0.337	0.953	2.194	0.496	-0.785	-0.459	-0.448	0.164	-0.057	0.383	0.700	0.017	-0.773	-0.453	-1.256	-1.299	-0.320	-0.852	-0.743	-1.009	-1.526	-1.361	-1.301	-1.433	-1.063	-1.759	-2.615	-2.323	-3.311
646000000	-1.212	-2.181	-2.141	-1.744	-1.155	0.307	-1.593	-1.457	0.034	0.983	1.168	0.675	0.318	1.738	1.089	0.904	-0.654	-0.154	0.321	-0.815	1.520	2.503	1.728	2.025	2.042	-0.918	-0.708	0.311	-0.774	1.002	0.812	-0.395	-0.513	-0.293	0.237	0.154	0.755	0.976	0.566	0.093	-2.169	-1.788	-1.771	-1.930	-3.179	-2.475	-4.066	-2.196	-2.931	-2.515
647000000	-2.442	-2.361	-2.343	-1.721	-1.821	-1.457	-1.279	0.090	0.054	0.527	0.724	1.229	0.898	1.113	0.619	0.972	0.634	-0.339	-0.228	0.026	1.126	2.981	2.158	1.352	-0.095	-0.349	-0.292	0.148	0.766	0.208	0.212	-0.460	0.397	-0.110	-0.636	-0.437	-0.668	-0.102	-0.987	-0.945	-0.513	-0.909	-1.333	-1.225	-1.583	-0.417	-0.295	-0.829	-1.823	-2.434
648000000	-1.860	-2.291	-1.620	-1.426	-1.296	-0.909	-1.127	-0.803	0.705	0.634	1.391	0.885	0.775	0.664	0.435	1.252	0.747	0.511	0.182	0.715	0.768	0.814	0.363	-0.224	0.161	-0.730	0.149	0.719	0.012	-0.086	-0.395	-0.323	-0.104	-0.018	0.290	-0.689	-0.766	-0.537	-1.091	-0.780	-1.289	-2.196	-2.462	-1.812	-1.632	-2.910	-3.233	-2.559	-2.455	-1.398
