state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
659000000	-4.166	-3.301	-2.638	-1.769	-1.339	-0.728	-1.355	0.146	0.059	1.096	1.427	2.324	3.042	2.472	1.190	1.499	-0.248	1.468	-0.908	-0.466	-0.154	1.051	2.669	0.592	0.887	-1.208	0.057	0.881	-0.569	0.048	0.430	-1.139	-0.172	0.224	-0.035	-1.317	-0.494	-1.514	-1.019	0.793	-0.699	-0.963	-1.215	-2.241	-2.068	-1.656	-1.068	-1.663	-0.577	1.296
660000000	-2.182	-1.803	-2.205	-1.706	-1.197	-0.034	-0.804	-0.711	-0.203	0.368	1.225	0.825	-0.230	1.109	0.867	0.407	1.305	0.609	0.386	-0.642	-0.181	1.190	0.933	0.732	0.466	-0.535	0.035	0.254	-0.202	-0.340	-0.310	0.715	0.668	0.354	0.887	0.869	1.266	0.365	-0.464	-0.577	-0.415	-1.095	-1.444	-1.777	-1.284	-1.410	-2.470	-2.718	-3.299	-4.382
661000000	-2.973	-2.830	-1.703	-1.926	-1.070	-0.617	-0.710	-1.266	0.157	1.089	0.736	1.391	1.596	1.347	0.402	0.920	0.479	0.132	0.390	-0.104	-0.127	-0.372	0.367	0.362	0.296	-0.238	-0.026	-0.909	-0.683	-0.538	-0.216	-0.056	-0.596	-0.938	-0.913	-0.003	0.180	-0.657	-1.217	-1.312	-2.168	-1.982	-2.236	-2.566	-1.919	-1.864	-1.108	-0.429	-0.480	-1.202
662000000	-3.981	-3.844	-3.285	-2.218	-0.604	-0.927	-1.981	-0.726	1.205	0.569	0.580	0.189	0.141	2.487	1.994	0.159	1.253	-0.489	0.324	-0.832	-0.341	0.513	2.026	1.263	1.461	-0.903	0.003	0.137	-0.848	0.539	1.223	0.288	-0.011	-0.353	0.604	-1.360	-1.182	-0.024	-0.543	-0.182	-1.295	-2.043	-2.281	-1.771	-1.298	-2.508	-3.957	-5.819	-5.321	-7.017
663000000	-3.262	-2.526	-2.215	-1.644	-1.226	-0.525	-1.729	-0.731	0.067	1.231	0.266	0.216	0.169	0.733	1.173	0.826	0.054	-0.148	0.274	0.487	0.351	0.668	0.300	0.598	0.431	-0.213	-0.147	0.495	-0.547	-0.079	0.522	0.242	-0.051	-0.856	-0.437	-0.368	-0.789	-0.888	-0.606	-1.068	-1.886	-1.711	-1.279	-2.133	-1.440	-1.752	-1.929	-2.095	-2.078	-3.193
664000000	-3.419	-2.802	-1.908	-1.060	-1.199	-0.596	-1.104	-1.281	1.131	3.532	3.002	1.639	-0.397	0.846	0.641	1.180	2.208	1.295	-0.999	-0.618	0.565	1.168	1.945	1.477	0.488	-1.490	0.179	0.973	-0.219	0.004	0.057	-0.252	-0.688	-0.149	-0.232	-0.719	-1.053	-0.361	-0.320	-0.046	-0.262	0.300	-1.815	0.136	-0.706	-0.859	-0.817	0.104	-0.679	-2.005
665000000	-1.734	-2.133	-2.259	-1.183	-1.009	-1.044	-1.309	-1.230	-0.635	0.246	0.102	0.212	0.327	0.715	0.267	0.202	0.359	0.451	-0.073	-0.230	-0.231	0.213	-0.150	-0.239	-0.489	-0.052	0.100	0.371	-0.072	0.097	0.282	-0.171	-0.398	-0.652	-0.581	-0.417	-0.567	-0.871	-0.632	-0.548	-0.644	-1.252	-1.317	-1.397	-1.374	-1.601	-2.262	-2.286	-2.623	-1.652
666000000	-1.937	-2.210	-2.890	-1.916	-1.356	0.335	-1.264	-1.470	0.064	0.960	1.074	1.390	1.050	1.563	1.216	0.775	0.458	-0.829	0.239	0.629	0.401	1.099	1.070	0.787	0.500	-1.049	-0.420	-0.497	-0.004	0.076	-0.105	0.657	0.013	-0.399	-0.146	-0.218	-0.134	0.058	-0.121	-0.525	-0.650	-1.407	-2.205	-2.797	-2.349	-2.481	-2.396	-2.023	-2.262	-2.856
667000000	-2.369	-2.510	-2.403	-1.270	-0.981	-0.722	-1.022	-1.100	-0.428	0.488	0.609	-0.085	0.279	1.038	1.199	1.131	0.777	0.314	-0.170	0.006	0.332	0.122	0.109	0.070	0.110	-0.817	-0.452	-0.104	-0.304	0.047	0.275	-0.088	0.428	-0.093	0.307	-0.030	-0.682	-0.124	-0.742	0.038	0.133	-0.894	-1.397	-2.041	-1.682	-1.739	-1.243	-1.546	-1.265	-1.274
668000000	-4.113	-2.818	-1.864	-1.336	-0.769	0.493	-2.430	-0.741	-0.152	1.787	2.905	-1.862	0.372	0.948	1.926	0.638	3.100	-0.830	0.565	1.410	0.607	-0.280	1.054	3.284	2.839	-0.946	1.474	2.360	-1.113	0.524	2.243	1.552	-0.507	-0.459	-0.930	0.107	0.893	-1.070	-1.172	0.606	0.509	-2.716	-3.283	-3.098	-0.910	0.245	-0.560	1.043	0.029	0.452
669000000	-4.813	-3.884	-2.448	-2.348	-0.569	-0.242	-2.490	-1.453	2.533	3.761	3.698	3.203	3.812	1.421	1.235	1.306	1.381	-0.008	0.434	-0.756	1.454	2.475	4.265	2.384	1.465	-0.619	-0.996	1.758	-1.104	-0.473	0.830	0.665	-0.207	0.072	0.341	1.254	-0.410	0.820	-0.245	-0.932	-1.870	-1.235	-3.628	-2.226	-1.801	0.192	-0.977	-0.999	0.021	-0.337
670000000	-3.645	-4.349	-1.970	-1.815	-0.644	-1.324	-0.964	-1.140	0.727	1.523	1.244	0.685	-0.140	-0.147	1.499	1.183	0.685	0.064	-1.227	-0.878	0.126	2.285	2.339	1.040	1.824	0.118	-0.983	-0.809	-0.428	0.148	0.612	-0.348	2.393	1.277	-0.851	0.384	0.686	1.686	1.425	-0.454	-0.457	0.587	-0.953	-2.417	-1.832	-2.090	-2.339	-2.035	-0.749	-2.365
671000000	-2.458	-2.425	-2.044	-1.954	-1.325	-0.873	-0.918	-0.897	0.144	0.340	0.291	0.744	0.452	0.716	0.937	0.902	0.513	-0.034	-0.138	-0.338	0.038	0.153	0.796	0.432	-0.332	-0.577	-0.100	-0.456	-0.002	-0.461	0.538	-0.185	-0.564	-0.528	-0.208	0.382	0.116	-0.289	-0.832	-1.841	-2.286	-2.740	-2.750	-2.969	-3.035	-2.537	-2.751	-2.522	-2.596	-2.304
672000000	0.529	-1.076	-1.070	-1.752	-0.067	0.161	-1.032	-0.842	0.967	2.980	1.688	0.643	1.129	1.102	2.141	3.702	0.859	1.721	1.165	-0.915	0.467	2.029	3.497	2.060	1.568	-1.387	-0.019	2.235	-0.778	0.343	0.868	-0.131	-0.704	-1.198	-1.156	-0.275	2.084	-0.073	2.314	0.388	-0.504	-3.190	-3.921	-4.427	-5.277	-3.447	-1.521	-0.729	-0.778	-0.955
673000000	-2.749	-2.965	-2.385	-2.236	-0.403	-0.793	-1.493	-0.355	0.416	0.955	-0.080	-0.032	1.503	2.486	1.245	1.253	-0.160	-0.490	-0.545	-0.163	0.438	0.822	2.513	2.375	1.162	-0.928	-0.114	0.377	-1.161	0.581	0.196	0.044	0.133	0.758	-0.144	-0.471	-1.406	-0.771	-0.730	-1.100	-2.511	-2.409	-2.484	-3.241	-4.860	-4.526	-6.048	-6.823	-6.803	-7.458
674000000	-3.933	-2.192	-1.198	-1.849	0.104	0.258	-1.903	-0.501	2.329	2.030	1.156	1.970	0.787	1.220	0.591	0.438	0.390	0.347	0.584	0.732	-0.616	1.491	0.836	0.941	1.029	-1.213	-0.389	0.681	-1.107	0.186	-0.398	1.594	0.478	-0.680	-0.930	-1.278	-0.767	-1.077	-0.904	-1.355	-0.426	-0.920	-1.087	-4.044	-4.569	-1.928	-0.154	-1.333	-2.864	-3.898
675000000	-3.585	-2.709	-1.861	-1.797	-0.358	-0.751	-1.461	-0.135	0.330	0.635	0.585	0.523	0.913	0.551	0.693	1.236	1.338	0.542	-0.153	0.200	-0.411	-0.267	0.608	0.463	0.029	-0.345	0.007	-0.092	-0.413	-0.111	-0.094	0.221	-0.386	-0.019	0.047	-0.053	-0.678	-0.575	-1.538	-0.965	-0.344	-1.316	-1.334	-1.033	-1.518	-2.131	-2.539	-2.289	-2.747	-3.430
676000000	-3.037	-2.856	-2.306	-2.486	-1.215	-1.287	-0.916	-0.815	0.797	1.049	1.018	0.419	0.469	0.888	0.218	0.492	-0.247	-0.235	0.083	0.085	0.615	0.730	0.568	0.174	0.215	0.226	-0.582	0.252	-0.837	-0.664	-0.371	0.331	0.001	-0.118	0.426	0.506	0.255	-0.570	-0.700	-1.139	-1.947	-2.074	-1.890	-2.990	-3.312	-3.443	-4.033	-5.118	-5.044	-4.451
677000000	-5.746	-3.365	-2.723	-2.283	-0.420	0.169	-1.755	0.316	1.243	0.134	-0.724	0.326	1.395	0.844	0.363	0.301	0.537	-0.246	1.669	0.501	0.280	1.231	1.574	0.511	0.489	-0.160	0.916	0.763	-0.883	-0.005	0.756	0.840	-0.390	-0.166	-0.637	0.009	-0.194	0.564	0.045	-1.429	-1.367	-1.040	-2.579	-2.435	-3.122	-4.045	-3.914	-5.033	-4.258	-4.978
678000000	-1.448	-2.019	-2.114	-2.588	-1.459	-0.453	-1.592	-1.691	-0.196	1.237	1.595	0.494	0.166	0.485	0.265	1.212	1.238	0.565	1.903	-0.429	-0.737	0.578	1.315	0.941	1.074	-1.032	-0.712	-0.178	-1.084	0.141	0.030	-0.130	0.973	0.181	0.094	-0.262	-0.316	-0.247	-1.404	0.221	-0.383	-0.552	-0.619	-1.160	-2.402	-2.675	-3.463	-3.905	-4.581	-4.751
679000000	-2.808	-2.529	-3.317	-2.111	-1.642	-0.432	-0.667	-1.267	0.458	0.756	1.922	0.775	0.788	0.520	0.945	1.169	0.726	0.607	-0.167	-0.140	0.490	0.768	1.672	1.527	0.655	-0.571	-0.732	-0.173	0.256	-0.519	-0.126	-0.847	0.008	0.861	-0.282	-0.781	-0.380	-0.431	-0.916	-1.989	-2.278	-2.581	-0.663	-1.913	-2.975	-2.307	-2.512	-3.292	-2.133	-3.360
680000000	-2.426	-2.058	-1.949	-1.185	-0.384	-0.321	-1.776	-0.578	-0.775	0.386	0.342	0.358	1.148	1.020	1.130	1.014	2.009	0.431	-0.347	-0.735	2.182	2.324	1.878	1.819	1.149	-0.588	-0.701	-0.870	-0.463	-0.555	-0.402	-0.773	-0.715	-0.123	0.208	-1.008	-0.981	-1.213	-0.560	-1.266	-1.563	-1.769	-2.478	-3.808	-4.470	-3.523	-4.013	-2.893	-2.551	-2.838
681000000	-1.745	-1.814	-2.002	-2.020	-1.174	-1.263	-0.758	-0.439	0.101	0.434	0.735	0.486	0.870	0.739	0.841	1.107	0.794	-0.082	-0.542	0.186	0.038	0.486	0.424	0.110	-0.138	-0.902	-0.334	-0.364	0.063	0.549	0.544	0.361	-0.221	-0.813	-0.390	-0.365	-0.633	-0.554	-0.570	-0.755	-0.578	-1.740	-2.233	-2.636	-3.004	-2.825	-2.820	-2.357	-2.428	-2.702
682000000	-1.898	-2.065	-2.141	-1.485	-1.616	-0.927	-1.262	-0.848	-0.047	0.431	0.416	0.770	0.928	0.898	0.576	0.942	1.136	1.043	0.415	0.106	0.315	0.213	-0.097	-0.137	-0.365	-0.738	-1.056	0.081	0.261	0.121	0.137	0.011	-0.013	-0.429	-0.799	-0.936	-1.248	-1.138	-0.627	-0.955	-1.644	-2.019	-2.016	-2.041	-2.356	-2.336	-2.049	-2.239	-2.729	-2.973
683000000	-2.617	-1.907	-1.710	-1.455	-1.227	-0.264	-2.097	-1.112	-0.575	1.980	1.061	-0.796	0.526	1.817	1.297	1.536	0.388	0.139	-0.740	0.720	0.915	2.198	1.414	0.895	1.209	-0.025	0.664	-0.315	-1.164	0.696	0.726	0.079	-1.111	-0.449	-0.007	0.140	0.719	0.441	0.296	0.131	-0.069	-0.068	-2.035	-2.263	-2.942	-2.306	-2.464	-3.368	-2.651	-2.305
684000000	-2.586	-2.086	-2.187	-2.022	-0.323	-0.803	-1.491	-0.984	0.047	0.829	0.241	0.635	1.469	1.089	1.048	1.175	0.265	-0.120	-0.229	0.223	0.699	0.906	2.095	0.934	0.249	-0.806	-0.272	-0.652	-0.798	-0.658	-0.425	0.048	-0.215	-0.126	-0.133	-0.260	-0.795	-0.506	-0.772	-1.148	-1.420	-1.652	-1.751	-1.994	-2.311	-2.628	-2.445	-1.565	-2.260	-2.503
685000000	-2.180	-3.132	-2.582	-1.985	-1.315	-1.311	-1.212	-0.874	-1.238	0.044	0.122	0.517	1.623	1.309	0.731	0.597	0.498	0.240	-0.260	-0.946	0.388	1.203	2.187	2.337	0.861	-0.525	-0.731	-0.072	-0.154	0.176	0.269	0.158	-0.087	-0.385	0.745	-0.370	-1.161	-1.459	-2.421	-2.001	-1.666	-2.759	-2.200	-2.638	-3.447	-4.029	-2.928	-2.680	-3.001	-3.638
686000000	-2.054	-0.861	-1.506	-1.660	-1.378	-0.631	-0.562	-0.320	1.596	2.192	0.657	2.093	1.872	0.452	1.602	0.343	1.080	0.526	-0.958	-1.210	0.963	0.580	1.684	2.350	1.123	-1.079	0.788	-0.507	-1.447	-0.366	-1.741	-0.659	-0.138	0.150	0.049	-0.050	-0.744	-0.418	-1.530	-0.938	-1.989	-2.513	-3.309	-3.643	-4.512	-2.854	-4.040	-4.378	-5.917	-4.882
687000000	-1.583	-1.889	-2.388	-1.885	-1.429	-1.669	-1.272	-0.486	0.293	0.884	1.106	1.189	0.902	1.286	0.925	1.248	0.660	0.099	-0.112	-0.284	0.474	0.628	0.076	-0.584	-0.241	-0.488	-0.508	-0.511	-0.832	0.123	-0.615	0.105	0.110	0.239	-0.423	0.125	-0.267	-0.363	-0.436	-0.991	-0.919	-1.602	-1.313	-1.770	-2.491	-2.164	-2.467	-2.255	-2.547	-2.858
688000000	-2.337	-2.625	-2.351	-2.219	-0.855	-0.717	-0.815	-0.569	1.362	1.417	0.479	1.185	1.392	1.539	1.153	0.493	0.537	0.934	0.398	0.080	0.409	0.662	1.114	0.972	1.208	-0.671	0.164	0.195	0.048	-0.334	0.154	0.093	-0.024	0.050	-0.029	0.130	0.363	-0.281	-0.469	-0.827	-0.120	-1.332	-1.243	-0.845	-1.701	-1.989	-1.881	-2.200	-2.791	-3.737
689000000	-3.506	-3.184	-2.994	-2.337	-0.786	-1.170	-0.886	-1.300	1.107	1.097	1.185	1.178	-0.784	0.901	0.850	0.779	0.574	0.972	0.509	-0.251	-0.582	1.461	1.424	2.319	0.559	-1.018	0.355	-0.288	-0.541	-0.612	0.122	-0.660	0.251	-0.000	-0.428	-0.841	-0.611	-1.153	-1.195	-2.314	-1.892	-2.632	-1.435	-1.276	-1.058	-2.608	-3.073	-2.871	-1.893	-1.521
690000000	-3.335	-2.820	-2.344	-2.560	-1.322	-1.051	-1.883	0.852	3.590	3.318	1.928	0.515	0.394	1.579	0.684	1.203	0.072	0.283	-0.331	0.857	1.258	1.884	0.625	0.791	0.473	-0.955	0.088	0.469	-0.461	-0.193	0.569	1.493	0.071	0.777	-0.752	0.175	0.599	-0.430	0.318	-0.883	-1.745	-1.245	-1.748	-1.345	-1.914	-2.742	-2.956	-4.684	-6.421	-6.760
691000000	-4.013	-3.247	-2.119	-1.967	-0.476	-0.421	-1.272	-0.880	1.235	2.175	2.925	2.052	-0.062	0.609	1.010	0.575	1.579	-0.164	-0.936	-0.347	0.265	1.264	1.444	0.683	-0.586	-0.976	0.754	-0.532	0.100	-0.192	0.073	-0.047	-0.358	0.552	0.153	0.113	1.897	-0.564	-1.966	-2.097	-2.599	-2.122	-2.732	-1.754	-1.104	-1.720	-2.437	-2.356	-2.402	-3.898
692000000	-2.066	-1.980	-2.059	-2.157	-1.664	-0.160	-0.277	-0.612	0.515	0.964	1.836	1.778	0.375	0.743	0.719	0.899	0.128	0.430	1.145	0.173	0.293	1.716	2.116	1.839	0.544	-0.669	-0.183	0.466	-0.814	0.671	1.308	0.845	-0.295	-0.303	-0.184	0.314	0.912	1.824	2.201	0.549	-1.637	-1.402	-1.630	-1.674	-2.471	-2.388	-2.066	-1.784	-3.342	-3.671
693000000	-1.383	-1.738	-1.074	-1.568	-1.192	-0.499	-1.647	0.239	2.217	1.632	1.770	1.834	1.568	0.713	1.631	0.731	2.639	0.587	0.287	-0.671	2.074	2.446	3.307	2.168	0.815	-0.472	0.188	0.234	-0.488	0.038	-0.594	-0.231	-0.451	0.222	1.869	1.160	1.125	0.068	-1.873	-0.960	1.447	1.245	0.324	0.113	-1.759	-2.663	-2.293	-1.866	-2.751	-2.889
694000000	-3.492	-3.509	-2.460	-1.875	-1.177	0.141	-1.280	-1.647	0.302	0.719	1.138	1.247	0.727	0.442	1.245	0.086	-0.108	0.080	0.627	0.248	0.274	0.829	0.674	1.000	1.285	-1.259	0.423	0.340	-0.618	-0.485	-0.374	-0.864	0.156	0.080	0.214	-0.255	-1.150	-0.280	-0.219	-0.142	-0.582	-0.416	-0.918	-3.018	-2.848	-3.127	-1.969	-1.711	-2.854	-3.508
695000000	-2.543	-3.125	-2.377	-1.860	-1.655	-0.133	-1.120	0.138	1.897	1.587	0.251	0.670	0.006	0.955	1.011	1.607	1.667	0.012	-0.709	-0.598	1.433	2.065	1.736	1.552	1.621	-1.100	-0.012	-0.003	0.058	0.522	-0.520	-0.324	-0.848	0.976	0.185	0.662	-0.910	-1.025	-1.947	-0.725	-0.861	0.363	-0.391	-1.597	-2.302	-0.017	-0.345	-1.714	-1.855	-2.886
696000000	-3.382	-3.549	-2.588	-3.324	-1.652	-1.538	-1.382	-1.173	-0.497	0.623	1.433	0.712	1.287	0.681	0.484	0.687	1.266	0.500	0.039	0.697	0.853	0.582	1.162	1.067	0.680	-1.136	-0.015	-0.498	-1.030	0.258	0.087	-0.260	0.214	-0.097	-0.150	-0.973	-0.855	-1.445	-1.315	-0.355	0.052	-2.099	-2.658	-2.348	-3.158	-3.023	-3.329	-4.351	-2.163	-1.683
697000000	-1.359	-1.920	-2.498	-1.974	-1.725	-1.182	-1.595	-1.789	0.481	1.372	1.162	1.301	1.399	1.111	1.428	1.704	0.294	-0.416	0.036	0.023	0.995	0.445	0.596	0.648	0.264	-0.709	-0.063	0.421	-0.277	0.212	-0.607	-0.926	-0.806	-0.318	-0.526	-1.150	-1.189	-0.784	-1.260	-1.158	-1.709	-1.190	-1.802	-2.646	-3.244	-2.976	-3.005	-3.224	-2.886	-2.783
698000000	-2.956	-2.518	-2.322	-2.039	-1.466	-0.565	-1.304	-1.346	0.320	1.201	1.510	1.386	1.656	1.152	0.863	0.554	0.653	-0.349	0.519	0.596	0.970	1.378	0.850	0.677	0.395	0.496	-0.041	0.447	-0.188	-0.613	-0.042	-0.450	-0.654	-0.269	0.448	0.672	-0.188	0.185	0.532	0.921	0.272	0.175	0.184	-0.455	-1.367	-1.778	-1.131	-2.121	-1.952	-1.657
699000000	-1.967	-2.494	-2.481	-1.832	-1.416	-0.265	-1.406	-0.332	1.064	1.420	0.614	0.144	0.761	1.551	0.986	1.192	0.642	-0.224	0.257	-0.333	-0.076	-0.458	-0.053	0.336	-0.089	-0.005	-0.442	-1.026	-0.976	0.401	1.041	0.709	0.519	-0.112	0.202	-0.055	-0.322	-0.911	0.118	-0.869	-0.940	-1.209	-0.724	-0.695	-0.138	-0.751	-0.730	-1.807	-2.542	-1.829
700000000	-0.583	-1.395	-1.617	-1.341	-1.442	-0.403	-0.626	-0.655	-0.726	0.066	0.480	0.644	1.058	1.150	0.968	1.145	2.343	2.050	0.771	0.072	0.041	1.587	1.774	1.731	1.082	-0.288	-0.536	0.020	-0.195	0.054	-0.501	-1.026	-0.609	0.353	-0.285	-0.476	-0.499	-0.057	-0.197	-1.129	-0.983	-1.303	-0.778	-0.457	-1.096	-1.135	-1.738	-1.657	-0.466	-0.967
701000000	-1.032	-1.054	-1.811	-1.191	-0.713	-0.234	-2.049	-1.061	0.547	1.250	2.415	2.465	2.992	3.089	0.521	0.376	0.775	-0.818	0.677	-0.756	0.173	1.745	1.894	2.485	0.848	-0.977	-0.786	-0.322	-0.306	0.455	-0.034	0.310	-0.552	-0.057	0.300	0.632	-0.510	-0.961	-1.105	-1.925	-2.377	-1.785	-1.842	-1.978	-3.087	-2.802	-3.290	-4.012	-4.089	-3.960
702000000	-2.347	-2.310	-1.122	-0.932	-1.182	-0.293	-0.907	0.044	0.652	1.584	1.681	0.654	0.548	0.122	1.448	1.828	-0.082	0.381	-0.661	-0.342	1.051	1.549	2.625	0.144	0.828	0.463	-0.751	-0.642	-1.042	-0.529	0.414	0.120	-0.381	-0.145	0.456	-0.035	-0.142	-0.197	-0.787	-1.288	-0.988	-1.968	-1.238	-1.954	-1.021	-2.371	-2.001	-1.973	-2.135	-0.675
703000000	-0.618	-0.903	-2.408	-1.422	-1.147	-0.917	-1.378	-0.581	-0.720	0.588	1.217	0.343	0.350	0.153	1.177	0.526	0.299	0.153	0.190	-0.113	0.691	0.773	0.682	0.382	-0.040	-0.651	0.618	0.569	-0.319	0.344	-0.011	-0.975	-0.589	-0.289	-0.083	0.057	0.475	-0.252	-0.761	-1.192	-1.671	-1.419	-1.203	-1.264	-0.918	-1.658	-0.900	-1.228	-1.665	-2.283
704000000	-2.296	-1.498	-2.350	-2.464	-0.930	-0.132	-1.067	0.354	0.790	1.742	1.445	0.501	0.363	0.747	0.300	0.809	0.662	-0.009	-0.022	0.014	0.805	2.015	1.395	0.584	0.026	-0.877	0.083	-0.660	-0.437	-0.475	-0.069	-0.084	0.717	0.210	-0.293	-0.362	-0.215	-1.242	-0.921	-0.049	0.307	0.402	-1.913	-2.222	-1.593	-2.140	-2.463	-3.277	-2.519	-2.213
705000000	-5.684	-4.336	-2.633	-1.617	-1.245	-0.594	-1.313	-1.090	0.489	2.225	3.003	0.971	1.241	1.527	0.240	1.364	1.368	0.050	-0.817	0.239	2.040	1.300	1.388	0.717	0.208	-0.960	1.181	-0.425	-0.899	0.787	0.082	0.454	-0.025	-1.063	-0.303	1.211	0.231	-2.333	-0.864	-1.255	-2.499	0.605	-0.740	-1.177	-0.892	-0.715	-0.653	-0.913	-2.831	-0.392
706000000	-1.713	-1.998	-1.135	-1.687	-0.640	-0.200	-1.514	-1.054	-0.528	0.231	0.885	1.735	1.766	0.819	1.190	1.170	1.554	0.172	-0.154	-0.248	-0.232	0.692	1.060	1.256	0.444	-0.846	-0.443	-0.526	-0.468	0.582	-0.067	-0.298	0.054	-0.442	-0.126	0.034	0.364	0.153	-1.277	-1.555	-1.448	-1.380	-1.602	-1.615	-1.876	-2.572	-2.973	-2.795	-2.158	-1.639
707000000	-1.808	-2.187	-2.890	-2.485	-1.385	-1.430	-1.902	-0.789	0.688	0.922	1.322	1.018	0.684	0.854	0.683	0.926	0.232	0.010	0.671	-0.003	0.899	0.624	0.812	0.492	0.790	-0.160	0.040	-0.144	-0.589	-0.664	-0.645	-0.078	-0.230	-0.191	-0.503	-0.168	-0.415	-1.229	-1.093	-0.845	-1.788	-2.135	-2.304	-2.713	-3.082	-3.654	-3.479	-2.942	-3.540	-4.162
708000000	-1.371	-3.062	-2.797	-2.751	-1.052	-1.082	0.164	-2.147	-1.051	0.508	0.878	-0.160	0.400	0.791	1.617	2.714	0.540	0.052	-1.112	0.037	1.698	2.139	4.023	4.551	2.457	-1.309	0.210	0.954	-0.423	-0.700	-0.411	-0.192	-0.133	0.271	0.148	-0.314	0.951	1.231	-0.111	-0.163	-0.030	0.153	-0.506	-2.631	-3.114	-2.548	-2.431	-3.857	-2.375	-3.190
709000000	-1.604	-1.891	-3.147	-2.301	-0.883	-0.686	-1.073	0.011	0.448	0.260	0.152	0.755	1.233	0.768	0.529	0.297	-0.480	-0.227	-0.469	-0.243	-0.363	0.588	0.831	0.370	-0.114	-0.358	-0.303	0.250	0.040	-0.297	-0.129	-0.233	-0.049	-0.447	-0.184	-0.177	0.246	-0.648	-0.709	-1.529	-1.768	-2.212	-2.790	-2.420	-2.355	-1.596	-1.553	-1.035	-1.815	-1.591
710000000	-3.643	-3.354	-2.062	-2.356	-0.774	0.229	-2.027	-0.707	0.922	1.878	0.751	0.414	2.529	0.243	0.514	0.920	3.098	0.902	-1.102	0.342	4.297	2.518	1.217	0.639	1.222	-1.474	1.594	2.499	-0.967	0.818	1.648	-0.273	-0.700	0.888	-0.535	-0.204	-0.836	0.307	-1.183	-0.987	0.115	0.898	2.059	-2.032	-2.061	-4.025	-5.167	-4.935	-4.568	-3.058
711000000	-1.899	-2.348	-2.092	-1.727	-1.377	-1.332	-1.110	-0.545	-0.761	-0.070	-0.013	0.341	0.386	0.772	0.476	0.496	0.510	0.360	0.214	0.595	0.406	0.314	0.163	0.624	0.273	-0.223	0.221	-0.080	-0.658	-0.471	-0.827	-0.810	-0.068	0.090	-0.432	-0.972	-0.673	-1.045	-0.607	-1.335	-1.551	-1.442	-1.003	-0.907	-1.357	-1.155	-1.024	-1.890	-1.589	-1.678
712000000	-1.073	-3.393	-2.861	-1.835	-1.804	-1.092	-1.160	-0.983	-0.293	0.834	0.815	0.634	1.070	1.008	0.537	1.236	1.994	0.657	-0.255	-0.623	-0.155	1.164	1.106	1.376	0.502	-0.340	-0.975	0.214	0.260	0.650	0.540	-0.427	-0.049	-0.083	-0.550	0.067	0.700	-0.552	-0.573	0.290	0.137	-1.216	-0.829	-1.589	-1.274	-1.688	-2.560	-2.579	-3.390	-3.812
713000000	-2.743	-2.849	-2.777	-1.583	-0.626	0.762	-2.389	-0.179	2.037	1.101	2.596	0.007	0.130	1.705	0.159	1.258	0.478	0.506	-0.746	-0.649	-0.655	1.213	0.303	1.524	1.440	-1.289	-0.129	0.037	-0.718	1.039	0.442	0.379	-0.536	1.045	0.466	1.065	2.255	0.720	-0.171	-0.086	-1.098	-1.405	-0.883	0.135	-0.676	-2.829	-3.301	-3.603	-3.132	-3.207
714000000	-0.855	-1.434	-2.556	-1.606	-1.157	-0.630	-1.694	-1.892	-0.773	0.577	0.515	0.783	0.800	0.922	0.703	1.134	1.502	0.163	-0.706	-0.540	0.971	0.881	1.460	0.658	0.788	0.494	-0.376	-0.038	-0.065	0.052	-0.318	0.742	-0.018	-0.543	-0.689	0.014	0.135	-0.340	-0.824	-0.273	-0.761	-1.175	-1.451	-1.886	-1.218	-2.072	-2.564	-3.254	-2.548	-3.357
715000000	-2.782	-2.614	-2.168	-1.699	-1.382	-1.160	-1.355	-0.397	1.095	1.539	1.579	1.268	-0.269	0.902	1.112	1.489	1.587	0.522	-0.101	-0.760	0.360	0.416	0.977	0.448	0.537	-0.560	0.107	0.061	-0.348	0.378	0.562	0.104	0.818	0.108	-0.026	0.660	-0.173	0.084	-0.390	-0.667	0.034	-1.000	-1.775	-2.183	-2.658	-3.799	-3.360	-3.768	-3.923	-5.304
