state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
112000000	-1.203	-2.471	-2.165	-1.449	-0.347	-0.545	0.073	-1.710	-0.055	-0.424	0.027	-0.601	0.843	1.546	1.760	2.596	1.356	0.844	-0.481	-0.538	0.341	-0.004	1.446	1.551	1.493	-0.665	-0.217	-0.547	-1.402	-0.209	0.069	-0.136	-0.145	-0.858	-0.497	0.192	0.239	0.455	-0.279	-0.064	0.727	0.511	-2.597	-2.027	-2.133	-2.260	-1.602	-1.808	-2.479	-2.699
113000000	-3.333	-2.627	-2.233	-1.808	-0.706	-0.725	-0.482	-0.855	-0.812	-0.074	0.008	0.686	0.994	0.929	1.024	0.187	0.510	0.413	0.474	0.136	-0.309	0.488	1.408	0.546	0.732	-0.532	-0.166	-0.472	-0.482	-0.073	-0.258	-0.058	-0.378	-0.630	-0.623	-0.972	-0.669	-0.577	-0.596	-0.443	-0.901	-0.913	-0.685	-0.703	-0.420	-0.853	-0.782	-0.603	-1.396	-1.114
114000000	-0.798	-1.550	-1.551	-1.041	-1.287	-0.304	-2.525	-0.620	-0.387	0.762	0.538	0.542	1.256	1.352	1.449	1.107	0.748	-0.078	-0.677	-0.137	0.879	2.995	2.612	1.633	0.433	-1.207	-0.494	0.221	-1.152	0.274	0.036	-0.723	-0.068	1.060	0.250	-0.479	-0.471	-0.088	-1.266	-0.130	-0.287	-1.834	-1.993	-1.599	-2.037	-1.666	-3.513	-4.000	-4.397	-4.540
115000000	-3.164	-3.863	-2.023	-2.110	-1.650	-1.391	-1.241	-1.095	-0.374	-0.080	0.470	0.074	-0.181	0.933	0.720	1.106	0.271	0.416	-0.604	-0.565	0.838	0.779	0.955	1.281	0.678	-0.380	0.607	0.439	-0.283	0.448	0.094	-0.690	-0.251	-0.541	0.091	-0.115	0.437	0.038	-0.485	-1.208	-1.900	-1.899	-1.890	-2.706	-4.261	-3.196	-3.564	-3.906	-4.353	-4.607
116000000	-1.802	-2.877	-2.426	-1.956	-1.585	-0.004	-1.692	-0.705	1.231	1.338	1.058	0.596	1.589	0.966	0.780	0.964	1.858	0.130	-0.792	-0.747	1.344	2.679	2.982	2.250	1.233	-0.621	-0.165	0.565	-0.651	0.265	-0.282	0.155	-0.753	0.453	1.046	1.316	0.928	0.285	-1.188	-1.963	-1.212	-3.347	-3.630	-2.882	-2.708	-2.646	-2.840	-4.180	-4.727	-4.324
117000000	-1.397	-2.803	-1.883	-1.869	-0.666	-0.180	-0.996	-0.282	1.259	1.574	0.857	0.852	1.132	0.590	0.976	0.351	0.709	0.474	0.115	-0.180	-0.119	0.595	1.001	0.624	0.415	-0.591	-0.154	-0.345	-0.501	-0.388	0.074	-0.080	-0.260	-0.413	0.080	-0.183	-1.292	-1.124	-1.674	-1.612	-1.703	-1.864	-1.947	-2.166	-1.914	-1.936	-2.063	-1.604	-1.329	-0.802
118000000	-4.306	-4.262	-1.577	-2.132	-1.105	0.395	-2.484	-0.172	0.729	2.038	1.035	3.029	1.737	1.498	2.438	0.192	1.819	0.262	-0.536	0.341	2.085	2.694	3.246	3.335	1.110	-1.068	0.322	-0.314	-0.955	1.018	-1.115	-0.027	0.147	0.514	-0.147	1.208	-1.177	-0.528	-1.212	-1.694	-1.454	0.194	-0.554	-1.284	-1.245	-0.269	-1.751	-4.062	-5.830	-7.130
119000000	-3.132	-2.229	-2.240	-1.413	-1.379	-0.996	-1.192	-1.267	-0.489	-0.020	0.042	0.294	1.025	0.935	1.452	1.133	1.014	1.008	0.557	0.849	1.110	0.970	1.141	0.761	0.289	-0.489	-0.506	-0.521	-0.221	0.030	0.238	0.591	0.389	0.334	0.151	0.117	0.041	-0.460	-0.821	-0.601	-0.571	-0.644	-0.796	-0.537	-0.347	-0.191	-0.396	-0.427	-0.922	-1.159
120000000	-2.743	-2.257	-3.060	-2.089	-1.583	-0.741	-0.917	-1.757	0.370	2.589	1.562	0.441	0.116	1.315	1.717	1.417	0.988	-0.544	-0.539	-0.313	0.911	1.723	2.094	0.931	0.380	-0.623	0.082	-0.671	-1.084	0.151	0.377	0.851	-0.446	-0.061	-0.590	-0.568	-1.096	-0.899	-0.614	0.197	0.020	-1.232	-0.719	-1.614	-0.841	-0.837	-1.622	-2.391	-2.137	-1.088
121000000	-3.760	-3.142	-2.277	-1.742	-0.499	-0.837	-1.036	-0.258	-0.060	0.583	0.798	0.453	0.717	1.377	0.752	0.073	0.507	-0.121	-0.395	0.021	0.825	0.856	0.769	1.398	0.984	-0.475	-0.762	-0.047	-0.246	-0.087	0.266	0.088	0.221	-0.730	-0.122	0.224	-0.231	-0.054	-0.688	-0.514	-0.155	-0.499	-1.753	-1.485	-2.036	-2.363	-2.706	-2.840	-3.279	-3.420
122000000	-2.478	-2.281	-3.085	-1.623	-1.759	-0.783	-1.260	-0.662	-0.185	0.483	1.074	0.722	0.482	0.364	1.333	0.967	0.920	-0.255	-0.662	-0.895	0.671	0.387	1.185	0.861	0.222	-1.158	-0.132	-0.596	-0.634	-0.496	-0.319	0.218	0.165	-0.320	0.497	0.384	0.766	1.429	0.829	-0.645	-1.155	-2.255	-2.294	-1.612	-1.418	-1.264	-2.056	-2.028	-3.299	-3.327
123000000	-1.409	-1.682	-1.809	-2.339	-1.193	-0.958	-1.456	-0.969	-0.157	0.390	0.167	-0.065	0.207	0.095	0.309	1.288	0.740	0.568	0.383	0.259	-0.172	0.048	1.079	0.793	0.249	-0.788	-0.358	0.006	-0.234	-0.376	0.227	-0.025	0.428	-0.218	0.256	-0.309	-0.304	-0.311	-0.989	0.702	-0.113	0.079	-1.161	-1.010	-0.566	-0.627	-1.238	-1.728	-1.420	-1.963
124000000	-2.202	-2.140	-2.708	-1.777	-1.087	-0.099	-1.335	-0.770	-0.240	1.869	2.317	0.133	0.737	0.803	1.458	0.914	0.282	-0.217	-0.062	-0.188	-0.170	0.673	-0.406	-0.234	-0.279	-0.852	0.490	-0.587	-0.422	0.628	0.682	-0.409	-0.318	-0.866	0.292	1.197	0.969	0.294	0.574	0.283	-0.749	-1.137	-1.966	-1.778	-2.037	-2.506	-2.234	-1.392	-2.078	-0.882
125000000	-3.127	-2.292	-2.778	-1.979	-0.966	-0.403	-1.693	-0.375	-0.870	1.173	0.973	1.967	-0.125	2.100	0.933	1.542	1.559	0.808	-1.030	-0.375	1.580	2.908	1.280	1.696	0.947	-0.942	1.117	0.411	-1.337	-0.179	-1.154	-0.238	0.416	-0.719	-0.229	-0.721	0.087	-0.481	-1.307	-2.202	-0.996	-0.942	-0.890	-1.180	-2.302	-4.242	-4.993	-3.550	-4.568	-5.616
126000000	-3.431	-4.103	-2.194	-2.320	-1.518	-0.353	-1.850	-1.303	0.085	2.790	1.068	0.383	0.458	0.786	0.606	1.108	0.397	0.178	-0.403	-0.890	1.406	4.329	2.006	1.347	0.434	-0.758	0.117	0.302	-0.586	-0.479	0.636	1.428	1.068	-0.058	1.130	0.851	-0.747	-1.563	1.229	1.432	0.997	-0.056	-1.486	-1.818	-2.932	-3.585	-4.264	-5.533	-7.068	-6.601
127000000	-3.275	-2.222	-1.699	-1.879	-1.568	-0.958	-1.585	-0.676	-0.452	0.615	0.065	0.326	0.896	1.466	1.398	1.197	0.229	-0.597	0.035	0.278	0.400	0.679	0.370	-0.328	0.344	-0.482	-0.130	-0.107	-0.846	-0.095	0.363	0.292	0.682	-0.074	-0.778	-0.985	-0.620	0.068	-0.830	-0.888	-1.638	-1.807	-1.824	-2.157	-2.065	-2.333	-3.414	-4.343	-4.217	-4.350
128000000	-0.517	-1.660	-1.203	-1.335	-0.988	-0.105	-0.719	-0.935	-0.441	-0.024	0.065	0.958	0.834	1.376	1.103	0.954	0.991	-0.528	-0.107	-0.184	0.028	0.138	0.769	1.091	0.951	-0.286	-0.813	-0.638	-0.257	-0.198	-0.425	-0.035	1.184	-0.245	0.075	0.002	-0.300	-0.677	-2.111	-2.091	-1.519	-2.327	-1.674	-1.565	-1.453	-1.194	-0.593	-0.636	-2.106	-1.872
129000000	-1.759	-1.964	-1.038	-2.737	-1.010	-0.785	-1.926	-1.027	-0.043	2.353	1.781	0.733	1.391	1.250	1.497	1.161	1.109	0.559	-0.208	0.444	-0.321	1.547	1.628	0.374	0.951	-1.081	0.842	0.489	-1.161	-0.264	0.248	-0.688	-0.119	1.379	1.566	-1.275	0.114	-1.810	0.139	-1.520	0.215	-0.815	-1.291	-2.239	-2.215	-1.005	-1.661	-0.843	-0.106	-1.140
130000000	-1.646	-1.785	-0.998	-1.524	-1.657	-0.462	-1.906	-0.535	0.711	1.152	1.613	0.672	0.931	0.957	0.626	0.696	0.792	0.844	-0.124	-1.140	0.254	1.377	0.319	1.054	-0.021	-0.734	0.033	-0.149	-0.695	-0.753	-0.556	-0.448	-0.122	-0.254	-0.273	-0.591	-0.577	-0.560	-0.947	-0.309	-1.435	-0.731	-0.976	-1.191	-1.967	-1.973	-2.256	-2.852	-3.698	-3.963
131000000	-3.091	-2.797	-3.002	-2.081	-1.407	-1.148	-1.220	-0.394	-0.195	0.203	0.632	1.329	1.495	1.077	1.006	0.530	0.277	-0.579	0.190	0.230	0.092	0.855	1.402	1.108	-0.013	0.351	-0.127	-0.170	-0.693	-0.543	0.400	0.059	-0.536	-0.387	-0.916	-0.999	-1.217	-0.371	-0.584	-0.491	-0.543	-1.360	-2.050	-2.448	-2.414	-3.049	-3.055	-3.443	-3.308	-3.520
132000000	-2.844	-3.434	-1.779	-1.967	-1.306	-0.027	-0.763	-0.733	-0.153	1.645	0.722	0.077	0.638	0.928	0.459	0.813	0.639	0.450	-0.430	-0.016	0.082	0.168	0.757	1.094	0.418	-0.427	0.819	-0.904	0.135	-0.116	-0.329	0.692	1.367	0.495	-0.127	0.328	0.210	0.103	-0.026	-1.134	-1.616	-1.349	-2.946	-3.776	-3.994	-3.713	-4.688	-4.282	-4.531	-6.214
133000000	-3.523	-3.103	-2.365	-2.733	-1.377	-0.107	-1.446	-1.001	0.714	1.581	2.980	2.278	1.288	0.557	1.127	1.128	1.002	-0.276	0.005	-1.121	-0.416	1.980	1.575	0.065	0.332	-0.281	-0.366	0.195	0.929	0.480	-0.512	0.814	-0.370	-0.775	0.071	-0.186	0.201	-0.836	-1.880	-1.543	-1.374	-1.321	-2.568	-2.411	-2.740	-1.424	-2.580	-4.397	-5.290	-6.078
134000000	-3.340	-2.382	-2.468	-2.708	-0.778	0.055	-1.620	-0.248	0.737	0.398	1.410	0.803	0.265	1.192	0.950	1.182	-0.197	-0.803	0.967	-1.123	2.207	2.282	4.089	3.196	0.674	-1.046	-0.284	0.423	-0.761	0.167	-0.406	-0.159	-0.314	-0.469	-1.338	-1.028	-0.820	0.200	-0.127	-0.805	-1.724	-0.852	-3.131	-2.946	-4.043	-4.517	-5.366	-5.558	-7.156	-6.872
135000000	-2.058	-2.747	-3.116	-1.438	-0.740	0.154	-0.641	-1.194	-0.287	0.840	1.817	1.015	0.585	0.425	1.625	1.253	0.849	-0.184	-1.108	-0.106	0.567	0.495	0.262	1.439	0.532	-0.684	-0.209	-0.508	0.026	0.389	0.288	0.627	0.706	0.155	-0.316	0.315	0.092	-0.772	-0.561	-0.383	-1.399	-2.758	-2.362	-2.288	-2.267	-1.029	-2.025	-2.088	-3.070	-3.236
136000000	-3.272	-3.513	-3.139	-2.136	-1.080	-0.055	-1.282	-1.804	0.868	2.501	2.647	1.692	0.871	1.091	1.337	1.464	0.441	-0.319	-0.443	-0.784	1.123	0.007	0.770	1.954	0.772	-0.424	0.393	-0.082	-0.542	-0.120	-0.389	0.332	0.543	-0.109	0.038	-1.150	-0.178	0.125	-0.250	0.621	-1.645	-2.479	-3.320	-2.633	-2.416	-3.010	-3.163	-3.153	-4.905	-4.242
137000000	-3.588	-3.708	-2.363	-1.616	-0.976	-0.596	-1.811	-0.065	0.856	2.140	2.514	-0.551	0.321	1.186	1.861	0.961	1.198	-0.303	0.294	-0.776	0.549	1.217	1.713	2.546	0.940	-1.169	-0.368	0.344	-0.705	-0.297	1.039	0.453	0.244	-0.585	0.782	0.945	0.056	1.398	0.163	-1.232	-0.221	-1.392	-3.110	-1.888	-2.910	-4.399	-3.344	-2.491	-2.087	-0.890
138000000	-3.241	-3.124	-2.770	-1.632	-1.158	-0.024	-0.704	0.088	0.578	1.348	1.657	1.249	1.635	0.801	0.035	0.291	0.647	1.103	0.701	0.075	0.407	0.816	0.305	0.796	0.091	-0.765	-0.709	-0.362	-0.944	-0.016	-0.240	-0.282	-0.702	-0.752	-0.648	-0.632	-0.685	-0.900	-0.762	-0.477	0.086	-0.132	-0.416	-0.986	-0.766	-1.706	-1.911	-3.072	-2.609	-2.386
139000000	-2.358	-2.460	-2.366	-2.387	-1.033	-0.485	-1.032	0.513	-0.696	0.425	0.511	2.252	2.052	2.005	0.723	1.862	1.037	-0.441	0.488	0.344	1.939	0.131	1.110	1.257	1.114	-0.408	0.196	-0.152	-0.769	-0.222	0.309	-0.061	-0.547	0.068	1.242	0.654	1.043	0.904	0.691	-1.342	0.207	-1.109	-0.097	-0.148	-0.820	-1.472	-0.932	-0.467	0.606	-1.026
140000000	-2.853	-2.654	-1.911	-2.239	-1.434	-0.813	-1.276	-0.299	0.683	0.830	0.171	0.355	0.183	0.551	1.571	1.787	0.117	-0.166	-0.602	-1.184	0.303	0.518	0.712	1.505	0.677	-0.533	0.594	0.081	-1.318	-0.322	0.431	0.422	-1.164	-0.151	0.074	-0.963	-0.061	-0.392	-1.409	-1.729	-1.784	-2.621	-2.959	-3.468	-3.812	-4.010	-3.999	-4.129	-3.415	-3.781
141000000	-1.026	-0.969	-1.712	-1.211	-0.678	-0.697	-1.120	-0.671	0.726	1.032	1.413	0.819	0.999	0.698	1.238	0.812	0.812	0.340	0.073	0.218	0.792	1.146	1.361	0.499	-0.434	-0.634	-0.375	-0.131	0.131	-0.269	0.650	0.777	0.674	1.013	0.283	-0.279	-0.109	0.158	-0.056	-0.466	-0.964	-1.153	-1.457	-1.836	-2.074	-1.893	-1.949	-1.175	-0.844	-1.362
142000000	-1.741	-2.867	-2.170	-1.982	-0.881	-0.524	-0.521	-1.822	0.409	0.140	1.560	0.011	0.041	1.239	1.656	1.758	1.766	-0.515	0.761	1.215	-0.007	0.724	1.254	0.757	0.570	-0.929	0.946	0.054	0.676	-0.540	-0.221	1.331	2.007	-0.088	2.162	2.443	2.514	-0.216	-1.251	-0.821	0.130	-0.287	-1.150	-0.933	-0.971	-3.757	-4.298	-2.837	-2.346	-0.901
143000000	-4.017	-3.795	-2.364	-1.517	-0.980	-0.630	-1.816	-2.655	-0.270	1.116	1.941	1.233	-0.494	0.911	1.283	2.429	1.269	-0.335	1.368	-0.983	1.306	0.571	1.225	0.712	0.748	-0.742	-0.201	0.805	-1.064	-0.359	-0.596	0.612	-1.142	-0.479	0.571	0.404	-0.785	-0.119	-0.438	-0.195	0.344	-1.944	-2.410	-0.815	-2.184	-2.100	-2.645	-3.465	-3.230	-3.998
144000000	-4.013	-4.131	-2.506	-2.720	-1.603	-0.864	-1.432	-0.417	-0.266	0.104	1.033	0.226	1.837	0.692	0.574	0.529	0.486	0.315	-0.947	-0.652	0.306	1.149	1.452	1.598	0.491	-1.165	-0.285	-0.622	-0.752	-0.217	-0.524	-0.230	-0.123	-0.174	0.773	0.999	0.227	-0.033	-0.664	-0.591	-0.482	-1.533	-2.868	-2.199	-2.421	-3.044	-2.934	-3.605	-3.718	-4.515
145000000	-5.314	-3.956	-3.187	-1.805	-0.536	0.117	-1.026	-0.945	-0.359	1.151	1.805	1.078	0.402	-0.087	0.875	0.853	0.972	0.020	-0.457	-0.816	0.635	0.720	-0.275	0.983	1.226	-0.247	-0.154	0.503	0.125	-0.240	-0.264	0.216	-0.527	-0.671	-0.968	-0.617	-0.060	-1.198	0.110	-1.287	-1.551	-1.562	-1.535	-2.462	-1.934	-1.972	-2.555	-1.861	-0.879	-1.931
146000000	-2.093	-2.236	-1.482	-2.353	-0.901	-0.702	-1.301	-1.774	0.720	2.516	1.768	0.834	1.461	0.572	0.714	1.139	0.432	0.678	-0.793	-0.922	1.183	2.906	3.111	1.660	0.763	-1.063	1.829	0.190	-0.902	1.825	0.621	0.539	0.381	-0.749	0.203	0.359	0.828	-0.675	-1.020	1.634	0.194	-0.131	1.987	-0.281	1.824	1.282	2.017	-1.334	-5.766	-8.024
147000000	-0.851	-2.672	-2.037	-1.703	-0.989	-0.646	-0.817	-0.783	0.612	1.012	1.836	0.890	0.347	1.591	1.048	1.529	0.629	0.430	-0.401	1.264	0.898	0.031	0.340	0.678	0.113	-1.194	-0.591	-0.646	-0.293	0.343	0.056	0.301	0.032	0.028	-0.698	-0.780	0.378	0.298	-0.438	0.726	-0.605	-1.790	-1.490	-1.982	-2.827	-2.505	-2.037	-1.759	-2.855	-2.666
148000000	-2.217	-2.631	-2.678	-2.276	-1.566	-0.538	-0.708	-0.357	0.436	1.048	0.395	1.021	1.374	0.888	1.236	1.170	1.028	0.114	-0.003	-0.186	0.334	0.751	0.716	0.249	-0.410	-0.620	-0.205	-0.081	-0.473	0.955	0.398	0.137	0.450	-0.510	-0.199	-0.351	-0.854	-0.528	-0.549	-0.897	-1.349	-1.779	-0.945	-1.157	-0.407	-0.668	-0.829	-0.836	-0.697	-1.396
149000000	-3.551	-3.166	-3.004	-2.162	-0.865	-0.618	-1.353	-1.011	-0.120	0.126	0.911	0.921	1.500	0.426	0.850	0.830	1.166	-0.007	-0.174	0.371	-0.300	1.777	1.690	1.251	0.459	-0.442	0.350	0.293	-0.515	-0.373	0.317	-0.006	-0.360	0.090	0.485	-0.282	-0.917	-1.202	-0.743	-0.489	-0.656	-1.267	-1.997	-2.012	-2.827	-3.387	-2.957	-3.658	-3.894	-3.679
150000000	-1.009	-1.440	-1.448	-1.833	-0.926	0.013	-2.211	-0.194	0.511	-0.293	0.449	0.729	1.179	1.037	1.592	0.896	0.396	0.102	-0.185	0.266	0.495	0.304	1.239	1.161	-0.114	-0.504	-0.357	0.673	-0.629	-0.379	0.010	0.151	-0.716	0.302	1.168	0.205	0.796	0.458	0.070	-0.247	-1.606	-2.055	-3.184	-1.953	-1.378	-1.058	-2.462	-1.396	-1.909	-0.310
151000000	2.933	0.320	-2.388	-2.058	-0.867	1.103	-1.752	-0.933	1.085	2.424	4.765	2.879	2.974	1.597	1.441	1.031	0.700	0.071	-0.161	-0.589	1.527	1.828	1.440	1.593	-0.031	-0.940	1.678	0.134	-0.076	-0.284	-0.250	0.417	-1.218	1.192	0.641	1.420	-0.130	0.060	-2.625	-2.048	0.706	-0.108	-2.576	-3.556	-1.717	-0.519	-1.527	1.073	-0.192	0.666
152000000	0.051	-1.494	-2.815	-1.699	-0.410	-0.648	-1.783	-1.697	-0.598	0.572	0.897	0.359	0.764	0.755	0.977	0.987	0.331	0.629	-1.108	-0.488	0.793	0.398	2.190	1.094	0.424	-0.961	-0.075	-0.038	-0.604	-0.427	-0.025	0.960	-0.926	1.027	2.290	1.296	0.743	0.564	-1.293	-1.311	-1.192	-3.435	-1.803	-1.903	-2.299	-0.322	0.516	-0.245	0.978	-0.085
153000000	-2.216	-1.767	-2.133	-1.734	-0.882	-0.264	-1.413	-0.650	-0.583	0.424	0.575	0.167	-0.046	1.638	1.473	1.596	1.078	-0.034	-0.320	-0.199	0.644	0.766	1.874	0.721	0.357	-0.835	-0.234	-0.562	-0.368	0.109	-0.083	0.630	0.481	0.082	-0.219	0.507	0.158	0.441	0.071	0.717	-0.021	-0.632	-1.600	-2.295	-1.515	-1.558	-2.191	-1.968	-2.849	-4.077
154000000	-2.981	-3.195	-2.644	-1.927	-0.672	-0.760	-1.759	-0.583	-1.199	0.549	1.261	-0.295	0.479	0.700	1.467	1.458	0.213	-0.307	-0.821	0.226	1.549	0.889	0.878	1.279	0.666	-0.811	-0.936	-0.252	-0.872	-0.264	-0.581	0.237	0.470	-0.182	0.165	-0.543	-0.503	-0.778	-0.900	-0.916	-1.475	-0.724	-1.693	-2.874	-2.665	-1.830	-3.929	-3.335	-2.013	-1.975
155000000	-1.677	-2.680	-2.486	-1.994	-0.803	-0.524	-1.238	-1.809	-0.671	0.855	1.651	0.668	0.048	1.099	1.007	0.596	0.486	0.188	-0.335	-0.070	-0.244	0.922	1.530	2.659	1.179	-0.500	-0.637	-0.157	-0.598	-0.524	-0.096	-0.803	-1.131	-0.586	-0.440	0.016	0.773	-0.400	-1.153	-1.066	0.040	-0.440	-2.210	-1.804	-2.299	-3.222	-3.337	-4.024	-3.616	-3.995
156000000	-0.691	-0.359	-2.162	-1.930	-1.072	-1.745	-1.533	-0.213	-0.078	-0.071	1.093	0.753	1.125	1.391	1.449	1.163	0.251	0.435	0.241	0.137	0.128	0.400	0.564	0.332	0.414	-0.959	-0.828	0.089	-0.330	-1.010	-1.008	0.051	0.164	0.178	0.195	-0.213	-0.511	-1.101	-0.660	-1.151	-1.008	-1.740	-2.386	-1.902	-2.360	-2.051	-2.134	-1.972	-1.690	-2.061
157000000	-3.964	-3.421	-2.632	-1.796	-0.848	-1.142	-1.129	0.029	0.341	1.033	0.187	0.477	0.369	0.398	1.109	1.887	0.470	0.408	-1.762	0.157	1.123	1.723	1.595	1.409	1.023	-0.933	0.719	-0.583	-0.105	-0.577	-0.392	0.454	0.097	0.111	0.704	-0.510	-0.739	-0.648	-1.037	-0.801	-0.614	-1.507	-2.184	-2.763	-3.944	-3.842	-4.053	-3.100	-4.029	-3.543
158000000	-2.632	-2.836	-2.414	-2.172	-1.314	-1.498	-0.847	-0.467	-0.581	0.152	1.024	0.542	0.692	0.670	0.905	1.506	0.614	0.331	0.492	0.444	0.993	0.257	0.737	0.932	0.198	-0.703	0.094	0.642	-0.025	-0.086	-0.249	0.157	0.371	-0.193	-0.406	-0.295	-0.771	-0.595	-0.903	-1.339	-1.922	-2.486	-3.358	-2.672	-2.726	-2.126	-2.262	-2.480	-2.405	-3.129
159000000	-1.394	-2.003	-2.362	-1.998	-1.311	-0.348	-0.438	-1.719	0.207	0.562	0.498	0.300	-0.036	0.548	0.451	0.948	1.249	0.549	0.160	-0.180	-0.083	0.425	1.069	1.123	0.040	-0.407	-0.414	0.046	-0.389	-0.439	-0.228	-0.189	-0.560	0.203	0.630	0.060	-0.388	-0.271	-0.100	-0.942	-1.024	-0.706	-1.318	-0.047	-0.309	-0.526	-2.028	-3.012	-3.305	-2.401
160000000	-3.180	-3.140	-2.629	-1.517	-1.075	-0.567	-0.882	-0.389	1.582	1.438	1.959	2.080	0.843	1.805	1.416	0.715	1.020	0.212	-0.150	0.320	0.380	1.284	2.038	1.918	0.670	-0.128	-0.510	-0.864	-0.012	0.163	0.321	0.199	0.035	0.177	-0.512	-0.119	-0.422	-0.483	-0.198	-0.973	-0.797	-0.533	-1.478	-2.522	-2.535	-2.901	-3.552	-2.883	-3.631	-3.622
161000000	-0.988	-2.452	-2.974	-1.993	0.174	0.339	-0.981	-0.435	-0.041	3.002	0.859	-0.065	-0.049	0.864	0.572	2.480	1.767	0.942	-0.947	0.302	1.361	1.389	1.392	2.623	1.122	-0.603	-0.485	0.874	-0.452	-0.556	-0.213	0.903	1.151	0.666	-0.706	-0.078	0.392	0.500	-0.966	-0.912	-0.570	-0.644	-2.228	-3.052	-2.574	-1.019	-3.633	-4.127	-3.156	-4.198
162000000	-2.701	-2.571	-2.256	-2.018	-0.188	-0.423	-2.219	-1.428	-0.021	0.817	0.866	0.818	0.266	0.534	0.435	1.112	0.008	-0.658	-0.270	-0.270	1.879	2.967	2.637	3.201	2.473	-0.793	0.936	-0.105	0.040	0.703	-0.052	0.188	0.363	-0.622	-0.382	0.021	-0.946	-0.755	-0.157	-0.557	-0.123	-0.778	-1.438	-3.085	-3.913	-2.551	-2.936	-4.617	-3.661	-3.377
163000000	-3.156	-3.115	-2.847	-2.047	-1.640	-1.235	-1.714	-0.759	0.287	0.952	0.828	0.338	0.931	0.715	1.374	2.021	1.544	-0.069	-0.739	-0.530	-0.189	0.055	0.485	1.121	0.235	-0.896	0.095	0.358	-1.048	-0.289	-0.011	-0.584	0.516	-0.223	0.447	0.526	-0.459	-1.172	-1.368	-0.295	0.138	-1.973	-2.248	-2.037	-2.358	-1.818	-3.096	-3.433	-4.215	-3.310
164000000	-1.929	-2.252	-1.143	-1.632	-0.480	-1.043	-2.155	-0.130	0.264	0.897	1.087	0.536	-0.507	0.266	0.390	1.406	0.509	0.452	-0.050	0.307	1.570	0.715	1.413	-0.122	0.862	-1.034	0.058	0.361	-0.617	-0.983	-0.350	-0.392	-0.090	0.904	0.491	-0.467	0.774	0.426	0.331	-0.324	-1.877	-1.943	-2.603	-2.279	-2.073	-2.909	-2.705	-3.056	-3.893	-4.685
165000000	-1.859	-3.087	-2.791	-2.348	-1.383	-0.888	-1.220	-0.775	0.260	1.018	0.592	-0.271	0.799	1.057	0.863	0.725	0.344	0.540	0.282	-0.446	1.445	2.077	2.919	2.959	1.873	-1.288	0.289	0.140	-0.534	0.285	-0.417	-0.475	0.664	-0.228	-0.835	-0.738	-0.462	-0.731	-0.277	-0.838	-1.125	-2.125	-2.592	-1.560	-2.589	-2.154	-2.386	0.147	-0.657	-1.172
166000000	-1.550	-1.846	-1.992	-2.246	-2.002	-1.058	-1.161	-0.099	0.355	0.509	1.117	0.252	0.125	0.127	0.776	1.292	1.613	0.417	-0.267	-0.297	0.356	0.520	0.178	-0.130	0.187	-0.564	-0.035	-0.201	-0.116	-0.355	-0.396	-0.747	-0.587	-0.332	-0.994	-0.749	-0.998	-0.754	-1.369	-1.295	-0.949	-1.439	-2.040	-2.579	-2.706	-3.086	-3.840	-4.617	-4.232	-4.550
167000000	-3.115	-2.576	-2.763	-1.858	-1.526	-0.183	-0.684	-0.865	0.479	1.080	1.212	0.718	0.433	0.718	0.102	1.430	1.184	0.544	-0.344	-0.196	0.357	1.542	1.637	0.590	0.109	0.564	-0.725	-0.521	-0.763	-0.412	-0.200	-0.077	-0.632	-0.441	0.539	0.300	-0.145	-0.718	-0.659	-2.360	-2.176	-1.672	-1.590	-0.862	-2.099	-2.459	-3.501	-3.015	-2.323	-1.322
168000000	-4.162	-3.417	-2.446	-1.425	-0.565	-0.775	-2.376	0.432	0.457	1.009	0.780	-0.243	0.015	0.570	1.484	1.261	1.487	0.343	-0.401	-0.219	0.815	1.226	1.378	1.064	0.763	-0.846	-0.393	0.113	-0.575	-0.134	-1.017	0.378	0.205	-0.217	0.190	1.774	0.832	-0.396	-0.974	-1.989	-2.535	-3.169	-2.824	-2.871	-2.511	-4.073	-3.302	-4.474	-5.698	-5.401
