state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
406000000	-3.250	-2.700	-2.064	-2.757	-1.422	-1.504	-1.818	-1.285	0.103	-0.143	-0.441	-0.687	1.929	2.564	-0.018	1.417	1.027	-0.879	0.488	-0.348	0.094	2.615	2.938	3.005	0.753	-1.540	1.226	-0.339	-0.677	-0.488	-1.164	-0.707	-0.748	-0.139	1.100	-0.398	-1.592	-1.385	-2.224	-1.545	-2.606	-2.231	-1.493	-2.339	-2.073	-1.268	-2.982	-1.903	-1.832	-2.066
407000000	-3.627	-3.333	-2.381	-2.062	-1.305	-1.193	-1.687	-0.512	-0.228	1.314	1.043	0.294	0.997	1.119	0.789	-0.027	0.343	-0.431	0.036	-0.085	0.221	0.852	1.622	1.771	1.308	-0.399	0.046	0.426	-0.861	-0.310	-0.150	0.173	0.156	0.097	0.521	0.578	-0.135	-0.978	-1.086	-1.021	-1.243	-1.048	-1.745	-1.447	-1.260	-1.913	-2.496	-2.228	-2.401	-3.347
408000000	-2.334	-2.414	-2.533	-1.299	-1.632	-0.815	-1.495	-0.935	-0.379	0.037	1.507	0.490	1.069	1.674	0.579	0.665	0.626	-0.476	0.361	1.268	1.637	1.207	1.176	0.697	0.209	-0.224	-0.734	-0.541	-0.014	0.392	1.457	0.879	-0.853	-0.052	-0.376	-1.401	-1.350	-1.272	-0.352	-1.387	-2.255	-3.412	-2.780	-3.193	-2.766	-2.524	-2.204	-0.369	-0.232	-0.767
409000000	-2.713	-3.083	-2.483	-1.372	-0.975	-0.803	-1.311	-0.490	0.667	1.234	1.147	0.151	-0.364	0.980	1.742	1.548	0.505	0.074	-0.483	-0.391	0.461	0.592	0.660	0.313	-0.057	-1.093	-0.367	-0.213	-0.930	-0.538	0.467	0.449	-0.574	0.414	-0.314	0.319	-0.017	-0.432	0.600	0.038	-1.964	-2.123	-2.998	-3.799	-4.059	-3.980	-3.906	-3.707	-4.614	-5.499
410000000	-1.551	-2.061	-2.558	-2.369	-1.333	-1.285	-1.121	-0.436	0.408	0.565	1.049	0.978	0.654	0.902	1.082	0.017	-0.052	-0.141	-0.220	0.045	0.253	0.377	0.731	0.249	0.098	-0.099	0.010	-0.211	-0.503	-0.528	-0.056	-0.035	-0.804	-0.414	-0.198	-0.333	-0.667	-1.327	-1.683	-2.157	-2.612	-2.525	-2.349	-2.500	-2.524	-2.607	-2.902	-2.489	-3.284	-3.366
411000000	-2.314	-2.184	-1.165	-1.213	-1.085	-0.935	-1.342	-1.002	-0.193	-0.274	-0.261	0.224	0.583	0.429	0.883	1.223	0.649	0.131	-0.534	-0.354	-0.324	0.137	0.114	0.128	0.265	-0.095	-0.235	-0.321	-0.260	-0.112	0.030	-0.246	-0.533	-0.693	-0.419	-0.793	-0.678	-1.981	-1.993	-1.886	-2.075	-2.161	-2.500	-2.654	-2.324	-2.130	-2.376	-2.151	-2.817	-3.091
412000000	-2.341	-1.929	-2.877	-2.078	-1.000	-0.463	-1.605	-1.151	0.225	2.290	1.645	0.807	0.842	1.316	0.936	1.267	0.997	0.086	-0.609	0.763	1.419	1.799	1.417	1.390	0.977	-0.497	-0.125	-0.099	-0.679	0.681	-0.610	0.650	-0.779	-0.614	-0.228	0.037	1.212	1.265	-0.829	0.789	0.093	-2.391	-1.963	-2.475	-1.869	-2.101	-2.402	-1.088	-0.034	-0.208
413000000	-2.152	-1.840	-1.957	-2.349	-1.303	-0.367	-0.826	-0.318	1.175	1.496	0.979	0.908	1.229	1.645	1.211	1.388	1.290	-0.535	-0.597	-0.421	0.644	0.744	0.637	1.500	1.005	-0.746	-0.341	-0.296	-1.135	0.024	0.135	-0.197	-0.324	0.504	0.499	0.249	0.015	-0.276	-0.952	-0.981	-0.743	-1.453	-1.406	-2.253	-2.011	-1.813	-1.561	-2.879	-2.482	-2.478
414000000	-4.647	-3.812	-2.675	-1.212	-1.097	-0.032	-2.025	-2.393	-0.368	1.888	-0.255	0.988	0.569	1.210	1.181	0.915	-0.254	0.867	0.101	-0.050	0.807	1.091	0.855	0.706	0.065	-0.449	-0.264	-1.010	-0.962	0.283	0.218	-0.057	0.852	0.140	-0.684	0.188	-0.440	1.229	0.516	0.809	-0.319	-0.762	-2.703	-1.072	-2.584	-4.174	-5.210	-5.913	-4.800	-5.878
415000000	-1.693	-2.423	-2.190	-1.573	-0.780	0.076	-1.016	-1.120	-0.199	1.052	1.221	1.171	0.888	1.011	1.340	0.769	0.638	0.178	0.355	0.332	-0.317	0.228	0.642	0.243	-0.394	-0.641	-0.361	-0.147	-0.156	-0.163	0.158	0.594	-0.006	-0.708	-1.170	-0.793	-0.135	-0.518	-1.013	-1.164	-1.207	-1.286	-1.706	-1.526	-2.215	-1.193	-0.591	-1.164	-1.796	-2.230
416000000	-3.677	-3.636	-3.430	-2.387	-2.132	-0.173	-1.552	0.586	1.187	0.383	1.214	1.697	1.082	0.623	1.090	0.341	0.514	-0.468	-0.482	-0.388	-0.095	-0.339	0.357	0.398	-0.190	-0.014	-0.355	-0.066	-1.216	0.338	0.102	0.095	-0.543	0.226	0.278	-0.111	-0.005	-1.143	-0.774	-1.578	-1.297	-2.128	-2.017	-2.319	-2.307	-3.364	-4.477	-5.404	-6.770	-7.250
417000000	-1.363	-1.375	-2.073	-1.874	-1.560	-0.095	-0.897	-1.716	0.223	1.717	2.938	0.997	1.178	1.340	0.692	1.096	1.152	0.331	-0.371	-0.438	0.724	1.540	0.540	1.300	1.110	-0.533	0.234	-0.386	-0.977	1.009	1.597	0.244	-0.328	-0.472	-0.325	-1.160	-1.279	-0.981	-0.444	0.489	0.687	-0.032	-0.355	-1.035	-0.617	-0.341	-0.570	-1.130	-1.808	-0.610
418000000	-1.860	-1.879	-1.978	-2.087	-0.599	-0.599	-1.773	-0.683	0.036	0.286	1.155	1.555	0.460	0.584	1.487	0.477	0.809	-0.154	0.346	0.073	-0.569	0.321	0.397	0.834	-0.022	-0.772	-0.465	-0.513	-0.927	-0.266	-0.327	0.710	0.297	-0.309	-0.325	-1.380	-0.357	-1.013	-1.554	-1.937	-2.289	-2.440	-2.234	-2.491	-2.690	-2.937	-3.996	-3.251	-2.902	-1.911
419000000	-1.474	-1.758	-1.695	-1.606	-1.136	-1.283	-1.103	-0.921	0.329	1.159	0.994	0.110	-0.264	-0.020	0.614	0.449	0.169	0.551	0.632	-0.460	0.064	0.451	-0.409	0.449	0.562	-0.107	-0.510	-0.688	-0.434	-0.089	0.464	0.270	0.161	-0.684	0.081	0.111	-0.545	-0.830	-1.686	-1.582	-1.262	-1.041	-1.166	-1.359	-1.316	-2.004	-2.952	-3.492	-3.535	-3.895
420000000	-6.975	-3.944	-2.060	-2.367	-1.268	0.029	-2.487	1.231	1.887	2.422	2.248	3.227	1.456	1.360	0.694	2.773	0.481	-0.559	-0.357	-0.490	0.456	1.647	2.763	2.434	1.184	-0.745	0.029	-0.418	-0.843	0.149	0.146	0.475	-0.328	-0.069	0.287	-0.662	-1.681	-2.106	-2.449	-1.128	-2.245	-1.193	-1.704	-2.073	-1.474	-2.026	-2.363	-1.574	-3.418	-3.983
421000000	-2.384	-2.893	-1.952	-2.021	-1.208	-1.405	-1.870	-1.532	0.432	0.828	0.723	1.153	0.902	1.039	0.838	1.239	0.506	0.726	-0.246	-0.172	0.883	0.612	1.443	0.019	0.180	-1.272	0.498	0.215	-0.134	-0.635	0.020	0.104	0.045	-0.159	0.532	-0.604	0.073	0.323	-0.334	-1.211	-0.816	-0.886	-1.245	-1.079	-1.182	-0.329	-2.437	-3.426	-3.319	-4.211
422000000	-0.784	-0.982	-2.052	-1.865	-1.819	-0.914	-1.489	-0.179	0.424	0.827	0.975	1.101	1.639	1.486	0.724	1.183	0.739	1.011	-0.071	0.254	0.251	1.107	1.979	2.466	1.205	-0.954	0.171	-0.601	-0.723	-0.480	-0.292	-0.125	-0.325	-0.081	0.860	0.822	-0.068	0.214	0.551	0.923	-0.764	-1.165	-1.741	-2.761	-3.813	-2.474	-2.743	-2.974	-2.055	-2.538
423000000	-3.870	-3.420	-2.575	-1.416	-1.185	-0.928	-1.048	0.102	0.256	0.401	0.458	1.359	1.233	1.312	0.903	0.904	0.563	0.712	0.465	0.400	0.474	0.740	0.670	0.927	0.426	-0.441	-0.151	0.316	-0.565	-0.019	0.110	0.061	0.097	0.161	-0.248	-0.359	0.082	0.095	-0.550	-1.305	-1.779	-1.691	-2.385	-2.072	-1.934	-2.153	-2.793	-3.226	-3.465	-3.519
424000000	-4.446	-3.562	-3.640	-1.764	-1.077	-1.277	-1.231	-0.647	0.533	1.684	1.475	0.280	-0.054	-0.309	0.879	0.867	0.175	0.629	-0.346	0.443	0.982	1.334	1.276	2.327	1.044	0.185	-0.155	-0.489	-0.899	0.629	0.339	0.283	0.248	-0.243	-0.247	0.166	0.829	1.323	-0.045	-0.455	-0.118	0.225	-2.572	-3.065	-3.761	-4.658	-2.234	-2.367	-2.261	-1.712
425000000	-0.968	-1.713	-1.821	-1.986	-0.649	-0.587	-1.217	-1.219	-0.226	0.316	0.731	0.363	0.034	0.197	1.032	0.403	-0.012	0.799	0.573	-0.335	0.304	-0.560	-0.988	0.034	-0.123	0.199	-0.169	-0.240	0.050	0.658	-0.428	-0.443	-0.336	-0.079	-0.269	0.070	-0.792	-1.080	-0.877	-1.437	-1.635	-1.370	-1.818	-2.494	-3.171	-2.688	-2.070	-2.699	-2.775	-3.110
426000000	-3.004	-2.933	-1.929	-1.135	-1.329	-0.998	-1.186	-0.745	-0.238	0.459	0.800	0.258	0.557	0.741	1.937	1.137	-0.156	-0.504	-0.570	-0.042	0.775	0.343	0.453	0.706	0.099	0.076	-0.567	-0.048	0.044	-0.406	0.378	0.680	1.020	-0.841	-1.027	-0.791	-0.876	-1.284	-1.444	-0.846	-1.317	-1.386	-0.770	-2.000	-2.151	-1.455	-1.688	-1.948	-2.436	-2.643
427000000	-1.886	-2.054	-2.821	-2.638	-1.892	-1.234	-2.094	-0.549	1.132	0.712	1.761	2.618	0.996	0.817	0.829	0.526	0.171	0.315	-0.214	0.123	0.453	2.436	3.127	2.271	1.219	-1.084	-0.504	-0.557	-0.458	-0.106	-0.922	0.004	-0.259	0.220	0.713	-0.236	-1.293	-0.695	-1.071	-1.600	-2.090	-3.553	-3.001	-4.270	-5.365	-5.453	-4.824	-4.803	-4.800	-5.305
428000000	-2.500	-2.551	-2.168	-2.357	-1.521	-0.963	-1.599	-1.431	0.581	1.627	0.876	0.989	1.259	0.240	0.408	0.491	1.118	0.253	0.116	1.039	2.284	1.249	0.224	1.182	0.601	-0.322	-0.094	1.261	-0.463	0.221	0.752	-0.464	0.484	0.056	-0.155	-0.549	-0.322	-0.128	-0.915	-1.651	-1.145	-1.452	-1.680	-2.305	-2.599	-2.089	-1.691	-1.799	-2.427	-2.767
429000000	-5.446	-2.194	-2.319	-2.884	-0.846	-0.177	-1.764	-1.637	0.223	1.085	2.098	-0.610	-0.214	1.765	1.935	0.571	0.623	-0.090	-0.252	-0.762	0.966	3.813	2.812	2.094	1.579	-1.447	1.847	0.474	-0.334	-0.126	0.070	0.261	-0.203	0.774	-0.022	0.159	0.081	-1.113	-0.709	-1.875	-1.637	-2.570	-1.110	-2.107	-1.959	-2.159	-2.232	-1.095	-2.951	-3.336
430000000	-1.439	-2.052	-1.849	-1.863	-1.300	-1.191	-1.036	-0.569	0.538	0.542	0.929	1.275	1.278	0.948	0.882	1.164	0.716	0.193	0.521	0.532	0.184	0.650	0.484	0.115	0.254	-0.414	-0.386	0.102	-0.005	-0.238	-0.297	-0.376	0.105	-0.491	-0.528	-0.613	-0.796	-1.276	-1.303	-0.934	-0.905	-0.577	-1.316	-0.959	-0.536	-0.388	-1.391	-0.134	-0.433	-0.598
431000000	-1.354	-3.286	-2.108	-1.064	-1.145	-0.441	-0.194	-1.121	-0.038	-0.216	0.036	-0.501	0.561	1.504	0.513	1.321	1.317	-0.098	-0.270	-0.539	1.177	1.105	0.756	2.422	0.329	-0.702	-0.701	-0.713	-0.880	0.650	-0.277	1.266	-0.447	-0.113	-0.452	-0.161	0.288	-1.516	-1.951	-1.581	-1.719	-1.456	-0.526	1.141	-0.200	-1.239	-3.578	-3.293	-0.841	-1.575
432000000	-3.035	-2.438	-2.934	-1.940	-0.940	0.020	-1.153	-1.247	0.862	2.394	2.314	3.120	2.270	0.433	0.237	0.040	0.594	-0.099	-0.365	-0.179	0.991	1.154	0.452	0.287	-0.198	-0.437	0.682	-1.025	-0.028	0.276	-0.511	-0.469	-0.891	-0.523	0.683	0.440	-0.147	0.114	1.715	1.311	0.064	-2.058	-1.526	-2.152	-1.509	-2.568	-2.859	-2.440	-1.728	-1.364
433000000	-1.039	-1.671	-2.520	-2.010	-1.170	-1.046	-1.399	-0.980	0.401	0.049	1.184	0.727	0.538	1.233	0.666	1.262	0.632	-0.336	-0.310	-0.578	1.100	0.197	0.064	-0.270	0.494	-0.511	-0.234	0.191	-0.333	0.166	0.393	0.343	-0.175	-0.341	0.291	-0.265	-0.637	-0.967	-0.990	-1.308	-2.900	-2.114	-3.042	-3.323	-4.312	-4.560	-4.947	-4.423	-4.803	-4.501
434000000	-0.898	-1.838	-1.985	-2.202	-2.109	-1.281	-2.041	-1.232	0.162	0.834	0.668	1.717	1.581	2.563	1.611	0.564	-0.142	-0.616	-0.525	0.482	-0.285	1.090	0.584	1.820	0.097	0.590	-0.988	-0.773	-1.261	-0.622	-0.503	0.183	-0.590	0.303	0.136	0.389	-0.853	-0.753	-1.863	-2.542	-2.077	-2.304	-1.073	-0.360	-0.388	0.043	0.877	-0.301	-0.703	0.073
435000000	-3.707	-3.285	-2.553	-1.499	-0.818	-0.533	-1.229	-0.822	0.126	1.150	-0.107	0.726	0.847	0.020	1.155	0.805	0.994	-0.322	0.564	-0.826	0.690	1.802	2.964	1.059	0.966	-0.529	-0.936	-0.222	-1.258	-0.054	0.490	-0.005	-0.664	0.542	0.421	-0.851	-0.886	-1.171	-0.875	-0.796	0.594	0.048	-1.312	-1.553	-1.516	-1.995	-2.164	-1.595	-1.543	-1.681
436000000	-6.492	-4.287	-1.921	-2.203	0.006	-1.025	-2.140	-1.355	2.435	4.013	3.991	2.663	0.566	0.956	1.397	1.430	-0.219	0.750	1.274	-0.704	0.277	-0.568	1.306	1.856	1.166	-1.143	1.166	-0.760	-0.802	0.647	-1.174	2.183	0.723	-0.124	0.959	3.203	0.698	-1.323	1.399	0.028	0.884	-3.577	-0.900	-0.106	1.808	0.569	-0.685	-2.392	-4.388	-5.921
437000000	-2.593	-2.531	-2.933	-1.840	-1.484	-0.930	-1.536	-1.221	-0.705	0.264	1.128	1.225	0.549	1.019	0.956	0.327	0.420	-0.212	-0.535	-0.447	0.025	0.660	-0.131	-0.420	-0.357	0.015	-0.784	0.202	-0.267	0.124	-0.689	-0.307	-0.389	-0.691	-0.478	-0.239	-0.518	-0.794	-1.843	-1.188	-1.520	-2.186	-2.159	-2.596	-3.158	-3.600	-4.535	-5.330	-5.367	-4.739
438000000	-1.001	-0.869	-1.870	-1.556	-0.936	-0.964	-0.978	-1.508	0.151	2.042	1.316	0.252	-0.690	0.556	0.479	0.610	0.140	0.119	-0.204	-0.544	0.383	1.674	2.499	1.840	0.571	-1.112	-1.111	-0.814	0.054	1.404	0.346	0.379	0.097	0.247	0.761	0.107	-0.429	-1.465	-1.037	-1.044	-1.886	-3.047	-2.955	-2.868	-2.827	-3.650	-3.563	-2.759	-2.865	-2.577
439000000	-0.893	-1.487	-2.426	-1.853	-0.999	-1.089	-0.975	-0.766	0.140	0.260	1.268	1.168	0.881	0.580	1.635	0.593	0.747	0.959	-0.389	-0.313	0.384	0.716	0.160	0.587	-0.144	-1.118	-0.189	-0.178	-0.588	0.552	-0.307	-0.259	-0.458	-0.443	0.539	0.720	-0.076	0.378	1.121	0.054	-1.035	-1.552	-1.347	-0.340	-0.860	-1.170	-1.710	-3.363	-2.959	-3.173
440000000	-3.204	-2.547	-1.769	-1.654	-0.406	-0.474	-1.033	-0.495	1.010	1.409	1.235	0.619	0.816	0.907	0.556	0.529	1.226	0.846	0.179	-0.607	-0.174	0.938	1.049	1.005	-0.156	-0.727	-0.363	-0.227	-0.502	0.003	0.145	0.440	-0.058	-0.650	-0.322	-0.972	-0.684	-0.145	-0.519	-0.761	-0.631	-1.951	-2.152	-0.946	-1.154	-1.523	-1.803	-1.556	-1.723	-2.556
441000000	-0.353	-1.167	-1.506	-1.778	-1.215	-0.382	-1.516	-0.267	0.301	1.217	0.067	1.047	0.530	0.315	0.539	0.846	0.339	0.690	0.592	0.173	-0.711	-0.033	-0.090	0.521	0.264	-0.653	0.782	0.450	-0.347	-0.527	-0.516	-0.030	0.612	-0.182	-0.368	-0.516	-0.579	-0.274	-1.114	-0.872	-1.494	-2.910	-2.730	-3.006	-2.318	-2.281	-2.772	-3.134	-3.311	-2.928
442000000	-1.145	-1.583	-1.605	-1.730	-0.688	-0.503	-0.964	-1.151	-0.958	1.169	1.248	1.022	0.751	0.530	0.298	0.666	0.634	-0.242	-0.960	0.002	0.777	0.471	0.638	0.240	0.288	-1.125	0.216	-0.232	-0.769	-0.697	0.354	-0.130	-0.032	-0.104	0.301	0.153	-0.759	0.298	-0.687	-1.117	-1.272	-2.318	-2.268	-1.023	-2.179	-2.942	-2.832	-2.535	-3.586	-3.316
443000000	0.222	-1.158	-2.242	-1.605	-0.545	-0.349	-1.524	-0.792	0.434	1.383	0.181	1.024	0.798	0.703	1.038	0.772	0.044	0.634	-0.064	-0.887	0.177	0.164	0.401	-0.544	0.508	-0.756	-0.833	0.788	-0.361	-0.609	-0.707	-0.043	-0.507	0.605	1.175	0.369	-0.219	0.026	-0.833	-1.328	-2.138	-0.775	-1.333	-0.505	0.023	-0.479	-0.197	-2.440	-2.963	-2.277
444000000	-2.648	-3.080	-2.115	-1.834	-1.521	-0.575	-1.223	-2.276	0.963	1.653	2.058	0.096	0.415	1.486	0.278	0.511	0.306	0.445	-0.232	-0.711	0.618	1.831	0.268	0.275	0.525	-0.351	-0.712	1.149	-0.230	-0.372	-0.868	-0.161	-0.470	-0.766	-0.198	-1.036	0.288	-1.166	-1.161	-1.690	-0.995	-1.164	-2.725	-2.881	-3.404	-4.489	-6.890	-7.730	-7.924	-8.484
445000000	-1.961	-2.853	-2.392	-2.301	-1.109	-0.926	-1.035	-1.380	0.108	0.736	1.861	2.133	0.774	0.410	0.051	0.620	0.230	-0.094	-0.657	0.608	-0.039	0.211	0.064	-0.191	0.306	-0.518	0.420	0.355	-0.799	-0.059	-0.117	0.447	-0.131	-0.442	-1.143	-0.996	-1.056	-0.427	-1.302	-0.607	-0.408	-2.256	-2.978	-3.403	-3.624	-3.577	-3.127	-3.335	-4.221	-4.465
446000000	-1.556	-2.869	-1.767	-1.754	-1.192	-0.077	-1.638	-2.152	-0.275	1.679	3.077	2.984	0.568	1.214	1.695	0.916	1.718	-0.013	-1.627	0.258	1.280	2.881	2.412	2.659	0.287	-1.253	0.460	-0.375	-1.058	0.661	-0.440	0.742	0.724	-0.570	0.305	1.113	2.273	1.157	-1.191	-0.340	-1.148	-1.102	-2.974	-1.359	-0.797	-3.124	-2.623	-1.759	0.235	-1.851
447000000	-3.821	-3.691	-3.121	-2.219	-1.073	-0.151	-1.526	-0.805	-0.455	0.700	0.186	0.517	0.436	1.935	1.165	1.799	1.303	-0.019	0.393	0.667	0.153	-0.033	0.229	0.364	0.011	-0.358	0.818	0.261	-0.311	0.468	-0.222	-0.123	-0.531	-1.107	-0.815	-0.417	0.970	0.219	0.410	0.455	-0.095	-0.293	-0.448	-1.603	-2.992	-1.904	-2.401	-3.583	-3.446	-3.693
448000000	-4.241	-4.032	-3.221	-2.887	-1.002	-0.550	-2.184	-0.774	2.021	3.407	1.641	1.229	-0.247	1.583	0.181	1.173	1.057	-0.825	-0.444	-1.040	1.464	1.961	0.997	3.394	2.739	-1.272	0.936	-0.160	-1.272	-0.165	-0.670	0.049	0.347	-0.531	-0.547	0.598	-0.086	-1.510	-1.814	0.328	0.372	0.975	0.029	-1.650	-0.838	0.960	0.880	0.352	-1.255	-2.436
449000000	-3.694	-3.293	-2.441	-1.740	-1.450	-0.539	-1.378	-1.331	-0.352	0.677	0.304	0.937	0.655	0.981	0.908	0.188	0.151	0.479	0.155	-0.441	0.390	0.898	1.703	1.643	0.439	-0.928	0.163	-0.420	-0.335	-0.228	-0.886	0.261	0.132	-0.246	-0.208	0.176	0.425	-0.490	-1.109	-1.273	-0.961	-0.884	-0.678	-1.166	-1.190	-0.925	-1.057	-1.624	-2.313	-2.171
450000000	-3.610	-2.614	-2.586	-1.929	-0.813	-0.905	-1.335	-0.486	1.228	0.430	0.908	0.080	0.772	1.163	0.960	0.962	0.583	0.058	-0.458	0.157	0.980	1.139	0.713	1.340	0.151	-0.571	-1.157	-0.258	-0.713	0.036	-0.640	0.295	-0.008	-0.947	-0.808	0.294	-0.289	-0.604	0.538	-0.233	-0.976	-1.503	-2.273	-1.605	-1.536	-3.279	-2.129	-3.774	-2.630	-1.758
451000000	-1.914	-3.361	-2.995	-2.315	-1.207	-0.549	-1.509	-1.287	-0.793	0.500	1.737	-0.772	0.188	0.417	1.168	0.683	1.314	0.005	-0.255	-0.490	2.118	1.925	3.733	1.883	0.622	-0.865	-0.730	0.125	-0.590	0.207	0.064	-0.709	-0.240	-0.678	-0.277	0.442	0.574	0.698	-1.338	-0.024	-0.370	-0.405	-1.835	-0.040	-0.154	-0.763	-0.977	-3.819	-4.012	-1.331
452000000	-3.546	-3.190	-2.670	-1.765	-1.475	-0.566	-0.252	-1.100	-0.481	0.360	0.105	0.125	1.177	1.423	1.009	0.816	0.380	0.609	0.111	-0.181	0.096	0.369	-0.034	0.220	0.217	-0.531	-0.222	0.245	-0.240	0.033	-0.056	0.515	-0.258	-0.118	-0.528	0.013	-0.290	-0.581	-0.268	-0.537	-0.646	-1.037	-1.764	-2.511	-3.294	-3.798	-4.190	-4.083	-4.969	-4.789
453000000	-3.193	-2.961	-2.429	-1.315	-1.437	0.064	-0.637	-0.868	0.360	0.497	0.360	0.928	1.035	1.035	0.674	1.511	1.178	0.638	0.180	0.572	-0.392	-0.087	0.182	0.208	-0.014	-0.309	-0.142	0.097	-0.543	-0.203	-0.652	0.156	-0.761	-0.517	-0.146	-0.045	-0.371	-0.732	-0.977	-0.514	-0.843	-0.895	-1.021	-1.414	-1.928	-2.491	-2.565	-1.729	-2.129	-2.853
454000000	-2.622	-3.775	-3.345	-2.268	-1.052	-0.833	-1.689	-1.351	-0.783	0.880	0.866	0.259	0.360	1.789	1.118	1.136	0.463	-0.316	-0.515	-0.702	0.233	0.572	0.688	0.213	0.531	-0.447	0.179	0.340	-0.596	-0.337	-0.442	-0.546	-0.283	-0.593	-0.785	-0.634	-1.020	-1.285	-1.762	-1.934	-1.633	-2.667	-1.915	-2.054	-1.723	-2.966	-1.771	-1.722	-1.129	-1.471
455000000	-2.084	-2.608	-2.237	-1.948	-1.061	-0.919	-1.619	-0.775	-0.104	1.000	1.353	1.136	0.809	0.264	0.755	0.613	0.496	-0.411	-0.564	0.432	0.255	1.161	1.183	0.461	0.437	-0.133	0.222	0.361	0.415	0.564	0.661	0.492	-0.050	-0.253	-0.313	-0.733	-0.281	0.392	0.289	-0.374	-0.891	-2.243	-2.609	-2.549	-3.864	-4.141	-4.209	-3.818	-3.571	-3.223
456000000	-4.093	-2.009	-1.435	-2.028	-0.721	-1.464	-2.678	0.055	-0.801	0.834	2.479	1.724	1.560	0.834	0.700	0.651	0.812	-0.090	-0.064	-0.279	-0.448	0.280	3.455	2.683	1.344	-0.738	-0.476	-0.702	0.700	-1.165	-0.833	0.513	1.197	-0.533	-1.012	0.645	-0.673	-0.604	-1.680	-1.040	-2.810	-1.249	-2.463	-1.483	-3.025	-3.089	-3.091	-4.105	-5.441	-4.205
457000000	-1.518	-3.525	-2.821	-1.465	-0.691	-0.542	-1.450	-1.800	0.718	1.798	3.811	1.212	1.244	0.316	1.003	1.761	-0.388	-0.669	0.598	1.349	-0.181	1.436	1.826	2.148	1.801	-1.361	0.725	0.338	-1.090	0.314	-0.661	0.972	1.336	-0.682	0.615	0.043	-0.253	1.140	-0.374	0.275	0.129	-1.677	-2.096	-1.749	-2.675	-1.961	-1.427	-0.177	1.326	0.332
458000000	-3.184	-3.068	-2.480	-1.966	-1.609	-1.457	-1.811	-0.752	2.079	2.106	2.372	2.224	1.088	-0.027	-0.282	1.217	1.479	0.480	0.157	1.445	-0.243	1.208	1.024	3.123	2.377	-0.502	-0.363	-0.319	-0.481	0.010	0.029	0.043	0.264	-0.038	-0.444	0.688	1.642	0.931	0.029	-0.276	-1.454	-1.428	-1.456	-0.364	-0.394	-1.046	-1.545	-2.235	-3.325	-0.400
459000000	-3.801	-3.864	-2.556	-1.950	-1.434	-1.349	-0.939	-0.631	-0.160	0.185	-0.007	0.267	1.480	1.032	0.404	0.489	0.385	0.546	0.341	0.215	0.084	-0.006	0.250	-0.192	0.244	0.029	0.021	-0.148	-0.563	-0.256	-0.319	0.098	0.200	0.059	0.434	0.787	-0.089	0.391	-0.168	-0.184	-1.198	-1.144	-1.330	-1.280	-1.674	-1.545	-1.682	-1.937	-2.071	-1.945
460000000	-1.837	-2.290	-1.599	-1.196	-1.273	-0.206	-0.944	-0.401	1.088	1.522	0.813	0.881	1.442	1.424	0.958	0.489	0.328	0.469	-1.080	0.736	0.809	0.310	-0.208	0.846	0.580	-0.164	-0.425	-0.375	0.144	0.231	-0.493	-0.689	-0.761	-0.208	0.073	0.902	0.097	-1.190	-1.496	-1.764	-2.876	-3.595	-2.727	-2.325	-3.234	-1.859	-2.795	-3.286	-3.663	-3.862
461000000	-3.786	-2.524	-2.998	-1.100	-1.213	-0.036	-1.196	-0.460	-0.928	1.120	-0.142	0.467	-0.759	0.664	1.238	1.339	1.376	-0.095	-0.582	-0.489	1.290	1.693	2.340	-0.086	0.104	-0.848	0.983	-0.187	-0.734	1.436	0.509	1.352	-0.418	-0.281	0.263	-0.537	-1.191	-0.495	-0.705	-0.678	-1.732	-3.450	-2.637	-1.373	-2.444	-3.478	-3.402	-5.260	-4.040	-3.518
462000000	-1.958	-2.376	-2.137	-1.539	-0.889	-0.964	-1.569	-1.362	-0.551	0.146	0.633	1.199	0.442	0.746	0.751	0.750	0.352	-0.134	-0.412	0.230	-0.192	0.472	-0.129	0.565	0.044	-0.456	0.417	-0.044	-0.806	0.054	-0.198	0.180	-0.665	-0.347	0.048	-0.934	-0.797	-0.882	-1.355	-2.056	-1.663	-2.295	-2.929	-3.170	-3.594	-4.621	-4.741	-3.364	-3.552	-3.308
