state	posterior	prior	likelihood	skygrid
502000000	-37092.498	-4647.740	-32444.759	-1065.931
503000000	-37061.987	-4594.613	-32467.374	-1013.420
504000000	-37078.763	-4593.750	-32485.013	-1011.340
505000000	-37088.367	-4607.210	-32481.157	-1026.043
506000000	-37067.566	-4610.136	-32457.430	-1029.583
507000000	-37034.723	-4594.281	-32440.442	-1011.883
508000000	-37124.220	-4685.275	-32438.945	-1103.674
509000000	-37122.554	-4660.614	-32461.941	-1078.054
510000000	-37213.749	-4703.399	-32510.350	-1120.987
511000000	-37155.550	-4679.071	-32476.479	-1098.047
512000000	-37024.502	-4560.135	-32464.367	-979.005
513000000	-37090.272	-4642.035	-32448.237	-1062.972
514000000	-36994.216	-4554.578	-32439.638	-973.297
515000000	-37088.824	-4620.728	-32468.095	-1038.080
516000000	-37031.277	-4601.742	-32429.534	-1021.148
517000000	-36995.381	-4536.725	-32458.656	-954.552
518000000	-37046.449	-4609.347	-32437.102	-1027.489
519000000	-37100.326	-4631.584	-32468.742	-1052.298
520000000	-37033.995	-4572.623	-32461.371	-990.913
521000000	-37093.396	-4641.936	-32451.460	-1060.731
522000000	-37069.417	-4600.211	-32469.206	-1018.019
523000000	-37138.200	-4668.443	-32469.757	-1085.842
524000000	-37038.698	-4552.581	-32486.117	-971.948
525000000	-37023.762	-4580.627	-32443.134	-997.964
526000000	-37039.673	-4615.975	-32423.698	-1034.475
527000000	-37099.976	-4622.211	-32477.765	-1040.462
528000000	-37168.706	-4677.852	-32490.854	-1095.549
529000000	-37083.474	-4613.368	-32470.106	-1033.295
530000000	-37139.548	-4686.345	-32453.203	-1105.061
531000000	-37078.703	-4665.973	-32412.730	-1083.670
532000000	-37023.709	-4568.760	-32454.949	-988.730
533000000	-37059.643	-4624.322	-32435.321	-1043.607
534000000	-37086.792	-4611.949	-32474.843	-1031.772
535000000	-37086.800	-4641.947	-32444.853	-1062.665
536000000	-37118.883	-4664.526	-32454.357	-1081.900
537000000	-37099.290	-4611.646	-32487.644	-1030.406
538000000	-37064.165	-4582.299	-32481.866	-1002.325
539000000	-37063.618	-4622.357	-32441.261	-1042.031
540000000	-37113.611	-4651.085	-32462.525	-1069.898
541000000	-37170.568	-4696.215	-32474.353	-1113.828
542000000	-37062.693	-4589.746	-32472.947	-1008.221
543000000	-37047.310	-4576.159	-32471.151	-996.148
544000000	-37153.854	-4660.387	-32493.468	-1077.163
545000000	-37019.961	-4576.362	-32443.599	-994.214
546000000	-37052.363	-4621.540	-32430.823	-1040.347
547000000	-37043.814	-4572.071	-32471.742	-991.079
548000000	-37004.932	-4557.033	-32447.899	-975.759
549000000	-37014.043	-4573.192	-32440.851	-991.614
550000000	-37088.236	-4637.691	-32450.544	-1056.734
551000000	-37082.833	-4659.629	-32423.204	-1078.535
552000000	-37047.096	-4605.320	-32441.776	-1024.556
553000000	-37117.752	-4646.691	-32471.061	-1065.088
554000000	-37085.458	-4616.525	-32468.933	-1035.043
555000000	-37057.889	-4607.617	-32450.272	-1025.645
556000000	-37088.101	-4616.611	-32471.490	-1036.916
557000000	-37090.217	-4625.069	-32465.148	-1043.854
558000000	-37158.166	-4666.549	-32491.617	-1085.704
559000000	-37134.908	-4664.549	-32470.359	-1082.975
560000000	-37019.759	-4567.663	-32452.095	-986.773
561000000	-37090.493	-4624.923	-32465.570	-1041.737
562000000	-37064.118	-4634.128	-32429.990	-1053.147
563000000	-37092.606	-4604.221	-32488.385	-1021.265
564000000	-37075.767	-4621.296	-32454.470	-1039.447
565000000	-37066.060	-4625.349	-32440.711	-1042.530
566000000	-37003.841	-4551.843	-32451.998	-970.197
567000000	-37122.318	-4642.323	-32479.994	-1060.153
568000000	-37061.275	-4605.649	-32455.625	-1023.186
569000000	-37103.791	-4638.806	-32464.984	-1057.293
570000000	-37061.343	-4591.187	-32470.156	-1009.199
571000000	-37080.103	-4621.010	-32459.093	-1040.068
572000000	-37003.906	-4561.566	-32442.341	-980.546
573000000	-37100.324	-4625.327	-32474.997	-1043.874
574000000	-37037.141	-4589.010	-32448.130	-1007.020
575000000	-37038.932	-4597.098	-32441.834	-1016.013
576000000	-37057.575	-4559.645	-32497.930	-979.822
577000000	-37040.147	-4565.229	-32474.917	-985.607
578000000	-37092.627	-4643.697	-32448.930	-1062.020
579000000	-37074.006	-4602.173	-32471.833	-1019.894
580000000	-37081.080	-4622.067	-32459.013	-1040.979
581000000	-37073.032	-4615.321	-32457.711	-1034.291
582000000	-37071.197	-4594.126	-32477.071	-1011.586
583000000	-37015.607	-4553.046	-32462.561	-970.879
584000000	-37057.136	-4611.734	-32445.402	-1029.209
585000000	-37064.584	-4593.273	-32471.310	-1011.710
586000000	-37077.105	-4599.279	-32477.825	-1018.020
587000000	-37064.385	-4616.256	-32448.129	-1035.157
588000000	-37099.070	-4651.645	-32447.425	-1070.964
589000000	-37102.768	-4614.393	-32488.375	-1032.013
590000000	-37048.633	-4591.762	-32456.870	-1009.909
591000000	-37104.262	-4644.243	-32460.019	-1062.615
592000000	-37065.801	-4601.447	-32464.353	-1019.787
593000000	-37068.269	-4621.821	-32446.448	-1039.184
594000000	-37107.210	-4655.603	-32451.608	-1074.001
595000000	-37100.800	-4645.117	-32455.682	-1064.719
596000000	-37043.217	-4586.363	-32456.854	-1004.071
597000000	-36995.275	-4587.707	-32407.568	-1006.427
598000000	-37031.781	-4564.337	-32467.444	-982.146
599000000	-37089.354	-4602.577	-32486.777	-1019.970
600000000	-37033.237	-4591.515	-32441.722	-1011.236
601000000	-37059.148	-4614.458	-32444.690	-1032.449
602000000	-37088.747	-4598.269	-32490.478	-1016.852
603000000	-37098.090	-4657.665	-32440.426	-1075.863
604000000	-37118.049	-4677.900	-32440.149	-1095.323
605000000	-37127.613	-4655.666	-32471.947	-1074.080
606000000	-37108.280	-4617.116	-32491.164	-1036.520
607000000	-37060.252	-4604.938	-32455.314	-1023.517
608000000	-36998.562	-4530.986	-32467.576	-950.146
609000000	-37072.281	-4621.312	-32450.970	-1041.394
610000000	-37127.010	-4671.471	-32455.539	-1090.726
611000000	-37063.976	-4604.288	-32459.687	-1024.252
612000000	-37005.739	-4578.926	-32426.813	-998.441
613000000	-37107.469	-4644.661	-32462.808	-1063.489
614000000	-37068.207	-4609.698	-32458.509	-1029.137
615000000	-37092.372	-4617.165	-32475.208	-1034.685
616000000	-37100.196	-4629.946	-32470.250	-1048.717
617000000	-37071.741	-4629.558	-32442.183	-1047.888
618000000	-37172.631	-4683.237	-32489.394	-1102.268
619000000	-37138.937	-4665.076	-32473.861	-1084.458
620000000	-37079.764	-4655.573	-32424.192	-1074.144
621000000	-37078.498	-4610.707	-32467.792	-1028.815
622000000	-37074.405	-4611.973	-32462.432	-1030.800
623000000	-37159.184	-4688.647	-32470.536	-1106.845
624000000	-37169.088	-4701.210	-32467.878	-1119.851
625000000	-37056.355	-4620.847	-32435.508	-1040.895
626000000	-37188.870	-4721.798	-32467.072	-1139.553
627000000	-37076.605	-4625.160	-32451.446	-1043.487
628000000	-37061.698	-4628.080	-32433.618	-1047.532
629000000	-37096.153	-4627.963	-32468.190	-1046.551
630000000	-37091.163	-4650.222	-32440.941	-1069.050
631000000	-37077.606	-4631.167	-32446.439	-1049.605
632000000	-37095.545	-4628.550	-32466.995	-1048.168
633000000	-37081.168	-4643.228	-32437.940	-1061.989
634000000	-37015.776	-4560.511	-32455.265	-979.862
635000000	-36971.709	-4499.411	-32472.298	-918.206
636000000	-37011.922	-4578.309	-32433.613	-995.728
637000000	-37044.962	-4581.079	-32463.883	-998.965
638000000	-37009.287	-4572.386	-32436.901	-991.196
639000000	-37081.203	-4622.653	-32458.549	-1039.772
640000000	-37113.951	-4629.474	-32484.476	-1048.226
641000000	-37086.264	-4626.789	-32459.475	-1044.889
642000000	-36992.452	-4537.158	-32455.294	-956.008
643000000	-37070.475	-4574.363	-32496.112	-993.824
644000000	-37114.944	-4655.379	-32459.565	-1075.298
645000000	-37170.563	-4690.539	-32480.024	-1111.217
646000000	-37137.996	-4690.399	-32447.596	-1110.259
647000000	-37134.698	-4658.471	-32476.227	-1076.100
648000000	-37029.977	-4587.963	-32442.014	-1006.776
649000000	-37134.195	-4685.595	-32448.600	-1104.759
650000000	-37096.473	-4654.826	-32441.647	-1070.380
651000000	-37067.933	-4605.866	-32462.067	-1024.779
652000000	-37064.362	-4593.209	-32471.153	-1011.736
653000000	-37102.748	-4595.961	-32506.787	-1013.855
654000000	-37112.463	-4659.394	-32453.068	-1079.601
655000000	-37115.207	-4676.857	-32438.350	-1095.355
656000000	-37112.946	-4628.248	-32484.698	-1045.758
657000000	-37150.869	-4653.566	-32497.304	-1070.876
658000000	-37058.679	-4608.894	-32449.785	-1028.427
659000000	-37144.121	-4691.212	-32452.908	-1109.208
660000000	-37145.170	-4683.156	-32462.014	-1101.672
661000000	-37087.114	-4608.977	-32478.137	-1026.204
662000000	-37086.813	-4627.901	-32458.912	-1044.226
663000000	-37085.313	-4609.343	-32475.970	-1027.207
664000000	-37125.058	-4648.266	-32476.793	-1065.791
665000000	-37108.280	-4621.901	-32486.379	-1040.831
666000000	-37132.619	-4672.545	-32460.074	-1090.723
667000000	-37124.645	-4676.988	-32447.657	-1094.513
668000000	-37029.378	-4586.095	-32443.283	-1005.434
669000000	-37064.602	-4600.251	-32464.352	-1019.594
670000000	-37049.040	-4580.379	-32468.661	-999.674
671000000	-37071.528	-4625.167	-32446.361	-1044.062
672000000	-37115.949	-4658.716	-32457.233	-1075.994
673000000	-37048.835	-4600.949	-32447.886	-1019.950
674000000	-37091.634	-4626.003	-32465.631	-1043.239
675000000	-37114.817	-4636.243	-32478.574	-1054.620
676000000	-37065.512	-4617.579	-32447.933	-1036.569
677000000	-37076.821	-4613.732	-32463.089	-1033.816
678000000	-37088.792	-4631.730	-32457.062	-1051.149
679000000	-37087.878	-4627.110	-32460.768	-1045.755
680000000	-37155.531	-4664.186	-32491.345	-1082.479
681000000	-37091.164	-4619.823	-32471.342	-1038.372
682000000	-37104.590	-4666.451	-32438.139	-1085.863
683000000	-37097.836	-4619.132	-32478.704	-1038.584
684000000	-37088.900	-4606.649	-32482.251	-1025.660
685000000	-37095.257	-4642.320	-32452.937	-1060.772
686000000	-37080.777	-4645.171	-32435.606	-1063.249
687000000	-37123.190	-4649.233	-32473.957	-1067.461
688000000	-37152.361	-4677.844	-32474.517	-1094.686
689000000	-37061.382	-4604.850	-32456.532	-1022.968
690000000	-37100.010	-4615.257	-32484.753	-1033.816
691000000	-37109.975	-4658.222	-32451.753	-1076.859
692000000	-37085.822	-4629.810	-32456.012	-1048.581
693000000	-37076.883	-4636.496	-32440.387	-1055.171
694000000	-37062.530	-4599.586	-32462.943	-1018.733
695000000	-37128.996	-4677.932	-32451.064	-1095.852
696000000	-37116.887	-4619.342	-32497.545	-1038.297
697000000	-37071.222	-4627.725	-32443.497	-1046.740
698000000	-37094.293	-4621.966	-32472.327	-1041.530
699000000	-37052.403	-4598.929	-32453.474	-1018.633
700000000	-37121.052	-4660.387	-32460.665	-1080.045
701000000	-37030.174	-4586.919	-32443.255	-1005.814
702000000	-37030.162	-4580.788	-32449.374	-1000.257
703000000	-37055.989	-4575.778	-32480.211	-994.057
704000000	-37085.140	-4610.918	-32474.222	-1029.401
705000000	-36998.936	-4597.565	-32401.372	-1016.397
706000000	-37124.170	-4671.641	-32452.528	-1090.041
707000000	-37008.617	-4567.256	-32441.361	-984.950
708000000	-37141.158	-4664.075	-32477.083	-1080.868
709000000	-37090.931	-4628.456	-32462.475	-1046.554
710000000	-37093.488	-4628.000	-32465.488	-1046.964
711000000	-37094.544	-4637.995	-32456.548	-1055.910
712000000	-37053.134	-4615.872	-32437.262	-1034.376
713000000	-37142.101	-4666.558	-32475.543	-1084.930
714000000	-37101.362	-4638.819	-32462.544	-1055.857
715000000	-37081.195	-4626.421	-32454.774	-1044.600
716000000	-37088.601	-4634.576	-32454.025	-1053.464
717000000	-37099.023	-4615.292	-32483.731	-1035.120
718000000	-37039.343	-4591.224	-32448.118	-1009.361
719000000	-37032.579	-4573.227	-32459.352	-993.102
720000000	-37027.573	-4567.984	-32459.589	-987.596
721000000	-36980.114	-4555.915	-32424.199	-974.698
722000000	-37045.654	-4569.103	-32476.551	-987.536
723000000	-37079.780	-4655.783	-32423.997	-1074.331
724000000	-37082.475	-4593.068	-32489.407	-1011.890
725000000	-37111.625	-4648.155	-32463.470	-1067.751
726000000	-37131.831	-4689.288	-32442.543	-1105.282
727000000	-37039.389	-4581.391	-32457.998	-998.690
728000000	-37070.652	-4629.992	-32440.660	-1048.154
729000000	-37061.866	-4616.321	-32445.545	-1033.615
730000000	-37025.873	-4532.285	-32493.587	-950.816
731000000	-37025.242	-4550.370	-32474.872	-969.074
732000000	-36997.975	-4575.780	-32422.195	-995.141
733000000	-37009.962	-4577.218	-32432.743	-994.758
734000000	-37075.335	-4616.752	-32458.584	-1034.524
735000000	-37045.901	-4565.656	-32480.245	-985.532
736000000	-37087.306	-4631.908	-32455.397	-1050.393
737000000	-37106.472	-4661.812	-32444.660	-1080.401
738000000	-37055.900	-4587.146	-32468.754	-1006.841
739000000	-37038.783	-4613.155	-32425.628	-1031.167
740000000	-37000.192	-4562.630	-32437.562	-980.607
741000000	-37082.462	-4608.274	-32474.188	-1025.687
742000000	-36993.054	-4531.887	-32461.167	-950.333
743000000	-37081.540	-4644.226	-32437.314	-1062.450
744000000	-37127.166	-4637.243	-32489.923	-1055.067
745000000	-37052.082	-4600.510	-32451.572	-1017.952
746000000	-36976.489	-4541.284	-32435.205	-959.316
747000000	-37154.899	-4671.991	-32482.908	-1091.227
748000000	-37073.597	-4631.555	-32442.043	-1049.542
749000000	-37027.810	-4579.622	-32448.188	-998.039
750000000	-37105.288	-4643.405	-32461.882	-1061.714
751000000	-37044.138	-4590.016	-32454.122	-1009.347
752000000	-37109.271	-4632.763	-32476.509	-1050.701
753000000	-37019.137	-4605.496	-32413.641	-1023.227
754000000	-37080.164	-4623.828	-32456.336	-1043.420
755000000	-37046.818	-4597.091	-32449.726	-1016.151
756000000	-37156.396	-4674.226	-32482.169	-1091.885
757000000	-37090.047	-4630.161	-32459.886	-1050.266
758000000	-37051.423	-4605.955	-32445.468	-1023.913
759000000	-37077.694	-4587.995	-32489.698	-1005.315
760000000	-37055.617	-4611.525	-32444.092	-1030.652
761000000	-37042.709	-4594.960	-32447.749	-1015.446
762000000	-37063.574	-4588.905	-32474.670	-1008.036
763000000	-37135.664	-4648.893	-32486.771	-1066.667
764000000	-37106.523	-4641.100	-32465.424	-1058.531
765000000	-37130.314	-4646.416	-32483.898	-1065.087
766000000	-37101.033	-4621.568	-32479.464	-1040.002
767000000	-37116.249	-4637.077	-32479.172	-1056.050
768000000	-37029.049	-4584.995	-32444.054	-1005.781
769000000	-37111.391	-4657.057	-32454.334	-1075.900
770000000	-37047.106	-4620.292	-32426.814	-1040.209
771000000	-37107.662	-4672.905	-32434.757	-1090.854
772000000	-37087.744	-4658.933	-32428.811	-1078.214
773000000	-37107.110	-4633.249	-32473.860	-1052.281
774000000	-37127.712	-4619.373	-32508.338	-1037.762
775000000	-37114.993	-4648.170	-32466.823	-1067.492
776000000	-37048.887	-4606.628	-32442.258	-1025.357
777000000	-37082.359	-4645.074	-32437.285	-1063.673
778000000	-37090.231	-4629.951	-32460.280	-1048.499
779000000	-37017.314	-4573.517	-32443.797	-993.798
780000000	-37125.442	-4643.646	-32481.796	-1060.841
781000000	-37132.135	-4658.854	-32473.281	-1076.556
782000000	-37034.367	-4586.532	-32447.835	-1003.118
783000000	-37069.111	-4627.465	-32441.646	-1046.511
784000000	-36960.566	-4518.597	-32441.969	-938.116
785000000	-37096.456	-4640.114	-32456.342	-1058.025
786000000	-37098.894	-4618.332	-32480.562	-1036.697
787000000	-37168.671	-4695.020	-32473.651	-1113.070
788000000	-37046.255	-4593.968	-32452.287	-1013.117
789000000	-37041.741	-4595.315	-32446.426	-1012.867
790000000	-37012.708	-4567.854	-32444.854	-985.903
791000000	-37044.083	-4588.581	-32455.501	-1006.954
792000000	-36971.867	-4540.454	-32431.412	-959.468
793000000	-37006.214	-4574.723	-32431.491	-993.485
794000000	-37097.025	-4649.316	-32447.709	-1067.248
795000000	-37065.231	-4601.351	-32463.879	-1020.063
796000000	-37095.462	-4665.158	-32430.304	-1083.565
797000000	-37036.899	-4599.427	-32437.472	-1018.923
798000000	-37025.719	-4605.816	-32419.902	-1023.691
799000000	-37021.764	-4554.101	-32467.663	-972.788
800000000	-37103.739	-4655.940	-32447.799	-1074.278
