state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
124000000	1.921	1.738	4.382	4.558	8.256	11.135	10.674	9.855	8.451	6.503	1.329	0.288	1.804	2.098	2.222	3.344	4.528	5.039	6.305	7.967	5.482	4.310	6.499	4.914	1.432	3.943	6.665	5.711	4.789	6.359	4.563	3.043	3.191	1.919	0.783	2.238	0.751	-0.512	-2.716	0.082	1.674	3.262	4.135	1.252	1.110	-2.911	-1.809	-4.030	-5.250	-5.458
125000000	7.758	7.085	8.225	8.420	7.390	6.403	4.575	4.544	3.094	2.950	1.968	1.294	2.650	3.245	2.174	3.928	4.936	4.406	5.920	5.476	5.645	3.850	5.279	4.142	1.690	3.130	4.400	5.624	3.995	3.856	3.594	3.355	1.993	1.355	0.703	0.796	0.454	-1.351	-1.160	0.611	3.925	3.157	0.582	-1.532	-0.629	-1.677	-0.445	-0.674	-1.220	-1.716
126000000	8.719	11.235	8.627	7.999	10.406	12.705	10.438	7.724	2.808	3.791	1.560	1.106	4.429	3.153	2.090	3.520	4.496	4.551	5.584	7.857	4.602	5.343	4.529	4.150	1.584	3.494	3.694	3.698	3.618	4.391	3.690	3.904	4.911	3.974	3.879	0.899	-0.230	-0.603	-2.168	0.885	2.291	2.544	0.873	-0.903	-2.607	-1.814	0.584	2.661	4.303	6.027
127000000	0.677	-0.151	-0.597	1.320	2.332	0.852	1.853	3.365	0.783	0.868	0.572	0.889	1.888	1.353	2.588	2.672	3.729	4.138	5.929	5.652	6.311	5.452	4.533	4.603	1.956	2.391	3.664	5.368	5.345	5.364	3.354	3.140	3.966	2.998	1.323	0.908	1.098	-0.561	-1.979	-0.147	1.952	2.366	1.308	0.995	-0.705	0.178	-1.387	0.791	0.102	0.005
128000000	13.133	16.071	13.852	12.883	14.812	12.519	10.839	10.729	9.129	8.868	8.844	5.469	2.978	2.300	1.663	2.416	5.727	7.325	4.946	5.623	4.340	4.357	6.709	5.870	1.346	3.733	5.097	3.748	4.579	3.148	4.113	3.115	2.301	2.542	2.957	3.693	0.744	-1.184	-2.462	0.243	2.482	2.653	2.012	-0.293	-0.840	-1.444	2.459	2.727	6.757	5.251
129000000	8.750	9.183	6.498	6.507	6.224	4.456	4.036	3.842	1.559	2.053	2.467	1.128	2.180	4.047	4.064	3.379	4.979	5.603	4.897	5.139	5.655	4.757	5.666	6.255	1.520	2.611	3.760	3.753	4.352	4.459	3.347	3.554	2.836	5.380	2.167	1.577	1.399	-0.908	-1.257	-1.528	0.760	1.568	2.317	6.259	0.640	-0.810	-0.056	-0.877	-1.703	-1.804
130000000	13.598	12.010	7.396	6.506	5.670	4.985	3.623	4.902	5.464	8.606	8.292	4.065	2.267	2.001	2.027	2.938	4.732	6.085	8.820	4.897	7.065	4.546	5.356	6.958	1.417	3.262	4.363	6.113	9.000	7.694	2.988	3.253	3.377	3.853	1.508	2.088	1.077	0.502	-2.582	-0.092	6.166	3.815	1.955	2.183	-0.891	-2.516	-1.244	3.338	7.664	7.864
131000000	7.211	7.971	9.586	7.498	6.827	3.059	4.667	4.165	1.321	1.997	2.008	2.037	1.524	1.919	2.070	3.296	4.994	5.127	6.518	6.296	6.244	4.173	5.043	5.117	2.004	2.084	4.192	4.213	9.163	4.843	3.724	2.639	3.762	2.933	4.612	1.763	0.896	-0.558	-1.589	0.840	4.499	3.070	4.389	5.037	0.880	-0.391	-0.259	-2.611	0.174	0.671
132000000	4.012	4.651	4.275	5.545	5.702	6.210	6.518	5.327	6.163	6.470	5.041	2.067	4.011	1.555	2.124	3.380	4.432	5.604	5.822	5.379	6.221	6.964	3.998	4.123	1.740	2.414	4.282	5.173	3.141	2.723	3.244	2.665	4.057	2.254	0.700	2.944	0.352	-1.033	-1.488	0.209	4.416	3.821	3.735	0.411	-3.249	-0.486	1.870	3.238	4.403	4.618
133000000	8.641	10.157	10.014	8.632	6.832	4.362	5.690	4.439	5.633	2.157	1.606	2.099	4.353	3.742	2.148	2.897	3.705	7.147	6.336	6.586	5.981	4.387	5.336	3.805	1.798	3.967	5.283	5.572	5.754	4.588	3.153	4.210	2.075	2.454	1.458	-0.182	-0.033	-1.623	-1.753	0.492	0.992	2.497	2.798	2.828	0.616	-0.654	-1.095	1.149	-1.258	-1.615
134000000	5.103	1.940	1.473	1.783	1.819	4.009	2.457	3.756	4.266	2.701	2.348	1.613	1.272	2.187	2.588	2.997	3.741	6.549	4.839	7.596	6.949	4.878	5.034	3.456	1.778	3.716	4.514	5.170	4.562	5.790	4.348	3.818	1.753	2.025	3.779	1.981	-0.041	-2.447	-1.008	0.529	2.885	3.163	4.454	2.211	-0.140	-0.826	-1.796	-1.428	-2.222	-1.967
135000000	0.760	-0.075	1.042	2.990	6.482	6.091	8.151	4.764	5.303	4.338	4.886	3.424	1.768	2.500	2.558	2.763	3.495	4.935	6.569	7.421	5.003	5.117	6.482	6.790	4.057	1.747	3.695	5.041	6.338	4.162	2.774	3.953	5.409	2.160	4.278	1.374	0.495	0.902	0.443	-1.330	1.609	4.700	6.519	3.377	-2.100	-4.829	-3.134	-3.408	-1.960	-1.116
136000000	18.779	19.296	16.593	14.372	12.118	15.002	9.026	8.924	6.486	1.721	2.713	1.920	3.033	2.113	1.490	3.316	5.039	4.141	6.817	7.810	9.461	6.675	4.194	5.729	3.469	1.607	9.162	3.973	7.416	2.695	3.215	4.738	2.404	2.745	0.701	2.523	1.417	0.550	-1.712	1.353	4.217	7.188	6.736	0.323	1.089	-2.825	-2.561	-7.152	-4.142	-0.120
137000000	21.831	20.814	17.088	19.468	15.333	12.362	12.504	11.136	7.031	8.663	4.078	2.666	1.150	3.974	2.121	5.915	2.968	4.685	5.854	8.876	5.754	4.128	5.363	6.921	8.725	1.410	6.185	7.017	3.576	7.851	2.625	2.629	5.105	5.043	0.426	2.483	1.398	-0.820	-4.250	2.192	1.825	4.294	3.348	0.691	-0.437	-5.300	2.416	1.280	3.852	2.510
138000000	10.221	7.974	8.274	9.603	8.051	8.466	6.422	4.998	5.714	3.938	3.457	1.472	2.205	2.586	2.155	4.256	5.147	4.478	5.596	5.139	5.953	5.225	5.949	5.004	3.030	1.720	5.442	4.919	4.300	3.116	3.098	2.762	4.414	1.406	0.679	0.600	0.369	-1.640	-0.447	-0.626	2.529	2.839	2.807	-1.416	-3.812	-5.501	-4.759	-4.048	-4.461	-3.140
139000000	19.842	18.976	18.535	14.340	10.649	10.249	10.519	11.464	10.417	6.707	4.783	2.758	2.662	2.331	1.901	4.725	3.678	6.119	8.392	7.193	5.486	4.433	4.415	4.347	2.104	2.042	3.363	5.379	3.808	6.575	2.863	3.431	4.994	2.558	2.717	0.046	0.067	-0.343	-2.529	-0.804	2.769	2.224	0.529	0.584	0.468	-0.406	-1.914	0.478	-1.001	-0.903
140000000	2.006	7.109	4.307	8.261	9.682	9.850	8.122	7.751	6.622	7.899	5.181	2.742	2.935	4.353	2.727	4.737	4.424	5.859	5.291	5.052	5.763	4.827	4.896	6.374	6.566	1.514	3.582	4.793	6.610	7.957	4.327	3.224	1.696	4.091	3.097	2.427	-0.393	-0.673	-3.809	4.085	6.976	6.100	2.309	0.585	-1.309	-5.534	-0.019	-3.940	-7.620	-9.123
141000000	11.823	13.154	16.262	14.564	11.431	12.034	5.396	4.177	1.307	2.357	1.595	2.865	2.111	1.451	1.596	3.910	5.608	5.438	5.003	6.617	5.006	4.983	5.282	6.365	4.323	1.380	2.870	5.219	6.641	5.269	3.125	5.131	2.363	3.378	2.469	1.810	-0.103	0.653	-3.761	-0.856	2.815	4.981	1.332	-1.347	-3.598	-3.322	1.126	0.819	-2.546	-4.186
142000000	10.962	10.167	8.615	9.735	9.907	7.913	8.364	5.085	4.997	4.635	5.221	2.613	5.626	2.817	2.384	2.795	4.204	4.670	4.750	5.659	6.263	4.513	5.587	5.647	1.515	2.914	3.449	5.233	3.971	4.224	3.695	2.251	1.230	3.542	3.217	2.086	1.298	-0.632	-1.657	-0.615	4.072	7.323	3.958	4.284	1.547	-0.036	-0.611	-3.243	-2.507	-5.061
143000000	6.381	3.996	4.521	4.742	3.886	5.419	6.320	1.200	2.724	3.227	0.573	0.555	2.384	1.765	2.864	2.608	6.105	5.487	6.466	6.105	4.627	4.552	6.581	5.075	1.844	2.009	7.432	6.428	6.066	6.040	4.203	2.346	3.781	1.605	1.203	1.446	2.268	0.324	-0.200	0.530	2.421	0.621	3.324	0.875	0.952	-2.787	-3.392	-7.635	-7.848	-7.412
144000000	12.115	9.841	8.030	4.421	1.225	4.295	1.859	1.159	2.962	2.123	3.267	2.522	2.033	2.088	2.476	3.765	3.937	4.497	5.766	7.777	5.263	4.529	4.732	6.460	4.493	1.596	4.146	6.434	6.211	3.293	2.791	2.400	2.913	1.834	1.797	0.599	-0.366	-4.416	-1.852	-0.538	2.954	4.049	1.539	0.976	1.115	0.617	-1.325	-0.478	-0.010	0.366
145000000	18.644	12.354	13.655	12.206	13.390	9.758	9.708	9.025	8.337	11.692	7.105	5.390	3.673	2.228	2.485	3.716	3.394	5.400	10.499	7.214	7.761	4.694	4.486	8.396	5.499	1.656	4.369	5.327	7.755	5.362	3.542	3.454	3.277	3.007	3.218	3.210	1.291	0.081	-0.703	-2.108	4.796	5.340	7.208	7.731	1.187	0.052	0.013	-2.910	-2.035	-2.276
146000000	6.731	8.468	7.519	8.807	10.809	9.121	6.601	6.948	7.522	6.043	4.779	1.471	4.426	4.966	1.825	2.969	3.846	5.395	6.376	6.216	6.513	4.083	6.021	6.362	4.379	1.531	5.333	6.221	4.812	4.291	4.037	3.415	3.089	5.267	3.173	1.456	0.809	-0.301	-4.594	1.969	2.758	4.483	1.789	1.166	-1.371	-4.107	-1.036	-4.316	-4.244	-3.769
147000000	15.497	16.725	13.180	11.846	8.198	8.563	8.509	6.656	4.654	1.715	4.157	4.098	1.149	2.249	1.958	5.103	4.487	5.300	5.407	6.359	4.318	5.003	5.240	6.051	4.379	1.620	4.548	3.674	5.222	3.977	3.084	4.134	3.970	2.370	1.484	1.775	0.331	-0.592	-3.206	1.032	3.764	2.972	2.874	-1.069	-1.280	-3.649	-4.126	-8.836	-10.278	-13.492
148000000	6.119	8.130	9.015	10.304	11.241	7.701	4.853	5.091	3.911	4.257	4.230	2.716	1.988	2.585	1.820	3.675	5.063	4.669	5.623	5.898	6.276	4.987	6.089	5.615	2.826	1.623	3.899	5.066	5.533	5.258	2.591	3.168	2.393	0.956	1.604	-0.722	-3.169	-3.473	-2.938	1.408	3.407	4.341	2.949	2.693	1.823	-0.565	-2.928	-4.760	-5.226	-8.129
149000000	6.267	7.751	7.193	6.756	4.882	7.072	11.477	9.393	12.805	10.880	7.849	7.457	0.875	6.422	1.838	2.991	3.548	6.833	6.931	8.537	4.299	4.504	5.252	5.336	1.425	4.207	5.291	6.387	2.911	4.140	2.435	3.757	1.918	2.808	3.457	4.072	0.514	-0.448	-6.405	0.247	2.022	4.506	2.162	-0.462	-3.099	-2.880	-9.836	-7.828	-6.598	-5.037
150000000	2.352	2.932	3.591	3.796	3.316	5.205	5.147	6.230	6.779	5.843	3.899	3.140	1.636	2.399	2.439	3.480	5.868	5.326	4.862	5.406	5.810	3.656	4.889	5.164	1.867	2.223	3.945	4.273	5.631	3.823	4.096	3.173	3.416	2.159	1.675	1.465	0.215	0.883	-1.849	-1.037	0.870	2.752	2.006	2.254	0.827	-0.047	-1.912	-2.369	-1.394	-2.188
151000000	0.981	1.356	2.116	5.468	5.739	5.194	4.488	1.910	1.368	2.798	1.390	0.362	2.306	2.787	2.137	3.047	3.843	6.833	8.498	7.398	6.033	4.548	5.767	5.166	1.412	3.511	3.963	3.621	3.975	4.291	3.753	5.398	2.963	2.901	2.415	2.546	0.454	-1.042	-2.639	-1.885	0.283	1.623	1.933	1.020	0.197	-0.742	-2.714	-1.307	1.274	1.596
152000000	13.486	14.009	12.148	9.820	12.321	9.858	8.932	6.465	6.146	5.955	3.861	3.104	1.453	1.541	2.920	3.011	4.936	4.328	7.720	8.714	9.159	4.937	5.040	6.611	2.095	1.796	4.429	6.685	4.217	2.309	3.174	4.827	5.997	0.793	3.580	-0.118	1.853	-0.731	-2.684	-0.019	1.196	1.990	2.603	2.334	0.251	-3.972	-8.330	-9.714	-4.580	-6.081
153000000	-2.065	1.565	5.082	4.842	3.824	3.542	2.617	4.442	7.273	7.255	5.944	1.126	1.284	2.509	3.197	4.302	3.431	5.105	5.864	8.299	7.101	4.495	4.362	5.844	2.453	1.546	4.418	4.851	5.615	4.769	3.188	6.058	1.652	3.826	1.307	4.144	0.119	-2.213	0.324	-2.231	5.396	5.511	4.613	1.934	-0.395	-1.629	-3.681	-3.649	-5.989	-11.862
154000000	11.324	10.683	8.863	8.064	9.128	7.699	7.245	5.734	3.870	3.949	2.729	1.226	2.893	2.880	1.912	3.364	4.981	4.437	7.269	7.033	5.610	4.078	5.850	4.353	1.590	2.672	3.307	4.133	5.825	3.602	3.721	1.938	1.902	0.971	1.679	2.195	0.111	-0.996	-1.873	-0.451	0.931	0.951	0.430	0.887	0.216	-0.505	0.003	-0.595	-0.820	-0.278
155000000	-1.898	-1.921	-1.369	0.401	2.276	4.109	5.811	5.794	6.502	5.553	3.878	2.836	3.409	1.771	2.148	3.224	4.525	5.816	5.710	5.655	6.434	3.794	4.413	3.607	1.445	3.663	4.443	4.104	4.564	4.503	2.493	2.593	3.668	1.031	2.515	0.721	0.113	-1.914	0.889	1.550	2.289	1.693	2.252	2.304	0.590	-2.091	-0.860	-0.269	-0.191	-0.900
156000000	10.574	12.041	11.859	12.960	11.827	13.496	14.270	12.132	8.463	8.367	5.965	5.018	1.803	2.252	2.637	3.686	4.117	5.237	5.231	7.254	10.031	4.217	5.779	4.213	1.479	4.774	8.378	3.922	5.190	6.020	3.362	4.228	2.130	3.708	1.741	0.872	1.516	0.610	-2.084	-1.250	0.857	1.432	1.882	0.585	-1.909	-4.668	-7.563	-6.659	-9.309	-11.453
157000000	0.509	0.144	0.497	1.385	1.294	3.324	3.359	2.652	3.417	3.951	3.471	4.525	2.716	2.357	2.013	2.751	3.508	5.076	6.020	6.846	6.855	5.302	4.241	3.209	2.037	3.630	4.088	4.478	3.771	3.953	3.323	3.653	2.073	2.017	3.153	1.038	0.020	-0.953	-2.423	-1.526	1.496	1.893	2.159	0.731	-0.563	-1.515	-0.022	0.154	-0.708	-1.809
158000000	13.442	13.846	12.444	10.527	9.728	9.119	6.880	5.466	4.710	3.965	2.328	1.291	2.482	2.925	2.653	3.974	4.439	4.646	4.929	6.434	6.930	4.594	4.592	4.176	1.500	4.239	4.429	3.610	5.138	3.756	4.275	3.199	3.301	3.553	1.533	1.565	0.461	-0.699	-3.311	-1.026	1.551	0.584	0.430	-0.719	-3.074	-2.994	-2.135	-1.590	-0.405	1.624
159000000	19.218	17.439	15.111	12.479	9.898	8.559	9.143	7.147	9.614	6.730	5.928	3.647	4.218	2.947	2.016	2.685	4.236	5.309	5.080	5.857	6.102	4.095	5.353	4.746	1.513	3.447	5.229	7.616	5.158	4.183	5.351	3.037	2.431	0.587	2.841	2.931	0.171	1.705	-1.003	0.538	1.946	2.851	3.536	0.316	-2.001	0.340	-2.340	-1.461	-1.040	-0.583
160000000	9.612	11.833	6.776	5.733	6.279	8.647	6.357	4.953	5.907	8.260	7.940	1.313	2.953	1.756	2.686	2.597	5.162	4.983	7.671	5.639	6.663	3.960	7.418	5.020	1.388	3.794	3.564	3.774	4.574	4.838	2.448	1.339	2.981	0.674	0.251	1.453	-2.344	-2.453	-1.282	0.740	6.035	8.296	4.303	-0.264	-2.009	-1.052	-4.733	-5.791	-6.818	-8.720
161000000	-0.731	0.053	1.994	2.155	2.078	4.889	6.089	3.533	5.591	4.758	3.795	2.626	2.470	1.669	3.274	3.131	3.676	5.609	5.565	6.008	6.670	5.048	5.597	4.418	2.624	2.200	4.096	4.636	5.790	4.479	2.764	2.605	3.104	4.287	4.608	1.907	0.312	-0.825	-1.521	1.527	4.017	3.508	3.160	-0.789	-2.166	-2.311	-2.756	-1.603	-2.363	-2.659
162000000	7.648	4.311	4.764	3.649	4.112	4.261	3.173	2.460	3.121	5.122	3.708	2.742	2.633	1.045	2.162	3.679	5.224	4.760	4.990	6.343	4.694	4.283	6.873	3.319	1.660	3.579	6.694	9.145	5.523	3.488	3.607	3.702	2.427	1.316	0.263	1.355	-0.372	-1.797	-2.174	-0.339	2.803	1.716	0.414	-1.172	-4.658	-4.254	-4.699	-6.623	-8.592	-9.355
163000000	4.472	-0.115	4.783	6.242	3.917	8.191	11.210	10.742	9.802	8.631	7.646	7.078	5.181	2.099	1.677	3.142	4.742	7.474	4.775	8.100	6.927	4.558	4.906	5.190	1.575	3.244	4.803	8.076	5.835	8.754	2.070	4.003	4.688	8.451	0.892	1.442	1.328	-0.795	-2.816	-0.006	5.937	6.425	1.140	0.878	-3.327	-0.636	0.831	3.068	6.599	10.703
164000000	2.815	4.410	7.876	6.211	8.735	6.897	5.588	2.757	3.602	5.200	5.789	3.538	1.340	1.530	3.237	3.374	4.154	4.688	6.361	9.067	8.544	4.222	4.492	5.435	1.365	2.829	3.052	4.472	6.217	2.691	3.037	2.569	3.676	0.795	1.049	3.029	0.017	-1.114	-2.571	0.285	0.727	0.268	0.028	-1.533	-2.647	-1.528	-0.625	-2.288	-5.149	-3.889
165000000	14.436	13.386	12.455	10.026	10.134	9.882	8.282	9.455	10.226	8.767	4.044	2.579	2.644	2.213	2.549	2.593	4.339	4.759	6.399	7.995	7.553	6.926	3.713	5.226	3.558	1.450	4.573	7.519	4.993	3.179	2.244	2.656	2.709	4.176	3.781	2.415	0.507	-0.201	-1.098	-0.709	0.520	4.439	3.736	3.372	-1.476	-2.019	-3.073	-3.656	-5.436	-3.965
166000000	4.471	6.746	7.726	8.247	8.664	3.933	4.956	5.428	6.362	7.907	7.537	4.852	5.417	1.509	2.384	4.925	3.303	4.508	7.607	5.937	5.462	4.821	4.371	5.258	4.762	1.688	4.524	5.806	4.967	5.971	2.953	4.799	2.590	2.214	1.619	2.350	4.137	-0.173	-1.214	-0.339	2.814	3.839	1.463	0.301	0.024	-0.466	-2.274	-4.470	-1.421	-2.467
167000000	22.875	21.536	12.072	10.474	8.523	12.392	11.098	8.906	11.237	8.802	2.805	2.842	2.572	2.011	5.424	2.636	4.458	6.943	5.908	8.880	6.632	4.362	6.521	4.944	5.911	1.653	5.417	5.009	6.705	9.134	2.887	5.570	4.420	2.573	3.603	5.309	-0.584	-0.107	-1.826	-1.454	2.390	3.066	4.961	0.908	3.840	-2.051	-1.918	-1.023	0.701	0.169
168000000	4.549	5.951	8.286	8.257	10.718	11.948	12.171	13.489	9.896	8.383	3.897	0.445	0.827	3.034	1.595	4.523	3.793	5.205	6.882	6.512	6.064	3.864	5.918	6.378	4.898	1.333	5.043	5.479	5.872	4.117	3.297	3.168	1.711	5.685	2.775	1.238	-0.696	-2.161	-1.805	2.082	2.858	0.690	1.207	0.093	-4.582	-4.489	-4.249	-5.317	-4.365	-2.024
169000000	2.056	-0.674	1.299	2.404	3.419	4.846	7.116	8.091	5.952	7.939	5.810	3.590	1.242	3.596	1.843	5.174	3.633	5.583	6.809	5.850	4.400	5.490	5.172	3.819	5.072	1.407	4.461	6.050	4.069	4.635	3.684	3.772	2.343	1.178	3.217	0.825	3.188	-0.597	-1.718	1.645	1.406	2.708	1.477	1.533	-0.638	-5.443	-6.810	-6.089	-6.277	-6.802
170000000	11.370	9.686	11.109	9.807	5.450	4.520	3.651	3.305	4.896	4.461	0.993	1.656	0.958	1.352	2.392	4.076	4.136	4.778	5.577	7.071	5.590	4.819	5.881	5.052	2.607	1.626	4.299	5.479	3.928	4.005	3.361	3.049	1.827	2.620	1.405	1.724	0.964	-0.280	-2.831	-0.962	0.025	1.696	1.050	0.056	0.397	0.019	-2.168	-4.526	-4.334	-3.041
171000000	7.226	6.454	7.788	5.939	4.171	5.454	5.405	3.475	3.688	1.566	2.005	1.675	3.094	2.671	1.972	3.092	4.718	5.442	7.073	6.158	5.480	5.989	4.173	5.292	4.408	1.487	3.125	5.985	5.398	3.129	3.285	2.748	3.128	2.434	2.575	2.151	0.446	-0.439	-1.337	-0.774	2.077	2.624	2.720	-0.821	-1.404	-1.841	-4.457	-3.784	-5.543	-7.452
172000000	8.589	6.526	7.467	11.760	11.135	9.167	7.655	7.865	5.747	3.482	2.132	2.640	2.541	2.004	3.142	3.077	4.301	4.345	6.863	7.881	5.520	4.781	6.491	6.721	3.287	1.509	3.181	4.126	4.649	3.952	4.684	2.780	2.746	3.216	2.109	0.702	0.961	-0.295	-1.082	0.756	1.114	2.378	1.663	0.938	0.304	-0.695	-2.144	-1.544	-1.933	-1.902
173000000	20.852	17.710	16.581	15.119	14.059	13.747	9.860	7.005	6.797	3.392	2.433	1.491	1.211	1.890	2.480	5.120	3.831	4.640	4.732	6.833	7.879	4.494	8.000	8.500	5.357	1.557	3.779	3.567	5.057	5.472	3.080	4.028	2.380	2.729	5.954	3.323	1.930	0.689	-0.764	-1.625	1.194	3.484	2.721	1.901	-0.973	-1.379	-5.534	-4.432	-2.104	-0.129
174000000	11.180	12.892	11.806	10.020	8.084	8.177	9.641	4.618	5.982	5.461	3.560	1.815	2.609	1.976	2.126	5.719	3.461	4.607	5.963	6.405	7.588	3.988	5.152	6.036	4.912	1.660	4.368	3.752	8.539	7.439	2.162	2.717	5.092	3.692	2.021	0.703	1.107	-1.226	-1.677	0.003	1.537	2.770	2.782	1.053	0.092	-1.255	-3.758	-3.445	-1.227	0.342
175000000	9.070	9.942	8.109	9.564	10.656	8.376	6.312	4.515	0.918	1.601	4.119	3.124	1.845	2.178	2.123	3.878	3.776	7.020	7.171	4.600	5.492	4.494	6.174	5.230	1.414	3.434	4.396	5.593	3.946	4.972	5.585	3.443	4.016	2.845	0.613	2.955	1.800	-0.565	-1.734	-0.128	1.673	1.324	1.397	-0.845	-1.223	-3.429	-4.192	-2.925	-4.416	-6.229
176000000	5.261	5.177	7.883	6.270	7.809	6.462	6.933	7.172	8.399	6.332	5.029	1.649	2.093	2.074	2.393	3.805	3.635	5.422	6.794	5.084	4.846	6.049	4.743	5.146	4.335	1.607	3.257	5.327	5.651	4.992	5.213	3.375	1.653	1.477	2.015	1.598	0.480	-2.244	-2.255	-0.925	1.496	2.387	2.190	-1.375	-0.884	-2.787	-0.614	-0.614	-0.187	0.905
177000000	5.506	7.366	7.329	6.470	3.802	3.552	3.686	3.950	3.960	2.831	3.139	1.952	1.490	1.800	1.381	3.062	6.035	6.032	6.003	7.067	5.534	4.320	4.451	5.560	3.285	1.603	3.765	3.515	3.694	3.435	3.997	3.020	2.933	3.992	1.024	0.311	0.160	0.041	-3.212	-1.299	2.068	3.773	2.674	0.120	-0.493	-1.525	-1.937	-3.105	-5.527	-4.969
178000000	8.806	10.154	10.214	7.460	6.611	8.688	10.842	8.123	6.520	8.294	4.401	1.653	0.890	4.481	2.997	2.711	7.357	4.527	5.738	7.629	6.266	4.892	6.277	6.522	7.272	1.357	6.441	5.743	6.410	3.500	3.505	2.808	5.604	2.280	1.788	1.952	1.639	1.225	-0.778	-0.706	3.368	3.056	-0.297	1.110	-0.478	-2.504	-4.877	-1.466	-3.305	-2.255
179000000	1.406	1.122	2.682	-0.214	2.199	1.673	2.449	2.243	2.106	4.079	1.244	0.546	3.433	3.168	1.708	5.043	3.658	4.551	8.724	4.816	7.540	4.558	4.913	5.613	5.292	1.528	4.791	2.896	3.979	5.689	2.979	3.865	6.051	3.957	0.579	0.767	-0.712	-0.379	-1.812	0.192	3.283	6.519	7.656	4.570	-1.638	-5.067	-4.774	-6.290	-6.572	-6.344
180000000	13.543	8.417	7.836	7.930	7.639	7.391	8.196	9.209	5.324	4.358	2.955	3.003	3.478	1.870	2.727	3.365	4.122	4.755	6.968	7.359	6.853	5.150	6.045	5.921	5.686	1.410	4.309	6.800	5.626	5.824	3.280	3.773	2.591	3.167	3.389	1.252	0.468	0.530	-1.771	2.779	0.857	3.736	2.728	2.203	0.662	-1.942	-3.130	-3.663	-7.761	-6.701
181000000	10.916	9.204	6.467	5.033	6.158	3.972	8.909	7.459	5.560	6.197	7.469	1.923	1.113	4.162	3.256	3.184	5.240	4.554	4.445	8.832	6.049	4.765	5.108	4.468	3.695	1.660	4.747	7.091	5.143	5.985	2.861	2.286	3.439	1.143	0.960	1.696	0.096	-0.310	-2.874	1.768	3.984	4.194	1.956	-0.002	1.754	-2.505	0.262	-2.613	-5.038	-1.542
182000000	14.358	13.509	11.783	11.007	12.630	12.539	10.495	9.330	7.667	4.637	3.449	2.470	1.966	2.176	2.600	3.372	4.604	7.255	6.041	6.280	6.749	4.672	4.429	5.504	4.604	1.233	3.928	5.779	6.350	4.870	3.327	3.689	2.825	2.934	2.427	2.039	2.412	0.364	-1.965	0.385	2.873	2.272	3.473	2.718	-1.089	-3.260	-3.718	-1.661	-2.038	-1.163
183000000	5.805	6.411	6.036	6.752	5.938	6.935	7.690	7.728	5.093	5.042	2.963	1.482	1.951	2.403	1.945	3.351	3.886	6.175	5.602	5.791	3.981	4.653	5.378	4.587	4.798	1.419	3.864	3.691	3.958	3.270	3.837	4.859	2.794	2.416	3.266	1.684	-0.344	-0.301	-2.037	2.627	0.694	2.376	0.055	-1.591	-1.630	-0.588	-0.500	-2.974	-2.778	-1.495
184000000	0.618	4.227	8.672	11.883	12.654	9.869	9.194	6.655	7.896	6.754	7.192	3.827	2.767	1.666	4.033	3.429	3.735	5.003	6.311	6.474	7.006	4.731	4.550	6.424	6.523	1.179	4.983	4.955	5.181	5.361	3.333	3.227	4.070	1.154	1.296	0.061	-0.878	-2.732	-2.392	-1.222	3.074	1.276	2.785	-0.086	-1.288	-4.382	-5.212	-4.402	-4.304	-3.745
185000000	-1.363	-0.384	3.753	4.416	6.842	5.483	5.654	6.300	4.002	2.291	4.735	4.477	4.479	1.652	2.684	2.863	5.836	5.295	9.194	7.892	5.424	5.419	4.971	4.589	5.245	1.860	4.939	5.913	4.541	4.079	3.227	3.970	2.094	2.089	3.153	2.281	1.764	-0.041	-2.349	5.133	5.263	6.141	5.178	4.214	-0.870	-4.688	-5.457	-4.564	-3.806	-5.582
186000000	13.234	12.740	16.288	15.670	17.337	15.402	12.291	15.054	13.956	9.958	6.197	5.227	2.314	1.610	4.051	2.752	3.528	7.137	5.057	5.938	5.128	4.466	5.394	4.537	4.092	1.419	6.320	5.089	5.942	6.265	4.914	4.848	3.169	2.220	2.987	3.380	1.996	-0.582	-2.777	0.649	2.113	1.820	1.465	0.106	1.972	-0.769	-6.159	-9.598	-14.123	-15.934
