state	posterior	prior	likelihood	skygrid
502000000	-37090.398	-4638.138	-32452.260	-1057.096
503000000	-37106.913	-4632.402	-32474.511	-1050.804
504000000	-37064.481	-4583.143	-32481.338	-1001.701
505000000	-37126.995	-4672.357	-32454.637	-1089.200
506000000	-37084.404	-4661.204	-32423.200	-1079.234
507000000	-37093.840	-4647.882	-32445.958	-1067.473
508000000	-37078.251	-4637.637	-32440.614	-1056.362
509000000	-37113.522	-4634.295	-32479.227	-1053.105
510000000	-37044.386	-4611.994	-32432.392	-1030.802
511000000	-37073.138	-4612.326	-32460.811	-1030.988
512000000	-37060.197	-4633.367	-32426.830	-1050.105
513000000	-37047.308	-4603.647	-32443.661	-1020.318
514000000	-37063.677	-4591.983	-32471.695	-1010.398
515000000	-37114.181	-4650.326	-32463.855	-1068.883
516000000	-37026.447	-4554.650	-32471.797	-973.891
517000000	-37098.946	-4650.151	-32448.795	-1068.216
518000000	-37061.528	-4598.640	-32462.888	-1016.426
519000000	-36982.037	-4544.517	-32437.520	-964.365
520000000	-37082.821	-4621.463	-32461.358	-1039.506
521000000	-37079.348	-4650.997	-32428.352	-1068.986
522000000	-37047.961	-4589.370	-32458.592	-1008.663
523000000	-37130.676	-4663.538	-32467.137	-1081.025
524000000	-37071.909	-4625.952	-32445.957	-1044.055
525000000	-37071.516	-4601.595	-32469.921	-1019.854
526000000	-37106.239	-4654.008	-32452.230	-1072.114
527000000	-37106.904	-4645.171	-32461.732	-1064.627
528000000	-37049.804	-4594.367	-32455.436	-1012.823
529000000	-37056.409	-4609.132	-32447.277	-1026.469
530000000	-37145.218	-4691.965	-32453.253	-1109.343
531000000	-37098.257	-4658.211	-32440.046	-1075.158
532000000	-37025.609	-4571.896	-32453.714	-990.586
533000000	-37083.500	-4639.733	-32443.767	-1058.459
534000000	-37122.692	-4661.046	-32461.646	-1080.383
535000000	-37122.881	-4627.592	-32495.289	-1048.227
536000000	-37110.508	-4652.224	-32458.284	-1071.405
537000000	-37132.668	-4654.406	-32478.261	-1074.136
538000000	-37106.886	-4633.196	-32473.690	-1053.361
539000000	-37081.502	-4643.115	-32438.386	-1061.245
540000000	-37061.560	-4601.472	-32460.088	-1019.792
541000000	-37041.187	-4562.353	-32478.833	-980.527
542000000	-37038.908	-4567.522	-32471.386	-986.697
543000000	-36995.399	-4550.169	-32445.230	-968.652
544000000	-37076.491	-4631.387	-32445.105	-1048.531
545000000	-37090.262	-4602.903	-32487.359	-1020.051
546000000	-37115.925	-4672.424	-32443.501	-1091.303
547000000	-37063.300	-4576.433	-32486.867	-995.102
548000000	-37078.311	-4629.434	-32448.877	-1048.918
549000000	-37148.994	-4664.866	-32484.128	-1083.373
550000000	-37163.602	-4698.736	-32464.866	-1116.751
551000000	-37056.670	-4614.059	-32442.611	-1033.245
552000000	-37128.369	-4634.431	-32493.938	-1051.984
553000000	-37126.567	-4659.232	-32467.335	-1076.935
554000000	-37119.276	-4637.672	-32481.604	-1056.486
555000000	-37094.072	-4638.369	-32455.703	-1056.841
556000000	-37070.353	-4610.094	-32460.259	-1029.269
557000000	-37046.111	-4570.784	-32475.328	-989.139
558000000	-37114.463	-4639.876	-32474.587	-1057.414
559000000	-37068.154	-4624.453	-32443.701	-1043.409
560000000	-37064.516	-4613.431	-32451.085	-1031.147
561000000	-37073.231	-4593.695	-32479.536	-1011.867
562000000	-37094.636	-4631.348	-32463.288	-1050.209
563000000	-37080.480	-4613.794	-32466.685	-1032.658
564000000	-37099.311	-4668.187	-32431.124	-1085.711
565000000	-37079.505	-4617.343	-32462.162	-1035.494
566000000	-37055.554	-4595.055	-32460.499	-1013.861
567000000	-37051.066	-4557.391	-32493.675	-977.256
568000000	-37026.455	-4562.609	-32463.846	-981.396
569000000	-37015.403	-4584.950	-32430.453	-1003.819
570000000	-37109.621	-4620.195	-32489.426	-1038.058
571000000	-37056.800	-4585.047	-32471.753	-1002.156
572000000	-37033.559	-4576.137	-32457.422	-992.565
573000000	-37095.072	-4655.321	-32439.751	-1073.269
574000000	-37065.374	-4595.198	-32470.176	-1014.080
575000000	-37080.255	-4589.027	-32491.228	-1006.984
576000000	-37098.788	-4603.773	-32495.015	-1022.084
577000000	-37101.492	-4632.968	-32468.524	-1050.680
578000000	-37088.156	-4611.797	-32476.360	-1029.623
579000000	-37055.943	-4596.447	-32459.496	-1015.661
580000000	-37021.679	-4575.430	-32446.248	-993.836
581000000	-37042.283	-4598.443	-32443.840	-1016.791
582000000	-37156.104	-4623.539	-32532.565	-1042.146
583000000	-37127.367	-4658.991	-32468.376	-1076.203
584000000	-37075.441	-4641.812	-32433.629	-1060.691
585000000	-37047.289	-4617.697	-32429.593	-1036.555
586000000	-37095.274	-4635.229	-32460.045	-1053.923
587000000	-37091.329	-4636.303	-32455.026	-1054.514
588000000	-37060.265	-4607.758	-32452.507	-1026.487
589000000	-37027.482	-4575.014	-32452.467	-993.907
590000000	-37059.091	-4584.536	-32474.555	-1002.570
591000000	-37131.412	-4671.408	-32460.005	-1089.749
592000000	-37054.817	-4584.683	-32470.133	-1002.799
593000000	-37044.079	-4608.330	-32435.749	-1026.657
594000000	-37037.027	-4572.447	-32464.579	-990.490
595000000	-37082.796	-4640.099	-32442.697	-1059.428
596000000	-37057.265	-4602.728	-32454.537	-1022.052
597000000	-37077.897	-4639.500	-32438.398	-1057.592
598000000	-37050.531	-4581.094	-32469.437	-1000.544
599000000	-37112.314	-4656.041	-32456.272	-1073.703
600000000	-37072.072	-4598.600	-32473.472	-1017.822
601000000	-37095.144	-4633.999	-32461.145	-1052.329
602000000	-37103.894	-4620.060	-32483.834	-1037.948
603000000	-37061.851	-4618.988	-32442.863	-1036.558
604000000	-37103.469	-4669.337	-32434.132	-1087.086
605000000	-37079.715	-4619.110	-32460.605	-1037.575
606000000	-37123.768	-4640.912	-32482.856	-1060.403
607000000	-37043.509	-4597.984	-32445.525	-1017.043
608000000	-37007.005	-4571.504	-32435.501	-990.247
609000000	-37004.173	-4552.011	-32452.162	-970.615
610000000	-37017.354	-4552.896	-32464.459	-971.200
611000000	-37047.927	-4585.675	-32462.252	-1003.885
612000000	-37090.928	-4631.850	-32459.078	-1049.322
613000000	-37041.886	-4588.142	-32453.745	-1005.499
614000000	-37052.510	-4608.665	-32443.845	-1027.129
615000000	-37089.558	-4615.978	-32473.580	-1035.823
616000000	-37057.789	-4615.705	-32442.084	-1035.433
617000000	-37099.225	-4651.230	-32447.995	-1070.906
618000000	-37080.694	-4615.741	-32464.953	-1035.958
619000000	-37125.142	-4648.814	-32476.328	-1066.379
620000000	-37107.185	-4626.434	-32480.752	-1045.667
621000000	-37102.002	-4660.932	-32441.070	-1078.587
622000000	-37113.480	-4626.967	-32486.514	-1045.195
623000000	-37128.485	-4674.729	-32453.756	-1093.173
624000000	-37106.521	-4638.493	-32468.027	-1057.282
625000000	-37094.067	-4639.201	-32454.866	-1057.661
626000000	-37097.508	-4630.943	-32466.566	-1049.285
627000000	-37089.808	-4649.007	-32440.801	-1067.424
628000000	-37065.229	-4608.789	-32456.440	-1027.282
629000000	-37058.927	-4603.467	-32455.460	-1022.085
630000000	-37068.619	-4605.834	-32462.785	-1024.442
631000000	-37090.047	-4630.836	-32459.211	-1047.947
632000000	-37089.250	-4639.139	-32450.112	-1058.044
633000000	-37108.010	-4629.656	-32478.354	-1050.316
634000000	-37078.345	-4588.862	-32489.483	-1006.024
635000000	-37045.870	-4616.416	-32429.454	-1034.963
636000000	-37144.093	-4670.211	-32473.882	-1088.399
637000000	-37032.918	-4569.223	-32463.695	-988.308
638000000	-37090.055	-4650.533	-32439.521	-1068.153
639000000	-37125.528	-4647.801	-32477.727	-1064.994
640000000	-37088.144	-4630.133	-32458.010	-1048.533
641000000	-37138.637	-4679.131	-32459.506	-1096.865
642000000	-37019.318	-4577.618	-32441.699	-996.252
643000000	-37135.703	-4656.911	-32478.792	-1075.636
644000000	-37072.039	-4629.976	-32442.063	-1047.321
645000000	-37078.556	-4598.001	-32480.555	-1016.174
646000000	-37135.902	-4682.383	-32453.519	-1100.429
647000000	-37101.432	-4663.627	-32437.805	-1083.202
648000000	-37101.670	-4659.490	-32442.180	-1076.858
649000000	-37148.059	-4664.158	-32483.901	-1082.634
650000000	-37096.229	-4650.757	-32445.472	-1068.874
651000000	-37084.040	-4622.539	-32461.500	-1040.778
652000000	-37135.582	-4640.924	-32494.658	-1059.229
653000000	-37073.421	-4624.051	-32449.370	-1041.745
654000000	-37035.027	-4589.793	-32445.234	-1007.805
655000000	-37087.385	-4625.329	-32462.056	-1043.310
656000000	-37031.843	-4609.908	-32421.934	-1027.601
657000000	-37170.018	-4698.003	-32472.015	-1115.416
658000000	-36996.863	-4545.238	-32451.625	-964.037
659000000	-37058.484	-4576.163	-32482.322	-995.878
660000000	-37033.382	-4585.806	-32447.577	-1004.190
661000000	-37043.464	-4588.728	-32454.735	-1006.896
662000000	-37093.969	-4606.673	-32487.296	-1025.192
663000000	-37079.785	-4606.262	-32473.523	-1024.228
664000000	-37130.891	-4694.479	-32436.412	-1113.142
665000000	-37001.161	-4523.220	-32477.941	-942.204
666000000	-37063.760	-4599.365	-32464.395	-1017.539
667000000	-37068.920	-4628.637	-32440.283	-1046.793
668000000	-37040.651	-4539.448	-32501.203	-958.752
669000000	-37082.818	-4605.586	-32477.232	-1024.328
670000000	-37100.015	-4638.651	-32461.364	-1057.954
671000000	-37076.501	-4620.858	-32455.644	-1039.892
672000000	-37132.795	-4664.630	-32468.165	-1083.631
673000000	-37060.647	-4625.920	-32434.727	-1045.095
674000000	-37107.792	-4626.874	-32480.918	-1043.784
675000000	-37157.085	-4679.790	-32477.295	-1098.667
676000000	-37082.448	-4621.976	-32460.472	-1040.132
677000000	-37083.284	-4611.914	-32471.370	-1030.558
678000000	-37077.303	-4632.177	-32445.125	-1050.043
679000000	-37135.028	-4683.791	-32451.237	-1102.084
680000000	-37080.508	-4666.205	-32414.303	-1083.262
681000000	-37041.950	-4598.872	-32443.078	-1017.741
682000000	-36998.653	-4574.924	-32423.728	-993.358
683000000	-37045.032	-4611.940	-32433.092	-1029.723
684000000	-37149.719	-4666.038	-32483.681	-1083.978
685000000	-37042.318	-4593.058	-32449.259	-1011.559
686000000	-37080.607	-4617.275	-32463.331	-1034.026
687000000	-37140.777	-4679.693	-32461.084	-1098.139
688000000	-37073.431	-4633.955	-32439.476	-1052.763
689000000	-37076.912	-4622.364	-32454.548	-1041.712
690000000	-36957.040	-4517.289	-32439.751	-936.329
691000000	-37075.554	-4617.582	-32457.972	-1035.453
692000000	-37133.410	-4676.241	-32457.168	-1094.804
693000000	-37122.062	-4613.500	-32508.562	-1033.528
694000000	-37091.097	-4648.675	-32442.422	-1066.718
695000000	-37002.961	-4562.450	-32440.511	-981.667
696000000	-37041.458	-4561.868	-32479.590	-980.135
697000000	-36973.644	-4534.006	-32439.638	-953.905
698000000	-37124.443	-4665.456	-32458.987	-1082.639
699000000	-37125.188	-4654.934	-32470.254	-1073.296
700000000	-37085.800	-4618.712	-32467.088	-1038.471
701000000	-37030.705	-4562.310	-32468.395	-981.002
702000000	-37059.859	-4625.018	-32434.841	-1044.280
703000000	-37004.031	-4537.746	-32466.285	-955.951
704000000	-37131.980	-4674.097	-32457.883	-1093.664
705000000	-37154.426	-4696.416	-32458.010	-1114.530
706000000	-37105.284	-4642.948	-32462.335	-1061.503
707000000	-37086.019	-4619.627	-32466.392	-1037.453
708000000	-37120.053	-4668.429	-32451.624	-1086.390
709000000	-37104.304	-4648.749	-32455.554	-1068.005
710000000	-37109.622	-4653.866	-32455.756	-1072.586
711000000	-37130.675	-4672.371	-32458.305	-1089.690
712000000	-37089.348	-4614.883	-32474.465	-1034.052
713000000	-37102.548	-4649.108	-32453.440	-1068.522
714000000	-37123.821	-4624.441	-32499.379	-1042.246
715000000	-37091.917	-4623.770	-32468.147	-1041.565
716000000	-37122.381	-4653.716	-32468.665	-1071.526
717000000	-37021.682	-4546.397	-32475.285	-966.199
718000000	-37035.466	-4568.120	-32467.346	-987.121
719000000	-36977.822	-4533.781	-32444.041	-953.125
720000000	-37038.789	-4607.020	-32431.770	-1025.341
721000000	-37022.392	-4570.810	-32451.582	-987.940
722000000	-37028.426	-4591.654	-32436.772	-1009.509
723000000	-37053.900	-4625.236	-32428.663	-1042.265
724000000	-37105.753	-4634.816	-32470.937	-1053.099
725000000	-37066.853	-4591.003	-32475.850	-1010.610
726000000	-37106.307	-4644.201	-32462.106	-1063.318
727000000	-37041.435	-4636.630	-32404.805	-1055.366
728000000	-37077.299	-4601.922	-32475.377	-1019.142
729000000	-37106.099	-4645.545	-32460.554	-1064.283
730000000	-37036.281	-4604.516	-32431.764	-1023.996
731000000	-37026.253	-4590.853	-32435.400	-1008.707
732000000	-37078.976	-4614.388	-32464.587	-1033.859
733000000	-37088.162	-4626.197	-32461.965	-1044.353
734000000	-37126.611	-4679.923	-32446.687	-1097.838
735000000	-37019.149	-4584.930	-32434.219	-1003.443
736000000	-37122.222	-4652.829	-32469.393	-1070.720
737000000	-37120.608	-4649.412	-32471.196	-1068.080
738000000	-37056.642	-4620.442	-32436.201	-1037.878
739000000	-37088.387	-4662.785	-32425.602	-1081.633
740000000	-37127.309	-4665.550	-32461.759	-1084.016
741000000	-37069.736	-4603.700	-32466.036	-1023.185
742000000	-37132.666	-4693.774	-32438.892	-1111.461
743000000	-37166.613	-4699.415	-32467.197	-1117.279
744000000	-37036.753	-4607.224	-32429.529	-1025.912
745000000	-37084.605	-4617.192	-32467.414	-1035.343
746000000	-37096.044	-4641.392	-32454.652	-1059.206
747000000	-37120.385	-4646.006	-32474.379	-1062.811
748000000	-37124.310	-4655.502	-32468.808	-1074.647
749000000	-37073.856	-4602.259	-32471.597	-1020.862
750000000	-37112.131	-4637.410	-32474.721	-1055.715
751000000	-37059.839	-4627.857	-32431.982	-1047.085
752000000	-37049.551	-4594.490	-32455.061	-1011.931
753000000	-37126.187	-4686.151	-32440.036	-1104.482
754000000	-37089.126	-4636.437	-32452.689	-1056.072
755000000	-37136.435	-4664.138	-32472.297	-1082.820
756000000	-37086.240	-4623.767	-32462.472	-1041.798
757000000	-37089.732	-4593.463	-32496.269	-1010.701
758000000	-37030.242	-4584.417	-32445.824	-1003.664
759000000	-37005.479	-4568.368	-32437.112	-986.039
760000000	-37122.972	-4633.154	-32489.818	-1051.097
761000000	-37005.796	-4550.388	-32455.408	-969.764
762000000	-37062.401	-4570.821	-32491.580	-989.970
763000000	-37107.944	-4629.220	-32478.723	-1047.059
764000000	-37100.106	-4651.943	-32448.163	-1070.458
765000000	-37176.881	-4706.565	-32470.316	-1124.082
766000000	-37069.982	-4598.594	-32471.387	-1017.251
767000000	-37140.326	-4698.595	-32441.731	-1117.763
768000000	-37074.799	-4606.741	-32468.059	-1025.558
769000000	-37086.995	-4664.639	-32422.356	-1082.782
770000000	-37059.068	-4607.943	-32451.126	-1027.074
771000000	-37021.713	-4579.107	-32442.606	-998.123
772000000	-37123.473	-4663.781	-32459.692	-1081.794
773000000	-37025.779	-4567.616	-32458.163	-988.170
774000000	-37124.605	-4651.878	-32472.726	-1070.260
775000000	-37054.508	-4628.003	-32426.505	-1047.142
776000000	-37055.831	-4618.361	-32437.471	-1037.417
777000000	-37199.225	-4691.270	-32507.955	-1109.903
778000000	-37098.908	-4636.340	-32462.568	-1054.192
779000000	-37042.390	-4587.667	-32454.723	-1006.581
780000000	-37077.572	-4632.348	-32445.224	-1051.009
781000000	-37107.151	-4649.242	-32457.909	-1067.778
782000000	-37157.552	-4692.398	-32465.153	-1110.184
783000000	-37112.133	-4659.600	-32452.533	-1079.641
784000000	-37122.881	-4670.588	-32452.293	-1088.937
785000000	-37105.840	-4631.004	-32474.836	-1049.288
786000000	-37004.322	-4576.646	-32427.676	-995.708
787000000	-37065.848	-4618.492	-32447.355	-1037.404
788000000	-37059.816	-4598.605	-32461.211	-1018.925
789000000	-37127.885	-4640.428	-32487.457	-1057.707
790000000	-37127.856	-4659.947	-32467.908	-1078.323
791000000	-37031.720	-4560.227	-32471.493	-977.847
792000000	-37105.022	-4635.714	-32469.308	-1055.139
793000000	-37044.274	-4610.366	-32433.908	-1030.473
794000000	-37113.192	-4617.159	-32496.033	-1036.349
795000000	-37129.671	-4643.736	-32485.935	-1061.838
796000000	-37032.608	-4587.235	-32445.372	-1005.226
797000000	-37045.360	-4579.579	-32465.781	-999.218
798000000	-37103.987	-4645.837	-32458.151	-1064.352
799000000	-37106.385	-4676.612	-32429.773	-1094.709
800000000	-37104.393	-4639.254	-32465.139	-1056.821
