state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
124000000	5.812	3.196	3.710	4.219	6.622	6.189	5.649	1.423	1.800	2.214	3.683	0.923	2.846	2.193	2.431	4.135	3.733	5.392	5.326	7.543	6.533	4.702	3.967	5.436	4.227	1.383	5.306	4.405	4.011	5.081	4.374	2.598	2.263	2.666	1.306	2.577	1.008	-1.115	-2.928	1.045	3.447	3.559	2.969	0.947	-0.963	-1.948	-3.417	-1.215	-2.543	-0.083
125000000	1.694	4.907	4.992	4.678	5.983	5.461	4.561	7.484	6.596	5.229	3.866	3.177	4.104	1.872	1.750	3.283	3.757	5.481	7.717	7.469	7.252	4.465	6.134	5.273	4.089	1.403	4.744	5.186	4.883	5.256	4.935	3.046	2.417	2.275	1.622	0.948	0.396	0.307	-0.757	0.955	0.957	3.695	1.456	0.551	-0.556	-2.296	-5.230	-5.065	-4.725	-4.987
126000000	9.217	8.043	9.595	9.898	9.920	10.318	9.028	8.377	7.053	6.240	4.026	2.136	1.171	1.169	3.212	3.371	3.887	5.070	6.096	6.231	5.818	5.170	4.054	6.898	5.358	1.436	2.638	3.777	6.270	4.837	2.987	4.061	1.640	3.540	4.654	1.068	1.817	0.790	-2.063	-1.204	0.510	0.689	0.388	-1.646	-3.856	-2.679	0.797	4.199	0.942	-2.574
127000000	12.581	9.904	9.885	9.093	6.810	7.301	5.590	5.958	6.575	5.060	2.847	5.161	2.680	2.108	1.421	2.966	7.068	5.379	6.692	5.392	5.553	4.532	4.524	6.090	3.947	1.673	4.464	3.481	5.414	5.529	3.119	2.675	4.562	2.502	3.523	0.692	0.109	0.390	-2.429	0.863	0.509	2.240	2.776	0.331	-1.526	-2.855	-4.713	-2.120	-4.396	-5.081
128000000	-0.978	0.557	3.833	3.631	3.271	3.081	4.140	3.476	2.518	4.964	3.508	3.368	1.519	1.586	3.155	2.723	4.714	5.097	6.730	7.870	5.777	4.312	5.055	5.299	4.349	1.370	3.196	5.305	4.647	4.348	2.617	2.891	2.923	3.602	2.498	0.771	-0.546	-1.133	-1.752	-1.784	1.272	2.242	1.393	0.088	-2.573	-3.633	-3.186	-4.762	-5.358	-4.989
129000000	9.808	10.054	7.971	5.804	9.387	7.975	9.735	9.987	9.531	7.710	7.544	6.470	4.044	1.956	1.976	3.846	4.020	4.469	7.066	8.850	4.974	4.123	6.696	6.400	5.458	1.315	4.046	4.342	4.821	5.259	3.361	1.814	3.533	3.882	1.483	2.062	1.119	-0.720	-3.722	-1.469	1.597	1.995	2.250	3.680	-1.421	0.365	0.167	-0.265	1.486	0.699
130000000	5.648	6.012	6.430	8.874	10.189	7.952	8.745	6.103	4.644	2.388	0.753	2.222	6.031	3.537	1.914	4.076	3.525	5.723	5.917	6.142	4.933	4.639	5.804	6.293	3.116	1.691	4.365	5.613	3.822	4.741	3.506	3.059	2.443	4.104	4.939	1.607	0.856	-0.322	-1.193	-0.834	0.297	0.339	2.562	1.145	0.814	-1.223	-2.339	-0.380	-4.217	-3.194
131000000	9.204	10.126	8.132	6.410	6.117	8.020	6.286	4.705	3.729	2.275	3.323	2.574	2.172	1.934	2.526	3.504	4.008	4.741	5.057	6.300	6.619	4.545	5.148	5.125	4.004	1.586	4.102	2.932	5.169	4.085	3.028	2.786	3.896	0.905	2.571	1.197	1.365	-0.205	-2.395	2.401	1.645	3.185	1.678	0.800	-1.917	-3.729	-0.071	-1.059	-4.583	-6.271
132000000	8.051	8.923	5.787	5.343	3.270	4.097	4.877	2.966	4.577	5.768	3.865	2.396	1.482	1.459	2.141	3.021	5.074	6.347	6.300	5.774	6.247	6.406	4.928	5.721	3.177	1.564	4.262	4.529	3.084	4.398	5.307	2.901	2.927	4.995	2.528	0.422	1.116	-0.737	-4.411	-2.427	2.339	4.404	4.943	0.251	-0.037	-0.433	-3.987	-6.021	-6.847	-8.311
133000000	9.076	8.086	6.157	4.391	4.645	5.161	6.313	6.447	4.957	1.425	0.759	2.980	1.424	3.156	2.132	2.700	5.744	5.179	6.440	7.507	6.948	4.709	4.043	5.787	4.091	1.559	5.011	4.308	5.241	5.493	4.598	2.652	2.744	2.663	1.545	1.525	1.365	0.076	-0.756	-1.185	2.281	3.481	1.816	3.013	-0.803	-3.522	-4.570	-4.714	-5.767	-6.397
134000000	2.600	5.073	4.832	5.466	6.559	6.806	7.397	6.727	6.211	6.006	3.804	4.125	4.318	3.307	2.131	3.191	4.177	4.996	4.598	5.859	6.402	5.052	5.245	4.848	3.534	1.774	4.611	4.804	5.397	4.334	3.486	3.616	3.569	3.215	2.273	1.770	0.468	-0.357	-1.976	-1.275	1.648	1.357	1.936	1.672	-0.439	-2.574	-0.641	-1.684	-1.917	-1.519
135000000	11.741	10.254	11.609	11.268	11.499	11.899	7.736	4.614	3.774	1.080	2.242	2.788	1.675	4.029	3.361	3.260	3.106	6.417	7.393	6.328	7.035	4.328	4.905	4.419	5.020	1.668	3.617	4.909	6.670	6.022	1.836	2.773	3.418	6.307	1.808	0.362	0.458	-1.774	-3.057	-1.034	0.540	2.120	5.001	2.506	-1.158	-2.495	-3.033	-3.428	-2.187	-3.063
136000000	7.820	6.742	5.132	4.229	5.041	4.124	3.189	1.251	0.887	0.326	1.061	0.783	2.330	2.113	2.331	2.534	4.263	5.120	6.215	6.371	4.905	4.550	3.923	3.954	3.329	2.001	3.708	4.153	3.942	3.903	3.015	3.850	2.311	2.466	1.846	1.132	0.449	-0.361	-2.801	-1.405	2.343	4.115	0.553	-0.821	-1.045	-0.279	-0.723	-0.242	0.181	1.655
137000000	7.075	4.592	4.832	3.822	3.690	7.194	5.481	7.212	7.588	7.164	5.539	4.110	1.729	3.685	3.428	2.785	3.544	4.611	5.889	5.386	6.790	4.813	5.437	5.511	3.301	1.447	3.695	4.924	6.013	5.190	4.399	5.498	4.200	2.152	3.877	2.136	2.676	-0.140	-0.974	-0.893	0.814	3.578	2.277	0.756	-0.225	-3.145	-5.035	-5.243	-7.619	-6.107
138000000	6.700	5.237	5.928	5.424	7.798	9.178	11.069	6.638	4.986	1.382	2.610	2.006	0.981	2.713	2.462	3.454	4.011	4.816	6.210	7.047	4.741	7.186	4.799	5.477	4.392	1.551	3.649	5.296	9.380	6.975	2.171	4.311	3.633	2.396	3.218	0.202	1.368	-0.725	-2.117	0.255	6.328	6.947	7.557	2.928	-1.533	-1.182	-1.596	-2.051	-2.000	-6.919
139000000	6.030	5.724	5.734	6.955	4.704	4.507	3.671	4.354	3.343	4.388	4.654	2.456	2.824	2.703	2.784	2.709	3.550	6.208	4.759	7.000	6.089	5.055	5.408	4.187	3.558	1.511	3.811	5.352	5.280	5.670	2.519	2.670	2.571	3.399	1.725	2.653	0.478	-1.056	2.349	3.538	3.353	3.679	2.234	0.159	-1.605	-3.603	-4.269	-3.575	-3.840	-3.198
140000000	10.244	8.942	4.965	6.210	6.740	7.244	9.470	9.769	10.082	5.328	2.453	2.504	2.223	3.656	3.246	2.155	5.130	6.796	4.907	9.033	5.613	4.639	5.191	6.253	7.254	1.431	5.739	6.592	7.147	8.560	5.231	3.593	1.964	5.468	4.271	0.487	4.960	-0.662	-2.718	0.991	2.748	4.697	3.475	-0.779	-2.912	-4.140	-5.538	-4.080	-6.862	-4.237
141000000	9.025	9.625	7.787	5.408	4.775	4.902	6.048	5.898	4.779	3.470	2.077	1.476	2.454	3.169	2.292	3.334	3.901	4.982	5.110	4.758	5.167	5.000	4.764	4.369	3.359	1.662	3.877	4.432	3.910	5.050	4.359	1.995	2.811	1.717	2.032	0.459	-0.082	-1.416	-1.316	-0.635	0.572	1.913	0.563	-1.188	-0.971	-2.663	-2.000	-1.692	-2.483	-2.880
142000000	-4.714	-2.838	0.038	2.422	3.299	3.778	3.974	3.597	4.297	3.466	3.087	2.450	1.027	1.248	2.470	4.982	4.069	4.852	4.714	6.057	5.433	5.372	4.107	5.913	3.393	1.725	4.447	4.572	4.556	5.286	3.594	2.547	3.304	2.383	1.309	1.521	0.018	0.473	-1.967	-0.280	1.834	2.334	2.144	0.952	-0.035	-0.915	-3.763	-2.152	-1.300	-3.579
143000000	20.076	17.037	14.165	11.346	9.052	1.603	1.550	4.776	8.163	5.028	2.729	1.962	2.963	5.182	1.706	3.768	4.822	5.741	6.587	6.793	6.431	4.615	4.615	8.545	5.046	1.420	5.159	4.214	4.926	3.880	3.070	5.661	4.615	4.634	1.004	1.825	0.122	-0.646	-3.803	1.034	3.564	5.728	8.334	4.702	-1.045	-3.781	-3.705	-2.550	0.004	-2.802
144000000	8.831	10.109	11.357	10.417	7.881	9.293	7.761	6.698	5.475	5.282	3.934	1.275	2.527	2.404	2.202	2.847	5.405	4.589	7.489	7.367	6.574	4.635	4.636	5.356	3.446	1.563	4.241	4.219	5.148	3.728	4.274	2.844	3.039	4.346	2.404	0.437	0.359	-0.300	-0.014	-1.368	2.494	4.010	1.635	-0.233	0.368	-2.354	-0.486	-0.373	-1.417	-1.662
145000000	12.196	12.508	10.987	10.952	9.134	5.984	4.807	0.737	2.921	4.319	0.736	1.596	2.479	2.423	2.013	3.440	5.024	4.803	4.986	5.915	5.528	5.850	4.563	5.917	5.031	1.656	2.726	4.609	4.824	3.391	2.930	2.749	1.069	4.305	0.553	-0.415	-2.777	-2.454	-0.504	2.136	2.135	4.194	3.611	1.347	0.117	-3.249	-1.538	-1.995	-2.327	-2.586
146000000	11.840	8.954	7.774	5.825	5.054	2.019	5.721	6.545	4.205	4.607	6.052	2.420	3.115	2.151	2.733	4.376	4.529	4.692	4.477	5.785	6.557	4.932	4.639	5.718	5.765	1.280	5.138	5.268	6.448	5.118	3.377	2.898	2.417	3.760	2.685	0.978	1.853	0.861	-1.174	0.391	2.838	2.186	1.843	-0.450	0.173	0.114	0.071	-2.174	0.485	-0.862
147000000	4.920	5.577	8.962	7.477	6.638	3.064	4.505	2.244	3.757	4.392	4.662	3.991	2.570	1.491	3.234	2.941	4.541	6.754	7.946	5.414	5.072	6.001	4.719	6.475	4.508	1.491	5.470	6.477	5.034	4.209	2.874	2.660	2.148	4.486	3.224	1.483	1.640	0.986	-0.532	-1.844	2.805	3.105	1.202	0.623	-0.588	-1.887	-4.213	-4.208	-1.492	-1.812
148000000	3.467	5.937	7.324	7.513	5.080	6.075	5.736	4.217	3.939	4.600	5.566	1.956	1.450	1.633	3.663	2.681	5.324	5.290	5.645	6.181	6.804	3.759	6.403	5.744	5.366	1.355	2.943	4.285	4.392	2.942	3.740	2.122	3.171	3.462	1.704	2.010	2.162	0.113	-2.524	-0.818	1.020	2.068	2.206	-0.701	-1.504	-5.659	-5.085	-6.715	-6.343	-7.980
149000000	19.470	18.631	13.507	18.466	15.191	8.690	5.702	3.642	6.086	7.108	1.949	0.875	2.035	3.475	2.036	3.934	3.387	5.819	7.981	6.547	7.686	4.491	5.183	7.857	5.743	1.560	5.194	5.572	4.473	4.683	4.096	6.322	2.817	3.366	2.823	0.529	0.744	-0.262	-1.789	-0.634	3.181	3.177	2.272	-0.942	-1.490	-3.805	-7.490	-10.912	-10.441	-11.568
150000000	6.247	6.825	6.764	6.892	6.906	6.366	3.259	2.456	2.469	4.148	2.022	1.602	2.207	2.069	3.622	2.846	4.105	5.734	6.779	5.876	7.167	4.257	7.165	5.579	4.544	1.459	5.251	4.759	5.817	4.022	3.235	6.037	5.636	2.966	1.015	0.748	0.180	-0.523	-2.977	-0.221	0.643	2.534	2.188	0.339	-0.548	-1.620	-2.312	0.275	-2.564	-1.949
151000000	6.360	6.629	8.095	8.618	7.887	4.892	4.722	2.773	2.539	3.604	3.367	2.430	2.319	2.878	1.829	3.340	4.001	5.759	6.383	6.484	5.634	5.123	3.748	4.592	4.056	1.492	4.981	5.015	4.789	5.015	3.265	2.891	2.464	1.837	2.025	1.663	1.256	2.029	-0.091	-1.910	0.211	0.544	1.082	0.324	0.009	-1.389	-3.106	-1.573	-0.382	-0.920
152000000	1.729	3.151	5.961	4.549	10.197	9.154	4.947	6.086	6.727	5.942	5.811	0.637	2.606	2.679	2.552	3.614	3.204	4.881	7.365	8.670	8.158	4.059	5.153	6.421	4.820	1.526	8.091	7.260	7.758	3.127	2.342	4.334	2.395	4.985	5.953	5.383	0.095	0.766	-2.063	-2.636	4.976	5.488	4.580	2.734	-0.246	-2.622	-1.009	0.925	0.553	-2.067
153000000	8.589	8.926	9.731	10.869	9.095	6.985	5.633	3.198	5.160	5.205	4.198	1.627	3.192	2.342	2.385	3.622	3.714	4.754	4.915	7.440	7.744	5.266	4.229	4.120	5.092	1.546	5.508	4.695	3.681	4.611	5.170	5.283	2.105	2.585	2.197	3.480	1.819	-0.031	-1.363	1.004	2.082	2.626	0.536	0.928	0.446	0.710	-4.147	-4.386	-7.827	-7.320
154000000	16.209	13.095	12.364	9.098	10.969	10.986	10.316	9.864	8.324	6.117	5.613	0.114	0.681	2.044	4.097	3.949	3.488	5.731	10.149	6.284	5.690	4.717	4.963	6.515	5.676	1.803	3.856	4.003	6.449	4.424	5.134	3.854	2.225	1.838	3.273	1.161	1.675	-0.262	-3.447	-1.018	1.962	5.779	7.186	3.688	1.043	-0.254	-0.046	0.016	-0.475	1.312
155000000	6.552	8.877	10.442	2.958	5.021	2.693	2.932	4.148	5.510	5.173	1.432	4.607	2.050	2.138	2.827	3.143	4.057	5.713	7.188	6.181	6.587	3.852	6.164	5.536	4.461	1.678	2.317	7.140	7.265	2.301	3.125	3.360	2.055	5.416	2.471	1.575	1.780	-1.429	-1.490	3.830	3.612	2.593	6.094	3.674	-1.515	-2.092	-0.418	-2.298	-5.117	-4.996
156000000	5.500	5.280	4.236	5.048	4.666	4.916	4.331	4.133	5.350	2.964	2.686	1.790	1.838	2.494	1.951	3.167	4.573	5.187	7.360	6.747	4.660	5.439	4.751	5.477	5.246	1.548	3.686	7.677	10.311	5.130	3.074	3.246	2.897	5.446	4.751	1.685	1.488	-0.078	-1.575	4.353	3.691	1.029	0.303	-0.314	-0.785	-3.016	-2.515	-3.320	-4.384	-5.491
157000000	-1.985	-0.109	1.087	2.704	3.461	3.717	3.585	2.648	1.759	0.902	1.999	2.157	1.672	2.835	3.339	2.915	3.747	6.144	4.792	5.984	5.396	4.724	4.705	5.119	3.142	1.469	3.891	6.030	6.386	5.163	3.136	2.867	2.272	3.791	1.774	1.105	0.506	-1.373	-1.073	1.228	1.594	1.789	1.311	0.502	0.198	-1.729	-1.439	-2.345	-1.774	-1.942
158000000	4.794	5.066	8.366	7.444	7.866	5.549	5.158	3.228	3.644	1.994	3.894	1.953	2.944	2.439	2.153	3.937	4.110	4.294	6.913	6.832	6.657	4.233	5.563	6.432	5.398	1.758	3.104	4.294	5.349	4.161	3.816	4.132	3.221	2.203	3.307	1.826	2.171	0.794	-0.320	-1.552	0.896	0.622	0.658	0.695	-0.430	-2.106	-2.703	-2.323	-4.493	-6.480
159000000	9.778	9.234	9.071	7.147	7.583	5.545	5.809	3.274	4.718	5.567	3.310	3.745	3.174	2.499	2.764	2.572	5.252	5.910	5.061	6.181	5.040	5.944	4.565	6.113	4.794	1.546	3.695	3.869	5.054	4.228	2.713	3.115	3.007	3.586	1.192	1.114	0.964	-1.094	-2.229	-1.306	2.998	3.870	1.783	0.465	-1.173	-3.828	-4.838	-4.794	-4.473	-5.278
160000000	4.617	5.374	3.882	5.102	3.732	3.684	2.323	3.213	2.645	2.649	0.093	0.539	2.985	2.217	1.544	3.162	4.973	5.583	7.437	5.960	5.904	4.995	4.859	5.105	3.504	1.723	4.336	4.303	4.585	4.037	3.535	3.274	2.702	2.593	2.455	1.999	1.828	0.005	-0.321	-0.003	0.512	1.867	0.885	0.654	-0.065	-1.765	-2.113	-1.517	-1.430	-1.134
161000000	11.667	14.368	12.480	8.592	8.198	8.649	8.071	8.711	6.530	4.479	1.886	0.932	2.355	3.698	1.921	3.044	4.103	4.451	8.286	9.903	6.178	4.611	3.772	6.098	5.734	1.452	3.985	5.571	5.735	4.631	4.135	3.350	2.192	3.199	3.742	1.382	1.142	0.209	1.109	-2.044	2.081	2.860	3.221	0.928	-1.011	-2.903	-4.899	-5.263	-2.494	-3.994
162000000	7.136	7.330	6.902	6.686	6.948	7.442	6.983	4.339	5.533	3.849	3.271	3.759	1.557	1.520	2.380	2.380	5.095	5.050	4.950	6.369	4.818	4.594	4.956	5.934	4.064	1.291	3.351	3.042	3.542	4.444	4.222	2.969	3.382	1.415	2.227	1.851	1.199	-0.451	-2.428	1.697	3.673	2.688	3.990	1.788	-1.397	-2.270	-0.420	-2.756	-1.916	-1.550
163000000	5.463	4.697	4.295	7.097	5.952	3.664	2.711	1.783	2.028	3.522	3.733	2.879	2.893	2.597	3.002	3.507	4.544	5.288	5.876	5.372	5.177	4.169	4.507	6.642	2.610	1.756	4.601	3.236	4.631	3.756	5.086	2.548	3.229	1.397	3.261	2.318	0.195	0.277	-1.150	-1.321	1.959	3.555	3.014	0.583	-1.238	-1.355	-1.941	-2.938	-4.540	-6.818
164000000	8.434	9.400	7.542	5.954	5.324	4.990	3.809	3.752	4.057	2.450	0.707	0.771	1.976	2.001	1.928	3.612	6.288	5.404	4.200	4.777	4.673	5.082	5.451	4.877	3.281	1.774	5.311	5.259	5.834	6.489	3.922	2.936	3.855	2.373	1.460	0.831	0.982	-0.600	-1.284	-0.597	0.372	3.361	1.569	0.524	-0.925	-3.380	-2.385	-3.047	-2.978	-3.017
165000000	6.246	7.851	7.813	6.434	5.906	6.953	1.952	1.846	1.153	1.665	3.390	1.240	1.457	2.222	2.887	2.428	5.453	6.650	5.962	6.957	4.713	4.580	5.714	6.614	5.734	1.908	2.221	5.306	4.984	5.024	2.950	3.457	4.872	2.858	1.164	1.348	1.553	-0.564	-1.795	-0.284	1.237	2.375	2.507	1.198	-1.821	-3.438	-6.060	-6.882	-6.241	-6.020
166000000	5.603	8.110	6.296	5.718	4.949	5.109	5.752	8.017	7.390	7.382	8.006	8.713	2.154	1.985	2.067	4.355	3.815	4.122	5.538	6.537	5.019	4.538	4.907	5.860	1.887	3.750	3.920	3.464	4.280	4.338	4.254	3.648	2.251	3.131	3.481	0.774	0.290	-0.886	-2.396	1.023	3.316	4.356	2.234	-0.638	-0.909	-5.200	-3.558	-3.130	-4.615	-4.645
167000000	0.023	2.339	2.274	3.949	4.923	5.521	3.591	3.352	4.275	6.837	6.039	4.357	1.678	1.978	1.972	2.745	6.313	4.912	6.715	5.763	6.251	4.332	5.060	4.962	1.964	2.211	4.439	4.394	5.871	4.301	3.552	1.995	2.358	3.812	1.397	2.553	0.194	-0.491	-2.540	-1.494	2.249	3.812	5.736	2.104	1.028	-1.987	-1.062	-3.178	-5.620	-6.877
168000000	21.979	18.937	20.283	20.424	13.326	11.344	13.643	14.666	11.252	8.938	7.682	0.772	3.162	7.896	2.553	3.262	6.393	3.765	6.901	5.997	5.446	5.260	4.007	3.825	1.632	2.036	4.081	6.476	5.557	4.838	2.727	5.995	1.636	2.784	2.622	2.714	0.689	0.673	-1.704	1.386	2.344	5.762	4.626	2.249	-0.356	0.836	-1.863	-1.876	-3.451	-8.359
169000000	5.826	5.102	6.318	7.603	6.556	4.721	6.276	5.772	3.505	4.536	1.940	1.064	2.579	3.217	1.911	2.994	6.125	5.682	5.205	7.596	5.148	6.270	4.050	4.002	1.439	3.244	6.443	5.056	5.128	4.324	2.627	2.920	2.667	1.492	1.113	1.641	1.735	0.121	-2.689	1.502	1.374	2.491	2.590	-0.942	-0.402	-1.776	-5.177	-4.463	-4.354	-2.265
170000000	-2.461	0.844	0.207	1.606	2.324	4.880	2.235	6.554	3.855	4.465	2.829	1.135	1.489	1.853	2.332	2.852	5.923	6.765	5.920	5.799	5.925	4.505	4.984	4.692	1.576	3.486	6.054	7.246	6.955	5.403	3.501	3.501	3.002	1.146	5.621	2.685	-0.875	-1.477	-3.744	-0.103	4.654	4.177	3.060	1.336	-0.571	0.752	-0.696	-2.233	-4.539	-4.262
171000000	10.690	7.663	5.218	6.786	7.093	6.112	3.106	3.518	0.790	2.355	3.898	0.807	3.305	1.960	2.359	2.724	4.919	5.279	6.932	6.121	7.094	4.296	5.077	4.307	1.407	3.531	4.853	5.381	5.102	4.509	2.271	3.371	4.720	2.818	2.787	2.433	1.141	-0.315	-1.230	-0.218	1.727	4.869	1.812	1.555	-1.771	-4.394	-3.915	-3.269	-4.169	-2.725
172000000	0.977	1.664	1.828	2.060	1.687	3.074	4.329	3.640	1.103	2.734	2.514	3.592	3.080	1.354	2.563	3.011	4.090	7.223	8.232	7.327	5.653	4.340	4.755	4.013	1.553	3.993	3.718	5.569	5.416	4.490	3.177	4.302	2.659	1.856	1.683	-0.526	0.028	-2.905	-1.361	-0.007	2.120	1.858	2.202	0.275	-0.298	-2.294	-2.752	-0.970	-0.955	-2.128
173000000	4.892	6.060	7.185	7.010	7.865	6.241	4.860	4.534	5.126	5.224	3.432	2.499	2.920	2.915	1.111	3.781	4.116	4.537	5.396	5.910	5.656	5.435	4.870	3.449	1.867	3.059	4.202	5.756	4.874	4.414	3.546	3.365	2.693	2.283	0.808	2.361	-0.382	-0.474	-1.296	-2.070	0.578	2.927	3.001	2.054	-1.454	-1.298	-4.315	-3.795	-3.638	-2.447
174000000	6.427	7.188	6.587	5.207	6.798	5.454	3.686	3.023	3.372	1.881	2.850	2.906	3.768	2.258	2.480	3.207	3.776	6.832	6.604	7.163	6.350	5.228	4.638	4.773	3.793	1.720	3.717	3.720	3.602	3.986	3.452	3.413	2.858	2.329	1.239	1.085	0.275	-0.054	-1.076	-0.474	1.178	1.607	1.190	1.167	-0.977	-1.209	-2.184	-2.112	-2.110	-0.721
175000000	11.583	10.471	10.077	12.177	9.846	6.820	6.868	5.383	7.258	6.000	6.550	4.322	1.435	2.739	3.198	3.350	4.400	6.432	8.683	7.884	5.796	5.360	4.792	4.558	6.099	1.641	2.272	5.746	4.393	3.409	5.079	2.848	2.948	4.049	2.160	2.510	1.558	1.023	-0.336	-1.185	1.091	6.839	5.182	1.620	-1.916	-3.617	-4.192	-7.452	-10.460	-5.844
176000000	14.295	13.998	12.664	14.061	14.394	13.167	11.753	13.087	16.593	14.024	12.402	8.378	5.130	1.875	3.829	2.687	4.686	5.002	9.248	9.415	6.629	4.207	5.682	5.709	6.941	1.528	4.013	5.484	5.001	7.892	2.908	2.613	3.928	2.737	2.543	2.754	0.375	0.605	-2.651	0.400	1.322	2.170	0.585	1.355	-2.358	0.945	1.199	-2.139	-2.799	-1.880
177000000	1.053	3.658	6.965	10.849	8.802	10.540	10.589	9.477	8.031	2.000	5.698	3.121	0.684	3.084	2.106	3.272	3.984	5.148	5.482	7.104	7.877	3.716	5.572	6.580	3.699	1.613	4.800	5.664	7.574	5.817	4.476	2.568	2.061	3.986	2.319	1.609	1.388	-0.138	-2.588	1.031	1.888	4.977	7.546	3.857	1.423	-0.083	-4.371	-7.407	-5.633	-4.941
178000000	9.353	7.569	9.948	10.052	9.458	8.642	10.063	9.533	9.514	6.829	4.756	2.849	2.232	1.540	2.609	2.303	4.628	6.562	8.920	9.391	8.187	4.661	5.116	5.039	4.113	1.372	4.457	3.997	2.895	4.905	2.987	2.907	3.511	2.023	3.233	1.294	-0.735	-1.248	-1.089	0.179	2.342	3.276	2.868	1.142	-0.338	-0.444	1.670	-4.062	-9.487	-12.259
179000000	-5.956	-3.249	-2.081	2.186	3.122	5.906	7.645	7.372	4.662	6.963	2.176	3.720	0.713	2.797	1.738	3.251	4.305	4.804	6.256	8.397	5.830	4.161	6.073	4.704	4.028	1.524	5.274	6.489	4.723	5.469	3.582	4.980	3.122	3.336	2.132	0.805	1.583	0.583	-0.968	-1.422	2.050	4.358	4.011	2.640	-0.718	-3.462	-1.564	-3.126	-1.589	-1.519
180000000	16.232	17.668	13.380	11.787	8.831	9.867	7.890	6.280	5.947	4.260	4.406	2.566	2.264	1.900	1.925	4.238	3.705	4.920	6.917	7.178	6.825	4.551	4.741	4.856	3.653	1.464	4.441	4.491	5.979	3.378	2.364	3.470	5.281	2.611	3.323	2.534	1.501	0.976	-1.833	1.104	3.105	3.565	4.076	3.708	-0.811	-3.114	-6.093	-4.626	-6.395	-7.093
181000000	5.478	6.189	5.043	6.871	7.581	9.094	8.067	7.904	6.056	4.949	5.509	2.302	5.080	3.805	2.189	3.861	3.763	4.232	6.706	6.611	5.545	4.915	5.591	4.277	3.592	1.682	4.204	3.836	4.026	5.647	4.791	2.953	3.214	2.360	1.332	1.699	1.541	-0.268	-2.956	-0.320	2.124	2.509	4.526	2.376	-0.735	-4.173	-6.605	-8.463	-7.732	-8.467
182000000	6.219	6.963	6.986	7.544	6.892	6.275	4.990	6.278	7.323	7.625	3.263	4.868	2.147	2.236	2.170	3.082	3.761	4.479	5.258	8.307	8.063	5.986	4.430	6.433	3.427	2.023	2.868	3.614	3.341	3.539	3.151	3.522	4.644	2.081	1.906	1.599	2.605	0.621	-1.018	0.095	1.693	3.665	1.962	0.447	2.139	-1.596	-1.850	-1.694	-0.255	-2.046
183000000	11.545	12.872	6.436	12.931	12.154	14.097	10.656	5.023	3.232	6.039	1.818	2.535	6.610	10.934	1.614	3.241	6.101	5.810	4.056	8.006	6.098	4.275	11.376	6.781	6.376	1.531	10.082	4.159	5.095	3.892	4.088	3.660	2.546	4.540	5.192	0.168	0.542	-0.675	-4.156	0.501	4.690	6.631	4.984	7.633	0.220	0.222	-2.541	-1.207	-2.761	-3.651
184000000	20.213	16.748	16.526	15.447	13.728	14.191	12.806	12.460	9.958	7.891	6.085	4.239	1.544	1.975	3.803	2.726	4.808	6.488	6.029	5.951	5.556	4.716	4.269	5.919	5.903	1.408	5.661	4.396	4.702	4.023	3.789	4.314	3.046	1.167	2.207	0.449	0.275	-2.020	-2.645	0.664	2.730	2.788	4.606	2.527	-1.461	-4.573	-4.334	0.312	1.621	-0.829
185000000	3.166	4.095	4.253	6.669	6.088	5.295	2.734	5.254	4.173	3.857	3.786	2.960	2.158	2.937	1.846	4.741	3.651	5.027	6.107	7.560	7.425	4.956	5.640	5.243	4.863	1.662	4.291	4.922	6.988	4.123	2.471	2.468	2.513	3.156	3.205	2.815	0.112	-1.489	-1.398	-1.635	1.055	2.765	3.062	1.734	1.198	-0.005	-1.174	-1.217	-0.815	-1.790
186000000	11.127	9.657	9.768	10.426	9.841	8.049	5.457	6.194	4.932	5.177	4.359	3.867	2.071	2.500	3.015	2.917	4.112	5.210	5.407	6.622	6.761	4.612	6.284	5.105	4.152	1.803	3.232	5.447	5.674	4.731	2.397	3.709	3.004	1.969	4.090	2.262	0.265	-0.024	-2.367	-0.234	1.944	3.370	1.447	0.716	3.790	-0.236	-0.405	-1.135	2.483	0.956
