state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
137000000	4.108	6.033	4.787	5.290	5.631	4.870	4.757	5.895	5.610	5.666	5.526	3.208	3.449	2.170	3.197	2.813	3.737	6.179	5.411	6.254	6.114	4.377	4.968	4.886	2.018	2.366	5.425	4.782	3.991	5.262	2.993	3.564	2.388	1.847	1.176	0.103	-0.112	-1.636	0.081	1.588	2.908	3.640	2.795	1.579	-0.471	-3.370	-2.018	-1.201	-1.350	-3.968
138000000	5.700	6.370	4.891	5.229	4.836	4.612	4.436	4.782	3.974	3.855	4.396	3.475	2.998	1.983	1.996	3.260	4.182	5.074	5.645	5.844	5.921	5.614	4.598	3.942	1.862	3.009	4.262	3.712	4.974	3.320	3.634	4.710	3.417	2.000	1.915	3.017	0.233	0.133	-1.733	0.361	1.617	1.434	2.146	0.907	0.157	-1.386	-1.097	0.041	-0.824	-0.515
139000000	5.383	4.417	2.503	3.566	3.143	4.243	4.351	3.505	2.439	2.092	1.181	1.198	1.842	2.146	1.473	3.096	3.449	6.003	7.488	6.427	5.112	5.667	4.954	4.002	1.476	2.931	4.258	3.596	3.090	3.079	3.864	3.830	1.869	1.889	1.559	1.702	0.784	-0.518	-1.304	0.947	1.936	1.666	1.671	1.059	-0.543	-1.528	-1.604	-1.182	-0.880	-0.457
140000000	0.810	2.055	1.895	1.996	4.210	4.941	3.744	4.763	3.078	2.985	4.365	3.925	7.395	4.517	1.847	2.360	6.136	5.793	5.070	6.168	6.523	4.750	5.453	5.720	2.210	1.968	6.867	7.664	6.424	5.409	3.497	3.225	3.750	3.099	1.241	-0.793	-0.238	1.223	-1.692	-1.539	0.544	1.489	2.169	1.058	-0.641	-1.556	0.661	-0.559	0.473	-0.438
141000000	3.770	4.131	4.795	4.964	4.072	3.804	5.592	1.734	3.359	1.333	0.151	0.612	2.619	3.025	2.370	3.239	3.494	5.004	6.959	6.282	6.120	4.098	6.171	6.264	1.671	2.792	5.191	5.733	5.365	4.850	2.993	3.112	2.904	3.724	1.648	2.215	0.357	-0.389	-3.394	-1.780	0.381	2.701	2.013	1.814	-0.673	-3.007	-0.193	-2.609	-3.994	-3.784
142000000	14.896	14.142	12.909	12.194	7.900	7.069	5.868	4.466	4.846	5.805	4.408	2.592	3.160	1.524	2.002	2.867	5.107	7.184	8.308	5.850	6.606	4.521	4.519	4.228	1.582	2.546	4.515	5.744	6.453	7.005	3.077	2.991	3.969	2.796	1.782	4.036	1.029	-0.421	-2.196	-1.773	2.193	3.690	3.464	2.772	-0.487	0.818	-2.039	-3.935	-5.005	-5.327
143000000	3.688	4.519	5.904	2.817	3.812	3.469	4.801	3.514	3.964	3.643	4.553	3.633	1.212	1.673	2.276	3.158	3.994	4.988	6.264	5.117	4.972	4.009	6.252	3.884	1.861	2.338	6.834	8.738	8.128	3.370	4.154	2.311	2.795	3.740	0.612	1.297	0.264	-2.801	-0.668	1.481	2.572	5.537	3.977	-0.637	-1.217	-1.877	0.151	0.433	-2.902	0.035
144000000	5.297	8.311	3.322	3.166	2.468	6.104	5.839	4.506	3.960	3.047	3.448	5.048	2.563	2.759	1.966	3.796	4.101	4.193	5.418	5.752	5.106	4.312	6.521	5.044	1.423	3.700	4.367	4.927	5.243	5.895	2.514	4.212	3.251	2.163	1.507	1.249	-0.352	-3.005	2.126	4.214	4.713	4.627	0.279	-1.014	-2.976	-3.270	-3.176	-4.817	-8.064	-8.713
145000000	4.580	7.823	11.187	11.225	8.299	4.903	4.658	6.863	3.162	3.045	0.957	1.741	2.520	2.199	1.908	2.828	6.711	6.287	5.915	5.592	5.210	4.480	5.928	6.855	1.560	3.711	7.197	4.286	5.973	4.038	5.631	3.076	1.555	3.126	5.429	1.827	1.302	0.817	0.200	-2.131	2.426	3.656	0.826	-1.125	-3.445	-2.042	-0.981	-3.140	-4.460	-4.449
146000000	4.843	6.990	7.672	7.187	6.031	6.036	6.455	6.186	4.085	4.107	2.286	1.110	1.581	1.360	3.120	2.352	4.143	6.547	6.805	6.493	6.470	4.161	6.303	4.354	1.405	3.183	5.396	5.861	4.903	3.313	3.810	2.921	2.451	2.067	0.876	0.991	0.029	0.160	-1.555	0.202	1.089	1.696	0.971	0.287	-1.111	-2.364	-2.001	-1.608	-2.228	-4.563
147000000	-0.591	1.634	0.945	2.862	3.702	1.218	2.285	5.146	3.471	1.848	1.014	1.278	5.435	2.118	2.789	3.996	3.755	4.199	6.191	5.140	5.949	4.823	5.156	4.515	1.494	3.385	4.018	5.402	4.495	6.073	6.925	2.598	3.062	3.408	0.299	2.294	2.342	-0.949	-3.565	1.437	1.229	2.349	4.493	2.122	0.461	-1.218	-4.717	-4.676	-6.413	-7.101
148000000	5.633	8.122	6.096	8.725	9.056	8.001	6.402	7.553	5.542	1.599	1.272	2.332	3.550	2.008	1.508	4.239	3.702	6.039	7.511	5.595	5.452	4.049	8.315	10.474	6.823	1.540	3.644	3.369	5.409	7.068	3.234	4.144	1.838	0.737	1.076	2.448	3.185	-0.707	0.355	-2.737	1.524	2.802	3.660	-0.486	-2.172	-2.158	-2.874	-5.158	-4.725	-5.038
149000000	3.925	1.487	1.620	0.822	3.916	5.384	2.099	0.931	3.830	1.625	1.311	4.092	3.350	1.313	2.086	2.306	6.313	5.587	5.395	6.135	5.709	5.833	4.116	4.918	4.986	1.311	4.889	4.836	5.326	3.808	2.196	7.449	3.741	3.590	1.590	0.717	1.307	1.444	-1.398	2.974	2.336	2.220	-0.153	1.780	-0.687	-2.510	-5.182	-2.629	-2.077	0.827
150000000	7.521	7.172	5.696	6.040	6.024	4.476	4.071	2.649	2.206	2.404	2.319	2.478	0.651	2.674	1.489	3.413	3.869	7.371	7.786	7.653	5.943	4.698	6.959	4.707	3.859	1.682	3.195	3.845	3.214	3.951	3.508	2.332	3.362	3.038	1.647	1.365	0.643	-0.172	-2.025	0.132	2.514	2.095	0.300	0.565	-0.930	-0.828	-2.647	-1.531	-1.280	-2.292
151000000	7.113	7.104	6.879	6.218	5.819	5.520	5.164	4.260	1.678	2.317	0.672	1.553	0.877	2.132	1.886	3.191	4.065	4.499	6.260	5.815	6.040	4.652	5.231	5.448	3.214	1.696	3.579	3.793	3.671	3.416	2.689	2.804	3.392	2.360	2.907	2.695	0.706	-0.797	-1.086	-1.753	2.449	2.257	0.609	-0.198	-1.246	-2.121	-2.732	-0.907	-0.928	-2.336
152000000	4.048	7.117	9.660	10.054	6.901	7.196	8.597	6.753	7.834	8.649	4.417	2.227	1.775	2.146	3.114	3.031	4.120	9.045	4.803	10.022	6.747	4.479	5.409	5.953	3.416	1.350	7.076	7.295	5.202	4.660	3.075	2.844	1.663	6.820	8.962	3.761	0.991	-0.461	-1.723	-0.228	4.052	6.633	1.861	1.321	0.570	0.856	-1.095	-7.029	-7.398	-9.689
153000000	6.575	7.102	6.128	8.883	9.169	8.087	4.269	4.938	4.910	4.842	1.827	3.775	1.979	1.474	1.712	3.289	3.740	5.051	7.234	9.263	7.969	3.727	6.596	8.248	5.765	1.663	2.842	5.156	5.575	3.689	3.827	1.982	4.113	2.357	2.560	2.193	1.763	0.767	0.728	-1.393	0.946	5.368	3.916	1.831	-0.978	-1.624	-3.014	-5.465	-4.093	-4.921
154000000	-0.083	0.317	2.441	1.473	2.750	3.474	3.688	6.631	6.175	4.284	2.634	1.576	2.016	2.296	2.187	3.651	5.205	6.475	6.116	4.473	6.900	5.138	4.348	4.426	3.549	1.440	5.084	4.457	4.588	5.451	3.867	2.932	2.490	3.108	2.727	0.774	1.073	-1.236	-1.989	-0.816	0.334	1.111	1.122	-1.224	-5.817	-7.438	-8.566	-7.635	-6.234	-6.547
155000000	5.260	8.488	9.577	8.378	8.158	5.135	5.160	4.512	5.440	4.279	3.734	2.252	0.471	1.546	2.635	3.165	3.716	5.159	5.388	6.046	5.983	4.256	5.320	5.948	3.656	1.508	3.372	4.244	4.115	4.350	3.523	4.245	3.123	2.594	2.082	1.846	1.451	-0.709	-3.022	-0.045	0.576	0.951	0.360	-0.855	-2.845	-2.972	-6.650	-7.852	-8.744	-8.065
156000000	9.951	9.888	8.529	4.786	2.787	4.075	5.121	4.006	5.874	6.583	5.021	2.639	1.904	1.761	2.377	3.245	3.776	4.563	6.041	5.865	6.640	4.692	5.639	6.491	3.609	1.594	4.021	4.846	4.860	6.404	3.170	4.461	4.377	2.352	2.480	1.545	1.811	0.387	-1.598	-0.276	1.166	2.633	1.695	-1.124	-0.884	-2.989	-4.118	-4.528	-3.864	-3.195
157000000	1.989	4.885	1.640	6.231	7.913	7.525	5.589	4.912	3.962	1.240	0.675	0.223	3.445	2.200	2.543	3.629	3.470	4.634	6.471	6.670	4.918	4.082	5.109	6.950	6.897	1.544	4.709	5.592	7.517	4.198	2.740	4.002	0.968	3.894	2.274	0.266	-1.168	-2.889	-2.556	1.748	3.527	2.962	3.292	2.571	-0.838	-0.732	-1.764	-5.269	-6.354	-4.204
158000000	10.119	6.303	4.511	4.153	5.328	6.789	5.654	4.301	2.209	3.841	0.952	1.866	1.356	1.269	2.806	3.301	4.156	6.375	5.978	5.488	5.558	5.060	5.845	4.130	4.318	1.233	3.568	2.906	5.106	4.820	2.999	3.599	3.036	2.181	2.597	3.484	-0.087	-1.022	-5.567	0.000	3.176	1.578	0.424	2.461	-0.671	-0.015	-3.157	-2.134	-2.036	-3.104
159000000	6.598	9.331	11.758	9.956	8.395	6.884	4.565	4.981	7.333	7.178	6.305	1.663	1.287	3.589	1.716	3.287	4.289	8.989	6.355	4.938	7.923	3.933	4.834	7.244	4.957	1.332	3.444	6.190	6.646	4.091	4.022	3.075	2.246	0.984	1.760	0.706	-0.370	-3.059	3.199	3.896	1.589	2.487	2.706	-1.160	-0.524	-1.953	-6.428	-2.822	-3.433	-1.039
160000000	10.148	10.566	10.744	12.015	9.789	5.006	5.212	6.393	5.366	3.387	3.901	2.370	2.861	1.179	2.905	2.646	5.558	4.710	4.951	6.973	5.901	4.250	5.175	4.544	2.218	1.846	3.169	6.419	7.917	4.127	2.243	4.870	6.559	1.834	2.274	1.695	0.135	-0.892	-4.049	0.512	0.038	3.443	-0.781	-2.206	-2.412	-3.485	-3.664	-2.013	-3.568	-3.053
161000000	0.564	4.937	4.667	1.909	2.383	6.207	6.546	1.376	1.161	1.253	4.041	2.755	2.105	2.162	1.995	2.626	4.357	5.721	7.918	6.428	5.543	3.708	6.409	4.781	1.084	2.968	3.780	4.454	4.262	7.019	5.080	3.125	2.782	2.442	3.882	3.351	0.926	0.248	-1.492	1.870	3.777	6.007	3.257	0.732	-1.826	-2.533	-2.309	-4.280	-2.919	-4.528
162000000	4.309	4.816	5.732	5.186	6.198	6.281	5.739	4.221	4.623	3.254	2.290	1.999	1.930	2.792	2.137	3.135	3.492	5.442	5.564	5.243	6.242	3.396	5.842	4.394	1.672	3.123	3.930	4.396	5.983	4.002	4.586	3.478	1.482	2.354	2.126	2.340	0.275	-1.568	0.994	1.411	1.534	3.555	3.378	1.216	-1.455	-2.944	-4.507	-6.432	-5.833	-5.344
163000000	8.355	6.381	5.616	6.558	7.238	5.497	5.393	4.427	3.229	3.555	2.754	2.578	2.591	2.772	2.430	3.210	5.456	5.503	5.496	6.758	5.980	4.829	4.824	3.865	2.359	2.810	4.409	5.758	4.239	5.572	2.871	5.385	2.266	3.115	2.365	1.898	0.784	-0.293	-0.516	-0.244	2.702	2.868	1.623	-0.111	-0.173	-2.354	-3.558	-4.806	-5.007	-7.631
164000000	13.258	12.667	14.411	10.804	11.105	14.239	12.707	12.242	10.806	4.833	0.336	0.563	3.849	4.673	2.526	5.518	4.800	3.838	6.100	7.491	5.747	4.658	4.923	5.257	1.387	5.521	7.968	9.267	6.031	4.247	2.206	2.568	2.164	2.885	2.519	0.949	0.513	-0.622	-1.027	0.247	3.875	1.536	0.770	-0.670	-2.924	-3.835	0.456	0.289	1.484	2.531
