state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
124000000	10.835	10.480	7.950	9.535	10.718	7.776	5.798	4.805	5.666	3.498	3.163	1.031	2.411	2.301	2.408	4.078	3.240	5.315	5.188	5.436	5.312	4.333	5.075	6.704	4.452	1.723	3.100	4.319	2.541	3.800	3.000	3.023	3.616	4.048	2.728	1.996	1.276	-1.462	-0.753	2.395	1.098	2.975	4.025	3.051	2.042	-0.279	-2.522	-1.620	-2.031	-0.791
125000000	8.194	7.480	7.232	6.316	3.817	6.855	7.904	7.329	7.321	6.924	3.703	5.696	2.704	2.351	1.576	3.375	3.656	5.377	5.744	7.800	7.624	4.428	6.573	5.240	4.597	1.657	3.635	5.102	6.208	4.184	2.878	2.252	2.779	1.743	2.697	1.474	0.923	-2.697	-1.313	1.942	5.466	4.125	3.144	1.231	0.074	-4.092	-2.532	-1.898	-2.411	-1.044
126000000	-1.600	-1.185	0.017	0.148	3.578	3.731	4.347	1.329	3.946	3.884	1.929	1.828	2.455	3.045	2.019	2.969	6.337	4.906	4.956	7.475	5.240	4.233	5.198	5.792	3.964	1.276	4.120	5.355	3.973	3.567	3.090	3.232	3.235	1.442	3.770	3.152	0.479	-0.558	-0.593	-0.735	1.873	2.692	0.001	-0.635	-1.937	1.525	1.995	1.140	1.510	2.180
127000000	12.531	11.912	8.484	7.312	5.232	4.867	3.960	6.446	7.344	5.394	1.714	0.944	2.025	1.682	2.441	2.652	6.129	6.119	5.701	7.375	7.432	4.350	5.714	6.783	5.654	1.597	3.873	5.944	6.588	4.125	5.115	2.963	2.562	2.383	2.085	4.126	0.257	-0.199	1.415	-2.146	2.685	2.832	3.176	1.969	1.405	-0.766	-2.160	-4.814	-2.884	-0.734
128000000	19.691	17.405	14.552	14.159	15.293	14.784	9.795	7.305	3.019	2.670	3.430	1.153	2.797	3.281	1.936	3.732	4.140	5.931	5.666	6.964	5.085	3.981	5.471	6.057	4.214	1.530	5.670	7.517	4.922	5.392	3.274	3.559	2.846	1.890	2.602	3.573	1.133	0.574	-0.987	-0.732	3.922	5.032	4.471	0.111	-0.852	-2.319	-1.037	-0.053	-1.880	-2.573
129000000	0.892	-3.208	-2.378	-0.221	2.065	4.348	4.475	5.556	4.421	2.536	3.389	3.200	4.195	3.448	2.094	3.393	4.490	4.837	8.145	8.088	5.011	4.550	4.101	5.823	4.062	1.382	6.221	5.854	4.824	6.802	3.025	3.029	1.565	2.275	2.925	0.920	-0.124	-0.463	-1.436	0.569	1.716	2.602	3.607	0.982	2.046	0.125	-1.090	-3.225	-8.277	-6.955
130000000	4.582	6.453	6.204	6.139	4.375	4.211	4.246	3.630	5.487	3.249	2.959	3.152	4.172	2.252	1.943	3.047	5.322	6.452	5.695	4.894	5.587	5.197	5.454	4.592	4.196	1.606	4.192	3.783	5.185	4.149	2.611	2.522	2.304	2.870	1.577	1.063	0.303	-0.674	-0.923	2.932	4.340	4.444	2.257	1.622	-2.517	-2.655	-4.487	-4.657	-5.171	-4.883
131000000	-0.802	1.598	2.410	2.822	3.698	3.649	1.771	2.774	4.676	3.883	2.796	3.240	0.592	2.263	2.220	3.120	5.307	4.807	6.448	6.292	5.342	7.099	3.913	4.559	3.910	1.663	4.951	5.788	6.133	7.159	5.366	3.046	2.195	2.569	3.439	1.460	-0.024	-1.147	-2.759	1.041	2.508	4.301	4.184	2.984	-0.521	-2.205	-1.878	-3.736	-0.499	-0.818
132000000	10.384	5.749	5.845	8.798	8.827	8.683	8.191	6.902	2.028	1.314	1.773	0.735	1.834	3.230	3.137	2.970	4.375	4.956	6.658	6.336	5.785	5.258	4.414	6.286	5.207	1.465	7.039	8.148	3.720	3.584	3.223	2.462	2.519	2.797	2.549	0.813	0.138	-1.217	-3.553	-0.912	2.518	3.546	1.164	-1.093	-0.387	-3.407	-3.723	-3.038	-4.270	-2.544
133000000	5.077	10.105	10.114	8.320	6.139	4.632	4.538	5.205	4.691	1.824	3.604	1.192	0.856	3.291	1.960	3.177	4.736	6.331	8.757	6.942	5.693	4.455	4.856	5.056	4.482	1.308	6.582	7.566	5.407	4.665	2.790	2.741	2.004	1.236	1.320	1.831	1.838	1.084	-2.139	0.331	3.444	1.798	1.649	-0.715	-2.401	-0.144	-4.215	-2.491	-4.016	-4.557
134000000	6.238	7.632	6.222	6.388	6.562	5.306	7.152	6.316	3.004	1.494	0.731	0.572	1.206	2.186	2.910	4.300	4.249	4.551	6.709	7.450	7.420	4.617	5.289	5.885	5.204	1.791	4.519	3.414	4.266	3.766	3.696	2.911	2.135	5.120	3.797	2.696	1.192	0.325	0.425	-1.590	2.028	2.808	2.840	1.245	0.460	-1.243	-3.378	-3.188	-3.828	-3.297
135000000	4.513	3.944	3.505	4.652	6.202	4.807	5.860	4.305	4.750	3.371	3.088	2.627	2.317	1.687	1.708	2.396	5.919	5.883	4.564	6.162	5.592	4.681	6.254	4.500	2.415	1.985	4.258	5.916	4.764	4.973	2.964	2.952	3.482	2.719	0.802	2.388	1.071	-0.909	-1.042	-0.195	2.318	4.688	2.491	0.614	0.133	-1.266	-2.007	-2.818	-0.574	-2.041
136000000	1.597	3.599	1.745	4.779	5.611	4.056	4.492	4.652	6.290	5.503	2.886	0.046	3.184	4.036	2.001	4.044	3.742	4.836	7.028	6.381	5.454	3.810	8.868	6.145	4.378	1.777	3.564	3.686	6.715	6.962	3.000	3.474	3.713	4.528	4.565	2.147	-0.795	-1.487	-1.729	1.408	3.799	2.349	1.876	2.563	-1.169	-1.839	-2.124	-1.920	-1.887	0.510
137000000	5.994	5.434	4.833	6.258	3.808	4.280	7.000	8.947	7.652	5.329	5.878	4.326	2.426	1.454	2.147	2.991	4.104	4.311	6.056	6.281	6.474	4.976	3.637	7.318	4.222	1.703	3.693	3.695	4.451	3.405	3.495	3.824	4.358	1.452	0.912	1.450	1.492	-0.228	-1.908	-1.599	0.033	1.516	1.814	-0.444	-1.995	-2.760	-4.188	-5.775	-4.319	-3.580
138000000	0.415	3.014	5.463	6.551	5.389	5.599	6.058	7.931	5.435	3.361	3.742	1.347	2.075	1.509	3.066	2.674	4.350	4.632	6.915	10.503	9.873	4.457	5.980	5.194	3.385	1.662	3.857	7.479	6.976	3.614	4.789	2.921	2.149	3.990	2.238	1.091	-1.460	-2.730	-2.246	-0.505	1.451	1.035	3.004	-0.197	-0.286	-1.628	-0.220	-3.601	-2.869	-0.636
139000000	2.293	3.949	4.271	4.301	3.494	2.999	2.117	1.613	1.596	1.650	1.265	0.128	1.269	2.837	2.634	2.980	3.683	6.042	4.939	5.648	5.620	4.632	3.793	2.545	2.654	3.181	3.617	3.231	2.733	3.656	3.104	2.378	2.285	3.237	2.624	1.135	0.350	-0.783	0.004	0.544	1.456	3.109	2.249	0.326	0.064	-0.815	-1.549	-2.587	-4.606	-3.455
140000000	4.742	5.156	5.373	4.600	5.930	6.485	4.813	3.925	2.639	1.767	0.657	1.920	1.521	2.320	2.860	3.001	3.502	5.039	6.576	6.097	6.114	4.931	4.333	4.564	3.396	1.978	3.857	5.508	5.155	4.835	4.815	3.151	2.529	1.801	4.501	4.205	2.316	0.651	0.589	-1.185	1.595	3.368	0.055	1.200	0.879	0.183	-3.155	-0.476	0.194	1.538
141000000	9.069	5.780	6.967	6.642	6.160	4.956	3.581	4.671	5.053	4.173	2.708	1.771	2.851	2.264	1.577	3.292	3.835	4.947	5.927	6.647	6.976	5.088	6.190	6.451	2.824	1.985	3.173	5.089	5.088	3.981	2.931	2.287	4.152	3.910	2.712	1.822	2.781	0.424	-0.225	-2.513	0.082	3.278	1.106	-0.063	-1.724	-2.894	-2.409	-3.145	-3.125	-4.427
142000000	2.234	3.640	-0.295	0.175	1.440	4.236	5.149	4.466	2.375	2.827	4.125	3.206	0.818	3.373	2.574	3.360	4.618	4.585	6.574	7.709	6.746	4.589	4.464	4.762	4.450	1.649	3.252	3.001	3.451	6.312	2.862	4.551	4.442	4.034	1.337	2.753	1.781	0.015	-1.159	-0.959	1.806	2.026	2.489	0.412	-0.472	-3.028	-2.622	-0.996	1.010	-1.890
143000000	9.151	9.457	4.348	0.129	3.227	3.608	2.365	5.730	7.264	6.723	2.895	3.333	1.178	1.498	2.246	3.374	3.797	5.387	8.029	7.957	4.913	5.352	4.536	5.325	5.564	1.489	7.046	3.590	2.638	5.452	2.704	3.620	3.162	2.825	2.530	0.416	-0.448	0.149	-2.738	0.746	2.392	3.507	2.428	1.211	-0.723	-2.486	-3.341	-2.005	-3.630	-1.760
144000000	3.088	2.812	4.484	4.168	3.984	4.658	5.057	3.055	3.036	2.864	1.876	1.505	2.877	1.554	1.966	2.492	5.951	5.611	4.449	8.122	7.272	4.309	4.746	5.356	6.585	1.282	4.788	8.195	7.207	6.681	3.269	3.190	2.246	1.179	2.477	2.480	0.979	-0.935	-3.398	2.139	3.099	5.706	2.458	-1.974	-4.390	-2.466	-0.842	-4.850	-5.501	-6.018
145000000	0.169	1.040	2.623	3.048	2.727	3.583	2.955	3.454	3.658	2.266	3.803	2.201	1.365	1.718	2.784	3.146	3.831	5.417	5.137	5.679	5.266	4.450	5.859	5.539	3.978	1.734	4.433	3.206	3.758	3.419	3.203	3.831	3.432	4.116	3.510	2.516	1.939	0.209	-1.504	-0.697	0.460	1.117	1.457	0.585	-0.683	-0.387	-1.110	-2.004	-2.919	-1.190
146000000	6.221	5.579	7.610	9.546	9.327	9.808	10.766	11.326	9.038	9.846	8.903	4.896	2.115	1.454	2.020	2.658	3.689	4.856	6.552	8.498	6.346	3.909	4.817	4.448	5.113	1.510	5.349	4.670	4.746	3.133	2.678	4.192	3.474	2.194	3.169	4.494	-0.026	0.937	-1.411	-1.387	2.059	1.147	2.121	-0.042	-1.388	-2.984	-4.045	-2.212	-3.626	-4.659
147000000	8.404	8.702	8.964	10.012	7.470	6.683	6.320	5.114	4.581	4.626	6.556	3.980	2.210	2.554	3.452	2.389	4.623	6.067	7.970	6.293	5.786	4.364	4.359	5.177	3.860	1.673	5.848	5.565	5.751	4.501	3.045	4.486	1.334	3.045	1.815	2.698	2.193	0.622	0.469	-1.643	0.201	1.503	0.669	-0.415	1.463	-0.922	-3.470	1.420	3.788	4.219
148000000	6.740	5.289	3.049	6.524	5.481	2.236	2.471	4.456	4.497	5.676	7.053	5.753	3.662	1.825	2.587	2.936	4.085	6.319	7.435	7.578	5.775	4.358	4.386	8.423	6.245	1.680	4.953	3.613	5.292	5.108	2.821	5.722	2.878	1.987	1.944	4.683	0.100	0.097	-2.800	2.993	3.195	3.524	2.906	1.132	-0.057	1.066	-3.217	-7.875	-11.059	-10.660
149000000	14.265	13.019	12.859	12.267	9.089	8.853	8.726	5.675	3.885	2.525	0.539	1.536	1.436	2.295	2.302	4.873	3.148	5.215	6.620	7.491	8.728	4.858	5.148	7.702	7.248	1.426	3.938	5.104	4.235	3.854	2.899	5.269	1.965	0.969	6.376	3.000	0.374	-0.292	-2.109	0.760	0.930	2.979	1.743	0.147	-1.836	-0.798	-4.459	-4.962	-6.423	-7.270
150000000	3.953	5.337	2.267	1.001	4.260	4.717	1.971	3.597	3.806	3.040	6.138	6.110	2.985	1.701	2.439	3.156	4.460	7.420	6.691	7.578	5.007	5.958	4.874	5.364	4.255	1.475	5.008	6.588	8.411	6.309	1.937	3.528	3.275	1.763	5.670	1.386	-0.253	-2.412	-2.139	0.267	1.914	2.614	1.690	0.101	-2.078	-1.538	-3.628	-5.823	-6.270	-6.248
151000000	0.427	1.446	2.396	5.906	6.680	6.956	5.595	4.525	4.304	2.750	1.750	1.497	4.026	2.735	2.002	3.381	4.051	5.784	6.616	5.122	5.022	4.260	4.758	6.672	4.171	1.556	3.126	5.736	4.041	5.517	4.313	3.325	3.337	3.261	1.929	0.644	0.301	-0.704	-0.928	-0.237	0.412	3.088	2.447	1.418	-0.853	-2.778	-2.097	-3.090	-3.023	-3.752
152000000	8.974	5.839	8.257	7.301	8.247	8.771	6.470	4.182	2.122	3.537	3.750	2.327	2.419	2.107	1.927	2.524	4.113	6.114	6.230	5.366	5.833	4.029	4.992	5.213	3.696	1.288	3.895	4.749	4.867	6.466	4.707	2.292	2.469	2.489	1.130	2.481	1.642	-0.356	-2.558	1.124	3.196	3.072	1.434	2.433	2.824	-1.271	-2.133	-2.009	-1.181	-1.287
153000000	10.179	8.995	7.939	8.609	6.707	7.458	4.597	4.394	4.659	5.216	1.785	1.488	1.029	2.363	2.574	2.723	4.397	5.035	6.297	5.703	5.034	4.373	4.813	5.914	6.356	1.609	3.967	4.910	6.922	5.281	3.146	2.021	2.608	3.325	2.325	0.526	-0.031	-2.275	-1.016	0.335	1.291	3.034	3.284	1.567	1.970	-0.205	-3.196	-5.480	-6.678	-7.939
154000000	7.148	5.187	2.591	4.809	6.684	6.927	5.451	7.192	5.309	4.615	3.593	3.397	2.302	2.190	3.412	3.432	3.648	4.643	8.619	7.924	6.139	4.321	4.742	7.663	3.864	1.776	4.481	5.819	4.166	4.411	2.901	2.162	3.139	3.094	1.802	0.272	-0.261	0.005	-2.175	1.304	3.510	5.378	3.107	1.187	-0.881	-2.424	-2.967	-2.821	-2.846	-4.473
155000000	8.140	9.878	11.373	11.821	8.735	5.189	4.932	2.869	4.381	-0.182	1.442	2.335	1.574	2.440	4.021	3.242	3.628	4.423	5.477	5.865	5.449	4.537	5.932	5.396	3.944	1.634	2.188	2.938	4.388	5.990	5.215	3.708	2.637	2.599	4.935	0.883	0.212	1.574	-1.753	-1.498	1.208	1.428	2.674	0.466	-1.946	-3.267	-8.581	-7.469	-6.280	-8.653
156000000	9.707	11.211	13.679	11.184	11.315	10.829	8.736	7.448	6.165	2.781	2.028	1.515	1.634	1.325	3.149	2.783	4.211	5.157	5.676	6.062	5.366	4.800	5.564	5.894	4.337	1.411	5.326	11.438	4.014	7.154	2.552	4.953	6.266	3.232	4.482	2.665	0.527	0.917	0.789	-1.791	3.157	1.804	0.664	0.573	-0.084	-4.344	-6.555	-8.448	-8.027	-8.859
157000000	12.371	12.095	12.805	11.812	11.362	9.972	10.784	6.979	4.879	3.325	2.081	2.474	2.034	2.790	2.619	2.007	4.137	5.737	6.872	7.940	5.928	4.840	5.083	5.348	2.930	2.029	5.143	6.421	5.858	3.070	2.852	3.505	3.136	4.639	3.272	1.605	1.737	0.817	-0.898	-1.298	0.479	1.587	1.679	0.507	0.885	-1.613	-5.257	-5.687	-6.365	-6.403
158000000	1.775	6.865	6.601	5.386	8.060	8.234	7.143	6.655	5.521	4.268	0.938	2.279	2.887	3.234	2.146	2.614	3.789	6.444	5.742	5.586	6.121	4.332	5.239	7.853	5.402	1.552	2.645	5.960	4.721	2.943	4.088	2.060	1.382	2.281	2.329	1.856	0.358	-1.172	-2.410	-1.476	1.655	3.303	2.349	-0.798	-2.867	-3.877	-4.095	-5.211	-7.422	-9.740
159000000	10.193	9.439	6.574	6.175	6.617	6.423	6.416	7.105	7.049	3.462	2.710	1.449	1.790	2.003	2.729	3.064	3.714	4.593	6.670	7.323	6.519	4.007	7.324	5.303	3.412	1.517	5.033	5.522	4.023	2.901	2.776	2.892	3.304	2.501	1.694	2.027	0.933	-0.616	-2.144	-1.161	0.705	2.579	1.384	-0.551	-1.167	-1.580	-3.390	-3.621	-1.906	-2.235
160000000	9.427	11.019	9.477	10.888	9.876	7.995	8.985	3.754	1.995	2.820	2.873	1.824	4.858	7.128	2.442	2.709	4.142	6.384	5.558	11.210	7.150	4.568	4.381	5.117	3.512	1.694	4.377	8.240	8.836	8.658	3.054	2.225	2.165	2.268	3.769	2.144	0.339	-0.276	-0.941	0.673	3.809	1.160	3.683	2.621	-0.172	-0.374	-3.792	-4.562	-3.470	-3.991
161000000	4.564	6.751	6.620	7.423	6.757	6.454	7.933	8.759	7.061	6.307	6.080	2.761	1.680	3.711	4.040	2.704	3.040	5.706	7.102	7.721	6.101	4.880	3.832	3.962	1.468	5.259	3.313	5.647	6.805	3.218	2.874	2.749	5.004	2.094	3.714	0.727	0.816	-0.611	-0.580	-1.627	1.379	1.757	1.521	0.019	1.824	0.114	-4.487	-4.642	-4.309	-3.132
162000000	8.231	8.893	8.406	6.199	6.331	6.695	5.856	8.688	6.160	3.453	4.843	1.666	1.320	3.568	2.091	3.518	4.313	5.317	6.103	5.852	6.514	4.799	5.283	4.501	1.464	3.679	4.473	3.324	4.302	3.941	2.746	4.260	4.417	2.364	2.772	0.434	0.594	-0.187	-1.364	0.616	2.657	2.877	2.431	0.601	0.451	-0.990	-1.772	-1.205	-0.622	-1.147
163000000	0.791	1.591	4.072	2.541	4.050	4.232	5.451	7.171	5.771	5.162	4.144	2.737	1.702	2.248	2.055	3.628	4.896	6.386	5.392	7.320	6.215	5.075	4.615	3.986	1.502	3.862	4.859	4.787	6.209	4.784	2.809	3.797	2.625	1.908	2.483	1.235	2.092	-0.511	-1.382	-1.102	1.466	1.681	-0.971	-1.901	-0.694	-1.223	-3.608	-3.714	-3.569	-3.823
164000000	-3.200	-0.987	-0.686	1.945	1.088	3.425	3.200	3.506	5.078	2.511	1.174	1.067	1.494	2.121	2.380	4.056	4.317	6.206	6.735	5.797	5.808	5.621	4.562	3.708	1.606	2.893	5.651	6.439	7.093	5.433	3.346	2.001	2.527	2.544	1.596	1.109	0.457	-0.721	-1.469	1.012	4.041	5.122	2.053	2.402	-1.093	-0.152	-1.230	-1.704	0.925	-1.264
165000000	11.299	13.974	12.294	10.769	9.160	9.087	9.202	9.574	9.306	9.155	5.707	4.188	1.776	1.585	2.452	3.154	4.358	8.085	5.965	5.695	7.125	4.183	4.506	4.743	1.281	3.965	6.423	6.083	5.260	3.987	4.504	2.308	1.772	1.497	3.222	3.332	0.510	1.215	-1.763	0.387	1.239	1.675	3.875	-0.794	-3.546	-2.351	-0.815	-2.812	-1.085	-1.467
166000000	12.305	12.904	13.135	14.118	12.137	12.000	11.543	10.575	8.780	5.983	4.674	2.423	2.234	2.100	1.986	4.608	4.225	5.562	6.027	5.146	6.241	4.452	4.137	4.390	2.115	3.747	2.379	3.011	5.057	4.850	2.740	2.290	2.063	2.870	4.426	1.472	0.085	-0.405	-1.729	3.172	2.878	3.261	1.609	0.317	-0.493	-3.196	-1.957	-0.831	-6.114	-6.101
167000000	7.549	9.191	12.958	14.284	15.922	15.246	13.414	14.227	13.615	10.657	8.005	3.103	0.413	1.662	2.552	2.869	6.005	5.344	5.872	9.040	7.692	4.364	6.309	5.569	1.679	2.780	4.810	3.680	4.773	3.828	5.508	3.502	2.572	2.858	1.204	2.367	1.433	0.271	-2.337	0.041	0.573	2.521	0.711	-1.389	2.624	-3.170	-3.575	-0.402	-3.154	-4.282
168000000	-1.221	-0.738	-0.210	1.382	1.525	1.321	2.875	2.429	1.994	1.880	1.903	1.610	3.341	2.280	2.144	3.147	3.762	5.433	7.016	5.436	5.073	5.135	4.327	4.642	1.743	3.265	3.723	3.852	3.721	3.579	3.826	4.228	2.367	1.871	0.980	1.857	0.120	-0.588	-2.834	2.221	3.254	3.046	1.110	0.082	-2.069	-3.015	-2.456	-2.020	-2.163	-1.455
169000000	11.467	12.441	9.524	10.703	10.951	11.287	11.962	9.510	7.788	6.841	5.164	4.047	2.766	3.560	2.037	3.658	5.560	5.493	4.950	7.622	8.290	5.097	5.195	5.882	1.725	2.530	3.457	5.010	3.911	5.608	4.587	5.611	1.452	1.611	1.334	2.659	1.461	-0.536	-1.580	-1.108	1.284	2.129	1.686	-0.318	-1.192	-1.205	-3.028	-6.099	-6.761	-9.809
170000000	5.687	10.823	13.057	13.878	10.253	11.812	10.886	11.100	10.663	10.880	4.512	1.004	0.503	2.482	2.273	2.808	5.374	5.274	5.469	8.090	4.295	3.778	6.366	4.400	1.564	3.292	8.105	5.723	4.849	3.324	2.756	2.806	1.958	2.657	2.448	0.648	1.884	-2.135	-2.305	0.686	4.652	4.143	1.139	0.277	-0.484	0.049	-4.136	-3.595	-6.197	-9.012
171000000	4.575	5.964	7.057	4.354	5.720	5.358	4.137	3.445	3.029	3.529	5.185	3.318	4.356	1.216	3.200	3.689	3.276	4.043	6.563	7.235	7.090	4.079	5.585	6.330	1.816	2.341	7.046	4.906	2.984	5.417	4.297	3.728	5.106	1.578	4.156	3.236	-0.153	-0.981	-2.758	0.129	3.113	3.347	3.569	-0.456	-0.995	-2.644	-4.771	-4.172	-5.280	-7.051
172000000	12.607	11.334	11.747	9.837	6.345	9.896	8.615	6.718	3.676	2.747	3.195	3.211	1.692	1.932	2.018	5.082	4.925	4.157	7.763	6.093	4.934	6.067	4.117	4.802	4.628	1.498	3.031	6.026	4.985	5.232	2.846	3.233	2.089	3.583	3.193	0.728	1.028	0.307	-3.351	-0.031	6.372	3.752	2.846	0.089	-1.545	-6.120	-0.036	-1.806	-3.999	-0.678
173000000	2.227	2.735	3.149	3.519	3.015	3.613	3.931	3.623	4.203	2.611	2.314	2.743	2.181	2.689	1.726	2.577	3.990	4.820	5.864	7.706	6.102	4.438	4.039	5.621	5.003	1.632	4.647	5.400	3.171	2.286	2.784	2.433	3.887	4.534	3.490	2.202	0.715	-0.298	-1.716	1.550	5.427	4.539	6.814	4.011	1.039	0.519	-2.153	-2.475	-1.471	-0.445
174000000	12.848	12.722	12.881	12.400	10.106	10.386	6.943	7.062	6.210	6.517	4.276	2.845	2.651	1.803	2.359	2.652	4.690	6.283	6.092	4.526	5.050	3.701	5.060	8.949	6.727	1.165	5.382	3.774	4.390	4.089	2.671	4.170	2.773	1.883	5.405	3.333	-0.076	0.222	-2.224	0.454	2.974	1.639	2.927	-0.103	-1.419	-3.990	-7.353	-9.582	-8.281	-9.728
175000000	6.535	7.204	7.180	6.871	6.503	6.148	3.070	3.477	5.081	2.304	0.818	2.799	1.439	1.691	1.977	3.007	3.739	6.845	7.353	6.140	6.260	4.289	4.578	5.219	4.117	1.463	4.003	6.449	5.331	4.857	2.838	4.355	3.850	3.322	1.424	2.136	0.549	-0.436	-1.540	1.725	2.126	1.619	3.159	-0.437	-3.055	-4.986	-5.990	-5.370	-4.037	-0.795
176000000	2.911	2.516	2.477	2.431	2.590	4.319	2.491	1.127	3.399	0.657	2.751	1.864	0.966	1.281	2.556	2.535	6.380	5.956	4.874	6.417	5.346	5.615	4.090	5.372	5.404	1.600	6.117	4.949	3.921	5.228	3.127	2.824	2.967	1.666	3.081	-0.136	-0.879	-0.484	0.396	-0.581	1.364	0.760	2.136	0.112	-1.311	-1.481	-2.860	-1.461	0.078	-0.434
177000000	6.806	6.382	7.071	6.954	6.549	8.063	7.820	5.991	6.570	5.591	3.813	5.149	0.394	2.316	2.195	3.158	3.892	6.221	5.671	5.535	4.366	6.140	4.652	5.135	3.030	1.412	5.161	3.363	4.733	6.820	4.753	2.818	3.431	2.405	1.184	1.174	0.965	-1.152	-1.473	0.863	3.240	4.415	3.624	3.138	0.474	-2.691	-3.514	-3.589	-2.564	-3.167
178000000	12.694	12.362	11.343	11.416	9.926	8.075	6.445	7.787	5.249	2.166	1.655	1.232	1.691	1.754	3.394	2.984	5.135	4.508	5.646	6.897	5.933	4.325	6.843	5.309	1.771	2.580	5.983	5.300	6.162	3.947	3.339	2.798	2.293	1.912	1.180	1.617	0.988	-1.582	-2.324	0.652	1.740	2.595	1.031	-1.123	-5.116	-3.455	-5.777	-6.140	-5.621	-5.079
179000000	2.989	5.591	5.747	7.881	6.052	7.834	6.548	8.581	4.547	3.164	2.879	0.824	2.351	3.161	2.323	2.824	5.928	5.687	5.176	6.791	7.257	4.417	4.225	7.327	5.291	1.215	5.183	7.256	7.627	5.810	5.362	2.567	2.237	1.753	4.240	4.974	0.848	-0.216	-2.919	2.357	4.189	3.282	3.147	0.648	0.696	-0.901	-2.773	-5.297	-3.984	-2.314
180000000	10.790	10.024	8.258	8.070	9.245	8.360	6.556	8.143	4.455	4.814	2.360	3.007	1.339	1.786	2.303	3.466	6.478	4.668	6.293	6.734	5.178	3.932	3.980	5.979	4.248	1.368	3.236	6.315	5.591	4.682	2.692	4.508	2.961	2.211	2.276	-0.186	-0.684	-1.201	-2.932	0.136	2.148	2.162	0.489	-1.382	-2.361	-2.272	-1.821	-6.075	-6.301	-4.682
181000000	6.756	6.733	7.553	6.026	5.574	5.393	7.092	4.830	5.324	3.395	2.029	0.561	3.614	4.922	2.800	3.164	4.110	4.712	5.900	7.150	5.380	4.363	6.974	5.285	3.612	1.441	5.183	4.151	3.639	2.654	2.966	4.513	4.035	2.583	4.122	3.132	0.780	-0.482	-1.764	0.046	0.909	1.399	-0.804	-1.497	-1.245	-2.826	-3.266	-4.987	-4.629	-3.360
182000000	18.654	18.015	15.076	12.341	12.953	11.534	11.709	10.013	6.939	5.364	5.346	1.803	0.527	1.932	3.214	3.010	4.162	7.080	7.871	5.771	5.349	4.233	5.950	6.030	3.733	1.556	6.000	6.559	5.433	4.955	3.898	3.487	2.708	1.987	0.770	0.984	0.664	-0.104	-2.833	1.254	3.136	1.899	1.555	-0.210	-0.613	-3.334	-1.013	-3.625	-5.461	-3.973
183000000	2.191	1.420	1.748	2.555	4.735	6.006	3.452	1.475	6.215	5.795	1.467	0.872	3.175	2.068	2.120	4.035	4.447	5.725	4.471	7.227	6.095	3.922	4.623	7.884	6.709	1.299	3.935	5.063	5.747	5.530	3.462	5.022	1.609	1.103	2.163	2.675	1.168	-1.070	-4.301	-1.068	2.867	4.687	1.786	-0.257	-3.838	-2.589	0.592	-2.295	-1.819	-1.612
184000000	6.520	3.021	-0.141	1.548	2.045	5.461	2.715	0.912	2.550	1.899	1.548	1.963	2.687	2.671	2.255	2.947	4.452	5.997	5.006	5.707	4.876	4.339	4.969	4.828	3.653	1.315	3.834	4.121	6.879	7.746	3.722	5.604	2.074	2.273	3.734	1.517	-0.107	-1.002	-1.101	-0.693	1.126	1.059	0.692	0.353	-1.092	-3.634	-3.540	-3.447	-5.845	-6.950
185000000	6.096	6.256	6.922	6.274	6.539	6.882	4.484	4.432	5.715	6.351	5.749	3.565	3.000	2.234	3.396	2.291	5.801	5.795	5.627	5.890	5.938	4.326	6.442	5.589	4.131	1.324	2.887	5.733	4.497	5.696	5.662	2.609	4.257	1.414	3.519	0.495	2.405	-0.407	-1.984	-0.758	1.222	3.046	2.378	-0.521	-2.632	-3.405	-5.877	-8.136	-10.967	-10.773
186000000	7.662	6.049	8.264	9.061	6.613	5.202	7.870	6.309	3.741	4.352	4.924	4.492	2.653	3.498	1.964	2.796	5.240	4.747	5.270	5.856	6.821	4.884	5.421	4.905	4.689	1.595	3.285	5.558	5.007	4.583	2.674	2.905	3.761	5.439	4.215	-0.126	0.180	0.718	-2.523	1.342	3.016	2.525	1.919	1.633	-0.421	-1.610	-2.953	-2.100	0.286	0.394
