state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
363000000	3.827	5.894	6.847	6.116	6.606	3.994	6.318	6.858	2.834	1.919	1.757	0.615	3.274	2.044	2.430	3.072	3.684	4.646	5.878	5.873	7.797	3.964	7.460	6.463	3.748	1.331	3.236	5.949	5.133	4.580	3.513	4.326	2.379	4.210	2.457	2.825	1.367	0.927	-1.374	0.148	2.705	1.868	2.089	-0.051	-3.532	-3.737	-3.933	-3.040	-1.106	-4.977
364000000	0.790	2.154	3.252	6.565	6.964	7.639	7.495	3.640	6.166	3.841	3.813	1.901	0.550	1.089	2.117	2.409	6.506	5.286	7.393	8.790	7.614	3.799	7.719	8.327	5.621	1.424	5.156	4.225	5.152	5.534	4.359	1.924	2.566	2.674	1.349	2.383	-0.366	-0.149	-3.419	-0.785	0.825	1.275	0.500	-1.754	-3.165	-4.435	-6.236	-9.135	-10.053	-9.982
365000000	6.955	7.549	3.721	3.803	4.120	7.645	6.428	5.023	3.723	2.854	1.037	1.126	2.302	2.470	1.837	2.815	4.225	5.252	6.745	5.342	5.126	6.657	4.468	4.813	3.917	1.543	8.925	6.538	4.205	5.249	3.090	3.948	3.680	1.754	2.464	1.755	0.664	-0.081	-1.983	0.921	1.622	5.762	4.585	0.735	0.891	-1.096	-2.814	-4.924	-4.095	-3.515
366000000	8.874	8.983	6.809	7.162	9.453	10.022	5.688	4.079	3.598	5.064	6.174	3.391	1.988	1.193	1.900	2.902	5.310	5.719	5.360	6.409	7.043	5.272	4.876	4.079	4.370	1.273	5.260	6.009	3.751	4.021	3.238	2.916	2.236	2.053	4.030	1.259	1.623	-0.696	-1.929	-1.069	2.146	1.662	-0.734	-1.078	-4.951	-5.879	-8.151	-1.450	-1.337	-2.549
367000000	4.835	7.610	7.149	9.289	9.011	7.969	5.722	3.845	5.330	0.490	2.105	1.385	3.327	3.214	2.835	2.971	4.955	5.197	8.464	6.364	4.597	5.746	3.715	5.702	5.942	1.386	5.341	5.864	3.886	4.266	3.617	3.545	3.783	2.833	2.428	1.380	-0.507	-1.060	-3.615	-1.036	2.583	3.618	1.800	-1.633	0.247	-2.452	-0.668	0.764	0.802	2.282
368000000	-1.762	-0.062	3.112	4.364	3.920	2.668	4.180	2.832	4.611	3.439	2.717	0.144	1.590	2.779	2.366	2.159	5.911	6.412	5.420	4.728	6.319	5.153	4.811	5.803	4.151	1.484	4.111	5.971	6.987	4.926	2.955	3.604	1.574	2.873	3.409	1.460	-0.036	-1.148	-3.992	-0.664	2.728	2.665	2.290	-0.463	-2.015	1.691	3.354	0.676	0.303	0.202
369000000	7.829	4.804	4.391	6.916	6.080	7.628	7.189	5.477	5.112	4.926	5.382	2.853	0.515	2.894	2.954	4.617	3.655	4.911	6.476	6.533	4.596	5.416	4.743	6.199	3.369	1.668	4.631	5.409	4.662	5.015	3.018	3.359	4.252	2.007	1.583	0.052	-1.040	-3.193	-1.243	-0.572	2.229	2.619	-0.918	-0.647	-1.516	-1.983	-2.134	-2.415	-2.657	-6.249
370000000	8.551	12.111	11.326	9.804	8.912	10.656	11.187	7.988	4.776	2.872	2.978	0.689	2.420	1.658	2.250	2.880	4.546	5.784	4.711	7.317	4.686	4.836	4.348	6.981	3.885	1.741	5.255	4.154	4.203	4.743	2.447	3.543	2.470	2.156	4.469	0.126	1.259	-1.628	-2.037	-1.962	4.888	4.060	6.078	1.857	-0.412	-1.651	-3.853	-4.782	2.926	-0.263
371000000	12.498	13.796	14.836	15.172	10.144	7.480	9.580	10.008	10.823	6.653	3.980	5.150	1.072	2.974	1.659	5.383	3.822	4.503	4.993	5.284	4.802	6.190	4.087	5.844	4.462	1.772	5.810	6.442	7.430	8.655	3.457	3.531	3.728	3.154	2.139	0.967	1.579	1.216	-0.627	-0.846	3.098	5.786	1.859	0.891	-0.555	-2.060	-2.082	-4.335	-1.963	-0.755
372000000	6.554	3.269	3.207	4.350	7.831	7.971	8.217	9.191	7.761	4.518	1.970	-0.035	1.295	2.091	2.557	3.202	6.386	4.158	5.394	9.611	5.828	4.087	6.416	6.128	4.062	1.230	3.258	6.353	5.921	3.442	5.570	3.259	2.795	6.134	6.477	0.502	0.666	-0.039	-1.082	1.403	4.730	4.706	1.214	-1.228	-1.567	0.061	-3.082	-0.694	0.411	-1.103
373000000	5.395	6.171	7.239	7.856	7.542	7.317	5.396	4.411	4.193	4.530	3.584	2.434	0.447	1.949	2.520	3.457	4.531	4.926	5.436	5.479	4.995	4.808	5.556	4.178	1.589	2.221	4.002	3.707	4.987	3.959	3.708	4.619	3.180	3.746	2.028	-0.104	-0.318	0.239	0.716	1.221	3.958	2.940	2.063	0.037	-1.256	-2.457	-2.082	-2.703	-2.222	-1.330
374000000	7.979	8.221	7.166	6.620	5.899	8.264	7.940	6.407	5.209	2.247	0.617	1.158	2.903	4.079	2.297	3.032	3.195	5.535	7.472	5.561	4.801	4.758	5.429	5.773	1.651	3.505	3.059	5.613	5.972	6.327	2.907	2.186	1.438	3.035	3.072	1.796	0.496	-0.571	-3.141	-0.515	1.693	0.776	1.169	0.208	-2.081	-1.870	-2.384	-2.658	-3.328	-4.346
375000000	-6.986	-2.500	-1.996	-0.633	1.704	3.180	5.160	8.823	9.424	7.190	7.291	0.669	3.759	2.585	1.688	2.566	4.461	6.738	7.677	6.033	6.281	6.174	4.150	5.002	1.330	4.601	3.758	7.020	7.369	4.499	2.913	2.652	2.658	2.939	1.234	0.298	1.101	-0.703	-0.641	1.570	4.434	4.589	5.365	2.993	0.744	-0.194	-2.489	-2.437	-3.412	-1.561
376000000	10.363	5.645	6.397	4.224	7.743	8.130	6.194	4.249	2.777	4.445	3.760	0.949	2.958	1.739	3.588	3.128	4.039	4.021	11.501	8.958	4.557	4.099	6.011	6.088	1.169	2.994	6.150	5.079	7.558	6.918	4.090	4.405	2.175	4.097	4.383	0.897	1.500	0.363	-1.791	0.879	1.349	4.061	3.919	0.271	-0.028	-2.163	-2.593	-4.644	-5.848	-8.128
377000000	12.544	15.825	11.722	9.091	5.599	6.641	6.110	3.815	1.604	4.205	0.728	0.081	0.440	2.615	3.743	2.476	4.249	5.570	6.082	6.594	7.176	4.030	5.784	6.551	1.649	2.345	4.805	9.582	7.505	4.704	4.893	2.592	1.640	3.349	2.924	3.774	0.350	-1.375	-3.011	-0.982	3.234	3.424	4.461	-0.100	-1.526	-3.040	0.520	-1.365	-0.978	1.447
378000000	1.925	2.310	2.329	3.294	3.029	4.793	6.548	3.661	1.673	0.515	-0.276	0.529	3.315	2.857	2.688	2.898	4.034	6.232	5.498	5.870	5.216	4.785	4.191	5.874	1.688	2.353	6.391	4.071	4.810	3.880	3.392	2.047	1.722	1.565	1.730	-0.022	-2.013	-1.728	-1.330	1.852	2.394	4.369	2.337	-0.019	-1.724	-2.786	-3.473	-2.853	-1.116	-1.991
379000000	8.557	9.196	8.319	9.238	7.420	7.002	5.890	4.904	4.798	2.972	2.577	1.835	1.672	2.406	2.363	2.909	4.781	4.596	5.048	6.338	7.995	4.539	6.663	4.980	1.949	3.177	3.431	7.719	6.098	5.115	4.719	2.780	2.263	2.192	3.296	1.113	0.030	-1.048	-1.892	1.924	3.306	4.108	2.401	-1.137	-1.853	-2.385	-1.457	0.928	-1.033	0.772
380000000	6.655	4.964	4.631	3.191	3.993	2.849	2.389	1.163	1.958	2.585	3.659	1.894	1.376	1.558	2.256	2.501	5.073	6.690	5.534	5.179	6.133	5.567	3.774	4.594	1.708	2.274	4.397	4.963	3.765	3.102	2.970	4.435	3.796	2.075	0.842	-0.223	-0.064	0.370	-0.730	1.959	2.736	3.058	1.348	-0.481	-2.263	-2.951	-0.617	1.907	3.582	3.927
381000000	2.068	3.773	2.703	3.019	3.447	2.542	4.004	4.631	4.816	4.853	3.611	2.641	2.426	2.282	2.900	3.017	5.031	5.082	5.503	5.606	6.115	4.314	4.483	4.633	1.874	2.724	4.468	3.953	4.830	5.686	3.986	3.494	1.856	1.160	0.639	0.489	0.427	-1.079	-1.173	0.849	4.135	1.852	1.807	0.868	-1.640	-2.707	-4.222	-6.136	-8.040	-5.772
382000000	9.405	7.004	7.665	6.326	7.231	4.087	4.428	4.775	2.499	1.831	0.103	1.381	1.831	2.246	3.526	2.648	3.848	4.556	6.364	7.509	4.800	5.678	4.659	4.529	1.557	3.887	4.710	5.065	4.702	4.386	3.106	3.674	2.686	2.779	1.789	2.404	0.128	-0.597	-1.359	-1.754	1.638	1.341	1.908	-1.433	-3.021	-2.944	-3.654	-2.722	-2.692	-2.315
383000000	6.789	9.351	7.543	8.103	9.011	8.798	9.014	6.006	6.024	3.525	3.360	3.403	5.187	4.669	1.600	3.562	4.402	5.646	5.468	6.093	7.561	4.646	4.431	3.952	1.542	3.636	4.704	4.634	5.184	5.996	3.972	3.924	4.035	2.663	2.048	1.182	0.602	-0.338	-2.701	1.236	3.261	2.840	3.080	-0.217	-1.288	-1.182	-2.556	-2.006	-4.056	-4.258
384000000	11.473	12.044	11.527	9.421	10.985	10.951	9.919	9.991	7.897	4.279	1.896	1.902	2.573	2.134	4.357	3.081	4.442	4.882	5.618	7.421	9.051	3.854	7.207	5.728	2.446	2.333	4.744	2.026	7.352	5.965	3.444	4.216	1.535	3.325	1.812	1.496	1.378	-2.198	-1.246	2.062	4.736	4.158	1.890	-0.529	0.451	-4.201	-6.542	-6.361	-8.585	-10.362
385000000	2.349	-1.323	1.414	4.478	5.732	5.366	8.457	5.446	4.990	4.389	2.322	4.117	2.629	4.334	2.700	3.128	3.101	7.246	7.449	5.920	6.406	4.008	6.886	5.144	1.619	2.600	9.458	8.487	7.984	4.839	3.112	2.402	3.990	4.758	1.654	2.772	1.890	0.705	-2.341	-0.364	2.096	3.618	5.386	3.238	-1.420	-2.384	-3.545	-3.660	-2.237	-2.255
386000000	4.399	5.748	3.062	7.244	3.913	5.415	6.179	5.633	3.632	4.662	5.431	2.487	1.872	2.608	2.362	2.268	5.409	5.235	7.096	6.915	6.553	4.462	5.643	4.999	1.588	3.621	7.021	4.140	4.659	8.380	3.120	3.149	3.380	2.329	1.081	1.139	0.107	1.285	-1.374	-1.958	1.411	0.868	4.333	2.636	-1.074	-3.980	-4.454	-1.699	-2.590	-0.611
387000000	3.430	1.842	1.772	1.616	0.603	2.228	4.287	3.507	3.104	2.456	2.030	2.295	2.436	2.280	2.355	3.291	3.985	5.860	6.813	6.215	5.895	5.671	5.063	3.248	1.820	2.368	3.814	4.305	4.722	4.740	4.343	4.138	1.919	2.907	1.760	0.239	-0.325	-2.864	-1.273	-0.841	1.243	1.450	0.567	-0.353	-1.488	-0.007	1.164	2.262	0.074	-0.579
388000000	5.634	5.628	5.137	4.187	3.549	3.358	4.486	3.537	2.485	0.639	2.328	2.557	2.462	2.416	2.490	2.566	4.424	5.655	6.327	7.124	5.887	5.167	7.102	5.071	3.045	1.806	3.326	4.915	4.487	4.554	4.396	4.343	2.331	2.842	1.870	0.069	1.177	-0.869	-1.599	0.057	2.589	3.369	0.938	2.001	-0.803	-2.911	-2.974	-4.168	-4.733	-3.908
389000000	1.487	2.252	2.352	1.986	3.109	3.511	4.773	5.459	5.060	3.815	3.540	1.977	1.611	1.764	2.259	4.371	4.900	4.096	6.782	6.080	6.200	4.397	5.058	4.782	4.364	1.732	3.180	4.721	5.675	5.912	3.027	3.367	4.325	1.757	3.779	2.095	0.209	-0.449	-1.735	-1.039	2.573	2.251	1.672	1.354	1.583	1.616	0.162	-2.357	-0.855	0.028
390000000	9.524	9.911	8.709	5.745	5.729	5.026	5.666	4.144	4.075	1.453	2.186	2.603	2.280	1.673	2.452	3.904	6.244	5.750	4.935	6.724	6.063	5.863	4.134	5.014	5.422	1.826	3.033	4.865	5.301	4.589	4.210	3.523	1.810	2.579	0.387	0.439	-0.622	-0.951	0.401	-0.233	1.912	1.398	1.684	0.774	-1.736	-1.763	-1.271	-2.547	-4.063	-5.305
391000000	-3.729	-0.953	0.775	4.336	4.628	6.162	5.647	4.003	2.454	1.980	2.936	3.852	3.687	2.122	2.459	3.492	4.009	5.857	6.310	6.323	5.875	4.315	3.798	5.486	6.124	1.743	3.965	5.557	4.546	5.759	4.290	2.090	6.013	3.648	2.452	2.396	2.655	0.755	-0.995	-0.969	2.086	4.879	4.610	5.025	3.275	0.885	-0.467	-3.529	-1.327	-0.483
392000000	3.130	4.734	3.526	2.865	4.021	4.467	3.444	5.435	6.841	4.824	2.454	2.575	3.769	2.221	2.392	4.003	3.294	5.354	6.792	6.844	4.418	4.892	5.897	4.902	4.791	1.427	2.589	4.881	5.246	5.630	3.751	4.064	3.405	2.750	2.657	2.598	0.158	-0.497	-2.287	-0.655	1.658	3.327	3.205	3.105	-0.495	-3.560	-0.150	-1.239	-2.655	-4.713
393000000	-1.287	1.179	2.348	2.149	3.863	3.889	6.403	4.191	5.065	2.907	0.253	0.340	3.321	2.987	2.051	2.890	6.070	4.051	6.191	5.430	7.453	4.280	7.759	6.496	4.264	1.455	4.268	4.706	3.979	4.934	2.923	3.422	2.606	2.294	3.922	2.058	0.672	1.137	-2.306	-1.174	4.116	6.264	3.578	1.059	-0.908	-2.155	0.433	-2.298	-1.922	-0.992
394000000	14.712	8.959	5.165	1.026	2.382	1.120	4.676	1.469	3.002	2.202	2.685	3.699	3.438	2.459	1.797	2.771	4.009	5.589	6.481	8.674	6.372	3.962	5.608	7.104	3.245	1.386	2.767	8.066	8.678	4.368	2.534	4.418	1.449	2.664	1.410	1.697	0.408	-0.473	-3.327	3.142	6.112	6.190	1.123	0.220	1.222	3.004	-0.722	-2.732	-0.758	-2.041
395000000	11.301	15.811	17.711	20.341	19.385	19.403	19.257	17.256	15.579	12.439	11.857	8.492	2.203	1.597	2.549	3.146	3.845	6.384	7.142	5.363	5.222	3.900	5.467	3.682	5.546	1.716	5.010	6.345	5.348	2.888	3.447	3.618	3.331	3.633	1.248	0.858	-0.081	-3.045	-2.306	1.842	1.411	4.320	5.936	-0.515	-0.603	-2.767	-4.791	-5.388	-8.328	-5.857
396000000	6.318	6.752	7.065	8.517	7.883	7.020	7.644	6.951	6.330	4.880	1.691	0.729	3.805	1.722	2.795	3.432	3.918	5.198	6.054	7.122	5.134	4.622	4.144	5.411	4.942	1.406	4.580	4.335	4.188	3.710	3.920	5.076	2.595	2.004	1.001	1.679	-0.561	-1.859	-0.298	1.405	3.041	0.980	0.701	-0.045	-1.827	-2.168	-2.190	-2.256	-2.615	-1.301
397000000	-0.263	2.704	4.937	3.532	3.773	5.592	4.367	4.496	2.846	1.723	3.536	2.395	6.563	3.617	1.977	4.351	3.309	4.452	4.951	8.024	10.304	4.367	6.199	4.162	4.952	1.720	3.690	3.246	4.139	7.556	6.573	3.496	3.274	3.434	2.118	0.099	1.329	-0.453	-3.106	-0.051	0.299	3.646	2.499	-1.019	-1.407	-4.334	-5.835	-5.556	-7.944	-6.317
398000000	2.006	1.124	3.625	4.090	5.459	2.407	3.849	3.196	3.381	3.548	2.456	2.569	3.534	2.007	2.599	4.436	4.127	5.015	6.616	7.343	7.391	4.978	6.050	5.112	3.539	1.493	4.022	4.038	4.941	3.264	2.922	3.671	2.842	2.617	2.447	2.896	0.479	-1.033	-0.826	0.132	2.414	2.197	2.558	2.005	-2.190	-2.325	-3.867	-1.286	1.017	0.437
399000000	9.220	10.167	10.258	10.719	10.406	8.562	5.486	3.911	6.415	9.857	6.947	3.322	2.548	5.858	2.345	2.574	5.359	6.832	4.860	5.027	5.675	4.589	4.472	4.332	4.117	1.543	3.828	6.820	6.141	3.893	2.411	3.835	2.896	2.692	3.011	2.239	0.661	0.115	-0.365	-0.465	1.146	3.171	4.648	-0.764	-2.810	-3.480	-5.955	-5.089	-4.466	-4.985
400000000	4.287	6.724	5.660	6.604	4.990	7.194	5.251	5.671	7.674	6.824	3.983	2.282	1.171	2.549	2.814	3.751	3.490	4.903	8.105	5.978	5.115	4.315	5.944	5.501	4.808	1.660	4.726	3.528	4.237	6.105	2.096	4.136	4.026	3.722	5.224	2.070	0.861	-1.017	-2.531	0.842	2.027	4.996	2.120	0.190	-0.677	-1.391	-3.724	-2.416	-0.598	-0.791
401000000	-1.704	-2.149	0.648	3.210	4.265	2.271	3.060	4.736	5.718	5.308	2.658	2.394	2.042	2.028	2.346	3.026	4.524	4.757	6.065	6.708	5.965	4.207	6.111	6.517	4.332	1.618	3.369	4.136	3.638	4.433	3.767	5.440	2.204	2.983	1.415	4.013	4.190	-0.415	-0.496	-2.193	1.993	4.664	5.137	3.875	0.296	-0.534	-3.944	-6.522	-7.854	-2.759
402000000	4.515	5.363	6.192	8.451	9.567	9.151	10.235	7.831	8.360	5.771	6.595	5.038	5.367	1.514	2.918	3.041	4.445	5.510	7.434	8.289	5.789	5.415	3.720	5.983	3.884	1.799	4.674	4.625	5.500	3.495	2.719	2.049	3.807	4.396	3.936	2.092	2.431	0.434	-1.564	-0.935	2.220	3.555	5.009	1.586	1.125	-1.764	-2.431	-1.994	-0.015	-0.174
403000000	6.600	7.442	7.546	4.214	3.943	4.833	5.663	4.231	3.755	4.876	3.302	3.131	3.166	2.404	1.996	3.169	4.200	5.669	7.222	6.973	6.060	4.826	5.196	4.755	1.872	2.643	3.499	5.449	4.292	4.513	2.997	1.823	1.817	2.575	2.644	1.243	1.091	-1.441	0.021	0.872	1.608	2.096	2.217	0.646	-1.216	-2.263	-4.053	-2.542	-1.183	-2.443
404000000	-0.412	0.120	0.330	2.868	2.956	3.461	6.577	6.342	5.530	7.037	4.829	3.837	3.887	1.503	2.112	3.339	3.886	5.614	5.922	6.539	4.977	3.819	4.763	4.152	1.402	3.075	5.094	4.268	6.190	5.931	2.947	5.247	3.336	4.207	1.580	0.301	-1.282	-3.448	-1.500	-0.644	1.188	1.107	2.524	1.424	0.255	-2.083	-2.606	-3.102	-4.860	-3.096
405000000	3.992	5.510	4.492	2.383	5.510	6.816	2.465	3.101	3.813	6.193	6.583	4.386	5.215	1.739	2.569	2.224	4.449	5.347	5.697	6.518	5.208	3.793	5.790	4.642	1.410	2.760	3.499	4.083	8.693	7.488	3.460	5.476	5.507	2.971	1.355	0.082	1.151	-0.910	-2.627	0.851	5.446	6.357	7.617	-0.386	-5.417	-3.378	-1.230	1.985	3.265	3.092
406000000	6.562	6.990	9.719	4.916	1.706	3.593	4.290	3.936	3.975	2.311	1.559	1.190	0.836	2.351	1.988	4.434	3.313	4.538	6.140	4.913	5.460	5.640	4.656	5.387	1.609	3.171	4.597	4.338	5.091	3.147	2.671	3.506	1.703	4.188	2.693	1.800	1.495	0.699	-0.761	-1.773	2.798	1.403	0.103	-1.391	-2.457	0.029	-1.108	-2.362	-1.649	-2.875
407000000	1.437	1.696	2.657	4.173	5.428	4.427	6.320	5.640	7.052	6.574	5.078	2.131	1.104	2.260	2.279	2.016	4.993	5.387	5.588	6.628	7.020	3.920	8.160	5.282	1.400	2.899	4.497	4.694	4.045	3.286	2.494	3.971	1.459	1.702	2.220	2.046	-0.306	-1.209	-1.994	1.634	2.209	4.943	4.080	-0.313	-2.240	-5.430	-5.120	-4.251	-2.306	-3.813
408000000	4.755	7.769	9.849	7.590	7.270	6.268	5.489	6.501	8.228	6.330	2.935	5.144	0.743	2.242	2.728	3.854	4.963	4.581	5.830	7.544	7.043	4.161	7.127	4.483	1.452	4.753	8.181	10.775	8.157	7.267	4.671	2.397	2.029	6.707	0.982	1.137	0.219	-0.677	-5.297	-1.125	3.439	5.827	1.799	-0.098	-1.101	-8.671	-8.503	-13.094	-10.608	-9.896
409000000	-1.555	0.340	3.347	1.792	2.865	4.561	4.243	3.816	5.488	6.230	2.172	1.472	2.773	0.559	2.599	3.217	4.493	5.247	5.642	7.342	6.174	4.832	5.189	4.791	1.474	2.955	4.184	4.444	4.432	2.865	2.948	3.536	3.121	3.819	1.833	1.599	0.861	-0.208	-3.038	1.474	2.285	1.332	2.098	1.183	-0.083	-1.631	-0.935	-3.524	-4.183	-2.681
410000000	-2.353	0.676	1.825	3.860	8.395	7.028	6.032	7.545	8.223	4.231	0.719	1.501	2.119	1.914	2.715	2.622	4.396	4.705	8.158	9.493	8.445	4.371	4.234	6.365	4.689	1.372	3.650	4.103	3.398	6.035	4.696	4.960	3.773	2.981	1.943	1.033	0.028	-0.689	-1.676	1.571	3.267	3.439	2.167	1.522	-1.954	-2.905	-3.290	-2.287	-1.663	-2.994
411000000	13.042	13.551	14.241	11.743	10.494	6.536	7.836	7.412	5.756	3.674	1.243	5.146	5.330	5.784	1.601	3.340	3.546	6.334	7.145	10.131	5.647	5.176	4.935	5.547	3.079	1.479	6.390	6.321	7.447	6.555	5.695	2.933	2.516	3.844	1.877	2.633	2.647	1.668	-0.452	-1.990	0.470	2.917	2.385	0.718	-1.833	-0.255	-3.886	-5.981	-9.253	-10.076
412000000	13.658	10.468	9.584	8.965	8.664	12.132	11.903	11.026	5.314	6.270	7.578	5.579	7.545	5.592	2.449	3.241	4.119	7.629	5.478	6.380	4.769	4.184	5.980	5.568	4.384	1.599	6.134	6.567	6.448	5.917	3.145	2.739	2.109	3.331	3.158	-0.016	-0.178	-3.352	-2.085	2.154	1.429	2.226	0.408	-0.221	-2.408	-1.022	-0.645	-0.156	-1.430	-2.491
413000000	10.415	10.558	8.536	8.534	5.524	6.845	3.655	4.765	6.386	3.028	1.227	2.011	3.326	1.632	2.174	3.790	4.243	7.472	5.442	5.527	6.004	4.942	4.661	5.513	4.191	1.639	5.129	4.777	4.079	5.022	3.590	3.096	2.863	1.284	2.030	2.526	0.805	-1.162	-1.313	0.314	3.209	1.783	0.677	-0.122	-1.422	-4.758	-4.761	-6.153	-3.401	-3.747
414000000	-1.974	-1.352	0.291	2.894	2.970	1.461	2.350	3.167	2.181	1.873	0.296	0.557	2.442	3.403	2.035	3.057	4.361	4.472	4.558	7.208	7.654	4.884	4.575	5.227	4.171	1.546	4.384	3.718	3.890	2.942	3.729	4.360	2.714	4.415	4.109	1.604	-0.009	-0.022	-1.564	-0.194	2.537	1.931	3.852	0.257	0.654	-0.270	-1.406	-2.135	-3.423	-3.170
415000000	6.994	7.443	11.733	11.937	11.379	9.408	9.229	7.524	7.386	8.515	8.045	0.859	2.201	3.555	4.594	2.290	4.436	6.464	8.977	8.283	5.521	5.243	4.267	5.921	4.396	1.536	6.727	7.631	7.894	8.188	4.209	2.511	4.760	2.439	3.878	1.360	1.947	0.974	-2.244	1.588	3.744	3.653	1.799	-0.043	-2.424	-2.341	-4.525	-7.498	-10.557	-12.224
416000000	11.495	11.229	9.255	7.803	8.197	6.262	5.699	7.080	5.385	1.261	0.507	2.449	2.578	4.649	1.573	3.535	5.471	5.232	4.995	4.630	4.924	4.912	8.481	5.914	3.155	1.904	3.736	4.440	4.961	4.480	2.895	3.372	1.176	1.937	2.018	3.045	1.766	2.556	-1.967	-1.780	2.258	3.295	1.948	1.307	1.051	-0.839	-3.648	2.296	3.103	5.469
417000000	1.036	0.034	2.447	1.660	1.396	3.238	2.680	4.735	3.939	3.168	0.525	1.369	1.760	1.928	3.761	3.144	4.971	4.998	5.034	7.578	7.042	4.310	5.859	5.681	3.586	1.611	5.195	4.807	4.112	5.618	3.393	2.570	2.164	2.159	2.223	1.646	1.611	0.117	-3.366	-0.266	3.358	4.115	2.571	-0.283	-1.830	0.377	0.289	2.095	2.051	1.993
418000000	12.256	13.170	10.293	8.500	6.077	3.825	2.526	3.371	3.443	2.792	0.160	0.728	2.976	2.652	2.223	3.774	3.344	5.459	6.398	5.669	8.199	5.903	4.180	5.912	5.570	1.658	8.122	7.156	8.621	6.482	3.004	2.661	3.324	2.564	1.536	3.093	0.378	-0.201	-2.757	0.288	1.628	3.099	1.157	-0.171	-2.603	-4.376	-4.275	-3.714	-3.539	-1.619
419000000	-1.509	1.956	1.417	2.830	6.072	9.863	10.203	7.515	5.749	5.116	5.758	5.969	4.272	2.455	1.713	3.398	4.441	3.501	7.810	7.711	7.880	4.130	3.930	8.261	5.196	1.507	5.159	7.148	7.833	6.505	4.143	2.574	2.386	5.016	1.687	1.994	2.265	-0.992	-1.785	0.505	4.110	4.243	3.051	-0.860	0.203	-5.910	-5.271	-2.125	1.300	1.450
420000000	17.350	17.189	13.134	12.819	14.849	14.854	10.490	8.131	10.349	4.228	6.004	3.739	1.378	2.112	1.543	3.039	4.256	5.475	5.896	5.255	6.391	4.225	4.795	4.783	1.695	2.918	4.960	11.201	13.198	10.031	3.315	3.851	2.728	2.550	0.544	0.423	-0.325	-2.196	-1.943	1.717	1.881	2.903	1.902	-0.203	-3.973	-1.551	-2.011	-2.791	-1.327	1.291
421000000	0.223	3.174	1.378	3.158	0.658	5.126	7.828	6.059	5.491	5.349	4.084	1.480	1.321	3.369	2.573	3.574	4.672	4.710	5.157	7.717	8.389	4.433	5.004	2.717	2.385	1.539	5.148	3.501	4.855	5.142	4.081	2.135	2.522	3.999	2.188	0.874	0.342	1.027	-3.614	0.439	3.457	2.447	0.793	-0.757	-0.740	-6.488	-6.362	-10.932	-11.667	-8.915
422000000	4.108	4.123	3.836	4.228	4.568	4.596	3.308	2.636	2.068	3.061	4.215	2.828	1.003	1.855	2.381	2.358	5.503	6.200	5.669	5.832	4.952	5.328	4.729	4.245	1.838	2.531	3.504	4.077	6.190	5.200	3.293	2.989	3.145	3.095	3.408	0.828	-0.101	-1.855	0.222	1.736	2.054	1.818	3.085	2.827	0.184	-1.740	-2.503	-3.553	-4.171	-3.283
423000000	14.493	14.420	10.459	7.635	6.532	5.233	5.285	5.856	5.820	1.985	2.388	0.525	1.449	4.029	1.393	3.707	5.320	5.332	5.730	8.066	6.054	4.093	7.012	4.592	1.359	4.417	5.371	5.081	4.083	5.181	4.187	3.799	2.753	2.734	1.601	1.477	0.401	-1.178	-1.101	0.147	0.763	2.207	1.256	-0.485	-2.328	-2.578	-6.126	-7.275	-11.018	-10.501
424000000	6.454	2.313	5.048	5.364	3.971	5.890	7.262	6.492	4.696	3.929	5.602	5.541	3.619	3.154	2.260	2.986	4.599	4.358	6.085	7.351	7.731	4.271	6.358	4.248	1.514	3.384	4.996	6.230	6.680	4.507	4.505	2.924	2.436	2.222	2.141	0.997	1.460	0.710	-1.455	-1.487	1.652	2.201	4.548	2.647	1.039	-1.486	-3.850	-3.609	-0.865	-1.282
425000000	6.956	8.767	9.382	6.905	6.275	7.342	8.337	8.444	7.407	4.965	3.420	3.722	1.424	2.162	2.976	2.742	4.846	7.131	5.187	4.708	6.457	4.858	5.516	4.692	1.655	2.449	5.181	3.232	4.027	4.096	4.369	3.351	1.563	1.837	1.288	1.285	0.079	-2.314	-0.832	0.537	2.261	1.707	0.719	-0.360	-0.052	-1.293	-2.878	-4.011	-5.799	-7.198
