state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
407000000	13.196	13.876	10.387	10.261	13.622	10.254	8.270	7.209	7.968	6.923	3.225	3.082	2.452	2.715	2.342	2.598	6.789	5.510	5.130	5.131	7.398	4.046	5.973	4.544	3.395	1.535	6.999	7.118	5.765	6.475	2.598	4.064	3.436	3.902	2.299	0.366	1.541	0.621	0.493	-1.413	0.923	1.211	1.598	-0.319	-3.377	-2.182	-0.047	-0.602	-1.218	-3.620
408000000	4.326	4.819	3.363	3.255	1.157	3.775	3.875	5.782	5.488	4.206	3.037	3.392	1.006	2.175	3.064	3.030	4.337	5.846	7.625	7.865	4.351	5.375	4.786	5.177	3.328	1.674	4.523	7.479	7.567	4.404	2.609	3.314	3.350	2.998	1.316	2.804	2.547	0.399	-1.168	-0.657	0.179	1.439	0.726	-0.770	-1.764	-4.062	-3.654	-6.690	-6.847	-9.534
409000000	14.060	15.445	14.625	11.463	11.295	9.319	6.734	3.764	4.806	3.791	4.348	2.258	1.528	1.656	2.448	2.424	4.569	6.075	4.568	7.316	6.371	4.126	5.980	7.541	4.389	1.671	3.753	4.433	5.525	4.209	3.168	2.934	4.979	3.225	0.974	1.295	2.153	0.277	-0.191	0.656	4.123	6.893	2.671	2.988	-1.790	-2.758	-0.408	-2.384	-0.221	1.631
410000000	3.848	1.478	4.520	6.091	8.257	9.433	8.261	6.939	6.801	6.444	5.993	1.693	0.299	2.070	3.329	3.835	3.518	6.462	5.237	7.799	5.165	3.636	5.969	5.980	4.968	1.555	4.219	6.329	3.858	3.105	5.087	4.167	3.300	4.831	2.632	2.893	1.070	-0.816	-1.807	1.345	4.572	3.718	2.941	-0.352	-0.348	0.940	3.011	2.562	-0.302	-1.725
411000000	3.763	4.574	4.261	3.882	3.662	2.749	2.682	4.899	3.319	2.843	2.985	1.221	1.090	1.736	1.995	2.898	4.327	5.951	5.756	6.324	5.928	4.255	4.227	6.414	4.193	1.565	3.296	4.749	7.383	5.748	3.341	2.520	2.811	2.451	3.044	1.515	0.844	-0.879	-2.250	-0.743	2.051	2.092	1.525	-1.042	-0.871	-0.389	-0.851	-2.923	-3.928	-2.270
412000000	7.173	7.536	9.028	12.066	12.859	13.679	9.737	6.460	10.178	5.221	2.899	2.871	3.395	1.867	2.802	2.717	7.235	6.788	4.443	6.083	8.970	4.441	4.513	5.107	6.303	1.453	11.387	8.558	5.732	4.493	2.596	2.092	3.541	3.527	6.517	0.076	0.319	-3.750	-2.962	2.555	1.964	6.434	2.797	-1.876	-0.614	-1.392	-4.583	-5.579	-5.107	-3.155
413000000	4.617	1.303	1.439	-0.259	1.154	5.208	4.482	5.249	3.245	3.880	2.478	1.921	1.453	2.507	2.185	2.538	3.812	6.595	5.723	5.968	4.783	5.076	6.611	5.395	2.050	3.427	4.925	3.291	3.984	3.896	4.632	3.646	2.701	3.144	2.783	1.576	0.936	-0.529	-1.873	2.573	5.352	4.562	2.465	1.711	0.120	-2.876	-2.561	-1.612	-0.830	-1.589
414000000	4.768	3.108	2.035	2.122	4.442	5.261	6.240	8.204	6.513	5.430	2.697	5.822	4.539	2.581	2.444	2.591	4.805	4.288	4.734	6.325	4.977	5.616	4.486	3.786	1.666	4.677	5.562	3.765	3.939	4.402	4.423	2.409	1.519	2.781	2.090	-0.309	0.861	-2.792	-3.338	-0.709	1.047	2.236	0.732	-0.275	-2.931	-3.449	-4.565	0.184	-1.038	2.328
415000000	6.841	5.291	1.851	2.869	3.873	5.985	5.660	6.553	6.819	4.443	1.572	0.840	1.106	1.954	2.275	4.177	3.412	4.814	6.248	9.227	6.860	4.299	5.446	4.864	1.696	3.110	5.521	6.262	3.158	4.889	3.076	3.726	2.108	2.869	0.911	-0.032	-0.573	-1.840	-1.406	0.974	3.641	3.181	2.626	-0.741	-2.916	-2.219	-1.859	-2.274	0.248	-2.256
416000000	12.506	11.987	13.578	10.180	9.267	9.057	3.939	3.265	2.477	4.869	2.519	1.526	2.772	3.489	2.932	2.772	4.292	4.756	6.489	5.823	6.091	4.773	4.924	4.485	1.718	3.833	3.224	4.850	4.762	2.630	2.912	2.601	4.683	4.449	4.094	2.041	1.542	0.156	-1.504	0.045	3.556	4.752	5.865	4.531	0.866	0.369	-2.069	-1.177	-0.362	-2.185
417000000	2.240	2.516	5.991	2.082	1.844	3.830	3.059	6.873	3.969	3.849	2.024	1.311	2.433	2.013	1.855	3.226	4.032	7.328	6.519	5.651	5.548	4.135	6.065	4.762	1.327	3.485	5.904	5.060	7.419	4.992	2.708	4.246	2.435	4.290	4.981	6.198	0.885	1.698	0.025	-0.702	1.864	1.705	0.215	-0.952	-4.305	-3.317	-3.198	-3.217	-0.579	2.082
418000000	5.250	6.615	3.058	0.734	1.213	4.094	4.277	3.790	4.399	4.510	3.933	2.327	1.456	1.400	1.942	3.199	4.948	4.518	6.747	7.319	5.740	4.742	4.804	4.196	1.584	3.476	4.101	4.177	5.607	5.099	3.201	3.216	3.111	3.202	2.924	2.178	0.967	1.333	-1.645	1.200	2.974	4.441	2.657	-1.155	-0.938	-3.584	-4.254	-5.318	-5.057	-3.187
419000000	5.952	7.691	6.959	8.396	10.592	10.860	10.567	9.358	6.640	4.767	2.041	2.556	1.996	1.782	1.804	3.420	3.655	4.635	6.035	8.213	8.038	4.446	4.814	6.174	1.332	3.341	6.127	5.648	4.582	8.375	2.998	6.904	2.571	3.629	2.487	2.022	1.505	-0.746	-2.590	1.025	0.912	1.735	1.420	0.750	-2.575	-2.714	-4.485	-4.766	-5.274	-7.497
420000000	19.294	19.033	20.642	14.596	11.002	10.126	9.678	10.895	9.136	10.665	8.070	2.363	2.338	2.850	1.681	3.913	4.042	5.255	7.293	5.881	6.253	3.960	6.495	4.672	1.677	3.108	4.422	6.297	4.413	4.596	3.948	5.841	1.470	4.277	2.857	0.853	1.295	-0.497	-2.023	0.150	2.750	2.996	3.275	0.426	-1.185	0.387	-1.365	-4.285	-0.911	-2.761
421000000	2.867	1.549	1.798	2.893	2.638	3.422	5.128	4.549	5.672	3.013	3.188	2.049	1.844	1.619	1.624	3.778	4.062	5.516	5.822	5.323	4.866	4.902	5.153	4.674	1.634	3.245	5.124	4.481	3.333	3.316	3.469	1.699	3.021	1.398	1.284	0.770	0.190	-1.014	-1.499	0.551	0.981	2.418	1.315	-0.993	-2.767	-3.503	-2.994	-2.010	1.184	3.737
422000000	10.716	13.349	11.497	11.730	12.593	10.078	10.162	10.593	10.210	10.653	6.211	4.257	3.214	3.456	2.103	3.329	4.704	6.346	7.082	6.503	5.600	4.025	6.516	4.732	1.924	1.860	4.257	4.408	3.337	6.819	3.771	3.378	2.093	1.982	1.796	1.528	0.968	-0.893	-2.010	-0.494	2.131	4.047	2.947	0.920	1.017	-2.322	-4.210	-5.674	-3.951	-3.833
423000000	0.446	1.838	1.528	1.385	1.904	1.253	1.203	2.318	2.735	4.381	3.419	3.324	2.257	1.692	3.055	3.732	3.939	6.262	5.744	5.584	5.299	4.771	4.978	4.246	1.656	2.723	3.875	3.770	5.170	5.508	3.527	3.615	2.804	1.944	2.115	1.655	1.424	0.229	-0.678	0.350	1.648	3.057	0.548	0.614	-2.021	-2.448	-2.911	-1.708	0.120	0.702
424000000	9.269	10.106	11.341	12.391	10.814	11.286	10.446	8.524	8.194	7.120	3.840	3.680	1.939	3.233	1.819	2.954	3.849	6.664	6.874	6.671	4.288	4.332	4.536	4.246	2.146	2.626	4.108	6.182	5.608	4.448	3.033	3.879	3.206	2.149	1.278	1.000	0.823	0.879	0.737	-1.198	1.343	1.930	2.838	-0.910	-0.617	-1.711	-4.215	-5.628	-7.297	-6.670
425000000	7.746	6.538	5.487	5.225	4.504	6.037	4.573	4.634	3.928	6.402	3.791	2.459	3.571	2.209	1.883	3.503	4.250	7.147	7.800	5.167	5.535	4.446	5.825	5.191	1.821	3.333	3.929	7.145	5.224	5.711	2.851	2.576	2.851	1.095	0.963	1.030	-0.892	-0.850	-1.201	2.338	3.698	3.127	2.610	-1.220	-1.666	-2.174	-5.431	-6.537	-8.211	-10.709
426000000	20.470	17.138	16.308	15.126	12.771	17.064	16.557	10.482	9.070	7.647	2.261	2.252	2.049	3.127	2.097	2.958	5.950	4.914	8.827	11.141	9.549	4.586	6.994	4.409	1.743	3.558	2.912	4.165	6.715	4.011	4.087	4.073	2.078	2.988	1.637	1.276	0.374	-0.255	-1.737	1.468	3.215	1.860	3.392	0.985	0.086	-0.224	-0.679	-3.553	-6.583	-8.151
427000000	5.327	6.478	6.617	6.341	7.099	6.338	6.506	2.744	2.637	1.724	1.392	1.927	3.003	2.825	2.493	3.132	5.912	6.959	4.614	6.177	7.034	4.871	5.148	6.579	1.951	2.203	4.407	6.566	4.583	3.510	3.198	2.933	5.399	2.077	1.432	2.546	0.544	0.413	0.126	-1.493	1.427	2.547	3.440	2.838	0.914	0.551	-2.076	-3.548	-3.333	-3.342
428000000	1.232	2.920	4.635	5.833	3.947	4.171	3.839	3.703	4.406	3.992	2.656	3.773	2.022	3.235	1.603	3.037	4.412	7.392	4.672	5.791	5.276	4.572	6.360	4.721	1.447	4.645	5.965	6.585	4.966	4.713	3.132	5.018	3.657	2.693	0.989	0.493	2.808	-1.695	-0.645	0.964	3.064	3.768	3.070	3.079	-0.719	-1.819	-3.425	-3.768	-4.869	-2.546
429000000	10.622	7.242	8.916	8.490	7.826	5.854	6.549	4.777	6.882	4.298	3.893	1.992	2.467	3.282	2.129	3.274	4.056	4.259	6.852	8.915	9.224	3.753	5.206	4.123	1.676	3.397	3.367	3.635	5.322	4.732	4.143	2.801	1.542	3.439	3.305	1.411	0.602	-1.190	-2.026	-1.698	1.198	4.825	3.516	-0.254	-1.351	-1.162	-1.555	-4.820	-4.461	-3.128
430000000	2.367	1.340	2.170	2.748	3.217	3.863	3.676	2.879	3.887	2.791	2.073	1.059	2.995	2.614	2.655	2.763	4.349	5.639	5.510	6.982	5.562	4.820	5.358	3.993	2.170	2.871	4.924	3.921	3.246	2.435	3.053	3.329	1.444	1.615	2.208	0.710	0.970	-1.114	-2.699	0.358	2.001	1.677	0.069	-0.953	-0.996	-3.069	-0.994	-1.037	1.140	-0.636
431000000	9.423	7.398	5.528	5.332	3.450	4.008	5.046	5.649	6.122	5.760	2.875	3.129	3.270	3.522	2.980	2.784	4.472	4.901	5.043	8.245	6.140	4.661	5.312	4.569	1.952	3.245	5.030	4.081	2.939	3.282	1.967	3.093	2.369	3.894	3.485	0.556	1.821	0.084	-2.335	0.726	0.817	1.483	1.785	-0.623	-3.385	-0.672	-3.513	-5.069	-2.171	-4.086
432000000	10.162	10.088	11.495	11.078	9.359	7.558	6.746	6.354	4.514	3.749	3.308	0.140	0.602	1.906	3.418	3.524	4.302	5.335	4.981	6.021	6.317	4.627	4.386	4.150	1.650	2.295	4.506	3.421	3.359	3.644	2.510	5.169	5.307	2.927	1.480	2.381	-0.099	-1.734	-1.307	-0.341	3.050	2.655	1.402	-1.536	0.187	3.251	3.501	3.123	2.851	3.866
433000000	7.872	6.161	6.616	6.925	8.737	8.563	5.794	5.629	4.451	4.643	3.728	6.320	5.875	3.063	2.423	2.838	3.358	5.236	4.942	6.939	6.380	5.916	4.057	3.979	1.687	3.816	3.945	3.374	4.684	3.630	3.847	2.446	2.719	2.737	1.689	2.045	0.519	-0.289	-1.057	0.437	2.213	2.121	0.904	0.703	0.395	-0.167	-1.302	-1.893	-1.853	-1.648
434000000	12.698	12.383	11.875	11.228	11.578	9.182	7.922	7.953	8.269	8.675	6.764	5.787	3.796	2.018	1.775	3.851	4.220	4.710	5.995	5.789	5.393	4.991	5.236	4.936	1.768	3.896	4.029	5.382	5.353	5.780	4.339	4.185	3.263	1.935	1.587	1.263	0.083	-0.683	-2.459	1.136	2.116	4.302	3.549	-0.069	-1.676	-2.736	-3.697	-4.842	-2.801	-2.149
435000000	5.200	2.890	3.041	6.263	8.925	11.710	11.373	9.555	7.820	3.581	1.867	2.945	1.425	1.542	3.427	3.111	3.862	6.897	4.563	5.965	6.318	6.093	4.026	5.898	5.126	1.509	3.469	6.482	5.724	2.738	2.771	2.423	4.204	2.096	3.480	4.594	-0.569	0.278	-3.698	5.026	5.447	4.525	8.563	3.643	0.326	-0.763	-3.963	-3.789	-2.469	-6.106
436000000	2.598	2.173	3.031	2.710	4.004	6.772	8.483	8.927	10.856	12.189	11.698	8.621	5.583	1.988	2.507	3.006	5.235	7.080	8.302	7.587	6.112	4.694	4.169	5.446	4.390	1.774	4.811	5.703	4.024	2.325	3.463	3.550	3.255	3.379	2.272	2.357	0.212	-0.116	-0.956	-0.494	2.205	2.951	3.711	2.171	-0.537	-0.396	-1.684	-3.630	-3.256	-6.310
437000000	6.056	8.908	7.877	5.880	7.009	6.875	7.351	6.986	8.303	7.769	6.595	3.398	1.998	1.132	3.275	2.647	4.235	4.642	6.708	8.376	8.298	4.399	4.898	5.701	5.117	1.462	5.745	5.806	4.941	3.986	5.642	2.934	2.561	3.078	1.567	2.625	0.575	-0.483	-3.665	-1.942	2.056	3.980	2.949	3.575	-0.535	-0.922	-4.085	-4.442	-9.478	-7.778
438000000	3.768	5.641	7.071	5.472	4.149	3.490	4.572	4.724	5.821	4.048	4.278	2.000	1.282	3.153	2.840	3.471	3.705	5.654	5.620	6.662	5.733	4.554	5.846	4.195	4.451	1.353	3.681	5.875	5.543	4.851	3.875	2.706	2.692	2.803	3.310	1.675	1.271	1.736	-1.984	0.216	3.764	3.151	2.409	1.417	-0.606	-2.179	-5.709	-7.536	-7.616	-7.041
439000000	0.636	4.646	5.965	8.659	7.567	5.607	5.651	2.559	3.816	4.400	1.187	2.480	2.679	2.449	1.909	2.643	6.112	6.205	5.508	6.991	5.187	4.228	5.140	7.086	4.672	1.353	6.052	6.040	4.122	6.030	4.330	2.112	3.004	1.777	2.369	1.827	0.320	-1.034	-2.556	0.371	1.079	3.587	5.150	4.845	0.016	-1.833	-1.259	-6.056	-4.236	-3.020
440000000	11.033	9.704	6.610	5.752	7.635	8.242	7.283	6.804	4.755	4.109	2.007	1.294	4.126	2.197	2.653	2.641	4.447	7.095	4.843	6.882	5.829	4.074	5.582	8.275	6.665	1.346	3.786	3.753	9.859	7.147	2.435	2.717	3.673	3.121	1.257	2.719	-0.208	-1.075	-2.406	-1.559	0.764	2.429	2.258	-0.135	1.722	-1.153	-3.663	-1.957	-4.528	-4.417
441000000	8.804	9.942	5.841	7.271	7.248	6.435	7.267	7.997	4.750	5.287	2.979	1.878	1.508	1.907	4.973	2.643	4.471	5.532	5.001	8.628	6.232	5.552	4.159	5.634	4.983	1.354	4.578	4.214	4.389	2.880	3.251	4.220	3.543	1.996	1.840	3.211	-0.381	-1.420	-2.088	1.324	2.811	5.455	4.184	0.154	-0.254	-5.561	-4.390	-3.277	-4.259	-3.585
442000000	-1.487	-0.611	0.533	1.561	3.170	3.146	3.984	4.723	4.038	5.706	4.564	3.357	2.760	3.514	2.666	2.857	4.878	4.227	4.987	5.778	6.079	4.749	5.415	4.465	3.660	1.546	3.892	3.577	6.036	5.022	2.197	3.692	4.358	3.846	1.761	1.087	-0.023	-0.229	0.005	-0.974	1.297	2.514	2.133	0.525	-0.955	-2.183	-2.684	-3.096	-3.635	-5.178
443000000	5.735	3.308	4.650	5.201	5.399	5.385	5.142	3.637	2.794	0.840	0.507	0.400	1.152	3.190	2.267	2.994	2.946	6.031	6.871	6.403	5.127	5.395	5.349	5.175	4.038	1.779	3.191	3.216	3.851	4.033	3.687	3.443	1.867	2.074	0.840	2.143	0.322	-0.472	-0.962	-0.930	1.298	0.962	0.180	0.842	-0.405	-0.931	-0.785	-1.072	-5.771	-4.486
444000000	9.003	10.452	8.465	9.145	9.494	8.260	6.763	5.551	3.442	3.417	0.521	1.259	3.487	4.671	2.322	3.294	4.331	5.177	5.657	4.799	6.314	4.646	5.707	5.590	3.071	1.762	5.082	5.199	4.709	4.002	5.247	1.903	2.249	1.122	1.571	2.248	0.804	-1.772	-0.770	1.748	1.862	6.344	5.663	3.445	-0.670	-2.269	-3.619	-4.326	-3.512	-0.073
445000000	4.950	4.502	5.093	7.930	10.810	7.853	5.413	7.197	3.674	4.622	3.540	3.544	4.366	2.685	2.409	3.953	3.810	5.872	6.994	7.112	4.708	5.042	3.866	5.817	3.081	1.794	6.489	4.809	4.850	4.320	5.779	3.276	4.205	3.779	1.984	1.071	0.902	3.142	0.893	-1.964	1.824	3.343	1.225	-0.904	-2.476	-0.664	0.276	1.081	1.704	-0.893
446000000	5.671	4.358	4.961	4.798	6.234	6.472	4.415	6.270	6.186	3.746	3.054	2.727	2.119	2.059	3.432	2.325	5.616	6.642	7.884	7.103	6.787	3.860	6.647	7.036	3.705	1.471	4.006	5.374	5.730	5.004	3.337	3.957	3.509	3.075	0.946	1.158	1.452	-0.536	-1.756	0.552	2.725	2.895	2.094	0.844	0.714	-2.533	-1.551	-3.673	-4.553	-7.562
447000000	5.236	6.170	9.123	4.413	4.327	3.758	5.785	7.262	6.203	7.866	7.913	5.235	4.340	3.474	1.976	2.663	3.944	5.087	6.731	6.280	6.003	4.355	4.911	5.098	4.371	1.850	3.844	3.388	4.327	4.830	4.735	3.039	2.446	2.826	3.720	1.670	1.144	0.383	-1.853	-0.520	0.737	3.342	2.323	1.846	-1.008	-0.552	-2.909	-0.889	-0.792	-3.607
448000000	21.616	16.210	11.615	9.228	9.980	16.071	13.268	12.902	13.508	11.735	7.065	6.244	5.287	1.815	2.432	3.378	3.439	7.605	6.066	6.413	6.481	4.582	7.558	5.677	4.032	1.539	3.292	7.398	8.732	5.139	4.235	2.776	1.509	0.588	1.937	1.230	-0.726	-1.896	-2.916	0.560	2.494	3.847	4.947	2.103	2.175	-1.406	-0.738	-2.320	0.086	1.814
449000000	8.933	10.200	6.805	7.738	9.504	7.456	5.725	3.868	3.329	6.169	3.419	3.191	2.432	2.130	1.874	5.486	4.648	4.698	8.693	5.540	4.985	5.056	5.796	5.101	3.252	1.590	3.714	7.157	6.796	5.677	4.363	2.207	5.561	4.053	1.498	0.763	-0.241	-0.921	-2.138	-0.746	2.114	1.154	2.487	1.398	-1.454	-3.137	-3.574	-1.715	-4.225	-4.605
450000000	8.835	8.399	7.628	7.735	6.893	2.439	3.609	3.572	6.193	4.869	2.899	2.846	3.738	2.176	2.861	3.727	3.427	5.907	5.122	5.666	5.051	5.239	5.430	4.554	3.396	1.359	3.077	4.916	4.046	6.444	4.059	2.033	1.941	2.631	2.924	2.480	0.869	-0.346	-2.616	1.178	3.649	4.255	2.216	0.063	1.894	1.861	0.156	-3.362	-3.332	-5.026
451000000	-2.730	0.468	4.514	4.568	6.820	7.213	7.340	5.819	7.713	5.491	2.364	3.664	1.183	1.826	1.724	3.021	4.856	6.251	5.132	5.722	5.775	3.960	6.505	5.906	2.845	1.546	4.316	6.897	4.995	5.922	4.674	4.287	1.937	2.151	0.206	0.468	-1.129	-1.989	-1.817	0.620	2.383	2.899	3.130	-0.703	-0.942	-1.384	-3.226	-6.111	-6.195	-5.774
452000000	2.101	1.432	3.317	4.084	4.625	3.281	4.479	4.495	3.128	3.210	1.559	3.850	3.170	2.350	3.689	2.446	4.933	4.691	6.464	6.206	5.986	4.207	5.477	4.712	1.637	2.913	4.552	5.802	6.528	4.083	3.432	4.454	5.810	2.442	3.237	0.727	0.343	-1.080	-1.508	-0.388	2.245	3.629	3.858	1.294	-1.373	-1.170	-2.487	-4.562	-2.124	-5.036
453000000	0.894	3.370	4.109	1.615	2.465	3.437	3.916	2.113	3.707	1.744	1.044	0.050	2.530	2.872	1.732	3.243	4.399	4.885	5.824	6.726	5.780	4.541	5.844	4.149	1.837	2.556	5.577	7.076	5.009	5.479	3.242	2.256	1.846	3.645	2.610	4.143	0.561	1.410	-0.124	-2.325	2.406	2.105	1.259	-0.457	-0.598	-4.501	-2.524	-0.348	0.738	0.971
454000000	9.284	12.054	11.826	11.213	10.426	10.719	8.756	9.320	8.750	7.847	5.230	3.520	1.006	1.125	2.815	2.968	4.226	5.367	6.711	7.683	6.881	4.746	5.365	4.499	1.956	2.458	4.368	4.181	6.172	3.996	2.856	4.548	3.186	3.859	1.475	1.187	1.931	-0.814	-3.077	-0.946	1.326	2.536	2.290	0.233	-1.334	-3.413	-2.118	-1.448	-0.650	-0.687
455000000	6.578	11.148	8.481	9.500	8.326	7.853	7.795	8.741	5.473	5.006	2.159	3.432	0.367	1.030	2.339	3.342	4.104	7.058	8.345	9.939	7.036	4.183	4.365	6.477	3.347	1.507	4.002	5.218	4.174	5.458	3.843	1.989	4.111	2.509	3.880	2.839	-0.351	-3.323	-1.076	4.969	4.203	-0.238	1.022	2.143	-0.859	-1.757	-3.955	0.048	2.912	4.241
456000000	4.683	4.170	4.893	4.096	5.449	3.716	4.867	3.588	3.139	2.117	3.818	3.423	2.155	1.590	1.913	3.655	4.862	4.090	6.355	6.461	4.057	4.617	5.732	3.725	2.641	1.926	3.901	4.565	3.354	2.781	4.753	3.992	1.983	2.040	2.407	1.408	0.260	-0.250	-1.886	0.551	0.329	0.926	0.698	0.481	1.117	-1.117	-3.434	-2.628	-3.421	-3.655
457000000	15.632	15.862	15.474	15.380	12.834	11.290	10.600	9.893	12.061	12.021	7.344	6.051	2.311	2.703	1.309	3.485	4.070	5.606	7.599	7.124	8.151	4.683	5.419	4.900	5.978	1.624	3.651	5.228	7.052	3.252	5.920	2.644	3.571	3.587	4.136	0.750	4.469	0.446	-0.356	-1.401	4.534	3.289	0.485	0.265	-1.775	-3.925	-7.659	-4.437	-10.163	-14.829
458000000	7.128	10.267	10.337	7.420	6.131	3.892	4.326	4.328	5.841	2.896	2.099	3.654	2.304	2.651	3.039	2.819	4.460	5.208	6.099	7.237	5.410	5.983	4.478	4.641	4.418	1.838	3.925	7.032	7.702	6.478	3.676	2.742	3.953	4.810	1.548	0.470	0.684	-0.421	-3.048	-0.023	2.434	2.305	2.550	2.470	-0.739	-3.635	-3.547	-2.462	-5.324	-5.884
459000000	10.274	9.011	8.530	6.628	5.502	8.828	6.815	7.120	8.720	5.237	3.373	0.013	2.502	3.024	4.228	2.666	5.059	5.279	8.441	6.906	7.321	4.143	8.785	6.814	3.463	1.259	4.321	6.752	6.466	4.155	3.072	3.941	3.037	4.250	0.614	-0.027	0.838	-0.724	-2.560	2.120	1.539	4.028	1.079	1.383	-0.911	3.861	2.601	-5.343	0.914	3.303
460000000	1.892	3.036	4.201	8.071	8.078	7.607	7.140	3.737	3.169	4.840	3.964	3.121	2.516	1.452	4.174	3.026	5.907	5.335	5.910	5.489	5.108	4.523	5.365	4.728	4.651	1.463	3.374	3.317	5.267	3.958	2.846	3.792	4.975	1.651	2.729	1.197	0.784	-1.890	-3.075	-1.402	1.445	1.975	1.500	1.697	1.060	-0.348	-1.290	-3.462	-4.984	-2.992
461000000	1.354	3.444	5.497	4.877	5.192	5.403	4.257	5.007	2.957	4.229	3.570	2.532	2.548	2.016	3.233	2.698	3.760	4.993	7.316	5.759	6.324	3.797	5.623	4.725	1.918	2.760	3.389	5.070	7.128	6.968	6.110	2.685	3.115	2.776	0.279	0.547	-0.371	-2.041	-0.749	1.693	2.606	1.548	2.573	0.582	0.494	-2.796	-0.729	0.784	4.435	5.753
462000000	17.963	15.669	11.487	10.995	9.384	6.747	10.338	9.190	5.709	5.686	3.704	1.908	2.731	1.751	2.620	2.759	3.604	5.303	5.478	5.417	8.106	4.323	4.644	4.750	1.256	5.424	2.652	4.110	3.454	4.027	3.950	2.091	5.712	2.504	2.323	0.644	0.800	0.682	-1.950	3.463	7.885	4.062	3.862	3.706	-0.945	-2.783	-1.511	-3.801	0.370	1.488
463000000	7.393	7.977	7.237	6.084	7.179	5.722	4.926	6.139	3.940	2.048	0.224	1.355	2.890	2.249	3.174	3.323	3.767	5.783	7.619	10.946	5.284	6.137	4.043	5.158	1.573	2.736	6.071	4.571	7.101	6.198	2.985	2.639	1.936	2.873	5.228	1.456	0.257	-1.039	-2.947	2.332	3.756	4.781	3.192	1.066	-0.721	-4.262	-3.887	-3.317	-2.260	-0.859
464000000	5.518	5.328	3.958	4.338	6.130	5.139	5.345	3.027	3.442	3.999	3.006	1.765	1.183	2.648	2.259	4.010	6.013	4.622	4.890	5.872	5.944	4.118	5.275	4.251	1.988	1.904	4.040	5.707	5.129	5.246	3.490	1.661	3.437	2.599	3.991	3.323	0.595	-0.811	-2.076	-0.773	2.864	2.312	-0.548	-2.311	-4.718	-4.987	-5.901	-2.632	-1.966	-1.382
465000000	28.030	27.589	22.383	18.310	17.107	14.000	12.279	10.299	9.760	9.149	8.173	7.073	0.818	2.822	1.885	3.008	3.937	7.471	5.178	7.739	7.436	5.067	4.029	6.633	1.723	2.909	3.100	4.026	8.195	4.013	3.723	2.377	1.348	2.168	1.906	2.251	1.361	-1.330	-4.220	1.164	3.306	6.586	5.462	5.011	-1.038	-2.298	-2.493	-2.430	1.025	-0.480
466000000	4.173	1.107	1.374	0.589	3.668	2.083	2.834	3.888	2.987	2.746	1.641	1.162	3.867	2.205	2.096	1.972	4.667	4.782	6.370	4.795	9.163	4.676	4.188	6.808	2.363	2.889	5.561	8.246	5.873	4.018	2.915	7.328	5.607	2.038	2.140	2.485	-0.051	-2.006	5.179	4.199	6.005	6.527	4.902	1.101	-0.107	-3.093	-1.002	1.734	3.455	1.707
467000000	1.237	0.442	0.024	1.163	2.364	3.432	2.989	4.908	2.721	2.638	2.371	2.655	1.860	1.476	2.115	3.513	4.212	5.260	5.533	5.717	5.518	4.930	6.307	4.564	1.611	2.962	2.582	6.035	5.518	6.121	1.977	3.369	1.402	1.853	3.858	0.205	0.065	-0.541	-1.248	-0.440	1.514	1.155	-0.688	-1.481	-1.338	-2.157	-2.891	-1.817	-3.036	0.225
468000000	10.872	9.188	7.878	8.141	5.903	5.714	5.954	5.149	3.724	2.057	4.233	1.716	1.341	2.643	2.706	1.732	5.315	5.766	7.011	6.672	5.779	5.427	4.426	4.728	1.913	3.447	3.584	4.753	5.040	4.070	3.236	2.943	3.583	1.242	1.569	0.928	0.655	0.409	-0.713	1.899	1.111	1.534	0.784	-0.145	-2.414	-0.074	0.038	-3.110	-4.753	-3.850
469000000	6.640	9.031	7.870	8.299	9.249	10.966	8.902	9.335	5.006	4.155	4.908	3.678	0.053	2.079	2.951	3.282	3.607	5.901	7.077	5.264	5.583	6.122	4.168	4.464	1.854	3.712	7.106	6.194	6.129	4.113	3.518	2.421	2.209	2.774	3.402	2.574	-0.533	0.229	-2.189	0.270	3.957	4.492	3.268	1.304	-0.525	-3.111	-3.755	-2.029	-3.455	-2.329
