state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
405000000	8.417	8.001	9.081	7.143	7.459	6.508	7.061	6.704	3.563	2.558	2.391	3.034	1.886	1.497	2.290	3.023	5.168	5.592	7.000	5.558	4.957	5.038	4.231	5.465	4.453	1.681	2.966	4.571	6.327	5.193	2.660	3.970	2.974	2.359	2.291	3.296	1.327	1.012	-0.675	-1.035	1.804	2.091	0.605	1.281	0.202	1.589	-0.933	-1.317	-1.789	-0.180
406000000	6.095	5.034	5.267	4.195	5.805	4.083	4.741	5.053	2.712	4.083	1.430	1.842	1.417	2.094	1.760	4.549	4.583	5.454	6.522	4.765	5.365	5.856	4.793	5.019	4.911	1.656	3.430	3.199	4.152	4.248	3.326	3.316	5.710	2.391	1.616	0.861	1.622	-0.344	-0.637	-2.209	2.266	3.633	2.318	1.713	-1.004	-2.775	-2.855	-3.463	-1.182	-0.290
407000000	12.636	12.960	11.716	11.394	10.738	8.462	6.598	5.103	6.200	4.537	2.682	1.576	2.249	1.692	1.872	4.440	4.321	5.475	5.182	5.853	6.382	4.730	5.336	5.540	4.173	1.758	3.621	3.828	4.251	3.031	4.321	3.543	2.259	3.222	3.674	2.232	0.695	0.982	-1.191	-0.778	2.207	4.503	1.726	0.730	2.276	0.251	-1.889	-3.787	-0.554	2.374
408000000	9.627	11.190	12.264	9.304	6.263	7.277	5.546	6.642	2.469	2.852	4.533	0.400	1.981	3.684	2.325	4.563	3.290	5.067	6.422	7.421	5.503	4.597	5.680	6.899	5.873	1.820	3.630	5.187	5.064	4.649	3.945	2.869	1.463	3.786	3.291	2.522	-0.442	-2.143	-5.297	0.074	2.724	5.168	4.410	5.063	3.220	-1.677	-1.116	-5.392	-6.159	-7.235
409000000	6.630	3.472	2.425	4.853	5.837	2.643	0.776	1.939	1.713	2.492	1.824	2.161	0.552	1.710	2.415	4.440	4.271	4.019	7.137	7.706	7.302	4.552	6.637	6.137	5.659	1.636	3.312	3.418	6.117	5.848	4.392	5.815	2.642	2.483	1.841	2.728	3.544	1.095	-0.613	-0.421	1.114	1.348	1.975	1.775	-0.801	-0.360	-2.731	-5.019	-3.343	-0.719
410000000	5.237	3.991	2.442	1.824	3.311	4.986	3.855	4.310	6.030	5.717	4.244	2.980	1.056	2.367	2.198	2.754	4.188	5.997	4.482	5.857	5.293	5.047	5.422	5.381	4.769	1.570	4.025	6.109	5.253	4.571	3.306	4.750	2.690	2.957	1.125	3.230	0.634	-1.159	-1.894	1.284	1.905	2.212	-1.158	-2.383	-2.713	-6.415	-4.777	-4.169	-1.130	-0.173
411000000	13.564	13.341	10.688	10.478	13.551	10.712	7.409	6.683	4.565	4.310	3.962	3.074	2.132	1.855	2.852	2.475	5.463	7.946	5.475	6.194	5.486	4.517	4.158	7.598	6.766	1.456	3.686	4.386	4.553	4.176	3.535	3.909	3.262	1.102	4.745	3.519	0.685	0.819	-1.300	-1.693	1.463	2.636	2.201	0.631	0.121	-1.024	-2.023	-2.638	-1.962	-2.411
412000000	3.046	-0.255	0.958	0.828	2.532	3.321	3.441	4.241	2.684	4.777	3.125	1.948	1.326	1.318	2.832	3.430	3.966	5.355	5.663	5.991	6.545	4.378	4.857	4.954	4.715	1.680	3.645	7.439	5.543	3.233	2.962	3.357	5.295	5.047	1.336	1.177	0.278	0.492	-1.295	-0.032	2.153	2.383	0.694	-0.774	-3.319	-3.383	-3.647	-3.078	-4.834	-0.904
413000000	2.136	5.805	6.003	7.503	7.384	5.943	7.259	4.313	3.132	0.970	3.255	1.672	3.960	2.173	2.153	3.463	3.795	6.016	6.170	6.593	5.751	4.113	5.250	4.745	5.169	1.389	4.379	6.655	6.183	4.265	3.513	3.715	1.993	2.336	1.692	2.996	-0.740	-1.824	-3.384	1.731	0.679	2.008	1.006	-0.410	-2.452	-1.557	-3.187	-5.287	-7.351	-6.034
414000000	6.881	8.893	7.294	6.394	5.668	6.380	5.573	5.144	3.229	-0.061	1.577	1.554	1.518	2.477	2.626	3.847	4.997	6.005	5.071	5.984	5.671	3.882	5.559	5.800	4.435	1.488	3.007	4.889	6.032	5.867	5.125	2.230	1.674	2.249	0.536	1.530	1.691	1.810	-0.175	-0.990	0.749	2.026	2.283	0.103	0.300	-1.468	-1.229	-1.873	-0.503	-0.214
415000000	7.232	7.246	5.220	7.489	5.306	4.991	5.809	6.790	7.018	5.067	5.039	1.714	2.598	0.854	3.596	2.634	3.987	6.895	9.890	8.364	5.013	4.901	5.101	6.826	4.032	1.601	3.834	4.383	3.896	5.509	3.525	2.630	1.614	2.156	3.179	0.978	1.017	-0.826	-0.129	-1.682	0.596	3.180	1.680	1.056	1.052	-2.551	-5.791	-6.546	-7.930	-5.078
416000000	10.937	11.548	8.702	6.729	10.212	8.845	7.895	8.050	8.223	5.553	3.981	0.915	1.609	2.084	2.320	2.983	4.429	4.893	5.453	7.237	5.217	4.517	4.745	5.764	4.073	1.250	4.596	6.056	6.528	4.704	2.783	3.662	4.658	3.512	2.414	1.221	2.716	-0.570	-1.362	-0.784	0.603	1.141	2.092	0.665	-1.513	-4.583	-1.484	-0.401	-2.730	-3.853
417000000	0.729	2.188	3.781	4.800	7.387	9.798	10.444	6.914	3.230	7.131	1.688	4.583	1.116	1.657	3.209	2.038	5.541	5.455	7.346	7.303	5.589	4.889	4.942	7.426	4.699	1.369	4.606	5.661	5.832	4.055	2.937	2.028	4.726	2.056	4.218	0.962	2.653	1.595	-0.638	-1.698	2.554	2.416	2.989	0.312	-0.821	-0.813	-2.240	-1.109	-0.423	-3.028
418000000	9.860	6.463	5.166	3.031	4.470	9.601	13.154	11.789	12.781	13.479	9.678	6.696	6.468	2.560	2.870	2.601	3.733	6.033	6.534	6.861	5.094	4.147	3.574	7.459	4.379	1.078	5.365	9.138	7.758	3.964	4.060	3.765	1.827	3.687	1.477	1.233	-0.253	-3.628	-3.349	1.647	5.989	3.017	-0.623	-0.892	-3.474	-2.143	-4.124	-4.611	-2.568	2.212
419000000	3.043	1.245	2.102	1.400	0.532	2.232	3.313	3.199	3.612	4.198	5.899	6.999	4.604	2.913	2.265	2.699	7.021	6.563	5.793	7.357	4.750	4.603	5.437	4.568	2.718	1.789	4.009	3.870	3.680	4.455	4.379	2.771	2.891	3.067	0.467	3.058	1.080	-2.083	-1.717	-1.117	2.375	3.168	-0.504	-0.520	-1.659	-3.464	-2.839	-2.117	-2.979	-2.139
420000000	12.464	10.007	8.079	6.923	6.121	5.114	1.658	0.395	3.487	2.766	2.273	1.553	0.509	1.950	1.932	3.615	3.966	5.065	5.625	7.669	4.625	4.372	5.309	4.642	1.442	4.450	5.220	5.422	6.220	3.700	2.638	3.863	1.277	2.078	2.909	0.860	0.529	-2.397	-0.498	-0.600	3.920	7.733	6.050	4.021	0.083	-1.136	-3.678	-2.779	-5.120	-7.688
421000000	12.019	10.149	9.670	10.757	12.029	13.390	10.049	6.614	4.135	4.656	1.746	1.529	1.736	2.654	2.189	3.928	3.590	6.765	5.768	7.777	5.039	4.345	5.266	6.499	1.662	2.834	4.576	4.964	4.892	4.878	3.413	3.148	4.540	2.982	1.182	1.243	0.067	0.198	-1.596	1.831	4.407	4.797	2.724	1.507	-0.143	-0.879	-3.620	-4.053	-1.955	-0.202
422000000	3.330	3.625	6.174	8.301	10.543	8.045	5.309	3.791	3.239	2.428	1.223	4.041	1.657	1.947	2.762	4.526	3.523	4.612	4.928	6.762	4.744	5.521	5.417	6.031	1.590	2.550	4.658	5.203	4.894	3.155	2.318	3.345	3.577	2.644	2.400	0.659	-0.957	-0.502	-0.722	-0.673	1.158	1.491	0.912	0.459	0.392	-0.729	-3.034	-0.406	-0.403	-0.537
423000000	10.223	9.938	9.019	8.338	6.727	6.044	6.135	4.469	5.607	7.795	5.164	2.459	1.624	2.133	3.066	3.013	4.305	5.514	5.664	6.770	5.129	5.246	3.934	3.769	2.167	2.881	3.035	4.713	4.707	4.804	2.893	5.116	3.674	3.136	2.084	0.475	0.029	-1.046	-2.272	-1.000	1.556	3.209	1.871	0.833	-0.886	-0.896	-2.511	-1.256	-1.371	-2.814
424000000	5.722	4.849	2.176	3.363	3.498	2.222	2.045	4.845	4.932	5.272	3.818	0.939	1.797	2.990	1.494	2.993	4.492	4.792	6.325	6.451	4.643	4.966	4.819	4.645	1.462	3.243	5.465	6.332	4.726	2.423	2.867	2.842	2.385	2.681	0.969	0.767	-0.392	-2.275	-0.795	-1.153	2.317	3.402	1.666	-0.108	-1.544	-0.963	-1.644	-3.958	-1.215	-1.705
425000000	7.546	6.296	7.680	8.484	10.717	10.750	10.229	10.889	10.787	7.455	6.886	5.408	2.336	2.210	1.881	2.900	4.883	6.632	5.549	6.543	7.525	4.094	4.284	5.264	1.619	4.795	3.863	3.376	4.772	4.673	3.356	1.718	2.412	3.370	3.649	1.527	-0.055	-2.303	0.033	-0.538	0.725	2.065	0.325	0.082	-1.165	-4.024	-3.309	-3.183	-5.528	-6.265
426000000	8.081	8.518	8.136	7.211	4.472	4.779	4.907	7.270	4.525	5.420	3.019	0.999	2.846	2.313	4.278	2.553	4.889	6.315	6.285	5.274	4.780	4.694	4.345	5.740	1.477	4.686	6.653	4.420	4.092	4.461	4.661	2.931	2.785	2.372	0.653	1.946	0.729	-1.458	-2.012	-0.634	3.123	3.305	1.798	-0.638	-2.174	-4.209	-5.449	-3.228	-0.868	0.052
427000000	12.112	12.905	10.644	6.422	8.074	6.466	6.441	8.539	7.232	2.447	2.199	0.762	3.018	2.610	1.959	2.907	6.077	4.323	8.833	6.189	6.025	5.069	4.060	4.384	1.543	3.958	6.388	8.120	6.366	4.583	2.176	2.490	4.263	1.379	3.463	2.861	0.892	-0.050	-2.996	-1.324	0.575	2.726	0.850	1.005	-1.248	-2.534	-2.906	-6.109	-4.261	-3.675
428000000	11.002	16.067	12.631	12.897	8.389	4.921	3.878	4.827	4.910	1.635	1.871	0.639	4.267	6.407	1.335	8.132	5.306	3.976	8.451	6.783	8.491	4.737	4.277	4.387	1.687	1.579	4.476	4.930	5.407	3.631	3.379	3.352	2.027	2.923	0.959	1.714	-0.251	-1.134	-5.315	1.291	2.430	2.701	1.034	-1.846	-1.767	-1.855	0.571	0.920	-0.296	4.052
429000000	4.526	2.717	4.049	2.252	2.996	2.324	4.656	2.937	2.524	2.072	1.351	1.303	3.839	4.085	2.252	3.630	4.312	5.109	4.610	4.985	6.148	4.361	5.691	4.031	1.561	4.243	4.765	3.032	4.115	4.013	4.148	2.403	2.140	2.459	2.337	1.592	0.403	-0.185	-2.924	-0.704	2.841	1.934	0.646	-1.226	-2.887	-1.583	-0.796	-0.159	-1.820	-2.767
430000000	3.581	5.288	6.047	3.737	6.574	3.797	5.868	2.750	5.249	2.511	1.436	1.026	1.630	1.587	1.871	3.513	3.779	6.707	8.171	6.574	4.548	4.607	4.114	5.475	1.327	3.991	2.624	3.766	3.609	4.123	5.932	4.073	1.628	1.918	1.179	0.525	-1.931	-0.804	-2.686	-1.179	1.149	3.086	0.898	-0.552	-1.815	-0.020	-1.268	-1.083	-0.788	-2.890
431000000	13.086	11.986	9.832	5.953	3.539	6.243	9.310	8.409	7.993	7.462	3.641	4.961	3.149	1.882	2.277	3.008	4.221	5.741	5.388	5.586	6.966	4.999	4.360	3.708	1.503	3.725	5.513	5.370	3.946	2.828	3.469	3.198	2.301	3.233	2.685	1.952	0.929	-0.162	-2.145	-0.900	1.439	5.532	7.182	2.407	1.413	-0.585	-0.282	-2.163	-4.105	-2.780
432000000	2.507	1.107	2.919	1.766	0.955	2.014	2.710	2.049	2.208	2.035	1.446	1.168	2.857	2.571	2.150	3.309	3.307	5.047	4.893	5.243	5.434	5.348	5.325	3.441	1.345	3.567	5.243	5.671	5.586	6.772	2.439	1.993	2.893	2.196	0.656	-0.792	-2.296	-1.592	-0.670	1.909	0.978	1.591	0.605	-0.635	-2.782	-1.426	-2.637	-4.333	-6.978	-5.765
433000000	5.219	6.713	6.433	7.593	6.755	6.447	5.364	5.432	4.466	4.624	5.120	1.884	1.876	1.507	3.305	2.960	3.210	5.427	7.865	6.870	7.067	4.400	4.596	5.497	1.879	2.870	4.279	6.021	3.131	6.068	3.648	2.503	1.463	2.280	1.855	0.719	-0.221	-1.023	-2.357	-1.290	3.933	3.738	2.564	1.139	3.252	-3.311	-6.850	-6.410	-8.147	-11.445
434000000	7.624	8.458	8.023	7.414	6.767	4.979	4.648	3.802	4.020	4.516	2.892	0.995	2.329	2.865	1.707	2.827	4.211	5.622	5.171	6.772	5.153	5.198	5.367	4.128	1.347	3.037	4.471	4.679	3.920	4.298	3.100	1.935	2.872	1.682	2.151	0.780	-0.282	-2.108	-0.442	1.386	2.974	4.720	3.246	0.986	-1.319	-4.495	-4.001	-2.617	-2.436	-3.090
435000000	6.242	6.230	8.618	8.853	6.886	7.435	6.679	7.230	4.049	0.830	2.849	0.856	3.350	1.731	1.491	3.667	3.822	5.521	5.320	5.978	5.865	4.266	4.972	6.501	4.609	1.370	5.922	4.611	3.505	6.566	2.811	2.966	6.460	1.302	3.179	0.062	-0.016	-1.800	0.445	5.159	4.855	3.565	4.835	0.118	-1.741	-3.931	-0.472	1.987	-0.985	-3.347
436000000	3.466	1.501	1.398	2.353	1.779	4.628	4.667	5.881	5.253	4.861	3.599	2.263	2.966	2.483	2.427	2.869	4.550	4.813	5.398	5.983	6.504	4.727	4.230	6.344	5.227	1.710	2.877	6.271	5.979	3.966	2.693	3.880	2.030	2.515	1.868	2.128	1.524	-1.319	-1.309	0.548	1.508	1.392	2.830	0.659	-0.515	-3.288	-2.890	0.984	0.234	-1.747
437000000	11.887	13.748	14.684	8.648	8.554	10.091	12.686	10.388	3.150	4.058	1.315	1.400	3.560	3.119	2.205	3.705	3.086	6.625	5.290	5.086	5.856	5.202	4.131	4.533	5.374	1.420	5.324	6.930	7.895	4.589	2.755	6.129	1.482	5.709	0.995	1.372	-0.276	1.326	-3.410	5.209	9.839	5.820	2.841	-0.939	-6.432	-7.273	-10.958	-7.623	-7.887	-12.742
438000000	14.921	14.957	14.132	10.800	10.227	8.936	4.552	6.582	5.371	2.698	0.591	2.952	2.890	3.916	1.637	4.016	3.569	5.036	6.207	5.206	7.042	4.904	7.310	6.406	6.256	1.193	3.977	5.101	4.988	4.149	3.250	1.619	3.626	1.663	1.698	3.675	4.353	0.210	0.108	-2.637	3.040	2.330	3.790	2.015	-0.492	-3.575	-3.122	-2.881	-3.668	-3.953
439000000	1.441	0.577	1.181	2.602	7.706	9.876	10.694	10.051	10.868	7.743	4.337	2.731	2.202	2.831	1.940	3.396	3.513	5.095	6.617	4.848	5.984	4.251	5.314	5.509	6.475	1.301	5.635	6.038	5.252	5.374	3.177	4.158	2.257	2.521	1.676	0.890	2.701	0.101	-2.583	4.702	6.888	3.898	5.589	4.457	0.904	-2.459	-0.471	-1.199	0.183	0.682
440000000	1.595	2.754	3.002	3.693	6.680	7.671	7.127	7.607	4.903	5.289	4.194	5.034	2.239	2.122	2.106	3.031	4.326	7.972	7.917	6.089	5.307	4.188	4.537	4.461	2.064	2.837	5.370	5.479	4.547	3.712	3.385	2.776	4.210	1.220	3.521	1.551	1.556	-0.716	-2.521	-1.043	1.027	1.271	0.964	1.508	-1.890	-2.139	-0.685	0.255	0.895	2.944
441000000	5.369	9.085	4.912	6.556	7.190	8.917	4.288	5.599	4.549	2.269	2.224	1.735	2.081	2.462	4.260	2.593	3.350	6.221	6.290	7.576	5.831	4.913	5.249	4.266	2.099	2.276	5.556	6.338	3.622	6.493	5.138	5.185	1.413	3.658	1.567	3.219	1.812	0.014	-1.979	0.485	1.051	2.601	0.620	0.583	-2.056	-4.821	-5.131	-6.304	-4.139	-2.016
442000000	7.182	6.269	3.587	4.221	4.684	5.382	6.687	6.008	7.796	5.421	0.187	0.805	2.179	2.584	2.761	2.954	5.402	5.187	7.607	8.539	5.805	4.260	6.461	4.489	5.301	1.547	3.109	6.240	7.061	5.794	2.322	2.682	2.528	1.774	4.298	1.916	0.409	-0.955	-3.068	1.539	3.980	4.640	2.466	0.858	-0.589	-5.139	-5.086	-4.649	-0.442	-0.138
443000000	9.307	9.992	9.175	8.533	8.960	6.169	6.375	5.358	5.497	4.164	5.275	4.429	3.491	1.893	2.022	3.032	4.965	5.001	4.999	5.824	5.293	5.343	6.104	4.911	4.578	1.584	4.047	3.498	4.845	4.586	3.027	4.372	2.244	2.422	0.510	2.391	1.693	0.952	-1.066	-1.020	2.363	1.591	1.251	1.316	0.215	-1.445	-2.660	-2.125	-2.317	-1.730
444000000	0.065	2.846	3.510	5.513	7.005	7.623	13.527	7.299	7.949	8.932	5.737	1.385	7.377	4.147	2.250	4.123	2.923	6.250	4.914	5.338	5.771	4.998	5.690	6.519	5.160	1.503	4.293	4.779	5.403	5.520	2.834	4.011	2.050	2.191	3.219	0.307	1.794	0.323	-1.439	1.106	2.345	1.731	-0.180	-1.859	3.563	4.422	-0.366	0.062	-2.286	-2.781
445000000	4.176	2.867	3.233	3.629	5.693	6.365	6.907	5.593	2.393	0.111	2.079	2.404	1.464	1.733	2.231	2.765	4.126	5.331	5.884	5.654	4.624	5.116	4.509	4.929	4.200	1.503	3.276	4.404	3.923	4.468	3.689	4.181	2.833	2.133	3.308	0.510	1.586	0.807	-2.179	-0.010	2.524	1.912	1.900	-0.647	-1.452	-2.984	-2.324	-2.294	-1.548	0.781
446000000	8.290	8.528	8.080	5.900	2.693	1.728	3.427	3.629	1.812	2.441	0.450	0.786	1.566	3.021	2.623	4.208	3.877	5.879	6.315	7.909	5.563	5.377	4.738	6.201	4.028	1.625	3.839	5.029	4.530	6.594	4.048	2.742	2.440	2.431	2.326	2.384	3.194	0.124	-1.546	-1.154	0.617	2.948	5.629	3.281	0.020	-0.403	-2.154	-2.494	-6.364	-8.086
447000000	1.512	2.188	2.330	-0.049	-0.431	3.170	6.836	5.115	7.060	8.085	5.838	5.922	1.435	3.039	2.584	3.151	7.126	5.818	4.586	6.480	6.073	4.064	4.405	6.551	2.318	1.579	3.497	5.968	3.525	3.834	4.253	3.463	2.498	5.262	5.491	1.059	0.330	0.095	-1.648	3.751	2.503	2.706	1.004	-1.238	-9.172	-5.812	-6.132	-6.164	-6.339	-7.774
448000000	-2.775	-2.179	-1.535	2.692	2.456	2.137	4.542	3.132	3.819	4.713	4.318	3.283	1.210	2.209	2.906	3.396	4.934	3.961	4.674	6.632	6.619	3.847	5.815	4.259	1.784	1.910	4.878	5.010	5.626	5.503	4.465	3.553	3.184	2.310	2.487	-0.175	-0.260	-2.058	-1.655	-0.802	1.612	2.286	0.252	-0.324	-1.761	-1.658	-4.719	-5.626	-2.285	-1.849
449000000	5.900	7.820	5.991	6.285	7.738	10.815	10.805	7.989	6.768	5.139	3.206	0.985	3.649	2.093	2.684	2.499	5.197	4.364	6.634	8.244	6.509	3.524	4.391	7.379	8.654	1.219	5.180	7.326	11.807	11.035	2.553	2.599	4.564	2.517	1.960	-0.064	-1.923	-1.077	-0.860	-0.914	3.163	2.157	1.004	-0.627	-5.714	-6.892	-8.102	-2.281	-0.312	-1.060
450000000	-0.219	4.203	4.310	0.656	3.541	3.678	7.561	5.220	4.164	7.580	2.542	2.974	0.259	1.369	1.999	6.013	3.640	8.516	6.512	5.612	6.102	3.621	5.844	7.695	4.786	1.501	5.208	6.610	6.361	3.718	2.095	4.773	7.767	2.196	1.896	-0.035	3.095	0.656	-2.999	0.225	1.647	4.496	4.132	0.505	-2.143	0.111	-4.675	-7.063	-7.906	-9.181
451000000	24.154	21.109	17.521	13.502	9.579	5.750	7.563	7.941	8.178	6.607	2.498	2.819	0.594	1.924	2.809	2.992	4.733	7.612	6.670	5.887	6.174	3.931	5.257	5.550	3.838	1.161	3.275	3.774	5.991	5.571	4.430	5.492	2.034	5.645	1.781	1.781	0.853	-0.126	-3.124	0.591	2.674	4.461	4.489	1.059	-0.845	-2.486	-1.145	-1.724	-2.677	-4.459
452000000	-1.343	0.488	4.175	5.192	2.253	4.274	3.163	3.060	6.972	9.228	8.754	9.434	6.584	3.268	2.441	2.907	3.790	5.146	7.327	6.044	6.917	4.722	4.759	6.982	7.141	1.281	6.443	4.783	2.938	4.125	3.959	2.695	3.912	1.890	2.535	1.385	1.144	0.634	-1.376	-2.027	2.691	2.824	1.149	-1.792	-2.528	-5.697	-4.574	-3.512	3.240	2.866
453000000	1.523	0.410	3.050	0.734	3.583	7.137	5.099	4.837	4.485	1.930	0.525	3.115	3.514	1.369	1.828	3.635	3.634	5.742	6.185	6.703	6.232	5.684	4.428	4.150	5.674	1.285	3.956	3.811	3.992	4.102	3.358	2.558	1.713	1.440	1.248	0.366	-0.028	-1.453	0.537	1.515	2.669	4.356	2.826	-0.576	-2.383	-1.867	-4.469	-3.988	-4.791	-4.573
454000000	4.068	3.154	4.710	4.464	4.294	2.840	4.734	4.903	4.511	2.510	1.807	1.225	4.231	2.745	2.050	3.958	3.327	4.922	6.554	6.210	5.093	4.811	5.739	6.767	7.091	1.608	3.563	6.188	6.673	4.624	3.658	4.562	1.945	2.769	3.545	0.770	0.915	-0.679	-2.837	1.050	1.665	3.676	2.418	0.366	-0.090	-2.144	-2.625	-2.344	1.140	1.716
455000000	3.453	6.143	6.560	5.736	4.500	5.437	5.203	6.924	7.498	6.946	5.457	3.267	5.714	3.910	1.544	2.970	4.296	4.382	7.106	6.930	6.418	5.667	5.282	5.903	2.899	1.775	3.050	6.124	3.999	3.898	4.151	2.658	1.691	1.987	3.722	0.894	2.283	0.999	-2.414	-1.679	1.845	2.128	4.209	1.520	-0.345	-2.000	-2.467	-1.803	-1.589	-0.409
456000000	31.075	30.242	29.507	24.781	24.915	24.668	21.228	17.765	14.213	10.245	3.374	2.979	1.672	2.363	1.960	5.087	3.925	4.241	7.415	7.200	5.907	6.129	4.663	5.000	7.502	1.518	3.591	7.610	4.211	4.388	3.982	2.734	5.124	3.971	3.457	1.552	0.708	-0.600	-3.388	1.489	2.999	6.035	2.415	1.039	-0.847	-2.295	-3.218	-5.138	-2.990	-1.350
457000000	9.202	6.884	10.294	8.026	4.412	3.925	5.012	6.876	3.330	6.250	2.392	2.403	5.452	1.612	3.149	3.288	4.569	7.778	7.082	7.418	7.699	4.140	6.563	5.540	2.989	1.420	4.245	5.278	6.479	3.388	2.486	4.925	2.951	1.780	0.936	-0.214	-0.618	-1.138	-1.879	-0.701	3.616	4.147	3.617	0.615	0.412	-1.761	-3.790	-2.648	-4.127	-5.750
458000000	-1.414	2.191	2.545	2.111	6.823	4.460	3.747	1.112	4.384	2.853	2.425	2.078	2.177	1.131	2.284	3.833	4.354	6.040	4.947	7.286	5.612	4.239	5.304	5.117	4.362	1.475	2.820	5.009	3.898	3.027	3.497	4.513	2.817	2.432	2.534	2.134	0.400	-0.613	-1.262	-0.105	2.603	2.772	2.480	0.425	-0.436	-2.119	-4.275	-4.318	-4.477	-3.821
459000000	6.689	7.037	7.238	7.156	8.187	6.581	2.906	2.387	2.137	3.212	2.264	1.562	2.473	3.332	1.936	5.157	3.934	6.513	5.052	6.033	5.444	3.894	5.076	6.537	4.589	1.479	5.621	6.771	6.198	4.776	5.215	5.984	2.800	2.294	2.570	1.004	0.331	-1.504	-3.139	-1.297	0.744	2.601	3.190	-0.319	-0.376	-2.535	-1.414	-2.159	-3.830	-1.050
460000000	-0.307	2.869	2.624	2.898	6.027	4.950	4.641	5.268	7.378	8.818	7.303	4.096	2.575	1.806	2.829	2.793	4.355	5.797	6.060	6.039	5.777	6.398	4.882	5.941	5.627	1.495	3.571	4.776	6.158	5.152	3.113	3.614	2.342	1.910	1.202	3.217	-0.377	0.003	-2.067	1.153	2.582	4.252	2.223	-0.397	-1.107	-1.903	-0.668	-0.759	-0.834	-0.768
461000000	18.031	14.913	17.055	13.101	10.033	11.686	7.806	8.993	7.385	2.831	4.636	1.801	3.902	1.985	2.594	2.787	3.537	5.676	5.665	9.713	4.432	4.674	4.747	6.444	5.509	1.607	3.722	5.390	4.081	4.562	2.974	2.913	0.840	3.593	2.957	5.002	1.841	-0.890	-2.909	-0.168	1.053	3.651	4.634	3.091	-0.502	-2.594	-1.579	-5.419	-4.915	-5.310
462000000	16.593	12.373	9.990	9.895	10.218	8.628	6.932	3.649	4.594	4.219	0.745	1.237	0.957	2.075	2.101	4.247	3.405	5.674	8.093	7.585	5.194	4.695	6.618	5.672	3.399	1.765	3.870	3.495	2.663	4.993	3.962	3.192	2.671	3.019	2.786	0.967	0.769	-0.753	-2.092	2.472	5.472	3.574	3.530	1.827	-0.319	-1.474	-5.248	-6.970	-4.931	-7.452
463000000	10.749	7.370	8.056	11.367	9.686	11.886	8.737	8.019	7.868	6.883	6.606	4.831	2.750	2.194	1.671	4.056	4.290	5.545	6.067	5.232	7.096	4.260	7.450	5.739	1.684	2.918	6.204	4.343	3.953	4.584	3.675	2.720	2.153	1.671	2.797	-0.046	-0.226	-1.869	-1.833	0.797	1.788	4.320	4.241	6.854	1.373	-0.672	-1.830	-2.265	-1.949	-4.984
464000000	10.595	9.337	8.251	8.920	9.714	8.304	3.941	3.678	4.687	4.567	2.495	1.854	2.255	0.657	2.361	3.279	3.820	4.962	6.908	6.130	5.603	4.735	4.461	5.942	1.522	2.874	3.909	6.189	4.041	3.808	4.431	3.032	2.948	1.116	1.634	3.720	1.638	-1.543	-2.012	-0.641	2.146	3.936	3.912	2.318	-2.183	-2.079	-5.871	-6.163	-4.744	-1.347
465000000	2.296	3.816	3.050	1.967	2.592	2.800	2.430	2.960	5.072	5.792	3.738	2.497	0.919	2.155	2.074	3.468	4.659	5.017	6.747	7.363	5.439	4.282	5.036	3.994	1.623	2.547	3.414	3.739	3.923	4.127	3.935	3.943	1.887	2.279	1.747	2.443	3.609	0.652	-0.112	-1.764	1.456	2.477	2.213	1.240	0.606	-1.355	-3.001	-2.056	-2.252	-1.099
466000000	3.144	1.944	2.032	2.022	2.998	7.232	6.912	4.140	3.008	3.336	0.276	2.082	2.492	1.917	3.068	2.378	4.284	5.508	6.342	6.253	6.112	3.982	4.804	4.978	1.730	2.544	3.355	5.720	5.119	8.002	2.474	3.858	3.341	2.113	1.599	1.469	-0.229	-1.566	-4.102	-0.461	2.863	2.441	1.486	0.872	0.460	-2.223	-4.591	-5.242	-4.284	-8.870
467000000	4.409	5.635	7.040	10.255	9.977	10.322	8.143	6.874	4.144	3.971	1.852	4.129	1.319	2.923	1.869	4.813	4.478	5.473	6.206	5.178	4.809	5.115	6.073	4.879	1.477	3.779	5.528	4.308	3.614	3.355	3.613	2.237	2.628	2.569	1.528	0.297	-0.461	-1.894	0.968	1.146	1.317	0.935	-0.773	0.853	1.235	-1.967	-2.387	-1.921	-1.516	-2.216
