state	posterior	prior	likelihood	skygrid
499000000	-36007.275	-1355.468	-34651.807	-1351.395
500000000	-35870.772	-1237.447	-34633.326	-1232.202
501000000	-35924.284	-1274.629	-34649.655	-1268.010
502000000	-36008.886	-1354.045	-34654.841	-1350.850
503000000	-35852.496	-1195.949	-34656.546	-1189.241
504000000	-35906.067	-1235.646	-34670.421	-1229.403
505000000	-35878.065	-1253.518	-34624.547	-1245.366
506000000	-35939.103	-1294.788	-34644.315	-1290.635
507000000	-35954.711	-1328.539	-34626.171	-1323.031
508000000	-35954.178	-1295.260	-34658.918	-1291.060
509000000	-35883.271	-1249.128	-34634.143	-1242.331
510000000	-35950.640	-1298.933	-34651.708	-1293.803
511000000	-35914.780	-1244.864	-34669.915	-1237.403
512000000	-35958.238	-1305.878	-34652.360	-1300.148
513000000	-35918.710	-1252.939	-34665.771	-1245.702
514000000	-35893.320	-1250.813	-34642.507	-1245.036
515000000	-35966.769	-1277.951	-34688.818	-1272.685
516000000	-35981.373	-1295.697	-34685.676	-1289.764
517000000	-35950.778	-1280.255	-34670.523	-1275.112
518000000	-35947.296	-1294.051	-34653.245	-1287.817
519000000	-35958.383	-1316.475	-34641.907	-1311.305
520000000	-35897.662	-1247.366	-34650.296	-1242.604
521000000	-35854.877	-1227.860	-34627.017	-1219.645
522000000	-35955.396	-1290.507	-34664.889	-1284.546
523000000	-35933.654	-1281.825	-34651.829	-1275.909
524000000	-35933.774	-1292.465	-34641.309	-1286.592
525000000	-35961.967	-1322.852	-34639.114	-1318.516
526000000	-35914.380	-1267.610	-34646.770	-1261.120
527000000	-35912.436	-1245.288	-34667.147	-1239.971
528000000	-35907.329	-1238.010	-34669.319	-1233.162
529000000	-35911.588	-1225.188	-34686.400	-1218.586
530000000	-35934.228	-1263.294	-34670.934	-1257.588
531000000	-35911.792	-1262.659	-34649.133	-1257.489
532000000	-35944.370	-1309.974	-34634.396	-1301.867
533000000	-36053.441	-1384.296	-34669.144	-1380.314
534000000	-35965.604	-1313.130	-34652.474	-1309.367
535000000	-35945.055	-1275.472	-34669.583	-1270.748
536000000	-35921.969	-1256.642	-34665.327	-1250.011
537000000	-35859.896	-1201.648	-34658.247	-1190.440
538000000	-35946.559	-1265.003	-34681.556	-1260.115
539000000	-35981.818	-1338.506	-34643.312	-1330.723
540000000	-35989.416	-1310.845	-34678.571	-1306.450
541000000	-35974.396	-1305.878	-34668.518	-1298.851
542000000	-35980.379	-1348.440	-34631.940	-1344.572
543000000	-35948.868	-1304.717	-34644.151	-1299.231
544000000	-36009.774	-1342.384	-34667.390	-1337.835
545000000	-35891.088	-1201.837	-34689.252	-1193.048
546000000	-35902.978	-1283.578	-34619.400	-1276.163
547000000	-35954.022	-1295.788	-34658.235	-1290.597
548000000	-35861.746	-1209.209	-34652.536	-1200.132
549000000	-35939.732	-1275.219	-34664.513	-1270.578
550000000	-35975.072	-1318.667	-34656.405	-1313.247
551000000	-35924.891	-1279.485	-34645.406	-1274.002
552000000	-35914.755	-1276.458	-34638.298	-1270.174
553000000	-35964.304	-1302.254	-34662.050	-1298.081
554000000	-35923.161	-1285.496	-34637.665	-1280.548
555000000	-35934.288	-1257.000	-34677.288	-1250.889
556000000	-35921.612	-1267.909	-34653.703	-1261.927
557000000	-35942.116	-1292.814	-34649.302	-1288.121
558000000	-35978.437	-1327.011	-34651.425	-1322.438
559000000	-35903.681	-1254.320	-34649.361	-1249.063
560000000	-35878.302	-1226.046	-34652.256	-1217.570
561000000	-35912.124	-1279.352	-34632.772	-1273.445
562000000	-35949.049	-1288.103	-34660.946	-1280.622
563000000	-35896.817	-1245.823	-34650.994	-1239.564
564000000	-35903.003	-1242.586	-34660.417	-1236.435
565000000	-35923.491	-1266.977	-34656.514	-1261.815
566000000	-35911.348	-1249.386	-34661.962	-1244.061
567000000	-35940.068	-1281.016	-34659.052	-1276.254
568000000	-35913.720	-1279.070	-34634.651	-1274.453
569000000	-35964.281	-1298.690	-34665.592	-1294.165
570000000	-35973.147	-1338.371	-34634.776	-1334.256
571000000	-35912.691	-1278.663	-34634.028	-1273.323
572000000	-35937.224	-1276.641	-34660.583	-1271.283
573000000	-35893.874	-1264.934	-34628.941	-1256.594
574000000	-35949.217	-1283.326	-34665.891	-1278.073
575000000	-36001.026	-1357.834	-34643.192	-1353.884
576000000	-35919.924	-1261.029	-34658.895	-1254.410
577000000	-35848.451	-1191.008	-34657.443	-1183.619
578000000	-35905.052	-1271.816	-34633.236	-1264.040
579000000	-35972.129	-1331.526	-34640.603	-1326.127
580000000	-35992.774	-1344.668	-34648.106	-1340.588
581000000	-35909.094	-1273.723	-34635.371	-1268.644
582000000	-36010.340	-1349.975	-34660.365	-1347.240
583000000	-35955.816	-1306.420	-34649.396	-1302.151
584000000	-35925.341	-1235.415	-34689.927	-1229.659
585000000	-35938.628	-1276.704	-34661.924	-1271.568
586000000	-36010.300	-1351.377	-34658.924	-1347.178
587000000	-35942.902	-1313.425	-34629.477	-1307.920
588000000	-35906.478	-1251.839	-34654.639	-1246.334
589000000	-35912.192	-1272.594	-34639.598	-1264.933
590000000	-35966.660	-1332.790	-34633.870	-1329.997
591000000	-36003.440	-1366.176	-34637.264	-1361.640
592000000	-35961.959	-1312.949	-34649.010	-1309.518
593000000	-35908.483	-1264.549	-34643.933	-1258.238
594000000	-35988.607	-1333.964	-34654.643	-1329.019
595000000	-35989.114	-1327.170	-34661.944	-1322.740
596000000	-35902.114	-1240.769	-34661.345	-1233.321
597000000	-35966.428	-1277.318	-34689.109	-1273.072
598000000	-35922.409	-1253.868	-34668.541	-1248.461
599000000	-35930.117	-1299.732	-34630.385	-1291.790
600000000	-35973.482	-1320.024	-34653.459	-1315.935
601000000	-35936.502	-1256.583	-34679.919	-1250.052
602000000	-35927.303	-1264.205	-34663.098	-1257.554
603000000	-35978.441	-1328.001	-34650.440	-1322.277
604000000	-35915.099	-1271.067	-34644.032	-1266.320
605000000	-35867.925	-1205.597	-34662.327	-1197.296
606000000	-35891.359	-1274.358	-34617.001	-1269.597
607000000	-36012.552	-1346.686	-34665.867	-1343.523
608000000	-35972.508	-1322.033	-34650.475	-1319.434
609000000	-35874.200	-1219.276	-34654.924	-1210.141
610000000	-36037.995	-1391.717	-34646.278	-1388.148
611000000	-35894.934	-1240.199	-34654.735	-1233.614
612000000	-35896.151	-1249.840	-34646.311	-1245.585
613000000	-35972.229	-1328.048	-34644.181	-1324.089
614000000	-35958.888	-1306.576	-34652.312	-1301.848
615000000	-35904.250	-1230.174	-34674.076	-1223.120
616000000	-35918.395	-1268.478	-34649.917	-1262.660
617000000	-35959.158	-1311.000	-34648.158	-1307.639
618000000	-35928.544	-1248.560	-34679.983	-1243.184
619000000	-35960.774	-1332.845	-34627.928	-1328.047
620000000	-35942.806	-1279.127	-34663.679	-1274.196
621000000	-35909.614	-1263.848	-34645.767	-1257.291
622000000	-35928.407	-1294.498	-34633.909	-1287.916
623000000	-35972.446	-1338.112	-34634.334	-1334.226
624000000	-35862.940	-1230.113	-34632.827	-1221.306
625000000	-35963.851	-1325.869	-34637.982	-1321.412
626000000	-35947.746	-1295.222	-34652.524	-1291.151
627000000	-35902.309	-1250.881	-34651.427	-1245.495
628000000	-35970.793	-1336.209	-34634.584	-1330.854
629000000	-35914.150	-1237.985	-34676.165	-1230.521
630000000	-35955.352	-1277.819	-34677.533	-1273.494
631000000	-35912.131	-1265.998	-34646.133	-1260.791
632000000	-35943.025	-1305.576	-34637.449	-1300.627
633000000	-35954.300	-1295.056	-34659.244	-1290.065
634000000	-35944.462	-1290.878	-34653.584	-1286.611
635000000	-35947.201	-1266.034	-34681.167	-1260.156
636000000	-35919.592	-1263.470	-34656.122	-1258.353
637000000	-35916.951	-1275.671	-34641.281	-1267.548
638000000	-35881.386	-1208.535	-34672.851	-1202.613
639000000	-35826.788	-1152.492	-34674.296	-1136.650
640000000	-35892.388	-1256.235	-34636.153	-1250.627
641000000	-35956.956	-1296.579	-34660.377	-1290.481
642000000	-35933.304	-1273.112	-34660.192	-1267.904
643000000	-35921.732	-1280.491	-34641.241	-1275.380
644000000	-35969.732	-1322.488	-34647.244	-1317.951
645000000	-35945.167	-1301.954	-34643.213	-1296.411
646000000	-35992.368	-1342.170	-34650.198	-1337.595
647000000	-35861.276	-1243.695	-34617.581	-1237.614
648000000	-35969.401	-1337.465	-34631.936	-1332.034
649000000	-35924.296	-1272.449	-34651.847	-1264.859
650000000	-35970.784	-1313.430	-34657.354	-1308.696
651000000	-35917.334	-1289.625	-34627.709	-1284.573
652000000	-35909.433	-1256.902	-34652.530	-1250.252
653000000	-35920.531	-1260.345	-34660.186	-1255.192
654000000	-35977.686	-1310.371	-34667.315	-1305.395
655000000	-35867.904	-1223.847	-34644.057	-1217.144
656000000	-35924.986	-1280.540	-34644.447	-1274.307
657000000	-35907.153	-1264.263	-34642.890	-1257.547
658000000	-35934.293	-1267.252	-34667.041	-1260.739
659000000	-35967.185	-1301.436	-34665.749	-1296.851
660000000	-35895.738	-1271.006	-34624.732	-1264.314
661000000	-35958.521	-1296.999	-34661.522	-1290.885
662000000	-35892.599	-1235.141	-34657.458	-1231.031
663000000	-35933.261	-1274.926	-34658.335	-1270.054
664000000	-35900.201	-1235.189	-34665.011	-1229.351
665000000	-35927.800	-1271.027	-34656.773	-1265.978
666000000	-35908.822	-1276.336	-34632.486	-1269.743
667000000	-35973.430	-1308.136	-34665.294	-1304.979
668000000	-35947.227	-1291.952	-34655.275	-1285.851
669000000	-35866.335	-1192.485	-34673.850	-1183.643
670000000	-35950.611	-1315.242	-34635.369	-1311.084
671000000	-35892.669	-1238.029	-34654.640	-1231.047
672000000	-36018.191	-1358.899	-34659.293	-1354.157
673000000	-35922.527	-1265.287	-34657.240	-1259.523
674000000	-35898.994	-1269.543	-34629.451	-1263.992
675000000	-35922.765	-1275.563	-34647.202	-1270.344
676000000	-35925.307	-1248.593	-34676.714	-1242.429
677000000	-35894.386	-1234.717	-34659.669	-1226.045
678000000	-35967.390	-1321.175	-34646.215	-1317.695
679000000	-35913.913	-1290.491	-34623.423	-1284.806
680000000	-35929.581	-1269.260	-34660.321	-1264.741
681000000	-35976.691	-1319.734	-34656.957	-1316.018
682000000	-35963.687	-1316.671	-34647.016	-1311.264
683000000	-35898.130	-1250.794	-34647.337	-1245.706
684000000	-35885.287	-1250.275	-34635.012	-1244.136
685000000	-36002.691	-1341.174	-34661.517	-1337.135
686000000	-35930.967	-1295.912	-34635.055	-1290.030
687000000	-35948.934	-1301.444	-34647.490	-1294.654
688000000	-35979.921	-1319.524	-34660.397	-1316.897
689000000	-35893.097	-1249.469	-34643.628	-1243.366
690000000	-35929.047	-1287.334	-34641.713	-1282.951
691000000	-35962.249	-1311.515	-34650.734	-1306.232
692000000	-35929.745	-1288.921	-34640.824	-1283.560
693000000	-35909.941	-1243.171	-34666.770	-1234.047
694000000	-35985.142	-1333.644	-34651.498	-1329.782
695000000	-35846.939	-1207.082	-34639.856	-1198.805
696000000	-35880.601	-1235.241	-34645.361	-1228.595
697000000	-35929.484	-1282.880	-34646.604	-1277.773
698000000	-35870.485	-1243.131	-34627.354	-1236.137
699000000	-35892.062	-1237.838	-34654.225	-1231.243
700000000	-35898.902	-1243.176	-34655.726	-1237.249
701000000	-35965.448	-1287.540	-34677.908	-1280.679
702000000	-36001.565	-1359.671	-34641.894	-1354.801
703000000	-35957.704	-1320.775	-34636.929	-1315.367
704000000	-35968.996	-1320.403	-34648.593	-1314.885
705000000	-35931.585	-1269.512	-34662.073	-1261.976
706000000	-35874.983	-1228.568	-34646.415	-1220.605
707000000	-35936.244	-1289.197	-34647.047	-1285.228
708000000	-35888.885	-1217.571	-34671.313	-1210.483
709000000	-35944.137	-1283.138	-34660.999	-1279.370
710000000	-35961.435	-1304.538	-34656.897	-1300.824
711000000	-36002.985	-1331.522	-34671.462	-1327.619
712000000	-35914.606	-1239.778	-34674.828	-1232.726
713000000	-35944.856	-1277.458	-34667.398	-1273.110
714000000	-35906.179	-1247.232	-34658.947	-1241.407
715000000	-35964.755	-1314.305	-34650.450	-1308.907
716000000	-35931.823	-1280.171	-34651.652	-1274.113
717000000	-35861.426	-1219.354	-34642.071	-1211.854
718000000	-35892.355	-1246.719	-34645.636	-1241.496
719000000	-35846.857	-1195.287	-34651.570	-1185.863
720000000	-35936.481	-1284.138	-34652.344	-1278.266
721000000	-35959.873	-1308.559	-34651.314	-1304.517
722000000	-35888.183	-1248.131	-34640.052	-1243.718
723000000	-35899.195	-1227.020	-34672.175	-1222.306
724000000	-35968.612	-1313.768	-34654.844	-1310.440
725000000	-35946.675	-1302.964	-34643.712	-1298.398
726000000	-35943.762	-1270.450	-34673.312	-1263.289
727000000	-35898.389	-1228.006	-34670.384	-1221.758
728000000	-35962.657	-1302.169	-34660.487	-1298.247
729000000	-35958.327	-1297.789	-34660.537	-1292.735
730000000	-35941.650	-1283.747	-34657.903	-1279.555
731000000	-35897.348	-1278.934	-34618.415	-1273.910
732000000	-35911.777	-1274.525	-34637.252	-1269.136
733000000	-35938.202	-1317.220	-34620.981	-1311.712
734000000	-35903.077	-1262.819	-34640.257	-1258.099
735000000	-35961.173	-1317.834	-34643.338	-1311.272
736000000	-35978.233	-1317.297	-34660.936	-1312.887
737000000	-35922.944	-1267.456	-34655.488	-1262.069
738000000	-35871.991	-1218.415	-34653.576	-1211.536
739000000	-35999.907	-1336.061	-34663.846	-1331.703
740000000	-35856.212	-1202.082	-34654.129	-1195.523
741000000	-36009.769	-1334.822	-34674.947	-1330.658
742000000	-35903.208	-1240.251	-34662.957	-1232.949
743000000	-35905.948	-1260.729	-34645.220	-1255.042
744000000	-36055.137	-1412.216	-34642.921	-1409.795
745000000	-35881.866	-1209.605	-34672.261	-1203.241
746000000	-35950.591	-1305.680	-34644.911	-1300.092
747000000	-35968.782	-1328.337	-34640.444	-1322.760
748000000	-35918.578	-1259.538	-34659.040	-1254.526
749000000	-35936.885	-1299.029	-34637.856	-1294.667
750000000	-35980.294	-1331.739	-34648.555	-1327.050
751000000	-35923.608	-1274.271	-34649.337	-1268.153
752000000	-35965.030	-1328.964	-34636.066	-1324.994
753000000	-35916.969	-1276.317	-34640.653	-1269.898
754000000	-35911.291	-1252.244	-34659.047	-1247.810
755000000	-35944.602	-1310.240	-34634.361	-1304.749
756000000	-35813.320	-1158.158	-34655.161	-1146.673
757000000	-35854.696	-1217.432	-34637.264	-1207.189
758000000	-35971.035	-1305.378	-34665.657	-1301.543
759000000	-35943.072	-1280.721	-34662.351	-1275.377
760000000	-35863.694	-1211.585	-34652.110	-1205.223
761000000	-35929.797	-1290.204	-34639.593	-1284.663
762000000	-35980.226	-1325.914	-34654.312	-1321.565
763000000	-35919.057	-1255.406	-34663.650	-1247.913
764000000	-35966.471	-1302.104	-34664.367	-1297.204
765000000	-35907.127	-1274.446	-34632.680	-1268.181
766000000	-35888.995	-1275.521	-34613.474	-1268.725
767000000	-35870.938	-1216.534	-34654.403	-1210.392
768000000	-35881.059	-1268.928	-34612.131	-1259.730
769000000	-35972.169	-1294.180	-34677.989	-1288.974
770000000	-35979.204	-1286.430	-34692.774	-1282.128
771000000	-35930.114	-1286.984	-34643.130	-1284.148
772000000	-35932.126	-1279.029	-34653.097	-1273.567
773000000	-35953.789	-1308.106	-34645.683	-1303.522
774000000	-35917.946	-1264.196	-34653.750	-1257.963
775000000	-35955.581	-1309.583	-34645.998	-1305.723
776000000	-35936.706	-1270.768	-34665.938	-1265.233
777000000	-35982.993	-1314.964	-34668.029	-1310.793
778000000	-35818.527	-1164.096	-34654.431	-1155.653
779000000	-35922.578	-1270.375	-34652.203	-1265.662
780000000	-35924.370	-1280.724	-34643.646	-1273.698
781000000	-35949.958	-1288.866	-34661.092	-1282.838
782000000	-35893.055	-1248.810	-34644.245	-1240.044
783000000	-35985.954	-1327.374	-34658.580	-1322.045
784000000	-35962.331	-1337.329	-34625.002	-1333.040
785000000	-35911.499	-1251.837	-34659.662	-1245.762
786000000	-35982.047	-1308.796	-34673.251	-1304.486
787000000	-35898.961	-1254.099	-34644.862	-1246.888
788000000	-35920.041	-1259.000	-34661.041	-1252.603
789000000	-35937.580	-1306.669	-34630.911	-1299.612
790000000	-35899.884	-1248.963	-34650.921	-1241.953
791000000	-35991.421	-1334.204	-34657.217	-1330.813
792000000	-35996.575	-1312.056	-34684.520	-1307.517
793000000	-35911.167	-1259.712	-34651.455	-1254.383
794000000	-35947.300	-1286.207	-34661.093	-1281.586
795000000	-35901.068	-1254.610	-34646.458	-1248.918
796000000	-35963.071	-1339.392	-34623.679	-1335.200
797000000	-35971.783	-1317.036	-34654.747	-1312.580
798000000	-35923.801	-1306.666	-34617.136	-1298.880
799000000	-35957.181	-1316.702	-34640.479	-1309.705
800000000	-35960.242	-1301.893	-34658.349	-1296.624
