state	posterior	prior	likelihood	skygrid
499000000	-427619.250	-12645.919	-414973.331	-4920.811
500000000	-427656.253	-12666.971	-414989.283	-4941.679
501000000	-427646.176	-12659.733	-414986.443	-4933.702
502000000	-427562.360	-12617.076	-414945.284	-4891.792
503000000	-427608.804	-12643.189	-414965.615	-4918.879
504000000	-427647.311	-12646.746	-415000.565	-4920.723
505000000	-427523.771	-12617.109	-414906.661	-4892.634
506000000	-427599.970	-12636.666	-414963.304	-4912.566
507000000	-427611.236	-12639.586	-414971.650	-4914.159
508000000	-427603.001	-12675.844	-414927.157	-4950.770
509000000	-427583.246	-12649.592	-414933.654	-4925.070
510000000	-427641.844	-12670.618	-414971.226	-4945.264
511000000	-427624.744	-12643.809	-414980.935	-4918.332
512000000	-427576.691	-12616.315	-414960.376	-4891.349
513000000	-427596.337	-12645.894	-414950.443	-4920.295
514000000	-427568.699	-12645.248	-414923.451	-4919.751
515000000	-427608.109	-12630.961	-414977.148	-4904.762
516000000	-427574.688	-12671.649	-414903.039	-4946.334
517000000	-427602.474	-12628.877	-414973.597	-4901.923
518000000	-427663.849	-12676.007	-414987.841	-4950.921
519000000	-427583.192	-12646.972	-414936.219	-4921.580
520000000	-427577.202	-12639.370	-414937.832	-4913.721
521000000	-427596.966	-12660.398	-414936.568	-4934.964
522000000	-427559.742	-12643.040	-414916.702	-4917.493
523000000	-427586.538	-12640.169	-414946.369	-4914.944
524000000	-427557.298	-12629.162	-414928.136	-4903.985
525000000	-427608.110	-12670.106	-414938.004	-4945.726
526000000	-427615.925	-12663.882	-414952.042	-4938.996
527000000	-427612.760	-12632.774	-414979.986	-4906.859
528000000	-427549.389	-12615.627	-414933.762	-4890.840
529000000	-427611.326	-12647.688	-414963.638	-4922.582
530000000	-427585.081	-12642.066	-414943.015	-4916.173
531000000	-427617.926	-12649.913	-414968.013	-4924.837
532000000	-427598.019	-12669.125	-414928.894	-4944.117
533000000	-427584.921	-12641.642	-414943.278	-4916.075
534000000	-427567.806	-12635.394	-414932.412	-4910.661
535000000	-427637.062	-12664.967	-414972.095	-4939.263
536000000	-427607.217	-12661.742	-414945.476	-4936.944
537000000	-427564.317	-12608.119	-414956.198	-4882.217
538000000	-427550.910	-12622.047	-414928.863	-4895.950
539000000	-427615.225	-12670.929	-414944.296	-4945.280
540000000	-427611.825	-12655.470	-414956.355	-4929.721
541000000	-427566.495	-12641.455	-414925.040	-4916.348
542000000	-427606.694	-12633.708	-414972.986	-4906.992
543000000	-427575.476	-12636.400	-414939.076	-4911.325
544000000	-427561.746	-12643.505	-414918.241	-4917.880
545000000	-427585.219	-12664.966	-414920.253	-4939.337
546000000	-427658.181	-12674.912	-414983.268	-4949.508
547000000	-427637.105	-12662.709	-414974.396	-4937.279
548000000	-427650.619	-12660.165	-414990.454	-4934.771
549000000	-427616.457	-12656.928	-414959.529	-4930.946
550000000	-427639.037	-12642.001	-414997.036	-4916.434
551000000	-427607.163	-12661.685	-414945.478	-4936.333
552000000	-427593.431	-12631.545	-414961.887	-4906.962
553000000	-427616.330	-12647.494	-414968.836	-4921.370
554000000	-427568.782	-12620.586	-414948.196	-4894.390
555000000	-427582.978	-12645.459	-414937.520	-4919.170
556000000	-427561.824	-12604.096	-414957.728	-4877.220
557000000	-427586.642	-12613.722	-414972.919	-4887.611
558000000	-427617.142	-12653.317	-414963.825	-4928.384
559000000	-427585.150	-12646.541	-414938.609	-4920.825
560000000	-427589.285	-12638.713	-414950.572	-4913.569
561000000	-427588.195	-12671.904	-414916.291	-4946.786
562000000	-427572.007	-12607.810	-414964.197	-4881.813
563000000	-427610.572	-12653.516	-414957.056	-4928.031
564000000	-427635.066	-12690.414	-414944.652	-4966.123
565000000	-427626.738	-12651.649	-414975.089	-4926.415
566000000	-427634.962	-12651.290	-414983.672	-4926.186
567000000	-427637.428	-12660.281	-414977.147	-4934.670
568000000	-427644.858	-12672.475	-414972.383	-4946.585
569000000	-427655.801	-12658.549	-414997.252	-4933.126
570000000	-427547.145	-12637.042	-414910.103	-4910.858
571000000	-427609.561	-12671.661	-414937.900	-4946.254
572000000	-427532.601	-12634.451	-414898.150	-4908.802
573000000	-427592.697	-12642.530	-414950.166	-4916.874
574000000	-427645.734	-12668.454	-414977.279	-4943.924
575000000	-427584.310	-12600.540	-414983.770	-4875.572
576000000	-427579.631	-12613.216	-414966.415	-4887.766
577000000	-427607.666	-12651.956	-414955.710	-4926.539
578000000	-427590.678	-12665.480	-414925.198	-4940.433
579000000	-427615.808	-12645.796	-414970.012	-4920.407
580000000	-427611.292	-12642.837	-414968.455	-4918.459
581000000	-427627.423	-12656.566	-414970.857	-4931.154
582000000	-427596.914	-12651.827	-414945.087	-4926.698
583000000	-427575.177	-12642.402	-414932.775	-4916.490
584000000	-427563.862	-12642.402	-414921.460	-4916.723
585000000	-427710.799	-12690.149	-415020.651	-4965.490
586000000	-427580.382	-12631.296	-414949.085	-4905.587
587000000	-427603.831	-12648.882	-414954.949	-4922.824
588000000	-427608.221	-12654.344	-414953.877	-4930.022
589000000	-427604.571	-12634.052	-414970.519	-4908.766
590000000	-427585.678	-12645.442	-414940.237	-4920.320
591000000	-427657.175	-12675.400	-414981.775	-4950.785
592000000	-427550.080	-12632.606	-414917.473	-4906.391
593000000	-427601.310	-12634.080	-414967.230	-4908.216
594000000	-427622.511	-12632.957	-414989.554	-4908.016
595000000	-427601.260	-12634.077	-414967.183	-4909.173
596000000	-427649.142	-12703.825	-414945.318	-4979.009
597000000	-427650.152	-12693.041	-414957.111	-4968.070
598000000	-427593.649	-12661.792	-414931.857	-4936.531
599000000	-427576.900	-12638.676	-414938.224	-4913.198
600000000	-427591.399	-12641.290	-414950.110	-4914.873
601000000	-427542.429	-12619.564	-414922.865	-4893.181
602000000	-427657.113	-12660.635	-414996.477	-4934.995
603000000	-427625.102	-12655.268	-414969.834	-4930.280
604000000	-427652.020	-12659.340	-414992.680	-4933.696
605000000	-427589.311	-12609.376	-414979.936	-4883.927
606000000	-427605.647	-12669.349	-414936.298	-4944.303
607000000	-427587.990	-12631.740	-414956.250	-4906.613
608000000	-427556.722	-12661.703	-414895.019	-4936.353
609000000	-427613.766	-12659.107	-414954.658	-4934.718
610000000	-427614.118	-12683.024	-414931.094	-4957.975
611000000	-427630.944	-12652.802	-414978.142	-4927.130
612000000	-427588.007	-12602.611	-414985.396	-4876.703
613000000	-427617.581	-12664.198	-414953.383	-4939.012
614000000	-427552.158	-12651.196	-414900.963	-4925.321
615000000	-427598.183	-12646.221	-414951.962	-4919.752
616000000	-427589.194	-12619.662	-414969.532	-4893.662
617000000	-427597.132	-12650.797	-414946.335	-4924.795
618000000	-427590.626	-12626.012	-414964.613	-4900.809
619000000	-427616.672	-12653.975	-414962.697	-4928.514
620000000	-427649.174	-12635.087	-415014.087	-4909.915
621000000	-427615.839	-12660.850	-414954.989	-4935.753
622000000	-427623.227	-12648.018	-414975.209	-4921.517
623000000	-427594.700	-12630.807	-414963.892	-4906.055
624000000	-427571.485	-12631.981	-414939.504	-4907.091
625000000	-427583.575	-12657.075	-414926.500	-4931.839
626000000	-427581.926	-12636.538	-414945.388	-4910.728
627000000	-427624.013	-12654.387	-414969.627	-4929.100
628000000	-427566.002	-12625.896	-414940.106	-4900.737
629000000	-427572.155	-12607.462	-414964.693	-4881.159
630000000	-427586.109	-12644.412	-414941.697	-4918.546
631000000	-427587.140	-12628.716	-414958.424	-4903.422
632000000	-427612.380	-12638.504	-414973.876	-4912.854
633000000	-427623.751	-12656.431	-414967.321	-4931.274
634000000	-427662.497	-12657.187	-415005.311	-4931.980
635000000	-427541.958	-12630.403	-414911.554	-4904.174
636000000	-427552.433	-12615.130	-414937.303	-4889.416
637000000	-427561.769	-12601.746	-414960.024	-4875.691
638000000	-427551.700	-12616.063	-414935.636	-4889.810
639000000	-427555.535	-12623.382	-414932.153	-4898.230
640000000	-427596.750	-12642.504	-414954.246	-4916.758
641000000	-427580.350	-12638.928	-414941.422	-4913.457
642000000	-427601.487	-12652.956	-414948.531	-4926.981
643000000	-427606.001	-12664.510	-414941.491	-4940.337
644000000	-427607.507	-12668.670	-414938.838	-4943.540
645000000	-427590.694	-12651.830	-414938.865	-4926.392
646000000	-427607.910	-12659.260	-414948.650	-4934.282
647000000	-427585.153	-12646.159	-414938.995	-4921.450
648000000	-427572.731	-12634.365	-414938.366	-4908.031
649000000	-427568.032	-12617.602	-414950.429	-4891.472
650000000	-427582.429	-12644.280	-414938.149	-4917.758
651000000	-427642.728	-12676.099	-414966.629	-4951.065
652000000	-427668.625	-12669.601	-414999.024	-4944.691
653000000	-427533.022	-12670.488	-414862.533	-4944.906
654000000	-427631.812	-12656.704	-414975.108	-4931.824
655000000	-427641.838	-12648.360	-414993.478	-4922.810
656000000	-427629.291	-12675.723	-414953.568	-4950.467
657000000	-427635.072	-12667.316	-414967.756	-4942.909
658000000	-427574.872	-12624.248	-414950.624	-4899.327
659000000	-427666.285	-12657.491	-415008.794	-4931.329
660000000	-427619.773	-12663.698	-414956.075	-4938.913
661000000	-427617.724	-12643.153	-414974.571	-4917.359
662000000	-427607.064	-12656.440	-414950.624	-4930.743
663000000	-427639.341	-12710.278	-414929.063	-4985.453
664000000	-427567.404	-12660.045	-414907.358	-4934.883
665000000	-427594.376	-12657.956	-414936.420	-4932.682
666000000	-427589.931	-12629.529	-414960.402	-4904.564
667000000	-427584.940	-12636.006	-414948.934	-4910.795
668000000	-427549.430	-12620.696	-414928.735	-4895.612
669000000	-427618.554	-12648.136	-414970.418	-4922.961
670000000	-427597.688	-12661.642	-414936.046	-4935.682
671000000	-427574.244	-12638.301	-414935.944	-4912.128
672000000	-427621.851	-12678.545	-414943.306	-4953.939
673000000	-427613.765	-12634.253	-414979.512	-4908.634
674000000	-427635.204	-12669.386	-414965.819	-4944.775
675000000	-427657.733	-12684.043	-414973.690	-4959.369
676000000	-427610.765	-12647.459	-414963.305	-4922.170
677000000	-427532.817	-12635.104	-414897.714	-4909.301
678000000	-427604.563	-12645.944	-414958.619	-4919.823
679000000	-427527.447	-12599.786	-414927.661	-4874.361
680000000	-427578.654	-12617.988	-414960.666	-4892.450
681000000	-427577.003	-12652.360	-414924.643	-4927.301
682000000	-427610.680	-12644.619	-414966.061	-4919.608
683000000	-427611.055	-12646.246	-414964.809	-4920.660
684000000	-427679.760	-12690.833	-414988.927	-4965.280
685000000	-427590.707	-12620.710	-414969.996	-4894.933
686000000	-427551.436	-12631.977	-414919.459	-4906.435
687000000	-427641.763	-12642.935	-414998.829	-4917.229
688000000	-427619.201	-12667.190	-414952.011	-4940.958
689000000	-427585.614	-12658.973	-414926.641	-4933.520
690000000	-427607.109	-12653.707	-414953.402	-4928.719
691000000	-427563.977	-12651.773	-414912.204	-4926.577
692000000	-427639.561	-12676.993	-414962.569	-4952.082
693000000	-427621.267	-12642.910	-414978.357	-4918.462
694000000	-427593.304	-12660.471	-414932.833	-4935.285
695000000	-427602.088	-12639.590	-414962.498	-4914.637
696000000	-427622.620	-12686.882	-414935.739	-4961.472
697000000	-427600.416	-12642.440	-414957.976	-4916.016
698000000	-427652.695	-12664.172	-414988.524	-4939.266
699000000	-427621.846	-12677.281	-414944.565	-4951.946
700000000	-427629.917	-12647.215	-414982.702	-4921.614
701000000	-427612.452	-12673.981	-414938.471	-4948.677
702000000	-427576.778	-12651.353	-414925.425	-4926.616
703000000	-427641.983	-12650.245	-414991.738	-4924.170
704000000	-427568.954	-12615.782	-414953.172	-4889.529
705000000	-427565.842	-12614.044	-414951.797	-4889.503
706000000	-427633.040	-12673.582	-414959.458	-4948.396
707000000	-427613.021	-12645.797	-414967.224	-4919.674
708000000	-427575.921	-12600.610	-414975.311	-4874.391
709000000	-427623.598	-12658.249	-414965.350	-4933.428
710000000	-427578.200	-12619.296	-414958.904	-4893.497
711000000	-427579.796	-12649.041	-414930.755	-4923.610
712000000	-427588.378	-12644.482	-414943.896	-4918.972
713000000	-427606.895	-12649.039	-414957.856	-4923.853
714000000	-427581.286	-12628.275	-414953.011	-4902.499
715000000	-427608.886	-12629.489	-414979.396	-4903.583
716000000	-427619.212	-12680.062	-414939.150	-4953.863
717000000	-427634.449	-12659.218	-414975.230	-4934.722
718000000	-427594.367	-12659.129	-414935.238	-4934.743
719000000	-427612.552	-12660.233	-414952.319	-4934.953
720000000	-427565.933	-12636.963	-414928.970	-4910.604
721000000	-427571.849	-12632.374	-414939.475	-4907.747
722000000	-427578.024	-12646.654	-414931.370	-4922.851
723000000	-427614.695	-12679.413	-414935.282	-4955.238
724000000	-427599.440	-12640.615	-414958.825	-4915.675
725000000	-427614.168	-12632.429	-414981.739	-4906.940
726000000	-427623.712	-12646.778	-414976.934	-4921.209
727000000	-427611.999	-12651.299	-414960.700	-4926.582
728000000	-427619.820	-12628.843	-414990.977	-4902.291
729000000	-427600.969	-12630.572	-414970.397	-4906.186
730000000	-427582.526	-12607.681	-414974.845	-4882.073
731000000	-427545.660	-12618.359	-414927.301	-4892.930
732000000	-427585.152	-12654.611	-414930.541	-4928.544
733000000	-427593.533	-12658.199	-414935.333	-4932.410
734000000	-427623.414	-12666.654	-414956.760	-4941.688
735000000	-427597.178	-12634.307	-414962.871	-4907.681
736000000	-427566.810	-12625.643	-414941.167	-4899.758
737000000	-427582.791	-12655.955	-414926.836	-4929.802
738000000	-427615.716	-12658.036	-414957.680	-4932.702
739000000	-427612.546	-12663.429	-414949.116	-4938.195
740000000	-427573.252	-12642.425	-414930.827	-4917.161
741000000	-427596.250	-12664.207	-414932.043	-4938.977
742000000	-427657.547	-12710.137	-414947.410	-4984.108
743000000	-427612.874	-12637.402	-414975.472	-4911.774
744000000	-427642.548	-12643.958	-414998.590	-4919.716
745000000	-427581.583	-12624.618	-414956.965	-4899.113
746000000	-427563.825	-12605.326	-414958.499	-4879.970
747000000	-427619.092	-12654.765	-414964.327	-4929.335
748000000	-427608.017	-12644.888	-414963.129	-4919.911
749000000	-427595.100	-12646.274	-414948.826	-4921.494
750000000	-427616.610	-12672.999	-414943.611	-4947.431
751000000	-427602.539	-12641.905	-414960.634	-4916.063
752000000	-427532.680	-12622.430	-414910.250	-4896.252
753000000	-427572.844	-12621.722	-414951.122	-4896.267
754000000	-427538.907	-12627.655	-414911.252	-4901.739
755000000	-427587.919	-12647.362	-414940.557	-4921.895
756000000	-427579.748	-12626.125	-414953.623	-4900.343
757000000	-427562.953	-12638.964	-414923.989	-4913.756
758000000	-427588.112	-12654.502	-414933.610	-4928.562
759000000	-427612.843	-12652.008	-414960.834	-4928.052
760000000	-427557.320	-12652.093	-414905.227	-4927.016
761000000	-427641.941	-12670.878	-414971.063	-4947.027
762000000	-427596.446	-12663.599	-414932.847	-4938.687
763000000	-427607.852	-12677.995	-414929.857	-4953.376
764000000	-427580.314	-12635.585	-414944.729	-4910.506
765000000	-427635.808	-12680.419	-414955.389	-4955.905
766000000	-427657.847	-12655.019	-415002.829	-4929.296
767000000	-427633.879	-12648.817	-414985.062	-4923.235
768000000	-427618.085	-12687.584	-414930.501	-4962.843
769000000	-427594.101	-12654.975	-414939.126	-4929.985
770000000	-427614.331	-12655.624	-414958.706	-4930.132
771000000	-427605.222	-12653.995	-414951.227	-4927.808
772000000	-427614.632	-12663.744	-414950.888	-4937.540
773000000	-427600.709	-12644.522	-414956.187	-4919.850
774000000	-427641.085	-12651.134	-414989.952	-4925.832
775000000	-427617.340	-12660.902	-414956.438	-4936.340
776000000	-427636.283	-12668.379	-414967.904	-4943.661
777000000	-427593.143	-12654.246	-414938.896	-4928.501
778000000	-427579.271	-12618.570	-414960.701	-4893.337
779000000	-427601.238	-12622.636	-414978.601	-4897.981
780000000	-427589.809	-12644.082	-414945.727	-4919.438
781000000	-427588.321	-12655.251	-414933.071	-4929.864
782000000	-427575.327	-12666.162	-414909.165	-4940.851
783000000	-427597.004	-12638.410	-414958.595	-4912.579
784000000	-427644.215	-12691.090	-414953.125	-4966.135
785000000	-427554.981	-12627.582	-414927.400	-4902.206
786000000	-427621.204	-12656.855	-414964.349	-4931.095
787000000	-427627.438	-12673.350	-414954.088	-4947.984
788000000	-427576.553	-12642.846	-414933.706	-4917.866
789000000	-427607.276	-12658.345	-414948.931	-4934.154
790000000	-427572.118	-12645.698	-414926.420	-4920.516
791000000	-427612.481	-12653.396	-414959.085	-4928.167
792000000	-427634.393	-12680.232	-414954.161	-4956.320
793000000	-427605.184	-12633.031	-414972.152	-4907.453
794000000	-427599.776	-12639.009	-414960.767	-4914.361
795000000	-427643.965	-12655.642	-414988.322	-4930.762
796000000	-427601.480	-12639.139	-414962.342	-4914.275
797000000	-427593.130	-12660.708	-414932.422	-4935.323
798000000	-427558.603	-12640.937	-414917.666	-4915.664
799000000	-427651.276	-12651.265	-415000.011	-4926.031
800000000	-427581.086	-12644.240	-414936.846	-4918.892
