state	posterior	prior	likelihood	skygrid
499000000	-427597.987	-12623.454	-414974.533	-4897.998
500000000	-427614.891	-12669.164	-414945.727	-4944.581
501000000	-427546.973	-12631.762	-414915.211	-4905.903
502000000	-427555.155	-12636.150	-414919.005	-4910.553
503000000	-427622.412	-12635.361	-414987.052	-4909.294
504000000	-427637.635	-12651.020	-414986.615	-4925.194
505000000	-427600.045	-12655.609	-414944.436	-4930.302
506000000	-427586.978	-12652.624	-414934.354	-4927.836
507000000	-427553.640	-12634.257	-414919.382	-4908.882
508000000	-427582.510	-12627.900	-414954.610	-4902.497
509000000	-427663.941	-12680.543	-414983.399	-4954.609
510000000	-427615.271	-12657.795	-414957.476	-4931.424
511000000	-427584.527	-12635.756	-414948.771	-4909.542
512000000	-427645.824	-12675.296	-414970.528	-4949.779
513000000	-427593.438	-12625.206	-414968.232	-4899.999
514000000	-427647.882	-12691.144	-414956.738	-4966.180
515000000	-427616.310	-12649.598	-414966.712	-4923.417
516000000	-427582.843	-12622.433	-414960.410	-4895.813
517000000	-427576.984	-12647.936	-414929.048	-4922.542
518000000	-427589.315	-12664.616	-414924.700	-4940.279
519000000	-427562.952	-12644.211	-414918.741	-4917.876
520000000	-427535.263	-12653.841	-414881.422	-4928.550
521000000	-427620.515	-12645.107	-414975.407	-4919.425
522000000	-427596.872	-12645.532	-414951.339	-4919.762
523000000	-427648.761	-12674.453	-414974.308	-4949.860
524000000	-427615.928	-12646.327	-414969.601	-4920.706
525000000	-427613.996	-12643.069	-414970.927	-4917.254
526000000	-427626.877	-12652.970	-414973.908	-4927.001
527000000	-427602.738	-12657.416	-414945.322	-4931.995
528000000	-427625.134	-12660.631	-414964.503	-4934.897
529000000	-427650.998	-12700.296	-414950.702	-4975.687
530000000	-427566.129	-12634.300	-414931.829	-4908.850
531000000	-427550.584	-12632.889	-414917.695	-4908.440
532000000	-427635.760	-12644.198	-414991.562	-4918.778
533000000	-427594.549	-12650.196	-414944.353	-4924.370
534000000	-427623.908	-12669.945	-414953.963	-4945.417
535000000	-427605.960	-12639.405	-414966.555	-4913.961
536000000	-427570.265	-12634.855	-414935.411	-4909.893
537000000	-427518.463	-12608.702	-414909.761	-4883.620
538000000	-427589.854	-12627.380	-414962.474	-4901.592
539000000	-427585.402	-12636.323	-414949.080	-4910.101
540000000	-427616.595	-12659.016	-414957.579	-4933.959
541000000	-427573.294	-12670.748	-414902.546	-4946.392
542000000	-427562.187	-12649.759	-414912.428	-4924.668
543000000	-427606.963	-12657.293	-414949.670	-4931.736
544000000	-427617.002	-12659.751	-414957.251	-4934.168
545000000	-427564.956	-12635.851	-414929.105	-4910.096
546000000	-427646.572	-12683.742	-414962.830	-4958.645
547000000	-427616.421	-12654.824	-414961.597	-4929.306
548000000	-427638.788	-12659.987	-414978.801	-4934.978
549000000	-427634.696	-12662.895	-414971.801	-4937.329
550000000	-427645.749	-12680.352	-414965.397	-4953.439
551000000	-427602.082	-12651.058	-414951.024	-4925.107
552000000	-427563.797	-12660.104	-414903.693	-4935.895
553000000	-427594.883	-12640.319	-414954.564	-4915.417
554000000	-427606.923	-12653.967	-414952.956	-4928.691
555000000	-427576.372	-12641.835	-414934.537	-4916.006
556000000	-427590.298	-12647.284	-414943.013	-4920.843
557000000	-427554.031	-12647.249	-414906.782	-4921.382
558000000	-427591.938	-12654.363	-414937.575	-4929.499
559000000	-427609.176	-12643.230	-414965.945	-4918.515
560000000	-427635.152	-12659.359	-414975.793	-4933.891
561000000	-427575.797	-12639.009	-414936.788	-4912.965
562000000	-427606.044	-12659.436	-414946.608	-4934.346
563000000	-427600.676	-12640.566	-414960.109	-4914.654
564000000	-427599.056	-12635.282	-414963.774	-4910.242
565000000	-427572.944	-12621.827	-414951.117	-4896.400
566000000	-427653.696	-12643.378	-415010.318	-4918.069
567000000	-427625.448	-12677.721	-414947.727	-4952.311
568000000	-427660.654	-12685.010	-414975.644	-4960.988
569000000	-427626.617	-12651.067	-414975.550	-4925.723
570000000	-427628.217	-12666.807	-414961.410	-4942.237
571000000	-427583.216	-12643.968	-414939.249	-4918.619
572000000	-427610.762	-12634.877	-414975.884	-4909.706
573000000	-427620.226	-12642.743	-414977.483	-4916.609
574000000	-427610.057	-12634.388	-414975.669	-4909.461
575000000	-427589.129	-12625.405	-414963.724	-4898.965
576000000	-427614.115	-12655.175	-414958.940	-4929.336
577000000	-427610.025	-12661.000	-414949.026	-4935.225
578000000	-427578.443	-12643.310	-414935.133	-4918.048
579000000	-427675.068	-12661.701	-415013.367	-4937.155
580000000	-427637.269	-12656.822	-414980.448	-4930.479
581000000	-427596.412	-12647.063	-414949.349	-4921.547
582000000	-427606.155	-12657.346	-414948.809	-4932.385
583000000	-427636.006	-12680.379	-414955.627	-4954.196
584000000	-427625.442	-12656.795	-414968.647	-4931.437
585000000	-427652.149	-12648.606	-415003.544	-4922.961
586000000	-427574.569	-12624.349	-414950.220	-4899.186
587000000	-427631.192	-12650.563	-414980.629	-4925.335
588000000	-427626.529	-12646.629	-414979.900	-4920.584
589000000	-427628.392	-12651.678	-414976.714	-4926.315
590000000	-427618.491	-12642.192	-414976.299	-4917.080
591000000	-427628.342	-12647.484	-414980.858	-4921.692
592000000	-427601.013	-12646.016	-414954.996	-4920.513
593000000	-427559.738	-12644.148	-414915.591	-4917.645
594000000	-427568.226	-12611.855	-414956.371	-4887.228
595000000	-427591.616	-12640.875	-414950.742	-4915.734
596000000	-427567.042	-12610.519	-414956.523	-4884.536
597000000	-427605.736	-12635.048	-414970.688	-4908.792
598000000	-427597.053	-12622.501	-414974.552	-4897.383
599000000	-427592.450	-12667.350	-414925.100	-4942.017
600000000	-427531.667	-12628.991	-414902.675	-4902.870
601000000	-427538.801	-12618.858	-414919.943	-4892.968
602000000	-427588.544	-12634.789	-414953.755	-4908.909
603000000	-427540.597	-12625.965	-414914.632	-4900.413
604000000	-427554.643	-12649.044	-414905.600	-4923.326
605000000	-427611.291	-12636.258	-414975.033	-4911.133
606000000	-427627.147	-12659.307	-414967.840	-4934.104
607000000	-427616.057	-12664.648	-414951.410	-4940.723
608000000	-427600.422	-12672.442	-414927.979	-4947.161
609000000	-427604.143	-12636.195	-414967.948	-4910.923
610000000	-427601.828	-12669.762	-414932.066	-4944.475
611000000	-427596.151	-12641.111	-414955.039	-4915.331
612000000	-427606.490	-12662.689	-414943.800	-4938.233
613000000	-427588.260	-12647.768	-414940.492	-4922.230
614000000	-427556.008	-12607.079	-414948.929	-4880.909
615000000	-427611.964	-12628.716	-414983.249	-4902.725
616000000	-427626.943	-12637.421	-414989.521	-4911.146
617000000	-427615.258	-12655.679	-414959.579	-4929.042
618000000	-427596.704	-12660.210	-414936.494	-4935.478
619000000	-427607.779	-12642.750	-414965.029	-4918.024
620000000	-427548.239	-12634.442	-414913.797	-4908.075
621000000	-427671.443	-12684.509	-414986.934	-4958.875
622000000	-427590.444	-12658.905	-414931.540	-4933.382
623000000	-427644.629	-12660.130	-414984.499	-4934.038
624000000	-427603.442	-12631.512	-414971.929	-4905.960
625000000	-427607.388	-12651.435	-414955.953	-4926.383
626000000	-427657.278	-12678.046	-414979.232	-4952.601
627000000	-427599.152	-12659.418	-414939.735	-4935.166
628000000	-427526.073	-12584.662	-414941.412	-4859.078
629000000	-427588.432	-12630.674	-414957.758	-4905.602
630000000	-427544.505	-12606.912	-414937.594	-4881.726
631000000	-427587.511	-12622.646	-414964.865	-4897.035
632000000	-427625.203	-12626.177	-414999.026	-4900.435
633000000	-427597.163	-12649.520	-414947.643	-4923.443
634000000	-427629.602	-12668.499	-414961.103	-4943.173
635000000	-427631.504	-12643.431	-414988.073	-4917.390
636000000	-427566.568	-12644.748	-414921.821	-4919.489
637000000	-427643.779	-12637.701	-415006.078	-4911.592
638000000	-427586.175	-12643.562	-414942.613	-4918.586
639000000	-427618.752	-12652.510	-414966.242	-4926.708
640000000	-427633.790	-12646.747	-414987.043	-4921.797
641000000	-427573.551	-12644.696	-414928.856	-4920.273
642000000	-427573.960	-12622.992	-414950.968	-4896.571
643000000	-427534.599	-12610.961	-414923.638	-4884.764
644000000	-427601.033	-12656.518	-414944.515	-4931.521
645000000	-427550.455	-12633.542	-414916.913	-4907.606
646000000	-427541.773	-12628.089	-414913.684	-4901.809
647000000	-427594.078	-12668.901	-414925.177	-4943.441
648000000	-427583.289	-12648.494	-414934.795	-4922.225
649000000	-427619.707	-12641.385	-414978.322	-4916.183
650000000	-427578.769	-12618.317	-414960.453	-4891.493
651000000	-427588.732	-12645.290	-414943.443	-4919.373
652000000	-427652.418	-12669.397	-414983.021	-4944.777
653000000	-427572.284	-12634.535	-414937.749	-4910.093
654000000	-427599.499	-12652.691	-414946.807	-4927.755
655000000	-427540.281	-12619.497	-414920.785	-4894.392
656000000	-427546.161	-12609.988	-414936.173	-4885.108
657000000	-427549.355	-12611.825	-414937.530	-4886.445
658000000	-427598.101	-12648.691	-414949.410	-4923.848
659000000	-427570.520	-12633.030	-414937.490	-4907.266
660000000	-427562.898	-12616.201	-414946.697	-4891.158
661000000	-427534.318	-12596.823	-414937.496	-4870.590
662000000	-427572.409	-12622.242	-414950.167	-4895.979
663000000	-427639.853	-12670.682	-414969.171	-4944.929
664000000	-427581.446	-12653.642	-414927.803	-4929.440
665000000	-427617.839	-12656.495	-414961.344	-4930.733
666000000	-427545.229	-12632.059	-414913.171	-4907.020
667000000	-427618.591	-12658.354	-414960.237	-4932.996
668000000	-427577.335	-12629.149	-414948.187	-4903.477
669000000	-427604.087	-12647.463	-414956.623	-4922.436
670000000	-427634.951	-12647.700	-414987.251	-4921.749
671000000	-427633.625	-12661.460	-414972.165	-4936.449
672000000	-427587.076	-12646.021	-414941.056	-4920.659
673000000	-427554.231	-12621.370	-414932.861	-4896.175
674000000	-427584.763	-12628.967	-414955.796	-4903.987
675000000	-427592.252	-12623.614	-414968.639	-4899.011
676000000	-427618.084	-12639.822	-414978.262	-4914.493
677000000	-427618.196	-12657.420	-414960.776	-4931.709
678000000	-427545.382	-12654.373	-414891.009	-4928.960
679000000	-427583.763	-12654.455	-414929.308	-4928.626
680000000	-427541.211	-12649.338	-414891.873	-4922.287
681000000	-427623.832	-12648.963	-414974.869	-4923.060
682000000	-427637.882	-12662.551	-414975.331	-4937.259
683000000	-427556.743	-12658.135	-414898.608	-4932.744
684000000	-427609.576	-12669.884	-414939.692	-4944.434
685000000	-427573.286	-12660.164	-414913.122	-4934.627
686000000	-427565.613	-12637.292	-414928.321	-4911.999
687000000	-427557.484	-12628.478	-414929.006	-4903.813
688000000	-427614.951	-12671.711	-414943.240	-4945.553
689000000	-427624.548	-12683.860	-414940.688	-4958.367
690000000	-427566.112	-12623.877	-414942.235	-4897.355
691000000	-427580.576	-12642.443	-414938.133	-4916.916
692000000	-427622.808	-12655.217	-414967.591	-4929.071
693000000	-427557.820	-12632.904	-414924.916	-4907.455
694000000	-427617.669	-12655.531	-414962.138	-4930.819
695000000	-427601.458	-12642.597	-414958.861	-4916.821
696000000	-427583.802	-12635.411	-414948.391	-4910.941
697000000	-427614.166	-12657.316	-414956.850	-4931.639
698000000	-427597.373	-12644.145	-414953.228	-4918.384
699000000	-427594.531	-12657.413	-414937.118	-4932.147
700000000	-427596.127	-12635.252	-414960.875	-4909.307
701000000	-427557.867	-12629.361	-414928.506	-4904.083
702000000	-427568.119	-12618.249	-414949.870	-4893.058
703000000	-427542.286	-12626.050	-414916.236	-4900.289
704000000	-427617.667	-12645.079	-414972.588	-4918.768
705000000	-427593.895	-12631.609	-414962.285	-4906.141
706000000	-427621.715	-12650.927	-414970.789	-4924.470
707000000	-427574.389	-12638.250	-414936.139	-4911.985
708000000	-427559.866	-12641.433	-414918.433	-4917.174
709000000	-427646.983	-12659.905	-414987.078	-4934.716
710000000	-427592.219	-12629.060	-414963.159	-4904.045
711000000	-427606.472	-12636.302	-414970.169	-4910.541
712000000	-427598.506	-12609.823	-414988.683	-4885.118
713000000	-427552.128	-12651.194	-414900.933	-4926.143
714000000	-427610.433	-12650.714	-414959.718	-4925.469
715000000	-427595.929	-12655.981	-414939.948	-4930.050
716000000	-427609.948	-12681.361	-414928.586	-4957.231
717000000	-427624.159	-12659.375	-414964.784	-4935.501
718000000	-427605.091	-12624.491	-414980.600	-4899.015
719000000	-427578.069	-12630.566	-414947.503	-4905.710
720000000	-427586.719	-12614.680	-414972.039	-4888.626
721000000	-427603.663	-12641.452	-414962.211	-4916.256
722000000	-427606.398	-12648.329	-414958.069	-4922.991
723000000	-427605.475	-12646.105	-414959.369	-4920.335
724000000	-427669.155	-12671.018	-414998.137	-4946.015
725000000	-427593.362	-12668.565	-414924.797	-4943.510
726000000	-427604.805	-12629.511	-414975.294	-4903.389
727000000	-427613.661	-12677.296	-414936.365	-4951.984
728000000	-427571.688	-12646.975	-414924.713	-4921.502
729000000	-427675.461	-12659.694	-415015.767	-4934.461
730000000	-427615.842	-12646.330	-414969.512	-4919.923
731000000	-427584.023	-12647.537	-414936.486	-4922.347
732000000	-427570.890	-12638.231	-414932.658	-4912.408
733000000	-427617.167	-12622.108	-414995.058	-4896.957
734000000	-427621.687	-12618.344	-415003.343	-4892.165
735000000	-427501.635	-12615.617	-414886.018	-4889.771
736000000	-427555.008	-12599.107	-414955.902	-4873.783
737000000	-427598.768	-12640.526	-414958.242	-4915.913
738000000	-427574.348	-12646.168	-414928.180	-4921.203
739000000	-427623.518	-12678.777	-414944.741	-4953.081
740000000	-427563.116	-12633.167	-414929.949	-4907.600
741000000	-427566.359	-12619.981	-414946.378	-4894.194
742000000	-427569.731	-12634.424	-414935.307	-4908.036
743000000	-427618.240	-12653.446	-414964.795	-4927.042
744000000	-427620.389	-12644.381	-414976.008	-4919.026
745000000	-427617.153	-12665.799	-414951.354	-4940.894
746000000	-427607.174	-12657.889	-414949.285	-4932.790
747000000	-427594.115	-12656.364	-414937.751	-4930.868
748000000	-427650.398	-12659.901	-414990.497	-4935.612
749000000	-427559.995	-12649.364	-414910.631	-4923.824
750000000	-427616.471	-12687.111	-414929.360	-4962.253
751000000	-427587.171	-12639.842	-414947.329	-4914.201
752000000	-427593.561	-12631.666	-414961.894	-4906.294
753000000	-427618.482	-12660.619	-414957.863	-4934.788
754000000	-427595.461	-12643.586	-414951.875	-4918.718
755000000	-427646.977	-12662.275	-414984.703	-4936.547
756000000	-427614.136	-12668.536	-414945.600	-4943.625
757000000	-427593.659	-12668.127	-414925.532	-4943.395
758000000	-427664.694	-12667.530	-414997.165	-4942.846
759000000	-427605.866	-12643.029	-414962.837	-4917.450
760000000	-427614.214	-12663.982	-414950.232	-4939.008
761000000	-427581.881	-12658.384	-414923.498	-4934.463
762000000	-427579.460	-12610.180	-414969.280	-4885.113
763000000	-427609.276	-12611.494	-414997.782	-4886.912
764000000	-427569.305	-12631.345	-414937.960	-4905.628
765000000	-427576.886	-12635.230	-414941.657	-4908.919
766000000	-427626.696	-12664.891	-414961.805	-4940.174
767000000	-427607.800	-12648.934	-414958.866	-4922.862
768000000	-427614.094	-12680.476	-414933.618	-4956.080
769000000	-427617.139	-12652.591	-414964.548	-4926.250
770000000	-427627.576	-12654.690	-414972.886	-4929.556
771000000	-427617.064	-12643.865	-414973.199	-4917.765
772000000	-427634.460	-12650.659	-414983.800	-4925.299
773000000	-427598.913	-12648.553	-414950.360	-4923.051
774000000	-427596.434	-12634.001	-414962.433	-4907.014
775000000	-427597.393	-12634.852	-414962.540	-4907.629
776000000	-427557.182	-12632.188	-414924.995	-4907.796
777000000	-427609.187	-12604.978	-415004.209	-4879.062
778000000	-427583.463	-12635.562	-414947.902	-4910.135
779000000	-427608.323	-12649.677	-414958.646	-4922.810
780000000	-427637.114	-12652.847	-414984.267	-4927.164
781000000	-427595.010	-12646.924	-414948.086	-4921.476
782000000	-427568.081	-12630.174	-414937.908	-4904.506
783000000	-427643.819	-12648.469	-414995.350	-4923.546
784000000	-427609.692	-12634.817	-414974.876	-4909.149
785000000	-427518.042	-12600.515	-414917.527	-4874.446
786000000	-427602.300	-12653.531	-414948.770	-4928.623
787000000	-427639.892	-12670.166	-414969.726	-4945.012
788000000	-427653.724	-12674.499	-414979.226	-4949.899
789000000	-427595.431	-12638.286	-414957.145	-4912.649
790000000	-427624.433	-12666.593	-414957.840	-4941.673
791000000	-427596.965	-12638.970	-414957.995	-4913.238
792000000	-427663.796	-12670.753	-414993.044	-4946.745
793000000	-427600.178	-12609.484	-414990.693	-4883.763
794000000	-427578.151	-12632.583	-414945.569	-4906.520
795000000	-427587.296	-12639.174	-414948.122	-4913.633
796000000	-427574.105	-12645.312	-414928.793	-4919.110
797000000	-427555.273	-12622.242	-414933.031	-4896.715
798000000	-427585.509	-12630.522	-414954.987	-4904.559
799000000	-427622.734	-12682.766	-414939.967	-4956.984
800000000	-427570.767	-12673.094	-414897.672	-4948.636
