state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
126000000	9.802	8.384	6.432	4.638	3.007	4.988	6.939	9.059	9.237	9.265	7.846	6.932	6.213	5.429	4.090	4.068	6.134	6.001	4.576	7.557	9.358	6.707	4.989	5.152	6.265	6.881	6.296	5.850	7.888	5.452	5.873	7.522	5.920	7.102	7.913	5.630	8.615	5.250	5.753	7.313	3.312	2.009	2.226	3.386	2.624	3.682	2.110	1.994	-2.684	-3.373
127000000	0.955	2.931	3.218	3.592	3.607	5.631	7.174	8.180	9.501	6.455	7.861	6.390	5.869	6.083	6.560	4.167	4.120	4.288	4.809	6.471	7.577	7.225	4.807	5.182	5.742	6.598	6.145	5.430	6.762	5.207	7.207	7.576	6.802	7.490	6.879	5.270	7.270	5.529	6.048	6.939	2.902	2.843	1.799	2.687	3.994	4.274	3.017	-0.478	-1.809	0.661
128000000	4.096	3.008	6.684	4.517	2.721	7.021	5.429	9.802	9.803	7.608	7.574	5.803	6.719	6.525	3.410	5.218	5.572	4.367	5.398	9.204	8.557	6.162	6.016	4.920	5.862	8.487	6.637	5.882	7.305	5.091	9.110	7.887	5.312	8.523	6.541	5.344	8.026	5.182	6.510	8.543	3.987	1.917	2.294	2.804	2.369	3.083	1.533	-1.357	-0.371	0.676
129000000	6.778	6.581	4.705	6.812	7.444	9.818	11.101	9.813	8.318	8.906	8.114	6.199	6.214	5.802	3.965	5.479	5.648	4.621	4.595	8.986	7.964	6.993	5.577	4.652	5.850	7.468	8.182	5.227	6.565	5.321	7.926	6.784	5.957	7.863	8.207	5.764	8.943	5.122	6.994	6.728	3.960	2.560	1.731	2.996	2.337	1.974	0.143	-3.256	-1.466	-3.559
130000000	-0.116	1.439	-0.635	1.830	6.244	6.582	9.255	10.690	11.014	11.092	7.345	6.468	5.848	6.253	4.492	4.308	5.554	4.794	5.189	7.815	7.401	7.123	4.676	5.000	5.504	6.607	6.295	5.459	6.067	5.729	6.541	8.034	6.187	7.379	7.621	5.495	7.833	5.206	5.827	7.198	3.019	1.962	2.679	3.183	3.794	3.086	0.686	-2.747	-2.901	-0.431
131000000	5.996	3.986	3.383	3.067	3.507	3.908	10.048	11.250	7.987	5.791	7.273	7.262	5.904	5.901	3.937	4.502	6.578	4.268	5.525	6.775	7.243	6.986	4.564	4.721	6.185	5.992	7.578	5.735	7.067	5.438	9.360	8.456	5.805	6.617	7.190	5.373	7.362	5.561	6.172	5.458	2.990	2.216	2.569	2.816	4.728	4.261	3.401	-0.333	-1.879	-2.430
132000000	-0.790	2.633	1.198	0.576	2.836	5.259	9.153	8.879	11.234	11.376	10.061	6.361	6.782	6.995	3.769	4.749	7.102	4.540	5.578	9.475	9.695	8.765	5.214	4.923	5.999	7.501	5.733	6.936	9.123	4.890	8.965	7.786	6.161	7.817	7.789	5.592	7.696	5.207	7.766	5.787	4.047	2.162	1.494	2.670	4.316	3.280	2.261	-3.574	-4.615	-8.211
133000000	3.182	2.289	3.612	4.099	5.395	3.802	5.425	9.020	9.637	8.788	7.685	6.829	4.866	6.634	4.528	4.078	6.415	5.039	4.273	6.061	9.226	7.541	7.094	4.324	7.735	5.510	6.503	5.993	8.437	5.209	9.531	7.674	6.054	7.427	8.806	5.074	7.560	5.684	5.305	6.503	3.831	1.564	5.346	1.978	6.239	6.292	1.429	-5.562	-4.468	-3.061
134000000	2.596	2.198	0.951	4.070	5.578	10.143	11.301	12.958	14.723	15.016	11.303	7.679	5.018	5.357	4.659	4.571	5.723	5.396	4.715	7.006	12.029	7.647	4.384	6.082	5.618	8.705	6.071	7.247	6.837	4.828	8.410	7.626	5.644	8.538	10.592	5.530	6.893	5.011	6.773	8.380	3.506	1.670	3.043	4.155	1.802	3.330	3.323	-4.028	-2.042	-2.162
135000000	4.888	7.035	7.391	3.976	3.232	6.204	7.949	11.523	13.474	9.357	9.300	6.373	5.160	8.015	4.254	5.476	4.102	4.772	4.347	9.494	9.512	7.567	4.647	5.395	6.546	5.925	6.558	7.313	7.556	4.944	6.580	9.351	5.724	10.078	8.262	5.141	10.528	4.860	8.373	9.601	3.349	1.524	3.955	2.606	1.840	6.825	3.090	-2.051	-3.584	-3.983
136000000	-1.437	-0.285	2.138	6.058	5.370	5.999	8.117	11.193	11.168	8.761	7.144	5.621	6.999	7.331	3.924	5.903	5.134	4.247	5.479	6.051	7.033	6.362	4.600	5.052	6.373	6.848	6.742	5.254	7.337	5.088	7.314	9.058	5.916	7.996	7.937	5.445	10.136	4.957	6.811	7.202	3.186	1.389	4.144	3.001	3.054	4.231	5.464	-1.104	1.256	2.051
137000000	6.231	3.407	0.970	3.384	3.249	5.599	6.662	7.333	9.467	9.702	11.029	7.528	6.142	4.402	5.218	4.523	6.330	3.925	5.051	6.605	5.929	5.743	4.168	6.060	6.788	7.469	5.433	5.782	6.426	4.723	8.030	8.190	5.666	8.625	7.334	5.280	7.723	5.117	5.804	7.309	3.465	1.770	3.659	2.560	3.793	2.293	2.535	-2.119	-0.919	-0.381
138000000	1.591	1.541	0.930	1.604	5.045	6.307	9.178	12.007	7.265	7.996	6.780	9.111	5.029	5.480	6.051	4.087	8.760	4.275	5.275	7.203	8.358	8.169	4.522	5.258	6.073	6.636	5.718	9.637	6.059	5.092	7.088	7.987	6.443	6.432	7.008	5.755	7.572	5.296	6.596	7.602	3.535	1.720	2.163	2.507	2.171	4.150	2.585	-5.406	-6.256	-0.125
139000000	0.309	2.365	1.325	1.506	5.944	7.408	8.693	8.246	9.613	8.713	10.089	8.440	5.558	5.187	4.151	5.113	4.874	4.851	4.889	6.658	8.253	7.236	6.948	4.083	6.776	6.078	6.676	6.632	6.725	4.857	7.875	7.994	6.165	7.414	7.512	5.329	7.201	5.022	6.568	6.687	3.334	2.557	2.587	2.959	2.802	1.725	2.017	-1.282	-0.892	-0.742
140000000	4.347	6.080	6.617	2.057	4.330	6.566	4.991	5.877	7.505	9.387	9.649	8.331	5.353	5.245	4.500	4.403	4.926	4.547	5.745	7.472	5.043	6.567	5.047	4.385	6.486	7.025	6.112	5.901	5.819	5.294	9.473	10.749	5.545	8.275	8.944	5.209	9.472	4.931	6.004	8.404	2.616	2.206	5.119	2.646	1.045	3.098	4.062	-0.744	0.977	-4.334
141000000	5.939	5.812	2.101	4.702	4.170	5.512	8.122	9.961	7.332	8.374	6.164	6.480	6.408	6.154	3.629	5.054	6.475	3.810	5.388	7.624	8.709	9.795	5.246	4.328	7.979	7.186	6.356	6.171	6.265	5.288	8.009	6.653	6.220	7.900	7.363	5.318	6.878	5.210	5.869	8.520	3.030	1.985	1.947	3.528	1.416	3.252	2.923	-2.361	-5.212	-6.094
142000000	4.392	5.059	6.119	2.858	5.505	4.626	7.127	9.603	9.561	11.409	9.746	6.951	6.349	5.124	5.770	5.591	3.796	4.679	5.940	4.334	7.940	7.799	5.164	5.155	5.928	6.070	6.163	7.156	6.946	4.789	8.439	8.957	5.765	7.741	6.827	5.548	6.896	5.510	5.645	5.769	2.219	2.959	2.207	1.576	5.042	4.211	2.221	-2.004	-2.395	-2.659
143000000	1.475	3.200	2.815	2.114	4.092	5.186	8.109	10.073	5.857	8.528	6.622	7.468	6.647	6.719	4.378	6.520	4.436	5.365	4.750	9.424	6.847	6.396	4.768	5.558	5.411	5.942	5.684	7.062	7.421	5.477	5.967	8.502	5.898	7.548	9.505	5.240	7.759	6.645	4.927	6.846	2.915	2.861	3.959	2.139	5.642	4.225	1.896	-0.708	-0.928	0.758
144000000	1.476	2.749	2.256	1.822	4.496	4.739	6.186	9.779	8.221	9.044	9.848	6.695	4.725	6.643	3.434	5.252	5.603	3.656	5.360	6.963	5.654	5.695	5.210	4.621	6.048	7.048	5.546	6.996	5.956	5.878	6.195	10.586	6.133	7.526	8.133	5.212	9.312	4.979	8.287	5.767	2.121	3.806	1.909	3.887	3.112	1.147	1.838	-0.562	-3.255	-4.705
145000000	5.707	4.027	5.109	3.644	2.251	4.801	7.185	9.822	11.020	12.338	9.960	7.035	5.285	6.093	3.721	4.885	4.368	5.131	5.923	7.724	8.251	6.605	4.426	4.299	8.467	6.568	5.505	6.046	9.537	5.334	6.126	7.449	5.166	7.884	8.844	5.538	8.850	5.204	6.239	6.636	2.229	3.596	2.076	2.215	4.225	3.311	1.572	-2.727	-3.022	-2.269
146000000	8.224	6.289	5.885	5.450	7.498	8.693	10.458	9.912	8.761	6.660	6.422	6.028	5.282	6.106	3.473	6.229	8.691	4.231	5.840	6.116	4.901	9.426	4.947	4.939	5.292	7.054	8.331	5.260	8.006	5.486	7.673	6.582	5.690	7.185	8.095	5.145	8.218	5.180	6.688	5.434	2.150	3.536	1.482	2.727	3.417	3.929	2.210	-3.418	-3.056	-3.495
147000000	3.741	1.746	1.909	5.299	7.479	8.955	10.959	10.350	8.949	9.592	5.712	6.639	5.713	5.942	3.678	4.623	5.587	4.169	6.690	4.953	5.717	8.870	5.309	4.641	6.213	6.712	5.960	5.892	6.070	4.995	6.561	7.549	5.900	8.120	7.625	5.487	7.904	5.045	6.392	6.080	2.140	3.221	2.767	2.507	2.705	3.284	3.229	-2.482	-3.106	-1.926
148000000	0.844	2.253	5.651	2.201	3.417	7.578	9.336	10.069	8.992	7.483	6.376	7.426	6.130	4.448	4.056	4.138	5.897	4.990	4.975	5.539	9.004	7.494	4.769	4.985	5.693	6.407	5.558	7.153	8.058	5.072	7.479	7.880	6.570	7.027	7.896	5.130	8.451	5.281	6.076	5.559	2.421	3.452	3.921	2.002	1.957	1.141	1.261	0.354	1.116	0.220
149000000	3.497	2.938	3.975	3.164	6.956	8.810	7.029	6.799	9.496	9.302	9.637	5.911	5.012	5.604	4.098	5.844	5.229	3.597	5.489	5.636	6.689	6.327	5.263	5.040	5.998	5.448	6.856	6.386	5.733	5.221	5.923	7.459	5.795	8.797	8.417	5.339	6.122	5.449	6.544	6.033	2.066	3.434	2.030	3.759	3.873	4.063	2.297	-1.045	0.769	-1.488
150000000	-4.424	2.016	0.858	9.008	9.974	10.989	13.538	14.963	10.505	9.443	9.367	6.291	5.320	7.749	3.789	5.434	4.051	7.857	4.643	9.148	14.028	14.638	5.147	4.289	8.153	5.853	9.177	5.789	7.204	5.441	6.624	12.476	5.634	7.945	10.924	5.199	10.665	5.089	6.442	6.011	2.297	4.534	2.105	2.726	4.607	6.257	5.081	-1.096	-1.417	0.626
151000000	6.154	5.240	4.501	3.580	7.103	8.900	7.495	9.422	9.187	6.771	7.190	6.258	5.777	4.705	4.877	4.148	5.478	4.226	7.134	5.800	7.010	7.394	4.967	4.981	5.113	7.430	5.942	5.169	7.195	5.550	8.715	8.438	5.637	9.586	7.385	5.288	7.936	5.046	6.897	6.903	2.232	5.124	2.737	2.351	2.972	2.813	2.701	0.706	-2.878	-1.738
152000000	6.232	6.364	1.795	4.257	4.523	9.660	6.880	7.564	7.288	7.855	7.369	7.896	7.491	6.174	3.896	4.076	6.615	4.605	5.431	5.504	6.089	7.473	4.955	5.590	5.732	6.534	7.486	5.413	8.612	5.422	7.540	7.232	5.789	10.012	8.114	5.019	8.367	5.376	6.308	6.595	2.368	3.295	2.541	1.911	4.214	4.320	3.064	-0.242	-3.681	-2.286
153000000	1.076	3.736	3.020	4.914	7.570	7.157	11.452	10.278	10.148	6.812	9.880	5.225	6.406	5.395	3.628	4.630	4.631	4.902	4.955	10.112	13.081	7.632	4.249	5.415	5.278	6.385	7.539	5.610	7.610	5.458	8.047	6.407	6.111	11.644	7.564	5.679	8.350	4.845	6.799	7.183	2.543	3.259	2.258	2.930	6.275	3.340	2.983	-0.186	-4.388	-4.837
154000000	7.059	6.518	6.737	5.922	7.433	7.657	10.590	9.765	10.357	8.967	7.381	7.580	6.295	6.161	3.529	4.317	6.343	3.983	5.021	7.508	7.312	5.880	4.800	4.764	5.848	6.210	8.339	5.490	6.681	4.946	5.656	8.046	6.120	10.016	8.250	5.400	7.395	5.123	7.635	5.541	2.508	2.632	3.126	2.294	6.936	5.972	2.683	-1.032	-0.465	-0.230
155000000	1.319	-0.880	-0.354	4.692	8.129	9.090	6.844	8.764	12.972	8.328	13.344	5.872	5.967	6.999	3.932	4.104	5.508	4.302	5.493	5.675	6.575	7.229	4.742	5.634	5.351	6.665	5.883	6.179	7.988	5.166	6.572	8.693	6.031	7.591	8.873	5.198	10.004	5.080	6.350	6.525	2.444	3.083	1.612	2.557	4.047	2.567	1.927	-3.030	-4.526	5.184
156000000	0.198	3.560	7.774	5.142	6.218	4.201	9.975	9.425	10.060	12.063	13.124	6.813	5.394	6.947	4.725	3.851	5.927	4.507	5.012	8.954	10.455	8.241	4.078	4.911	6.118	6.449	6.152	6.055	7.652	5.205	7.195	8.536	6.046	8.355	10.790	5.181	7.664	5.528	6.581	5.901	2.600	3.374	1.767	4.017	5.615	3.052	2.659	-2.100	0.243	-2.247
157000000	3.947	6.020	10.396	7.237	1.026	11.757	11.239	8.918	11.743	9.038	7.575	5.905	6.851	5.594	4.055	7.357	3.968	5.984	5.074	5.448	6.390	6.966	5.138	4.833	6.101	8.147	5.473	6.127	7.966	5.515	6.405	8.589	5.731	10.871	10.046	5.591	10.113	4.984	9.184	6.195	2.526	4.347	1.441	2.704	5.578	4.760	1.580	-6.097	-7.195	-9.781
158000000	12.168	9.836	3.948	6.183	6.032	7.559	9.815	9.593	10.770	9.019	7.923	6.771	7.118	5.004	3.756	4.325	5.498	5.165	5.221	6.071	8.003	6.836	4.634	4.949	5.941	7.707	6.211	6.677	7.060	5.095	10.892	10.058	6.044	12.703	8.256	5.305	9.702	5.176	5.799	8.040	2.584	2.318	2.799	3.287	3.895	3.655	2.021	-3.468	-1.645	-4.996
159000000	11.957	8.782	6.500	4.378	6.058	4.071	4.642	9.047	10.237	9.444	7.464	6.936	6.896	5.535	3.754	4.568	4.970	4.610	4.799	6.383	7.131	7.630	4.645	5.410	5.379	7.379	5.976	6.478	7.119	4.934	7.466	8.414	5.904	8.146	7.731	5.204	7.019	5.324	5.979	6.211	2.591	2.320	2.851	2.715	1.869	5.974	4.382	-2.732	1.571	3.333
160000000	4.197	4.167	6.226	4.244	7.861	6.204	8.715	6.524	9.235	10.125	8.252	7.368	4.956	5.992	3.983	4.537	4.590	4.451	5.011	7.854	6.448	8.608	4.192	4.537	7.914	6.333	6.640	5.650	7.432	5.194	7.119	10.195	5.785	8.924	8.057	5.104	9.718	5.225	7.295	7.187	3.753	2.348	2.089	2.660	4.789	2.787	1.530	-2.020	-1.448	0.182
161000000	-0.354	2.819	4.504	3.211	6.799	4.860	8.528	6.935	8.271	7.292	7.660	7.466	5.443	5.937	4.481	4.113	6.658	3.758	5.283	7.227	7.688	5.495	4.739	5.594	5.375	8.234	5.918	6.826	7.689	5.018	8.185	8.185	6.025	7.630	7.039	5.715	9.743	5.026	6.946	7.348	3.474	2.081	2.641	2.378	3.302	2.026	0.832	-1.588	0.875	-0.151
162000000	0.588	0.444	2.844	1.932	1.916	4.291	3.830	9.504	8.780	8.911	8.481	7.442	7.279	5.850	4.423	3.910	6.640	4.166	4.634	8.897	9.616	6.669	4.656	4.618	6.142	6.695	8.144	5.561	7.527	5.382	6.088	7.354	5.830	11.064	7.438	5.312	7.860	5.035	6.217	6.236	2.838	2.380	2.139	4.535	2.056	2.591	1.801	-0.516	-1.397	2.350
163000000	-1.214	1.249	1.301	3.355	2.369	3.908	7.409	7.841	9.116	7.216	7.754	6.796	4.337	6.662	3.721	5.823	4.720	6.362	5.913	5.336	6.471	7.340	5.411	4.577	5.945	6.362	6.358	6.117	8.050	4.918	6.950	7.805	6.042	8.073	7.417	5.365	8.265	5.305	7.212	5.678	3.009	2.039	1.483	4.113	5.410	4.058	-0.821	-2.329	-3.438	-5.869
164000000	8.979	9.282	8.021	5.935	8.197	8.330	8.861	10.852	10.675	8.084	7.509	7.014	7.479	5.256	3.596	4.728	5.995	4.901	4.638	9.986	9.941	7.600	5.084	4.738	6.477	6.234	6.068	9.828	8.711	4.724	7.381	7.194	5.939	7.154	7.079	5.648	7.279	5.247	5.470	7.929	3.272	1.742	3.082	1.912	3.592	4.767	2.429	-1.202	-0.464	-1.399
165000000	3.122	4.313	7.738	8.516	10.457	9.570	9.894	6.883	7.274	9.700	9.533	6.476	5.872	6.368	4.735	4.195	7.709	3.844	4.529	8.567	13.375	9.774	4.645	5.575	4.994	5.495	7.873	6.325	7.080	4.968	8.348	7.242	5.850	8.056	8.136	5.518	7.109	5.426	5.881	6.797	3.281	2.570	2.502	2.557	3.268	1.980	2.316	-3.636	-2.732	-6.851
166000000	4.803	2.204	2.643	1.808	3.642	3.229	3.600	3.759	7.219	11.592	11.547	9.131	5.570	5.598	4.237	4.537	5.563	4.093	5.450	7.323	9.268	7.794	5.052	4.984	7.070	5.462	5.898	7.177	6.318	5.373	7.167	7.531	5.811	6.988	9.070	5.166	8.096	5.292	6.541	7.130	2.800	2.154	3.355	2.086	5.015	3.866	1.422	-3.965	-3.961	-8.398
167000000	1.442	3.231	4.783	4.788	5.885	7.780	7.797	10.204	11.441	9.528	8.430	7.384	6.583	6.038	3.345	4.779	5.542	4.150	4.336	6.593	8.138	7.285	4.804	5.051	6.307	5.699	6.028	6.309	6.905	5.258	5.844	7.252	6.602	7.869	7.434	5.260	6.421	5.337	6.321	6.242	2.340	2.436	1.937	4.174	2.866	3.202	0.313	-1.465	-3.775	-3.471
168000000	5.286	7.809	3.361	3.012	7.250	6.895	7.259	11.274	12.421	12.002	8.911	7.150	5.845	5.572	3.780	6.700	4.114	4.820	5.739	6.822	8.413	7.034	4.601	5.767	5.125	8.675	6.326	5.853	7.254	5.024	9.568	8.832	5.951	8.606	8.038	5.623	8.149	5.099	7.082	7.953	2.578	3.370	1.744	4.166	2.257	2.495	2.228	-2.785	-2.703	-3.319
169000000	9.844	10.508	10.078	5.686	2.957	4.419	8.528	10.427	7.743	6.925	8.279	6.172	6.979	6.229	3.832	4.765	6.846	5.074	4.793	7.310	8.663	8.111	4.456	5.176	6.117	5.431	6.495	5.431	7.945	5.637	6.097	8.382	5.374	9.183	8.097	5.080	7.960	5.183	7.349	7.264	2.713	2.861	2.020	3.321	5.283	3.928	1.956	-3.246	-5.091	-8.644
170000000	-3.657	-2.489	1.839	1.912	2.076	3.561	9.237	10.395	9.999	8.432	10.012	6.327	5.725	8.199	4.393	5.189	5.318	4.619	5.172	7.435	7.557	6.624	4.673	5.107	5.020	7.871	7.065	11.108	6.286	5.032	6.709	8.954	5.890	6.770	9.265	5.320	9.604	5.215	7.611	6.443	3.449	2.462	1.653	2.142	5.121	9.713	3.526	-2.247	-5.180	-2.439
171000000	-1.561	0.487	3.191	2.346	3.514	4.002	5.392	7.567	6.422	8.827	8.300	5.934	5.495	9.919	4.250	7.794	4.866	4.597	4.574	8.113	8.370	8.399	4.485	5.464	7.157	5.619	6.291	8.215	7.672	4.914	7.082	8.072	5.670	10.186	9.515	5.368	9.892	5.394	5.992	7.567	2.426	4.529	2.193	2.521	1.748	9.018	5.380	-0.569	-3.331	-2.278
172000000	7.123	8.247	4.695	9.630	11.036	10.787	15.041	9.693	10.197	13.697	9.816	9.067	6.562	9.092	4.210	6.197	3.937	6.607	4.793	6.568	9.072	9.422	4.794	5.035	8.448	9.999	5.422	10.472	8.358	4.948	6.782	11.334	5.561	7.049	10.637	5.458	7.629	5.245	6.328	9.796	2.989	2.124	1.954	6.559	1.796	8.029	6.354	5.242	0.179	-3.902
173000000	-0.293	2.208	2.462	2.861	7.329	7.713	8.359	10.002	11.936	11.229	11.967	8.800	6.569	5.627	4.594	4.521	4.981	4.271	6.403	8.318	7.840	9.181	4.755	5.058	6.707	6.414	6.113	9.949	10.321	5.500	6.650	9.198	5.345	9.137	7.790	5.421	7.451	5.314	6.191	8.411	3.602	2.254	3.370	2.599	6.064	5.568	3.621	1.264	-2.716	-1.265
174000000	1.462	1.903	3.479	2.698	7.034	8.340	12.485	10.103	9.990	8.825	10.417	6.039	5.310	7.420	3.967	4.042	7.116	4.493	4.295	7.476	9.834	8.500	5.053	5.390	5.526	6.084	5.939	6.874	7.608	5.201	7.424	7.949	5.327	7.842	7.426	5.742	7.408	4.977	7.352	8.142	3.237	2.158	1.116	5.111	1.938	3.922	1.401	0.167	-6.163	-10.729
175000000	-0.493	0.587	1.591	2.912	3.834	5.994	6.196	6.913	7.425	7.826	6.993	6.243	6.762	5.529	4.412	4.269	5.287	5.458	4.781	8.538	9.153	9.503	5.158	4.702	6.225	6.107	5.732	5.294	8.229	5.248	7.269	7.533	5.789	7.175	6.823	5.985	7.864	5.316	7.313	7.287	3.256	2.141	2.037	3.178	3.780	2.743	2.352	-0.810	-2.761	-1.810
176000000	7.486	4.757	3.362	1.371	3.887	7.476	9.884	10.234	9.087	8.737	7.006	5.108	9.239	8.213	3.556	4.852	6.348	3.944	5.634	7.666	6.782	6.582	4.711	5.224	5.459	7.040	5.476	6.084	6.538	5.081	6.707	9.650	6.338	7.143	7.397	5.450	7.309	5.106	5.984	6.358	2.942	2.637	1.828	2.990	3.230	5.758	5.668	-1.021	-1.259	1.084
177000000	11.532	11.545	10.710	5.682	7.805	9.715	10.077	14.158	11.093	8.320	6.246	7.087	6.397	7.447	3.728	5.595	5.249	4.023	5.279	6.855	9.172	7.816	4.590	5.298	5.505	6.747	6.220	6.866	6.950	5.004	7.522	8.152	6.201	7.421	8.767	5.877	7.526	5.094	6.820	8.469	2.877	2.829	1.518	3.831	2.835	2.372	0.715	-1.480	-4.828	-3.611
178000000	4.932	2.044	3.434	0.805	6.443	10.009	15.097	15.653	16.424	11.786	9.483	9.174	4.975	6.109	3.844	4.763	6.149	4.788	5.325	6.370	9.764	6.611	4.998	4.303	7.037	6.620	6.967	5.596	6.954	5.843	5.210	7.322	6.078	11.179	8.465	5.329	8.296	5.144	7.273	6.052	2.551	3.074	2.871	1.965	5.036	3.227	-0.100	-1.161	-2.375	-2.749
179000000	3.091	5.670	3.022	6.194	6.505	4.558	5.570	8.681	11.364	9.703	6.429	5.718	6.372	7.129	4.153	4.126	5.464	4.402	4.746	7.954	7.694	7.471	4.785	4.964	6.144	6.512	5.793	8.071	7.032	5.270	7.993	8.133	6.267	6.452	7.182	5.630	7.237	5.557	5.891	6.541	2.945	3.754	1.819	2.927	3.397	2.622	1.662	-3.058	-3.427	-3.440
180000000	4.239	3.133	3.512	3.420	5.357	6.703	6.846	6.505	5.571	6.147	7.273	6.194	5.407	6.600	4.176	4.785	4.604	4.266	6.708	8.685	6.208	6.452	4.560	4.868	5.611	6.394	6.246	8.131	6.475	5.174	6.834	8.253	6.532	6.844	6.948	5.293	6.861	5.207	6.818	7.008	3.110	2.702	1.981	2.937	3.292	2.831	1.949	-1.792	-0.149	-0.831
181000000	1.753	5.254	3.345	5.051	7.506	9.134	10.125	11.481	8.334	10.993	8.541	6.806	7.623	7.602	4.178	7.331	7.687	3.807	7.284	5.158	5.469	6.909	5.615	4.854	7.325	4.979	9.428	7.148	6.276	4.908	7.376	7.628	6.265	7.808	8.419	5.063	8.705	5.296	9.081	6.323	3.416	3.059	1.678	3.427	5.162	4.238	1.331	-2.165	-2.422	-2.839
182000000	9.794	7.039	4.044	3.426	5.315	5.070	5.076	6.985	8.759	8.192	7.745	6.178	6.366	6.053	4.281	6.045	5.868	3.621	7.100	4.659	8.648	8.027	4.544	4.712	6.304	7.709	6.157	7.508	7.037	5.148	8.005	8.988	5.431	8.262	8.263	5.459	7.489	5.553	5.639	7.292	3.378	2.215	2.194	3.227	3.424	1.416	1.411	-2.433	-3.277	-3.041
183000000	3.173	2.693	2.546	7.759	8.728	9.583	10.342	10.401	8.569	10.252	10.850	8.053	6.538	5.172	3.767	7.453	5.133	4.062	5.326	4.915	6.919	6.372	5.231	4.484	5.986	8.444	6.005	6.011	7.470	5.104	7.425	8.101	5.787	6.908	8.773	5.415	7.122	5.348	7.674	6.403	3.687	2.118	1.918	3.673	3.303	3.119	5.209	-2.315	-4.010	-3.448
184000000	5.618	4.567	4.506	1.451	4.682	6.852	9.031	9.738	8.670	9.040	8.748	6.477	7.294	5.958	4.030	5.295	4.211	4.961	5.269	7.615	8.025	7.841	5.530	4.908	5.976	6.953	7.274	7.227	6.237	5.256	5.586	6.767	6.169	8.921	8.886	5.675	6.289	5.821	5.700	6.189	4.141	2.194	3.049	2.662	2.820	2.225	1.301	1.258	0.645	-0.858
185000000	4.125	3.109	2.922	2.567	3.958	4.738	8.338	11.711	8.811	9.173	7.800	9.108	4.802	5.927	4.609	4.207	5.369	4.154	5.123	6.699	11.611	7.364	5.038	5.604	4.678	8.171	6.616	5.914	6.940	5.289	9.110	8.094	5.517	8.649	8.487	5.761	8.380	4.913	7.196	6.898	3.288	2.895	1.712	5.072	2.691	2.117	3.255	-0.355	0.038	-2.284
186000000	8.053	8.533	7.614	4.528	3.008	5.448	7.623	9.735	9.006	9.237	9.251	7.155	5.272	4.577	5.175	4.734	5.643	4.402	5.610	6.202	7.715	6.074	5.243	4.629	6.732	5.895	8.358	4.981	7.380	5.279	8.159	8.268	6.197	8.707	7.410	5.324	8.780	5.249	7.054	5.930	2.959	3.486	2.197	3.104	4.395	5.043	1.821	-1.201	-0.348	0.385
187000000	8.720	10.859	7.255	4.405	5.295	8.608	10.797	10.308	9.552	7.803	6.591	8.938	6.495	5.879	3.721	5.598	4.289	4.753	6.515	5.404	7.864	9.545	4.877	4.562	7.386	7.473	5.854	6.285	7.214	4.807	9.435	7.217	6.535	9.015	7.426	5.546	8.523	4.905	6.649	7.603	2.503	2.484	2.059	2.466	3.907	2.045	1.419	-3.323	-3.441	-4.590
188000000	3.090	1.624	3.242	2.766	2.169	6.287	7.859	7.539	7.602	6.619	6.597	6.792	5.036	5.891	4.210	4.909	4.981	7.221	5.456	4.844	5.777	8.087	7.279	4.787	5.960	5.542	5.985	6.490	7.497	5.246	8.749	8.974	6.435	8.040	7.999	5.166	7.076	5.290	6.752	6.208	3.011	2.460	3.114	1.991	3.745	3.927	2.566	-1.770	-3.236	-0.774
189000000	4.909	4.743	3.935	3.196	3.415	5.147	9.197	10.600	9.712	9.052	8.951	6.619	4.727	7.823	4.292	3.853	7.195	3.926	5.586	8.784	9.261	6.617	6.422	4.648	7.210	5.737	6.844	7.417	6.430	7.899	5.089	7.405	7.033	6.983	10.634	5.261	9.302	4.882	6.499	6.427	2.853	2.677	4.964	1.981	7.104	8.187	4.186	-0.202	-2.996	-5.283
