state	posterior	prior	likelihood	skygrid
499000000	-103227.758	-16229.902	-86997.856	-4423.359
500000000	-103132.768	-16180.353	-86952.415	-4374.263
501000000	-103256.372	-16331.167	-86925.204	-4524.121
502000000	-103180.215	-16237.818	-86942.397	-4430.828
503000000	-103040.828	-16149.493	-86891.334	-4343.219
504000000	-103161.616	-16237.287	-86924.328	-4430.197
505000000	-103311.857	-16345.227	-86966.630	-4538.297
506000000	-103182.514	-16228.416	-86954.098	-4421.971
507000000	-103336.197	-16325.861	-87010.336	-4518.740
508000000	-103186.264	-16242.865	-86943.399	-4436.615
509000000	-103060.890	-16121.001	-86939.890	-4315.045
510000000	-103218.477	-16271.497	-86946.980	-4464.498
511000000	-103107.125	-16217.832	-86889.293	-4410.810
512000000	-103182.077	-16240.106	-86941.971	-4433.162
513000000	-103329.856	-16395.320	-86934.536	-4588.283
514000000	-103322.914	-16378.682	-86944.232	-4571.322
515000000	-103141.005	-16290.179	-86850.827	-4483.882
516000000	-103208.730	-16306.698	-86902.033	-4499.725
517000000	-103311.143	-16289.518	-87021.625	-4482.936
518000000	-103215.967	-16296.334	-86919.633	-4489.604
519000000	-103247.752	-16304.932	-86942.820	-4498.287
520000000	-103246.214	-16301.904	-86944.311	-4495.736
521000000	-103212.228	-16319.975	-86892.253	-4513.492
522000000	-103275.439	-16317.618	-86957.822	-4510.373
523000000	-103408.877	-16428.373	-86980.504	-4620.869
524000000	-103277.638	-16316.798	-86960.841	-4509.730
525000000	-103291.164	-16314.074	-86977.090	-4506.758
526000000	-103178.971	-16204.357	-86974.615	-4397.916
527000000	-103203.687	-16301.851	-86901.836	-4495.222
528000000	-103136.116	-16219.722	-86916.395	-4413.254
529000000	-103146.652	-16217.817	-86928.836	-4411.126
530000000	-103109.714	-16185.291	-86924.423	-4378.935
531000000	-103287.555	-16292.129	-86995.426	-4485.114
532000000	-103159.078	-16219.877	-86939.201	-4413.574
533000000	-103121.035	-16164.445	-86956.590	-4358.378
534000000	-103184.747	-16216.612	-86968.135	-4409.810
535000000	-103181.080	-16247.659	-86933.421	-4440.342
536000000	-103190.460	-16150.560	-87039.899	-4343.711
537000000	-103269.409	-16241.040	-87028.369	-4434.358
538000000	-103114.198	-16176.409	-86937.789	-4369.770
539000000	-103057.643	-16097.781	-86959.862	-4291.017
540000000	-103068.584	-16082.020	-86986.564	-4275.363
541000000	-103057.644	-16077.876	-86979.767	-4271.603
542000000	-103159.391	-16147.567	-87011.824	-4340.630
543000000	-103151.191	-16254.957	-86896.234	-4447.959
544000000	-103128.502	-16226.401	-86902.101	-4420.223
545000000	-103306.338	-16360.006	-86946.333	-4552.693
546000000	-103212.576	-16269.983	-86942.593	-4463.329
547000000	-103221.962	-16266.158	-86955.804	-4459.578
548000000	-103213.453	-16251.424	-86962.029	-4444.831
549000000	-103135.840	-16169.568	-86966.272	-4362.557
550000000	-103098.261	-16164.091	-86934.170	-4357.482
551000000	-102960.752	-16051.349	-86909.402	-4245.548
552000000	-103079.436	-16120.757	-86958.679	-4314.443
553000000	-103053.046	-16093.545	-86959.500	-4287.199
554000000	-103108.110	-16148.822	-86959.289	-4342.728
555000000	-103170.280	-16161.157	-87009.123	-4354.174
556000000	-103323.498	-16351.275	-86972.223	-4544.146
557000000	-103361.540	-16391.505	-86970.035	-4584.087
558000000	-103250.647	-16286.774	-86963.873	-4479.651
559000000	-103115.701	-16180.722	-86934.978	-4373.996
560000000	-103277.659	-16290.031	-86987.628	-4483.262
561000000	-103019.298	-16026.631	-86992.666	-4220.412
562000000	-102992.965	-16013.192	-86979.773	-4207.055
563000000	-103099.361	-16181.659	-86917.702	-4375.461
564000000	-103108.598	-16181.454	-86927.144	-4374.784
565000000	-103121.097	-16144.203	-86976.894	-4337.519
566000000	-103137.934	-16159.612	-86978.322	-4353.088
567000000	-103086.424	-16160.336	-86926.087	-4353.768
568000000	-103122.352	-16155.058	-86967.294	-4348.230
569000000	-103277.815	-16259.168	-87018.647	-4452.011
570000000	-103261.247	-16243.292	-87017.955	-4436.800
571000000	-103040.479	-16107.671	-86932.809	-4302.140
572000000	-103206.192	-16262.805	-86943.387	-4455.458
573000000	-103234.105	-16305.132	-86928.973	-4498.143
574000000	-103252.837	-16322.236	-86930.601	-4515.250
575000000	-103153.089	-16226.334	-86926.756	-4419.246
576000000	-103039.985	-16036.679	-87003.306	-4230.761
577000000	-103045.946	-16082.358	-86963.588	-4275.879
578000000	-103154.264	-16172.697	-86981.567	-4365.476
579000000	-103030.817	-16028.482	-87002.334	-4221.773
580000000	-103121.048	-16159.069	-86961.979	-4352.175
581000000	-103118.804	-16192.001	-86926.803	-4385.101
582000000	-103131.593	-16182.405	-86949.188	-4375.763
583000000	-103130.499	-16181.693	-86948.806	-4375.196
584000000	-103187.051	-16230.304	-86956.747	-4423.939
585000000	-103285.808	-16348.352	-86937.456	-4541.866
586000000	-103275.210	-16324.372	-86950.838	-4517.325
587000000	-103150.629	-16239.728	-86910.902	-4433.273
588000000	-103198.067	-16268.286	-86929.780	-4462.382
589000000	-103287.771	-16332.117	-86955.654	-4525.819
590000000	-103202.425	-16203.947	-86998.477	-4396.965
591000000	-103227.132	-16315.678	-86911.455	-4508.682
592000000	-103286.045	-16332.174	-86953.871	-4525.661
593000000	-103325.223	-16365.631	-86959.592	-4558.657
594000000	-103223.677	-16258.221	-86965.455	-4452.931
595000000	-103298.853	-16273.747	-87025.106	-4466.379
596000000	-103251.028	-16336.670	-86914.359	-4530.102
597000000	-103213.512	-16260.509	-86953.004	-4453.744
598000000	-103159.794	-16211.344	-86948.450	-4405.103
599000000	-103138.454	-16203.237	-86935.217	-4396.559
600000000	-103339.847	-16384.968	-86954.879	-4577.864
601000000	-103048.292	-16092.265	-86956.027	-4285.452
602000000	-103062.254	-16142.368	-86919.886	-4336.079
603000000	-103156.183	-16213.610	-86942.573	-4406.878
604000000	-103097.672	-16143.529	-86954.143	-4337.334
605000000	-103147.055	-16204.523	-86942.533	-4398.523
606000000	-103327.768	-16358.178	-86969.589	-4550.340
607000000	-103287.998	-16347.675	-86940.323	-4540.285
608000000	-103310.503	-16329.303	-86981.200	-4521.928
609000000	-103279.689	-16361.012	-86918.677	-4554.095
610000000	-103283.113	-16310.727	-86972.385	-4503.672
611000000	-103284.213	-16306.734	-86977.479	-4500.460
612000000	-103318.566	-16369.318	-86949.248	-4562.467
613000000	-103144.343	-16129.045	-87015.298	-4323.103
614000000	-103379.197	-16434.981	-86944.216	-4627.656
615000000	-103164.739	-16195.281	-86969.458	-4388.009
616000000	-103191.738	-16189.504	-87002.235	-4382.794
617000000	-102978.471	-16045.355	-86933.116	-4239.287
618000000	-103068.697	-16151.200	-86917.497	-4344.390
619000000	-103112.388	-16163.119	-86949.269	-4356.917
620000000	-103158.410	-16171.874	-86986.537	-4365.268
621000000	-103248.551	-16265.957	-86982.593	-4459.378
622000000	-103166.488	-16182.744	-86983.745	-4376.045
623000000	-102900.291	-15997.472	-86902.818	-4191.689
624000000	-103103.812	-16188.342	-86915.469	-4381.511
625000000	-103019.329	-16111.076	-86908.253	-4304.573
626000000	-103045.397	-16065.720	-86979.677	-4259.904
627000000	-103148.010	-16163.474	-86984.537	-4356.150
628000000	-103207.863	-16223.579	-86984.284	-4416.872
629000000	-103145.223	-16159.666	-86985.558	-4353.141
630000000	-103067.314	-16149.492	-86917.822	-4342.382
631000000	-103020.004	-16062.355	-86957.649	-4256.310
632000000	-103220.789	-16287.493	-86933.296	-4480.739
633000000	-103284.896	-16294.380	-86990.517	-4487.741
634000000	-103242.147	-16302.491	-86939.656	-4496.151
635000000	-103219.835	-16223.046	-86996.789	-4415.948
636000000	-103216.475	-16273.127	-86943.348	-4466.999
637000000	-103136.205	-16223.170	-86913.035	-4416.777
638000000	-103106.207	-16148.717	-86957.490	-4342.152
639000000	-103174.198	-16181.520	-86992.678	-4374.913
640000000	-103169.703	-16238.714	-86930.989	-4432.017
641000000	-103090.310	-16141.329	-86948.982	-4334.909
642000000	-103088.133	-16136.480	-86951.653	-4330.079
643000000	-103160.112	-16168.014	-86992.098	-4360.879
644000000	-103177.756	-16258.799	-86918.957	-4451.953
645000000	-103014.269	-16085.159	-86929.110	-4278.801
646000000	-103150.398	-16209.470	-86940.928	-4401.839
647000000	-103022.932	-16101.744	-86921.188	-4294.756
648000000	-103024.843	-16118.232	-86906.611	-4311.752
649000000	-103091.163	-16079.101	-87012.062	-4273.179
650000000	-103135.075	-16158.566	-86976.509	-4352.291
651000000	-103231.933	-16281.142	-86950.792	-4473.636
652000000	-103313.924	-16327.414	-86986.511	-4520.843
653000000	-103268.080	-16283.695	-86984.385	-4477.319
654000000	-103249.278	-16250.676	-86998.602	-4443.900
655000000	-103127.005	-16172.940	-86954.065	-4366.773
656000000	-103297.750	-16290.091	-87007.659	-4483.057
657000000	-103329.626	-16358.028	-86971.598	-4551.122
658000000	-103179.848	-16298.087	-86881.762	-4491.020
659000000	-103241.106	-16287.428	-86953.678	-4480.923
660000000	-103111.349	-16119.006	-86992.343	-4312.869
661000000	-103131.205	-16179.444	-86951.761	-4373.386
662000000	-103058.220	-16156.781	-86901.440	-4350.424
663000000	-103250.917	-16305.748	-86945.169	-4498.954
664000000	-103275.520	-16314.641	-86960.879	-4507.528
665000000	-103169.860	-16248.237	-86921.623	-4441.356
666000000	-103084.321	-16154.575	-86929.746	-4347.993
667000000	-103066.767	-16103.989	-86962.778	-4297.626
668000000	-103178.406	-16238.126	-86940.280	-4431.482
669000000	-103083.237	-16171.326	-86911.910	-4365.164
670000000	-103078.311	-16141.324	-86936.987	-4335.131
671000000	-103063.432	-16124.282	-86939.150	-4317.897
672000000	-103027.252	-16114.129	-86913.124	-4307.351
673000000	-103092.028	-16180.635	-86911.393	-4373.779
674000000	-103088.013	-16117.558	-86970.455	-4310.829
675000000	-103195.438	-16242.410	-86953.028	-4435.787
676000000	-103091.859	-16145.650	-86946.209	-4339.822
677000000	-103107.756	-16164.243	-86943.513	-4357.382
678000000	-103108.700	-16183.473	-86925.227	-4376.852
679000000	-103143.829	-16217.580	-86926.249	-4411.061
680000000	-103203.895	-16252.628	-86951.267	-4446.323
681000000	-103174.994	-16172.872	-87002.122	-4366.228
682000000	-103089.645	-16144.433	-86945.212	-4338.326
683000000	-103077.771	-16150.649	-86927.122	-4343.640
684000000	-103206.513	-16266.534	-86939.979	-4459.846
685000000	-103251.122	-16288.781	-86962.342	-4481.275
686000000	-103103.866	-16191.951	-86911.914	-4385.096
687000000	-103100.653	-16142.088	-86958.565	-4336.327
688000000	-103333.629	-16341.834	-86991.795	-4535.101
689000000	-103221.414	-16254.372	-86967.043	-4447.914
690000000	-103305.786	-16380.809	-86924.976	-4574.337
691000000	-103039.415	-16162.493	-86876.922	-4356.073
692000000	-103129.590	-16250.515	-86879.074	-4444.123
693000000	-103270.688	-16309.117	-86961.571	-4502.346
694000000	-103085.219	-16127.345	-86957.874	-4321.183
695000000	-103093.215	-16170.788	-86922.427	-4363.992
696000000	-103213.843	-16222.574	-86991.269	-4416.159
697000000	-103241.976	-16301.608	-86940.367	-4495.199
698000000	-103396.489	-16466.621	-86929.868	-4659.632
699000000	-103121.246	-16140.434	-86980.812	-4333.616
700000000	-103139.240	-16186.297	-86952.943	-4380.080
701000000	-103131.927	-16186.016	-86945.911	-4379.308
702000000	-103109.960	-16181.954	-86928.005	-4375.718
703000000	-103182.901	-16264.637	-86918.264	-4458.157
704000000	-103064.277	-16121.434	-86942.844	-4315.168
705000000	-103154.393	-16157.240	-86997.153	-4351.064
706000000	-103151.175	-16162.649	-86988.526	-4355.573
707000000	-103120.485	-16115.438	-87005.047	-4309.401
708000000	-103004.161	-16033.921	-86970.240	-4227.902
709000000	-103076.443	-16118.831	-86957.612	-4312.860
710000000	-103039.613	-16103.036	-86936.577	-4296.731
711000000	-103157.740	-16170.811	-86986.929	-4364.160
712000000	-103145.956	-16170.023	-86975.933	-4363.474
713000000	-103240.674	-16275.243	-86965.430	-4468.429
714000000	-103187.526	-16212.940	-86974.586	-4407.137
715000000	-103229.057	-16228.789	-87000.268	-4422.608
716000000	-103088.965	-16198.353	-86890.612	-4392.624
717000000	-103151.938	-16178.423	-86973.516	-4372.554
718000000	-103165.927	-16205.733	-86960.194	-4399.532
719000000	-103232.567	-16273.245	-86959.323	-4466.886
720000000	-103072.245	-16134.811	-86937.434	-4328.257
721000000	-103141.504	-16201.151	-86940.353	-4394.198
722000000	-103120.799	-16199.940	-86920.858	-4393.783
723000000	-103138.783	-16144.972	-86993.811	-4338.729
724000000	-103137.845	-16179.726	-86958.119	-4373.274
725000000	-103237.829	-16284.549	-86953.280	-4477.243
726000000	-103181.572	-16247.647	-86933.924	-4440.614
727000000	-103250.724	-16280.776	-86969.949	-4473.937
728000000	-103166.973	-16222.641	-86944.331	-4416.200
729000000	-103106.508	-16178.511	-86927.997	-4372.660
730000000	-103180.656	-16231.396	-86949.260	-4425.179
731000000	-103315.133	-16421.493	-86893.640	-4613.993
732000000	-103258.226	-16263.148	-86995.078	-4456.578
733000000	-102989.750	-16118.892	-86870.858	-4313.297
734000000	-103015.448	-16174.031	-86841.417	-4368.381
735000000	-103240.128	-16308.360	-86931.768	-4501.277
736000000	-103224.930	-16290.294	-86934.636	-4483.906
737000000	-103395.888	-16391.219	-87004.669	-4583.769
738000000	-103281.244	-16286.489	-86994.755	-4479.580
739000000	-103253.882	-16276.738	-86977.144	-4470.598
740000000	-103159.845	-16260.706	-86899.139	-4453.904
741000000	-103203.804	-16225.121	-86978.684	-4418.322
742000000	-103136.347	-16202.584	-86933.763	-4395.688
743000000	-103201.184	-16267.610	-86933.574	-4460.791
744000000	-103068.625	-16149.113	-86919.513	-4342.357
745000000	-103070.105	-16068.144	-87001.961	-4261.675
746000000	-103201.267	-16238.144	-86963.123	-4431.285
747000000	-103231.447	-16269.007	-86962.439	-4462.281
748000000	-103253.483	-16301.395	-86952.089	-4494.083
749000000	-103249.530	-16307.789	-86941.741	-4501.293
750000000	-103126.738	-16230.553	-86896.184	-4423.858
751000000	-103221.225	-16235.800	-86985.425	-4429.228
752000000	-103195.622	-16243.864	-86951.757	-4436.898
753000000	-103165.666	-16195.540	-86970.127	-4388.760
754000000	-103066.981	-16135.020	-86931.961	-4329.299
755000000	-103246.916	-16257.288	-86989.627	-4450.390
756000000	-103091.785	-16118.995	-86972.790	-4313.407
757000000	-103057.443	-16082.632	-86974.811	-4276.627
758000000	-102897.249	-15969.100	-86928.149	-4163.494
759000000	-103125.461	-16159.918	-86965.543	-4353.197
760000000	-103025.959	-16016.711	-87009.248	-4210.661
761000000	-103086.868	-16072.066	-87014.801	-4265.126
762000000	-103184.643	-16213.068	-86971.576	-4406.107
763000000	-103035.395	-16117.313	-86918.082	-4311.043
764000000	-103209.572	-16268.469	-86941.102	-4461.965
765000000	-103078.201	-16140.106	-86938.095	-4333.558
766000000	-103090.980	-16122.270	-86968.710	-4315.658
767000000	-103112.419	-16181.074	-86931.345	-4374.619
768000000	-103103.733	-16121.692	-86982.041	-4315.164
769000000	-103015.514	-16062.045	-86953.469	-4255.440
770000000	-103017.497	-16095.575	-86921.922	-4289.009
771000000	-103032.024	-16097.990	-86934.034	-4291.638
772000000	-103163.734	-16158.456	-87005.278	-4351.277
773000000	-103067.263	-16137.456	-86929.807	-4331.064
774000000	-103197.906	-16302.088	-86895.818	-4495.152
775000000	-103151.413	-16204.450	-86946.963	-4396.960
776000000	-103126.975	-16194.181	-86932.794	-4387.686
777000000	-103278.209	-16337.671	-86940.538	-4530.713
778000000	-103269.542	-16333.839	-86935.703	-4526.189
779000000	-103186.051	-16274.012	-86912.038	-4467.221
780000000	-103122.424	-16178.019	-86944.405	-4371.226
781000000	-103290.331	-16323.432	-86966.899	-4517.074
782000000	-103170.951	-16266.656	-86904.295	-4459.867
783000000	-103245.762	-16284.697	-86961.065	-4477.898
784000000	-103182.166	-16239.872	-86942.294	-4433.505
785000000	-103241.947	-16311.045	-86930.903	-4503.933
786000000	-103133.607	-16196.404	-86937.204	-4389.625
787000000	-103097.820	-16165.212	-86932.609	-4358.460
788000000	-102970.838	-16109.922	-86860.917	-4303.778
789000000	-103130.908	-16193.388	-86937.520	-4386.857
790000000	-103185.019	-16248.209	-86936.810	-4441.276
791000000	-103149.359	-16203.578	-86945.781	-4397.275
792000000	-103168.765	-16231.762	-86937.003	-4424.521
793000000	-103071.580	-16208.640	-86862.940	-4401.965
794000000	-103284.823	-16343.078	-86941.745	-4535.878
795000000	-103152.063	-16201.917	-86950.145	-4394.778
796000000	-103319.778	-16351.025	-86968.753	-4543.708
797000000	-103273.812	-16252.544	-87021.268	-4446.043
798000000	-103193.794	-16221.260	-86972.534	-4414.785
799000000	-103183.051	-16195.496	-86987.555	-4389.048
800000000	-103294.244	-16318.408	-86975.836	-4511.420
