state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
126000000	0.269	3.644	2.378	2.842	8.690	8.495	9.460	11.468	12.384	12.070	7.632	6.237	5.922	5.225	6.377	3.842	7.031	6.021	4.747	6.935	6.753	8.074	5.073	4.688	5.708	6.145	6.261	6.946	8.234	5.277	7.817	8.441	6.230	9.199	8.365	5.474	7.315	5.308	6.353	7.116	2.919	2.612	1.746	2.660	4.952	4.145	0.768	-3.276	-4.728	-4.616
127000000	-0.165	-0.133	2.842	2.076	5.048	6.861	5.963	6.882	10.119	10.344	8.203	9.873	7.672	4.670	4.899	4.037	6.095	3.638	5.611	6.151	7.708	7.219	5.176	4.870	6.316	6.283	5.701	5.767	8.452	5.806	7.031	7.638	5.917	7.701	8.577	5.164	8.229	5.118	6.934	6.510	3.257	1.809	3.513	2.672	3.383	0.592	2.540	2.650	-2.045	-1.487
128000000	6.656	7.133	6.465	3.983	4.278	8.597	7.882	8.011	7.842	9.823	8.896	6.291	5.343	6.376	5.021	3.846	8.375	6.585	4.710	6.720	7.814	6.507	4.362	5.906	5.150	7.772	5.600	6.313	7.670	5.092	8.500	7.642	5.686	9.495	8.590	5.775	7.719	4.815	6.810	8.521	3.494	2.841	1.974	3.979	2.716	2.519	1.985	-0.758	-4.012	-1.382
129000000	2.321	3.795	5.365	3.764	3.630	9.140	7.543	8.713	7.055	5.811	6.781	7.081	5.846	5.138	4.073	4.254	5.794	5.655	4.363	10.860	10.025	6.720	4.351	5.561	5.649	7.324	8.307	6.266	6.303	5.057	7.315	8.637	5.652	9.458	10.185	5.507	7.462	4.963	7.816	7.677	3.295	2.844	1.659	6.031	4.249	2.423	2.409	-2.115	0.187	-7.008
130000000	3.231	5.402	5.096	5.801	7.636	6.821	6.972	7.835	6.552	5.071	8.233	7.866	7.092	4.973	5.236	4.044	5.792	5.128	4.499	7.974	8.288	7.244	4.776	5.518	6.115	6.733	6.829	5.823	9.044	5.623	6.305	8.091	5.976	7.190	9.541	5.613	7.835	4.989	7.462	7.430	3.517	2.668	1.528	4.837	2.887	1.844	1.058	-1.815	-4.450	-6.370
131000000	6.891	3.296	6.554	10.152	7.107	7.267	9.072	11.985	12.299	9.170	9.607	5.633	5.410	6.103	4.488	3.801	6.428	6.736	4.861	8.513	7.783	6.262	6.059	4.879	4.757	6.651	6.020	6.714	10.158	4.808	8.045	9.261	5.795	9.628	7.970	5.385	7.456	5.234	6.297	6.184	3.401	2.844	1.426	3.801	4.483	2.469	1.618	-4.525	-0.694	-0.565
132000000	4.965	3.863	4.649	7.412	8.461	8.326	8.324	8.517	8.741	9.672	9.137	6.798	6.256	5.217	5.757	4.181	6.133	5.215	4.777	7.141	9.814	6.814	5.445	5.539	5.174	5.956	6.460	5.696	8.968	5.800	5.437	7.362	5.989	9.148	9.079	5.541	7.387	5.061	7.054	7.175	3.667	3.756	1.549	2.427	2.924	4.007	-0.113	-2.290	-3.680	-4.861
133000000	4.283	8.133	4.380	3.960	2.088	6.068	6.757	6.818	12.612	7.714	9.660	7.072	6.576	6.021	4.080	6.130	5.740	5.315	4.079	7.854	9.950	6.382	4.931	5.142	5.355	6.026	5.794	7.957	7.362	5.017	9.916	7.079	5.920	8.857	9.992	5.334	8.368	5.368	6.018	6.208	4.132	3.485	1.417	2.398	3.375	1.606	2.320	-3.320	-6.496	0.289
134000000	1.566	0.600	4.076	3.675	1.722	5.245	11.958	10.536	9.024	10.276	11.273	6.675	10.490	8.643	4.111	6.710	3.958	5.842	4.941	9.024	7.044	6.466	4.756	6.335	4.559	7.373	6.057	5.935	8.649	5.316	10.839	8.108	5.974	10.184	8.684	5.405	9.702	5.012	7.980	6.744	4.182	4.356	1.236	2.170	5.518	6.027	1.332	-0.680	-4.308	-0.567
135000000	9.220	9.537	5.766	4.722	0.995	3.908	4.764	9.867	11.389	10.518	6.071	6.282	6.803	7.625	4.161	3.809	6.339	4.177	4.822	7.794	7.930	9.504	4.218	6.218	4.750	8.835	7.496	6.406	7.275	5.137	6.940	7.681	5.702	7.471	11.501	5.457	7.651	5.402	7.583	6.901	3.889	5.026	1.151	5.014	5.760	3.228	3.505	-0.309	-2.798	-3.608
136000000	-3.388	0.516	3.369	4.429	8.631	10.433	10.859	10.988	6.704	9.026	8.898	5.950	5.891	8.916	4.261	6.292	4.498	4.031	4.642	5.483	8.280	8.039	4.992	4.749	7.746	5.487	6.092	6.712	6.938	5.247	7.368	7.948	5.943	7.295	9.898	5.437	8.771	5.176	7.917	8.904	3.533	2.808	1.308	3.282	2.604	4.248	2.649	-1.964	1.230	-0.169
137000000	0.878	2.559	3.046	3.726	5.645	6.827	8.387	10.698	10.807	13.488	8.286	6.662	6.889	6.723	4.544	4.525	4.782	4.261	5.041	5.696	6.454	6.474	5.408	4.645	6.700	6.550	6.844	5.856	8.324	4.939	7.684	7.104	6.603	9.932	8.645	5.392	8.131	5.013	6.990	7.865	3.617	3.954	1.823	4.854	2.324	5.801	1.629	-1.040	-3.109	-1.121
138000000	1.976	4.406	4.586	3.133	4.628	4.519	6.485	6.483	10.139	11.170	6.742	6.285	5.505	6.751	4.452	4.662	4.801	4.665	5.072	7.675	8.277	6.817	6.299	4.540	7.518	5.772	6.318	6.723	8.287	5.037	7.778	6.371	5.923	7.444	7.664	5.889	7.547	5.030	8.137	8.974	3.852	4.508	1.429	3.032	3.270	3.173	2.987	-1.404	-2.287	-5.261
139000000	7.758	7.736	6.376	4.221	4.571	9.297	9.694	9.986	10.783	10.374	9.384	7.252	6.067	6.767	3.379	4.760	6.043	3.559	5.192	6.754	8.764	6.657	5.012	5.087	5.874	6.181	7.273	7.059	8.069	4.749	7.639	8.679	6.084	7.201	7.642	5.554	8.025	5.421	5.783	8.209	3.507	2.134	1.690	5.010	4.656	3.360	1.636	-0.902	-1.601	0.736
140000000	-1.126	-0.045	1.165	3.819	3.835	3.476	5.247	6.234	6.716	6.512	6.594	6.927	5.476	5.383	5.261	4.148	5.169	3.850	6.035	6.093	6.209	5.284	5.467	6.991	4.896	6.736	7.408	5.680	6.810	5.506	6.423	7.219	5.703	7.115	7.779	6.078	7.504	5.310	6.729	6.893	3.230	2.524	1.546	2.835	3.258	2.359	0.891	-0.685	-0.179	-1.083
141000000	1.252	1.529	2.376	2.752	3.311	5.448	7.092	7.548	9.303	9.411	7.230	6.053	7.905	4.370	6.516	3.897	6.952	3.952	5.475	6.448	7.615	9.336	5.424	4.620	5.570	6.764	6.672	6.143	6.890	5.460	5.876	7.284	6.505	7.812	10.389	5.411	6.832	5.658	5.825	7.716	3.420	2.614	1.500	3.404	2.735	2.320	2.961	-3.293	-2.345	-2.942
142000000	9.631	11.125	8.580	3.227	4.348	3.871	6.880	7.598	8.386	8.364	10.027	6.484	5.008	5.275	4.818	4.327	5.958	3.989	4.846	7.487	9.440	9.786	4.979	5.205	6.925	5.897	5.657	6.190	8.756	5.079	10.027	9.814	5.765	9.039	7.506	5.334	9.102	5.264	5.736	6.926	3.795	2.271	2.042	3.585	2.890	1.822	5.116	2.935	-1.693	2.062
143000000	4.560	4.317	4.798	1.696	3.986	5.655	8.405	6.813	6.812	8.927	6.354	7.570	5.721	6.296	4.358	4.421	5.571	5.517	4.786	6.402	6.056	6.464	5.449	4.713	6.117	8.007	7.587	5.347	6.688	5.062	8.437	8.003	6.130	8.920	6.875	5.479	7.329	5.285	7.602	5.941	3.638	1.710	2.336	2.892	1.771	2.475	2.892	-0.434	-2.945	-3.206
144000000	3.118	1.274	1.975	3.496	4.501	6.210	6.662	7.452	6.910	7.176	8.237	6.088	5.450	6.828	4.228	4.234	7.138	4.241	5.919	4.808	7.280	8.117	6.347	4.450	5.880	5.938	6.555	6.008	6.980	5.225	6.348	8.428	5.813	8.753	9.106	5.160	8.565	5.372	6.587	7.050	3.236	2.547	1.717	3.379	2.744	2.285	-0.996	0.590	0.367	0.834
145000000	1.331	3.386	0.633	6.967	8.141	9.371	10.357	7.955	10.844	9.665	9.292	6.520	7.225	6.294	3.553	4.968	5.739	8.191	4.705	7.212	7.021	7.519	4.696	5.263	5.336	5.837	6.023	5.591	8.500	5.064	8.077	8.384	5.852	6.667	10.335	5.590	8.360	5.052	8.016	7.375	3.128	2.551	2.018	4.218	2.672	3.490	0.157	-2.250	-0.280	-0.138
146000000	3.044	2.499	2.388	4.619	4.926	7.200	10.416	8.948	7.146	8.654	7.015	8.592	5.394	4.697	5.147	4.138	4.938	6.537	6.709	4.588	7.490	8.454	5.756	4.928	5.689	6.802	6.840	6.747	6.411	5.319	6.330	8.164	6.274	9.859	7.734	5.661	7.927	4.889	8.588	7.132	3.897	2.073	2.587	4.344	3.403	2.584	2.606	-3.073	-0.782	-4.080
147000000	4.060	3.291	5.948	4.048	3.256	4.780	4.611	9.602	10.778	11.286	11.319	6.860	6.306	5.696	4.516	5.317	4.485	4.184	6.750	5.869	6.778	9.479	4.352	5.972	5.229	5.593	5.723	7.282	7.710	4.874	6.577	7.931	6.252	8.099	7.268	5.493	8.961	5.090	7.708	6.420	3.409	2.720	2.143	2.865	1.809	2.728	2.213	-3.245	-7.267	-4.433
148000000	-2.417	1.924	7.335	7.079	9.873	5.365	8.483	7.190	12.405	7.823	6.543	7.039	9.306	6.331	5.194	5.049	5.086	4.014	6.281	5.619	8.353	6.774	5.539	4.599	6.803	6.908	5.775	6.058	8.990	5.421	5.836	10.696	5.570	11.006	8.578	5.294	7.375	4.752	8.210	6.898	2.383	3.548	2.108	4.721	1.719	4.388	3.856	-2.162	-3.921	-1.325
149000000	3.723	6.743	8.444	8.491	3.134	8.166	11.218	10.676	7.774	7.953	5.536	6.773	5.416	6.282	3.620	5.649	4.824	8.339	5.717	4.426	6.594	7.952	5.404	4.767	6.391	6.117	5.868	7.477	6.394	5.343	7.566	9.399	5.652	10.406	7.527	5.201	8.055	5.184	6.910	6.312	2.306	4.222	3.200	1.895	2.963	2.109	2.266	-0.420	-0.834	-3.767
150000000	1.387	2.040	1.912	4.083	2.936	8.514	7.109	7.258	12.235	10.765	9.672	6.356	4.401	7.989	4.184	4.559	5.092	5.935	6.269	4.619	7.212	9.029	5.498	4.802	6.170	6.482	7.974	5.543	7.095	5.208	7.947	8.902	5.931	9.576	8.649	5.255	8.745	5.076	6.881	5.740	2.246	3.516	2.546	2.465	5.659	3.524	0.169	-1.640	-1.124	0.644
151000000	5.479	5.590	7.458	4.828	2.223	6.372	9.327	9.534	9.031	10.158	6.847	6.247	5.089	6.588	3.760	5.281	6.635	4.119	4.494	7.918	8.418	8.083	4.446	5.359	5.641	7.005	6.928	6.840	7.526	4.824	8.189	9.246	5.644	10.183	7.491	5.387	8.043	5.071	6.881	6.165	2.264	3.635	2.079	4.808	4.710	2.205	3.323	-0.769	-1.177	1.421
152000000	8.929	4.848	2.935	5.210	5.162	7.056	8.310	9.376	7.947	9.486	8.827	6.362	6.174	4.582	5.375	4.025	5.816	4.434	6.280	5.215	6.970	5.376	5.663	4.689	6.325	6.990	6.258	6.580	6.596	5.457	5.927	6.568	6.365	8.460	7.171	5.163	7.326	5.834	5.294	6.234	2.653	3.027	1.600	3.097	3.670	1.812	2.241	-1.149	-0.540	-1.337
153000000	2.066	1.657	0.749	1.795	2.534	7.417	10.913	9.415	9.017	9.162	5.864	6.003	6.345	4.935	5.864	4.227	5.940	3.872	5.719	7.308	6.764	7.721	6.380	4.695	5.648	6.774	6.212	5.995	7.251	5.381	5.642	7.940	6.287	8.241	8.483	5.228	9.180	6.124	5.183	6.918	2.436	3.476	1.774	1.662	4.592	5.423	3.351	0.156	-3.041	-2.631
154000000	5.806	4.837	2.460	2.339	6.391	8.459	10.966	11.715	11.026	9.900	10.317	7.916	5.579	6.978	4.271	3.948	5.273	5.760	5.516	5.910	6.745	7.387	5.149	4.559	5.109	6.153	6.053	6.764	9.467	5.486	5.702	8.873	5.489	8.230	7.963	5.031	6.721	5.292	6.661	6.376	2.613	3.255	1.645	3.651	6.361	5.321	2.955	0.452	-1.623	-1.521
155000000	-0.068	-0.967	1.932	2.577	4.283	5.004	5.806	9.600	7.974	10.908	8.304	5.893	6.160	4.773	5.995	4.260	4.861	4.321	4.876	7.345	6.829	6.733	4.692	5.525	4.978	8.697	5.398	7.966	8.329	5.082	9.220	7.670	5.970	7.098	9.204	5.473	7.344	5.000	6.521	6.266	2.060	3.865	1.724	3.459	3.646	1.858	4.674	1.610	-3.340	-5.288
156000000	4.052	2.888	3.024	4.236	2.352	5.118	7.368	11.353	10.393	10.354	9.246	8.808	4.826	6.842	4.309	4.113	4.929	7.035	4.762	8.076	8.136	7.845	4.687	5.082	6.764	6.321	6.592	4.887	7.352	5.942	5.703	7.553	5.941	8.314	6.844	5.578	8.133	4.882	6.594	5.541	2.326	4.052	1.781	2.264	3.014	4.691	0.864	-2.254	-3.713	-2.445
157000000	6.687	7.846	9.826	6.436	4.837	6.213	9.087	8.085	11.369	8.446	6.545	7.266	5.709	6.276	4.951	4.581	4.082	4.849	5.153	7.406	7.585	9.845	5.057	5.385	5.371	5.670	6.219	6.373	8.180	5.869	5.595	7.228	6.154	8.136	7.093	5.626	8.216	4.877	7.691	6.950	2.598	2.811	2.551	1.820	5.008	4.728	1.868	-2.546	-3.214	-4.133
158000000	4.648	1.401	-0.295	4.654	5.336	5.929	5.586	6.659	6.458	10.033	9.286	7.689	8.560	5.325	3.889	4.896	5.330	4.712	5.380	8.399	7.659	7.341	5.488	4.495	7.551	6.468	5.860	7.199	6.306	5.472	5.651	7.262	5.305	8.025	7.513	5.719	9.487	5.265	5.966	6.396	2.413	4.193	1.894	3.449	3.186	2.862	1.566	-1.670	-3.832	-5.403
159000000	-1.057	-1.342	0.670	0.985	3.117	4.489	4.735	5.320	6.942	7.749	7.733	6.019	6.145	7.490	4.019	6.069	6.147	4.342	5.908	5.276	6.450	5.602	6.507	4.627	7.789	5.876	6.947	6.023	8.008	4.894	8.837	7.829	5.815	7.084	6.757	5.830	6.876	4.976	7.166	5.906	2.670	2.777	2.237	3.642	2.730	2.565	-0.456	-1.575	-1.359	1.195
160000000	-1.912	0.569	1.544	4.534	11.274	12.130	11.369	11.066	11.376	9.581	8.672	5.751	9.538	5.282	3.860	4.261	4.666	6.242	5.321	7.132	8.643	6.298	4.651	4.293	5.859	7.666	6.737	5.232	9.636	5.343	6.097	6.507	5.879	9.070	7.184	5.312	7.741	5.218	6.073	7.786	2.833	2.140	2.083	2.170	2.921	0.616	-1.056	0.071	-1.788	-1.088
161000000	1.814	4.974	4.399	2.417	5.298	6.196	6.035	7.753	7.063	6.249	5.958	8.265	8.679	7.510	3.979	3.683	5.257	4.839	5.494	6.735	6.946	6.021	5.685	4.668	5.767	6.146	6.763	6.535	7.914	4.889	7.309	7.371	6.101	7.971	8.303	5.408	8.302	5.757	5.548	7.810	3.129	2.563	2.367	3.132	3.061	5.351	0.543	-2.573	-4.184	-1.455
162000000	11.492	10.914	7.735	6.810	9.501	12.220	13.414	11.336	12.880	12.849	7.937	7.465	5.101	5.421	3.523	5.560	6.501	4.233	4.727	9.155	9.700	8.588	4.758	5.237	5.359	7.559	6.600	7.228	7.850	4.974	8.450	8.606	5.457	8.882	8.365	5.326	9.492	5.006	6.816	5.881	2.489	3.222	2.994	1.782	4.669	4.251	0.434	-6.611	-7.790	-7.647
163000000	5.467	3.533	6.839	4.261	4.724	5.247	3.523	6.797	9.463	8.781	6.909	6.246	6.650	4.685	3.358	4.719	5.689	4.878	4.943	8.588	7.885	6.338	4.623	5.371	5.444	7.462	5.939	6.562	7.584	5.005	9.196	11.050	5.601	8.886	10.192	5.512	9.189	5.250	6.489	6.221	2.645	3.162	1.824	2.319	3.985	2.952	1.010	-7.171	-8.919	-7.001
164000000	2.707	2.502	4.741	3.618	3.392	4.457	4.178	7.384	7.124	6.876	6.145	7.793	6.413	6.818	4.177	4.124	6.767	4.206	4.636	6.488	7.584	9.145	4.586	5.381	5.661	7.033	6.235	5.716	6.691	5.691	6.617	7.655	5.820	7.620	7.929	5.215	7.023	5.135	8.986	6.335	2.913	2.490	1.700	3.066	3.763	2.691	0.974	-5.236	-3.494	0.908
165000000	6.802	6.651	4.574	4.521	3.996	6.494	8.400	8.786	7.920	7.745	8.188	6.842	5.654	5.645	3.994	4.358	4.756	4.456	5.276	7.080	8.927	7.757	5.403	4.607	6.473	5.553	7.706	6.695	5.992	5.509	6.698	7.929	5.885	8.269	7.813	5.281	8.067	5.306	6.442	6.130	2.616	3.446	1.977	2.989	4.184	2.156	0.756	-1.336	-0.636	-2.108
166000000	4.926	5.777	5.324	5.092	4.711	6.478	7.070	6.764	6.681	9.191	7.386	6.313	5.018	5.490	3.945	4.651	5.864	4.564	4.943	6.053	7.405	7.723	4.551	5.465	4.755	7.098	6.358	6.381	6.331	5.091	6.289	8.389	5.554	8.593	8.076	5.356	7.010	5.255	6.424	6.453	2.462	3.097	2.061	2.235	2.507	2.331	2.640	-2.786	-1.206	-2.746
167000000	1.222	3.952	1.746	2.550	3.582	4.295	4.233	5.465	6.243	7.651	9.180	6.383	6.547	7.370	4.249	4.049	6.046	3.804	5.233	6.229	7.711	4.931	5.150	5.352	5.310	6.491	6.540	6.171	6.254	6.129	5.912	6.967	6.238	8.360	9.219	5.054	8.072	5.113	9.001	6.363	2.455	3.713	1.748	2.910	3.127	2.412	1.178	-2.706	-1.967	-1.962
168000000	13.736	10.537	6.902	6.706	11.791	10.864	10.273	13.890	13.960	14.548	9.808	6.513	7.921	5.147	3.910	4.505	4.654	4.535	5.378	7.294	8.653	7.238	5.154	4.773	5.267	7.332	9.589	5.339	5.536	5.803	6.277	7.338	6.156	9.682	9.495	5.558	9.157	4.983	8.183	5.975	2.422	2.700	2.828	2.400	3.905	2.495	3.963	-5.253	-2.632	2.466
169000000	6.945	2.833	2.641	7.431	6.328	4.376	4.229	10.990	12.978	14.642	8.793	5.918	8.116	6.613	4.192	5.048	7.342	3.903	6.145	5.227	11.310	9.237	4.446	5.144	7.889	4.977	8.754	6.307	7.188	5.013	8.345	7.288	5.217	11.792	8.644	5.189	8.974	5.243	6.827	6.404	2.667	3.119	1.671	2.682	4.886	3.487	2.614	-4.169	1.772	2.018
170000000	7.755	6.650	5.209	4.312	5.662	7.103	12.607	10.645	11.753	9.778	6.845	6.285	6.415	7.442	3.700	4.368	7.604	4.432	5.167	10.469	7.097	6.136	4.412	5.270	6.485	5.607	7.548	5.784	7.889	5.394	8.446	8.591	5.360	7.478	8.034	5.176	8.515	5.128	7.473	7.685	2.605	2.940	2.067	2.539	2.224	2.586	1.911	-4.581	-4.577	-3.703
171000000	5.507	1.710	3.578	3.590	5.837	8.844	7.517	9.189	8.251	7.557	7.038	7.652	7.110	5.510	6.472	3.977	6.839	4.850	5.245	7.265	6.163	6.602	5.454	5.376	5.357	6.514	9.732	5.839	7.360	5.075	7.561	9.027	5.756	7.555	9.231	5.550	9.374	4.852	7.089	8.299	2.784	2.551	1.780	7.970	4.693	2.086	3.692	-0.930	-2.994	-5.605
172000000	1.816	2.398	2.626	5.530	5.059	7.888	6.075	7.218	7.929	8.004	7.275	5.557	6.127	4.530	6.166	4.600	5.869	4.205	5.355	6.990	6.965	6.732	5.282	4.648	5.397	7.595	6.851	5.134	7.716	5.396	5.869	6.693	6.277	9.408	7.426	5.438	8.836	5.227	6.066	6.799	2.816	2.581	2.728	2.501	2.685	4.400	2.650	-2.202	-2.057	-3.242
173000000	2.944	1.728	3.461	3.438	4.466	6.161	9.105	6.842	8.166	6.737	8.412	7.130	4.669	7.698	5.021	4.165	5.930	4.762	4.591	6.290	6.671	6.744	4.585	5.799	6.208	7.299	6.084	6.013	7.912	5.153	6.697	8.265	5.923	8.274	7.080	5.473	8.476	4.799	8.450	7.041	2.690	2.694	2.038	3.258	2.767	2.763	1.214	-3.779	-6.520	-7.374
174000000	8.266	7.943	6.838	3.424	1.987	6.810	7.794	6.813	6.320	10.027	7.083	5.628	5.711	5.960	4.509	3.709	6.685	4.665	4.566	8.572	6.259	7.236	5.316	4.981	5.453	7.046	6.390	7.827	6.834	5.045	8.341	7.697	6.502	6.838	7.623	5.636	7.845	4.997	8.567	6.198	2.913	2.619	1.779	2.922	1.838	3.503	3.205	-2.738	-4.365	-4.605
175000000	7.721	9.247	9.658	6.872	9.376	8.780	8.001	7.145	9.471	13.524	11.923	6.938	5.836	4.971	4.043	4.585	5.560	4.308	6.381	7.983	9.348	8.942	4.993	4.319	6.994	7.481	6.135	5.795	7.096	5.499	6.409	9.589	5.800	9.042	8.237	5.702	7.066	4.906	7.819	7.083	2.570	3.005	3.179	1.948	3.063	2.467	3.137	-0.427	1.206	2.949
176000000	-3.935	1.661	2.384	2.457	3.655	6.147	8.131	9.883	7.623	8.706	8.066	6.738	7.313	5.289	3.913	4.568	7.239	4.810	4.595	6.603	9.876	8.500	10.727	4.142	5.667	7.469	6.777	5.984	7.658	5.412	6.652	8.459	6.206	9.399	7.968	5.418	9.263	5.389	5.882	8.791	2.378	3.235	2.652	2.897	2.465	1.954	5.213	-0.965	-0.570	-1.941
177000000	7.744	5.197	4.897	4.113	3.246	7.261	10.142	9.459	7.932	9.460	8.742	5.851	6.853	6.187	4.819	4.063	4.620	6.034	4.759	5.386	7.802	7.887	5.441	4.200	6.112	5.418	6.279	7.456	7.014	5.307	6.820	8.566	6.030	7.974	8.137	5.402	9.430	5.262	8.410	6.188	3.324	2.556	1.536	4.525	3.244	3.296	2.225	-2.527	-0.907	0.199
178000000	6.987	2.812	2.675	3.112	6.430	7.275	8.085	14.128	18.104	13.611	9.513	9.065	4.981	7.670	4.041	4.045	5.700	4.790	4.927	7.359	8.188	7.033	4.816	4.470	7.134	6.260	6.432	6.959	6.167	5.890	5.626	9.949	5.876	9.490	10.943	5.354	9.059	4.994	7.586	7.682	3.022	2.880	2.780	4.351	2.137	4.923	2.271	-3.044	-0.617	-1.303
179000000	2.829	4.312	2.026	1.308	3.280	2.387	4.061	8.000	8.291	8.729	10.165	6.267	8.340	5.210	3.991	4.503	7.022	5.117	5.086	7.742	6.143	6.450	4.906	4.533	5.733	6.395	7.291	6.871	7.980	5.250	8.295	8.247	5.650	8.420	7.091	5.552	6.829	4.987	8.412	6.417	2.991	2.141	6.479	3.168	2.827	2.825	2.403	-4.982	-5.574	-5.640
180000000	2.773	2.485	2.610	2.751	5.819	7.661	10.745	10.336	9.456	10.246	8.147	6.339	7.788	6.197	3.975	4.675	6.984	6.151	4.407	7.260	6.853	8.870	5.350	5.676	5.408	5.844	7.071	5.927	6.534	7.006	5.123	7.173	6.712	7.784	8.336	5.450	7.375	5.080	6.931	7.193	3.425	2.899	2.172	2.862	2.914	3.629	1.672	-1.182	-1.010	-1.811
181000000	2.582	0.874	1.972	3.695	4.634	8.317	6.593	5.918	7.735	9.022	7.495	6.551	6.190	6.623	3.733	4.753	5.220	4.870	4.874	8.205	7.786	6.120	5.334	5.027	4.982	7.328	6.389	6.203	7.294	5.334	7.307	6.875	5.395	7.589	7.393	5.931	8.337	5.178	5.805	7.503	3.609	2.111	2.354	2.308	4.317	3.327	1.967	0.076	-0.290	1.948
182000000	0.308	2.208	5.117	5.016	6.730	6.954	7.255	7.349	7.692	7.630	7.315	5.604	7.091	4.573	4.953	4.264	5.923	4.233	7.423	4.935	7.291	7.252	4.269	5.781	5.518	6.233	5.972	6.666	6.551	5.043	8.844	8.593	6.024	9.376	7.787	5.313	7.600	5.587	5.700	5.745	3.498	1.857	2.523	3.219	2.447	3.596	2.177	-1.938	-3.777	-6.736
183000000	2.108	3.355	1.603	1.264	4.331	7.166	6.103	5.430	7.896	12.155	12.191	6.337	5.495	6.926	3.714	6.689	5.182	4.263	5.389	8.526	10.744	8.517	4.591	6.290	4.756	5.577	6.731	6.009	7.620	5.740	5.859	7.254	5.841	7.131	10.563	5.516	9.533	5.125	6.739	8.117	3.291	1.779	3.125	1.943	3.907	1.867	2.557	-1.251	-4.947	-6.931
184000000	0.318	1.139	1.495	0.257	5.172	8.129	8.601	5.277	5.635	8.343	9.505	7.540	4.371	6.584	5.224	4.082	5.904	4.577	6.932	5.054	7.827	8.629	4.670	5.347	5.127	5.973	6.588	5.573	8.080	5.145	6.278	7.256	10.911	6.751	7.225	5.519	7.477	4.986	7.013	6.632	2.597	3.337	3.091	2.095	3.379	5.023	1.406	-1.033	0.875	0.289
185000000	4.218	6.114	7.928	2.244	6.653	8.621	5.611	5.927	9.151	8.002	7.314	6.750	5.068	6.111	4.450	4.626	7.523	4.957	4.797	6.555	9.855	6.167	4.164	6.023	5.598	5.900	6.566	5.081	7.027	5.412	7.895	9.496	5.561	9.134	7.418	5.474	9.113	5.020	7.470	6.635	2.758	3.841	1.490	4.128	2.591	4.324	4.053	-0.267	-1.860	-1.966
186000000	-1.331	2.053	0.829	1.772	5.434	5.649	5.937	7.238	8.081	8.210	8.680	6.542	5.332	4.976	5.068	4.097	4.556	5.110	5.631	5.168	5.774	6.128	4.871	5.402	5.065	7.991	5.587	7.275	7.686	4.879	7.131	8.395	5.687	8.915	10.219	5.363	10.355	5.157	6.887	8.005	3.117	3.062	1.801	4.337	1.747	2.333	-1.395	-1.963	-6.317	-9.431
187000000	3.625	8.957	7.613	5.851	3.937	7.416	9.639	8.237	8.936	11.470	6.698	6.102	6.641	6.299	3.939	8.329	3.387	5.457	5.211	11.725	9.414	7.141	4.481	4.906	5.945	6.405	6.131	6.723	7.198	5.081	9.584	7.713	5.540	9.423	13.780	5.586	7.768	5.344	6.270	6.200	2.964	6.743	1.495	2.732	5.506	-0.402	0.979	-2.229	-1.148	-3.576
188000000	9.507	0.274	3.697	1.648	6.531	7.505	7.500	10.836	12.247	10.533	6.611	5.155	6.288	8.680	3.805	6.814	3.767	5.515	6.270	4.733	6.977	8.790	4.998	4.282	8.577	6.379	5.578	11.622	10.924	4.959	10.894	9.066	5.844	7.319	7.339	5.168	9.007	5.094	6.794	8.335	3.075	2.424	3.910	2.458	4.525	3.811	2.216	-3.408	-1.124	3.610
189000000	1.833	4.113	3.343	3.996	7.594	8.852	10.501	11.815	10.497	8.896	7.681	5.931	6.428	6.862	3.382	4.922	5.056	5.711	5.133	5.091	6.487	7.918	6.551	4.732	5.790	5.047	6.164	7.868	7.481	5.344	7.009	9.486	5.476	7.315	8.542	5.223	7.168	5.376	7.823	7.342	2.765	2.581	2.674	1.961	4.016	1.722	3.339	-2.246	-2.312	-0.609
