state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
126000000	6.419	4.678	5.874	4.615	5.954	8.285	3.961	7.790	5.890	7.451	6.183	7.718	9.576	4.130	5.696	4.293	4.926	7.528	4.385	7.401	8.417	7.886	4.284	5.722	5.627	6.654	6.973	6.020	8.476	5.043	8.311	6.943	5.920	8.265	8.105	5.394	8.294	4.851	6.981	7.020	3.164	1.805	2.818	3.757	2.047	5.854	4.812	-1.464	-1.094	-0.333
127000000	-1.512	0.542	1.234	2.665	6.090	5.941	5.203	5.447	7.171	9.346	7.973	6.909	5.982	7.641	3.906	5.478	3.596	6.489	5.052	5.018	9.454	8.652	5.881	4.733	6.298	7.126	5.679	8.903	6.236	5.298	6.488	7.185	5.780	8.557	11.452	5.255	10.216	4.893	6.303	7.210	3.177	1.775	3.705	3.304	4.901	2.708	2.962	-2.676	-2.808	-4.646
128000000	0.188	0.426	3.863	3.556	7.841	8.655	6.785	7.307	7.128	9.060	10.321	6.675	6.331	4.952	5.347	4.116	5.256	5.884	4.645	6.409	7.639	7.068	5.304	4.764	5.424	6.997	5.808	9.122	6.382	5.280	6.881	7.039	5.816	7.404	7.800	5.701	8.487	5.025	6.653	7.001	3.159	1.529	3.021	3.132	4.228	3.398	2.254	-1.146	-0.603	1.092
129000000	-1.285	0.190	1.890	1.734	6.212	4.647	6.168	7.183	8.605	9.457	7.206	7.470	6.540	5.763	4.066	5.196	5.580	5.222	5.839	5.772	6.802	5.217	5.334	5.854	5.097	5.650	6.759	5.704	7.437	5.220	5.960	6.460	7.331	7.136	7.526	5.559	7.709	5.075	8.525	7.177	3.392	2.518	2.333	2.711	3.796	3.473	0.352	-2.014	-0.554	-1.785
130000000	4.567	7.483	5.902	4.014	5.637	5.032	6.810	6.947	7.230	9.263	7.824	6.152	6.129	5.201	4.344	4.022	5.792	4.667	5.099	6.714	8.256	7.650	4.448	5.937	4.854	6.371	5.858	6.717	6.896	4.833	7.913	8.485	6.310	7.127	8.513	5.532	8.065	5.186	7.151	6.142	3.356	1.843	2.803	2.905	3.720	1.794	1.238	-0.573	0.619	-1.158
131000000	-2.229	-0.160	1.945	5.440	6.322	8.331	8.681	9.025	6.398	6.102	6.510	6.334	4.675	6.027	3.604	4.744	4.714	5.086	4.983	6.490	9.786	8.018	5.946	4.368	6.077	7.120	6.194	8.123	6.778	5.534	6.384	7.091	6.875	8.686	7.617	5.307	6.654	5.296	6.508	6.242	2.491	3.017	1.881	4.009	4.875	4.908	0.157	-1.365	-0.045	-3.992
132000000	8.083	7.667	8.236	4.587	2.629	8.431	7.694	9.581	9.760	8.906	9.506	6.849	4.943	6.800	3.753	5.248	6.400	4.592	5.048	9.192	6.581	6.126	5.033	5.034	6.735	6.935	7.263	6.345	7.134	4.969	8.397	7.733	5.595	7.873	8.662	5.309	8.148	4.910	7.119	6.378	2.456	2.008	2.989	2.203	4.712	7.082	1.384	-4.920	-7.692	-6.812
133000000	5.264	5.119	3.944	3.867	6.045	9.009	9.492	9.983	10.232	10.968	8.487	5.998	5.517	6.308	3.540	5.109	5.406	4.426	4.952	8.913	8.918	6.546	4.839	4.945	6.121	6.503	5.982	7.292	6.809	5.313	5.957	7.880	5.963	8.241	10.155	5.089	7.641	5.480	6.244	5.912	2.645	3.353	2.156	1.657	3.020	1.665	1.623	0.321	-1.073	0.115
134000000	7.754	10.109	8.757	7.527	4.128	8.379	11.522	10.168	7.876	7.390	6.906	7.495	5.401	7.491	4.062	4.916	5.623	4.050	5.099	8.076	9.448	7.349	4.237	6.403	4.935	6.618	6.381	6.522	9.926	5.211	8.237	7.998	5.737	7.630	11.318	5.307	10.500	4.962	8.279	6.011	2.187	3.649	1.732	2.039	7.456	2.491	2.858	-3.318	2.378	4.281
135000000	7.056	4.473	3.999	2.745	9.421	7.390	8.526	7.198	8.121	7.750	5.196	9.431	7.097	5.798	3.691	4.825	6.857	5.180	4.830	6.905	8.334	7.510	4.925	4.910	5.603	5.746	6.667	5.953	6.667	5.016	8.630	7.547	6.119	9.017	7.732	5.322	8.608	5.110	6.319	5.859	2.657	3.406	4.263	2.195	4.720	1.976	1.250	-2.610	-6.274	-12.703
136000000	1.781	3.499	-0.148	3.724	4.451	7.149	8.461	10.932	11.422	11.391	13.018	7.676	5.443	6.057	4.030	5.466	6.320	4.096	5.607	6.633	8.751	6.974	5.061	4.662	6.766	6.198	8.221	5.257	6.665	5.415	6.305	7.305	6.728	7.896	8.188	5.231	7.572	5.154	6.269	6.363	2.490	3.930	3.074	1.938	2.257	3.853	-0.801	-0.448	-0.896	0.522
137000000	6.213	6.886	6.322	5.482	4.717	5.061	7.405	7.288	11.348	9.651	12.231	8.002	4.381	6.174	3.598	4.769	6.468	4.164	5.561	8.234	10.235	8.129	4.072	6.277	6.044	5.625	7.242	5.478	7.865	5.372	7.305	8.363	6.034	7.846	9.005	5.330	7.894	4.936	9.185	7.399	2.684	2.573	3.812	2.052	4.331	2.609	-0.634	-0.660	-0.624	2.194
138000000	2.423	2.384	3.017	3.045	1.815	7.654	9.450	10.665	10.469	9.710	8.723	6.556	6.676	8.013	3.936	3.824	7.730	4.121	5.968	5.172	8.630	6.517	4.434	5.800	6.265	6.199	7.018	5.382	8.938	5.022	6.848	6.481	5.760	8.100	9.004	5.562	8.615	4.941	8.935	5.716	2.801	2.862	1.785	3.219	2.019	1.601	1.112	-2.899	-5.576	-6.443
139000000	4.789	4.289	6.776	3.743	3.050	5.430	6.137	7.808	7.685	8.607	5.856	9.137	4.705	5.523	4.610	4.326	5.521	4.337	6.191	6.362	7.983	7.033	4.631	5.935	5.359	7.556	5.904	5.979	7.109	5.243	5.771	8.167	6.149	8.396	8.735	5.009	8.727	5.129	7.701	6.157	2.416	3.841	1.883	2.818	3.841	1.932	3.651	-2.605	-1.309	-3.386
140000000	6.787	5.752	6.391	4.348	6.932	7.633	10.674	10.209	8.381	9.724	8.718	6.870	6.178	6.402	4.059	5.227	5.130	3.870	5.484	6.858	10.276	8.052	4.493	5.637	6.301	5.535	6.846	5.651	7.927	5.421	5.798	9.238	6.263	7.609	8.741	5.484	8.929	5.242	5.801	7.532	2.788	2.315	1.683	2.792	3.455	4.455	1.648	-1.834	-4.387	-2.833
141000000	3.360	6.710	6.293	4.329	4.597	3.132	6.939	8.487	7.949	8.550	8.753	5.906	6.849	4.997	3.757	4.145	9.674	9.454	4.371	11.052	9.934	9.815	4.144	5.822	4.803	7.240	5.607	7.030	7.561	5.551	8.010	9.055	5.657	9.082	8.369	5.295	8.037	5.067	7.785	5.899	2.640	3.428	1.356	3.425	7.958	5.416	0.810	-2.074	-4.900	-4.840
142000000	6.816	8.310	4.078	4.422	7.168	6.396	6.670	6.911	7.433	7.323	7.455	5.603	5.801	5.548	4.066	4.766	5.275	3.838	5.522	7.450	7.515	6.456	4.615	6.217	4.706	5.876	5.521	6.308	8.075	4.723	8.226	7.825	5.801	8.002	7.237	5.065	7.195	5.504	6.937	5.958	2.376	3.530	2.049	5.132	3.897	3.276	2.919	-1.090	-2.781	1.112
143000000	3.577	4.430	2.833	2.218	3.991	5.692	7.082	8.330	7.695	10.365	7.744	6.359	8.175	5.805	3.769	4.867	5.990	4.538	5.145	8.590	7.694	7.095	5.657	4.969	5.346	5.623	6.859	5.942	7.348	5.793	6.257	7.310	5.884	7.127	7.296	5.262	7.120	5.539	6.160	6.271	2.979	2.453	1.949	2.273	2.294	3.667	0.807	-1.980	-1.206	-0.998
144000000	-1.123	3.434	2.922	2.054	3.896	7.143	8.223	9.526	11.308	7.874	6.343	8.606	4.089	6.736	6.337	3.313	7.781	6.222	4.779	6.834	7.210	8.196	5.288	5.425	5.235	6.243	8.071	5.714	7.635	7.494	5.078	7.602	6.634	7.331	8.236	5.604	7.555	5.337	6.743	6.423	3.263	2.078	1.799	4.521	2.901	2.539	3.403	-0.546	-2.859	-2.375
145000000	7.259	4.777	3.737	3.022	5.823	8.116	8.377	9.381	13.401	11.256	6.327	8.849	9.164	7.123	3.818	7.122	4.219	5.190	5.327	4.844	5.740	6.599	4.211	6.231	5.433	5.417	5.956	9.449	6.720	4.881	7.830	7.730	5.496	9.009	7.108	5.556	7.574	4.830	6.835	6.724	2.619	2.157	3.392	2.760	2.712	2.878	1.124	-3.384	-4.002	-1.909
146000000	-1.315	-3.473	0.927	4.210	6.927	6.816	6.962	5.834	5.671	7.889	8.057	5.794	6.136	5.632	4.856	5.317	3.922	4.507	4.540	6.627	7.367	10.275	4.538	4.807	5.278	7.927	5.888	6.902	7.192	5.151	10.201	9.253	6.235	7.590	10.207	5.280	8.111	4.912	8.990	6.916	2.361	2.606	1.773	2.997	3.819	3.534	3.331	-3.992	-5.240	-5.156
147000000	5.986	6.800	6.487	5.264	5.695	6.990	9.377	9.042	7.966	11.602	7.071	6.691	8.104	4.340	4.301	4.174	6.168	4.426	5.464	7.956	9.493	8.670	5.099	4.589	5.629	6.050	6.794	5.060	9.390	5.113	7.856	8.167	5.608	11.078	7.274	5.778	11.453	4.813	7.326	7.537	2.699	4.152	1.724	2.743	4.315	2.028	1.981	-3.345	-1.697	-2.374
148000000	4.741	4.443	6.267	2.932	4.390	6.154	8.293	7.827	6.829	8.767	6.835	8.853	6.238	4.615	3.864	5.043	8.083	4.019	5.495	11.115	11.220	7.998	4.816	6.695	5.229	5.155	5.804	5.870	6.738	5.177	8.999	9.467	6.241	6.051	7.399	5.668	7.593	5.128	6.637	7.378	2.737	2.466	2.925	2.941	2.680	3.851	2.718	-2.164	-0.472	1.196
149000000	4.349	4.687	4.431	3.636	4.514	5.113	6.599	5.235	7.878	10.474	8.118	5.662	7.584	8.286	4.587	3.610	6.761	4.748	5.359	6.915	6.532	5.869	5.061	4.610	6.823	7.953	7.503	5.788	7.088	5.389	6.064	9.400	6.753	7.924	7.548	5.444	9.449	5.033	7.749	5.861	2.373	3.427	2.156	2.314	3.803	4.279	1.134	-1.142	-3.049	-4.903
150000000	5.212	5.627	3.141	3.675	4.279	4.998	4.259	9.658	9.462	9.698	8.667	5.928	6.365	6.805	4.013	4.573	7.276	4.380	4.566	5.675	6.945	7.550	4.702	5.278	7.142	8.021	5.515	8.913	5.769	5.148	6.599	10.043	5.944	8.448	8.932	5.151	8.295	5.016	8.013	6.094	2.612	2.595	2.137	3.089	5.728	4.374	0.637	-4.498	-0.890	1.452
151000000	14.479	8.612	0.175	3.023	5.203	9.873	8.821	6.514	5.514	10.479	10.405	6.950	9.435	5.895	3.856	4.483	7.033	4.449	5.192	7.724	8.361	6.932	4.706	5.132	5.221	7.689	7.184	5.090	9.265	4.801	6.973	9.134	5.723	9.492	8.952	5.406	8.121	5.247	6.208	7.433	3.371	1.810	2.740	1.565	4.169	4.392	1.812	-7.264	-10.211	-1.899
152000000	4.034	2.592	3.421	3.935	4.495	4.761	6.939	6.665	10.294	8.742	7.001	7.180	4.995	5.744	4.090	5.090	5.831	4.082	5.415	8.868	9.195	8.635	4.310	5.662	5.800	6.297	6.618	5.883	6.970	5.058	6.105	8.482	6.248	8.594	7.566	5.467	7.578	5.003	7.326	5.885	2.595	3.005	2.472	1.704	3.827	3.664	0.521	-5.094	-0.779	-0.379
153000000	-8.078	-5.372	-0.028	5.391	7.073	9.134	12.678	17.472	17.609	13.959	11.527	11.981	4.911	5.661	9.272	3.742	7.121	7.741	8.439	4.211	10.754	8.913	5.605	4.391	6.083	11.793	5.359	9.402	13.412	5.014	7.467	9.689	6.255	8.968	8.242	5.485	10.732	5.070	7.188	6.640	2.852	2.493	2.823	2.118	10.140	6.833	2.407	-4.785	-1.481	2.755
154000000	12.873	12.386	6.431	6.128	2.520	6.495	4.848	8.481	8.038	8.550	7.769	6.273	8.221	5.266	5.276	4.712	3.658	4.378	5.536	5.405	7.010	5.653	6.242	4.733	7.606	7.077	9.187	5.453	7.770	5.071	6.511	8.155	5.557	6.205	7.856	5.720	8.211	5.194	6.753	5.947	2.564	3.149	1.801	4.477	2.988	6.956	1.610	-7.628	-8.718	-2.849
155000000	2.324	-0.923	1.759	2.102	4.908	8.270	10.981	10.221	9.511	12.901	11.733	6.504	6.651	4.421	6.657	4.035	4.813	5.500	5.398	6.609	6.402	7.078	5.116	4.499	6.265	6.560	7.332	5.142	9.474	6.696	5.325	7.048	6.192	8.489	7.087	5.669	9.756	5.718	5.745	7.545	3.409	2.888	1.342	3.855	3.564	4.456	2.772	-1.733	-1.638	-2.376
156000000	8.249	8.557	8.235	8.175	6.295	5.608	5.135	7.081	8.074	8.067	8.077	7.065	8.272	7.614	4.483	5.645	6.339	3.444	4.948	8.813	8.112	7.407	4.606	4.950	6.364	6.270	6.515	5.629	6.118	5.707	5.938	6.215	5.910	9.209	7.123	5.594	7.362	5.161	5.960	8.746	2.831	3.528	2.513	2.321	6.048	4.164	2.056	-1.301	-2.096	1.015
157000000	-1.192	0.909	1.574	2.902	3.272	4.685	6.242	7.309	7.889	6.711	7.496	5.724	5.451	5.791	4.150	5.323	4.583	4.588	4.500	6.990	9.547	6.902	4.477	5.251	5.115	7.709	5.983	5.796	7.112	5.423	7.284	8.557	5.610	7.767	8.368	5.521	6.738	5.139	6.337	6.492	3.273	1.890	2.283	2.322	3.829	1.397	2.516	1.376	-0.533	-1.279
158000000	3.265	2.898	-0.271	1.668	5.703	8.337	10.230	5.678	8.674	9.968	5.623	6.176	6.368	4.425	5.589	5.953	3.768	6.033	6.300	4.941	8.618	6.761	4.500	5.449	5.849	5.369	5.850	6.665	8.753	5.083	8.332	7.492	5.958	9.441	8.391	5.241	9.207	5.014	7.999	6.618	3.289	2.392	3.510	2.607	6.192	1.956	2.240	-3.783	-3.343	-7.143
159000000	4.864	1.140	1.224	2.686	8.155	10.559	7.220	6.904	9.179	7.872	7.605	6.943	9.549	5.220	4.184	5.175	4.060	5.511	4.760	7.734	7.098	9.648	4.820	6.208	5.058	7.954	6.046	5.521	7.311	5.535	6.751	7.546	6.303	6.974	7.055	5.837	8.961	4.995	10.537	6.766	3.448	1.909	3.511	2.133	4.177	2.130	1.815	-3.999	-3.000	-4.981
160000000	4.093	1.791	1.592	2.378	3.425	4.089	5.130	7.406	5.208	7.052	7.151	7.349	6.908	4.954	5.261	5.249	5.588	3.821	6.873	4.882	8.353	8.627	6.774	4.382	6.750	6.074	6.538	6.307	8.363	4.885	7.774	7.481	5.673	8.514	8.617	5.513	8.253	4.926	6.168	8.075	3.324	2.170	2.336	2.367	4.365	2.970	1.657	-0.959	-1.543	-1.411
161000000	3.340	2.467	3.847	3.516	6.497	8.602	7.575	7.427	8.396	6.571	6.538	7.389	5.827	7.142	3.935	5.035	6.865	3.760	5.914	8.195	7.329	6.270	4.964	7.005	4.957	6.465	6.960	5.949	6.519	5.009	7.412	9.549	5.783	8.419	8.628	5.401	8.504	4.854	7.796	6.448	3.236	2.100	2.809	2.626	3.416	2.953	0.956	-1.170	-1.643	0.479
162000000	4.437	5.268	6.237	5.547	8.303	7.613	6.400	5.369	6.648	7.329	5.330	6.258	5.730	7.587	4.078	4.577	6.770	6.094	4.232	6.095	8.523	7.093	4.848	4.709	6.106	5.931	7.477	5.455	8.122	5.248	7.661	7.591	6.814	7.265	9.300	5.337	7.610	4.991	6.228	6.577	2.250	3.070	2.620	2.246	4.526	3.160	2.775	-1.684	-0.922	-0.467
163000000	8.246	8.360	4.881	6.244	4.414	5.194	8.728	9.185	11.761	10.618	7.051	5.321	4.964	6.442	4.426	4.596	6.320	4.052	5.662	6.754	9.094	5.988	5.990	5.218	4.779	7.154	6.343	7.927	5.558	6.915	5.525	7.938	6.890	9.481	6.986	5.229	7.063	5.156	6.826	6.261	2.262	3.228	2.077	2.956	3.185	5.313	3.839	-1.754	-0.079	-2.303
164000000	4.045	3.612	4.466	3.515	2.800	7.223	8.320	7.977	6.232	6.719	7.386	7.007	7.308	5.301	7.136	3.838	4.332	4.125	5.290	7.921	7.082	6.318	4.603	5.622	5.059	6.859	6.744	5.058	8.161	5.628	6.522	11.230	5.715	10.234	8.895	5.269	8.266	4.871	6.408	5.687	2.290	3.909	1.909	2.590	5.102	3.224	2.007	-3.556	-2.630	3.246
165000000	10.354	6.475	4.460	2.751	3.000	4.247	6.370	8.421	8.070	5.830	7.450	5.927	6.861	4.187	8.800	3.750	6.858	3.965	5.511	7.627	7.660	8.323	4.184	5.855	5.893	8.674	6.081	5.973	6.362	6.980	5.686	10.032	5.960	10.728	7.939	5.324	8.664	5.044	5.856	9.055	2.302	3.206	1.673	3.572	3.573	5.799	4.177	-1.707	2.337	3.636
166000000	8.865	4.448	-0.669	6.754	10.118	8.490	9.085	9.501	8.414	7.325	8.422	9.210	4.691	8.238	4.340	3.977	5.934	4.935	4.609	9.657	10.495	8.271	4.491	6.054	5.126	7.505	6.302	8.258	11.215	5.187	7.214	8.644	5.745	9.705	10.270	5.090	7.549	5.240	5.746	7.542	2.332	3.352	2.437	3.721	3.533	5.602	1.820	-1.009	-0.048	-1.570
167000000	1.004	1.464	3.043	1.872	3.382	4.482	6.297	8.329	7.843	6.850	8.519	6.446	6.649	5.869	4.354	3.941	7.296	6.441	4.495	6.016	6.998	8.764	4.512	6.194	5.063	6.405	6.902	7.344	7.275	5.016	7.766	8.209	5.398	7.928	7.819	5.604	9.061	4.950	7.191	7.197	3.111	2.392	2.544	2.860	4.026	4.432	0.837	-0.835	-2.921	-1.258
168000000	3.173	3.996	2.049	3.454	6.170	8.246	9.499	9.442	10.235	8.524	9.618	6.977	6.009	5.672	4.187	5.243	4.503	4.286	4.645	6.285	7.858	7.864	4.960	4.504	5.994	5.855	6.651	6.285	7.211	5.058	6.315	7.725	5.437	8.755	8.621	5.507	7.864	5.092	7.046	7.124	2.967	3.552	1.902	3.254	4.481	2.854	1.259	-3.035	-3.761	-3.293
169000000	7.981	10.166	7.867	3.773	7.208	5.741	10.421	11.054	13.370	16.102	10.149	7.101	5.773	6.317	4.703	3.695	5.635	5.967	4.872	11.037	8.410	7.011	4.355	5.920	5.413	7.124	5.593	7.714	6.433	5.526	5.922	8.689	6.077	8.216	9.948	5.197	8.267	5.185	6.897	8.569	2.789	2.179	7.585	2.141	5.544	7.529	1.624	-3.408	-2.897	-3.044
170000000	10.816	6.396	5.379	6.445	5.450	8.255	7.113	6.935	6.398	8.454	9.027	6.285	5.613	5.631	4.097	8.056	6.170	4.239	5.037	6.666	7.500	7.596	4.817	5.178	5.597	5.948	7.049	5.285	6.573	5.615	7.049	8.823	6.105	8.291	8.258	5.477	8.820	4.934	7.419	6.724	2.889	3.134	1.289	3.341	4.524	4.350	-0.288	-2.968	-8.525	-9.667
171000000	0.903	0.965	0.915	4.352	2.715	5.877	4.997	6.773	7.296	5.506	6.318	5.826	5.636	6.129	4.089	4.934	4.440	3.990	5.436	6.845	6.916	5.144	5.531	4.814	5.502	6.055	6.016	6.566	7.661	5.454	6.980	7.134	5.405	8.026	7.204	6.091	7.927	4.939	8.344	6.022	2.623	2.403	2.262	2.546	4.719	4.288	4.294	-0.240	-3.226	-0.414
172000000	8.221	8.773	6.455	5.372	4.163	9.322	7.848	10.015	9.931	8.686	8.248	6.742	6.601	6.437	4.407	3.882	6.378	4.413	5.434	6.380	10.152	6.594	4.895	4.762	6.738	7.544	5.870	7.034	7.139	5.141	6.712	6.874	7.424	7.716	6.632	5.659	9.553	4.944	8.265	7.695	2.531	2.020	2.610	3.339	4.155	1.805	4.559	-1.012	-1.888	-4.186
173000000	4.772	14.182	13.544	8.392	2.722	5.255	9.671	14.780	13.540	14.670	8.946	7.537	4.621	8.242	4.118	4.576	7.031	5.008	5.029	8.960	11.706	8.321	4.834	4.778	6.581	8.733	5.498	10.761	9.657	4.978	9.327	8.013	5.573	9.497	7.366	5.267	8.157	5.186	6.645	6.814	3.282	2.281	2.442	2.519	3.279	4.632	2.447	-2.215	-0.480	2.957
174000000	-3.389	-0.708	2.487	2.655	7.019	7.754	7.282	9.056	9.505	12.168	7.106	5.948	5.559	5.827	5.680	3.752	5.866	4.100	5.207	6.031	9.059	7.404	5.579	5.308	5.040	6.149	6.426	6.324	6.389	6.723	5.239	7.219	6.208	8.313	7.971	5.174	9.565	5.364	6.884	7.177	3.457	2.491	2.460	2.718	1.810	2.442	1.761	-1.932	-0.184	-3.157
175000000	2.954	4.310	5.497	3.544	7.675	6.769	9.400	9.872	6.962	8.990	8.169	6.407	4.625	7.854	4.699	4.202	5.906	4.289	5.641	6.844	7.549	7.421	5.570	4.448	5.715	7.635	6.184	6.285	8.950	5.254	6.615	7.822	6.177	8.934	6.725	5.588	8.734	4.977	7.947	6.575	3.389	3.073	1.562	4.777	3.415	2.519	1.367	-1.787	-3.601	-2.080
176000000	6.795	6.131	2.476	2.926	6.164	8.400	8.388	8.897	13.067	10.835	8.255	5.648	6.685	6.674	4.251	4.636	7.646	5.390	4.942	7.938	9.950	9.253	4.571	6.818	5.473	6.442	5.741	7.789	8.439	4.783	8.636	7.461	6.407	9.038	10.066	5.557	7.397	5.517	5.601	6.985	3.106	2.693	3.088	2.349	6.479	6.645	1.779	-1.781	-2.159	-4.822
177000000	4.855	2.166	1.955	6.023	6.393	6.711	8.069	8.543	10.913	11.713	9.091	10.038	6.141	5.731	4.122	3.970	7.338	4.307	7.235	5.019	7.726	7.306	5.128	5.455	5.980	5.081	6.141	6.254	7.684	4.932	9.666	7.782	5.597	9.532	8.579	5.295	8.307	5.053	8.981	7.437	4.012	2.038	2.074	2.724	4.405	2.375	3.821	0.700	-4.411	-8.564
178000000	7.885	5.050	3.658	1.572	2.696	6.615	7.719	8.236	6.331	9.692	7.917	7.006	7.445	4.627	4.992	4.006	5.571	5.822	4.607	8.951	6.783	6.072	4.670	5.070	6.417	6.662	6.459	5.440	6.823	5.155	8.843	8.365	6.013	10.012	7.781	5.334	7.913	5.065	7.085	7.819	3.418	2.676	1.440	3.872	2.408	0.425	1.404	-1.133	-0.848	0.595
179000000	10.183	9.581	8.316	4.823	3.441	4.715	4.830	8.732	9.557	11.592	11.365	8.390	5.345	6.326	4.511	4.920	4.267	3.713	6.386	5.004	7.832	8.032	5.461	4.604	6.477	5.176	5.241	7.325	7.727	5.299	6.940	7.810	5.518	7.815	7.282	6.019	7.572	4.960	7.927	7.563	3.196	2.739	2.241	2.193	5.235	3.154	1.481	-0.287	-4.234	-3.724
180000000	5.840	4.689	4.486	2.295	3.112	3.767	5.012	9.457	10.069	11.915	7.902	6.941	6.733	7.502	4.347	4.680	5.103	4.384	5.424	6.585	9.124	7.715	4.754	5.881	5.498	6.130	6.429	6.577	6.470	5.169	5.986	8.134	6.792	6.895	7.183	5.583	8.160	4.988	6.794	9.839	3.593	2.251	3.275	2.024	2.446	4.067	3.274	-1.470	1.866	-2.802
181000000	-3.631	-0.851	3.011	3.261	2.992	3.634	5.043	5.953	8.411	12.225	9.753	5.665	5.713	6.120	5.417	3.433	6.447	4.143	4.841	8.082	8.399	6.928	4.117	5.255	5.434	6.172	6.594	7.004	6.183	5.495	7.935	7.138	7.843	5.828	8.488	5.373	7.933	4.965	7.698	7.017	2.829	2.037	3.566	2.914	3.584	3.446	1.100	-2.054	-0.148	-5.521
182000000	9.148	4.947	5.963	4.600	5.230	12.113	12.155	8.952	7.119	8.226	8.495	6.494	6.779	6.946	3.960	5.308	4.272	5.627	4.528	5.381	7.161	5.482	6.293	5.255	5.770	6.646	6.561	5.237	9.895	5.136	6.652	8.478	6.054	8.925	7.552	4.906	9.346	5.377	6.021	8.188	2.553	2.815	2.129	3.726	2.388	6.247	7.163	-2.717	-4.573	-0.394
183000000	1.206	1.808	3.672	2.850	8.178	6.423	7.440	10.749	10.442	12.412	8.164	8.036	5.952	7.022	4.685	4.234	5.202	4.418	5.235	6.943	7.563	8.768	4.891	5.120	7.207	6.108	6.131	7.598	7.805	5.195	7.797	6.475	5.631	7.584	7.745	5.789	6.401	5.351	5.784	6.961	2.815	3.427	2.523	1.697	3.703	3.622	2.632	-3.206	-1.258	-0.361
184000000	2.019	2.567	1.655	2.771	3.174	5.349	4.178	5.284	6.812	6.570	8.267	6.372	5.836	6.158	4.396	4.371	4.557	4.976	6.585	5.221	7.105	6.551	4.563	5.458	7.020	5.574	7.112	5.824	6.601	5.433	7.577	8.020	6.537	7.051	7.491	5.082	7.277	5.216	6.687	5.729	2.070	3.231	2.087	2.851	3.307	0.742	-0.736	-1.599	0.861	2.752
185000000	7.996	9.674	7.717	6.758	9.187	8.697	9.134	9.060	11.994	9.262	8.222	8.045	5.100	5.939	3.566	4.725	5.414	4.179	6.165	5.358	7.357	6.173	5.515	5.123	5.176	5.824	5.874	7.329	7.706	5.467	5.964	6.686	6.759	7.352	10.963	5.108	7.139	5.157	6.577	6.003	2.517	3.056	2.212	2.343	4.780	3.985	1.087	-0.690	-0.031	1.332
186000000	3.575	2.118	2.473	2.990	5.426	5.155	7.198	5.820	8.754	9.709	8.273	6.657	5.346	6.174	3.843	5.229	6.617	3.949	5.366	6.725	7.518	7.636	4.627	5.903	5.657	8.012	6.221	6.485	7.645	4.876	7.523	7.380	6.449	7.659	8.214	5.306	8.871	5.525	6.602	6.349	3.196	2.150	2.177	2.145	5.091	4.140	0.772	-1.630	-1.819	-0.614
187000000	7.668	7.089	5.550	5.554	6.011	9.693	7.958	8.070	8.782	8.742	7.506	6.552	6.308	5.180	3.607	4.731	5.820	4.162	5.597	5.702	5.865	7.579	4.627	6.073	4.862	6.631	5.403	7.045	7.371	5.673	5.613	7.474	6.889	6.911	7.175	5.733	6.802	5.105	7.211	5.906	2.523	3.300	1.607	4.425	4.383	2.097	2.259	-2.189	-1.071	1.389
188000000	4.450	5.160	6.228	5.525	6.521	8.545	6.884	9.426	8.091	7.529	7.457	8.432	7.084	4.753	4.696	4.483	5.535	4.693	5.025	6.651	8.166	7.162	5.091	5.127	5.511	7.404	8.974	5.133	6.836	5.081	6.082	7.467	6.016	7.582	7.399	5.499	9.116	5.194	6.580	6.334	2.619	3.033	3.084	2.086	4.477	3.673	2.414	-2.060	-1.223	-1.780
189000000	12.288	11.047	4.922	3.603	3.189	4.527	9.204	11.995	9.114	9.295	7.018	5.664	5.316	5.402	5.365	3.870	5.522	4.418	4.731	7.942	8.064	6.798	4.751	5.810	6.255	7.243	6.261	6.784	8.498	4.724	11.559	10.448	5.843	8.464	9.182	5.406	9.462	5.111	5.894	5.858	2.789	3.484	2.766	1.891	3.387	3.664	-0.733	0.245	4.878	1.548
