state	posterior	prior	likelihood	skygrid
499000000	-103092.373	-16221.122	-86871.251	-4415.149
500000000	-103327.465	-16354.410	-86973.054	-4547.856
501000000	-103367.752	-16339.304	-87028.447	-4532.826
502000000	-103274.702	-16317.740	-86956.962	-4510.646
503000000	-103303.779	-16377.017	-86926.762	-4569.840
504000000	-103175.905	-16233.859	-86942.046	-4427.258
505000000	-103217.546	-16269.525	-86948.021	-4462.551
506000000	-103247.567	-16307.184	-86940.383	-4500.449
507000000	-103233.236	-16258.337	-86974.899	-4451.840
508000000	-103202.817	-16221.168	-86981.650	-4414.614
509000000	-103218.100	-16286.519	-86931.580	-4479.892
510000000	-103163.159	-16234.718	-86928.442	-4428.464
511000000	-103183.106	-16279.422	-86903.684	-4472.429
512000000	-103218.381	-16175.910	-87042.471	-4368.744
513000000	-103188.747	-16230.678	-86958.069	-4424.093
514000000	-103203.037	-16226.213	-86976.824	-4419.991
515000000	-103052.925	-16138.702	-86914.223	-4332.173
516000000	-103119.400	-16178.267	-86941.134	-4372.401
517000000	-103068.614	-16152.320	-86916.294	-4346.440
518000000	-103066.664	-16128.835	-86937.829	-4321.994
519000000	-103198.717	-16204.958	-86993.760	-4398.494
520000000	-103097.538	-16191.120	-86906.419	-4384.450
521000000	-103076.694	-16142.826	-86933.868	-4336.689
522000000	-103153.157	-16191.389	-86961.768	-4384.608
523000000	-103057.047	-16073.333	-86983.714	-4267.649
524000000	-103221.417	-16302.241	-86919.176	-4495.685
525000000	-103169.845	-16217.602	-86952.243	-4411.231
526000000	-103164.223	-16225.327	-86938.895	-4418.846
527000000	-103070.664	-16124.021	-86946.642	-4317.934
528000000	-103221.349	-16243.564	-86977.785	-4436.216
529000000	-103302.165	-16301.280	-87000.884	-4494.688
530000000	-103113.697	-16146.938	-86966.759	-4340.119
531000000	-103223.126	-16270.252	-86952.874	-4463.307
532000000	-103242.693	-16298.637	-86944.055	-4491.308
533000000	-103239.338	-16280.161	-86959.176	-4473.635
534000000	-103228.787	-16270.608	-86958.180	-4463.948
535000000	-103142.985	-16154.335	-86988.650	-4347.642
536000000	-102971.039	-16050.477	-86920.562	-4244.479
537000000	-103176.337	-16219.949	-86956.388	-4412.970
538000000	-103193.197	-16231.170	-86962.027	-4424.490
539000000	-103288.924	-16370.556	-86918.368	-4562.535
540000000	-103199.385	-16282.242	-86917.144	-4475.304
541000000	-103204.850	-16281.934	-86922.916	-4475.522
542000000	-103233.212	-16272.068	-86961.144	-4465.823
543000000	-103165.869	-16281.404	-86884.465	-4475.230
544000000	-103160.767	-16297.528	-86863.239	-4491.023
545000000	-103247.228	-16298.625	-86948.604	-4492.141
546000000	-103335.364	-16326.515	-87008.848	-4519.777
547000000	-103145.969	-16185.141	-86960.828	-4378.540
548000000	-103293.714	-16317.291	-86976.423	-4510.763
549000000	-103272.782	-16306.723	-86966.059	-4499.786
550000000	-103252.254	-16287.396	-86964.857	-4480.503
551000000	-103171.919	-16262.293	-86909.626	-4456.165
552000000	-103085.947	-16164.553	-86921.394	-4358.837
553000000	-103058.092	-16132.609	-86925.483	-4326.443
554000000	-103156.197	-16172.999	-86983.198	-4366.355
555000000	-103185.718	-16202.497	-86983.221	-4395.997
556000000	-103289.516	-16333.856	-86955.660	-4526.203
557000000	-103251.878	-16259.902	-86991.976	-4453.066
558000000	-103121.922	-16211.287	-86910.635	-4404.345
559000000	-103124.138	-16191.965	-86932.173	-4384.796
560000000	-103256.071	-16243.381	-87012.690	-4437.258
561000000	-103247.870	-16329.154	-86918.715	-4522.399
562000000	-103166.511	-16223.721	-86942.790	-4417.488
563000000	-103249.234	-16281.511	-86967.722	-4475.426
564000000	-103240.623	-16304.798	-86935.825	-4498.471
565000000	-103270.562	-16299.496	-86971.066	-4493.015
566000000	-103222.965	-16323.170	-86899.795	-4516.262
567000000	-103153.664	-16185.603	-86968.061	-4379.056
568000000	-103196.220	-16192.358	-87003.862	-4385.503
569000000	-102991.720	-16058.895	-86932.825	-4252.023
570000000	-103100.252	-16152.173	-86948.079	-4345.498
571000000	-103035.217	-16073.886	-86961.331	-4267.914
572000000	-103033.128	-16093.316	-86939.813	-4287.234
573000000	-103049.176	-16084.540	-86964.635	-4278.247
574000000	-103035.340	-16074.733	-86960.607	-4268.897
575000000	-103102.220	-16151.669	-86950.551	-4345.096
576000000	-103218.958	-16252.767	-86966.191	-4446.390
577000000	-103168.055	-16217.927	-86950.128	-4411.449
578000000	-103144.197	-16189.009	-86955.187	-4381.965
579000000	-103210.523	-16296.863	-86913.660	-4490.121
580000000	-103145.061	-16203.989	-86941.072	-4397.547
581000000	-103101.396	-16141.722	-86959.674	-4335.590
582000000	-103126.642	-16127.632	-86999.011	-4321.333
583000000	-103133.237	-16168.476	-86964.761	-4362.167
584000000	-103185.939	-16163.917	-87022.022	-4356.491
585000000	-103100.837	-16134.531	-86966.306	-4327.929
586000000	-103235.698	-16209.061	-87026.636	-4402.015
587000000	-102922.869	-16032.727	-86890.143	-4226.939
588000000	-102946.434	-16004.954	-86941.480	-4198.849
589000000	-103114.833	-16129.831	-86985.002	-4323.690
590000000	-103145.924	-16149.125	-86996.799	-4343.055
591000000	-103079.211	-16136.769	-86942.442	-4330.241
592000000	-103150.507	-16184.831	-86965.675	-4378.599
593000000	-103264.797	-16255.346	-87009.451	-4448.247
594000000	-103238.987	-16293.261	-86945.726	-4486.199
595000000	-103219.808	-16273.454	-86946.353	-4466.486
596000000	-103196.341	-16226.317	-86970.023	-4419.588
597000000	-103223.466	-16240.919	-86982.547	-4433.743
598000000	-103283.679	-16299.088	-86984.591	-4492.319
599000000	-103046.402	-16114.012	-86932.390	-4307.620
600000000	-103092.420	-16189.012	-86903.407	-4382.540
601000000	-103090.588	-16166.027	-86924.561	-4359.248
602000000	-103202.220	-16263.833	-86938.387	-4456.751
603000000	-103045.992	-16119.355	-86926.637	-4312.573
604000000	-103161.556	-16203.467	-86958.089	-4397.251
605000000	-103252.068	-16281.843	-86970.226	-4474.441
606000000	-103133.658	-16202.339	-86931.319	-4395.668
607000000	-103218.431	-16305.542	-86912.889	-4498.604
608000000	-103246.456	-16240.748	-87005.708	-4434.422
609000000	-103077.007	-16104.986	-86972.021	-4299.212
610000000	-103160.775	-16211.801	-86948.974	-4405.466
611000000	-103159.309	-16228.021	-86931.288	-4421.568
612000000	-103131.625	-16154.704	-86976.920	-4347.604
613000000	-103238.721	-16305.453	-86933.268	-4498.826
614000000	-103346.551	-16423.399	-86923.152	-4616.305
615000000	-103109.420	-16177.063	-86932.358	-4371.562
616000000	-103110.243	-16173.233	-86937.010	-4367.046
617000000	-103300.880	-16301.629	-86999.250	-4495.232
618000000	-103071.389	-16103.559	-86967.830	-4297.420
619000000	-103174.748	-16227.367	-86947.381	-4420.630
620000000	-103110.180	-16166.650	-86943.530	-4360.376
621000000	-103131.639	-16251.302	-86880.338	-4444.542
622000000	-103240.369	-16282.070	-86958.298	-4475.701
623000000	-103011.973	-16102.562	-86909.411	-4296.118
624000000	-103198.237	-16202.428	-86995.809	-4396.061
625000000	-103207.337	-16256.704	-86950.633	-4449.981
626000000	-103121.896	-16226.598	-86895.298	-4419.999
627000000	-103217.215	-16283.967	-86933.248	-4476.935
628000000	-103201.530	-16219.068	-86982.463	-4412.860
629000000	-103182.012	-16263.691	-86918.320	-4457.072
630000000	-103148.895	-16226.067	-86922.828	-4419.499
631000000	-103262.022	-16271.009	-86991.014	-4464.054
632000000	-103283.058	-16287.762	-86995.296	-4481.385
633000000	-103291.495	-16307.643	-86983.852	-4501.317
634000000	-103305.276	-16326.182	-86979.095	-4519.497
635000000	-103266.799	-16311.976	-86954.823	-4505.230
636000000	-103214.636	-16296.797	-86917.839	-4489.217
637000000	-103075.591	-16155.754	-86919.837	-4349.115
638000000	-103166.292	-16201.124	-86965.168	-4394.921
639000000	-103107.967	-16158.097	-86949.870	-4351.664
640000000	-103201.142	-16247.880	-86953.262	-4440.681
641000000	-103141.763	-16198.535	-86943.227	-4391.681
642000000	-103300.362	-16295.697	-87004.665	-4488.553
643000000	-103219.424	-16270.994	-86948.430	-4464.569
644000000	-103185.528	-16305.156	-86880.372	-4498.290
645000000	-103196.682	-16268.438	-86928.244	-4461.724
646000000	-103172.705	-16264.988	-86907.717	-4458.727
647000000	-103251.013	-16322.944	-86928.069	-4515.525
648000000	-103097.100	-16143.271	-86953.829	-4336.620
649000000	-103148.878	-16226.267	-86922.611	-4419.573
650000000	-103239.624	-16289.754	-86949.869	-4482.733
651000000	-103207.997	-16257.325	-86950.672	-4450.707
652000000	-103193.833	-16190.910	-87002.923	-4384.443
653000000	-103264.752	-16298.159	-86966.593	-4491.829
654000000	-103242.081	-16258.453	-86983.628	-4452.394
655000000	-103198.486	-16239.160	-86959.327	-4432.052
656000000	-103249.419	-16284.146	-86965.274	-4477.436
657000000	-103118.020	-16262.472	-86855.548	-4455.494
658000000	-103002.310	-16131.133	-86871.177	-4324.855
659000000	-103062.224	-16141.954	-86920.270	-4335.231
660000000	-103201.840	-16257.722	-86944.117	-4451.138
661000000	-103145.365	-16226.903	-86918.463	-4420.081
662000000	-103234.386	-16306.735	-86927.651	-4500.201
663000000	-103002.949	-16057.517	-86945.432	-4251.782
664000000	-103033.092	-16105.656	-86927.436	-4299.113
665000000	-103097.663	-16170.155	-86927.507	-4363.524
666000000	-103293.802	-16332.541	-86961.261	-4525.349
667000000	-103109.125	-16151.850	-86957.276	-4345.425
668000000	-103131.978	-16180.003	-86951.975	-4374.510
669000000	-103293.443	-16263.871	-87029.571	-4457.457
670000000	-103090.778	-16137.814	-86952.964	-4331.259
671000000	-103035.171	-16094.550	-86940.621	-4288.524
672000000	-103240.384	-16305.902	-86934.482	-4499.120
673000000	-103143.190	-16191.444	-86951.746	-4384.510
674000000	-103285.833	-16375.973	-86909.860	-4568.149
675000000	-103158.189	-16202.380	-86955.809	-4396.154
676000000	-103294.826	-16325.015	-86969.811	-4518.119
677000000	-103251.153	-16353.341	-86897.813	-4546.277
678000000	-103155.320	-16247.310	-86908.010	-4440.387
679000000	-103211.137	-16300.357	-86910.781	-4493.070
680000000	-103277.974	-16250.517	-87027.457	-4443.502
681000000	-103188.982	-16218.369	-86970.614	-4411.979
682000000	-103265.684	-16338.161	-86927.522	-4531.814
683000000	-103099.604	-16215.566	-86884.038	-4409.080
684000000	-103221.347	-16266.207	-86955.140	-4459.575
685000000	-103132.567	-16209.309	-86923.257	-4402.659
686000000	-103212.542	-16254.357	-86958.185	-4447.563
687000000	-103020.784	-16062.372	-86958.413	-4255.624
688000000	-103007.085	-16078.558	-86928.526	-4271.908
689000000	-103128.030	-16168.915	-86959.115	-4362.643
690000000	-103196.808	-16221.545	-86975.263	-4414.851
691000000	-103196.081	-16292.977	-86903.104	-4485.970
692000000	-103070.301	-16131.726	-86938.575	-4325.167
693000000	-103300.098	-16362.299	-86937.799	-4555.388
694000000	-103204.661	-16229.158	-86975.503	-4422.981
695000000	-103175.956	-16220.139	-86955.817	-4413.448
696000000	-103094.628	-16161.547	-86933.081	-4355.106
697000000	-103102.716	-16159.313	-86943.403	-4352.296
698000000	-103181.826	-16254.969	-86926.857	-4447.933
699000000	-103336.593	-16361.634	-86974.959	-4555.109
700000000	-103039.316	-16123.478	-86915.838	-4317.066
701000000	-103110.858	-16136.994	-86973.865	-4330.641
702000000	-103190.542	-16211.015	-86979.528	-4403.740
703000000	-103229.088	-16207.265	-87021.823	-4400.771
704000000	-103045.550	-16144.797	-86900.753	-4338.549
705000000	-103120.828	-16177.525	-86943.304	-4371.188
706000000	-103232.776	-16258.068	-86974.708	-4451.425
707000000	-103247.364	-16341.437	-86905.927	-4534.977
708000000	-103180.458	-16210.346	-86970.112	-4403.875
709000000	-103266.819	-16246.081	-87020.738	-4439.114
710000000	-103164.972	-16191.084	-86973.888	-4383.753
711000000	-103257.106	-16287.413	-86969.693	-4480.371
712000000	-103170.773	-16247.023	-86923.750	-4440.936
713000000	-103276.475	-16288.530	-86987.946	-4482.557
714000000	-103177.284	-16228.966	-86948.318	-4422.215
715000000	-103213.788	-16262.981	-86950.807	-4455.714
716000000	-103141.065	-16154.436	-86986.629	-4347.263
717000000	-103246.449	-16237.795	-87008.655	-4431.349
718000000	-103261.434	-16254.445	-87006.989	-4447.588
719000000	-103150.553	-16152.950	-86997.603	-4347.219
720000000	-103082.008	-16139.932	-86942.076	-4333.784
721000000	-103176.725	-16219.381	-86957.344	-4412.613
722000000	-103096.839	-16123.148	-86973.691	-4317.152
723000000	-103159.326	-16192.874	-86966.452	-4386.930
724000000	-103096.074	-16149.513	-86946.561	-4342.814
725000000	-102986.914	-16014.463	-86972.451	-4208.218
726000000	-103158.540	-16230.650	-86927.890	-4423.966
727000000	-103228.930	-16251.117	-86977.813	-4444.197
728000000	-103120.657	-16141.221	-86979.437	-4334.448
729000000	-103197.146	-16269.551	-86927.595	-4462.922
730000000	-103081.471	-16174.911	-86906.560	-4368.599
731000000	-103150.789	-16215.923	-86934.866	-4409.657
732000000	-103257.219	-16335.057	-86922.162	-4528.397
733000000	-103112.409	-16218.580	-86893.829	-4411.283
734000000	-103222.574	-16283.711	-86938.863	-4476.915
735000000	-103255.866	-16285.883	-86969.983	-4478.959
736000000	-103185.654	-16232.599	-86953.055	-4426.104
737000000	-103126.442	-16154.446	-86971.996	-4347.951
738000000	-103220.109	-16323.459	-86896.650	-4516.525
739000000	-103214.734	-16260.668	-86954.065	-4454.058
740000000	-103145.199	-16207.710	-86937.488	-4401.707
741000000	-103257.179	-16272.058	-86985.122	-4465.038
742000000	-103268.568	-16332.386	-86936.182	-4525.065
743000000	-103073.667	-16152.765	-86920.902	-4346.344
744000000	-103049.021	-16090.844	-86958.177	-4284.191
745000000	-103134.992	-16196.480	-86938.511	-4390.513
746000000	-103212.517	-16249.347	-86963.170	-4442.132
747000000	-103261.218	-16229.439	-87031.779	-4422.563
748000000	-103288.261	-16332.958	-86955.304	-4525.533
749000000	-103347.712	-16386.776	-86960.936	-4579.195
750000000	-103159.082	-16228.624	-86930.458	-4421.348
751000000	-103134.618	-16234.940	-86899.678	-4429.278
752000000	-103081.943	-16172.520	-86909.423	-4365.466
753000000	-103289.221	-16317.866	-86971.355	-4510.864
754000000	-103205.520	-16209.060	-86996.460	-4402.470
755000000	-103280.440	-16343.480	-86936.960	-4535.968
756000000	-103110.206	-16164.211	-86945.995	-4358.299
757000000	-103180.462	-16198.554	-86981.908	-4391.841
758000000	-103058.582	-16124.496	-86934.087	-4318.415
759000000	-103191.619	-16321.591	-86870.029	-4514.483
760000000	-103112.339	-16161.883	-86950.456	-4355.745
761000000	-103234.380	-16218.671	-87015.709	-4412.454
762000000	-103078.356	-16106.981	-86971.374	-4301.179
763000000	-103251.503	-16271.149	-86980.353	-4464.658
764000000	-103214.784	-16205.573	-87009.211	-4398.999
765000000	-103255.936	-16311.715	-86944.220	-4504.808
766000000	-103270.041	-16269.641	-87000.400	-4462.607
767000000	-103231.146	-16268.883	-86962.263	-4462.735
768000000	-103323.826	-16333.263	-86990.563	-4526.729
769000000	-103119.358	-16115.877	-87003.481	-4309.376
770000000	-103070.666	-16122.226	-86948.440	-4315.936
771000000	-103104.568	-16119.203	-86985.365	-4313.089
772000000	-103159.093	-16191.668	-86967.425	-4385.060
773000000	-103124.953	-16147.599	-86977.355	-4340.781
774000000	-103136.296	-16162.957	-86973.339	-4356.019
775000000	-103060.179	-16088.787	-86971.391	-4282.763
776000000	-103193.332	-16270.550	-86922.782	-4463.840
777000000	-103194.065	-16194.408	-86999.657	-4388.030
778000000	-103187.925	-16261.489	-86926.436	-4454.717
779000000	-103052.047	-16118.999	-86933.048	-4313.907
780000000	-103212.364	-16317.725	-86894.640	-4510.424
781000000	-103337.368	-16357.882	-86979.486	-4551.192
782000000	-103177.314	-16259.084	-86918.231	-4452.583
783000000	-103227.238	-16259.595	-86967.643	-4453.709
784000000	-103058.160	-16160.061	-86898.099	-4353.826
785000000	-103241.313	-16298.028	-86943.284	-4491.380
786000000	-103248.557	-16282.049	-86966.508	-4475.653
787000000	-103074.955	-16157.575	-86917.380	-4351.315
788000000	-103098.115	-16203.118	-86894.997	-4396.669
789000000	-103107.541	-16201.393	-86906.148	-4395.092
790000000	-103170.873	-16241.461	-86929.412	-4435.483
791000000	-103161.718	-16186.192	-86975.526	-4379.572
792000000	-103233.815	-16290.799	-86943.016	-4483.940
793000000	-103199.290	-16292.529	-86906.761	-4486.112
794000000	-103313.955	-16351.644	-86962.310	-4544.210
795000000	-103211.761	-16246.171	-86965.590	-4439.758
796000000	-102886.148	-16018.598	-86867.550	-4212.223
797000000	-103066.930	-16115.377	-86951.553	-4309.114
798000000	-103057.717	-16132.847	-86924.871	-4327.012
799000000	-103109.831	-16127.812	-86982.020	-4321.825
800000000	-103342.564	-16343.284	-86999.280	-4536.066
