state	posterior	prior	likelihood	skygrid
499000000	-38551.305	-4877.669	-33673.636	-1189.611
500000000	-38586.229	-4859.633	-33726.596	-1171.816
501000000	-38542.676	-4855.858	-33686.818	-1168.606
502000000	-38573.933	-4862.761	-33711.172	-1175.676
503000000	-38585.503	-4861.594	-33723.908	-1174.488
504000000	-38549.153	-4829.131	-33720.022	-1142.235
505000000	-38572.950	-4850.846	-33722.104	-1164.321
506000000	-38544.336	-4874.158	-33670.178	-1186.723
507000000	-38566.195	-4854.631	-33711.564	-1167.744
508000000	-38572.376	-4876.608	-33695.769	-1187.914
509000000	-38567.684	-4851.763	-33715.921	-1162.581
510000000	-38561.443	-4865.266	-33696.177	-1178.311
511000000	-38585.936	-4864.340	-33721.597	-1178.243
512000000	-38603.682	-4894.190	-33709.492	-1205.455
513000000	-38583.271	-4862.044	-33721.227	-1174.177
514000000	-38547.040	-4854.225	-33692.816	-1164.905
515000000	-38609.047	-4901.679	-33707.369	-1213.454
516000000	-38579.076	-4891.561	-33687.516	-1203.388
517000000	-38556.438	-4858.710	-33697.727	-1170.652
518000000	-38572.308	-4862.199	-33710.109	-1174.336
519000000	-38611.187	-4893.926	-33717.261	-1207.947
520000000	-38508.886	-4823.197	-33685.689	-1132.839
521000000	-38540.805	-4841.326	-33699.479	-1155.139
522000000	-38594.615	-4894.849	-33699.766	-1207.941
523000000	-38603.248	-4906.717	-33696.531	-1220.526
524000000	-38591.051	-4882.822	-33708.229	-1195.998
525000000	-38583.537	-4860.720	-33722.818	-1171.627
526000000	-38619.403	-4928.981	-33690.422	-1242.286
527000000	-38564.815	-4882.329	-33682.487	-1193.938
528000000	-38548.492	-4848.772	-33699.720	-1160.936
529000000	-38594.684	-4876.182	-33718.502	-1188.233
530000000	-38531.305	-4839.530	-33691.774	-1151.661
531000000	-38569.885	-4862.135	-33707.750	-1173.550
532000000	-38574.070	-4875.518	-33698.552	-1186.405
533000000	-38580.011	-4885.428	-33694.583	-1197.961
534000000	-38565.583	-4887.595	-33677.988	-1199.765
535000000	-38587.647	-4869.423	-33718.224	-1182.619
536000000	-38571.335	-4884.692	-33686.643	-1197.607
537000000	-38568.564	-4852.854	-33715.710	-1164.888
538000000	-38581.775	-4883.750	-33698.025	-1197.242
539000000	-38550.696	-4840.608	-33710.088	-1151.074
540000000	-38559.723	-4851.846	-33707.877	-1162.015
541000000	-38584.456	-4881.200	-33703.257	-1193.026
542000000	-38556.596	-4875.815	-33680.781	-1188.533
543000000	-38575.484	-4847.267	-33728.217	-1160.806
544000000	-38567.187	-4865.262	-33701.925	-1177.927
545000000	-38574.450	-4880.951	-33693.499	-1193.297
546000000	-38549.667	-4844.162	-33705.505	-1155.286
547000000	-38579.437	-4852.516	-33726.921	-1163.142
548000000	-38581.130	-4887.229	-33693.901	-1200.716
549000000	-38589.441	-4890.336	-33699.104	-1203.362
550000000	-38594.853	-4891.871	-33702.982	-1205.628
551000000	-38607.635	-4905.095	-33702.540	-1217.410
552000000	-38618.062	-4902.614	-33715.447	-1215.050
553000000	-38587.881	-4878.055	-33709.826	-1190.806
554000000	-38542.768	-4846.378	-33696.389	-1160.445
555000000	-38544.279	-4857.645	-33686.634	-1171.145
556000000	-38578.257	-4891.868	-33686.390	-1204.706
557000000	-38530.335	-4829.258	-33701.078	-1142.962
558000000	-38544.923	-4845.751	-33699.171	-1156.157
559000000	-38547.393	-4855.815	-33691.578	-1169.225
560000000	-38547.090	-4867.657	-33679.433	-1178.315
561000000	-38583.213	-4870.948	-33712.265	-1183.247
562000000	-38597.986	-4880.517	-33717.469	-1193.549
563000000	-38554.953	-4839.989	-33714.964	-1153.916
564000000	-38584.406	-4889.060	-33695.346	-1202.275
565000000	-38585.878	-4860.855	-33725.023	-1173.002
566000000	-38618.202	-4888.536	-33729.666	-1202.805
567000000	-38564.317	-4873.806	-33690.511	-1186.894
568000000	-38602.779	-4865.088	-33737.691	-1177.101
569000000	-38572.631	-4844.764	-33727.867	-1157.400
570000000	-38554.418	-4871.218	-33683.201	-1183.935
571000000	-38604.028	-4898.828	-33705.200	-1211.259
572000000	-38503.756	-4850.554	-33653.202	-1163.511
573000000	-38584.572	-4882.091	-33702.481	-1193.598
574000000	-38560.992	-4865.797	-33695.194	-1178.617
575000000	-38547.353	-4862.918	-33684.435	-1176.050
576000000	-38573.011	-4840.667	-33732.343	-1154.110
577000000	-38573.984	-4863.765	-33710.219	-1176.674
578000000	-38557.960	-4848.499	-33709.461	-1159.475
579000000	-38573.923	-4876.913	-33697.010	-1189.725
580000000	-38578.891	-4862.397	-33716.494	-1175.253
581000000	-38580.104	-4857.699	-33722.405	-1171.554
582000000	-38571.353	-4878.678	-33692.675	-1191.849
583000000	-38585.663	-4891.675	-33693.987	-1205.868
584000000	-38581.432	-4903.930	-33677.502	-1216.114
585000000	-38574.170	-4856.318	-33717.853	-1169.179
586000000	-38537.253	-4854.255	-33682.998	-1165.563
587000000	-38574.875	-4846.696	-33728.180	-1160.567
588000000	-38564.291	-4831.057	-33733.234	-1142.275
589000000	-38589.565	-4875.467	-33714.099	-1186.333
590000000	-38608.862	-4892.295	-33716.567	-1205.653
591000000	-38601.447	-4861.934	-33739.513	-1172.180
592000000	-38543.360	-4861.529	-33681.831	-1174.291
593000000	-38600.345	-4898.602	-33701.742	-1212.795
594000000	-38602.332	-4903.287	-33699.045	-1216.137
595000000	-38574.344	-4848.993	-33725.352	-1160.700
596000000	-38558.925	-4836.643	-33722.282	-1147.707
597000000	-38538.145	-4845.000	-33693.144	-1156.089
598000000	-38574.076	-4886.468	-33687.609	-1199.228
599000000	-38559.690	-4867.110	-33692.580	-1181.245
600000000	-38584.876	-4865.439	-33719.437	-1177.422
601000000	-38556.107	-4874.495	-33681.613	-1187.323
602000000	-38607.940	-4871.060	-33736.880	-1182.972
603000000	-38594.334	-4866.929	-33727.405	-1179.534
604000000	-38590.936	-4898.546	-33692.390	-1210.802
605000000	-38603.483	-4891.279	-33712.204	-1205.419
606000000	-38586.711	-4871.381	-33715.330	-1182.541
607000000	-38618.721	-4899.460	-33719.261	-1211.564
608000000	-38564.757	-4864.892	-33699.865	-1176.210
609000000	-38582.229	-4886.794	-33695.435	-1199.817
610000000	-38565.032	-4862.913	-33702.119	-1175.885
611000000	-38565.560	-4891.144	-33674.415	-1204.390
612000000	-38569.488	-4881.158	-33688.329	-1192.090
613000000	-38571.644	-4880.621	-33691.023	-1193.480
614000000	-38543.459	-4834.915	-33708.544	-1146.115
615000000	-38589.522	-4890.164	-33699.358	-1203.037
616000000	-38590.605	-4898.428	-33692.177	-1211.707
617000000	-38558.109	-4869.202	-33688.907	-1182.802
618000000	-38612.434	-4898.784	-33713.649	-1210.488
619000000	-38580.289	-4883.419	-33696.869	-1196.961
620000000	-38582.694	-4884.377	-33698.317	-1196.674
621000000	-38551.161	-4871.812	-33679.349	-1182.821
622000000	-38565.003	-4861.837	-33703.166	-1174.507
623000000	-38535.161	-4839.467	-33695.694	-1152.846
624000000	-38576.103	-4886.850	-33689.252	-1199.672
625000000	-38590.031	-4883.560	-33706.471	-1197.391
626000000	-38585.277	-4887.107	-33698.171	-1199.919
627000000	-38587.134	-4846.862	-33740.271	-1159.934
628000000	-38569.743	-4879.708	-33690.035	-1192.655
629000000	-38595.704	-4882.206	-33713.499	-1194.440
630000000	-38602.113	-4889.117	-33712.995	-1201.034
631000000	-38514.132	-4828.745	-33685.387	-1139.066
632000000	-38558.225	-4863.999	-33694.227	-1174.193
633000000	-38571.253	-4859.376	-33711.877	-1169.087
634000000	-38586.383	-4875.271	-33711.112	-1189.104
635000000	-38635.215	-4907.308	-33727.906	-1220.629
636000000	-38568.462	-4844.436	-33724.025	-1158.610
637000000	-38566.277	-4868.960	-33697.317	-1180.882
638000000	-38577.287	-4868.538	-33708.749	-1180.612
639000000	-38581.802	-4866.699	-33715.103	-1179.785
640000000	-38558.293	-4876.145	-33682.148	-1188.840
641000000	-38583.581	-4856.263	-33727.318	-1169.690
642000000	-38521.675	-4836.767	-33684.907	-1150.367
643000000	-38619.500	-4926.444	-33693.056	-1239.923
644000000	-38573.240	-4881.130	-33692.111	-1193.429
645000000	-38573.721	-4875.283	-33698.438	-1187.855
646000000	-38525.430	-4856.408	-33669.022	-1169.222
647000000	-38566.524	-4847.966	-33718.558	-1160.992
648000000	-38606.301	-4890.583	-33715.718	-1203.979
649000000	-38593.464	-4886.855	-33706.609	-1200.688
650000000	-38621.078	-4903.944	-33717.134	-1215.742
651000000	-38542.301	-4834.865	-33707.435	-1145.997
652000000	-38615.629	-4909.475	-33706.154	-1222.879
653000000	-38619.717	-4900.298	-33719.419	-1212.179
654000000	-38589.408	-4872.062	-33717.345	-1184.442
655000000	-38560.093	-4853.246	-33706.846	-1162.339
656000000	-38599.018	-4880.766	-33718.252	-1193.216
657000000	-38612.137	-4903.078	-33709.058	-1216.261
658000000	-38623.932	-4896.705	-33727.226	-1208.062
659000000	-38594.764	-4873.646	-33721.118	-1188.007
660000000	-38592.169	-4893.815	-33698.354	-1206.141
661000000	-38561.882	-4844.422	-33717.460	-1154.690
662000000	-38590.101	-4881.109	-33708.992	-1193.546
663000000	-38494.815	-4794.256	-33700.559	-1103.043
664000000	-38596.891	-4866.700	-33730.191	-1180.859
665000000	-38528.260	-4848.827	-33679.433	-1161.765
666000000	-38570.441	-4870.309	-33700.133	-1184.281
667000000	-38589.167	-4904.265	-33684.902	-1215.332
668000000	-38564.291	-4857.118	-33707.173	-1169.878
669000000	-38591.650	-4902.802	-33688.848	-1215.500
670000000	-38561.732	-4884.493	-33677.239	-1197.836
671000000	-38542.932	-4874.568	-33668.363	-1188.131
672000000	-38619.370	-4885.897	-33733.474	-1198.029
673000000	-38526.188	-4829.446	-33696.742	-1142.480
674000000	-38516.871	-4832.606	-33684.265	-1144.956
675000000	-38564.015	-4870.185	-33693.830	-1183.164
676000000	-38590.717	-4900.932	-33689.786	-1213.188
677000000	-38543.287	-4844.450	-33698.837	-1154.129
678000000	-38586.592	-4871.489	-33715.104	-1183.772
679000000	-38600.699	-4876.613	-33724.086	-1189.949
680000000	-38515.599	-4851.274	-33664.325	-1165.048
681000000	-38521.359	-4837.586	-33683.773	-1151.694
682000000	-38565.056	-4866.037	-33699.019	-1177.844
683000000	-38606.182	-4880.578	-33725.604	-1192.821
684000000	-38610.291	-4892.436	-33717.855	-1205.487
685000000	-38536.381	-4858.749	-33677.632	-1169.783
686000000	-38602.609	-4889.061	-33713.548	-1201.717
687000000	-38586.435	-4898.914	-33687.521	-1211.793
688000000	-38538.484	-4835.596	-33702.888	-1147.691
689000000	-38570.605	-4892.360	-33678.245	-1205.849
690000000	-38616.136	-4885.136	-33730.999	-1197.105
691000000	-38590.406	-4897.079	-33693.328	-1210.464
692000000	-38569.203	-4866.467	-33702.736	-1179.371
693000000	-38540.747	-4871.212	-33669.535	-1183.818
694000000	-38587.320	-4872.635	-33714.685	-1185.014
695000000	-38586.879	-4882.526	-33704.353	-1193.440
696000000	-38598.083	-4882.313	-33715.770	-1193.346
697000000	-38586.846	-4890.228	-33696.618	-1203.113
698000000	-38581.273	-4877.803	-33703.470	-1189.190
699000000	-38561.990	-4878.529	-33683.461	-1191.415
700000000	-38535.634	-4863.748	-33671.886	-1176.323
701000000	-38565.487	-4867.794	-33697.693	-1180.027
702000000	-38560.591	-4870.493	-33690.099	-1184.225
703000000	-38562.363	-4869.120	-33693.243	-1180.075
704000000	-38606.045	-4907.319	-33698.727	-1219.164
705000000	-38557.127	-4872.659	-33684.469	-1186.674
706000000	-38588.023	-4868.905	-33719.118	-1182.111
707000000	-38564.011	-4855.245	-33708.766	-1167.301
708000000	-38529.769	-4847.191	-33682.579	-1158.240
709000000	-38599.296	-4895.127	-33704.168	-1208.996
710000000	-38569.290	-4872.569	-33696.721	-1184.223
711000000	-38592.542	-4889.417	-33703.125	-1201.745
712000000	-38545.627	-4861.975	-33683.652	-1174.637
713000000	-38601.338	-4879.487	-33721.851	-1192.787
714000000	-38574.260	-4897.365	-33676.895	-1210.263
715000000	-38564.805	-4875.103	-33689.702	-1187.259
716000000	-38575.152	-4876.646	-33698.506	-1187.995
717000000	-38552.698	-4857.331	-33695.368	-1170.787
718000000	-38605.557	-4897.868	-33707.688	-1210.262
719000000	-38581.325	-4866.391	-33714.934	-1178.675
720000000	-38571.642	-4871.858	-33699.785	-1184.926
721000000	-38607.097	-4911.644	-33695.453	-1223.431
722000000	-38564.788	-4882.357	-33682.431	-1192.531
723000000	-38537.571	-4866.194	-33671.377	-1178.552
724000000	-38576.486	-4871.240	-33705.246	-1183.943
725000000	-38589.534	-4900.852	-33688.682	-1213.876
726000000	-38626.614	-4891.675	-33734.940	-1203.907
727000000	-38553.468	-4877.241	-33676.227	-1189.891
728000000	-38561.951	-4855.657	-33706.293	-1169.307
729000000	-38584.621	-4876.252	-33708.369	-1187.670
730000000	-38589.807	-4859.817	-33729.991	-1169.722
731000000	-38577.785	-4882.147	-33695.638	-1194.636
732000000	-38567.027	-4885.250	-33681.777	-1195.077
733000000	-38602.070	-4893.172	-33708.898	-1205.045
734000000	-38650.595	-4931.676	-33718.918	-1243.484
735000000	-38596.696	-4883.049	-33713.647	-1194.760
736000000	-38587.381	-4870.631	-33716.750	-1183.614
737000000	-38636.438	-4910.259	-33726.180	-1223.126
738000000	-38554.091	-4858.313	-33695.778	-1170.462
739000000	-38564.115	-4855.119	-33708.996	-1166.684
740000000	-38582.548	-4869.060	-33713.487	-1182.993
741000000	-38556.704	-4878.570	-33678.134	-1192.518
742000000	-38594.296	-4896.463	-33697.833	-1209.848
743000000	-38567.432	-4838.486	-33728.946	-1150.426
744000000	-38558.856	-4891.355	-33667.502	-1203.680
745000000	-38564.828	-4869.271	-33695.557	-1182.522
746000000	-38575.739	-4882.080	-33693.660	-1195.985
747000000	-38585.474	-4871.268	-33714.205	-1182.453
748000000	-38613.387	-4908.679	-33704.709	-1222.174
749000000	-38556.892	-4870.151	-33686.741	-1182.548
750000000	-38584.020	-4890.369	-33693.651	-1202.748
751000000	-38578.236	-4885.425	-33692.811	-1198.610
752000000	-38533.512	-4842.419	-33691.093	-1154.202
753000000	-38600.707	-4877.186	-33723.522	-1190.819
754000000	-38562.282	-4859.834	-33702.448	-1171.476
755000000	-38565.488	-4859.148	-33706.340	-1172.505
756000000	-38551.998	-4853.917	-33698.082	-1167.487
757000000	-38569.885	-4860.990	-33708.895	-1174.014
758000000	-38580.743	-4864.424	-33716.319	-1176.643
759000000	-38570.577	-4883.633	-33686.943	-1197.144
760000000	-38558.103	-4860.467	-33697.636	-1173.314
761000000	-38555.563	-4868.891	-33686.672	-1179.972
762000000	-38536.106	-4864.384	-33671.722	-1178.298
763000000	-38637.806	-4895.832	-33741.974	-1208.770
764000000	-38626.170	-4912.082	-33714.089	-1226.451
765000000	-38601.080	-4913.085	-33687.995	-1225.855
766000000	-38534.226	-4834.623	-33699.603	-1148.141
767000000	-38609.328	-4897.418	-33711.910	-1211.057
768000000	-38595.894	-4892.334	-33703.561	-1205.190
769000000	-38596.280	-4881.447	-33714.833	-1193.553
770000000	-38568.368	-4872.431	-33695.937	-1183.643
771000000	-38594.805	-4869.761	-33725.044	-1183.780
772000000	-38545.926	-4864.464	-33681.462	-1175.319
773000000	-38562.656	-4865.569	-33697.087	-1177.677
774000000	-38541.644	-4847.618	-33694.026	-1161.748
775000000	-38548.468	-4864.296	-33684.172	-1176.874
776000000	-38564.253	-4866.385	-33697.868	-1177.856
777000000	-38572.911	-4875.382	-33697.528	-1188.907
778000000	-38541.066	-4848.613	-33692.454	-1159.622
779000000	-38521.504	-4848.415	-33673.089	-1161.601
780000000	-38605.974	-4901.119	-33704.856	-1215.208
781000000	-38608.329	-4889.785	-33718.544	-1202.170
782000000	-38583.115	-4901.955	-33681.160	-1215.894
783000000	-38605.836	-4885.360	-33720.476	-1200.005
784000000	-38539.581	-4865.165	-33674.415	-1176.305
785000000	-38591.644	-4895.204	-33696.441	-1209.230
786000000	-38597.478	-4884.354	-33713.124	-1197.978
787000000	-38568.637	-4861.727	-33706.910	-1175.166
788000000	-38568.131	-4893.896	-33674.235	-1207.192
789000000	-38638.572	-4912.592	-33725.981	-1224.965
790000000	-38602.350	-4890.543	-33711.807	-1202.581
791000000	-38563.728	-4888.653	-33675.075	-1201.384
792000000	-38554.209	-4874.050	-33680.160	-1185.714
793000000	-38530.517	-4880.933	-33649.584	-1193.836
794000000	-38606.036	-4871.930	-33734.106	-1183.865
795000000	-38573.897	-4863.810	-33710.086	-1176.886
796000000	-38577.602	-4878.527	-33699.075	-1192.107
797000000	-38588.798	-4879.434	-33709.365	-1192.596
798000000	-38543.746	-4857.961	-33685.785	-1169.537
799000000	-38564.612	-4863.303	-33701.309	-1174.710
800000000	-38549.720	-4860.923	-33688.797	-1174.522
