state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
128000000	3.619	3.573	3.658	3.468	3.302	3.340	3.494	3.532	3.399	3.430	3.162	2.941	2.460	3.048	3.032	3.203	3.515	3.402	3.274	3.074	2.748	2.560	2.288	2.482	2.294	2.022	1.736	1.900	2.041	2.057	2.093	2.444	2.464	2.520	2.769	2.163	2.347	2.127	1.641	1.631	1.359	1.539	1.306	1.583	1.567	1.397	1.341	1.442	1.259	1.615
129000000	2.392	4.941	4.393	4.570	4.127	2.779	3.362	3.174	3.998	2.524	2.719	3.201	2.043	2.836	4.077	2.470	2.299	3.311	4.158	3.339	2.269	1.749	2.520	2.965	4.354	3.714	4.174	3.058	1.538	0.793	2.197	4.598	2.990	3.609	3.989	2.616	2.407	1.976	1.402	0.799	0.992	1.380	1.117	0.990	0.220	0.909	0.499	-1.226	-3.397	-4.090
130000000	2.731	3.188	3.496	3.984	3.995	3.326	3.399	2.885	2.741	2.842	3.140	3.101	2.872	2.975	2.962	2.690	2.972	3.179	3.517	3.379	3.312	2.769	2.304	2.513	2.326	2.264	2.374	2.977	2.486	2.651	2.730	2.991	2.775	2.783	2.914	2.547	2.540	2.667	2.235	1.988	2.190	1.382	2.236	1.743	1.358	0.913	1.272	1.435	1.382	1.356
131000000	2.172	3.675	3.836	4.164	3.461	3.646	3.266	3.274	3.526	3.287	3.708	3.163	2.580	2.303	2.605	2.356	2.879	3.357	3.487	3.477	2.776	2.474	2.965	2.451	1.894	2.318	2.113	2.133	2.633	2.582	2.889	2.733	2.850	3.036	2.116	2.546	1.977	1.828	1.411	0.648	0.687	1.050	0.663	0.010	-0.453	0.695	1.945	1.368	0.960	1.549
132000000	3.300	3.453	3.398	3.504	3.629	3.635	3.518	3.517	3.174	3.172	3.029	2.959	2.843	3.154	3.253	2.940	2.894	2.895	2.957	2.930	2.843	2.650	2.749	2.554	2.419	2.378	2.264	2.306	2.131	2.015	2.122	2.087	2.051	1.959	2.154	2.317	2.216	2.208	1.908	1.653	1.433	1.598	1.369	1.387	1.332	1.170	1.335	1.137	1.405	1.272
133000000	3.323	3.674	4.285	4.048	3.908	3.204	3.747	3.138	3.220	3.163	3.214	2.768	2.622	3.052	2.868	2.904	3.292	3.213	3.136	3.257	2.700	3.025	2.655	2.782	3.129	3.264	3.287	3.725	3.047	2.668	2.428	2.603	2.191	2.239	2.165	2.167	2.287	2.451	2.805	2.358	1.839	1.550	1.120	0.708	-0.415	-0.247	-0.434	-0.971	-0.731	-0.724
134000000	1.833	4.136	4.916	5.700	4.153	2.862	3.583	3.481	3.158	3.513	3.329	3.311	2.872	2.293	2.781	2.600	4.518	3.347	3.974	2.966	2.629	2.302	1.565	2.341	1.753	1.586	1.876	2.551	2.080	1.330	2.468	2.589	2.030	3.261	3.467	1.844	1.589	1.803	1.675	1.693	0.303	0.367	0.727	-0.385	-0.323	-1.088	-0.958	-0.119	-0.902	-2.915
135000000	1.038	5.336	5.251	4.747	3.713	2.949	3.831	3.036	3.183	2.912	3.374	3.518	2.498	3.158	3.332	2.334	3.055	3.817	4.142	3.430	3.475	1.991	1.134	2.407	2.624	4.131	2.381	1.586	1.307	1.532	2.522	3.493	3.686	2.988	3.489	3.389	2.240	2.284	1.101	1.706	0.393	0.442	0.821	1.489	1.768	0.980	1.082	0.785	0.614	0.604
136000000	3.752	4.311	4.071	3.942	4.008	3.670	3.517	3.556	3.319	3.125	2.946	2.817	2.869	2.774	2.710	2.708	2.844	2.630	2.243	2.375	2.133	2.147	2.210	1.955	2.006	1.977	1.801	1.985	2.143	2.198	2.231	2.251	1.944	2.049	1.962	1.892	1.758	1.536	1.440	1.449	1.472	1.442	1.611	1.642	1.615	1.562	1.625	1.488	1.650	1.351
137000000	3.635	3.295	3.748	3.792	3.798	3.625	3.517	3.118	3.201	3.246	3.429	3.108	2.899	2.634	2.801	2.899	2.818	3.500	3.259	2.997	2.867	2.682	2.566	2.447	2.156	1.949	1.921	1.944	1.633	1.809	1.889	2.177	2.227	2.047	2.046	2.398	2.104	2.106	1.943	1.677	1.692	1.690	1.773	1.551	1.726	1.813	1.503	1.353	1.538	1.852
138000000	1.763	4.984	6.693	4.118	3.922	3.203	2.936	3.134	2.769	2.679	3.437	4.296	2.081	2.566	2.954	2.987	3.602	4.122	3.827	4.072	2.569	3.068	4.016	2.928	2.917	1.934	0.869	1.874	2.350	2.740	1.994	2.221	3.987	2.817	2.019	2.823	2.852	2.249	1.117	0.398	1.494	1.136	2.489	1.116	1.082	0.855	1.170	0.916	0.327	0.202
139000000	2.413	3.193	3.850	3.829	4.090	3.897	3.838	3.271	3.179	3.356	2.941	2.907	3.056	3.141	3.457	3.015	3.460	3.027	2.641	2.714	2.560	2.371	2.098	1.875	1.984	2.992	2.246	2.187	2.400	2.201	1.976	2.297	2.103	3.140	2.532	2.618	2.456	1.920	2.168	1.215	1.201	1.198	0.712	0.926	0.663	0.506	0.988	1.279	0.824	0.745
140000000	1.142	3.893	3.658	4.513	4.110	3.230	3.474	3.405	3.357	3.151	3.655	3.410	2.304	2.203	2.737	3.293	2.714	4.876	4.389	3.033	2.938	3.058	2.418	1.284	1.648	1.177	1.041	1.472	1.723	2.797	1.523	2.210	2.033	2.187	2.994	3.721	4.245	3.435	2.684	1.161	0.422	1.417	1.839	1.899	1.322	1.278	-0.031	-0.369	-0.909	-1.321
141000000	1.732	3.940	4.533	3.929	3.931	3.876	4.325	3.634	3.425	2.600	3.283	3.975	2.329	2.745	2.231	2.709	3.460	4.417	4.179	4.176	2.497	2.025	3.015	1.441	1.926	1.950	4.488	6.111	5.392	4.035	3.454	1.399	3.272	3.423	3.085	2.195	3.369	1.752	2.924	1.159	1.103	1.089	1.618	1.230	1.817	2.686	3.059	1.621	0.507	0.192
142000000	2.817	3.613	3.723	4.043	3.937	3.526	4.105	3.710	3.249	2.729	3.010	3.019	2.406	3.013	2.910	2.784	3.362	3.823	3.582	3.004	3.285	3.393	2.280	1.640	2.044	1.991	2.380	2.281	2.735	2.228	1.731	1.967	1.910	1.330	1.339	2.258	2.097	2.185	1.720	0.964	0.895	0.773	0.901	0.741	0.421	0.575	-0.609	-0.823	-0.871	-0.991
143000000	1.943	3.938	4.397	3.778	4.158	3.203	3.210	3.441	3.473	2.621	3.239	3.335	2.558	2.740	3.210	3.261	2.580	3.095	3.101	3.102	3.275	2.821	1.951	2.794	2.272	2.398	2.045	1.978	2.192	1.969	2.208	2.600	2.425	1.794	2.182	1.407	1.617	1.416	1.145	1.873	2.031	1.132	1.431	1.450	1.044	0.496	-0.247	-0.270	-0.055	-0.229
144000000	2.391	3.839	4.547	4.207	3.658	4.650	3.647	2.891	3.460	3.190	3.391	3.456	2.303	3.025	2.802	2.173	3.974	3.887	3.274	4.000	3.008	2.418	3.440	3.078	2.959	2.230	3.092	2.400	2.197	2.487	2.436	2.323	2.241	1.580	2.037	2.180	2.371	2.948	1.754	0.595	0.861	1.625	2.376	1.359	1.431	0.395	-0.278	-0.421	-1.249	-1.597
145000000	3.219	3.390	3.716	3.749	3.600	3.515	3.272	3.456	3.232	3.004	3.120	3.288	3.133	3.225	3.131	2.740	2.807	2.948	2.993	2.555	2.494	2.237	2.663	2.957	2.567	2.353	2.498	2.992	2.749	2.160	2.235	2.722	2.600	2.609	2.643	2.569	2.285	2.220	2.330	1.759	1.588	1.362	1.369	1.428	1.382	1.408	1.599	0.805	0.884	0.559
146000000	2.350	4.136	5.354	5.234	3.299	4.213	3.501	3.447	3.708	4.214	2.869	4.144	2.213	3.332	2.678	2.811	3.901	3.447	3.126	3.246	4.158	5.020	4.157	3.080	3.441	3.235	1.240	2.735	2.692	3.466	3.126	2.885	2.771	2.422	2.309	2.210	1.702	3.182	2.259	1.280	2.072	1.081	0.260	1.973	2.193	2.609	1.691	-0.028	-0.156	-0.926
147000000	2.125	3.883	5.178	4.896	4.536	3.905	3.665	3.222	3.531	3.121	3.037	3.000	2.244	2.172	2.165	2.491	3.242	3.639	3.261	2.872	3.360	1.900	1.640	1.372	1.895	1.776	2.751	2.606	1.804	2.447	2.570	3.298	2.068	2.387	2.258	2.575	3.230	3.019	2.875	1.900	1.730	2.274	1.844	1.628	1.367	0.777	0.144	0.181	-0.260	-0.064
148000000	3.760	4.436	4.252	3.843	3.638	3.562	3.166	3.304	3.423	3.006	2.842	2.712	2.541	2.808	2.990	2.856	3.546	2.976	3.271	2.880	2.843	2.840	2.796	2.265	2.351	2.450	2.096	1.924	2.047	2.042	2.424	2.186	2.456	1.759	2.220	2.201	2.309	2.470	2.446	1.824	2.263	1.857	1.860	1.521	1.260	1.444	1.178	1.624	1.303	0.896
149000000	3.659	3.864	3.919	4.021	3.842	3.515	3.327	3.500	3.313	3.108	3.112	2.963	2.737	2.974	3.020	3.029	3.051	2.830	2.578	2.712	2.767	2.666	2.416	2.720	2.489	2.404	2.640	2.741	2.426	2.434	2.442	2.481	2.567	2.299	2.308	2.341	2.294	2.061	2.032	1.924	2.128	1.863	1.493	1.357	1.368	1.136	1.138	1.185	1.023	0.931
150000000	3.852	3.924	4.141	4.012	3.568	3.275	3.189	3.143	3.537	3.312	3.013	2.655	2.376	2.662	3.124	2.849	3.135	3.593	3.556	3.320	2.798	2.724	2.472	2.491	2.626	3.205	2.967	2.985	2.570	2.594	2.615	2.319	2.194	1.585	1.412	1.892	1.871	1.858	1.676	1.072	0.344	0.365	0.318	0.626	0.764	0.220	-0.105	0.299	0.363	0.139
151000000	1.354	4.806	4.740	3.703	3.901	3.408	3.904	3.986	3.397	2.996	2.995	3.644	2.668	3.084	3.601	3.099	2.592	3.875	2.769	3.056	2.095	1.753	2.073	2.520	1.717	2.465	3.651	2.855	2.140	2.465	1.517	1.239	2.376	3.566	5.085	4.578	3.383	2.382	1.645	1.056	1.359	1.136	1.454	1.648	0.123	-0.006	0.538	-0.438	-0.784	0.411
152000000	3.495	3.841	3.395	3.903	3.760	3.429	4.115	3.784	3.560	2.835	3.128	2.872	2.392	2.404	2.917	2.750	3.281	3.513	3.075	2.763	2.812	2.169	2.070	2.266	2.535	2.409	2.322	2.138	2.356	2.424	3.221	2.662	2.411	2.296	2.352	2.428	2.564	2.606	1.897	1.531	1.575	1.454	1.550	1.390	1.361	1.465	1.403	0.873	0.811	0.583
153000000	3.778	3.811	3.724	3.538	3.777	3.621	3.422	3.301	3.406	3.433	3.092	2.850	2.770	2.694	2.650	2.459	3.019	3.097	2.995	2.796	2.876	2.795	3.040	2.937	2.857	2.671	2.675	2.425	2.258	2.287	2.456	2.480	2.380	2.128	2.096	2.173	2.053	1.813	1.767	2.129	2.104	1.965	2.259	2.016	2.071	2.028	1.751	1.391	1.337	1.142
154000000	4.165	4.096	3.983	4.378	4.146	3.940	3.711	3.412	3.424	3.133	3.164	3.050	2.934	2.960	3.077	2.971	3.044	2.994	3.268	2.855	2.628	2.563	2.511	2.465	2.366	2.703	2.628	2.349	2.380	2.297	2.267	2.229	1.999	2.027	1.729	1.867	1.948	1.882	1.627	1.590	1.790	1.790	1.691	1.615	1.561	1.639	1.645	1.638	1.768	1.777
155000000	3.217	3.448	4.024	4.299	3.989	3.565	3.744	3.623	3.278	2.491	3.506	3.689	2.776	2.721	3.276	2.417	2.839	3.129	3.968	4.299	2.876	2.844	2.124	1.750	2.267	2.389	2.184	2.410	2.601	1.903	1.852	2.307	2.494	2.485	2.475	2.986	2.226	2.135	2.479	2.281	2.078	1.713	1.152	0.898	0.440	0.340	-0.144	-0.094	-0.529	-0.443
156000000	3.581	3.646	3.661	3.437	3.028	3.220	3.257	3.043	3.168	2.985	3.217	3.054	2.535	2.389	2.570	3.055	3.118	3.095	3.164	2.841	2.982	2.943	2.195	1.986	1.913	1.704	1.846	2.084	2.064	2.193	1.968	2.128	2.172	2.161	2.777	2.452	2.124	2.617	2.315	2.468	1.882	1.498	1.617	1.415	1.297	1.266	0.984	0.998	0.797	0.502
157000000	2.861	4.267	4.355	4.409	3.463	4.581	4.025	3.595	2.983	3.274	3.302	3.272	2.570	3.312	4.031	2.570	2.896	3.567	3.268	3.492	3.418	3.377	2.859	3.097	3.283	2.966	3.308	3.209	2.404	2.469	1.941	2.243	2.336	2.593	2.727	2.601	3.072	2.752	1.551	1.119	0.538	0.569	1.232	1.071	1.228	1.391	0.438	0.884	0.154	0.212
158000000	3.643	3.676	3.639	3.674	3.652	3.675	3.586	3.313	3.233	3.337	3.385	3.037	2.983	2.896	2.908	2.940	3.119	2.958	3.002	3.023	2.845	2.693	2.513	2.410	2.264	2.322	2.651	2.562	2.501	2.297	2.541	2.423	2.258	2.413	2.309	2.288	1.956	1.708	1.781	1.519	1.726	1.534	1.694	1.378	1.580	1.479	1.430	1.251	1.138	1.362
159000000	1.967	4.176	4.369	4.689	4.497	3.684	3.106	2.964	3.262	3.685	3.339	3.019	2.332	2.904	3.096	3.272	2.956	3.525	3.319	3.332	2.703	2.289	1.906	2.401	1.929	2.220	2.197	3.173	2.796	2.182	3.092	2.018	1.807	2.640	1.960	1.488	2.242	1.990	1.149	0.613	1.204	1.876	1.638	1.897	1.205	1.359	0.072	-0.296	-0.462	0.963
160000000	3.070	4.236	3.908	3.981	4.265	3.847	3.579	3.679	3.359	2.845	3.389	3.328	2.623	2.982	3.503	2.825	2.952	3.075	3.232	3.507	2.449	2.286	2.430	2.364	2.370	2.087	2.297	2.050	2.095	2.171	2.114	2.490	2.849	3.174	3.025	2.381	2.988	1.911	1.888	1.712	2.232	2.228	2.056	1.998	1.680	1.413	1.038	0.808	0.016	-0.308
161000000	1.790	4.222	5.048	4.087	4.134	4.026	3.793	3.368	3.109	2.586	2.821	3.426	3.127	2.643	2.793	2.645	3.499	3.816	3.140	3.554	2.218	2.580	2.879	2.001	1.546	1.308	1.353	1.461	2.487	2.037	2.810	2.539	3.408	2.003	2.353	2.741	3.768	2.754	2.842	2.352	2.037	2.408	1.741	1.270	1.152	1.420	1.560	0.262	-0.062	-0.144
162000000	4.123	4.278	3.996	3.870	3.513	3.552	3.417	3.336	3.247	3.335	2.998	3.112	2.905	2.781	2.473	2.781	3.144	3.283	3.171	3.151	2.924	2.568	2.397	2.238	2.145	1.772	1.822	2.130	2.184	2.489	2.681	2.862	2.435	2.197	2.058	1.897	1.665	2.232	2.081	1.815	1.754	1.944	1.686	1.406	1.363	0.950	0.852	0.766	0.455	0.015
163000000	3.048	3.582	3.743	4.185	3.885	3.667	3.463	3.693	3.599	3.082	3.025	3.378	2.853	2.676	2.423	2.537	2.677	3.092	3.000	3.029	3.295	2.996	2.501	2.137	2.179	2.251	1.927	1.333	1.803	2.102	2.338	1.994	2.319	2.181	2.404	2.387	2.347	2.299	2.201	1.543	1.108	1.018	0.773	0.702	0.766	0.881	1.013	0.745	0.549	0.781
164000000	3.656	3.810	3.933	4.215	3.855	3.644	3.219	3.171	3.097	3.144	3.072	3.418	3.005	2.896	3.201	3.114	2.879	2.991	2.850	2.868	2.463	2.491	2.539	2.867	2.846	2.887	2.765	2.901	2.882	3.090	3.193	2.748	2.676	2.688	2.618	2.708	2.541	2.309	1.843	1.683	1.296	0.992	0.931	1.189	0.788	0.851	0.901	0.582	0.142	-0.188
165000000	2.160	3.868	3.851	4.031	3.453	4.108	4.294	3.766	2.819	2.706	3.697	2.962	2.457	2.667	3.090	2.866	3.880	3.407	4.260	3.322	3.774	2.479	2.182	2.081	2.227	2.022	2.318	3.013	2.332	2.901	2.662	2.248	2.692	2.897	2.828	2.268	1.818	1.643	1.439	1.318	0.982	0.309	1.540	2.146	1.783	0.912	1.001	0.466	0.698	0.803
166000000	2.855	3.483	3.621	3.701	3.854	3.589	3.513	3.508	3.434	3.170	3.148	3.090	2.821	2.672	2.816	2.884	2.620	2.944	2.910	2.853	2.554	2.237	2.515	2.604	2.645	2.216	2.265	2.430	2.484	2.299	2.297	1.581	1.448	1.589	1.885	1.580	1.257	1.075	0.986	0.923	0.671	0.559	0.431	0.488	0.652	0.966	0.977	0.806	0.506	0.118
167000000	3.099	3.419	3.664	4.174	3.966	3.800	3.819	3.214	3.428	2.782	3.164	3.350	2.332	3.293	3.110	3.238	3.623	3.863	3.606	3.523	3.046	3.269	2.425	2.312	2.877	2.562	2.786	2.800	3.132	1.974	2.278	2.303	2.536	2.244	1.916	2.101	2.814	2.475	2.219	1.382	0.503	0.745	1.008	0.905	0.496	-0.147	-0.870	-0.840	0.004	-0.764
168000000	2.571	3.308	3.627	4.386	3.660	3.677	3.438	3.167	3.119	3.072	2.824	3.136	2.777	2.755	2.863	2.953	3.069	3.410	3.616	3.519	3.687	3.537	3.317	3.362	2.911	2.756	2.080	2.363	2.877	3.138	2.572	2.748	3.181	3.430	3.164	3.012	2.561	2.220	1.887	1.703	2.251	1.472	1.369	1.180	1.262	1.187	0.823	0.853	1.367	0.745
169000000	2.160	4.424	3.510	4.195	4.512	2.940	4.128	3.056	3.631	3.209	2.751	3.214	2.334	3.065	2.926	3.065	3.429	3.825	4.072	2.508	2.370	2.214	2.755	3.595	3.391	2.699	2.302	2.772	1.481	1.798	2.559	3.270	3.405	2.719	2.665	1.811	1.775	1.977	1.265	1.760	0.826	1.056	1.977	1.681	2.656	3.282	1.923	-0.128	-0.506	0.281
170000000	3.740	3.935	3.846	3.839	3.573	3.407	3.460	3.307	3.190	3.091	3.044	2.879	2.929	2.930	2.959	2.865	2.788	3.030	2.893	2.855	3.043	2.895	2.769	2.666	2.104	2.126	2.268	2.485	2.394	2.601	2.498	2.512	2.164	2.311	2.166	1.993	1.614	1.599	1.583	1.380	1.317	1.195	1.095	1.067	1.167	0.944	0.650	1.001	1.156	0.905
171000000	3.008	3.564	4.598	4.535	3.934	3.842	3.938	3.443	3.420	2.826	3.463	3.395	2.370	2.852	2.660	2.092	3.265	3.168	3.698	3.194	2.994	2.724	2.581	2.659	2.331	3.222	2.476	1.803	2.194	2.636	2.573	2.587	2.655	2.591	2.408	2.528	1.937	1.970	1.522	0.995	0.991	0.994	1.535	1.245	1.054	0.397	0.303	0.218	0.080	-0.461
172000000	3.326	3.710	3.723	3.611	3.478	3.112	3.279	3.589	3.305	3.024	2.955	2.960	2.826	2.683	2.864	2.708	2.577	2.762	2.869	3.270	3.112	3.016	3.055	3.047	3.136	3.072	3.167	3.054	2.971	2.845	2.822	3.026	2.898	2.728	2.695	2.688	2.739	2.342	2.341	2.162	2.016	2.184	2.205	1.972	2.003	1.907	1.971	1.837	1.853	2.075
173000000	2.898	3.355	4.033	3.964	3.665	3.532	3.399	3.230	2.691	2.797	3.393	2.646	2.305	2.596	2.927	2.774	2.487	2.568	2.706	2.351	2.240	2.739	2.449	1.931	2.365	1.977	2.476	2.675	2.623	2.697	2.748	2.280	2.487	2.360	2.692	2.086	2.068	1.961	1.339	0.724	0.720	0.747	0.825	1.009	0.547	-0.017	-0.000	0.364	0.403	0.062
174000000	1.635	4.067	5.863	3.947	3.039	3.362	4.869	3.799	3.178	3.758	3.073	3.611	1.904	2.799	4.598	2.527	3.100	3.953	3.229	3.350	2.027	2.322	2.204	2.653	3.501	3.232	2.936	2.324	4.109	3.504	2.409	1.336	4.559	7.597	8.406	4.104	3.387	3.162	0.729	2.840	1.794	1.121	2.051	1.343	2.039	1.226	0.290	-0.644	-1.763	-0.118
175000000	3.682	3.832	3.936	4.022	3.841	3.686	3.786	3.237	3.328	2.708	3.392	3.328	2.779	3.166	3.241	2.629	2.954	2.961	2.626	2.897	2.949	2.976	2.489	2.929	2.537	2.360	2.348	2.223	1.954	2.422	2.309	2.646	2.336	1.853	1.449	1.289	1.369	1.550	1.123	1.676	1.077	1.305	1.028	1.209	0.837	0.750	0.896	0.738	1.257	1.146
176000000	3.518	3.613	3.740	3.766	3.806	3.497	3.402	3.186	3.166	3.009	3.077	3.289	3.027	2.996	2.971	3.054	3.143	3.135	3.075	2.801	2.843	2.823	2.689	2.614	2.610	2.368	2.226	2.209	2.347	2.332	2.130	2.518	2.567	2.677	2.775	2.702	2.659	2.352	2.205	2.122	2.022	2.183	2.132	2.171	2.066	2.072	2.020	2.079	1.854	1.772
177000000	2.897	4.085	4.155	4.606	4.105	4.172	3.832	3.466	3.567	3.307	3.356	3.206	3.013	2.745	3.125	3.594	2.767	3.043	3.045	3.096	3.419	3.141	3.226	3.595	3.552	2.867	3.059	3.150	2.849	3.133	3.173	2.596	2.442	2.412	2.229	2.420	2.485	1.950	1.467	1.509	1.513	1.266	0.867	0.988	0.875	0.719	0.630	0.337	0.446	0.408
178000000	2.160	3.541	3.552	4.349	3.568	3.468	3.487	3.636	3.412	2.930	2.941	2.752	2.380	2.198	2.562	3.082	3.233	3.332	3.477	3.376	3.021	2.841	2.128	2.232	2.350	2.516	2.426	2.160	1.616	1.720	1.935	1.909	2.020	2.609	2.668	2.757	2.451	2.525	2.131	1.092	0.415	0.699	0.476	0.924	1.237	0.719	0.810	0.195	0.974	1.311
179000000	3.741	3.689	4.058	3.771	3.593	3.564	3.318	3.541	3.261	3.024	3.117	2.864	2.867	2.797	3.196	2.991	3.117	3.178	3.015	2.569	2.510	2.731	2.821	3.028	2.822	2.748	2.636	2.776	2.560	2.854	2.554	2.181	1.847	1.908	1.642	1.604	1.605	1.596	1.651	1.149	1.316	1.574	1.488	1.445	1.114	1.104	0.892	0.624	0.428	0.335
180000000	3.052	4.204	4.454	4.397	3.853	3.567	3.256	3.283	3.665	2.967	3.974	3.550	2.695	3.287	3.226	3.120	3.612	3.275	3.858	3.396	2.925	2.783	2.924	3.142	3.622	3.545	3.299	2.746	2.183	1.994	2.594	2.736	2.539	3.050	2.566	2.634	2.165	1.636	1.019	1.463	1.248	0.885	1.585	1.315	0.948	0.476	0.034	-0.122	-0.947	-1.141
181000000	3.564	3.878	3.789	3.915	4.030	3.548	3.224	3.226	2.698	2.915	3.078	2.909	2.872	2.683	2.659	2.978	3.518	3.274	3.551	3.679	3.211	3.289	3.268	3.304	3.397	3.108	2.801	2.635	2.479	2.171	2.319	2.722	2.427	2.574	2.604	2.649	2.404	2.284	2.058	1.809	1.676	1.347	1.165	1.264	1.524	1.561	1.829	1.423	1.454	1.391
182000000	3.004	3.852	4.042	3.814	3.711	4.071	3.770	3.753	3.758	3.244	3.456	3.431	2.480	2.471	2.901	2.847	3.731	3.588	3.075	2.933	2.267	2.465	2.835	2.434	2.917	3.752	3.624	3.272	2.883	2.711	3.302	3.473	3.521	2.808	2.601	2.396	1.789	1.896	2.518	1.659	1.032	1.390	0.984	0.885	0.850	0.904	0.686	-0.171	0.119	-0.162
183000000	2.291	4.061	4.161	4.886	3.836	3.786	3.775	3.795	3.200	2.888	3.098	3.276	3.451	2.350	3.964	2.584	3.925	3.947	4.209	3.655	3.207	2.270	2.526	2.245	3.037	2.835	2.259	2.066	2.998	3.126	2.719	2.329	2.140	1.986	2.332	2.936	1.968	2.428	2.207	1.296	2.736	3.198	1.995	1.418	0.638	0.129	-0.641	0.594	-0.007	0.201
184000000	1.649	4.331	4.137	4.340	3.809	4.051	3.889	3.196	2.947	3.474	3.307	4.275	2.255	2.594	3.608	2.310	3.543	3.729	5.497	4.745	3.295	2.459	2.674	2.456	2.434	3.143	2.682	3.406	3.175	3.104	2.839	2.655	2.052	2.191	1.533	1.636	2.662	2.851	2.147	1.375	1.236	0.819	0.967	0.958	1.066	2.179	0.614	1.245	-0.709	0.089
185000000	3.247	3.871	4.660	4.594	3.994	3.524	3.647	3.633	2.901	2.724	3.035	3.073	2.899	3.058	2.702	2.639	3.143	2.980	3.296	3.032	2.480	2.026	2.685	2.321	2.285	2.914	2.958	2.892	3.328	2.589	2.995	2.979	2.605	2.518	2.479	1.877	2.026	1.638	1.458	1.337	1.545	1.427	1.806	1.669	1.423	1.479	1.649	1.633	0.289	0.176
186000000	2.372	3.795	4.929	4.033	3.767	3.416	3.811	3.702	3.319	3.132	3.467	3.539	2.071	2.097	3.248	3.059	3.908	3.615	4.610	2.859	3.119	2.461	3.860	2.805	3.276	3.011	2.689	2.402	2.978	2.527	2.382	3.029	2.964	3.785	2.717	3.654	4.116	3.872	3.716	1.842	1.195	0.987	1.531	0.514	0.922	1.646	0.080	-0.514	-0.871	-1.214
187000000	2.796	4.054	4.462	4.373	3.608	3.010	3.842	3.624	3.152	3.121	3.093	2.782	2.701	2.403	3.023	3.124	2.867	2.799	2.821	2.479	2.537	1.892	2.552	2.834	3.044	3.372	3.733	3.730	2.689	2.925	2.423	2.105	1.621	1.750	1.874	2.321	2.059	1.882	1.810	1.557	1.497	1.346	1.626	0.644	0.301	0.555	0.755	0.231	0.256	0.575
188000000	2.022	4.192	4.423	4.369	4.014	3.576	3.528	3.268	2.799	3.449	3.062	3.111	2.844	3.004	3.239	2.598	3.849	3.288	4.353	3.632	2.628	3.528	1.957	2.290	2.414	3.043	2.778	1.854	1.858	1.576	1.910	1.639	2.153	1.216	2.311	1.268	1.533	1.424	1.443	2.222	1.135	1.220	0.715	0.465	1.229	1.216	2.010	1.062	1.160	1.407
189000000	3.545	3.887	3.835	4.065	4.079	3.978	3.837	3.461	3.090	3.428	3.263	3.089	2.961	2.956	3.049	2.959	3.323	3.187	2.930	2.726	2.804	2.900	2.890	2.738	2.922	2.735	2.550	2.561	2.413	2.293	2.420	2.422	2.123	2.164	2.273	2.244	2.102	2.361	1.978	1.712	1.387	1.263	1.108	0.926	0.839	0.849	0.864	0.763	1.044	1.076
190000000	3.532	3.560	3.951	3.999	4.142	3.951	3.754	3.594	3.396	3.360	3.082	3.056	2.841	2.868	2.640	2.859	2.928	3.197	3.000	2.997	2.855	2.921	2.791	2.609	2.708	2.439	2.458	2.613	2.829	2.775	2.613	2.626	2.735	2.635	2.566	2.293	2.519	2.254	1.864	1.823	1.345	1.295	1.417	1.525	1.486	1.311	1.003	1.323	1.387	0.978
191000000	1.995	3.942	3.902	3.801	4.007	3.561	3.153	2.852	2.911	3.045	3.318	3.160	2.587	2.519	3.116	2.888	2.918	3.572	3.675	3.307	2.888	3.213	3.175	2.489	2.314	3.024	2.050	2.545	2.612	2.537	2.742	2.806	2.086	2.511	2.688	3.137	2.506	2.316	1.802	1.843	1.860	1.109	0.833	0.721	0.819	0.534	0.394	0.905	0.953	0.658
192000000	3.212	3.858	3.866	4.064	3.867	3.916	4.149	3.750	3.263	3.351	3.242	3.275	3.025	2.949	2.668	2.933	3.015	3.512	3.521	3.248	3.209	2.990	2.607	2.667	2.986	2.924	2.508	2.092	2.496	2.381	2.257	2.621	2.877	2.886	3.401	3.126	2.854	2.263	1.959	2.107	1.766	1.626	1.854	1.892	1.842	1.704	1.989	1.324	0.868	1.025
